text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"[see Ref. 2, Equation (3.25)]. It is easy to see that the Taylor expansions (up to ﬁfth order) of Equations
(28) and (29) around",9,URWPalladioL-Roma,,128,107
M,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
0 and,9,URWPalladioL-Roma,,5,5
e,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0, respectively, coincide with the bivariate series of Equation (27). Of
course, their expansions in a neighborhood of",9,URWPalladioL-Roma,,118,72
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
) = (,10,CMR10,,5,5
"0, 0",9,URWPalladioL-Roma,,4,4
),10,CMR10,,1,1
"have to coincide since all these series solve
the same equation around the same point. However, the complete series are different from one another,
and their numerical values will also be increasingly different for increasing distance from the base point",9,URWPalladioL-Roma,,254,106
(,10,CMR10,,1,1
"0, 0",9,URWPalladioL-Roma,,4,4
),10,CMR10,,1,1
". As a consequence, their regions of convergence will also be different.",9,URWPalladioL-Roma,,72,72
Fig. 2 shows the contour levels in the,9,URWPalladioL-Roma,,38,38
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
plane of the error,9,URWPalladioL-Roma,,18,18
E,10,CMSY10,,1,1
5,7,URWPalladioL-Roma,,1,1
"affecting the ﬁfth degree polynomial
approximation,",9,URWPalladioL-Roma,,51,36
S,9,URWPalladioL-Ital,,1,1
5,7,URWPalladioL-Roma,,1,1
", as given by Equation (27). The error",9,URWPalladioL-Roma,,38,38
E,10,CMSY10,,1,1
5,7,URWPalladioL-Roma,,1,1
is kept below,9,URWPalladioL-Roma,,13,13
∼,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
4,7,URWPalladioL-Roma,,1,1
rad for,9,URWPalladioL-Roma,,7,7
e,9,URWPalladioL-Ital,,1,1
,10,MSAM10,,0,0
0.5 and,9,URWPalladioL-Roma,,7,7
M,9,URWPalladioL-Ital,,1,1
,10,MSAM10,,0,0
π,9,PazoMath-Italic,,1,1
"/2, and is reduced to the level",9,URWPalladioL-Roma,,31,31
∼,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
13,7,URWPalladioL-Roma,,2,2
rad for,9,URWPalladioL-Roma,,7,7
e,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
0.01 and,9,URWPalladioL-Roma,,8,8
M,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
π,9,PazoMath-Italic,,1,1
"/1000. Moreover, the ﬁfth",9,URWPalladioL-Roma,,25,25
"Version April 8, 2021 submitted to",7,URWPalladioL-Roma,,34,34
Mathematics,7,URWPalladioL-Ital,,11,11
7 of 12,7,URWPalladioL-Roma,,7,7
Figure 2.,8,URWPalladioL-Bold,,9,9
Contour levels of the error,8,URWPalladioL-Roma,,27,27
E,9,CMSY10,,1,1
5,6,URWPalladioL-Roma,,1,1
(,9,CMR10,,1,1
e,8,URWPalladioL-Ital,,1,1
",",8,URWPalladioL-Roma,,1,1
M,8,URWPalladioL-Ital,,1,1
),9,CMR10,,1,1
"affecting the ﬁfth degree polynomial approximation, Equation
(27), as a function of the eccentricity",8,URWPalladioL-Roma,,100,60
e,8,URWPalladioL-Ital,,1,1
and the mean anomaly,8,URWPalladioL-Roma,,20,20
M,8,URWPalladioL-Ital,,1,1
"(both in logarithmic scales). The continuous
magenta curve marks the boundary of the region of convergence, as estimated with Equations (26) and
Equation (20). The vertical dotted line represents the limit of the region of convergence for Lagrange’s
univariate series.",8,URWPalladioL-Roma,,268,104
order approximation reaches machine precision,9,URWPalladioL-Roma,,45,45
,9,PazoMath-Italic,,0,0
double,7,URWPalladioL-Roma,,6,6
=,10,CMR10,,1,1
2.23,9,URWPalladioL-Roma,,4,4
×,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
16,7,URWPalladioL-Roma,,2,2
in an entire neighborhood of size,9,URWPalladioL-Roma,,33,33
∆,9,PazoMath,,1,1
e,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
2,9,URWPalladioL-Roma,,1,1
×,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
3,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
M,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
3,9,URWPalladioL-Roma,,1,1
×,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
3,7,URWPalladioL-Roma,,1,1
rad around the point,9,URWPalladioL-Roma,,20,20
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
. The continuous magenta curve marks the,9,URWPalladioL-Roma,,40,40
"boundary of the region of convergence of the bivariate series of Equation (27), as estimated with Equations
(26) and Equation (20). This can be compared with the limit",9,URWPalladioL-Roma,,167,107
e,9,URWPalladioL-Ital,,1,1
<,10,CMMI10,,1,1
"0.6627434193 for the convergence of
Lagrange’s univariate series (see page 26 of Ref. [2]), which is represented by a vertical dotted line in
the ﬁgure. For",9,URWPalladioL-Roma,,156,105
M,9,URWPalladioL-Ital,,1,1
,10,CMSY10,,0,0
"1, our limit for the convergence of the bivariate series agrees very well with that of
Lagrange’s series, as it could be expected since in such regime the ﬁrst terms of the Taylor expansion for
sin",9,URWPalladioL-Roma,,197,106
M,9,URWPalladioL-Ital,,1,1
"provide a very good approximation. Not surprisingly, for larger values of",9,URWPalladioL-Roma,,73,73
M,9,URWPalladioL-Ital,,1,1
"the vertical dotted line
separates from the magenta line, so that the region of convergence of the bivariate series is different from
that of Lagrange.",9,URWPalladioL-Roma,,151,108
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
0010,9,CMR10,,4,4
.,9,CMMI10,,1,1
0100,9,CMR10,,4,4
.,9,CMMI10,,1,1
1001,9,CMR10,,4,4
.,9,CMMI10,,1,1
000,9,CMR10,,3,3
e,13,CMMI12,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
0010,9,CMR10,,4,4
.,9,CMMI10,,1,1
010,9,CMR10,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
1001,9,CMR10,,4,4
.,9,CMMI10,,1,1
0003,9,CMR10,,4,4
.,9,CMMI10,,1,1
141,9,CMR10,,3,3
M,13,CMMI12,,1,1
(r,5,CMR12,,2,2
a,6,CMR12,,1,1
d,7,CMR12,,1,1
),5,CMR12,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
20,6,CMR7,,2,2
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
15,6,CMR7,,2,2
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
10,6,CMR7,,2,2
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
10,9,CMR10,,2,2
0,6,CMR7,,1,1
"Version April 8, 2021 submitted to",7,URWPalladioL-Roma,,34,34
Mathematics,7,URWPalladioL-Ital,,11,11
8 of 12,7,URWPalladioL-Roma,,7,7
3.2.,9,URWPalladioL-Ital,,4,4
Bivariate Inﬁnite Series Solution of the Elliptic Kepler Equation around,9,URWPalladioL-Bold,,72,72
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
1,7,URWPalladioL-Roma,,1,1
2,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Bold,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
π,7,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
1,7,URWPalladioL-Roma,,1,1
2,7,URWPalladioL-Roma,,1,1
Choosing,9,URWPalladioL-Roma,,8,8
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
1,7,URWPalladioL-Roma,,1,1
2,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
E,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
π,7,PazoMath-Italic,,1,1
and,9,URWPalladioL-Roma,,3,3
∆,9,PazoMath,,1,1
=,10,CMR10,,1,1
M,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
M,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
π,7,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
1,7,URWPalladioL-Roma,,1,1
2,7,URWPalladioL-Roma,,1,1
", so that",9,URWPalladioL-Roma,,9,9
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
π,7,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
"1
2",7,URWPalladioL-Roma,,3,1
", the series of Eqs. (2) and (4) becomes,",9,URWPalladioL-Roma,,41,41
2,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
λ,9,PazoMath-Italic,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"1,",9,URWPalladioL-Roma,,2,2
S,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"1,",9,URWPalladioL-Roma,,2,2
C,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0, and deﬁning",9,URWPalladioL-Roma,,14,14
δ,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
"1
2",7,URWPalladioL-Roma,,3,1
E,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
+,10,CMR10,,1,1
∆,9,PazoMath,,1,1
+,10,CMR10,,1,1
δ,9,PazoMath-Italic,,1,1
−,10,CMSY10,,1,1
π,9,PazoMath-Italic,,1,1
2,9,URWPalladioL-Roma,,1,1
δ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
2,9,URWPalladioL-Roma,,1,1
δ,9,PazoMath-Italic,,1,1
∆,9,PazoMath,,1,1
+,10,CMR10,,1,1
∆,9,PazoMath,,1,1
2,7,URWPalladioL-Roma,,1,1
4,9,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
−,10,CMSY10,,1,1
3,9,URWPalladioL-Roma,,1,1
δ,9,PazoMath-Italic,,1,1
3,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
5,9,URWPalladioL-Roma,,1,1
δ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
−,10,CMSY10,,1,1
δ,9,PazoMath-Italic,,1,1
∆,9,PazoMath,,1,1
2,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
∆,9,PazoMath,,1,1
3,7,URWPalladioL-Roma,,1,1
8,9,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
+,10,CMR10,,1,1
85,9,URWPalladioL-Roma,,2,2
δ,9,PazoMath-Italic,,1,1
4,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
244,9,URWPalladioL-Roma,,3,3
δ,9,PazoMath-Italic,,1,1
3,7,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
+,10,CMR10,,1,1
222,9,URWPalladioL-Roma,,3,3
δ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
2,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
52,9,URWPalladioL-Roma,,2,2
δ,9,PazoMath-Italic,,1,1
∆,9,PazoMath,,1,1
3,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
11,9,URWPalladioL-Roma,,2,2
∆,9,PazoMath,,1,1
4,7,URWPalladioL-Roma,,1,1
192,9,URWPalladioL-Roma,,3,3
+,10,CMR10,,1,1
+,10,CMR10,,1,1
37,9,URWPalladioL-Roma,,2,2
δ,9,PazoMath-Italic,,1,1
5,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
35,9,URWPalladioL-Roma,,2,2
δ,9,PazoMath-Italic,,1,1
4,7,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
−,10,CMSY10,,1,1
318,9,URWPalladioL-Roma,,3,3
δ,9,PazoMath-Italic,,1,1
3,7,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
2,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
374,9,URWPalladioL-Roma,,3,3
δ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
3,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
119,9,URWPalladioL-Roma,,3,3
δ,9,PazoMath-Italic,,1,1
∆,9,PazoMath,,1,1
4,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
9,9,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
5,7,URWPalladioL-Roma,,1,1
384,9,URWPalladioL-Roma,,3,3
+,10,CMR10,,1,1
· · ·,10,CMSY10,,5,5
(30),9,URWPalladioL-Roma,,4,4
Fig. 3 shows the contour levels in the,9,URWPalladioL-Roma,,38,38
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
plane of the error,9,URWPalladioL-Roma,,18,18
E,10,CMSY10,,1,1
5,7,URWPalladioL-Roma,,1,1
"affecting the ﬁfth degree polynomial
approximation,",9,URWPalladioL-Roma,,51,36
S,9,URWPalladioL-Ital,,1,1
5,7,URWPalladioL-Roma,,1,1
", as given by Equation (30). The continuous magenta curve marks the boundary of the",9,URWPalladioL-Roma,,83,83
"region of convergence, as estimated with Equations (26) and Equation (20). It can be seen that the Taylor
series based in the mid point",9,URWPalladioL-Roma,,135,105
(,10,CMR10,,1,1
"1
2",7,URWPalladioL-Roma,,3,1
),10,CMR10,,1,1
converges in a signiﬁcant part of the,9,URWPalladioL-Roma,,37,37
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
"plane. Moreover, the ﬁfth",9,URWPalladioL-Roma,,25,25
2,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
π,7,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
1,7,URWPalladioL-Roma,,1,1
degree polynomial reaches machine precision,9,URWPalladioL-Roma,,43,43
,9,PazoMath-Italic,,0,0
double,7,URWPalladioL-Roma,,6,6
in an elongated neighborhood of the point,9,URWPalladioL-Roma,,41,41
(,10,CMR10,,1,1
"1
2",7,URWPalladioL-Roma,,3,1
),10,CMR10,,1,1
along a diagonal line crossing the entire,9,URWPalladioL-Roma,,41,41
e,9,URWPalladioL-Ital,,1,1
domain from,9,URWPalladioL-Roma,,11,11
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
M,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
1.57 rad,9,URWPalladioL-Roma,,8,8
),10,CMR10,,1,1
to,9,URWPalladioL-Roma,,2,2
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
,10,CMSY10,,0,0
"1,",9,URWPalladioL-Roma,,2,2
M,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
0.56 rad,9,URWPalladioL-Roma,,8,8
),10,CMR10,,1,1
",
with transverse size (along the",9,URWPalladioL-Roma,,33,31
M,9,URWPalladioL-Ital,,1,1
direction) ranging from,9,URWPalladioL-Roma,,23,23
∼,10,CMSY10,,1,1
3,9,URWPalladioL-Roma,,1,1
×,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
3,7,URWPalladioL-Roma,,1,1
"rad close to the endpoints, to",9,URWPalladioL-Roma,,30,30
∼,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
2,7,URWPalladioL-Roma,,1,1
rad around the center,9,URWPalladioL-Roma,,21,21
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
.,9,URWPalladioL-Roma,,1,1
2,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
π,7,PazoMath-Italic,,1,1
−,7,CMSY10,,1,1
1,7,URWPalladioL-Roma,,1,1
3.3.,9,URWPalladioL-Ital,,4,4
Bivariate Inﬁnite Series Solution of the Hyperbolic Kepler Equation around,9,URWPalladioL-Bold,,74,74
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
2,9,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Bold,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
0,9,URWPalladioL-Roma,,1,1
Choosing,9,URWPalladioL-Roma,,8,8
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"2,",9,URWPalladioL-Roma,,2,2
E,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0, so that",9,URWPalladioL-Roma,,10,10
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
λ,9,PazoMath-Italic,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
−,10,CMSY10,,1,1
"1,",9,URWPalladioL-Roma,,2,2
S,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"0,",9,URWPalladioL-Roma,,2,2
C,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
"1, deﬁning",9,URWPalladioL-Roma,,10,10
δ,9,PazoMath-Italic,,1,1
=,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
"2, the",9,URWPalladioL-Roma,,6,6
"series of Eqs. (2) and (4) becomes,",9,URWPalladioL-Roma,,35,35
E,9,URWPalladioL-Ital,,1,1
=,10,CMR10,,1,1
M,9,URWPalladioL-Ital,,1,1
−,10,CMSY10,,1,1
M,9,URWPalladioL-Ital,,1,1
δ,9,PazoMath-Italic,,1,1
+,10,CMR10,,1,1
M,9,URWPalladioL-Ital,,1,1
δ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
M,9,URWPalladioL-Ital,,1,1
δ,9,PazoMath-Italic,,1,1
3,7,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
+,10,CMR10,,1,1
M,9,URWPalladioL-Ital,,1,1
δ,9,PazoMath-Italic,,1,1
4,7,URWPalladioL-Roma,,1,1
−,10,CMSY10,,1,1
M,9,URWPalladioL-Ital,,1,1
3,7,URWPalladioL-Roma,,1,1
3,9,URWPalladioL-Roma,,1,1
7,9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
3,7,URWPalladioL-Roma,,1,1
δ,9,PazoMath-Italic,,1,1
6,9,URWPalladioL-Roma,,1,1
8,9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
3,7,URWPalladioL-Roma,,1,1
δ,9,PazoMath-Italic,,1,1
2,7,URWPalladioL-Roma,,1,1
3,9,URWPalladioL-Roma,,1,1
+,10,CMR10,,1,1
19,9,URWPalladioL-Roma,,2,2
M,9,URWPalladioL-Ital,,1,1
5,7,URWPalladioL-Roma,,1,1
60,9,URWPalladioL-Roma,,2,2
+,10,CMR10,,1,1
· · ·,10,CMSY10,,5,5
",",9,URWPalladioL-Roma,,1,1
(31),9,URWPalladioL-Roma,,4,4
where now,9,URWPalladioL-Roma,,9,9
E,9,URWPalladioL-Ital,,1,1
and,9,URWPalladioL-Roma,,3,3
M,9,URWPalladioL-Ital,,1,1
indicate the (dimensionless) hyperbolic anomalies.,9,URWPalladioL-Roma,,50,50
"For the hyperbolic motion, the values of",9,URWPalladioL-Roma,,40,40
e,9,URWPalladioL-Ital,,1,1
and,9,URWPalladioL-Roma,,3,3
M,9,URWPalladioL-Ital,,1,1
"can vary in inﬁnite ranges, 1",9,URWPalladioL-Roma,,29,29
<,10,CMMI10,,1,1
e,9,URWPalladioL-Ital,,1,1
<,10,CMMI10,,1,1
∞,9,PazoMath,,1,1
", 0",9,URWPalladioL-Roma,,3,3
<,10,CMMI10,,1,1
M,9,URWPalladioL-Ital,,1,1
<,10,CMMI10,,1,1
∞,9,PazoMath,,1,1
(due to the symmetry for,9,URWPalladioL-Roma,,24,24
M,9,URWPalladioL-Ital,,1,1
→ −,10,CMSY10,,3,3
M,9,URWPalladioL-Ital,,1,1
"). In Fig. 4, the contour levels in the",9,URWPalladioL-Roma,,39,39
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
plane of the error,9,URWPalladioL-Roma,,18,18
E,10,CMSY10,,1,1
5,7,URWPalladioL-Roma,,1,1
"for the
solution (31) have been drawn in the region",9,URWPalladioL-Roma,,51,43
e,9,URWPalladioL-Ital,,1,1
≤,10,CMSY10,,1,1
"4,",9,URWPalladioL-Roma,,2,2
M,9,URWPalladioL-Ital,,1,1
≤,10,CMSY10,,1,1
"2. This region has been chosen in such a way that
the plot contains the magenta curve marking the boundary of the region of convergence, as estimated with
Equations (26) and Equation (20). Moreover, the ﬁfth degree polynomial reaches machine precision",9,URWPalladioL-Roma,,251,104
,9,PazoMath-Italic,,0,0
double,7,URWPalladioL-Roma,,6,6
in an entire neighborhood of size,9,URWPalladioL-Roma,,33,33
∆,9,PazoMath,,1,1
e,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
8,9,URWPalladioL-Roma,,1,1
×,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
3,7,URWPalladioL-Roma,,1,1
",",9,URWPalladioL-Roma,,1,1
∆,9,PazoMath,,1,1
M,9,URWPalladioL-Ital,,1,1
∼,10,CMSY10,,1,1
2,9,URWPalladioL-Roma,,1,1
×,10,CMSY10,,1,1
10,9,URWPalladioL-Roma,,2,2
−,7,CMSY10,,1,1
3,7,URWPalladioL-Roma,,1,1
", around the point",9,URWPalladioL-Roma,,18,18
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
.,9,URWPalladioL-Roma,,1,1
4. Conclusions,9,URWPalladioL-Bold,,14,14
"I described an analytical procedure for the exact computation of all the higher-order partial derivatives
of the elliptic and hyperbolic eccentric anomalies with respect to both the eccentricity",9,URWPalladioL-Roma,,194,105
e,9,URWPalladioL-Ital,,1,1
"and the mean
anomaly",9,URWPalladioL-Roma,,20,12
M,9,URWPalladioL-Ital,,1,1
". Although such derivatives depend implicitly on the solution of KE, they can be computed
explicitly by choosing a couple of base values",9,URWPalladioL-Roma,,136,89
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
and,9,URWPalladioL-Roma,,3,3
E,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
"for the eccentricity and the eccentric anomaly,
so that the corresponding value",9,URWPalladioL-Roma,,79,47
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
"of the mean anomaly can be obtained without solving KE. For any
such choice of",9,URWPalladioL-Roma,,78,63
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
", an inﬁnite Taylor series expansion in both",9,URWPalladioL-Roma,,44,44
M,9,URWPalladioL-Ital,,1,1
and,9,URWPalladioL-Roma,,3,3
e,9,URWPalladioL-Ital,,1,1
"can then be written, which is
expected to converge in a suitable neighborhood of",9,URWPalladioL-Roma,,80,50
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
c,7,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
". A procedure for estimating the actual size of
the region of convergence has also been given.",9,URWPalladioL-Roma,,94,47
"Three explicit examples of such series were then provided, two for the elliptic and one for the
hyperbolic KE. Each of them, for ﬁxed base point, turns out to converge in large parts of the",9,URWPalladioL-Roma,,189,95
(,10,CMR10,,1,1
e,9,URWPalladioL-Ital,,1,1
",",9,URWPalladioL-Roma,,1,1
M,9,URWPalladioL-Ital,,1,1
),10,CMR10,,1,1
plane.,9,URWPalladioL-Roma,,6,6
"Version April 8, 2021 submitted to",7,URWPalladioL-Roma,,34,34
Mathematics,7,URWPalladioL-Ital,,11,11
9 of 12,7,URWPalladioL-Roma,,7,7
Figure 3.,8,URWPalladioL-Bold,,9,9
Contour levels of the error,8,URWPalladioL-Roma,,27,27
E,9,CMSY10,,1,1
5,6,URWPalladioL-Roma,,1,1
"affecting the ﬁfth degree polynomial approximation of Equation
(30), as a function of the eccentricity",8,URWPalladioL-Roma,,102,62
e,8,URWPalladioL-Ital,,1,1
and the mean anomaly,8,URWPalladioL-Roma,,20,20
M,8,URWPalladioL-Ital,,1,1
". The continuous magenta curve marks the
boundary of the region of convergence, as estimated with Equations (26) and Equation (20). (Notice that
here the axes for",8,URWPalladioL-Roma,,162,103
e,8,URWPalladioL-Ital,,1,1
and,8,URWPalladioL-Roma,,3,3
M,8,URWPalladioL-Ital,,1,1
are linear.),8,URWPalladioL-Roma,,12,12
"0.00

0.25

0.50

0.75

1.00",9,unknown,,28,4
e,13,unknown,,1,1
"0.00

1.00

2.00",9,unknown,,16,4
3.14,9,unknown,,4,4
M,12,unknown,,1,1
,4,unknown,,0,0
(,5,unknown,,1,1
r,5,unknown,,1,1
