text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
)/,8,txsys,,2,2
𝑡,8,NewTXMI,,1,1
Q,7,TeXGyreTermesX-Regular,,1,1
∼,8,txsys,,1,1
"1750 Myr is barely suﬃcient to explain
the SMBH masses in Fig. 13. Quasars would have to blink over the",8,TeXGyreTermesX-Regular,,103,64
7,6,TeXGyreTermesX-Regular,,1,1
"For exponential growth at constant Eddington ratio, Equations (7) and (10)",7,TeXGyreTermesX-Regular,,74,74
imply that during,7,TeXGyreTermesX-Regular,,17,17
𝑡,7,NewTXMI7,,1,1
on,6,TeXGyreTermesX-Regular,,2,2
the quasar absolute magnitude increases by,7,TeXGyreTermesX-Regular,,42,42
Δ,7,txmiaX,,1,1
𝑀,7,NewTXMI7,,1,1
1450,6,TeXGyreTermesX-Regular,,4,4
,7,txsys,,0,0
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
𝑡,7,NewTXMI7,,1,1
on,6,TeXGyreTermesX-Regular,,2,2
/,7,txsys,,1,1
𝑡,7,NewTXMI7,,1,1
S,6,TeXGyreTermesX-Regular,,1,1
", which is small for most quasars in our sample.",7,TeXGyreTermesX-Regular,,48,48
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
"0

1

2",4,CMR6,,7,1
HS1700+6416,5,CMR7,,11,11
"0

1

2",4,CMR6,,7,1
HS1024+1849,5,CMR7,,11,11
"0

1",4,CMR6,,4,1
Q1602+576,5,CMR7,,9,9
"0

1",4,CMR6,,4,1
PC0058+0215,5,CMR7,,11,11
"0

1

2",4,CMR6,,7,1
SDSSJ0936+2927,5,CMR7,,14,14
"0

1

2",4,CMR6,,7,1
HE2QSJ2157+2330,5,CMR7,,15,15
"0

1",4,CMR6,,4,1
SDSSJ1237+0126,5,CMR7,,14,14
"0

1

2",4,CMR6,,7,1
Q0302,5,CMR7,,5,5
−,5,CMSY7,,1,1
003,5,CMR7,,3,3
"0

1",4,CMR6,,4,1
HS0911+4809,5,CMR7,,11,11
"0

1

2",4,CMR6,,7,1
P,5,CMR10,,1,1
o,3,CMR10,,1,1
s,2,CMR10,,1,1
t,2,CMR10,,1,1
e,3,CMR10,,1,1
r,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
r,2,CMR10,,1,1
P,5,CMR10,,1,1
r,2,CMR10,,1,1
o,3,CMR10,,1,1
b,4,CMR10,,1,1
a,3,CMR10,,1,1
b,4,CMR10,,1,1
ili,2,CMR10,,3,3
t,2,CMR10,,1,1
y,3,CMR10,,1,1
D,5,CMR10,,1,1
e,3,CMR10,,1,1
n,4,CMR10,,1,1
s,2,CMR10,,1,1
i,2,CMR10,,1,1
t,2,CMR10,,1,1
y,3,CMR10,,1,1
F,4,CMR10,,1,1
un,4,CMR10,,2,2
c,3,CMR10,,1,1
t,2,CMR10,,1,1
i,2,CMR10,,1,1
o,3,CMR10,,1,1
n,4,CMR10,,1,1
SDSSJ1253+6817,5,CMR7,,14,14
"0.01

0.1

1

10

100",4,CMR6,,21,4
t,7,CMMI10,,1,1
on,5,CMR7,,2,2
[Myr],7,CMR10,,5,5
"0

1",4,CMR6,,4,1
SDSSJ2346,5,CMR7,,9,9
−,5,CMSY7,,1,1
0016,5,CMR7,,4,4
"0.01

0.1

1

10

100",4,CMR6,,21,4
t,7,CMMI10,,1,1
on,5,CMR7,,2,2
[Myr],7,CMR10,,5,5
"0

1",4,CMR6,,4,1
HE2QSJ1630+0435,5,CMR7,,15,15
"0.01

0.1

1

10

100",4,CMR6,,21,4
t,7,CMMI10,,1,1
on,5,CMR7,,2,2
[Myr],7,CMR10,,5,5
0,4,CMR6,,1,1
1,4,CMR6,,1,1
SDSSJ1319+5202,5,CMR7,,14,14
"3
4
5
6

















Redshift














1000
1500
2000
2500













CosmicTime[Myr]

10",7,CMR8,,100,15
2,5,CMR6,,1,1
10,7,CMR8,,2,2
3,5,CMR6,,1,1
10,7,CMR8,,2,2
4,5,CMR6,,1,1
10,7,CMR8,,2,2
5,5,CMR6,,1,1
10,7,CMR8,,2,2
6,5,CMR6,,1,1
10,7,CMR8,,2,2
7,5,CMR6,,1,1
10,7,CMR8,,2,2
8,5,CMR6,,1,1
10,7,CMR8,,2,2
9,5,CMR6,,1,1
10,7,CMR8,,2,2
10,5,CMR6,,2,2
B,5,CMR8,,1,1
l,2,CMR8,,1,1
a,4,CMR8,,1,1
c,3,CMR8,,1,1
k,4,CMR8,,1,1
H,6,CMR8,,1,1
o,4,CMR8,,1,1
l,2,CMR8,,1,1
e,3,CMR8,,1,1
M,7,CMR8,,1,1
a,4,CMR8,,1,1
ss,3,CMR8,,2,2
[,2,CMR8,,1,1
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
],2,CMR8,,1,1
16,11,TeXGyreTermesX-Regular,,2,2
G. Worseck et al.,11,TeXGyreTermesX-Italic,,17,17
"age of the Universe to acquire their black hole masses. The problem is
exacerbated by shorter quasar lifetimes implied at lower initial He ii
fractions in the end stages of He ii reionization (Section 6.1). This in-
dicates that either the oﬀ-times must be shorter than the equilibration
time, such that the proximity zones do not disappear (see Davies et al.
2020 for the similar case of",8,TeXGyreTermesX-Regular,,388,73
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6 H i proximity zones) or that black
holes continue to grow in obscured phases, i.e. during",8,TeXGyreTermesX-Regular,,91,54
𝑡,8,NewTXMI,,1,1
oﬀ,7,TeXGyreTermesX-Regular,,2,2
". X-ray-
selected samples of Active Galactic Nuclei (AGN) revealed that the
fraction of Compton-thin (equivalent line-of-sight hydrogen column
density",8,TeXGyreTermesX-Regular,,150,66
𝑁,8,NewTXMI,,1,1
H,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
22,7,TeXGyreTermesX-Regular,,2,2
–10,8,TeXGyreTermesX-Regular,,3,3
24,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
") obscured AGN depends on X-ray
luminosity and redshift (e.g. Merloni et al. 2014; Ueda et al. 2014;
Buchner et al. 2015; Aird et al. 2015). While at",8,TeXGyreTermesX-Regular,,149,68
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"2 the obscured
fraction decreases with luminosity from",8,TeXGyreTermesX-Regular,,54,39
∼,8,txsys,,1,1
70 per cent to,8,TeXGyreTermesX-Regular,,14,14
∼,8,txsys,,1,1
"30 per
cent (Ueda et al. 2014; Aird et al. 2015), at",8,TeXGyreTermesX-Regular,,52,45
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"3 the obscured frac-
tion is",8,TeXGyreTermesX-Regular,,28,20
∼,8,txsys,,1,1
"60 per cent independent of luminosity (Buchner et al. 2015;
Aird et al. 2015), possibly increasing further toward higher redshifts
(Vito et al. 2018). It is therefore plausible that much of the mass
growth occurred when the SMBH was obscured by gas and dust,
such that SMBH mass and the duration of the UV-luminous quasar
phase are uncorrelated. We will consider more complex lightcurves
than the simple light bulb model in future work.",8,TeXGyreTermesX-Regular,,436,70
7 CONCLUSIONS,8,TeXGyreTermesX-Bold,,13,13
We have used a sample of 17 2,8,TeXGyreTermesX-Regular,,29,29
.,8,NewTXMI,,1,1
74,8,TeXGyreTermesX-Regular,,2,2
< 𝑧,8,NewTXMI,,3,3
em,7,TeXGyreTermesX-Regular,,2,2
<,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"51 He ii-transparent
quasars with science-grade (S/N",8,TeXGyreTermesX-Regular,,52,31
,8,txsya,,0,0
3),8,TeXGyreTermesX-Regular,,2,2
HST,8,TeXGyreTermesX-Italic,,3,3
"/COS spectra (Worseck
et al. 2019) to measure the sizes of their highly ionized He ii proximity
zones. Given that these zones typically span only a few pMpc, precise
measurements are often hampered by quasar redshift error. Therefore,
we obtained ancillary near-infrared spectroscopy to measure accurate
and precise systemic redshifts of 12 quasars from low-ionization UV
and optical emission lines (Mg ii, H",8,TeXGyreTermesX-Regular,,408,73
𝛽,8,NewTXMI,,1,1
", [O iii]) that also allow for
estimates of the quasar black hole masses and Eddington ratios.
Together with two",8,TeXGyreTermesX-Regular,,112,63
𝑧,8,NewTXMI,,1,1
em,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"6 quasars from Paper I and excluding
the peculiar quasar HE 2347",8,TeXGyreTermesX-Regular,,64,36
−,8,txsys,,1,1
"4342 (e.g. Reimers et al. 1997), we
have compiled the ﬁrst statistical sample of 13 quasars with accurate
and precise He ii proximity zone sizes (",8,TeXGyreTermesX-Regular,,146,69
𝜎,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
pz,5,TeXGyreTermesX-Regular,,2,2
,8,txsya,,0,0
"1 pMpc). Our main
results are the following:",8,TeXGyreTermesX-Regular,,44,26
(i) He ii proximity zone sizes span a large range 2 pMpc,8,TeXGyreTermesX-Regular,,56,56
,8,txsya,,0,0
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
,8,txsya,,0,0
15 pMpc. Nine out of 13 quasars with precise systemic redshifts have,8,TeXGyreTermesX-Regular,,68,68
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
"5 pMpc, suggesting that large proximity zones are common,
and that quasar redshift error signiﬁcantly limits further use of the",8,TeXGyreTermesX-Regular,,127,69
remaining He ii-transparent quasars.,8,TeXGyreTermesX-Regular,,36,36
"(ii) He ii proximity zone sizes do not correlate with quasar UV
luminosity or redshift (Figs. 6 and 7). Given their weak sensitivity
to the He ii fraction in the ambient IGM (Khrykin et al. 2016, 2019),
the factor",8,TeXGyreTermesX-Regular,,213,69
∼,8,txsys,,1,1
5 spread of,8,TeXGyreTermesX-Regular,,11,11
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
"at similar luminosity is mainly due to
variations in the individual quasar on-time, but variations in the He ii
fraction due to patchy He ii reionization and IGM density ﬂuctuations
contribute as well.",8,TeXGyreTermesX-Regular,,201,72
(iii) Exploiting the sensitivity of,8,TeXGyreTermesX-Regular,,35,35
𝑅,8,NewTXMI,,1,1
pz,7,TeXGyreTermesX-Regular,,2,2
to quasar on-times,8,TeXGyreTermesX-Regular,,18,18
𝑡,8,NewTXMI,,1,1
on,7,TeXGyreTermesX-Regular,,2,2
"shorter
than the equilibration time of He ii in the ambient IGM",8,TeXGyreTermesX-Regular,,63,55
𝑡,8,NewTXMI,,1,1
eq,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
"10–
30 Myr at these redshifts (Khrykin et al. 2016; Worseck et al. 2019)
we have inferred individual quasar on-times using our Bayesian
framework developed in Paper I. The 13 quasars with precise He ii
proximity zone sizes span a large range in on-time from",8,TeXGyreTermesX-Regular,,257,68
𝑡,8,NewTXMI,,1,1
on,7,TeXGyreTermesX-Regular,,2,2
,8,txsya,,0,0
"1 Myr
to",8,TeXGyreTermesX-Regular,,8,5
𝑡,8,NewTXMI,,1,1
on,7,TeXGyreTermesX-Regular,,2,2
>,8,NewTXMI,,1,1
"30 Myr, larger than the typical",8,TeXGyreTermesX-Regular,,31,31
±,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"3 dex statistical uncer-
tainty due to remaining redshift error, the IGM density ﬁeld, and the
initial He ii fraction prior to quasar activity.",8,TeXGyreTermesX-Regular,,143,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
"ity (Fig. 9), nor with black hole mass (Fig. 10) or Eddington ratio
(Fig. 11).",8,TeXGyreTermesX-Regular,,78,67
The predominantly short quasar on-times,8,TeXGyreTermesX-Regular,,39,39
𝑡,8,NewTXMI,,1,1
on,7,TeXGyreTermesX-Regular,,2,2
<,8,NewTXMI,,1,1
"10 Myr and the
lack of correlation with the black hole properties suggest that our ob-
servations sample the distribution of episodic quasar lifetimes. Unless
these quasars are radiatively highly ineﬃcient (Davies et al. 2019),
their black holes must have grown in bursts signiﬁcantly shorter than
the",8,TeXGyreTermesX-Regular,,301,71
𝑒,8,NewTXMI,,1,1
-folding time-scale,8,TeXGyreTermesX-Regular,,19,19
𝑡,8,NewTXMI,,1,1
S,7,TeXGyreTermesX-Regular,,1,1
∼,8,txsys,,1,1
"44 Myr. Such short quasar lifetimes
suggest a long quasar duty cycle that is, however, not well constrained
given the age of the Universe at",8,TeXGyreTermesX-Regular,,140,71
𝑧 <,8,NewTXMI,,3,3
4 (,8,TeXGyreTermesX-Regular,,3,3
>,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"6 Gyr). This is diﬀerent
to the situation for",8,TeXGyreTermesX-Regular,,45,24
𝑧,8,NewTXMI,,1,1
,8,txsya,,0,0
"6 H i proximity zones that are insensitive to
quasar on-times",8,TeXGyreTermesX-Regular,,61,45
𝑡,8,NewTXMI,,1,1
on,7,TeXGyreTermesX-Regular,,2,2
,8,txsya,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 Myr (Eilers et al. 2017, 2018; Davies et al.
2020), but probe the growth of SMBHs",8,TeXGyreTermesX-Regular,,83,46
,8,txsya,,0,0
"1 Gyr after the Big Bang.
If SMBHs of quasars at",8,TeXGyreTermesX-Regular,,48,25
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"6 accreted similarly to their counterparts
at",8,TeXGyreTermesX-Regular,,45,42
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"3, most of their mass must have been built up during phases
of obscuration or radiative ineﬃciency.",8,TeXGyreTermesX-Regular,,99,59
"The sensitivity of individual He ii proximity zones to the time-scale
of prior quasar activity of up to",8,TeXGyreTermesX-Regular,,103,69
∼,8,txsys,,1,1
"30 Myr oﬀers a unique opportunity
to constrain the underlying distribution of episodic quasar lifetimes",8,TeXGyreTermesX-Regular,,103,69
"(Khrykin et al. 2021), which can be compared to predictions from",8,TeXGyreTermesX-Regular,,64,64
"models of galaxy and black hole co-evolution. Moreover, we antic-
ipate to more than double the sample of He ii-transparent quasars
with precise systemic redshifts in our ongoing joint programme with",8,TeXGyreTermesX-Regular,,199,67
HST,8,TeXGyreTermesX-Italic,,3,3
"/COS and Gemini/GNIRS (PI Worseck) to further resolve quasar
activity on time-scales of several tens of Myr.",8,TeXGyreTermesX-Regular,,108,60
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We would like to thank Robert Simcoe for sharing his reduced near-
infrared spectrum of HE 2347",8,TeXGyreTermesX-Regular,,95,66
−,8,txsys,,1,1
"4342 and Feige Wang for his Python
code to ﬁt the near-infrared spectra. We would also like to thank
Anna-Christina Eilers and Frederick Davies for valuable discussions.
GW has been partially supported by the Deutsches Zentrum für
Luft- und Raumfahrt (DLR) grant 50OR1720. ISK acknowledges
support from the grant of the Russian Foundation for Basic Research
(RFBR) No. 18-32-00798.",8,TeXGyreTermesX-Regular,,381,68
"This work is partly based on observations obtained at the Hale
Telescope, Palomar Observatory as part of a continuing collaboration
between the California Institute of Technology, NASA Jet Propulsion
Laboratory, Yale University, and the National Astronomical Obser-
vatories of China. This material is based upon work supported by
the Association of Universities for Research in Astronomy (AURA)",8,TeXGyreTermesX-Regular,,395,68
"through the National Science Foundation under AURA Cooperative
Agreement AST 0132798 as amended.",8,TeXGyreTermesX-Regular,,96,62
"The LBT is an international collaboration among institutions in the
United States, Italy and Germany. LBT Corporation partners are: The
University of Arizona on behalf of the Arizona Board of Regents; Is-
tituto Nazionale di Astroﬁsica, Italy; LBT Beteiligungsgesellschaft,
Germany, representing the Max-Planck Society, The Leibniz Insti-
tute for Astrophysics Potsdam, and Heidelberg University; The Ohio
State University, and The Research Corporation, on behalf of The
University of Notre Dame, University of Minnesota and University
of Virginia.",8,TeXGyreTermesX-Regular,,548,68
This work is partly based on observations collected at the European,8,TeXGyreTermesX-Regular,,67,67
Southern Observatory under ESO programme 290.A-5094.,8,TeXGyreTermesX-Regular,,52,52
"This work is partly based on observations collected at the Cen-
tro Astronómico Hispano Alemán (CAHA) at Calar Alto, operated
jointly by the Max Planck Institute for Astronomy and the Instituto
de Astrofísica de Andalucía (CSIC).",8,TeXGyreTermesX-Regular,,229,67
"This work is partly based on data obtained from Lick Observatory,",8,TeXGyreTermesX-Regular,,65,65
(iv) The quasar on-time neither correlates with quasar luminos-,8,TeXGyreTermesX-Regular,,63,63
owned and operated by the University of California.,8,TeXGyreTermesX-Regular,,51,51
"Some of the data presented herein were obtained at the W. M. Keck
Observatory, which is operated as a scientiﬁc partnership among the
California Institute of Technology, the University of California and
the National Aeronautics and Space Administration. The Observatory
was made possible by the generous ﬁnancial support of the W. M.
Keck Foundation. The authors wish to recognize and acknowledge the
very signiﬁcant cultural role and reverence that the summit of Mauna
Kea has always had within the indigenous Hawaiian community. We
are most fortunate to have the opportunity to conduct observations
from this mountain.",8,TeXGyreTermesX-Regular,,620,68
"This research has made use of the Keck Observatory Archive
(KOA), which is operated by the W. M. Keck Observatory and
the NASA Exoplanet Science Institute (NExScI), under contract
with the National Aeronautics and Space Administration. Some data
presented in this work were obtained from the Keck Observatory
Database of Ionized Absorbers toward Quasars (KODIAQ), which
was funded through NASA ADAP grant NNX10AE84G.",8,TeXGyreTermesX-Regular,,416,65
This paper includes data gathered with the 6,8,TeXGyreTermesX-Regular,,44,44
.,8,NewTXMI,,1,1
5 m Magellan Tele-,8,TeXGyreTermesX-Regular,,18,18
"scopes located at Las Campanas Observatory, Chile.",8,TeXGyreTermesX-Regular,,50,50
"Funding for the Sloan Digital Sky Survey IV has been provided by
the Alfred P. Sloan Foundation, the U.S. Department of Energy Oﬃce
of Science, and the Participating Institutions. SDSS-IV acknowledges
support and resources from the Center for High-Performance Com-
puting at the University of Utah. The SDSS web site is www.sdss.org.
SDSS-IV is managed by the Astrophysical Research Consortium for
the Participating Institutions of the SDSS Collaboration including
the Brazilian Participation Group, the Carnegie Institution for Sci-
ence, Carnegie Mellon University, the Chilean Participation Group,
the French Participation Group, Harvard-Smithsonian Center for As-
trophysics, Instituto de Astrofísica de Canarias, The Johns Hopkins
University, Kavli Institute for the Physics and Mathematics of the Uni-
verse (IPMU) / University of Tokyo, the Korean Participation Group,
Lawrence Berkeley National Laboratory, Leibniz Institut für Astro-
physik Potsdam (AIP), Max-Planck-Institut für Astronomie (MPIA
Heidelberg), Max-Planck-Institut für Astrophysik (MPA Garching),
Max-Planck-Institut für Extraterrestrische Physik (MPE), National
Astronomical Observatories of China, New Mexico State Univer-
sity, New York University, University of Notre Dame, Observatário
Nacional / MCTI, The Ohio State University, Pennsylvania State
University, Shanghai Astronomical Observatory, United Kingdom
Participation Group, Universidad Nacional Autónoma de México,
University of Arizona, University of Colorado Boulder, University
of Oxford, University of Portsmouth, University of Utah, Univer-
sity of Virginia, University of Washington, University of Wisconsin,",8,TeXGyreTermesX-Regular,,1651,71
"Vanderbilt University, and Yale University.",8,TeXGyreTermesX-Regular,,43,43
"The Pan-STARRS1 Surveys (PS1) and the PS1 public science
archive have been made possible through contributions by the In-
stitute for Astronomy, the University of Hawaii, the Pan-STARRS
Project Oﬃce, the Max-Planck Society and its participating in-
stitutes, the Max Planck Institute for Astronomy, Heidelberg and
the Max Planck Institute for Extraterrestrial Physics, Garching, The
Johns Hopkins University, Durham University, the University of Ed-
inburgh, the Queen’s University Belfast, the Harvard-Smithsonian
Center for Astrophysics, the Las Cumbres Observatory Global Tele-
scope Network Incorporated, the National Central University of Tai-
wan, the Space Telescope Science Institute, the National Aeronau-
tics and Space Administration under Grant No. NNX08AR22G is-
sued through the Planetary Science Division of the NASA Science
Mission Directorate, the National Science Foundation Grant No.
AST-1238877, the University of Maryland, Eotvos Lorand Univer-
sity (ELTE), the Los Alamos National Laboratory, and the Gordon",8,TeXGyreTermesX-Regular,,1029,68
and Betty Moore Foundation.,8,TeXGyreTermesX-Regular,,27,27
Dating quasars with the He,11,TeXGyreTermesX-Italic,,26,26
II,8,TeXGyreTermesX-Italic,,2,2
proximity eﬀect,11,TeXGyreTermesX-Italic,,15,15
17,11,TeXGyreTermesX-Regular,,2,2
"This research made use of Astropy (Astropy Collaboration et al.
2013, 2018), Numpy (van der Walt et al. 2011) and Matplotlib
(Hunter 2007).",8,TeXGyreTermesX-Regular,,139,63
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The data underlying this article will be shared on reasonable request
to the corresponding author.",8,TeXGyreTermesX-Regular,,98,69
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Abolfathi B., et al., 2018, ApJS, 235, 42
Adelberger K. L., Steidel C. C., 2005, ApJ, 630, 50
Adelberger K. L., Steidel C. C., Kollmeier J. A., Reddy N. A., 2006, ApJ,",7,TeXGyreTermesX-Regular,,167,73
"Aird J., Coil A. L., Georgakakis A., Nandra K., Barro G., Pérez-González",7,TeXGyreTermesX-Regular,,72,72
"P. G., 2015, MNRAS, 451, 1892
Alam S., et al., 2015, ApJS, 219, 12",7,TeXGyreTermesX-Regular,,66,36
"Anderson S. F., Hogan C. J., Williams B. F., Carswell R. F., 1999, AJ, 117,",7,TeXGyreTermesX-Regular,,75,75
"637, 74",7,TeXGyreTermesX-Regular,,7,7
56,7,TeXGyreTermesX-Regular,,2,2
"Anglés-Alcázar D., Özel F., Davé R., 2013, ApJ, 770, 5
Anglés-Alcázar D., Faucher-Giguère C.-A., Quataert E., Hopkins P. F., Feld-
mann R., Torrey P., Wetzel A., Kereš D., 2017, MNRAS, 472, L109",7,TeXGyreTermesX-Regular,,194,75
"Anglés-Alcázar D., et al., 2020, arXiv e-prints, p. arXiv:2008.12303
Arrigoni Battaia F., Prochaska J. X., Hennawi J. F., Obreja A., Buck T.,
Cantalupo S., Dutton A. A., Macciò A. V., 2018, MNRAS, 473, 3907",7,TeXGyreTermesX-Regular,,206,72
"Astropy Collaboration et al., 2013, A&A, 558, A33
Astropy Collaboration et al., 2018, AJ, 156, 123
Bañados E., et al., 2018, Nature, 553, 473
Bahk H., Woo J.-H., Park D., 2019, ApJ, 875, 50
Bajtlik S., Duncan R. C., Ostriker J. P., 1988, ApJ, 327, 570
Baldwin J. A., 1977, ApJ, 214, 679
Becker G. D., Bolton J. S., 2013, MNRAS, 436, 1023
Bolton J. S., Haehnelt M. G., 2007, MNRAS, 374, 493
Borisova E., Lilly S. J., Cantalupo S., Prochaska J. X., Rakic O., Worseck G.,",7,TeXGyreTermesX-Regular,,468,78
"Boroson T., 2005, AJ, 130, 381
Bournaud F., Dekel A., Teyssier R., Cacciato M., Daddi E., Juneau S., Shankar",7,TeXGyreTermesX-Regular,,108,77
"2016, ApJ, 830, 120",7,TeXGyreTermesX-Regular,,19,19
"F., 2011, ApJ, 741, L33",7,TeXGyreTermesX-Regular,,23,23
"Buchner J., et al., 2015, ApJ, 802, 89
Cai Z., et al., 2017, ApJ, 837, 71
Calverley A. P., Becker G. D., Haehnelt M. G., Bolton J. S., 2011, MNRAS,",7,TeXGyreTermesX-Regular,,147,73
"Cantalupo S., Lilly S. J., Haehnelt M. G., 2012, MNRAS, 425, 1992",7,TeXGyreTermesX-Regular,,65,65
"Cantalupo S., Arrigoni-Battaia F., Prochaska J. X., Hennawi J. F., Madau P.,",7,TeXGyreTermesX-Regular,,76,76
"412, 2543",7,TeXGyreTermesX-Regular,,9,9
"2014, Nature, 506, 63",7,TeXGyreTermesX-Regular,,21,21
"Capelo P. R., Volonteri M., Dotti M., Bellovary J. M., Mayer L., Governato",7,TeXGyreTermesX-Regular,,74,74
"F., 2015, MNRAS, 447, 2123
Carilli C. L., et al., 2010, ApJ, 714, 834
Chambers K. C., et al., 2016, arXiv e-prints, p. arXiv:1612.05560
Ciotti L., Ostriker J. P., 2001, ApJ, 551, 131
Coatman L., Hewett P. C., Banerji M., Richards G. T., Hennawi J. F.,",7,TeXGyreTermesX-Regular,,251,68
"Prochaska J. X., 2017, MNRAS, 465, 2120",7,TeXGyreTermesX-Regular,,39,39
"Croft R. A. C., 2004, ApJ, 610, 642
Croom S. M., et al., 2005, MNRAS, 356, 415
Dall’Aglio A., Wisotzki L., Worseck G., 2008, A&A, 491, 465
Davies F. B., Furlanetto S. R., 2014, MNRAS, 437, 1141
Davies F. B., Furlanetto S. R., Dixon K. L., 2017, MNRAS, 465, 2886
Davies F. B., Hennawi J. F., Eilers A.-C., 2019, ApJ, 884, L19
Davies F. B., Hennawi J. F., Eilers A.-C., 2020, MNRAS, 493, 1330
De Rosa G., et al., 2014, ApJ, 790, 145
Di Matteo T., Springel V., Hernquist L., 2005, Nature, 433, 604
Di Matteo T., Khandai N., DeGraf C., Feng Y., Croft R. A. C., Lopez J.,",7,TeXGyreTermesX-Regular,,566,71
"Springel V., 2012, ApJ, 745, L29",7,TeXGyreTermesX-Regular,,32,32
"Eftekharzadeh S., et al., 2015, MNRAS, 453, 2779",7,TeXGyreTermesX-Regular,,48,48
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–20 (2021)",7,TeXGyreTermesX-Regular,,13,13
18,11,TeXGyreTermesX-Regular,,2,2
G. Worseck et al.,11,TeXGyreTermesX-Italic,,17,17
"Eilers A.-C., Davies F. B., Hennawi J. F., Prochaska J. X., Lukić Z., Mazzuc-",7,TeXGyreTermesX-Regular,,77,77
"Lidz A., McQuinn M., Zaldarriaga M., Hernquist L., Dutta S., 2007, ApJ,",7,TeXGyreTermesX-Regular,,71,71
"chelli C., 2017, ApJ, 840, 24",7,TeXGyreTermesX-Regular,,29,29
"670, 39",7,TeXGyreTermesX-Regular,,7,7
"Eilers A.-C., Hennawi J. F., Davies F. B., 2018, ApJ, 867, 30
Eilers A.-C., et al., 2020, ApJ, 900, 37
Fan X., et al., 2006, AJ, 132, 117
Farina E. P., et al., 2019, ApJ, 887, 196
Faucher-Giguère C.-A., 2020, MNRAS, 493, 1614
Fechner C., Reimers D., 2007, A&A, 461, 847
Fechner C., Baade R., Reimers D., 2004, A&A, 418, 857
Fletcher T. J., Tang M., Robertson B. E., Nakajima K., Ellis R. S., Stark D. P.,",7,TeXGyreTermesX-Regular,,404,80
"Inoue A., 2019, ApJ, 878, 87",7,TeXGyreTermesX-Regular,,28,28
"Liske J., Williger G. M., 2001, MNRAS, 328, 653
Lusso E., Worseck G., Hennawi J. F., Prochaska J. X., Vignali C., Stern J.,",7,TeXGyreTermesX-Regular,,123,75
"O’Meara J. M., 2015, MNRAS, 449, 4204",7,TeXGyreTermesX-Regular,,37,37
"Lusso E., Fumagalli M., Rafelski M., Neeleman M., Prochaska J. X., Hennawi",7,TeXGyreTermesX-Regular,,74,74
"J. F., O’Meara J. M., Theuns T., 2018, ApJ, 860, 41",7,TeXGyreTermesX-Regular,,51,51
"Lynden-Bell D., 1969, Nature, 223, 690
MacLeod C. L., et al., 2016, MNRAS, 457, 389
Madau P., Haardt F., Dotti M., 2014, ApJ, 784, L38
Marconi A., Risaliti G., Gilli R., Hunt L. K., Maiolino R., Salvati M., 2004,",7,TeXGyreTermesX-Regular,,212,77
