text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝜎,8,NewTXMI,,1,1
"(peaking above or dipping below this threshold
under repeated tests). For our analysis of MRK 766, this occurs for
our only candidate. This borderline 3",8,TeXGyreTermesX-Regular,,152,67
𝜎,8,NewTXMI,,1,1
"detection, coupled with a
lack of supporting evidence from other observations (e.g. in IRAS
13224-3809 and 1H 0707-495 we have found multiple QPO can-
didates across multiple observations at the same frequency across
similar energy ranges) means we remain sceptical of this detection,
however we report the ﬁndings to allow a comparison to be made
to future studies.",8,TeXGyreTermesX-Regular,,366,67
4.7.2 Further tests,8,TeXGyreTermesX-Italic,,19,19
Test(i),8,TeXGyreTermesX-Bold,,7,7
:,8,TeXGyreTermesX-Regular,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2020)",7,TeXGyreTermesX-Regular,,13,13
•,8,txsys,,1,1
OBSID:0304030301. We ﬁnd a tentative break at,8,TeXGyreTermesX-Regular,,45,45
∼,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
10,11,DejaVuSans,,2,2
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
"OBS: 0006810101
E: 3.0-5.4keV",6,DejaVuSans,,29,15
10,11,DejaVuSans,,2,2
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
P,6,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
w,9,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
[,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
2,5,DejaVuSans,,1,1
H,8,DejaVuSans,,1,1
z,6,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"OBS: 0670130501
E: 2.0-3.8keV",6,DejaVuSans,,29,15
10,11,DejaVuSans,,2,2
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
"OBS: 0670130701
E: 2.6-2.8keV",6,DejaVuSans,,29,15
10,11,DejaVuSans,,2,2
4,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
"Frequency(Hz)
10",11,DejaVuSans,,16,13
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
"OBS: 0670130801
E: 3.0-3.4keV",6,DejaVuSans,,29,15
†,16,Caladea-Regular,,1,1
10,11,DejaVuSans,,2,2
4,8,DejaVuSans,,1,1
"Frequency(Hz)
10",11,DejaVuSans,,16,13
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
3,8,DejaVuSans,,1,1
P,6,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
w,9,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
[,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
2,5,DejaVuSans,,1,1
H,8,DejaVuSans,,1,1
z,6,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"OBS: 0304030301
E: 3.0-4.6keV",6,DejaVuSans,,29,15
†*,16,Caladea-Regular,,2,2
18,11,TeXGyreTermesX-Regular,,2,2
D. I. Ashton et al.,11,TeXGyreTermesX-Italic,,19,19
"such decreases are overestimates of the impact (as we have assumed
the data quality to be equivalent in all observations).",8,TeXGyreTermesX-Regular,,122,66
For those AGN with QPO candidate detections at the,8,TeXGyreTermesX-Regular,,50,50
"same
frequency",8,TeXGyreTermesX-Italic,,14,9
"across multiple observations, we consider both the more
stringent ‘look elsewhere’ eﬀect set against the conditional probabil-
ity of detecting a QPO candidate at the same frequency. Combining
the two leads to the QPO candidate in 1H 0707-495 being at",8,TeXGyreTermesX-Regular,,251,70
>,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"signiﬁcance, while the IRAS 13223-3809 QPO candidate at a fre-
quency of 9",8,TeXGyreTermesX-Regular,,74,62
.,8,NewTXMI,,1,1
77,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
Hz may similarly be found at,8,TeXGyreTermesX-Regular,,28,28
>,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"– although
this drops to",8,TeXGyreTermesX-Regular,,24,13
>,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"if excluding the detection in OBSID:0792180301,
where the broad-band noise is not well constrained. In the cases of
ARK 564 and RE J1034+396, our global signiﬁcance values for
some candidates of interest reach",8,TeXGyreTermesX-Regular,,209,67
𝐺𝑆,8,NewTXMI,,2,2
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"0000, whereby we reach
a precision limit for 10",8,TeXGyreTermesX-Regular,,47,24
",",8,NewTXMI,,1,1
"000 MC simulations. If instead we consider
these individual global signiﬁcance values to be similar to those
observed in 1H 0707-495, we ﬁnd the 2",8,TeXGyreTermesX-Regular,,146,65
.,8,NewTXMI,,1,1
54,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
73,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
"Hz can-
didate in ARK 564 to be",8,TeXGyreTermesX-Regular,,31,23
>,8,NewTXMI,,1,1
4,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
", whilst RE J1034+396 reaches the",8,TeXGyreTermesX-Regular,,33,33
>,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"level, with four observations all at equivalent frequencies.
We note that these values in themselves are conservative, as they
consider only",8,TeXGyreTermesX-Regular,,140,65
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"global signiﬁcance values in Table 1, and no
supplementary evidence from observations with lower signiﬁcance
candidates.",8,TeXGyreTermesX-Regular,,120,63
5 ADDITIONAL UNCERTAINTY IN THE BROAD-BAND,8,TeXGyreTermesX-Bold,,42,42
NOISE,8,TeXGyreTermesX-Bold,,5,5
"We have chosen to focus on relatively simple models for the broad
band noise as these are typically a good description in the frequency
range we are studying (e.g. González-Martín & Vaughan 2012).
However, there is the potential for further underlying complexity
in the broad band noise and leakage which can eﬀect our QPO
candidate signiﬁcance claims and which we explore here.",8,TeXGyreTermesX-Regular,,378,69
5.1 The impact of the white noise cutoﬀ,8,TeXGyreTermesX-Bold,,39,39
"Determining the frequency at which the underlying white noise
(Poisson noise) within the observation becomes dominant over the
intrinsic red noise is subject to inherent uncertainty in any ﬁtting
of the broad-band noise. In our approach to deﬁning the null hy-
pothesis (Section 3.1.1) – the QPO candidate is removed from the
periodogram and the broad-band noise is re-ﬁtted (see Vaughan
2005), but the white noise cutoﬀ frequency is left",8,TeXGyreTermesX-Regular,,438,68
unchanged,8,TeXGyreTermesX-Italic,,9,9
"from
our ﬁt where the QPO candidate is included. Deﬁning this frequency",8,TeXGyreTermesX-Regular,,71,66
"is a somewhat complex issue as the periodogram is by deﬁnition
only one realisation of the underlying power spectrum (and so would
be best represented by a probability distribution) and the position
of the cutoﬀ naturally has an uncertainty, correlated with those un-
certainties on the normalisation and power-law index (such that a
diﬀerent draw from the covariant distribution – Figure 2 – pro-
duces a diﬀerent cutoﬀ). As we are required to select a single cutoﬀ
frequency (otherwise we introduce an uneven bias into our signif-
icance testing), we opted to retain the value from our initial ﬁt but
now explore the impact of this choice.",8,TeXGyreTermesX-Regular,,641,69
"Re-ﬁtting the broad-band noise with the QPO candidate re-
moved tends to reduce the white noise cutoﬀ frequency. The result
is that bins at high frequency may then be outside of our range
of interest. As we also require 13 Fourier bins (which includes
the QPO candidate bin – although this frequency is ignored when
the null hypothesis is deﬁned) for ﬁtting purposes, this can have
the knock-on eﬀect of removing energy bands from our study. The",8,TeXGyreTermesX-Regular,,445,65
Figure 17.,7,TeXGyreTermesX-Bold,,10,10
"Example of the impact of the white noise cutoﬀ selection via our
two approaches (see Section 5.1), for the established QPO in RE J1034+396,
OBSID: 0675440101 (within the most signiﬁcant energy band, see Table 1).
We show two plc model ﬁts, one (gold) including the QPO candidate bin,",7,TeXGyreTermesX-Regular,,283,74
and the other (black) without the QPO candidate bin. The respective white,7,TeXGyreTermesX-Regular,,73,73
"noise cutoﬀ frequencies in each case are determined to be the point where
the underlying plc model (dot-dashed) intersects the constant white noise
level. As shown here, excluding the QPO candidate in our ﬁtting results in
the frequency of the white noise cutoﬀ being lowered on average by",7,TeXGyreTermesX-Regular,,289,74
∼,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
"3
bins. As we demonstrate in this example, we then risk reducing the number
of bins in our periodogram to below the minimum requirement we have
set for modelling the broad band noise – this would lead us to exclude this
established and accepted QPO.",7,TeXGyreTermesX-Regular,,249,75
"combination of these two eﬀects can remove QPO candidates ei-
ther because they now fall into the white noise dominated region or
because there are too few bins for reliable ﬁtting. We investigated
these eﬀects by setting the white noise cutoﬀ frequency from the
plc model applied to the data without the QPO candidate. We ﬁnd
that",8,TeXGyreTermesX-Regular,,331,67
∼,8,txsys,,1,1
39% of the,8,TeXGyreTermesX-Regular,,10,10
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"energy bands are now white noise domi-
nated (with",8,TeXGyreTermesX-Regular,,50,38
<,8,NewTXMI,,1,1
"13 frequencies in the periodogram, or 12 bins when
excluding the QPO candidate bin), a change driven by the removal
of those narrow energy bands with relatively low count rates and so
large amounts of white noise, which were close to this boundary in",8,TeXGyreTermesX-Regular,,250,67
"our original analysis. Despite the loss of numerous energy bands,
the majority of our reported",8,TeXGyreTermesX-Regular,,94,65
>,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"QPO candidates remain, with a
few exceptions, namely: IRAS 13224-3809 OBSIDs: 0780561301",8,TeXGyreTermesX-Regular,,88,58
(,8,txsys,,1,1
𝜈,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
81,8,TeXGyreTermesX-Regular,,2,2
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"Hz only), 0792180301, 0792180601; 1H 0707-495
OBSID:0653510301, ARK 654 OBSID:0006810101, MRK 766
OBSID:0304030301, and perhaps most notably: RE J1034+396
OBSID:0675440101 (as well as almost all energy bins of OB-
SID:0655310201). It should be noted that a number of these obser-
vations were already borderline/close to the white noise threshold.
We note that, although setting the white noise cutoﬀ to the
higher of the two frequencies is a more conservative approach, it
also has the potential to remove real signals, as is evident for the case
of RE J1034+396 (see Figure 17). In a similar fashion, the QPO can-
didate of 1H 0707-495 in OBSID:0653510301, is discarded by this
more stringent analysis but is still observed in OBSID:0653510501",8,TeXGyreTermesX-Regular,,745,73
at the same frequency,8,TeXGyreTermesX-Italic,,21,21
", and so we ﬁnd we can lose high probability
detections.",8,TeXGyreTermesX-Regular,,56,44
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2020)",7,TeXGyreTermesX-Regular,,13,13
10,8,DejaVuSans,,2,2
4,5,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
3,5,DejaVuSans,,1,1
"Frequency(Hz)
10",8,DejaVuSans,,16,13
0,5,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
1,5,DejaVuSans,,1,1
10,8,DejaVuSans,,2,2
2,5,DejaVuSans,,1,1
P,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
w,6,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
(,3,DejaVuSans,,1,1
[,2,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
H,6,DejaVuSans,,1,1
z,4,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
OBSID: 0675440101,6,DejaVuSans,,17,17
5.2 The eﬀect of windowing/red noise leak,8,TeXGyreTermesX-Bold,,41,41
"As we are only selecting a relatively small frequency range com-
pared to the full extent of the underlying power spectrum (see e.g.
Uttley et al. 2002, McHardy et al. 2006), we may expect some
leakage of power into our observed band (see González-Martín &
Vaughan 2012). In Fourier space this is equivalent to convolving the
Fourier transform of the window function (the Fejér kernel) with the
underlying power spectrum (van der Klis 1988). As a result, the in-
trinsic broad-band noise may not be well represented by that which
we measure in our periodogram. We explore the impact of leakage
on those periodograms in which we have signiﬁcant QPO candi-
date detections, by simulating a lightcurve based on an underlying
power-law with an index of -2 following Timmer & Koenig (1995)
but extending back to 10",8,TeXGyreTermesX-Regular,,809,68
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"Hz, i.e. to lower frequencies than we typ-
ically observe down to, and then apply a window equivalent to our
segment selection. To obtain an appropriate normalisation for our
input power-law, we ﬁrst create very long simulated lightcurves (far
longer than the real data) from a power-law with an index of -2 and
trial normalisation stepping over log space. From these lightcurves
we select a random segment of the same length as our real data",8,TeXGyreTermesX-Regular,,442,68
and minimise the log-likelihood when compared to our,8,TeXGyreTermesX-Regular,,52,52
observed,8,TeXGyreTermesX-Italic,,8,8
periodogram (by minimising the median of the distribution of,8,TeXGyreTermesX-Regular,,60,60
𝑆,8,NewTXMI,,1,1
"values). Using this best-ﬁtting normalisation – which is diﬀerent
for each QPO candidate-detected observation – we simulate 10,000
fake lightcurves, apply our window, obtain the periodogram, and
search for false outliers. We note this to be a somewhat extreme test
as it is quite likely that a break to to ﬂatter indices occurs before such
low frequencies are reached (see e.g. McHardy et al. 2007) or that
the power-spectrum itself is ﬂatter (",8,TeXGyreTermesX-Regular,,444,74
𝛽 >,8,NewTXMI,,3,3
"-2) as we move to higher
energies (Jin et al. 2020; Ashton et al. in prep.) where our QPO
candidates are mostly located. In Figure 18 we present an example
of our test for the impact of windowing as applied to NGC 4051
(OBSID:0109141401), where we plot the intrinsic noise needed to
create the observed noise.",8,TeXGyreTermesX-Regular,,309,65
We apply the above test,8,TeXGyreTermesX-Regular,,23,23
"to only the most signiﬁcant
energy-resolved QPO candidates (as listed in Table 1) and ﬁnd
that 8 out of the 24 candidates remain above the 3",8,TeXGyreTermesX-Regular,,140,61
𝜎,8,NewTXMI,,1,1
"thresh-
old. These include RE J1034+396 (OBSIDs: 0506440101 and
IRAS 13224-3809 (OBSIDs: 0780561401 and
0675440201),
0792180501), NGC 4051 (OBSID: 0109141401) and ARK564
(OBSIDs: 0006810101, 0670130701 and 0670130801). The re-
mainder lie above a",8,TeXGyreTermesX-Regular,,246,56
∼,8,txsys,,1,1
"98% threshold, i.e. an upper 2",8,TeXGyreTermesX-Regular,,30,30
𝜎,8,NewTXMI,,1,1
"level. This
is a clear indication that under extreme conditions it is possible for
red noise leak to have an impact on QPO detection. However, we",8,TeXGyreTermesX-Regular,,145,70
note that this may not rule out the now,8,TeXGyreTermesX-Regular,,39,39
<,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"candidates as, in many
cases (e.g. RE J1034+396), we ﬁnd the QPO candidate frequencies
to remain similar across multiple observations, which is hard to re-
produce through fake signals generated by an underlying stochastic
process.",8,TeXGyreTermesX-Regular,,231,68
5.3 Complex broad-band noise models,8,TeXGyreTermesX-Bold,,35,35
"A natural extension to a test using a bknplc model is one in which
the underlying noise is described by a series of Lorentzians (e.g.
McHardy et al. 2007). This makes sense physically where each
radius acts as a low pass ﬁlter with variations suppressed on a local
viscous timescale (e.g. Churazov et al. 2001; Ingram et al. 2016),
although in reality these are well known to be coupled (Uttley et al.
2017). Whilst we do not have",8,TeXGyreTermesX-Regular,,430,69
a-priori,8,TeXGyreTermesX-Italic,,8,8
"knowledge of the nature of the
Lorentzians that might describe the shape of the broad band noise
in any of our energy-dependent observations, we can test the impact",8,TeXGyreTermesX-Regular,,164,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–22 (2020)",7,TeXGyreTermesX-Regular,,13,13
Searching for energy-resolved QPOs in AGN,11,TeXGyreTermesX-Italic,,41,41
19,11,TeXGyreTermesX-Regular,,2,2
Figure 18.,7,TeXGyreTermesX-Bold,,10,10
"Top: example of a simulated light curve for NGC 4051 (OBS
ID:0109141401), with a highlighted, randomly selected segment of length
equal to the longest observed continuous segment of our real data. Bottom:
observed periodogram (QPO highlighted), with best ﬁtting plc model and
the intrinsic, pre-windowed plc model.",7,TeXGyreTermesX-Regular,,314,74
"such a model might have on QPO signiﬁcance tests more generally.
Assuming the high energy Lorentzians which describe the data of
ARK 564 from McHardy et al. (2007) without white noise, we create",8,TeXGyreTermesX-Regular,,194,65
fake periodograms down to 10,8,TeXGyreTermesX-Regular,,28,28
−,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
"Hz, a distribution of",8,TeXGyreTermesX-Regular,,21,21
𝑅,8,NewTXMI,,1,1
"values, and
obtain the free-trial-corrected 3",8,TeXGyreTermesX-Regular,,45,33
𝜎,8,NewTXMI,,1,1
"contours (see Vaughan 2005). We
then proceed to ﬁt the average of these simulated periodograms
with our plc model (minus white noise) and, using the best-ﬁtting
value for the index and normalisation, simulate again to obtain
another set of 3",8,TeXGyreTermesX-Regular,,241,65
𝜎,8,NewTXMI,,1,1
"contours. As shown in Figure 19, by comparing
the two sets of contours, we can see that, over much of the frequency
range, the signiﬁcance is under-estimated when a power-law model
is used as an approximation, although the signiﬁcance contours are
comparable as the higher frequency Lorentzian starts to dominate
the broad band noise.",8,TeXGyreTermesX-Regular,,334,69
"Should a multiple Lorentzian model be a more appropriate de-
scription of the underlying noise for all of our observations at high
energies, then the impact on our QPO candidate signiﬁcance is ex-
pected to be relatively minor. However, given the lack of constraints
on the nature and energy-dependence of any Lorentzians underlying
our data, we stress that this is an open question and reiterate that",8,TeXGyreTermesX-Regular,,401,69
"0
50
100
150
200Time (ks)
0.0
0.2
0.4
0.6
0.8",11,DejaVuSans,,45,12
c,6,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
un,7,DejaVuSans,,2,2
t,4,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
/,3,DejaVuSans,,1,1
s,5,DejaVuSans,,1,1
"Source
Segment",8,DejaVuSans,,14,7
10,11,DejaVuSans,,2,2
4,8,DejaVuSans,,1,1
"Frequency(Hz)
10",11,DejaVuSans,,16,13
1,8,DejaVuSans,,1,1
10,11,DejaVuSans,,2,2
2,8,DejaVuSans,,1,1
P,6,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
w,9,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
[,4,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
2,5,DejaVuSans,,1,1
H,8,DejaVuSans,,1,1
z,6,DejaVuSans,,1,1
1,5,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
"Powers
BBN
QPO Candidate
Intrinsic BBN
White Noise",4,DejaVuSans,,50,13
20,11,TeXGyreTermesX-Regular,,2,2
D. I. Ashton et al.,11,TeXGyreTermesX-Italic,,19,19
"accurately modelling the shape of the noise is vital for any robust
signiﬁcance claims (see Vaughan et al. 2016 for more discussion on
this topic).",8,TeXGyreTermesX-Regular,,147,67
6 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
"To-date, the presence of AGN X-ray QPOs across multiple obser-
vations has been limited to strong detections in the NLS1 AGN,
RE J1034+396 (Gierlinski et al. 2008), with a single claim in MS
2254.9-3712 (Alston et al. 2015), a number of tentative claims in
other NLS1s, and signals in TDEs (see Pasham et al. 2019b). Here
we have performed the ﬁrst energy-resolved search for QPO candi-
dates within 38 AGN, comprising 200",8,TeXGyreTermesX-Regular,,422,65
XMM-Newton,8,TeXGyreTermesX-Italic,,10,10
"observations.
We initially ﬁnd 24 QPO candidates across 7 AGN, and subject to
further tests, report the detection of 16 QPO candidates across 6
AGN (we exclude MRK 766 from this category – see Section 4.7).
Our results include the QPO in RE J1034+396 which we
used to corroborate our approach, as well as conﬁrming signals
in IRAS 13224-3809, 1H 0707-495 and ARK 564 albeit it in some",8,TeXGyreTermesX-Regular,,384,65
"cases at diﬀerent frequencies to those quoted in the past. In addition,",8,TeXGyreTermesX-Regular,,71,71
"we provide details of the energy dependence and the repeat occur-
rence of these signals across observations. This last point is impor-
tant - in many cases (notably IRAS 133224-3809 and 1H 0707-495)
the QPO candidates appear at the same or very similar frequencies
(see Table 1); it is very diﬃcult to create such repeat signals by
chance alone, increasing the likelihood that they are genuine (see
Section 4.8, where we reach signiﬁcance levels in excess of",8,TeXGyreTermesX-Regular,,459,69
>,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
"for 3 AGN). We also note that, in most cases, the quality factor and
rms of the signal is large (Q",8,TeXGyreTermesX-Regular,,98,68
>,8,NewTXMI,,1,1
10 and FRMS,8,TeXGyreTermesX-Regular,,11,11
,8,txsya,,0,0
"10%) in keeping
with those established QPOs in RE J1034+396.",8,TeXGyreTermesX-Regular,,60,44
"A possible limitation in our approach to estimating the signif-
icance of our QPO candidates, is our data-led maximum likelihood
search for a break in the power spectrum, which does not incorpo-
rate any prior expectations we have for the position of the break
(e.g. McHardy et al. 2007; González-Martín & Vaughan 2012). At
present, we merely",8,TeXGyreTermesX-Regular,,342,65
force,8,TeXGyreTermesX-Italic,,5,5
"a break into the periodogram as a rigorous
test of the QPO candidate signiﬁcance (see Section 3.2); the oc-
casional change in QPO candidate signiﬁcance then underlines the
need for caution when claiming the presence of a QPO, even when
the broad-band noise model is statistically preferred. In future, and
with data which extends to lower frequencies, we will be able to
perform more stringent tests. We note that, whilst our approach may
appear to discard information prior to our ﬁtting, the present lack of
a well-constrained probability distribution describing the position",8,TeXGyreTermesX-Regular,,578,70
"and energy dependence of the break prevents such an approach.
Given the situation of poorly motivated priors and somewhat lim-
ited data, we have chosen to follow a frequentest approach, although
Bayesian inference may allow for a more accurate assessment of the
presence of breaks in future. Bearing in mind the above caveats
and our warnings about the uncertainty in the broad-band noise, we
proceed to discuss the QPO candidates our analysis has identiﬁed,
and the possible unifying features in our sample.",8,TeXGyreTermesX-Regular,,509,68
"RE J1034+396 is well known for having a strong soft excess
(Puchnarewicz & Soria 2002; Casebeer et al. 2006; Middleton et al.
2007, 2009), likely a result of extremely high accretion rates, which
has led to comparisons being made between its QPO and the 67 Hz
HFQPO observed in GRS 1915+105 when accreting at high Ed-
dington fractions (Morgan et al. 1997; Ueda et al. 2009; Middleton
& Done 2010, Jin et al. 2020). More generally, HFQPOs are only
seen in BHBs in their very high state (see Remillard & McClintock
2006), when the mass accretion rates can reach signiﬁcant fractions",8,TeXGyreTermesX-Regular,,581,69
"of their Eddington limit (e.g. see Nowak 1995). It is therefore rea-
sonable to postulate that the HFQPO mechanism is intrinsically tied
to these high mass accretion rates (Blaes et al. 2006).",8,TeXGyreTermesX-Regular,,192,68
Of our,8,TeXGyreTermesX-Regular,,6,6
"sample of AGN containing QPO candidates,
RE J1034+396, IRAS 13224-3809, PG 1244+026, 1H 0707-495
and ARK 564 have all been reported accreting at close to their Ed-
dington limits (Done & Jin 2016; Alston et al. 2020b; Kara et al.
2017; Done et al. 2012b) as is also the case for MS 2254.9-3712
(Alston et al. 2015).",8,TeXGyreTermesX-Regular,,315,66
"Indeed, NGC 4051 may be the only exception, accreting at",8,TeXGyreTermesX-Regular,,56,56
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 Eddington (Peterson et al. 2000; Alston et al. 2013). Whilst
the uncertainty involved in mass accretion rate determination means
we cannot be completely certain of the true nature of these sources,
there could well be a link between the high accretion rates in these
AGN (as well as in TDEs) and the QPO candidates we have found.
Naturally, high accretion rates (and therefore high luminosities)
could result in some level of selection bias – our ability to detect
a QPO relies on high signal-to-noise ratio data and so we may be
more likely to detect signals in predominantly bright, high accretion
rate AGN. We have been unable to test this in our present sample",8,TeXGyreTermesX-Regular,,666,69
due to the uncertainty in SMBH mass measurements and therefore,8,TeXGyreTermesX-Regular,,62,62
"accretion rate estimates. It is quite possible however, that QPOs in
AGN are far more commonplace than previously thought, but the
present diﬃculty in obtaining the required data quality to probe a
suﬃcient frequency range, biases our study towards intrinsically
bright, or suﬃciently local AGN. In future, new, high-throughput
instruments such as",8,TeXGyreTermesX-Regular,,347,68
STROBE-X,8,TeXGyreTermesX-Italic,,8,8
and,8,TeXGyreTermesX-Regular,,3,3
Athena,8,TeXGyreTermesX-Italic,,6,6
"will be able to probe
many more AGN to higher frequency ranges.",8,TeXGyreTermesX-Regular,,63,41
"The energy bands in which we have found signiﬁcant QPO
candidates vary between sources, but remain largely consistent be-
tween observations of the same source and, with the exception of
RE J1034+396, the detections are most signiﬁcant in bands above
2 keV. This was also found by Alston et al. (2015) in their investiga-
tion of MS 2254.9-3712, where the QPO is detected at 2",8,TeXGyreTermesX-Regular,,376,70
−,8,txsys,,1,1
"5 keV and
provides further compelling evidence that the hard energy compo-
nents (i.e. the coronal emission and reﬂection), of the AGN energy
spectrum appear to be central to QPO production. The energy-
dependence of detection signiﬁcance also indicates why previous
studies (e.g. González-Martín & Vaughan 2012) have been unlikely
to detect these QPO candidates, as they do not appear in the typically
studied full bandpass 0",8,TeXGyreTermesX-Regular,,426,70
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
"10 keV, nor generic soft, 0",8,TeXGyreTermesX-Regular,,27,27
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
"2 keV, or
hard, 2",8,TeXGyreTermesX-Regular,,17,9
