text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"The arrows indicate the respective cluster member sys-
temic pms. Similar to the RVs (see Fig. 4) the velocity
space of the ﬁeld stars and the cluster members overlap.
This means that also pms are not suitable to improve
the cluster member selection.",9,CMR10,,250,56
"The pm proﬁles of the O-stars, B-stars, and PMS
stars (top panels of Fig. 7) indicate a similar distribu-
tion as the RV proﬁle. The O-stars and B-stars are
centered around the 0 km s",9,CMR10,,183,57
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"with the B-stars show-
ing a slightly broader velocity proﬁle. The distribu-
tion of the PMS is much broader covering more than
20 km s",9,CMR10,,135,53
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". While they are also centered around the sys-
temic pm in declination they appear to be slightly oﬀset
in R.A..
In both pm directions the PMS stars show
two peaks at",9,CMR10,,166,56
σµ,9,CMMI10,,2,2
α,6,CMMI7,,1,1
∗,6,CMSY7,,1,1
≈,9,CMSY10,,1,1
0 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
σµ,9,CMMI10,,2,2
α,6,CMMI7,,1,1
∗,6,CMSY7,,1,1
≈,9,CMSY10,,1,1
12 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
σµ,9,CMMI10,,2,2
δ,6,CMMI7,,1,1
≈ −,9,CMSY10,,3,3
5 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
σµ,9,CMMI10,,2,2
δ,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
8 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". The fairly
high pm uncertainties (in comparison to the RVs) do
not allow to resolve the ﬁve individual velocity groups
detected with the RVs, assuming they have a similar
separation and dispersion in pm direction. Addition-
ally, the",9,CMR10,,235,55
Gaia,9,CMTI10,,4,4
DR2 data is less deep than the MUSE,9,CMR10,,35,35
"dataset, which may lead to a similar eﬀect we saw in
Paper 1 for the shallower MUSE sample. Here also only
two RV peaks where detected (",9,CMR10,,136,53
∼,9,CMSY10,,1,1
17 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"apart). In
the right top panels of Fig. 7 we show the pm distri-
bution of the ﬁve PMS RV groups. Their distributions
indicate marginal relative shifts, yet the relatively large
uncertainties and the low numbers (not all RV stars
have pms) do not allow for a conﬁrmation of the ve-
locity groups. Future",9,CMR10,,303,59
Gaia,9,CMTI10,,4,4
"data releases will provide
the necessary precision.",9,CMR10,,51,26
10,5,CMR6,,2,2
µ,7,CMMI8,,1,1
α,5,CMMI6,,1,1
∗,5,CMSY6,,1,1
"is the deprojected, declination corrected pm in R.A.:",7,CMR8,,53,53
µ,7,CMMI8,,1,1
α,5,CMMI6,,1,1
·,7,CMSY8,,1,1
cos,7,CMR8,,3,3
δ,7,CMMI8,,1,1
Figure 7.,8,CMBX9,,9,9
The,8,CMR9,,3,3
Gaia,8,CMTI9,,4,4
"pm distributions of the stars toward
the Wd2 cluster. The left two plots of the top panel show
the pm distributions in R.A. and Dec. for all cluster member
stars (black), O-stars (purple), B-stars (blue), and PMS stars
(red) computed with the same technique as RV distribution
(see Fig. 4 and 5). On the right we show the pm distribution
of the ﬁve RV groups (see Fig. 5). The bottom panel shows
the pm distributions of the foreground ﬁeld stars (R.A. in
black and Dec. in green). The arrows indicate the systemic
pms of the Wd2 stars.",8,CMR9,,535,62
6.,8,CMR9,,2,2
HIGH VELOCITY RUNAWAY CANDIDATES,9,CMR10,,32,32
"High stellar densities in YSCs (either naturally formed
or
through rapid mass-segregation), binaries, and
higher-order systems increase the probability for close",9,CMR10,,161,55
"encounters within the cluster (e.g., Portegies Zwart
et al. 2010, and reference therein). These dynamical in-
teractions and supernova explosions (if one binary com-
ponent explodes) can give a star a “kick” making it a
runaway star. Runaway events are believed to be the
main source of populating the ﬁeld with these massive
objects (Blaauw 1961; Portegies Zwart et al. 2010). In
the MW, sources with a velocity",9,CMR10,,412,56
>,9,CMMI10,,1,1
30 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"relative to
the local standard of rest are considered as runaway stars
(Hoogerwerf et al. 2001). Recent studies found that a",9,CMR10,,124,58
signiﬁcant number of massive O and B-stars may have,9,CMR10,,51,51
"been ejected from YSCs including Wd2, NGC3603, and
R136 Roman-Lopes et al. (2011); Lennon et al. (2018);
Drew et al. (2018, 2019).",9,CMR10,,130,53
The complex internal dynamics of Wd2,9,CMCSC10,,36,36
13,9,CMR10,,2,2
"In both, the MUSE RV distribution and the Gaia DR2
pm distributions (see Fig. 5 and 7) we see bona-ﬁde clus-
ter member stars with velocities exceeding",9,CMR10,,151,57
±,9,CMSY10,,1,1
30 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
".
To analyze these runaway candidates we calculate their
peculiar velocities based on the three velocity compo-
nents (RV,",9,CMR10,,122,54
µ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
∗,6,CMSY7,,1,1
",",9,CMR10,,1,1
µ,9,CMMI10,,1,1
δ,6,CMMI7,,1,1
"). We only consider those sources,
whose total pm uncertainty do not exceed 50% prior
to the systemic velocity subtraction, which ensures that
a proper direction of the stars’ motion can be deter-
mined. The pm uncertainty ellipse is determined fol-
lowing eq. (9) in Lindegren et al. (2016) and eq. (B.2) in
Lindegren et al. (2018). Since we are only interested in
the the relative motion of the stars, we do not consider
any systematic oﬀsets in the DR2 pms and parallaxes
as they are described in Lindegren et al. (2018).
In
total we ﬁnd 22 stars that fulﬁll the above criteria, of
which one is an O9.5V star",9,CMR10,,611,58
11,6,CMR7,,2,2
(ID: 10198) and one is a B-,9,CMR10,,27,27
"type star (ID: 10048). The parameters of all 22 sources
are listed in Tab. 4.
In Fig. 8 we show the location
of the runaway candidates. The green arrows point in
the direction of the stars movement in pm space, while
the length of the vector represents the velocity. The el-
lipse at each vector’s tip represents the pm error ellipse.
The size of each point represents the magnitude of the
RV (blue/red points indicate a relative RV toward/away
from the Sun).",9,CMR10,,459,59
"The majority of runaway candidates show peculiar ve-
locities in the range of 30–100 km s",9,CMR10,,89,52
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
". Only three stars
exceed this range: ID-13587",9,CMR10,,46,27
12,6,CMR7,,2,2
with 123,9,CMR10,,8,8
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
±,9,CMSY10,,1,1
4,9,CMR10,,1,1
.,9,CMMI10,,1,1
2 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",
ID-16306",9,CMR10,,10,8
13,6,CMR7,,2,2
with 245,9,CMR10,,8,8
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
±,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", and ID-14542",9,CMR10,,14,14
14,6,CMR7,,2,2
"with
546",9,CMR10,,8,4
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
±,9,CMSY10,,1,1
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
7.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
In the following we will discuss the results presented,9,CMR10,,54,54
in this work on the internal dynamics of Wd2.,9,CMR10,,45,45
"Furukawa et al. (2009), Ohama et al. (2010) and Fukui
et al. (2016) argued, based on the results of NANTEN2",9,CMR10,,107,53
"CO sub-millimeter observations, that cloud-cloud colli-
sion of two CO clouds at 4 km s",9,CMR10,,87,55
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and 16 km s,9,CMR10,,11,11
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"may
have triggered the formation of Wd2. Our RV analysis of
the H",9,CMR10,,65,55
II,8,CMR9,,2,2
"region RCW49 surrounding Wd2 shows that its
mean RV of 15",9,CMR10,,57,43
.,9,CMMI10,,1,1
9 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"is in agreement with their con-
clusion. Furthermore, is the cavity, created by the ioniz-
ing ﬂuxes of the many OB stars, expanding at a rate of",9,CMR10,,145,58
∼,9,CMSY10,,1,1
15 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"(see Fig. 2). We must note that projection
eﬀects and the limited survey area may have an inﬂu-",9,CMR10,,95,52
11,5,CMR6,,2,2
Based on the spectral type determined by Vargas,7,CMR8,,47,47
´,7,CMR8,,1,1
Alvarez et al.,7,CMR8,,14,14
(2013) and conﬁrmed in Paper 1.,7,CMR8,,31,31
12,5,CMR6,,2,2
r.a. = 10,7,CMR8,,9,9
h,5,CMR6,,1,1
24,7,CMR8,,2,2
m,5,CMR6,,1,1
07,7,CMR8,,2,2
.,7,CMMI8,,1,1
91,7,CMR8,,2,2
s,5,CMR6,,1,1
", dec. =",7,CMR8,,8,8
−,7,CMSY8,,1,1
57,7,CMR8,,2,2
◦,5,CMSY6,,1,1
45,7,CMR8,,2,2
,5,CMSY6,,0,0
22,7,CMR8,,2,2
.,7,CMMI8,,1,1
69,7,CMR8,,2,2
,5,CMSY6,,0,0
13,5,CMR6,,2,2
r.a. = 10,7,CMR8,,9,9
h,5,CMR6,,1,1
24,7,CMR8,,2,2
m,5,CMR6,,1,1
11,7,CMR8,,2,2
.,7,CMMI8,,1,1
74,7,CMR8,,2,2
s,5,CMR6,,1,1
", dec. =",7,CMR8,,8,8
−,7,CMSY8,,1,1
57,7,CMR8,,2,2
◦,5,CMSY6,,1,1
45,7,CMR8,,2,2
,5,CMSY6,,0,0
18,7,CMR8,,2,2
.,7,CMMI8,,1,1
94,7,CMR8,,2,2
,5,CMSY6,,0,0
14,5,CMR6,,2,2
r.a. = 10,7,CMR8,,9,9
h,5,CMR6,,1,1
24,7,CMR8,,2,2
m,5,CMR6,,1,1
09,7,CMR8,,2,2
.,7,CMMI8,,1,1
22,7,CMR8,,2,2
s,5,CMR6,,1,1
", dec. =",7,CMR8,,8,8
−,7,CMSY8,,1,1
57,7,CMR8,,2,2
◦,5,CMSY6,,1,1
43,7,CMR8,,2,2
,5,CMSY6,,0,0
57,7,CMR8,,2,2
.,7,CMMI8,,1,1
67,7,CMR8,,2,2
,5,CMSY6,,0,0
Figure 8.,8,CMBX9,,9,9
"The stars with an absolute peculiar velocity ex-
ceeding 30 km s",8,CMR9,,64,48
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
. The green arrows indicate the value and,8,CMR9,,41,41
"direction of the proper motions. At the arrow tip we show
in green the pm error ellipses. The RVs are shown as red
and blue circles depending if the stars move away from us or
toward us. The circle size is an indicator for the RV value.
For displaying proposes we cut the arrow of the star with a
peculiar velocity of 546",8,CMR9,,321,60
.,8,CMMI9,,1,1
1 km s,8,CMR9,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,8,CMR9,,1,1
"ence on that number, which explains the asymmetric RV
distribution between the bottom and top 10% of the ve-
locity distributing (",9,CMR10,,130,54
≤ −,9,CMSY10,,3,3
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
54 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
≥,9,CMSY10,,1,1
9,9,CMR10,,1,1
.,9,CMMI10,,1,1
95 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",
see Fig. 3). Hence, the",9,CMR10,,25,23
∼,9,CMSY10,,1,1
15 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"should be consid-
ered as a lower limit. Nevertheless, the expansion rate of",9,CMR10,,76,58
∼,9,CMSY10,,1,1
7,9,CMR10,,1,1
−,9,CMSY10,,1,1
10 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
is comparable with studies of other H,9,CMR10,,37,37
II,8,CMR9,,2,2
"regions, such as N44 (",9,CMR10,,22,22
∼,9,CMSY10,,1,1
6,9,CMR10,,1,1
−,9,CMSY10,,1,1
11 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", Naz´e et al. 2002;
McLeod et al. 2019), N11 and N180 (",9,CMR10,,56,35
∼,9,CMSY10,,1,1
10 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"and
10",9,CMR10,,6,3
−,9,CMSY10,,1,1
20 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", respectively, Naz´e et al. 2001), and other
Magellanic Clouds, Milky Way, and extra galactic H",9,CMR10,,96,50
II,8,CMR9,,2,2
"regions (e.g., Murray & Rahman 2010; Mesa-Delgado &
Esteban 2010; McLeod et al. 2020). These numbers are
also supported by a variety of numerical models and sim-
ulations (Osterbrock & Michael Shull 1989; Bertoldi &",9,CMR10,,215,56
"McKee 1990; Fujii & Zwart 2016; Haid et al. 2018). The
stellar and gas velocities are uncorrelated. We conclude
that the H",9,CMR10,,122,56
II,8,CMR9,,2,2
"region is dominated by feedback processes,
such as stellar winds and radiation pressure (see e.g.,
Dale 2015) and has lost the imprint of the original cloud
collapse.",9,CMR10,,166,57
"In Paper 1 we demonstrated that cluster member stars
show two distinct RV groups. The use of the short ex-
posures only led to a smaller sample of stars with a
cutoﬀ at higher masses, which led to a bias toward more",9,CMR10,,215,55
massive stars. Combining the short and long exposures,9,CMR10,,53,53
"and using the full capacity of MUSEpack allows us to
conduct a more sophisticated study of the stellar RV dis-
tribution. The three main results of this analysis are: 1)",9,CMR10,,169,58
14,9,CMR10,,2,2
Zeidler et al.,9,CMCSC10,,14,14
"stars of diﬀerent masses show diﬀerent RV distributions
2) the lower the stellar mass, the higher the velocity dis-
persion, and 3) the low-mass PMS stars show ﬁve dis-
tinct, spatially correlated RV groups. The distributions
of the O and B stars (one and two peaks, see Fig. 5)
are in agreement with the two RV peaks detected in Pa-
per 1. The overall smaller RV dispersion of the OB-stars
is in good agreement with a highly mass-segregated star
cluster. Two-body relaxation drives star clusters toward
energy equipartition (",9,CMR10,,526,59
m,9,CMMI10,,1,1
i,6,CMMI7,,1,1
v,9,CMMI10,,1,1
2,6,CMR7,,1,1
i,6,CMMI7,,1,1
= const,9,CMR10,,7,7
.,9,CMMI10,,1,1
", e.g., Spitzer 1969;
Parker et al. 2016), which impacts high-mass stars faster
and stronger. We also must note that, given the young
age and the EFF proﬁle being the best-ﬁtted mass dis-
tribution it is almost impossible that Wd2 has reached
energy equipartition. The low-mass PMS stars do not
only show an overall higher velocity dispersion, they also
belong to ﬁve distinct velocity groups (see Fig. 5). While",9,CMR10,,412,58
"PMS groups 2 – 5 have very similar velocity dispersions
(",9,CMR10,,57,55
∼,9,CMSY10,,1,1
2 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", see Tab. 2), the velocity dispersion of PMS
group 1 is with 5",9,CMR10,,63,45
.,9,CMMI10,,1,1
18 km s,9,CMR10,,7,7
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"much higher. The analy-
sis of the spatial location of the stars in each velocity
reveals a correlation. Always two groups (PMS3,PMS5
and PMS2,PMS4) coincide with the MC and NC. The
stars of PMS group 1 are distributed throughout the
cluster region in a halo-like structure with a higher con-
centration toward the center of Wd2. Observations and
theoretical studies show that star and star cluster for-
mation is a hierarchical process and that YSCs form
through merging of smaller sub cluster (e.g., McMillan
et al. 2007; Sabbi et al. 2007; Fujii et al. 2012; Baner-
jee & Kroupa 2015; Fujii & Zwart 2016). Given the
age of Wd2 (1–2 Myr) we conclude that the individual
velocity groups are a remnant of the formation process
of the MC and NC. While the feedback from the OB
stars has destroyed this imprint in the H",9,CMR10,,817,58
II,8,CMR9,,2,2
"region the
stars are much less aﬀected by feedback processes. The
fact that always two groups are co-located with each
clump may either suggest that these clumps have been",9,CMR10,,171,54
"more sub structured or it is a residual from the possi-
ble cloud-cloud collision that initiated the formation of
Wd2. The latter is supported by the fact the mean ve-
locity diﬀerences of PMS2,PMS4 and PMS3,PMS5 are
(11",9,CMR10,,220,57
.,9,CMMI10,,1,1
50,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
41) km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and (12,9,CMR10,,7,7
.,9,CMMI10,,1,1
90,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
24) km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", respec-
tively, which is in agreement with the velocity diﬀerence
of the two CO clouds (4 km s",9,CMR10,,96,57
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
and 16 km s,9,CMR10,,11,11
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", Furukawa
et al. 2009). Although the two clumps of Wd2 are coeval
(Zeidler et al. 2015), its structure has similarities with
the observations of a highly sub-structured ONC with",9,CMR10,,178,58
"several kinematically diﬀerent stellar groups at diﬀerent
ages (Zari et al. 2019).",9,CMR10,,82,57
"Star cluster populations throughout the Universe
show a drop in number for YSCs (typically around",9,CMR10,,97,48
<,9,CMMI10,,1,1
"10 Myr) compared to the older cluster population
(",9,CMR10,,50,48
>,9,CMMI10,,1,1
"100 Myr). This is often referred to as “infant mor-
tality” (e.g., Lada & Lada 2003; Goodwin & Bastian
2006; Portegies Zwart et al. 2010) and means that there
is a process that destroys the majority of YSCs (",9,CMR10,,208,55
∼,9,CMSY10,,1,1
"90%)
within the ﬁrst few 10 Myr of their life. This typically
happens because these YSCs are not massive enough
to overcome internal (e.g., supernova explosions, rapid
gas expulsion) and external (e.g., collisions and close
encounters with GMC in the Galactic disk, changes
in the external tidal ﬁeld) evolution eﬀects.
In this
work we solely focus on the internal processes and a
detailed discussion on external factors can be found in
e.g., Krumholz et al. (2019). The absolute minimal mass
necessary to keep a self-gravitating system bound is:",9,CMR10,,546,56
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
phot,6,CMR7,,4,4
". The non-spherical substructured na-
ture of Wd2 makes this comparison challenging and we",9,CMR10,,90,52
introduced four diﬀerent cases. In case 1. we consider,9,CMR10,,54,54
"the two clumps as individual clusters and the result-
ing dynamical masses,",9,CMR10,,75,53
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
",",6,CMMI7,,1,1
MC,6,CMR7,,2,2
= (1,9,CMR10,,4,4
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5),9,CMR10,,2,2
·,9,CMSY10,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
",",6,CMMI7,,1,1
NC,6,CMR7,,2,2
= (3,9,CMR10,,4,4
.,9,CMMI10,,1,1
3,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
4),9,CMR10,,2,2
·,9,CMSY10,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"are smaller than
the individual photometric masses (",9,CMR10,,52,35
M,9,CMMI10,,1,1
phot,6,CMR7,,4,4
",",6,CMMI7,,1,1
MC,6,CMR7,,2,2
= (2,9,CMR10,,4,4
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
6),9,CMR10,,2,2
·,9,CMSY10,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
phot,6,CMR7,,4,4
",",6,CMMI7,,1,1
NC,6,CMR7,,2,2
= (4,9,CMR10,,4,4
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
3),9,CMR10,,2,2
·,9,CMSY10,,1,1
10,9,CMR10,,2,2
3,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
", Zei-
dler et al. 2017). This is an unrealistic scenario and the
close proximity of the two clumps suggests that they will
merge in the near future supporting hierarchical forma-
tion of YSCs (e.g., Fujii et al. 2012). Therefore, we must
analyze the cluster system as a whole.
In case 2. we
assume the MC and NC are located at the same posi-
tion with",9,CMR10,,352,58
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
",",6,CMMI7,,1,1
Wd2,6,CMR7,,3,3
= (,9,CMR10,,3,3
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
",",6,CMMI7,,1,1
MC,6,CMR7,,2,2
+,9,CMR10,,1,1
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
",",6,CMMI7,,1,1
NC,6,CMR7,,2,2
),9,CMR10,,1,1
/,9,CMMI10,,1,1
"2 and in case 3.
the half mass radius incorporates both the MC and the
NC (",9,CMR10,,75,53
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
",",6,CMMI7,,1,1
Wd2,6,CMR7,,3,3
=,9,CMR10,,1,1
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
",",6,CMMI7,,1,1
MC,6,CMR7,,2,2
+,9,CMR10,,1,1
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
",",6,CMMI7,,1,1
NC,6,CMR7,,2,2
+,9,CMR10,,1,1
d,9,CMMI10,,1,1
(MC,9,CMR10,,3,3
",",9,CMMI10,,1,1
"NC)). Both
cases lead to a dynamical mass (",9,CMR10,,43,32
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
",",6,CMMI7,,1,1
Wd2,6,CMR7,,3,3
= (7,9,CMR10,,4,4
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
9),9,CMR10,,2,2
·,9,CMSY10,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
",",6,CMMI7,,1,1
Wd2,6,CMR7,,3,3
= (4,9,CMR10,,4,4
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
±,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
1),9,CMR10,,2,2
·,9,CMSY10,,1,1
10,9,CMR10,,2,2
5,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
") that highly
exceeds the Wd2 photometric mass. Even without any
external perturbations this suggests that Wd2 will dis-
perse in the future. This is supported by an unreason-
ably small half-mass radius (",9,CMR10,,205,55
r,9,CMMI10,,1,1
hm,6,CMR7,,2,2
= (0,9,CMR10,,4,4
.,9,CMMI10,,1,1
13,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"04) pc, in",9,CMR10,,10,10
"comparison the mass surface density, see Fig. 1) that is
necessary for case 4,",9,CMR10,,78,56
M,9,CMMI10,,1,1
dyn,6,CMR7,,3,3
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
phot,6,CMR7,,4,4
.,9,CMR10,,1,1
"Next we discuss the dynamical time scale. The ratio of
the cluster’s age with its dynamical time (Π = age",9,CMR10,,105,54
/t,9,CMMI10,,2,2
dyn,6,CMR7,,3,3
")
should be large if a system is bound, while for unbound
systems it is expected to be small. A cut can be deﬁned
at Π",9,CMR10,,118,55
∼,9,CMSY10,,1,1
"1–3 but has to be used with caution when the
ratio is close to this, somewhat arbitrary cut (Pfalzner
2009; Adamo et al. 2020). For an age range of 1–2 Myr
for Wd2 (e.g., Zeidler et al. 2015; Sabbi et al. 2020) this",9,CMR10,,215,59
"ratio is Π = 29–58, Π = 0",9,CMR10,,25,25
.,9,CMMI10,,1,1
"22–0.43, and Π = 9–18 for
cases 2., 3., and 4., respectively. Π = 9–18 (case 4.)
agrees with the value of Π = 8",9,CMR10,,111,54
.,9,CMMI10,,1,1
"48 shown in Tab. 2 of
Portegies Zwart et al. (2010), yet this value is based",9,CMR10,,76,54
The complex internal dynamics of Wd2,9,CMCSC10,,36,36
15,9,CMR10,,2,2
"on a distance of 2.8 kpc for Wd2 (Pfalzner 2009). The
somewhat high variation of this ratio does not allow a
conclusive determination of whether Wd2 is bound. Yet,
the analyses of the dynamical mass and its location in
the Galactic disk lead to the conclusion that Wd2 will
In addition to external perturba-
eventually dissolve.
tions, the many OB-stars in the cluster center will go
supernovae, ejecting the remaining gas within the clus-
ter. This will shock the cluster’s gravitational potential
leading to an almost instantaneous expansion (see e.g.,
Goodwin & Bastian 2006), which will accelerate this
dispersion.",9,CMR10,,618,58
"While not all (massive) stars from in clusters (e.g.,
De Wit et al. 2005; Ward & Kruijssen 2018), high-
velocity runaway stars are the main source for massive
O and B ﬁeld stars (e.g., Blaauw 1961; Portegies Zwart
et al. 2010; Fujii & Zwart 2011; Oh & Kroupa 2016).",9,CMR10,,265,54
In the larger vicinity (1,9,CMR10,,25,25
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
×,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 deg,9,CMR10,,5,5
2,6,CMR7,,1,1
") around Wd2, Drew
et al. (2018) detected 8–11 early O and Wolf-Rayet stars
that are Wd2 runaway candidates.
In this work the
combination of",9,CMR10,,140,56
Gaia,9,CMTI10,,4,4
"DR2 proper motions and the high
accuracy of the MUSE RVs allowed us to detect high-
velocity runaway stars inside the cluster region. The
majority of runaway candidates show peculiar velocities
in the range of 30–100 km s",9,CMR10,,221,55
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"but three stars exceed this
range: ID-13587 with 123",9,CMR10,,52,27
.,9,CMMI10,,1,1
2,9,CMR10,,1,1
±,9,CMSY10,,1,1
4,9,CMR10,,1,1
.,9,CMMI10,,1,1
2 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", ID-16306 with
245",9,CMR10,,19,15
.,9,CMMI10,,1,1
8,9,CMR10,,1,1
±,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", and ID-14542 with 546",9,CMR10,,23,23
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
±,9,CMSY10,,1,1
5,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 km s,9,CMR10,,6,6
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
".
We do not detect any preferred ejection direction (see
Fig. 8), which is in agreement that these high stellar ve-
locities are obtained through two-body interactions in
the dense cluster center. Although the favored scenario
for these “kicks” are supernovae explosions of the binary
component (e.g., Hoogerwerf et al. 2001), we concur with
Drew et al. (2018) that this scenario is very unlikely be-
cause Wd2 is too young. Especially the massive run-
away stars are important to understand the initial mass
function (IMF). While studies show that some YSCs,
including Wd2 (Zeidler et al. 2017), show a top-heavy",9,CMR10,,613,58
"present day MF, YSCs that show a canonical IMF may
have had a top-heavy IMF before the early ejections of
some of their most massive members.",9,CMR10,,141,54
8.,8,CMR9,,2,2
SUMMARY AND CONCLUSIONS,9,CMR10,,23,23
