text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
. . .,6,NimbusRomNo9L-Regu,,5,5
A,6,NimbusRomNo9L-Regu-Slant_167,,1,1
&,6,rtxr-Slant_167,,1,1
A,6,NimbusRomNo9L-Regu-Slant_167,,1,1
p,4,NimbusRomNo9L-Regu-Slant_167,,1,1
r,2,NimbusRomNo9L-Regu-Slant_167,,1,1
"o
o",4,NimbusRomNo9L-Regu-Slant_167,,3,1
f,2,NimbusRomNo9L-Regu-Slant_167,,1,1
s,3,NimbusRomNo9L-Regu-Slant_167,,1,1
:,2,NimbusRomNo9L-Regu-Slant_167,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
"n
u",4,NimbusRomNo9L-Regu,,3,1
s,3,NimbusRomNo9L-Regu,,1,1
c,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
p,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
"n
o",4,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
"n
u",4,NimbusRomNo9L-Regu,,3,1
s,3,NimbusRomNo9L-Regu,,1,1
c,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
p,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
Table H.1.,8,NimbusRomNo9L-Medi,,10,10
continued.,8,NimbusRomNo9L-Regu,,10,10
A,6,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
"t
i",2,NimbusRomNo9L-Regu,,3,1
c,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"n
u",4,NimbusRomNo9L-Regu,,3,1
m,6,NimbusRomNo9L-Regu,,1,1
b,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
",",2,NimbusRomNo9L-Regu,,1,1
p,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
g,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
o,4,NimbusRomNo9L-Regu,,1,1
f,2,NimbusRomNo9L-Regu,,1,1
"6
4",4,NimbusRomNo9L-Regu,,3,1
Galaxy,6,NimbusRomNo9L-Regu,,6,6
NGC 7694,6,NimbusRomNo9L-Regu,,8,8
NGC 7689,6,NimbusRomNo9L-Regu,,8,8
IC 5334,6,NimbusRomNo9L-Regu,,7,7
NGC 7710,6,NimbusRomNo9L-Regu,,8,8
NGC 7714,6,NimbusRomNo9L-Regu,,8,8
NGC 7715,6,NimbusRomNo9L-Regu,,8,8
NGC 7716,6,NimbusRomNo9L-Regu,,8,8
UGC 12709,6,NimbusRomNo9L-Regu,,9,9
NGC 7721,6,NimbusRomNo9L-Regu,,8,8
PGC 072006,6,NimbusRomNo9L-Regu,,10,10
ESO 471-006,6,NimbusRomNo9L-Regu,,11,11
ESO 149-001,6,NimbusRomNo9L-Regu,,11,11
NGC 7755,6,NimbusRomNo9L-Regu,,8,8
NGC 7757,6,NimbusRomNo9L-Regu,,8,8
NGC 7764,6,NimbusRomNo9L-Regu,,8,8
"NGC 7793
HS 0052",6,NimbusRomNo9L-Regu,,16,8
+,6,rtxr,,1,1
"2536
HS 2352",6,NimbusRomNo9L-Regu,,12,7
+,6,rtxr,,1,1
"2733
Mrk 153",6,NimbusRomNo9L-Regu,,12,7
"Tol 1214-277
HS 0017",6,NimbusRomNo9L-Regu,,20,12
+,6,rtxr,,1,1
"1055
SBS 1159",6,NimbusRomNo9L-Regu,,13,8
+,6,rtxr,,1,1
"545
Pox 186",6,NimbusRomNo9L-Regu,,11,7
Haro 11,6,NimbusRomNo9L-Regu,,7,7
UM 448,6,NimbusRomNo9L-Regu,,6,6
NGC 5253,6,NimbusRomNo9L-Regu,,8,8
Mrk 1450,6,NimbusRomNo9L-Regu,,8,8
"Mrk 930
SBS 1533",6,NimbusRomNo9L-Regu,,16,8
+,6,rtxr,,1,1
"574
SBS 1211",6,NimbusRomNo9L-Regu,,12,8
+,6,rtxr,,1,1
"540
II Zw 40",6,NimbusRomNo9L-Regu,,12,8
Mrk 1089,6,NimbusRomNo9L-Regu,,8,8
UGC A20,6,NimbusRomNo9L-Regu,,7,7
Mrk 209,6,NimbusRomNo9L-Regu,,7,7
"UM 461
HS 1442",6,NimbusRomNo9L-Regu,,14,7
+,6,rtxr,,1,1
"4250
NGC 2366",6,NimbusRomNo9L-Regu,,13,8
SBS 1249,6,NimbusRomNo9L-Regu,,8,8
+,6,rtxr,,1,1
"493
UM 133",6,NimbusRomNo9L-Regu,,10,6
VII Zw 403,6,NimbusRomNo9L-Regu,,10,10
I Zw 18,6,NimbusRomNo9L-Regu,,7,7
"SBS 0335-052
SBS 1415",6,NimbusRomNo9L-Regu,,21,12
+,6,rtxr,,1,1
"437
UM 311",6,NimbusRomNo9L-Regu,,10,6
log,6,NimbusRomNo9L-Regu,,3,3
M,6,NimbusRomNo9L-ReguItal,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
/,6,rtxmi,,1,1
M,6,NimbusRomNo9L-ReguItal,,1,1
,4,txsy,,0,0
6,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
44,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
7,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"16
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"27
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
86,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"3
7",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
30,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"05
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
84,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"16
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
833,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"030
6",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
49,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"28
4",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"6
6",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
39,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"12
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
60,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"03
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
59,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
86,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
912,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"032
6",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"14
4",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"09
4",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
87,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"08
5",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"3
4",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
75,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"23
4",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
4",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
83,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"14
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
64,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
7,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
01,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
5",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
46,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
4",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"12
6",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
82,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"09
5",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"09
3",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
5",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
40,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"7
3",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
18,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"17
4",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
32,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"23
3",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"5
5",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
08,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
5,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"3
4",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
09,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"13
3",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
88,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"16
2",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
38,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
3",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
31,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"13
3",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"20
7",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
15,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
log,6,NimbusRomNo9L-Regu,,3,3
,6,txsy,,0,0
U,6,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
47,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
30,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
23,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"28
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
38,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
04,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"3
0",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
13,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"17
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
191,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
028,6,NimbusRomNo9L-Regu,,3,3
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
32,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
31,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
0",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"12
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
223,6,NimbusRomNo9L-Regu,,3,3
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"031
0",6,NimbusRomNo9L-Regu,,5,3
.,6,rtxmi,,1,1
27,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"07
0",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
37,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
42,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"14
2",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
28,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"12
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
83,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"08
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
1",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
91,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"24
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
0",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
61,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"14
2",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
32,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
06,6,NimbusRomNo9L-Regu,,2,2
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
65,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"05
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
50,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"06
2",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"11
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
17,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"09
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
52,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"09
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
1",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
78,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"04
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
01,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
07,6,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"8
1",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
98,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"15
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
37,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"22
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"5
0",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
80,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"4
1",6,NimbusRomNo9L-Regu,,3,1
.,6,rtxmi,,1,1
43,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"17
1",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"16
2",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
86,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
"08
3",6,NimbusRomNo9L-Regu,,4,2
.,6,rtxmi,,1,1
66,6,NimbusRomNo9L-Regu,,2,2
±,6,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
