text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
obs,6,CMR7,,3,3
"range from
0.15 to 0.5 km s",9,CMR10,,27,16
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"for all species, in which the nonther-
mal component can be derived via",9,CMR10,,71,38
nth,6,CMR7,,3,3
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
obs,6,CMR7,,3,3
−,9,CMSY10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
th,6,CMR7,,2,2
",",6,CMMI7,,1,1
obs,6,CMR7,,3,3
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
obs,6,CMR7,,3,3
−,9,CMSY10,,1,1
"kT
µ",9,CMMI10,,4,2
obs,6,CMR7,,3,3
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
(5),9,CMR10,,3,3
where,9,CMR10,,5,5
µ,9,CMMI10,,1,1
obs,6,CMR7,,3,3
"is the mass of the particular tracer species.
At a temperature of 15 K, the thermal dispersion",9,CMR10,,94,48
σ,9,CMMI10,,1,1
th,6,CMR7,,2,2
=,9,CMR10,,1,1
,9,CMEX10,,0,0
kT /µm,9,CMMI10,,6,6
H,6,CMR7,,1,1
is 0.23 km s,9,CMR10,,12,12
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", with",9,CMR10,,6,6
µ,9,CMMI10,,1,1
= 2.33 assuming,9,CMR10,,15,15
n,9,CMMI10,,1,1
He,6,CMR7,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
n,9,CMMI10,,1,1
H,6,CMR7,,1,1
". Thus the Mach number is measured to
range from 0.61 to 2.2, with a median of 1.4 for N",9,CMR10,,88,50
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
",
0.77 for N",9,CMR10,,12,10
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
and 1.0 for DCO,9,CMR10,,15,15
+,6,CMR7,,1,1
.,9,CMR10,,1,1
3.3.,9,CMR10,,4,4
Virial state of cores,9,CMTI10,,21,21
"To further examine the dynamical state of the dense
cores, we calculate the virial parameter (Bertoldi & Mc-",9,CMR10,,108,56
"Kee 1992), deﬁned as",9,CMR10,,20,20
α,9,CMMI10,,1,1
vir,6,CMR7,,3,3
≡,9,CMSY10,,1,1
5,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
c,6,CMMI7,,1,1
R,9,CMMI10,,1,1
c,6,CMMI7,,1,1
/,9,CMMI10,,1,1
(,9,CMR10,,1,1
GM,9,CMMI10,,2,2
c,6,CMMI7,,1,1
) = 2,9,CMR10,,5,5
aE,9,CMMI10,,2,2
K,6,CMMI7,,1,1
/,9,CMMI10,,1,1
|,9,CMSY10,,1,1
E,9,CMMI10,,1,1
G,6,CMMI7,,1,1
|,9,CMSY10,,1,1
",",9,CMMI10,,1,1
(6),9,CMR10,,3,3
where,9,CMR10,,5,5
σ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
"is the intrinsic 1D velocity dispersion of the
core and",9,CMR10,,55,46
R,9,CMMI10,,1,1
c,6,CMMI7,,1,1
"is the core radius. The dimensionless pa-
rameter",9,CMR10,,49,41
a,9,CMMI10,,1,1
"accounts for modiﬁcations that apply in the
case of non-homogeneous and non-spherical density dis-
tributions and we adopt a ﬁducial value of",9,CMR10,,141,54
a,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
/,9,CMMI10,,1,1
"4 fol-
lowing McKee & Tan (2003), which corresponds to a ra-
dial density proﬁle of",9,CMR10,,83,53
ρ,9,CMMI10,,1,1
∝,9,CMSY10,,1,1
r,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
". For a self-gravitating,
unmagnetized core without rotation, a virial parameter
above a critical value",9,CMR10,,103,54
α,9,CMMI10,,1,1
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
cr,6,CMR7,,2,2
= 2,9,CMR10,,3,3
a,9,CMMI10,,1,1
"indicates that the core
is unbound and may expand, while one below",9,CMR10,,66,42
α,9,CMMI10,,1,1
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
cr,6,CMR7,,2,2
"sug-
gests that the core is bound and may collapse.",9,CMR10,,51,46
"Following the procedures in Cheng et al. (2020), we
calculate the virial parameters separately using each
tracer, i.e., N",9,CMR10,,121,53
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
", N",9,CMR10,,3,3
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
", DCO",9,CMR10,,5,5
+,6,CMR7,,1,1
"and DCN. The intrin-
sic velocity dispersion",9,CMR10,,44,23
σ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
"is derived from the observed
dispersion",9,CMR10,,39,28
σ,9,CMMI10,,1,1
obs,6,CMR7,,3,3
following:,9,CMR10,,10,10
σ,9,CMMI10,,1,1
c,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
nth,6,CMR7,,3,3
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"2
th",6,CMR7,,4,2
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"2
obs",6,CMR7,,5,3
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
"kT
µ",9,CMMI10,,4,2
obs,6,CMR7,,3,3
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
+,9,CMR10,,1,1
kT,9,CMMI10,,2,2
µm,9,CMMI10,,2,2
H,6,CMR7,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
"(7)
where",9,CMR10,,9,5
µ,9,CMMI10,,1,1
"= 2.33 is the mean molecular weight assum-
ing",9,CMR10,,46,42
n,9,CMMI10,,1,1
He,6,CMR7,,2,2
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
n,9,CMMI10,,1,1
H,6,CMR7,,1,1
and,9,CMR10,,3,3
µ,9,CMMI10,,1,1
obs,6,CMR7,,3,3
"is the molecular weight of
diﬀerent observed species. For the core masses, we use
the values from Table 2, i.e., derived based on millime-
ter continuum emission. For core radius, we attempt
two methods. The ﬁrst is to use the eﬀective radius
calculated from the dendrogram-returned area in sub-",9,CMR10,,295,56
"section 3.1. For the second method, we adopt a decon-",9,CMR10,,53,53
volved size deﬁned as,9,CMR10,,21,21
R,9,CMMI10,,1,1
c,6,CMMI7,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
(,9,CMR10,,1,1
A,9,CMMI10,,1,1
−,9,CMSY10,,1,1
A,9,CMMI10,,1,1
beam,6,CMR7,,4,4
),9,CMR10,,1,1
/π,9,CMMI10,,2,2
"for cores
with",9,CMR10,,14,9
A >,9,CMMI10,,3,3
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
A,9,CMMI10,,1,1
beam,6,CMR7,,4,4
", where",9,CMR10,,7,7
A,9,CMMI10,,1,1
and,9,CMR10,,3,3
A,9,CMMI10,,1,1
beam,6,CMR7,,4,4
"are the core area
and synthesized beam size, respectively. Figure 8(a) and
(b) display the virial parameters measured with diﬀerent",9,CMR10,,131,56
"tracers versus core mass for the two methods described
above. In Figure 8(c) and (d), we combine the measure-
ments from diﬀerent tracers by taking the linear average
of their nonthermal velocity dispersion in the virial pa-
rameter derivation. We note that this procedure may
potentially introduce some bias, since cores can vary in
the number and type of chemical species that have de-
tected line emission.",9,CMR10,,409,57
"We see virial parameters ranging from 1 to 20 as mea-
sured by individual dense gas tracers. There is a trend
for more massive cores to have smaller virial parameters.
The scatter is reduced for the deconvolved size method,
suggesting some data points with virial parameter",9,CMR10,,273,57
>,9,CMMI10,,1,1
"5
in panel (a) could arise from an overestimation of the
core radius. There are no signiﬁcant systematic diﬀer-
ences between diﬀerent tracers. For example, with the
deconvolved size method (panel (b)), the median values",9,CMR10,,220,54
"are 1.56, 1.14 and 1.46 for N",9,CMR10,,29,29
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
", N",9,CMR10,,3,3
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
and DCO,9,CMR10,,7,7
+,6,CMR7,,1,1
".
The virial parameters estimated by averaging all the
available dense gas data for each core show a further
reduction in the scatter. For the second method with
deconvolved sizes that focus on the larger cores, we ob-
tain a median value of 1.45, with 2 out of the 7 cores
exceeding the critical value of",9,CMR10,,305,56
α,9,CMMI10,,1,1
vir,6,CMR7,,3,3
",",6,CMMI7,,1,1
cr,6,CMR7,,2,2
"= 2.5. For com-
parison, the virial parameters of the cores appear to be
similar to those of the 76 cores in G286, which have a
median value of 1.22 (Cheng et al. 2020). Thus we see
that most cores have a virial parameter that is consistent
with a value expected in virial equilibrium. Note that
the derivation of virial ratios relies on the assumption
of temperature, which strongly aﬀects the mass estima-
tion. Here an uniform temperature of 15 K has been
assumed.
If we use a temperature of 20 K, then the
median virial parameter rises to 2.58.",9,CMR10,,548,58
"Following similar discussions in Cheng et al. (2020),
the absolute uncertainties in the derived virial parame-
ters, including uncertainties in measured 1D line disper-
sion, mass and temperature, can be as high as a factor",9,CMR10,,223,57
"of 2.5. Therefore, it is diﬃcult to be more certain about
whether the dense cores are actually closer to a super-
virial or subvirial state. For example, CR1c11 has the
highest virial parameter of 4.8, but if a lower tempera-
ture of 10 K is adopted, then",9,CMR10,,255,57
α,9,CMMI10,,1,1
vir,6,CMR7,,3,3
"= 2.3, i.e., below the
critical value of 2.5, so it is still likely to be gravitational
bound. However, we note that the uncertainty factor
includes systematic eﬀects, some of which are not ex-
pected to vary that much from core to core, so the cores
with smallest virial parameters, like CR1c1, CR1c2 and",9,CMR10,,305,64
"CR1c3, are more likely to be gravitationally bound and
collapsing.",9,CMR10,,66,54
3.4.,9,CMR10,,4,4
Deuteration and CO depletion,9,CMTI10,,28,28
12,9,CMR10,,2,2
Cheng et al.,9,CMCSC10,,12,12
Table 3.,8,CMBX9,,8,8
"Estimated column densities, deuteration fractions, CO depletion factors and infrared detections for the cores.",8,CMR9,,110,110
core,6,CMR7,,4,4
N,6,CMMI7,,1,1
H,4,CMR5,,1,1
N,6,CMMI7,,1,1
(C,6,CMR7,,2,2
18,4,CMR5,,2,2
O),6,CMR7,,2,2
N,6,CMMI7,,1,1
(N,6,CMR7,,2,2
2,4,CMR5,,1,1
H,6,CMR7,,1,1
+,4,CMR5,,1,1
),6,CMR7,,1,1
N,6,CMMI7,,1,1
(N,6,CMR7,,2,2
2,4,CMR5,,1,1
D,6,CMR7,,1,1
+,4,CMR5,,1,1
),6,CMR7,,1,1
D,6,CMMI7,,1,1
frac,4,CMR5,,4,4
f,6,CMMI7,,1,1
D,4,CMMI5,,1,1
12,6,CMR7,,2,2
µ,6,CMMI7,,1,1
m 70,6,CMR7,,4,4
µ,6,CMMI7,,1,1
m,6,CMR7,,1,1
(10,6,CMR7,,3,3
22,4,CMR5,,2,2
cm,6,CMR7,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
),6,CMR7,,1,1
(10,6,CMR7,,3,3
14,4,CMR5,,2,2
cm,6,CMR7,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
),6,CMR7,,1,1
(10,6,CMR7,,3,3
11,4,CMR5,,2,2
cm,6,CMR7,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
),6,CMR7,,1,1
(10,6,CMR7,,3,3
11,4,CMR5,,2,2
cm,6,CMR7,,2,2
−,4,CMSY5,,1,1
2,4,CMR5,,1,1
),6,CMR7,,1,1
"1
2
3
4
5
6
7
8
9
10
11",6,CMR7,,23,2
"9.75
10.36
9.48
6.87
5.68
4.19
5.13
4.16
4.02
3.72
3.50",6,CMR7,,55,5
"4.79
9.54
1.00
4.79
3.72
3.39",6,CMR7,,29,4
<,6,CMMI7,,1,1
"1.42
2.87
1.24
2.04
1.62",6,CMR7,,24,4
"310.57
20.18
12.46
8.49
3.15
21.05
17.40
4.29
6.60
24.80
6.54",6,CMR7,,61,6
"3.32
3.35
2.74",6,CMR7,,14,4
<,6,CMMI7,,1,1
1.47,6,CMR7,,4,4
<,6,CMMI7,,1,1
"1.24
2.95
2.82",6,CMR7,,14,4
<,6,CMMI7,,1,1
2.10,6,CMR7,,4,4
<,6,CMMI7,,1,1
"1.99
3.77
5.57",6,CMR7,,14,4
"0.011
0.17
0.22",6,CMR7,,15,5
<,6,CMMI7,,1,1
0.17,6,CMR7,,4,4
<,6,CMMI7,,1,1
"0.39
0.14
0.16",6,CMR7,,14,4
<,6,CMMI7,,1,1
0.49,6,CMR7,,4,4
<,6,CMMI7,,1,1
"0.30
0.15
0.85",6,CMR7,,14,4
"62.4
33.3
290.7
43.9
46.8
37.8",6,CMR7,,30,5
>,6,CMMI7,,1,1
"110.7
44.5
99.2
55.8
66.2",6,CMR7,,25,5
"Y
Y
N
Y
N
Y
N
N
Y
N
N",6,CMR7,,21,1
"Y
Y
Y
Y
N
Y
Y
Y
Y
N
N",6,CMR7,,21,1
"conditions are motivated in part by the results of Kong
et al. (2016) who derived and/or considered excitation",9,CMR10,,110,55
temperatures from about 4 to 7 K for N,9,CMR10,,38,38
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
and N,9,CMR10,,5,5
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"in massive cores in Infrared Dark Clouds (IRDCs), with
these being signiﬁcantly lower than gas temperature es-
timates of",9,CMR10,,121,55
∼,9,CMSY10,,1,1
10 to 15 K from NH,9,CMR10,,18,18
3,6,CMR7,,1,1
"observations of the
same regions (Kong et al. 2018). Since our observations
of N",9,CMR10,,80,55
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
and N,9,CMR10,,5,5
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"are mostly in protostellar core en-
velopes that are smaller-scale, denser and warmer than
the IRDC regions studied by Kong et al. (2016), we con-
sider",9,CMR10,,152,55
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
"= 10 K to be the most appropriate ﬁducial
choice. However, we will discuss, below, the eﬀects of
variation of this choice.",9,CMR10,,122,54
"For the derivation of the column densities, we assumed
a unity ﬁlling factor for all sources. The column density
of diﬀerent species are summarized in Table 3. For the
N",9,CMR10,,169,57
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"line emission of CR1c1, since the opacity can be
determined from the spectral line ﬁtting, the column
density is corrected by",9,CMR10,,125,52
N,9,CMMI10,,1,1
tot,6,CMR7,,3,3
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
"thin
tot",6,CMR7,,8,4
τ,9,CMMI10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
exp(,9,CMR10,,4,4
−,9,CMSY10,,1,1
τ,9,CMMI10,,1,1
),9,CMR10,,1,1
.,9,CMMI10,,1,1
(9),9,CMR10,,3,3
"Furthermore, with the derived column densities the
deuteration ratio for each core is estimated as",9,CMR10,,98,50
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
=,9,CMR10,,1,1
N,9,CMMI10,,1,1
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
),9,CMR10,,1,1
/N,9,CMMI10,,2,2
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"). The results are listed in Table 3.
Figure 9 shows the N",9,CMR10,,58,37
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
and N,9,CMR10,,5,5
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"column density
measurements of the dense cores. The N",9,CMR10,,53,38
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"column
densities are in the range of 3",9,CMR10,,38,31
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
11,6,CMR7,,2,2
- 3,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
13,6,CMR7,,2,2
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
",
while the N",9,CMR10,,13,11
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
column densities are in the range 10,9,CMR10,,36,36
11,6,CMR7,,2,2
- 6,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
11,6,CMR7,,2,2
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
. The values of,9,CMR10,,15,15
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"are between 0.011
and 0.85, with a median value of 0.16. This is similar to
the value found by Crapsi et al. (2005) in their sample
of low-mass starless cores.",9,CMR10,,159,57
The uncertainties in the column density estimation,9,CMR10,,50,50
"mainly result from the assumption of the excitation tem-
perature",9,CMR10,,65,56
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
".
If temperatures of 7 K or 15 K were
adopted, then",9,CMR10,,51,35
N,9,CMMI10,,1,1
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
") would vary by factors of 2.3 and
0.59, respectively, and",9,CMR10,,58,34
N,9,CMMI10,,1,1
(N,9,CMR10,,2,2
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
) would vary by factors,9,CMR10,,23,23
Figure 9.,8,CMBX9,,9,9
Measured N,8,CMR9,,10,10
2,5,CMR6,,1,1
H,8,CMR9,,1,1
+,5,CMR6,,1,1
and N,8,CMR9,,5,5
2,5,CMR6,,1,1
D,8,CMR9,,1,1
+,5,CMR6,,1,1
"column densities for
the dense core sample. The two dashed lines are reference
lines for",8,CMR9,,88,57
D,8,CMMI9,,1,1
frac,5,CMR6,,4,4
"= 0.1 and 1, respectively.",8,CMR9,,26,26
"For optically thin lines, following Mangum & Shirley
(2015), the column density is calculated from the line
integrated intensity by",9,CMR10,,131,54
N,9,CMMI10,,1,1
thin,6,CMR7,,4,4
tot,6,CMR7,,3,3
=,9,CMR10,,1,1
,9,CMEX10,,0,0
3,9,CMR10,,1,1
h,9,CMMI10,,1,1
8,9,CMR10,,1,1
π,9,CMMI10,,1,1
3,6,CMR7,,1,1
Sµ,9,CMMI10,,2,2
2,6,CMR7,,1,1
dm,6,CMR7,,2,2
R,9,CMMI10,,1,1
i,6,CMMI7,,1,1
),9,CMR10,,1,1
 ,9,CMEX10,,1,0
Q,9,CMMI10,,1,1
rot,6,CMR7,,3,3
g,9,CMMI10,,1,1
J,6,CMMI7,,1,1
g,9,CMMI10,,1,1
K,6,CMMI7,,1,1
g,9,CMMI10,,1,1
I,6,CMMI7,,1,1
"1
(",9,CMR10,,3,1
J,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
ex,6,CMR7,,2,2
),9,CMR10,,1,1
−,9,CMSY10,,1,1
J,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
bg,6,CMR7,,2,2
)),9,CMR10,,2,2
,9,CMEX10,,0,0
exp(,9,CMR10,,4,4
E,6,CMMI7,,1,1
u,4,CMMI5,,1,1
kT,6,CMMI7,,2,2
ex,4,CMR5,,2,2
exp(,9,CMR10,,4,4
hν,6,CMMI7,,2,2
),9,CMR10,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
kT,6,CMMI7,,2,2
ex,4,CMR5,,2,2
,9,CMEX10,,0,0
T,9,CMMI10,,1,1
B,6,CMMI7,,1,1
"dv
f",9,CMMI10,,4,2
×,9,CMSY10,,1,1
(8),9,CMR10,,3,3
hν/k,6,CMMI7,,4,4
where,9,CMR10,,5,5
J,9,CMMI10,,1,1
ν,6,CMMI7,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
),9,CMR10,,1,1
≡,9,CMSY10,,1,1
exp(,6,CMR7,,4,4
hν/,6,CMMI7,,3,3
[,6,CMR7,,1,1
kT,6,CMMI7,,2,2
]),6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
;,9,CMR10,,1,1
S,9,CMMI10,,1,1
"is the transition line
strength;",9,CMR10,,32,22
µ,9,CMMI10,,1,1
dm,6,CMR7,,2,2
"is the molecular dipole moment,",9,CMR10,,31,31
R,9,CMMI10,,1,1
i,6,CMMI7,,1,1
"is the
relative transition intensity (for hyperﬁne transitions),",9,CMR10,,64,57
Q,9,CMMI10,,1,1
rot,6,CMR7,,3,3
"is the rotational partition function,",9,CMR10,,37,37
T,9,CMMI10,,1,1
B,6,CMMI7,,1,1
"is the mea-
sured brightness temperature;",9,CMR10,,41,29
f,9,CMMI10,,1,1
"is the ﬁlling factor, and",9,CMR10,,25,25
g,9,CMMI10,,1,1
J,6,CMMI7,,1,1
",",9,CMR10,,1,1
g,9,CMMI10,,1,1
K,6,CMMI7,,1,1
and,9,CMR10,,3,3
g,9,CMMI10,,1,1
I,6,CMMI7,,1,1
"are the rotational degeneracy, K degen-",9,CMR10,,39,39
"eracy and nuclear spin degeneracy, respectively. In our
calculations we assume a ﬁducial excitation tempera-
ture of 10 K, i.e., moderately cooler than the ﬁducial
dust temperature of 15 K. Such sub-thermal excitation",9,CMR10,,217,55
10,6,DejaVuSans,,2,2
10,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
11,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
12,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
13,4,DejaVuSans,,2,2
N(N,6,DejaVuSans,,3,3
2,4,DejaVuSans,,1,1
H,6,DejaVuSans,,1,1
+,4,DejaVuSans,,1,1
)(cm,6,DejaVuSans,,4,4
2,4,DejaVuSans,,1,1
")
10",6,DejaVuSans,,4,2
10,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
11,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
12,4,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
13,4,DejaVuSans,,2,2
N,5,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
N,5,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
D,5,DejaVuSans,,1,1
+,4,DejaVuSans,,1,1
)(,2,DejaVuSans,,2,2
c,3,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"Dfrac=0.1
Dfrac=1",6,DejaVuSans,,17,9
Star Formation in a Strongly Magnetized Cloud,9,CMCSC10,,45,45
13,9,CMR10,,2,2
Figure 10.,8,CMBX9,,10,10
(a) CO(2-1) emission integrated from relative velocities from -4 to -12 km s,8,CMR9,,76,76
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
for blueshifted and +4 to +12 km s,8,CMR9,,34,34
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
for redshifted channels. The continuum is shown in grey scale and black contours for comparison.,8,CMR9,,96,96
(b),8,CMTI9,,3,3
"CO(2-1) emission integrated
from relative velocities from -12 to -20 km s",8,CMR9,,73,45
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
for blueshifted and +12 to +20 km s,8,CMR9,,35,35
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"for redshifted channels. The velocity ranges
(relative to an averaged system velocity of 7 km s",8,CMR9,,95,50
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
) are indicated on top of the panels.,8,CMR9,,37,37
"of 1.9 and 0.69, respectively. Nevertheless, assuming
the species have the same excitation temperature, the
deuteration ratio",9,CMR10,,125,53
D,9,CMMI10,,1,1
frac,6,CMR7,,4,4
"is relatively robust and diﬀers
only by factors of 0.83 to 1.17 from the low to the high",9,CMR10,,88,56
"temperature limits of this range. The uncertainties in
ﬂux measurement are typically",9,CMR10,,84,54
<,9,CMMI10,,1,1
10% for N,9,CMR10,,9,9
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
", with
only a few exceptions for the cores with weaker N",9,CMR10,,56,49
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
"emission, i.e., CR1c5, CR1c8 and CR1c9, that have",9,CMR10,,49,49
,9,MSAM10,,0,0
30% uncertainties. For N,9,CMR10,,24,24
2,6,CMR7,,1,1
D,9,CMR10,,1,1
+,6,CMR7,,1,1
"the uncertainties in ﬂux
measurement are all",9,CMR10,,44,24
<,9,CMMI10,,1,1
"20%. Additionally, there are ﬂux
calibration uncertainties of about 10% for Bands 6 and
7, respectively.",9,CMR10,,104,54
"The CO depletion factor,",9,CMR10,,24,24
f,9,CMMI10,,1,1
D,6,CMMI7,,1,1
", is deﬁned as the ratio",9,CMR10,,24,24
between the “expected” abundance of CO and the “ob-,9,CMR10,,51,51
served” value:,9,CMR10,,14,14
f,9,CMMI10,,1,1
D,6,CMMI7,,1,1
=,9,CMR10,,1,1
C,6,CMR7,,1,1
18,4,CMR5,,2,2
O,6,CMR7,,1,1
X,9,CMMI10,,1,1
exp,6,CMR7,,3,3
X,9,CMMI10,,1,1
obs,6,CMR7,,3,3
C,6,CMR7,,1,1
18,4,CMR5,,2,2
O,6,CMR7,,1,1
(10),9,CMR10,,4,4
"In the abundance calculation we derive the column den-
sity of hydrogen nuclei,",9,CMR10,,79,54
N,9,CMMI10,,1,1
H,6,CMR7,,1,1
"from the mass surface den-
sity Σ",9,CMR10,,33,26
c,6,CMMI7,,1,1
listed in Table 2 by,9,CMR10,,20,20
N,9,CMMI10,,1,1
H,6,CMR7,,1,1
= Σ,9,CMR10,,3,3
c,6,CMMI7,,1,1
/µ,9,CMMI10,,2,2
H,6,CMR7,,1,1
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
", where",9,CMR10,,7,7
µ,9,CMMI10,,1,1
H,6,CMR7,,1,1
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
= 1,9,CMR10,,3,3
.,9,CMMI10,,1,1
4,9,CMR10,,1,1
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
is the mean mass per H nucleus.,9,CMR10,,31,31
To compute,9,CMR10,,10,10
X,9,CMMI10,,1,1
"exp
C",6,CMR7,,5,3
18,4,CMR5,,2,2
O,6,CMR7,,1,1
we adopt the abundance ratios of,9,CMR10,,32,32
n,9,CMMI10,,1,1
16O,6,CMR7,,3,3
/n,9,CMMI10,,2,2
18O,6,CMR7,,3,3
= 327 from Wilson & Rood (1994) and,9,CMR10,,35,35
n,9,CMMI10,,1,1
12CO,6,CMR7,,4,4
/n,9,CMMI10,,2,2
H,6,CMR7,,1,1
2,4,CMR5,,1,1
= 2,9,CMR10,,3,3
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
"from Lacy et al. (1994). Thus, our
assumed abundance ratio of C",9,CMR10,,63,34
18,6,CMR7,,2,2
O to H,9,CMR10,,6,6
2,6,CMR7,,1,1
is 6.12,9,CMR10,,7,7
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
7,6,CMR7,,1,1
".
The results are listed in Table 3. All the cores have",9,CMR10,,55,53
f,9,CMMI10,,1,1
D,6,CMMI7,,1,1
