text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"erent region of the diagram
(see also Brown et al. 2011).",9,NimbusRomNo9L-Regu,,57,29
"Clusters with upper limits at GMRT frequencies have been
extrapolated to 1.4 GHz with",9,NimbusRomNo9L-Regu,,85,56
α,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3. Here we point out that a
ﬂatter spectrum (",9,NimbusRomNo9L-Regu,,45,27
α,9,rtxmi,,1,1
∼ −,9,txsy,,3,3
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
1) would make limits only,9,NimbusRomNo9L-Regu,,25,25
∼,9,txsy,,1,1
"20% shal-
lower with no impact on the conclusions of this Section. On the
other hand, a steeper spectrum would make limits even deeper,
increasing the separation from radio halos.",9,NimbusRomNo9L-Regu,,179,63
4.5. Emissivity of radio halos,9,NimbusSanL-Regu-Slant_167,,30,30
"To study the distribution of the clusters in the radio power mass
diagram we removed the smallest radio halos, whose volume is
6",9,NimbusRomNo9L-Regu,,128,65
−,9,txsy,,1,1
"20 times smaller than the average volume of radio halos in the
sample. In general, the di",9,NimbusRomNo9L-Regu,,89,62
ﬀ,9,rtxr,,1,1
"erent emitting volumes of radio halos
may drive a signiﬁcant fraction of the scatter in the",9,NimbusRomNo9L-Regu,,91,53
P,9,NimbusRomNo9L-ReguItal,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,6,rtxmi,,1,1
4GHz,6,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
"diagram. Therefore, one possibility to remove this e",9,NimbusRomNo9L-Regu,,52,52
ﬀ,9,rtxr,,1,1
"ect is
to look at the emissivity, instead of the radio luminosity. In the
following, we will focus on the statistical sample, without the
additional clusters in Table 2.",9,NimbusRomNo9L-Regu,,169,66
"In paper I, we derived the azimuthally averaged surface
brightness radial proﬁle of radio halos and we ﬁtted them with an
exponential law to obtain the central surface brightness and the",9,NimbusRomNo9L-Regu,,186,65
e,9,NimbusRomNo9L-ReguItal,,1,1
"-folding radius,",9,NimbusRomNo9L-Regu,,16,16
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
". Following Murgia et al. (2009), for these",9,NimbusRomNo9L-Regu,,43,43
"radio halos we calculated the volume averaged emissivity by as-
suming that their ﬂux density (obtained by integrating the best
ﬁt exponential proﬁle up to 3",9,NimbusRomNo9L-Regu,,157,63
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
") comes from a sphere of radius
3",9,NimbusRomNo9L-Regu,,33,31
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
:,9,NimbusRomNo9L-Regu,,1,1
J,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
41,6,NimbusRomNo9L-Regu,,2,2
(1,9,NimbusRomNo9L-Regu,,2,2
+,9,rtxr,,1,1
z,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
+,6,rtxr,,1,1
α,6,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
[erg s,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
Hz,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
],9,NimbusRomNo9L-Regu,,1,1
(5),9,NimbusRomNo9L-Regu,,3,3
"In the same way, we calculated the upper limits to the emis-
sivity of clusters without radio halos. In particular, we could
use this approach for the upper limits derived in paper I by in-
jecting an exponential model into the data because we choose",9,NimbusRomNo9L-Regu,,250,64
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
500,9,NimbusRomNo9L-Regu,,3,3
/,9,rtxmi,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
192 kpc,9,NimbusRomNo9L-Regu,,7,7
6,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
I,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
is the one corresponding to,9,NimbusRomNo9L-Regu,,27,27
6,5,NimbusRomNo9L-Regu,,1,1
The value 2.6 was derived in Bonafede et al. (2017) to convert,8,NimbusRomNo9L-Regu,,62,62
R,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-ReguItal,,1,1
into,8,NimbusRomNo9L-Regu,,4,4
r,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
Distribution of radio halos and upper limits in the,8,NimbusRomNo9L-Regu,,51,51
P,8,NimbusRomNo9L-ReguItal,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
4GHz,5,NimbusRomNo9L-Regu,,4,4
−,8,txsy,,1,1
M,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
diagram after removing the ﬁve small radio halos. The best ﬁt relation,8,NimbusRomNo9L-Regu,,70,70
"including only radio halos derived with the EM regression method is
shown with its 95% conﬁdence region (red solid line and shadowed
region). The dashed line is the EM best-ﬁt relation to radio halos plus
upper limits.",8,NimbusRomNo9L-Regu,,218,71
"ity has a key role in determining the position of radio halos with
respect to the correlation, thus inducing at least part of the large
scatter that we observe around the correlation. This is in line with
previous ﬁndings based on simulations (Donnert et al. 2013).",9,NimbusRomNo9L-Regu,,265,68
"It is interesting to note that the fraction of USSRH or can-
didate USSRH among the most disturbed clusters in Fig. 5 is",9,NimbusRomNo9L-Regu,,120,60
∼,9,txsy,,1,1
"20%, whereas it is",9,NimbusRomNo9L-Regu,,18,18
∼,9,txsy,,1,1
"70% in the less disturbed systems. Al-
though the available statistics on USSRH is still poor and the in-
formation on the spectra is currently not homogeneous, this hint
can be interpreted as the consequence of the fact that less ener-
getic mergers induce a low level of turbulence in the ICM, which
in turn is not able to accelerate particles up to the energy neces-
sary to emit at",9,NimbusRomNo9L-Regu,,385,67
∼,9,txsy,,1,1
"GHz frequencies. These less disturbed systems
can be either minor mergers or systems in their very late or very
early merger state, which are expected to appear more relaxed in
the X-rays and to develop steep radio spectra (e.g. Donnert et al.
2013). Interestingly, our results are in line with recent ﬁndings",9,NimbusRomNo9L-Regu,,309,66
suggesting that steep-spectrum halos reside in clusters with high,9,NimbusRomNo9L-Regu,,65,65
"X-ray luminosity relative to that expected from the mass-X-ray
luminosity scaling relations, indicating that such systems may
be in an earlier state of the merger (Bîrzan et al. 2019). Finally,
we also note that small radio halos are predominantly found in
less disturbed systems, possibly suggesting that minor mergers
dissipate turbulence in smaller volumes.",9,NimbusRomNo9L-Regu,,360,67
4.4. Radio bimodality,9,NimbusSanL-Regu-Slant_167,,21,21
"It is well known that merging clusters with radio halos lie on the
radio luminosity–mass (or X-ray luminosity) correlation, while",9,NimbusRomNo9L-Regu,,129,66
"relaxed clusters typically do not host radio halos and their ra-
dio power lies well below the correlation (Brunetti et al. 2007,
2009; Cassano et al. 2013). Here we investigate the presence of
a bimodal behaviour of clusters with and without radio halos in",9,NimbusRomNo9L-Regu,,257,64
"Article number, page 8 of 15",8,NimbusRomNo9L-Regu,,28,28
V. Cuciti et al.: Radio halos in a mass-selected sample of 75 galaxy clusters,8,NimbusRomNo9L-Regu,,77,77
Table 3.,8,NimbusRomNo9L-Medi,,8,8
Emissivity of radio halos and upper limits,8,NimbusRomNo9L-Regu,,42,42
name,8,NimbusRomNo9L-Regu,,4,4
J,8,NimbusRomNo9L-ReguItal,,1,1
(10,8,NimbusRomNo9L-Regu,,3,3
−,5,txsy,,1,1
42,5,NimbusRomNo9L-Regu,,2,2
erg s,8,NimbusRomNo9L-Regu,,5,5
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
cm,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
Hz,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
),8,NimbusRomNo9L-Regu,,1,1
"A209
A665
A773
A2163
A2218
A2744
A2219
Z0634
A1758
A2345
A2104
R0616
A2895
A56
A2355
A1733
PSZG019
A2813
A384",8,NimbusRomNo9L-Regu,,109,7
A520,8,NimbusRomNo9L-Regu,,4,4
Z0104,8,NimbusRomNo9L-Regu,,5,5
"A1451
A3888
A3411
A1689
A1443
A1576
A2697
R0142
A1423
A2537
A68
A781
A3088
A2631",8,NimbusRomNo9L-Regu,,80,5
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
44,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"04
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
67,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"07
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
37,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"05
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
92,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"05
2",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
36,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"32
2",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
82,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"22
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
99,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"09
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
88,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"16
1",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
99,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
25,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
28,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
11,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
11,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
21,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
54,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
36,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
23,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
27,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
61,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
31,8,NimbusRomNo9L-Regu,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
94,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
14,8,NimbusRomNo9L-Regu,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
11,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
88,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"09
1",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
59,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"16
1",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
59,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"54
2",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
56,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"69
0",8,NimbusRomNo9L-Regu,,4,2
.,8,rtxmi,,1,1
64,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
02,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
30,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
19,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
21,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
18,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
21,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
17,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
19,8,NimbusRomNo9L-Regu,,2,2
Notes – Top panel: clusters with available ﬁtting parameters,8,NimbusRomNo9L-Regu,,60,60
I,8,NimbusRomNo9L-ReguItal,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
r,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
";
Bottom panel: remaining clusters, for which",8,NimbusRomNo9L-Regu,,45,43
I,8,NimbusRomNo9L-ReguItal,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
r,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
"are estimated
from the integrated ﬂux within",8,NimbusRomNo9L-Regu,,44,30
R,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-ReguItal,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
"the upper limit ﬂux. The values obtained for the emissivity are
reported in Table 3 (top panel).",9,NimbusRomNo9L-Regu,,96,63
"We were able to derive the emissivity with this approach only
for radio halos with a single peak and a regularly decreasing
brightness (about half of the radio halos in our sample). Here
we estimate the emissivity also for the remaining radio halos,
assuming that the measured ﬂux comes from a sphere of radius",9,NimbusRomNo9L-Regu,,310,62
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
"is the one derived in Section 4.2. In Fig. 7, we
show",9,NimbusRomNo9L-Regu,,53,48
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
", as derived in Section 4.2, as a function of",9,NimbusRomNo9L-Regu,,45,45
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
"for the
radio halos that have a radial proﬁle available.",9,NimbusRomNo9L-Regu,,56,48
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
"appears to be
well correlated with",9,NimbusRomNo9L-Regu,,34,20
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
", in particular, a simple least squares ﬁt
gives log(",9,NimbusRomNo9L-Regu,,53,42
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
12,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
log(,9,NimbusRomNo9L-Regu,,4,4
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"18. We used this relation to
infer",9,NimbusRomNo9L-Regu,,34,28
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
for the remaining radio halos and we estimated,9,NimbusRomNo9L-Regu,,46,46
I,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"by as-
suming that the measured ﬂux corresponds to the integral of an
exponential function up to",9,NimbusRomNo9L-Regu,,96,62
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
. To estimate the emissivity of the,9,NimbusRomNo9L-Regu,,35,35
"upper limits taken from the literature, we assumed",9,NimbusRomNo9L-Regu,,50,50
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"192 kpc,
to be consistent with the upper limits derived in paper I. We note
that if we use the correlation shown in Fig. 7 to estimate",9,NimbusRomNo9L-Regu,,134,66
r,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
"for
the literature upper limits, assuming",9,NimbusRomNo9L-Regu,,41,37
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"500 kpc, we would",9,NimbusRomNo9L-Regu,,17,17
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Radio halos radius measured as in Section 4.2 (,8,NimbusRomNo9L-Regu,,47,47
R,8,NimbusRomNo9L-ReguItal,,1,1
H,5,NimbusRomNo9L-ReguItal,,1,1
) vs.,8,NimbusRomNo9L-Regu,,5,5
r,8,NimbusRomNo9L-ReguItal,,1,1
e,5,NimbusRomNo9L-ReguItal,,1,1
"of the
clusters with available surface brightness radial proﬁle. We show the
best ﬁt line in red.",8,NimbusRomNo9L-Regu,,97,69
obtain an o,9,NimbusRomNo9L-Regu,,11,11
ﬀ,9,rtxr,,1,1
"set in the emissivity of less than 10%. We report the
values of the emissivity for the remaining radio halos and upper
limits in the bottom panel of Table 3.",9,NimbusRomNo9L-Regu,,157,64
"We show the distribution of radio halos and upper limits in
the emissivity-mass diagram in Fig. 8. In this plot we do not
show the 4 upper limits at",9,NimbusRomNo9L-Regu,,148,61
z,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31 because, although they are
similar to the rest of the upper limits in terms of ﬂux, their lumi-
nosity and emissivity is signiﬁcantly higher (equation 5), mean-
ing that the sensitivity of our current observations does not allow
to put stringent upper limits at high redshift. For consistency, we
removed also the two halos at",9,NimbusRomNo9L-Regu,,329,68
z,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"31 (A1351 and R2003).
This is the ﬁrst time that a systematic study of the emissivities
of radio halos is performed in a statistical sample. We found that
upper limits have emissivity",9,NimbusRomNo9L-Regu,,183,66
∼,9,txsy,,1,1
"10 time smaller than the bulk of
radio halos. The apparent bimodality shown in the right panel of
Fig. 8 is currently driven by the sensitivity of our observations
(which sets the level of our upper limits) and can reﬂect two pos-
sible intrinsic distributions:",9,NimbusRomNo9L-Regu,,261,66
i),9,NimbusRomNo9L-ReguItal,,2,2
"the emissivity of clusters without
radio halos is close to the upper limit value, meaning that the
distribution is truly bimodal and future more sensitive observa-
tions should be able to detect these radio halos,",9,NimbusRomNo9L-Regu,,213,64
ii),9,NimbusRomNo9L-ReguItal,,3,3
"the emissivity
of clusters without radio halos is for the most part much smaller",9,NimbusRomNo9L-Regu,,80,65
"than the upper limits, in this case the upper limits would repre-",9,NimbusRomNo9L-Regu,,65,65
"sent a tail of the radio halos emissivities extending down to 1-2
orders of magnitude below and cluster would be ‘lifted up’ from
the tail to the bulk of radio halos as a consequence of merger
events. Looking at this point with deeper observations in the fu-
ture we will be able to provide valuable information on the evo-
lution of halos and on the level of the hadronic contribution (see
Cassano et al. 2012).",9,NimbusRomNo9L-Regu,,412,66
5. Occurrence of radio halos,10,NimbusSanL-Bold,,28,28
To measure the occurrence of radio halos as a function of the,9,NimbusRomNo9L-Regu,,61,61
"cluster mass, we focus on the statistical sample. The great ma-
jority of the galaxy clusters with radio upper limits are below
the 95 percent conﬁdence level spanned by the radio power-mass
correlation (Fig. 4, right); we classify these clusters as non-radio",9,NimbusRomNo9L-Regu,,259,68
"Article number, page 9 of 15",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. Cuciti_statistics,8,NimbusRomNo9L-Regu,,32,32
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Emissivity vs. mass diagram (left) and emissivity distribution (right). Red circles are radio halos with available radial proﬁle while blue,8,NimbusRomNo9L-Regu,,139,139
"squares are the remaining radio halos. Upper limits derived in paper I injecting an exponential model are represented with black arrows, while
upper limits from the literature are the gray arrows.",8,NimbusRomNo9L-Regu,,196,142
"halos. In ﬁve cases (A1914, A115, PSZ1 G205.07-6294, A1763
and A2390), clusters are classiﬁed as non-radio halo from the lit-
erature using deep radio observations; although no upper limits
were derived, we classiﬁed also these cases as non-radio halos.
However, there are two upper limits consistent with the correla-
tion in our sample, and four clusters for which we were not able
to derive upper limits due to problems in the observations. More-
over there are ﬁve candidate radio halos in the sample. These
11 clusters have uncertain classiﬁcation. We will consider two
cases: a ‘reduced sample’, which does not include the uncertain
cases at all and the total sample, where we assumed that can-
didate radio halos actually host radio halos and clusters without
good upper limits do not host radio halos. We point out that a ran-
dom assignment of radio halos among the 11 uncertain clusters
would lead to almost to the same measured fractions of halos.",9,NimbusRomNo9L-Regu,,958,67
"Following the procedure adopted in Cuciti et al. (2015), we
split the sample into two mass bins and measured the fraction of
clusters with radio halos,",9,NimbusRomNo9L-Regu,,151,64
f,9,NimbusRomNo9L-ReguItal,,1,1
RH,6,NimbusRomNo9L-ReguItal,,2,2
", in the low-mass bin (LM,",9,NimbusRomNo9L-Regu,,26,26
M,9,NimbusRomNo9L-ReguItal,,1,1
<,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
lim,6,NimbusRomNo9L-ReguItal,,3,3
") and in the high-mass bin (HM,",9,NimbusRomNo9L-Regu,,31,31
M,9,NimbusRomNo9L-ReguItal,,1,1
>,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
lim,6,NimbusRomNo9L-ReguItal,,3,3
"). In particular,",9,NimbusRomNo9L-Regu,,17,17
we used,9,NimbusRomNo9L-Regu,,7,7
M,9,NimbusRomNo9L-ReguItal,,1,1
lim,6,NimbusRomNo9L-ReguItal,,3,3
=,9,rtxr,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
14,6,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
for consistency with our previous,9,NimbusRomNo9L-Regu,,33,33
study. With this partition we have:,9,NimbusRomNo9L-Regu,,35,35
"- 60 clusters in the LM bin, among which 9 host radio halos,
5 host USSRH or candidate USSRH, 3 host radio halos with",9,NimbusRomNo9L-Regu,,117,60
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
∼,9,txsy,,1,1
"0.2 and 11 have uncertain classiﬁcation (5 candi-
date radio halos and 6 clusters without solid upper limit).
- 15 clusters in the HM bin, 5 of which have radio halos, 5
have USSRH or candidate USSRH, one has a radio halo with",9,NimbusRomNo9L-Regu,,226,59
R,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
500,6,NimbusRomNo9L-Regu,,3,3
∼,9,txsy,,1,1
0.2.,9,NimbusRomNo9L-Regu,,4,4
