text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
and,7,TeXGyreTermes-Regular,,3,3
z,7,CMMI8,,1,1
= 3,7,CMR8,,3,3
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
"cases are empirical relations from Miaolino2008, while the",7,TeXGyreTermes-Regular,,58,58
z,7,CMMI8,,1,1
= 6,7,CMR8,,3,3
.,7,CMMI8,,1,1
0,7,CMR8,,1,1
"model is from the FIRE simulations of
Ma2016. The second and third columns correspond to the current constraints, while the remaining ones give forecasts in various scenarios (see text). The ﬁrst
entry in each cell is the (reduced)",7,TeXGyreTermes-Regular,,231,157
χ,7,CMMI8,,1,1
2,5,CMR6,,1,1
ν,5,CMMI6,,1,1
value calculated following Eq 3. The second entry speciﬁes the corresponding p-value.,7,TeXGyreTermes-Regular,,85,85
"indicators on their own. However, in combination with the 88",8,TeXGyreTermes-Regular,,60,60
µ,8,CMMI9,,1,1
"m
and 52",8,TeXGyreTermes-Regular,,8,6
µ,8,CMMI9,,1,1
"m transitions, the rest-frame optical [O iii] and [O ii] lines
can help in empirically determining gas temperatures and ionization
states. See Jones2020 for further discussion. Hence the future com-
bination of 52",8,TeXGyreTermes-Regular,,213,67
µ,8,CMMI9,,1,1
"m and JWST SFR measurements should help in de-
termining the mass-metallicity relationship during the EoR. It will
also be important, however, to obtain a signiﬁcantly larger sample of",8,TeXGyreTermes-Regular,,184,69
"targets. In this context, galaxies with relatively low stellar masses,
such as NB1006-2, seem especially interesting since measurements
at the low mass end will be valuable in determining the",8,TeXGyreTermes-Regular,,191,70
shape,8,TeXGyreTermes-Italic,,5,5
of the,8,TeXGyreTermes-Regular,,6,6
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
relationship at high redshift.,8,TeXGyreTermes-Regular,,30,30
"In the nearer term, these results suggest that the upcoming
measurements will start to place interesting constraints on the evolu-
tion in the",8,TeXGyreTermes-Regular,,142,70
normalization,8,TeXGyreTermes-Italic,,13,13
of the,8,TeXGyreTermes-Regular,,6,6
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
),8,CMR9,,1,1
relationship. Since the cur-,8,TeXGyreTermes-Regular,,28,28
MNRAS,7,TeXGyreTermes-Regular,,5,5
000,7,TeXGyreTermes-Bold,,3,3
", 1–8 (2021)",7,TeXGyreTermes-Regular,,12,12
8,11,TeXGyreTermes-Regular,,1,1
S. Yang et al.,11,TeXGyreTermes-Italic,,14,14
"rent data are consistent with a range of possibilities, from surpris-
ingly little evolution – in comparison with even the",8,TeXGyreTermes-Regular,,122,69
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
"normal-
ization from the AMAZE sample – to strong evolution (e.g. the cur-
rent measurements are consistent with models below the Ma2016",8,TeXGyreTermes-Regular,,136,66
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
6,8,CMR9,,1,1
"normalization), it is perhaps premature to speculate on the
precise implications in diﬀerent scenarios. Instead, we only remark
that the",8,TeXGyreTermes-Regular,,136,67
Z,8,CMMI9,,1,1
(,8,CMR9,,1,1
M,8,CMMI9,,1,1
,5,CMMI6,,0,0
),8,CMR9,,1,1
"normalization depends on the combined impact of
evolving gas fractions, the eﬃciency of metal retention, and metal
yields; it therefore provides a rich test of models of galaxy forma-
tion and feedback in a redshift regime well beyond that in which the
models have been calibrated (e.g. Ma2016, Torrey et al. 2019).",8,TeXGyreTermes-Regular,,315,68
7 CONCLUSION,8,TeXGyreTermes-Bold,,12,12
We have forecast the prospects for detecting the [O iii] 52,8,TeXGyreTermes-Regular,,59,59
µ,8,CMMI9,,1,1
"m emis-
sion line from the current sample of ten ALMA [O iii] 88",8,TeXGyreTermes-Regular,,64,56
µ,8,CMMI9,,1,1
"m mea-
surements towards galaxies at",8,TeXGyreTermes-Regular,,36,29
6,8,CMR9,,1,1
< z,8,CMMI9,,3,3
,8,MSAM10,,0,0
9,8,CMR9,,1,1
. Adding 52,8,TeXGyreTermes-Regular,,11,11
µ,8,CMMI9,,1,1
"m detections
or upper limits will break the degeneracy between gas density and
metallicity that remain from 88",8,TeXGyreTermes-Regular,,110,65
µ,8,CMMI9,,1,1
"m and SFR measurements alone.
Using the Yang2020 model we forecast that the [O iii] 52",8,TeXGyreTermes-Regular,,86,56
µ,8,CMMI9,,1,1
m lines,8,TeXGyreTermes-Regular,,7,7
"from SXDF-NB1006-2, B14-65666, J0217-0208, and J1211-0118",8,TeXGyreTermes-Regular,,57,57
"can be detected within 10 hours of on-source observing time, pro-
vided these galaxies have gas densities larger than",8,TeXGyreTermes-Regular,,117,65
n,8,CMMI9,,1,1
H,5,CMR6,,1,1
,8,MSAM10,,0,0
10,8,CMR9,,2,2
2,5,CMR6,,1,1
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
3,5,CMR6,,1,1
cm,8,TeXGyreTermes-Regular,,2,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
.,8,TeXGyreTermes-Regular,,1,1
"We forecast the parameter space improvements that will be
possible for the four most promising targets, SXDF-NB1006-2,
B14-65666, J0217-0208, and J1211-0118, with a ten hour ALMA
52",8,TeXGyreTermes-Regular,,181,60
µ,8,CMMI9,,1,1
"m measurement. We ﬁnd that the gas density constraint should
tighten by 1-3 dex for these sources, while the metallicity posterior
will narrow by as much as 1 dex for SXDF-NB1006-2, B14-65666,
and J1211-0118. We identify SXDF-NB1006-2 as the most favor-
able target for ﬁrst followup observations. The 52",8,TeXGyreTermes-Regular,,304,69
µ,8,CMMI9,,1,1
"m measurements
will enable interesting constraints on the mass metallicity relation-
ship during the EoR, especially if these target galaxies have high gas
densities. Further improvements are expected here following better
SFR determinations from the JWST.",8,TeXGyreTermes-Regular,,256,70
The 52,8,TeXGyreTermes-Regular,,6,6
µ,8,CMMI9,,1,1
"m measurements should also help us understand the
gas density of some of the ﬁrst galaxies. These observations will
help determine the internal structure of high redshift galaxies and
photon escape fraction in the sources that reionized the universe.",8,TeXGyreTermes-Regular,,250,67
8 ACKNOWLEDGEMENT,8,TeXGyreTermes-Bold,,17,17
"AL acknowledges
grant
80NSSC20K0497. We thank the referee for helpful sugges-
tions, especially related to Section 6 of the manuscript.",8,TeXGyreTermes-Regular,,135,57
through NASA ATP,8,TeXGyreTermes-Regular,,16,16
support,8,TeXGyreTermes-Regular,,7,7
DATA AVAILABILITY,8,TeXGyreTermes-Bold,,17,17
"The data used to support the ﬁndings of this study are available from
the corresponding author upon request.",8,TeXGyreTermes-Regular,,108,69
REFERENCES,8,TeXGyreTermes-Bold,,10,10
"Benson A., Venkatesan A., Shull J. M., 2013, ApJ, 770, 76
Binggeli C., et al., 2020, arXiv e-prints, p. arXiv:2011.13319
Carniani S., et al., 2017, A&A, 605, A42
Carniani S., et al., 2018a, MNRAS, 478, 1170
Carniani S., Maiolino R., Smit R., Amor´ın R., 2018b, ApJ, 854, L7
Clutton-Brock M., 1967, Technometrics, 9, 261
De Looze I., et al., 2014, A&A, 568, A62
Draine B. T., 2011, Physics of the Interstellar and Intergalactic Medium
Ferland G. J., et al., 2017, Rev. Mexicana Astron. Astroﬁs., 53, 385
Ferrara A., Vallini L., Pallottini A., Gallerani S., Carniani S., Kohandel M.,",7,TeXGyreTermes-Regular,,581,78
"Decataldo D., Behrens C., 2019, MNRAS, 489, 1",7,TeXGyreTermes-Regular,,45,45
"Harikane Y., et al., 2020a (",7,TeXGyreTermes-Regular,,28,28
arXiv:1910.10927v1,7,CMTT8,,18,18
")
Harikane Y., et al., 2020b, ApJ, 896, 93
Hashimoto T., et al., 2018, Nature, 557, 392
Hashimoto T., et al., 2019, PASJ, 71, 71
Inoue A. K., et al., 2016, Science, 352, 1559
Jones T., Sanders R., Roberts-Borsani G., Ellis R. S., Laporte N., Treu T.,",7,TeXGyreTermes-Regular,,250,75
"Harikane Y., 2020, ApJ, 903, 150",7,TeXGyreTermes-Regular,,32,32
"Katz H., et al., 2019, MNRAS, 487, 5902",7,TeXGyreTermes-Regular,,39,39
"Kimm T., Cen R., 2014, ApJ, 788, 121
Kimm T., Blaizot J., Garel T., Michel-Dansac L., Katz H., Rosdahl J., Ver-",7,TeXGyreTermes-Regular,,111,74
"hamme A., Haehnelt M., 2019, MNRAS, 486, 2215",7,TeXGyreTermes-Regular,,45,45
"Laporte N., et al., 2017, ApJ, 837, L21
Leitherer C., et al., 1999, ApJS, 123, 3
Lequeux J., Peimbert M., Rayo J. F., Serrano A., Torres-Peimbert S., 1979,",7,TeXGyreTermes-Regular,,155,74
"A&A, 500, 145",7,TeXGyreTermes-Regular,,13,13
"Ma X., Kasen D., Hopkins P. F., Faucher-Gigu`ere C.-A., Quataert E., Kereˇs",7,TeXGyreTermes-Regular,,75,75
"D., Murray N., 2015, MNRAS, 453, 960",7,TeXGyreTermes-Regular,,36,36
"Ma X., Hopkins P. F., Faucher-Gigu`ere C.-A., Zolman N., Muratov A. L.,",7,TeXGyreTermes-Regular,,71,71
"Kereˇs D., Quataert E., 2016, MNRAS, 456, 2140",7,TeXGyreTermes-Regular,,46,46
"Maiolino R., et al., 2008, A&A, 488, 463
Mancini M., Schneider R., Graziani L., Valiante R., Dayal P., Maio U., Ciardi",7,TeXGyreTermes-Regular,,118,77
"B., Hunt L. K., 2015, MNRAS, 451, L70",7,TeXGyreTermes-Regular,,37,37
"Marrone D. P., et al., 2018, Nature, 553, 51
Moriwaki K., et al., 2018, MNRAS, 481, L84
Novak M., et al., 2019, ApJ, 881, 63
Pentericci L., et al., 2016, ApJ, 829, L11
Salpeter E. E., 1955, ApJ, 121, 161
Sanders R. L., et al., 2016, ApJ, 816, 23
Smit R., et al., 2018, Nature, 553, 178
Song M., et al., 2016, ApJ, 825, 5",7,TeXGyreTermes-Regular,,320,44
"Steidel C. C., Strom A. L., Pettini M., Rudie G. C., Reddy N. A., Trainor",7,TeXGyreTermes-Regular,,73,73
"R. F., 2016, ApJ, 826, 159",7,TeXGyreTermes-Regular,,26,26
"Strom A. L., Steidel C. C., Rudie G. C., Trainor R. F., Pettini M., Reddy",7,TeXGyreTermes-Regular,,73,73
"N. A., 2017, Astrophys. J., 836, 164",7,TeXGyreTermes-Regular,,36,36
"Tamura Y., et al., 2019, ApJ, 874, 27
Torrey P., et al., 2019, MNRAS, 484, 5587
Tremonti C. A., et al., 2004, ApJ, 613, 898
Willott C. J., Carilli C. L., Wagg J., Wang R., 2015, ApJ, 807, 180
Yang S., Lidz A., 2020, MNRAS, 499, 3417",7,TeXGyreTermes-Regular,,232,67
MNRAS,7,TeXGyreTermes-Regular,,5,5
000,7,TeXGyreTermes-Bold,,3,3
", 1–8 (2021)",7,TeXGyreTermes-Regular,,12,12
