text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"is a
function of the spacecraft instrumentation and apparent brightness
of the source due to photon shot noise. For the remainder of this
section, we assume that all CCDs in the astrometric ﬁeld of the",8,TeXGyreTermesX-Regular,,201,66
", 𝜎",8,NewTXMI,,3,3
AC,7,TeXGyreTermesX-Regular,,2,2
𝑖,7,NewTXMI7,,1,1
𝑖,7,NewTXMI7,,1,1
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
10,7,CMR12,,2,2
−,5,CMSY10,,1,1
1,5,CMR10,,1,1
10,7,CMR12,,2,2
0,5,CMR10,,1,1
10,7,CMR12,,2,2
1,5,CMR10,,1,1
σ,4,CMMI12,,1,1
A,3,CMR10,,1,1
L,3,CMR10,,1,1
(,2,CMR12,,1,1
m,6,CMR12,,1,1
a,3,CMR12,,1,1
s,2,CMR12,,1,1
),2,CMR12,,1,1
"5Dcovariance
Lindegren2018










0",7,CMR12,,38,13
.,7,CMMI12,,1,1
"9
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
f,3,CMMI12,,1,1
goo,2,CMR10,,3,3
d,2,CMR10,,1,1
2,7,CMR12,,1,1
.,7,CMMI12,,1,1
"5
5",7,CMR12,,3,1
.,7,CMMI12,,1,1
"0
7",7,CMR12,,3,1
.,7,CMMI12,,1,1
"5
10",7,CMR12,,4,2
.,7,CMMI12,,1,1
"0
12",7,CMR12,,4,2
.,7,CMMI12,,1,1
"5
15",7,CMR12,,4,2
.,7,CMMI12,,1,1
"0
17",7,CMR12,,4,2
.,7,CMMI12,,1,1
"5
20",7,CMR12,,4,2
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
G,7,CMMI12,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"5
1",7,CMR12,,3,1
.,7,CMMI12,,1,1
0,7,CMR12,,1,1
R,5,CMMI12,,1,1
The Gaia Astrometry Spread Function.,11,TeXGyreTermesX-Italic,,36,36
7,11,TeXGyreTermesX-Regular,,1,1
"estimate and the true calibrated uncertainty is likely marginally
diﬀerent. Substituting into the expected precision",8,TeXGyreTermesX-Regular,,116,65
(19),8,TeXGyreTermesX-Regular,,4,4
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝑁,7,NewTXMI7,,1,1
AL,5,TeXGyreTermesX-Regular,,2,2
∑︁,8,txexs,,2,2
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
𝑖,7,NewTXMI7,,1,1
A,8,CMSSBX10,,1,1
𝑖,7,NewTXMI7,,1,1
.,8,NewTXMI,,1,1
√,8,txsys,,1,1
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
The ﬁnal unknown in Eq. 22 is,8,TeXGyreTermesX-Regular,,29,29
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
", the astrometric centroid
error of AL observations.",8,TeXGyreTermesX-Regular,,52,26
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
was estimated from the,8,TeXGyreTermesX-Regular,,22,22
Gaia,8,TeXGyreTermesX-Italic,,4,4
"pub-
lished astrometry by Belokurov et al. (2020) using the formula
0",8,TeXGyreTermesX-Regular,,69,62
.,8,NewTXMI,,1,1
53,8,TeXGyreTermesX-Regular,,2,2
𝑁𝜎,8,NewTXMI,,2,2
𝜛,7,NewTXMI7,,1,1
where,8,TeXGyreTermesX-Regular,,5,5
𝑁,8,NewTXMI,,1,1
"was the number of AL observations used for
the source astrometry published as astrometric_n_good_obs_al.
0",8,TeXGyreTermesX-Regular,,106,61
.,8,NewTXMI,,1,1
"53 was used as this empirically matched the published distribution
in Fig.9 of L18. However",8,TeXGyreTermesX-Regular,,91,66
𝑁𝜎,8,NewTXMI,,2,2
𝜛,7,NewTXMI7,,1,1
"is a strong function of position
on the sky depending on scan directions and spread of observations
throughout the year. This means that the running median as a func-
tion of magnitude will be heavily aﬀected by where the given stars
lie on the sky.",8,TeXGyreTermesX-Regular,,249,66
√,8,txsys,,1,1
"For this work, we ﬁnd a more mathematically motivated route
to the scan variance. By summing up the ﬁrst two diagonal terms of
the inverse covariance matrix from Eq. 12, the dependence on the
scan angle",8,TeXGyreTermesX-Regular,,202,66
𝜙,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
disappears.,8,TeXGyreTermesX-Regular,,11,11
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
+,8,txsys,,1,1
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
"𝛼, 𝛼",7,NewTXMI7,,4,4
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
𝐴𝐿,7,NewTXMI7,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"𝛿, 𝛿",7,NewTXMI7,,4,4
,8,txexs,,0,0
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝑁,7,NewTXMI7,,1,1
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝑁,7,NewTXMI7,,1,1
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
𝑖,7,NewTXMI7,,1,1
(,8,txsys,,1,1
𝑠,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑖,7,NewTXMI7,,1,1
+,8,txsys,,1,1
𝑐,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑖,7,NewTXMI7,,1,1
),8,txsys,,1,1
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
𝑖,7,NewTXMI7,,1,1
(20),8,TeXGyreTermesX-Regular,,4,4
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
𝐴𝐿,7,NewTXMI7,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
"Therefore the AL astrometric error can be determined independent
of position on the sky by substituting",8,TeXGyreTermesX-Regular,,103,64
Σ,8,txmiaX,,1,1
for the published covariance,8,TeXGyreTermesX-Regular,,28,28
𝐶,8,NewTXMI,,1,1
and rearranging in terms of,8,TeXGyreTermesX-Regular,,27,27
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
.,8,TeXGyreTermesX-Regular,,1,1
𝑖,7,NewTXMI7,,1,1
,8,txexs,,0,0
,8,txexs,,0,0
𝐺,7,NewTXMI7,,1,1
𝜎,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
(21),8,TeXGyreTermesX-Regular,,4,4
𝐴𝐿,7,NewTXMI7,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
=,8,txmiaX,,1,1
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
 ,8,txexs,,1,0
astrometric_n_good_obs_al,8,TeXGyreTermesX-Regular,,25,25
(,8,txsys,,1,1
C,8,CMSSBX10,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
𝛼 𝛼,7,NewTXMI7,,3,3
+ (,8,txsys,,3,3
C,8,CMSSBX10,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
),8,txsys,,1,1
𝛿 𝛿,7,NewTXMI7,,3,3
where,8,TeXGyreTermesX-Regular,,5,5
,8,txexs,,0,0
𝑁,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
"astrometric_n_good_obs_al. As we will
discuss in more detail in Section 6, the selection of the",8,TeXGyreTermesX-Regular,,95,57
Gaia,8,TeXGyreTermesX-Italic,,4,4
"5D
astrometry sample included a cut on astrometric_sigma5d_max.
Sources with large astrometric uncertainty would not receive 5D
astrometry and therefore, particularly at the dim end,",8,TeXGyreTermesX-Regular,,182,63
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"would
be biased low. To mitigate this, we calculate",8,TeXGyreTermesX-Regular,,51,45
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
"using all
stars in",8,TeXGyreTermesX-Regular,,18,9
Gaia,8,TeXGyreTermesX-Italic,,4,4
"DR2 with at least 6 visibility_periods_used. For
sources without 5D astrometry we use the inverse of the published
2D astrometry covariance matrix as a proxy. This is a rough approx-
imation and therefore we suggest that our results are only trusted out
to",8,TeXGyreTermesX-Regular,,256,70
𝐺,8,NewTXMI,,1,1
,8,txsya,,0,0
20,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"5 at which point the cut on astrometric_sigma5d_max
becomes signiﬁcant (see Section 6).",8,TeXGyreTermesX-Regular,,87,51
The distribution of,8,TeXGyreTermesX-Regular,,19,19
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"is shown in the top panel of Fig. 2
demonstrating a relatively ﬂat behaviour for",8,TeXGyreTermesX-Regular,,80,44
𝐺 <,8,NewTXMI,,3,3
"13 where 2D
observations are taken and time windows are truncated to avoid
saturation. For",8,TeXGyreTermesX-Regular,,90,62
𝐺 >,8,NewTXMI,,3,3
"18 the variance grows with magnitude due to
photon shot noise. The red line gives the median value in 0",8,TeXGyreTermesX-Regular,,103,59
.,8,NewTXMI,,1,1
"1mag and
we linearly interpolate this as a function of magnitude to estimate",8,TeXGyreTermesX-Regular,,76,67
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
". For reference, the grey-scale histograms are the",8,TeXGyreTermesX-Regular,,50,50
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"for
5D astrometry sources where the truncation for",8,TeXGyreTermesX-Regular,,50,46
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
∼,8,txsys,,1,1
"10 mas
is caused by the astrometric_sigma5d_max cut. The blue line
in the top panel of Fig. 2 is the blue line from L18. Across most
of the magnitude range, our estimate is lower than L18 by",8,TeXGyreTermesX-Regular,,190,65
∼,8,txsys,,1,1
"10%.
This is expected because we’re actually calculating slightly diﬀerent
statistics. L18 used the residuals of all AL observations relative to
the best ﬁt astrometric solution. In calculating the source astrometry,
observations are assigned weights as a function of their residuals
which disfavoured observations with large residuals from being used
in the astrometric solution. Therefore the value of",8,TeXGyreTermesX-Regular,,403,71
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
inferred by,8,TeXGyreTermesX-Regular,,11,11
Figure 3. Top,7,TeXGyreTermesX-Bold,,13,13
": Observed from L2, any source on the sky follows a curved
track given by the combination of source proper motion and apparent par-
allax ellipse as represented here by the black-dashed line for a source with",7,TeXGyreTermesX-Regular,,208,76
𝜇,7,NewTXMI7,,1,1
∗,6,txsys,,1,1
𝛼,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
20 mas,7,TeXGyreTermesX-Regular,,6,6
/,7,txsys,,1,1
"y,",7,TeXGyreTermesX-Regular,,2,2
𝜇,7,NewTXMI7,,1,1
𝛿,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
20 mas,7,TeXGyreTermesX-Regular,,6,6
/,7,txsys,,1,1
y and,7,TeXGyreTermesX-Regular,,5,5
𝜛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"10 mas located near the galactic
bulge with",7,TeXGyreTermesX-Regular,,43,32
𝑙,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"30 deg,",7,TeXGyreTermesX-Regular,,7,7
𝑏,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
10 deg.,7,TeXGyreTermesX-Regular,,7,7
Gaia,7,TeXGyreTermesX-Italic,,4,4
"scans this position on the sky 15
times in the DR2 time frame shown by blue and red arrows for FoV1 and
FoV2 respectively.",7,TeXGyreTermesX-Regular,,122,69
Bottom,7,TeXGyreTermesX-Bold,,6,6
": Each scan, marked by the vertical red and blue
dashed lines, contributes to the 5D astrometry constraints. The expected un-
certainty on each astrometry parameter is shown for a source with",7,TeXGyreTermesX-Regular,,191,76
𝐺,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"16
and therefore",7,TeXGyreTermesX-Regular,,16,13
𝜎,7,NewTXMI7,,1,1
AL,6,TeXGyreTermesX-Regular,,2,2
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"37 mas and reduce with each subsequent scan. When
fewer than 6 visibility periods are observed, only",7,TeXGyreTermesX-Regular,,100,50
𝛼,7,NewTXMI7,,1,1
∗,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
(green solid) and,7,TeXGyreTermesX-Regular,,17,17
𝛿,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
"(purple solid) are shown with priors placed on all parameters. With at least
6 visibility periods, uncertainties are also given for",7,TeXGyreTermesX-Regular,,131,76
𝜇,7,NewTXMI7,,1,1
∗,6,txsys,,1,1
𝛼,6,NewTXMI5,,1,1
"(green dashed),",7,TeXGyreTermesX-Regular,,15,15
𝜇,7,NewTXMI7,,1,1
𝛿,6,NewTXMI5,,1,1
(purple dashed) and,7,TeXGyreTermesX-Regular,,19,19
𝜛,7,NewTXMI7,,1,1
(red dotted).,7,TeXGyreTermesX-Regular,,13,13
CCD panel have similar noise properties. We also assume that this,8,TeXGyreTermesX-Regular,,65,65
"performance is time independent and does not depend on the po-
sition of the source on the plane. Changes to the spacecraft such
as mirror condensation and micrometeoroid impacts mean that the
performance of the space craft is not perfectly time independent
however we demonstrate in Appendix A that the dependence is
small compared to the scatter of individual measurements using the
epoch photometry.",8,TeXGyreTermesX-Regular,,402,66
"Therefore we assume that all AL observations of a single source
have the same precision and likewise for all AC observations such
that Eq. 16 becomes",8,TeXGyreTermesX-Regular,,149,65
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑁,7,NewTXMI7,,1,1
AL,5,TeXGyreTermesX-Regular,,2,2
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
𝑖,7,NewTXMI7,,1,1
A,8,CMSSBX10,,1,1
𝑖,7,NewTXMI7,,1,1
+,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
AC,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑁,7,NewTXMI7,,1,1
AC,5,TeXGyreTermesX-Regular,,2,2
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
𝑖,7,NewTXMI7,,1,1
A,8,CMSSBX10,,1,1
𝑖,7,NewTXMI7,,1,1
(18),8,TeXGyreTermesX-Regular,,4,4
"Lindegren et al. (2012, Table 1) gives the ratio of AC to
AL error for bright sources as typically",8,TeXGyreTermesX-Regular,,98,57
𝜓,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
520,8,TeXGyreTermesX-Regular,,3,3
/,8,txsys,,1,1
92 such that,8,TeXGyreTermesX-Regular,,12,12
𝜎,8,NewTXMI,,1,1
AC,7,TeXGyreTermesX-Regular,,2,2
=,8,txmiaX,,1,1
𝜓𝜎,8,NewTXMI,,2,2
AL,7,TeXGyreTermesX-Regular,,2,2
", although we note that this was only a pre-launch",8,TeXGyreTermesX-Regular,,50,50
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
8,11,TeXGyreTermesX-Regular,,1,1
"A. Everall, D. Boubert, S. E. Koposov, L. Smith and B. Holl",11,TeXGyreTermesX-Italic,,59,59
Figure 4.,7,TeXGyreTermesX-Bold,,9,9
The predicted variance in each component of the astrometry for the,7,TeXGyreTermesX-Regular,,66,66
𝐺,7,NewTXMI7,,1,1
∈ [,7,txsys,,3,3
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
"magnitude bin (bottom row) matches the median variances
for observed",7,TeXGyreTermesX-Regular,,68,55
Gaia,7,TeXGyreTermesX-Italic,,4,4
"astrometry sources in the same magnitude range (top row) in HEALPix level 7 bins shown in Galactic coordinates. In all plots, the lighter
shades near the ecliptic plane show increased variance due to lack of scans in",7,TeXGyreTermesX-Regular,,216,137
Gaia,7,TeXGyreTermesX-Italic,,4,4
"DR2. The top row is similar to L18, Fig. B3 where instead of showing
individual components, they instead show the position and proper motion semi-major axes.",7,TeXGyreTermesX-Regular,,157,88
Figure 5.,7,TeXGyreTermesX-Bold,,9,9
The predicted correlation coeﬃcients for,7,TeXGyreTermesX-Regular,,40,40
𝐺,7,NewTXMI7,,1,1
∈ [,7,txsys,,3,3
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
],7,txsys,,1,1
"(lower triangle) match up well to the correlation coeﬃcients of the median covariances
from the",7,TeXGyreTermesX-Regular,,95,86
Gaia,7,TeXGyreTermesX-Italic,,4,4
"astrometry (upper triangle) in HEALPix level 7 bins shown in Galactic coordinates. The detailed and complex structure in the correlation
coeﬃcients is driven by the directions and time separations between subsequent scans of the same position on the sky. The",7,TeXGyreTermesX-Regular,,258,136
𝜛,7,NewTXMI7,,1,1
−,7,txsys,,1,1
𝜇,7,NewTXMI7,,1,1
∗,6,txsys,,1,1
𝛼,6,NewTXMI5,,1,1
−,7,txsys,,1,1
𝜇,7,NewTXMI7,,1,1
𝛿,6,NewTXMI5,,1,1
"in
the upper triangle correspond to L18, Fig. B5 although at a diﬀerent magnitude.",7,TeXGyreTermesX-Regular,,82,79
𝛼,6,NewTXMI5,,1,1
",",7,TeXGyreTermesX-Regular,,1,1
𝜛,7,NewTXMI7,,1,1
−,7,txsys,,1,1
𝜇,7,NewTXMI7,,1,1
𝛿,6,NewTXMI5,,1,1
and,7,TeXGyreTermesX-Regular,,3,3
𝜇,7,NewTXMI7,,1,1
∗,6,txsys,,1,1
"L18 will be higher than ours which has implicitly ignored large
outliers. As our task in this paper is to predict the published 5D
astrometry uncertainties, our formula for",8,TeXGyreTermesX-Regular,,172,66
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
"is the appropriate
one to use.",8,TeXGyreTermesX-Regular,,30,18
"Finally, we can substitute in",8,TeXGyreTermesX-Regular,,29,29
𝑤,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
from Section 3.2.,8,TeXGyreTermesX-Regular,,17,17
𝑖,7,NewTXMI7,,1,1
where we have deﬁned,8,TeXGyreTermesX-Regular,,20,20
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
) ≡,8,txsys,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
,8,txexs,,0,0
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑓,8,NewTXMI,,1,1
good,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
(23),8,TeXGyreTermesX-Regular,,4,4
E,8,txsyb,,1,1
,8,txexs,,0,0
Σ,8,txmiaX,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
𝜎,8,NewTXMI,,1,1
AL,7,TeXGyreTermesX-Regular,,2,2
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
,8,txexs,,0,0
𝑅,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜓,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑓,8,NewTXMI,,1,1
good,7,TeXGyreTermesX-Regular,,4,4
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
𝜐 𝑓,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
),8,txsys,,1,1
𝐴,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
𝑁,7,NewTXMI7,,1,1
AL,5,TeXGyreTermesX-Regular,,2,2
∑︁,8,txexs,,2,2
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
𝜌,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝐺,8,NewTXMI,,1,1
),8,txsys,,1,1
Φ,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
),8,txsys,,1,1
(22),8,TeXGyreTermesX-Regular,,4,4
magnitude,8,TeXGyreTermesX-Regular,,9,9
𝜐 𝑓,8,NewTXMI,,3,3
(,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
),8,txsys,,1,1
A,8,CMSSBX10,,1,1
𝑖,7,NewTXMI7,,1,1
"and
the
as
dependent",8,TeXGyreTermesX-Regular,,20,9
Φ,8,txmiaX,,1,1
(,8,txsys,,1,1
"𝑙, 𝑏",8,NewTXMI,,4,4
) ≡,8,txsys,,3,3
,8,txexs,,0,0
𝑁,7,NewTXMI7,,1,1
AL,5,TeXGyreTermesX-Regular,,2,2
"law dependent
the
as",8,TeXGyreTermesX-Regular,,20,13
𝑖,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
matrix.,8,TeXGyreTermesX-Regular,,7,7
Φ,8,txmiaX,,1,1
has a weak magnitude dependence as the fractions,8,TeXGyreTermesX-Regular,,48,48
𝑓,8,NewTXMI,,1,1
(,8,txsys,,1,1
𝑡,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
),8,txsys,,1,1
change between the magnitude bins in which,8,TeXGyreTermesX-Regular,,42,42
Gaia,8,TeXGyreTermesX-Italic,,4,4
"downloads data
however, within any download bin, it is independent of magnitude.",8,TeXGyreTermesX-Regular,,80,65
normalisation,8,TeXGyreTermesX-Regular,,13,13
scanning,8,TeXGyreTermesX-Regular,,8,8
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–18 ()",7,TeXGyreTermesX-Regular,,9,9
α,8,CMMI12,,1,1
∗,6,CMSY10,,1,1
δ$µ,8,CMMI12,,3,3
α,6,CMMI12,,1,1
∗,4,CMSY10,,1,1
µ,8,CMMI12,,1,1
δ,6,CMMI12,,1,1
O,8,CMR17,,1,1
b,6,CMR17,,1,1
s,5,CMR17,,1,1
e,6,CMR17,,1,1
r,5,CMR17,,1,1
v,6,CMR17,,1,1
e,6,CMR17,,1,1
d,6,CMR17,,1,1
P,7,CMR17,,1,1
r,5,CMR17,,1,1
e,6,CMR17,,1,1
d,6,CMR17,,1,1
i,5,CMR17,,1,1
