text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
8,11,TeXGyreTermesX-Regular,,1,1
F. Delahaye et al.,11,TeXGyreTermesX-Italic,,18,18
10,6,unknown,,2,2
1,4,unknown,,1,1
10,6,unknown,,2,2
0,4,unknown,,1,1
10,6,unknown,,2,2
−1,4,unknown,,2,2
10,6,unknown,,2,2
−2,4,unknown,,2,2
),2,unknown,,1,1
b,4,unknown,,1,1
M,5,unknown,,1,1
"(
)",2,unknown,,3,1
ν,2,unknown,,1,1
κ,4,unknown,,1,1
(,2,unknown,,1,1
g,4,unknown,,1,1
o,4,unknown,,1,1
l,1,unknown,,1,1
10,6,unknown,,2,2
−3,4,unknown,,2,2
0,6,unknown,,1,1
10,5,unknown,,2,2
2,3,unknown,,1,1
10,5,unknown,,2,2
1,3,unknown,,1,1
10,5,unknown,,2,2
0,3,unknown,,1,1
10,5,unknown,,2,2
−1,3,unknown,,2,2
10,5,unknown,,2,2
−2,3,unknown,,2,2
),1,unknown,,1,1
b,3,unknown,,1,1
M,4,unknown,,1,1
"(
)",1,unknown,,3,1
ν,1,unknown,,1,1
κ,2,unknown,,1,1
(,1,unknown,,1,1
g,3,unknown,,1,1
o,3,unknown,,1,1
l,1,unknown,,1,1
20,6,unknown,,2,2
40,6,unknown,,2,2
60,6,unknown,,2,2
"80
Photon E (Ryd)",6,unknown,,17,14
100,6,unknown,,3,3
120,6,unknown,,3,3
Figure 12.,7,TeXGyreTermesX-Bold,,10,10
Comparison between DW monochromatic opacities: MR1+MR2,7,TeXGyreTermesX-Regular,,54,54
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 all levels (red),",7,TeXGyreTermesX-Regular,,19,19
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 (black), OPCD 2005 (release 2 from
OP, blue) and OPCD 1996 (release 1 from OP, green)",7,TeXGyreTermesX-Regular,,87,50
0,5,unknown,,1,1
20,5,unknown,,2,2
40,5,unknown,,2,2
60,5,unknown,,2,2
80,5,unknown,,2,2
100,5,unknown,,3,3
120,5,unknown,,3,3
Photon E (Ryd),5,unknown,,14,14
Figure 13.,7,TeXGyreTermesX-Bold,,10,10
"Comparison between DW monochromatic opacities
for
MR1+MR2",7,TeXGyreTermesX-Regular,,57,45
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 all levels (red),",7,TeXGyreTermesX-Regular,,19,19
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 (black), SNAKP2016 with
broadening (dashed - blue) and SNAKP2016 without broadening (dashed -
green) and Pradhan & Nahar 2018 (dashed - magenta)",7,TeXGyreTermesX-Regular,,146,69
"the large enhancement of the Rosseland mean opacities of Fe XVII.
The increase reaches 55% for the full",8,TeXGyreTermesX-Regular,,103,65
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"5 case, with autoionizing
levels allowing for 2–3 hole transitions. In contrast, the Planck mean
opacity is 24% lower.",8,TeXGyreTermesX-Regular,,118,70
"We now proceed with considering the eﬀect of the plasma broad-
ening in the work of Nahar and Pradhan Nahar and Pradhan (2016a)
(SNAKP hereafter). The SNAKP data presented below are taken from
the plot by Nahar and Pradhan (2016a) using the freeware g3data
(http://github.com/pn2200/g3data). We can see in Figure 13 the ef-
fect of the broadening used by Nahar and Pradhan (2016b) which
uses the data from their Figure 5. When shown on the same graph
we see it appears to show a somewhat unusual behaviour in the
monochromatic cross sections. Indeed, around 70 Ryd, while there is
a dip in their cross sections as in ours and no signiﬁcant resonances,
the broadened ones are enhanced by one order of magnitude. This
cannot come from the two strong lines seen after (at 75 Ryd) since
they are bound-bound transitions and hence already broadened in
our treatment. In the high-energy region, the broadened opacities",8,TeXGyreTermesX-Regular,,912,70
"give rise to a continuum below the non-broadened ones. These fea-
tures show that some artefacts are due to the algorithm used for their
broadening, with a possible impact on the ﬁnal results. While the
broadening issue is not the cause of the diﬀerences with the exper-
imental data, as previously mentioned in Blancard et al. (2016), it
is certainly crucial in the calculation of monochromatic and mean",8,TeXGyreTermesX-Regular,,404,70
opacities. It raises the value of,8,TeXGyreTermesX-Regular,,33,33
𝜅,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
", as we have shown previously.",8,TeXGyreTermesX-Regular,,30,30
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–12 (2020)",7,TeXGyreTermesX-Regular,,13,13
"where they studied the accuracy and completeness of their calculation
on Fe XVII. One striking diﬀerence comes from the large enhance-
ment of the monochromatic cross sections in the region of main
contribution to the Rosseland mean opacities",8,TeXGyreTermesX-Regular,,242,69
[,8,txsys,,1,1
35,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
55 Ryd,8,TeXGyreTermesX-Regular,,6,6
],8,txsys,,1,1
". Indeed,
in our",8,TeXGyreTermesX-Regular,,16,9
𝑅,8,NewTXMI,,1,1
-matrix calculations going up to the,8,TeXGyreTermesX-Regular,,36,36
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"6 complex and
where the resolution has been carefully studied, as well as in our
DW calculation including the autoionizing levels as starting levels
(more than 50000 levels) we could not see such a large increase in
this region where no large contribution from resonances is expected
from our results. In Figure 13, the magenta dashed line shows the
same drop as SNAK where there are resonances in their calculation,
around 75 Ryd and between 95 Ryd and 100 Ryd, but it shows a
large contribution well above all our results in the",8,TeXGyreTermesX-Regular,,530,67
[,8,txsys,,1,1
35,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
55,8,TeXGyreTermesX-Regular,,2,2
],8,txsys,,1,1
"Ryd
region. We cannot understand this increase here, which looks like
some unidentiﬁed broadening or other contributions. Of course, Na-
har and Pradhan mention the contribution to the continuum of the
extra 50,000 levels they included via a distorted-wave calculation,
but this appears very diﬀerent from any other similar DW calcula-
tions, including ours. At any rate, the large rise in the continuum in",8,TeXGyreTermesX-Regular,,406,70
the,8,TeXGyreTermesX-Regular,,3,3
[,8,txsys,,1,1
35,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
55,8,TeXGyreTermesX-Regular,,2,2
],8,txsys,,1,1
"Ryd region is clearly the source of their large increase
in the Rosseland mean. We cannot identify the source of this and
may only speculate that is may be a re-normalisation problem for
the population when incorporating their new DW data. We already
presented the changes in the OP2005 release due to such approxi-
mations of re-normalisation. It was considered negligible (a few %)
at that time for the applications. Today the inclusion of such a large
number of levels changes the picture. Unfortunately, even such a large
increase does not solve the diﬀerences with the experimental data,
as already pointed out by Blancard et al. (2016). Moreover, while
Bailey et al. (2015) presented the diﬀerences in the Rosseland mean
opacity, the comparison only concerns a partial section of the energy
range, i.e. the one for which experimental data are available. This
implies an integration for the range",8,TeXGyreTermesX-Regular,,901,70
𝐸,8,NewTXMI,,1,1
∈ [,8,txsys,,3,3
70,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
130 Ryd,8,TeXGyreTermesX-Regular,,7,7
],8,txsys,,1,1
". Now, when
Pradhan and Nahar (2018) claim in their Table 1 a ratio of 1.65 com-
pared to OP2005, it seems to apply to the Rosseland mean opacity
of Fe XVII over the total energy range and not just the range covered
by the experiment. So, the comparisons in Bailey et al. (2015) and
Pradhan and Nahar (2018) do not appear to be strictly equivalent.",8,TeXGyreTermesX-Regular,,348,69
4.3.3 Total Fe opacity and Comparison with experimental data,8,TeXGyreTermesX-Italic,,60,60
"In order to compare with the experimental data it is necessary to
perform the same kind of improved calculations for all important
ions present in the plasma for the given conditions. In the present
case",8,TeXGyreTermesX-Regular,,203,67
𝑇,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
K and,8,TeXGyreTermesX-Regular,,5,5
𝑁,8,NewTXMI,,1,1
𝑒,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
22,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
". The main ions
present in such Fe plasma are Fe XVI, Fe XVII, Fe XVIII, Fe XIX
and Fe XX. New atomic data calculations are underway for these
ions. However, a ﬁrst analysis can be performed using the new data
for Fe XVII in combination with the the older OP2005 data for the
other ions. In Figure 14 we compare the monochromatic opacities
for Fe with the our new",8,TeXGyreTermesX-Regular,,363,66
𝑅,8,NewTXMI,,1,1
"-matrix and DW data for Fe XVII to the
OP2005 results and the experimental data.",8,TeXGyreTermesX-Regular,,80,41
"Given the results for Fe XVII discussed in the previous sections
and due to diﬀerences in the procedure to include the new Fe XVII",8,TeXGyreTermesX-Regular,,130,65
"data to the total Fe mixture, we will analyse separately",8,TeXGyreTermesX-Regular,,56,56
𝑅,8,NewTXMI,,1,1
"-matrix and
DW results. The complete comparisons for the Rosseland and Planck
mean cross sections for Fe XVII and Fe as well as the opacity means
are presented in Table 2 to 4. In Table 2 (Planck cross sections) and
Table 3 (Rosseland cross sections) we are presenting the results for
the diﬀerent Fe XVII model alongside the values for the Fe when",8,TeXGyreTermesX-Regular,,348,69
these new models are included in the total Fe calculation.,8,TeXGyreTermesX-Regular,,58,58
We also examined the latest result from Pradhan and Nahar (2018),8,TeXGyreTermesX-Regular,,64,64
For,8,TeXGyreTermesX-Regular,,3,3
𝑅,8,NewTXMI,,1,1
"-matrix, while we obtained Fe XVII mean opacities signif-",8,TeXGyreTermesX-Regular,,57,57
icantly lower for the new,8,TeXGyreTermesX-Regular,,25,25
𝑅,8,NewTXMI,,1,1
"-matrix data (-20%, -32% for",8,TeXGyreTermesX-Regular,,28,28
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"5 and
-5%,-31% for n=6 in",8,TeXGyreTermesX-Regular,,25,19
𝜅,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜅,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
"respectively, these diﬀerences being
clearly understood as detailed in the previous sections, we also have
diﬀerences in the total Fe mean opacities of (-5%, -9% for",8,TeXGyreTermesX-Regular,,165,69
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"5 and
-2%, -9% for",8,TeXGyreTermesX-Regular,,18,12
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6 in,8,TeXGyreTermesX-Regular,,4,4
𝜅,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜅,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
"respectively). In addition to all
the eﬀects presented in the previous sections due to the new data we
must add the eﬀect of the new structures for Fe XVII onto the ioniza-
tion fractions. As we can see in T able 1 the ionic fractions strongly
depend on the structure of Fe XVII which diﬀers between models.
The diﬀerences in the ionization potentials are of the order of 2",8,TeXGyreTermesX-Regular,,373,70
.,8,NewTXMI,,1,1
"5%
to 5% for all ions but Fe XVII between the three new",8,TeXGyreTermesX-Regular,,55,52
𝑅,8,NewTXMI,,1,1
"-matrix model
(A:",8,TeXGyreTermesX-Regular,,17,13
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"4, B:",8,TeXGyreTermesX-Regular,,5,5
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
5 and C:,8,TeXGyreTermesX-Regular,,8,8
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"6) and reach 10% to 28% for Fe XVII.
The new calculation always produces a lower Fe XVII content and
a higher fraction of the other ions compared to the OP2005 data.
Hence, the changes in the cross sections and transitions probabilities
of Fe XVII per se have a reduced direct eﬀect, but they also change
the ionic fractions and hence indirectly change the total Fe opacities.
When comparing the results in Table 2 and 3 between the",8,TeXGyreTermesX-Regular,,432,71
𝑅,8,NewTXMI,,1,1
"-matrix
models and OP2005, we clearly see the eﬀect of the modiﬁcation",8,TeXGyreTermesX-Regular,,70,62
"of the ionic fraction from Table 1 due to the inclusion of the new
Fe VXII data. Finally, model C with the inclusion of extrapolated
cross sections and extra bound-bound transitions, shows a closer re-
sult in the ionic fraction and in the partial and total cross sections
when compared to 2005 release. While the",8,TeXGyreTermesX-Regular,,313,70
𝑅,8,NewTXMI,,1,1
"-matrix data has im-
proved signiﬁcantly with the present calculations, the net eﬀect is not
yet fully displayed since no broadening is included and other ions
need also to be treated to extract the proper estimations.",8,TeXGyreTermesX-Regular,,218,71
"With the DW Fe XVII data, we used the original OP2005 ionic
fractions to translate the net eﬀect of the new atomic data into the
means (Rosseland and Planck).",8,TeXGyreTermesX-Regular,,158,68
"Comparing with the DW calculation for Fe XVII, as expected we
reach the largest diﬀerence. The main eﬀect being the inclusion of
all the autoionizing levels as starting levels as well as the global
broadening of all resonances alongside all bound-bound lines. We
have clearly shown in the previous sections the large increase of the
continuum in the",8,TeXGyreTermesX-Regular,,349,69
[,8,txsys,,1,1
30,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
55,8,TeXGyreTermesX-Regular,,2,2
],8,txsys,,1,1
"Ryd energy range which, as expected,
enhances the Rosseland means greatly. Hence, while the models
including only true bound starting levels, as in the",8,TeXGyreTermesX-Regular,,151,61
𝑅,8,NewTXMI,,1,1
"-matrix datasets,
since they do not include the contribution up to",8,TeXGyreTermesX-Regular,,66,48
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"9 as opposed to
the OP2005 inner-shells which do,",8,TeXGyreTermesX-Regular,,49,33
𝜎,8,NewTXMI,,1,1
𝑅,7,NewTXMI7,,1,1
"(Fe XVII) are lower than the
OP2005 release and are very similar to the",8,TeXGyreTermesX-Regular,,71,42
𝑅,8,NewTXMI,,1,1
"-matrix values. Once
the autoionizing starting levels are allowed, as some were already
present in the OP2005 results, the sign of the diﬀerence changes
directly, even with the",8,TeXGyreTermesX-Regular,,176,66
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
5 DW model. The diﬀerences are,8,TeXGyreTermesX-Regular,,30,30
∼,8,txsys,,1,1
"14%
(MR1",8,TeXGyreTermesX-Regular,,8,4
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"5 with auto),",8,TeXGyreTermesX-Regular,,13,13
∼,8,txsys,,1,1
44% (MR1,8,TeXGyreTermesX-Regular,,8,8
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6 with auto) and,8,TeXGyreTermesX-Regular,,16,16
∼,8,txsys,,1,1
"65%
(MR1+MR2",8,TeXGyreTermesX-Regular,,12,8
𝑛,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"6 auto plus 2–3 holes) as seen in Tables 2 and 3 for
Fe XVII when compared to OP2005. This then translates directly into
an increase in the total Fe Rosseland mean of 13%. On the contrary,
the Planck mean is reduced for the reason discussed previously due
to the combination of dilution and height lowering in the lines and
resonances which have been broadened in the present DW Fe XVII
models.",8,TeXGyreTermesX-Regular,,394,67
"Finally, in Table 4 we compare our total Fe Planck and Rosseland
mean opacities to two other theoretical models. This comparison",8,TeXGyreTermesX-Regular,,128,64
"highlights some of the results shown previously. However, it has
to be taken with caution since only one ion among the ﬁve main
contributors has been updated. The Planck mean opacities derived
from",8,TeXGyreTermesX-Regular,,197,64
𝑅,8,NewTXMI,,1,1
"-matrix data, while close to OP2005, are 10% higher than
SCRAM results (S. Hansen private communication, using the code
SCRAM Hansen et al. (2007)) and 10% lower than the OPAS results",8,TeXGyreTermesX-Regular,,183,63
"(C. Blancard private communication, using OPAS",8,TeXGyreTermesX-Regular,,46,46
Blancard et al.,8,TeXGyreTermesX-Regular,,15,15
(2012)). These results are certainly emphasizing the importance of,8,TeXGyreTermesX-Regular,,66,66
𝑅,11,NewTXMI,,1,1
-matrix and DW opacities for Fe XVII,11,TeXGyreTermesX-Italic,,36,36
9,11,TeXGyreTermesX-Regular,,1,1
Table 1.,7,TeXGyreTermesX-Bold,,8,8
Ionic fractions as a function of Fe XVII models (at,7,TeXGyreTermesX-Regular,,51,51
𝑇,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
6,6,TeXGyreTermesX-Regular,,1,1
"K
and",7,TeXGyreTermesX-Regular,,5,3
𝑁,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
22,6,TeXGyreTermesX-Regular,,2,2
cm,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
).,7,TeXGyreTermesX-Regular,,2,2
Fe XVII Model,7,TeXGyreTermesX-Regular,,13,13
Fe XX,7,TeXGyreTermesX-Regular,,5,5
Fe XIX,7,TeXGyreTermesX-Regular,,6,6
Fe XVIII,7,TeXGyreTermesX-Regular,,8,8
Fe XVII,7,TeXGyreTermesX-Regular,,7,7
OPCD 2005,7,TeXGyreTermesX-Regular,,9,9
0.09759,7,TeXGyreTermesX-Regular,,7,7
0.28416,7,TeXGyreTermesX-Regular,,7,7
0.37238,7,TeXGyreTermesX-Regular,,7,7
0.19583,7,TeXGyreTermesX-Regular,,7,7
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
5 with 132 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 172 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 327 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 358 levels,7,TeXGyreTermesX-Regular,,17,17
0.10273,7,TeXGyreTermesX-Regular,,7,7
0.29912,7,TeXGyreTermesX-Regular,,7,7
0.39199,7,TeXGyreTermesX-Regular,,7,7
0.15349,7,TeXGyreTermesX-Regular,,7,7
0.10127,7,TeXGyreTermesX-Regular,,7,7
0.29488,7,TeXGyreTermesX-Regular,,7,7
0.38643,7,TeXGyreTermesX-Regular,,7,7
0.16549,7,TeXGyreTermesX-Regular,,7,7
0.099859,7,TeXGyreTermesX-Regular,,8,8
0.29077,7,TeXGyreTermesX-Regular,,7,7
0.38104,7,TeXGyreTermesX-Regular,,7,7
0.17713,7,TeXGyreTermesX-Regular,,7,7
0.099898,7,TeXGyreTermesX-Regular,,8,8
0.29089,7,TeXGyreTermesX-Regular,,7,7
0.38119,7,TeXGyreTermesX-Regular,,7,7
0.17680,7,TeXGyreTermesX-Regular,,7,7
Table 2.,7,TeXGyreTermesX-Bold,,8,8
Planck mean cross sections in,7,TeXGyreTermesX-Regular,,29,29
𝑎,7,NewTXMI7,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
22,6,TeXGyreTermesX-Regular,,2,2
cm,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
") for Fe XVII and Fe, for various Fe XVII models.",7,TeXGyreTermesX-Regular,,49,49
0,6,TeXGyreTermesX-Regular,,1,1
(at,7,TeXGyreTermesX-Regular,,3,3
𝑇,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
6,6,TeXGyreTermesX-Regular,,1,1
K and,7,TeXGyreTermesX-Regular,,5,5
𝑁,7,NewTXMI7,,1,1
𝑒,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
Fe XVII Model,7,TeXGyreTermesX-Regular,,13,13
𝜎,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
(Fe XVII),7,TeXGyreTermesX-Regular,,9,9
𝜎,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
(Fe),7,TeXGyreTermesX-Regular,,4,4
OPCD 2005,7,TeXGyreTermesX-Regular,,9,9
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
5 with 132 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 172 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 with 327 levels,7,TeXGyreTermesX-Regular,,17,17
𝑅,7,NewTXMI7,,1,1
-matrix,7,TeXGyreTermesX-Regular,,7,7
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 with 358 levels
AS-DW MR1",7,TeXGyreTermesX-Regular,,27,17
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"5 true bound initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,30,20
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 true bound initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,30,20
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"5 +auto initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,25,15
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
"6 +auto initial
AS-DW MR1",7,TeXGyreTermesX-Regular,,25,15
+,7,txsys,,1,1
MR2,7,TeXGyreTermesX-Regular,,3,3
𝑛,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6 all initial,7,TeXGyreTermesX-Regular,,13,13
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4077,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1187,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3472,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2697,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2876,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1.2446,7,TeXGyreTermesX-Regular,,6,6
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1.2571,7,TeXGyreTermesX-Regular,,6,6
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3728,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
8703,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5784,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1290,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1407,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1085,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
0963,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1012,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
"-
-
-
-
1",7,TeXGyreTermesX-Regular,,9,1
.,7,NewTXMI7,,1,1
1130,7,TeXGyreTermesX-Regular,,4,4
×,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,6,txsys,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
