text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
(69),9,CMR10,,4,4
(70),9,CMR10,,4,4
(71),9,CMR10,,4,4
(72),9,CMR10,,4,4
5,5,CMR6,,1,1
This is not always true since there is an upper bound for Λ,7,CMR8,,59,59
6,5,CMR6,,1,1
", Eq. (76). We will discuss the condition of this approximation in the end",7,CMR8,,74,74
of this section.,7,CMR8,,16,16
which reduces back to the usual form of speed of sound of a,9,CMR10,,59,59
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory (59) when,9,CMR10,,18,18
χ,9,CMMI10,,1,1
= ˙,9,CMR10,,3,3
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
"2. Therefore, we
conclude that this general embedding scheme is similar to the gelaton case in the sense that in the large Λ limit, the",9,CMR10,,135,118
ef f,6,CMMI7,,4,4
are proportional to Λ,9,CMR10,,21,21
6,6,CMR7,,1,1
", and as a result the speed of sound (34) is independent of
leading order term in Ω",9,CMR10,,83,59
2,6,CMR7,,1,1
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
Λ. It is also in this same limit which we can drop the kinetic term of the auxiliary ﬁeld,9,CMR10,,89,89
χ,9,CMMI10,,1,1
", such that the EoM of it
reduces to a constraint equation. Substituting the constraint",9,CMR10,,87,61
χ,9,CMMI10,,1,1
= ˙,9,CMR10,,3,3
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
/,9,CMMI10,,1,1
2,9,CMR10,,1,1
X,9,CMMI10,,1,1
"into the above results, we have",9,CMR10,,31,31
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
XP,9,CMMI10,,2,2
2,6,CMR7,,1,1
2,9,CMR10,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
XX,6,CMMI7,,2,2
",",9,CMMI10,,1,1
≃,9,CMSY10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
≃,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
",",9,CMMI10,,1,1
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
≃,9,CMSY10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
P,9,CMMI10,,1,1
X,6,CMMI7,,1,1
+ 2,9,CMR10,,3,3
XP,9,CMMI10,,2,2
XX,6,CMMI7,,2,2
",",9,CMMI10,,1,1
≡,9,CMSY10,,1,1
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
",",9,CMMI10,,1,1
and notice that the quantities are related by,9,CMR10,,45,45
Ω,9,CMR10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
≃,9,CMSY10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
4,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
ef f,6,CMMI7,,4,4
→,9,CMSY10,,1,1
(34) and Eq.,9,CMR10,,12,12
"(59) should give the same result at the leading order
which is the consistency condition that Eq.
1, the mapping between the",9,CMR10,,124,53
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory and the corre-
approximation. However, it also shows that when",9,CMR10,,71,47
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
sponding two-ﬁeld model is ill-deﬁned. It is easy to understand from,9,CMR10,,68,68
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
"1, we",9,CMR10,,5,5
S,6,CMMI7,,1,1
in Eq. (73). When,9,CMR10,,17,17
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
→,9,CMSY10,,1,1
have,9,CMR10,,4,4
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
ef f,6,CMMI7,,4,4
". Therefore, both of the degrees
0, which indicates the break down of the mass hierarchy,",9,CMR10,,89,56
H,9,CMMI10,,1,1
"of freedom in the ﬁeld space are relevant, and cannot be described by an eﬀective",9,CMR10,,81,81
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory. In the rest of,9,CMR10,,24,24
X,9,CMMI10,,1,1
", one can show that the EoM of
1. Lastly, using Eqs. (57, 69) with",9,CMR10,,66,35
χ,9,CMMI10,,1,1
"the paper, we do not consider",9,CMR10,,29,29
c,9,CMMI10,,1,1
S,6,CMMI7,,1,1
≈,9,CMSY10,,1,1
Φ from the two-ﬁeld picture Eq. (28) reduces to the EoM of the,9,CMR10,,62,62
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory Eq. (12). Meanwhile, under the",9,CMR10,,39,39
"same approximation the relation of the slow-roll parameters in the two-ﬁeld models, Eq. (25), also reduces to the
corresponding relation in a",9,CMR10,,141,113
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory, Eq. (16), so the classical dynamics of the ﬁeld Φ and the background
evolution are well described by the eﬀective",9,CMR10,,123,78
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory.,9,CMR10,,9,9
ef f,6,CMMI7,,4,4
and,9,CMR10,,3,3
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
≪,9,CMSY10,,1,1
≃,9,CMSY10,,1,1
Since we’ve conﬁrmed that for a,9,CMR10,,31,31
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory it can be viewed as the low energy EFT of a special type of two-ﬁeld
model (55) with large Λ, then, to be an EFT of inﬂation, the energy bound on the range of validity, Eqs. (52, 53),
should apply too. In the remainder of the article when referring to a",9,CMR10,,262,114
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory, we implicitly consider only
those with",9,CMR10,,48,37
ϕ,9,CMMI10,,1,1
"being the inﬂationary ﬁeld. Substituting the above result into Eqs. (52, 53), the bound on",9,CMR10,,90,90
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
"for this
general embedding scheme to be valid is given by",9,CMR10,,57,48
which can be rewritten as a bound on Λ,9,CMR10,,38,38
6,6,CMR7,,1,1
as,9,CMR10,,2,2
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
≪,9,CMSY10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
ef f,6,CMMI7,,4,4
<,9,CMMI10,,1,1
4,9,CMR10,,1,1
π,9,CMMI10,,1,1
XP,9,CMMI10,,2,2
X,6,CMMI7,,1,1
s,9,CMEX10,,1,1
c,9,CMMI10,,1,1
5,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
",",9,CMMI10,,1,1
1,9,CMR10,,1,1
2,9,CMR10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
≪,9,CMSY10,,1,1
−,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
<,9,CMMI10,,1,1
4,9,CMR10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
πX,9,CMMI10,,2,2
√,9,CMSY10,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
c,9,CMMI10,,1,1
7,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"The ﬁrst inequality indicates the condition that a model has to satisfy in order to integrate out the auxiliary ﬁeld,",9,CMR10,,117,117
i.e.,9,CMTI10,,4,4
", large Λ limit, and the second inequality is the upper bound to avoid strong coupling issues of the",9,CMR10,,100,100
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory
itself. That is, for consistency, we cannot embed a",9,CMR10,,60,51
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory in a two-ﬁeld UV extension in which the eﬀective
mass of isocurvature modes is heavier than the cutoﬀ energy of the",9,CMR10,,124,66
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
) theory. From the condition that the,9,CMR10,,37,37
"upper bound in Eq. (76) should be much greater than the lower bound, we immediately have a consistency relation",9,CMR10,,111,111
H,9,CMMI10,,1,1
≪,9,CMSY10,,1,1
4,9,CMR10,,1,1
πc,9,CMMI10,,2,2
5,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
p,9,CMEX10,,1,1
√,9,CMSY10,,1,1
ǫM,9,CMMI10,,2,2
P,6,CMMI7,,1,1
.,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
≫,9,CMSY10,,1,1
2,9,CMR10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
ǫ,9,CMMI10,,1,1
η,9,CMMI10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,9,CMR10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
1,9,CMR10,,1,1
>,9,CMMI10,,1,1
(1,9,CMR10,,2,2
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
η,9,CMMI10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,9,CMR10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"Next, by using Eqs. (16, 73), the large Λ approximation (69) is valid when",9,CMR10,,74,74
,9,CMEX10,,0,0
"Compared to the lower bound in Eq. (76), the condition (69) is satisﬁed by any value of Λ",9,CMR10,,89,89
6,6,CMR7,,1,1
inside the range (76) if,9,CMR10,,24,24
,9,CMEX10,,0,0
,9,CMEX10,,0,0
"Notice that violation of this condition just means that the lower bound in Eq. (76) should be replaced by Eq. (78),",9,CMR10,,115,115
i.e.,9,CMTI10,,4,4
one should use the stronger lower bound between Eqs. (76) and (78).,9,CMR10,,67,67
,9,CMEX10,,0,0
10,9,CMR10,,2,2
(73),9,CMR10,,4,4
(74),9,CMR10,,4,4
(75),9,CMR10,,4,4
(76),9,CMR10,,4,4
(77),9,CMR10,,4,4
(78),9,CMR10,,4,4
(79),9,CMR10,,4,4
IV. NEXT TO THE LEADING ORDER CALCULATION AND,8,CMBX9,,45,45
ǫ,8,CMMI9,,1,1
V,5,CMMI6,,1,1
"Due to the upper bound of Λ, the embedding picture is not exact. In this section we quantify the eﬀect of a ﬁnite",9,CMR10,,113,113
"First, in the two-ﬁeld picture, given a ﬁeld space metric and potential we are able to calculate the ﬁrst potential",9,CMR10,,115,115
Λ on the embedding picture.,9,CMR10,,27,27
slow-roll parameter from Eq. (31) as,9,CMR10,,36,36
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
=,9,CMR10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
2,9,CMR10,,1,1
χχ,6,CMMI7,,2,2
+ (,9,CMR10,,3,3
P,9,CMMI10,,1,1
ϕ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
(,9,CMR10,,1,1
χP,9,CMMI10,,2,2
χ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
χP,9,CMMI10,,2,2
ϕχ,6,CMMI7,,2,2
),9,CMR10,,1,1
2,6,CMR7,,1,1
/P,9,CMMI10,,2,2
χ,6,CMMI7,,1,1
P,9,CMMI10,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"Since Λ is bounded from above in Eq. (76),",9,CMR10,,42,42
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
"cannot be made arbitrarily large by a choice of Λ. Moreover, we will
ﬁnd that the leading order terms in",9,CMR10,,104,68
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
(Λ,9,CMR10,,2,2
0,6,CMR7,,1,1
). For this reason we will need to expand,9,CMR10,,41,41
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
"out to the next to leading order term in Λ to see the full eﬀect, which means the approximation of the unit tangent
and normal vectors (68) are insuﬃcient. In the following, the strategy is to expand quantities in the two-ﬁeld picture
(Λ",9,CMR10,,237,118
0,6,CMR7,,1,1
"). Then, we express the relevant parameters in the two-ﬁeld picture with those in the single-ﬁeld",9,CMR10,,97,97
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
")
out to
theory by using the constraint with",9,CMR10,,44,35
(1,9,CMR10,,2,2
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
) correction derived from the EoM of the auxiliary ﬁeld (58) as,9,CMR10,,63,63
6,6,CMR7,,1,1
(Λ,9,CMR10,,2,2
6,6,CMR7,,1,1
) while,9,CMR10,,7,7
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
Φ,6,CMR7,,1,1
is only,9,CMR10,,7,7
N,6,CMMI7,,1,1
is,9,CMR10,,2,2
O,9,CMSY10,,1,1
O,9,CMSY10,,1,1
O,9,CMSY10,,1,1
O,9,CMSY10,,1,1
χ,9,CMMI10,,1,1
=,9,CMR10,,1,1
X,9,CMMI10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
,9,MSAM10,,0,0
"χ
P",9,CMMI10,,3,1
χχ,6,CMMI7,,2,2
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
X,9,CMMI10,,1,1
−,9,CMSY10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
,9,MSAM10,,0,0
"X
P",9,CMMI10,,3,1
XX,6,CMMI7,,2,2
.,9,CMMI10,,1,1
"For instance, substituting this modiﬁed constraint into",9,CMR10,,55,55
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
gives the following,9,CMR10,,19,19
(1,9,CMR10,,2,2
/,9,CMMI10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
) correction,9,CMR10,,12,12
O,9,CMSY10,,1,1
P,9,CMMI10,,1,1
χχ,6,CMMI7,,2,2
(,9,CMR10,,1,1
χ,9,CMMI10,,1,1
X,9,CMMI10,,1,1
→,9,CMSY10,,1,1
−,9,CMSY10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
,9,MSAM10,,0,0
"X
P",9,CMMI10,,3,1
XX,6,CMMI7,,2,2
", ϕ",9,CMMI10,,3,3
),9,CMR10,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
+,9,CMR10,,1,1
≃,9,CMSY10,,1,1
"1
Λ",9,CMR10,,3,1
6,6,CMR7,,1,1
,9,MSAM10,,0,0
"X
P",9,CMMI10,,3,1
XX,6,CMMI7,,2,2
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
P,9,CMMI10,,1,1
XXX,6,CMMI7,,3,3
.,9,CMMI10,,1,1
To,9,CMR10,,2,2
(Λ,9,CMR10,,2,2
0,6,CMR7,,1,1
"), we can have",9,CMR10,,14,14
O,9,CMSY10,,1,1
V,9,CMMI10,,1,1
"2
Φ",6,CMR7,,3,1
≡,9,CMSY10,,1,1
(,9,CMR10,,1,1
T,9,CMMI10,,1,1
I,6,CMMI7,,1,1
V,9,CMMI10,,1,1
I,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
"1
˙",9,CMR10,,3,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
−,9,CMSY10,,1,1
[ ˙,9,CMR10,,3,3
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
P,9,CMMI10,,1,1
ϕ,6,CMMI7,,1,1
+,9,CMR10,,1,1
χP,9,CMMI10,,2,2
ϕχ,6,CMMI7,,2,2
) +,9,CMR10,,3,3
χ,9,CMMI10,,1,1
˙,9,CMR10,,1,1
χP,9,CMMI10,,2,2
χχ,6,CMMI7,,2,2
],9,CMR10,,1,1
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
≡,9,CMSY10,,1,1
(,9,CMR10,,1,1
N,9,CMMI10,,1,1
I,6,CMMI7,,1,1
V,9,CMMI10,,1,1
I,6,CMMI7,,1,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
≃,9,CMSY10,,1,1
"1
˙",9,CMR10,,3,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
χ,6,CMMI7,,1,1
χχ,6,CMMI7,,2,2
−,9,CMSY10,,1,1
[,9,CMR10,,1,1
χ,9,CMMI10,,1,1
˙,9,CMR10,,1,1
χP,9,CMMI10,,2,2
χχ,6,CMMI7,,2,2
(2 ˙,9,CMR10,,4,4
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
P,9,CMMI10,,1,1
ϕ,6,CMMI7,,1,1
+,9,CMR10,,1,1
χP,9,CMMI10,,2,2
ϕχ,6,CMMI7,,2,2
) +,9,CMR10,,3,3
χ,9,CMMI10,,1,1
˙,9,CMR10,,1,1
χP,9,CMMI10,,2,2
χχ,6,CMMI7,,2,2
)],9,CMR10,,2,2
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
which when combined give,9,CMR10,,24,24
Φ,6,CMR7,,1,1
+,9,CMR10,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
= Λ,9,CMR10,,3,3
6,6,CMR7,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
χχ,6,CMMI7,,2,2
+ (,9,CMR10,,3,3
P,9,CMMI10,,1,1
ϕ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
χP,9,CMMI10,,2,2
ϕχ,6,CMMI7,,2,2
),9,CMR10,,1,1
2,6,CMR7,,1,1
/P,9,CMMI10,,2,2
χ,6,CMMI7,,1,1
",",9,CMMI10,,1,1
"as expected from Eq. (80). Now, to evaluate",9,CMR10,,43,43
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
and,9,CMR10,,3,3
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
in terms of quantities deﬁned in a,9,CMR10,,34,34
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
") theory, we
(Λ",9,CMR10,,15,12
0,6,CMR7,,1,1
) and rewrite them by using the,9,CMR10,,31,31
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
")
ﬁrst substitute Eq. (81) into Eqs. (83, 84, 80) then keep terms to
relations in Sec. (II A). Firstly, the two-ﬁeld potential derivatives can be expressed in terms of the single-ﬁeld",9,CMR10,,183,114
P,9,CMMI10,,1,1
(,9,CMR10,,1,1
"X, ϕ",9,CMMI10,,4,4
")
parameters,",9,CMR10,,13,11
Φ,6,CMR7,,1,1
",",9,CMR10,,1,1
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
O,9,CMSY10,,1,1
V,9,CMMI10,,1,1
"2
Φ",6,CMR7,,3,1
≃,9,CMSY10,,1,1
2,9,CMR10,,1,1
ǫM,9,CMMI10,,2,2
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
H,9,CMMI10,,1,1
4,6,CMR7,,1,1
3,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
+,9,CMR10,,1,1
−,9,CMSY10,,1,1
,9,CMEX10,,0,0
2,6,CMR7,,1,1
η,9,CMMI10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
and,9,CMR10,,3,3
and,9,CMR10,,3,3
V,9,CMMI10,,1,1
2,6,CMR7,,1,1
N,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
1,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
S,6,CMMI7,,1,1
ǫH,9,CMMI10,,2,2
2,6,CMR7,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
+ 2,9,CMR10,,3,3
ǫM,9,CMMI10,,2,2
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
H,9,CMMI10,,1,1
4,6,CMR7,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
β,9,CMMI10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
6,9,CMR10,,1,1
 ,9,CMEX10,,1,0
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
β,9,CMMI10,,1,1
2,9,CMR10,,1,1
,9,CMEX10,,0,0
2,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
+,9,CMR10,,1,1
η,9,CMMI10,,1,1
+,9,CMR10,,1,1
+ 4,9,CMR10,,3,3
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
∆,9,CMR10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
XX,6,CMMI7,,2,2
+,9,CMR10,,1,1
X,9,CMMI10,,1,1
3,6,CMR7,,1,1
P,9,CMMI10,,1,1
XXX,6,CMMI7,,3,3
",",9,CMMI10,,1,1
(87),9,CMR10,,4,4
,9,CMEX10,,0,0
,9,CMEX10,,0,0
where ∆ is given by,9,CMR10,,19,19
7,6,CMR7,,1,1
∆,9,CMR10,,1,1
≡,9,CMSY10,,1,1
(,9,CMR10,,1,1
κη,9,CMMI10,,2,2
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
ǫη,9,CMMI10,,2,2
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
˜,9,CMR10,,1,1
λ,9,CMMI10,,1,1
2,9,CMR10,,1,1
) + (,9,CMR10,,5,5
η,9,CMMI10,,1,1
2,9,CMR10,,1,1
−,9,CMSY10,,1,1
ǫ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
2,9,CMR10,,1,1
)(3 +,9,CMR10,,5,5
η,9,CMMI10,,1,1
3,9,CMR10,,1,1
ǫ,9,CMMI10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
−,9,CMSY10,,1,1
−,9,CMSY10,,1,1
6,5,CMR6,,1,1
Notice that we assume that the quantum correction to the ﬁeld,7,CMR8,,61,61
χ,7,CMMI8,,1,1
is small compared to the classical,7,CMR8,,34,34
O,7,CMSY8,,1,1
(1,7,CMR8,,2,2
/,7,CMMI8,,1,1
Λ,7,CMR8,,1,1
6,5,CMR6,,1,1
) correction.,7,CMR8,,13,13
7,5,CMR6,,1,1
The derivation is given in Eq. (A6).,7,CMR8,,36,36
11,9,CMR10,,2,2
(80),9,CMR10,,4,4
(81),9,CMR10,,4,4
(82),9,CMR10,,4,4
(83),9,CMR10,,4,4
(84),9,CMR10,,4,4
(85),9,CMR10,,4,4
(86),9,CMR10,,4,4
(88),9,CMR10,,4,4
12,9,CMR10,,2,2
(91),9,CMR10,,4,4
(92),9,CMR10,,4,4
(93),9,CMR10,,4,4
(94),9,CMR10,,4,4
with higher order slow-roll parameters,9,CMR10,,38,38
κ,9,CMMI10,,1,1
ǫ,9,CMMI10,,1,1
V,6,CMMI7,,1,1
≃,9,CMSY10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,6,CMMI7,,1,1
2,9,CMR10,,1,1
Λ,9,CMR10,,1,1
6,6,CMR7,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
XX,6,CMMI7,,2,2
+ (,9,CMR10,,3,3
P,9,CMMI10,,1,1
ϕ,6,CMMI7,,1,1
−,9,CMSY10,,1,1
˙,9,CMR10,,1,1
η/,9,CMMI10,,2,2
(,9,CMR10,,1,1
Hη,9,CMMI10,,2,2
) and ˜,9,CMR10,,7,7
λ,9,CMMI10,,1,1
≡,9,CMSY10,,1,1
XP,9,CMMI10,,2,2
ϕX,6,CMMI7,,2,2
),9,CMR10,,1,1
2,6,CMR7,,1,1
/P,9,CMMI10,,2,2
X,6,CMMI7,,1,1
−,9,CMSY10,,1,1
˙˜,9,CMR10,,2,2
κ/,9,CMMI10,,2,2
(,9,CMR10,,1,1
H,9,CMMI10,,1,1
˜,9,CMR10,,1,1
κ,9,CMMI10,,1,1
). Continuing with,9,CMR10,,18,18
O,9,CMSY10,,1,1
XP,9,CMMI10,,2,2
XX,6,CMMI7,,2,2
+,9,CMR10,,1,1
X,9,CMMI10,,1,1
2,6,CMR7,,1,1
P,9,CMMI10,,1,1
XXX,6,CMMI7,,3,3
+,9,CMR10,,1,1
X,9,CMMI10,,1,1
3,6,CMR7,,1,1
P,9,CMMI10,,1,1
2,6,CMR7,,1,1
≡,9,CMSY10,,1,1
2,9,CMR10,,1,1
