text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"On UT 15 April 2019 we observed Io-in-eclipse 
with  the  NIRSPEC  spectrometer  in  its  high 
spectral resolution mode on the Keck II telescope, 
soon  after 
(an  echelle 
spectrograph)  had  undergone  a  major  upgrade. 
This  upgrade  allowed  for  observations  over  a 
somewhat  broader  bandpass  per  order  than 
previously possible. As discussed in de Kleer et 
al. (2019a), in December 2015 spectra were taken 
over  the  wavelength  range  ~1.694  –  1.717",11,Times-Roman,,471,51
µ,11,SymbolMT,,1,1
"m,",11,Times-Roman,,2,2
"while  in  2019  we  covered  the  range  1.680  to 
1.731",11,Times-Roman,,58,52
µ,11,SymbolMT,,1,1
"m. As in December 2015, we used a slit 
with a length of 12” and pixel size of 0.129”; we 
choose the broadest possible slit-width, which is 
0.72”.  This  results  in  a  spectral  resolution  of 
R~15,000  (McLean  et  al.,  1998).  The  total 
integration  time  per  Io-in-eclipse  spectrum  was 
120 sec, and the airmass was close to 1.4 both for 
Io and the calibrator observations. Analogous to",11,Times-Roman,,401,55
spectrometer,11,Times-Roman,,12,12
the,11,Times-Roman,,3,3
,12,TimesNewRomanPSMT,,0,0
"our  OSIRIS  observations,  we  manually 
performed  variable  off-set  guiding  to  keep 
eclipsed-Io on NIRSPEC’s slit. Sky frames were 
taken at the beginning and end of the observing 
run.",11,Times-Roman,,192,48
"Before Io went into eclipse, we took spectra of the 
satellite while in sunlight to test our procedure of 
manually updating Io’s tracking rate to keep the 
slit on the satellite while integrating; these spectra 
were later used for calibration purposes (Section 
3.3). We continuously took images of the satellite 
with  the  slit-viewing  camera,  SCAM,  to  verify 
that Io was still on the slit (both in sunlight and in 
eclipse).",11,TimesNewRomanPSMT,,434,55
"At  the  beginning  of  our  night,  we  observed  Io",11,TimesNewRomanPSMT,,53,53
with NIRC2 in 9 different filters,11,TimesNewRomanPSMT,,33,33
"between 1.6 and 
5",11,Times-Roman,,18,16
µ,11,SymbolMT,,1,1
"m (Fig. 1). The Hcont image was used for flux 
calibration  purposes,  as  for  the  OSIRIS  data. 
Photometric calibration was performed using the 
nearby standard star BS 6441",11,Times-Roman,,177,52
4,6,Times-Roman,,1,1
.,11,Times-Roman,,1,1
,11,TimesNewRomanPSMT,,0,0
,12,Times-Roman,,0,0
3.,13,Times-Bold,,2,2
,13,Arial-BoldMT,,0,0
Data Reduction & Results,13,Times-Bold,,24,24
,12,Times-Roman,,0,0
3.1 NIRC2 Observations,11,Times-BoldItalic,,22,22
"Three images were obtained with NIRC2 in each 
filter, one in each of 3 quadrants on the detector 
(the  lower  left  quadrant,  which  has  many 
artifacts/bad  pixels,  was  not  used).  Median 
averaging provides a sky background.",11,Times-Roman,,233,51
"All images were processed using standard near-
infrared  data  reduction  techniques  (flat-fielded, 
sky-subtracted,  with  bad  pixels  replaced  by  the",11,Times-Roman,,155,54
"median  of  surrounding  pixels).  The  geometric 
distortion in the Keck images was corrected using 
the  “dewarp”  routines  provided  by  Brian 
Institute  of 
the  California 
Cameron  of 
Technology for the 2010 and 2015 data",11,Times-Roman,,230,50
5,6,Times-Roman,,1,1
", and the 
solution provided by Service et al. (2016) for the 
2019 data.  The individual images were aligned 
and  co-added  to  increase  signal-to-noise  ratio 
(SNR).  Images  of  Io  at  different  near-infrared",11,Times-Roman,,216,52
wavelengths  are  shown  in  Figure  1.  While  the,11,Times-Roman,,51,51
4,7,Calibri,,1,1
,12,Calibri,,0,0
"https://www.gemini.edu/sciops/instruments/nearir-
resources/photometric-standards/ukirt-bright-standards",9,Calibri,,104,54
5,6,Calibri,,1,1
"http://www2.keck.hawaii.edu/inst/nirc2/forReDoc/post-
observing/dewarp/nirc2dewarp.pro",9,Calibri,,86,53
,12,Calibri,,0,0
7,12,Calibri,,1,1
,12,TimesNewRomanPSMT,,0,0
"Hcont  images  have  been  used  to  calibrate  the 
OSIRIS and NIRSPEC data as discussed below, 
the  other  images  show  which  volcanoes  are 
active,  useful  for  comparison  with  the  spatial 
distribution  of  the  SO  emissions.  The  precise 
location of these volcanoes, as measured from the 
NIRC2  images,  was  used  to  determine  both  the 
center of Io’s disk on OSIRIS image data-cubes, 
and Io’s orientation on the sky when the satellite 
was in eclipse and its limb could not be seen.",11,Times-Roman,,505,53
3.2 OSIRIS SO Observations,11,Times-BoldItalic,,26,26
"After the individual frames of each data-cube (32 
in  2010,  44  in  2015)  were  inspected  and  bad 
pixels  removed  by  replacing  them  with  the 
median  of  the  8  surrounding  pixels,  the  image 
data-cubes needed to be aligned since each data-
cube  was  located  at  a  slightly  different  position 
on  the  FOV  (Sections  2.1,  2.2).  We  used  the 
brightest  thermal  source,  Loki  Patera,  visible  in 
each  individual  data-cube,  to  align  all  of  them. 
The data-cubes were then averaged on each day 
to provide a final spectral image data-cube of Io-
in-eclipse. Since Io is so close to Jupiter, and in 
2015 also very close to Ganymede, we modeled 
the background by fitting polynomials (2-degree) 
to  each  row  on  each  image  plane  (e.g.,  each 
wavelength)  of  the  data-cube,  after  “blocking 
to  fit 
out”  Io.  In  2015,  we  also  needed 
polynomials 
column, 
(1-degree) 
presumably  due  to  the  proximity  of  Ganymede. 
These  background 
image  data-cubes  were 
subtracted from the data. The spatial resolution in 
our  final  image  data-cubes,  as  determined  from 
scans through Loki Patera, was ~0.12”.",11,Times-Roman,,1157,57
"The  image  data-cubes  were  calibrated  with 
photometrically  calibrated  Hcont  images  of  Io 
while  in  sunlight,  obtained  with  NIRC2  on  the 
same  nights  (Sections  2,  3.1).  At  wavelengths 
corresponding  to  the  Hcont  filter,  Io’s  total 
intensity  can  be  attributed  entirely  to  reflected 
sunlight (Fig. 1). The total flux density from Io in 
the Hcont image in July 2010 was 6.4 x 10",11,Times-Roman,,412,56
-8,6,Times-Roman,,2,2
"ergs 
s",11,Times-Roman,,7,5
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
; in December 2015 it was 3.9 x 10,11,Times-Roman,,34,34
-8,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
ergs s,11,Times-Roman,,6,6
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
". The difference in intensities is 
caused by the fact that Io was much further from 
both the Sun and the Earth in Dec. 2015 (Table 
1);  the  ratio  [",11,Times-Roman,,152,49
r,11,Times-Italic,,1,1
D,11,SymbolMT,,1,1
(2015)/,11,SymbolMT,,7,7
r,11,Times-Italic,,1,1
D,11,SymbolMT,,1,1
(2010)],11,SymbolMT,,7,7
2,6,SymbolMT,,1,1
"=1.655,",11,SymbolMT,,7,7
which,11,Times-Roman,,5,5
each,11,Times-Roman,,4,4
to,11,Times-Roman,,2,2
,12,Calibri,,0,0
8,12,Calibri,,1,1
,12,TimesNewRomanPSMT,,0,0
"is  equal  to  the  ratio  in  the  Hcont  flux  density 
between  2015  and  2010.  These  measured 
intensities  scale  with  the  total  counts  in  an 
OSIRIS image of Io in the HN4 band while the 
satellite was still in sunlight. The latter image was 
constructed by averaging an image data-cube of 
Io-in-sunlight  over  wavelength.  Spencer  et  al.’s 
(2004) spectrum of Io shows that the reflectivity 
of  the  satellite  does  not  vary  much  with 
wavelength between 1.57 (shortest wavelength in 
the Hcont filter) and 1.74",11,Times-Roman,,535,57
µ,11,SymbolMT,,1,1
"m (longest wavelength 
in  the  HN4  filter).  Assuming  no  variation  in 
reflectivity,  we  multiplied  the  total  flux  in  the 
Hcont image by 0.80 to account for the decrease 
in solar flux from 1.58 to 1.695",11,Times-Roman,,215,57
µ,11,SymbolMT,,1,1
"m, the central 
wavelengths  in  each  band.    We  then  used  these",11,Times-Roman,,69,53
values to calibrate the OSIRIS HN4 spectra. The,11,Times-Roman,,47,47
spectra  were  further  converted  into  photons  s,11,Times-Roman,,51,51
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
".  In  order  to  compare  the  total  flux 
densities in our two datasets with each other and 
with previous observations of SO, we scaled the 
SO  disk-integrated  spectral  data-cubes  (with 
units in photons s",11,Times-Roman,,213,50
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
") to correspond to a 
geocentric distance of 4.08 AU, the distance of Io 
at  the  time  of  the  very  first  detection,  24 
September 1999 (de Pater et al., 2002). Since the 
SO emission does not depend on solar insolation, 
we only scaled the intensities with the difference 
in geocentric distance (squared). The units on the 
disk-resolved data-cubes are presented in units of 
photons s",11,Times-Roman,,393,52
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
sr,11,Times-Roman,,2,2
-1,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
". 

Since  the  SO  emission  band  is  in  a  wavelength 
region  where  telluric  emissions/absorptions  are 
essentially absent, as shown from observations of 
A  stars  for  telluric  correction,  the  data  did  not",11,Times-Roman,,220,57
"need 
telluric 
emissions/absorptions,  which  helped  keep  the 
SNR as high as possible. 

A  fully  calibrated  disk-integrated  spectrum  for 
both  epochs  is  shown  in  Fig.  3,  top-row,  with 
superposed blackbody curves for a temperature of 
550,  675,  and  800  K.  In  both  years,  the 
background  is  matched  quite  well  by  a  675-K 
blackbody;  in  2010  the  area  of  this  high",11,Times-Roman,,400,54
temperature is ~50 km,11,Times-Roman,,21,21
2,6,Times-Roman,,1,1
; in 2015 it is ~120 km,11,Times-Roman,,23,23
2,6,Times-Roman,,1,1
". 
The  middle  row  shows  the  disk-integrated 
spectrum  after  subtraction  of  these  blackbody 
curves. These spectra, as all (OSIRIS and",11,Times-Roman,,143,51
corrected,11,Times-Roman,,9,9
for,11,Times-Roman,,3,3
be,11,Times-Roman,,2,2
to,11,Times-Roman,,2,2
,11,Times-Roman,,0,0
,12,Calibri,,0,0
27 July 2010,9,MyriadPro-Regular,,12,12
25 December 2015,9,MyriadPro-Regular,,16,16
1.66,7,Helvetica,,4,4
1.68      1.70      1.72      1.74,7,Helvetica,,34,34
Wavelength (,9,MyriadPro-Regular,,12,12
μ,9,Symbol,,1,1
m),9,MyriadPro-Regular,,2,2
1.66,7,Helvetica,,4,4
1.68      1.70      1.72      1.74,7,Helvetica,,34,34
Wavelength (,9,MyriadPro-Regular,,12,12
μ,9,Symbol,,1,1
m),9,MyriadPro-Regular,,2,2
1.66,7,Helvetica,,4,4
1.68      1.70      1.72      1.74,7,Helvetica,,34,34
Wavelength (,9,MyriadPro-Regular,,12,12
μ,9,Symbol,,1,1
m),9,MyriadPro-Regular,,2,2
1.66,7,Helvetica,,4,4
1.68      1.70      1.72      1.74,7,Helvetica,,34,34
Wavelength (,9,MyriadPro-Regular,,12,12
μ,9,Symbol,,1,1
m),9,MyriadPro-Regular,,2,2
m,8,MyriadPro-Regular,,1,1
μ,5,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
2,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,5,MyriadPro-Regular,,1,1
2,3,MyriadPro-Regular,,1,1
m,8,MyriadPro-Regular,,1,1
μ,5,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,5,MyriadPro-Regular,,1,1
d,5,MyriadPro-Regular,,1,1
e,4,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
a,4,MyriadPro-Regular,,1,1
u,5,MyriadPro-Regular,,1,1
q,5,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
-,2,MyriadPro-Regular,,1,1
i,2,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
C,5,MyriadPro-Regular,,1,1
100,7,Helvetica,,3,3
80,7,Helvetica,,2,2
60,7,Helvetica,,2,2
40,7,Helvetica,,2,2
20,7,Helvetica,,2,2
0,7,Helvetica,,1,1
Fig. 3,9,MyriadPro-Regular,,6,6
2,3,MyriadPro-Regular,,1,1
m,8,MyriadPro-Regular,,1,1
μ,5,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,5,MyriadPro-Regular,,1,1
2,3,MyriadPro-Regular,,1,1
m,8,MyriadPro-Regular,,1,1
μ,5,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,8,MyriadPro-Regular,,1,1
c,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
n,5,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,5,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
p,5,MyriadPro-Regular,,1,1
d,5,MyriadPro-Regular,,1,1
e,4,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
a,4,MyriadPro-Regular,,1,1
u,5,MyriadPro-Regular,,1,1
q,5,MyriadPro-Regular,,1,1
s,3,MyriadPro-Regular,,1,1
-,2,MyriadPro-Regular,,1,1
i,2,MyriadPro-Regular,,1,1
h,5,MyriadPro-Regular,,1,1
C,5,MyriadPro-Regular,,1,1
100,7,Helvetica,,3,3
80,7,Helvetica,,2,2
60,7,Helvetica,,2,2
40,7,Helvetica,,2,2
20,7,Helvetica,,2,2
"0
0",7,Helvetica,,3,1
9,12,Calibri,,1,1
,12,TimesNewRomanPSMT,,0,0
500,7,Helvetica,,3,3
"0
1000",7,Helvetica,,6,4
Rotational temperature (K),9,MyriadPro-Regular,,26,26
1500,7,Helvetica,,4,4
2000,7,Helvetica,,4,4
500,7,Helvetica,,3,3
1000,7,Helvetica,,4,4
Rotational temperature (K),9,MyriadPro-Regular,,26,26
1500,7,Helvetica,,4,4
2000,7,Helvetica,,4,4
Fig. 3.,10,Times-Roman,,7,7
"OSIRIS spectra of Io, integrated over the entire disk. Top row shows the spectra with superposed blackbody 
curves  with  temperatures  of  550,  675,  and  800  K.  Middle  row  shows  the  emission  after  subtraction  of  a  675-K 
blackbody curve. Note that all disk-integrated spectra were scaled to a distance of 4.08 AU, so that differences in 
intensity between 2010 and 2015 are true variations, and not caused by changes in distance. Superposed on the middle 
row are LTE model spectra (discussed in Section 4) for a rotational temperature as indicated (red line), as well as lines",10,Times-Roman,,591,126
for,10,Times-Roman,,3,3
± 200 K,10,TimesNewRomanPSMT,,7,7
"temperatures (blue: +200 K; cyan: -200 K). The best fit spectra were determined using chi-square fits to 
the center portion of the line; the chi-square curves as a function of rotational temperature are indicated in the bottom 
row. Units are in photons/s/cm",10,Times-Roman,,259,122
2,6,Times-Roman,,1,1
/,10,Times-Roman,,1,1
µ,10,SymbolMT,,1,1
m; one can convert these to steradians by dividing by Io’s solid angle (at 4.08 AU).,10,Times-Roman,,84,84
,10,Times-Roman,,0,0
,11,Times-Roman,,0,0
27 July 2010,14,MyriadPro-Regular,,12,12
25 December 2015,14,MyriadPro-Regular,,16,16
Kanehekili,12,MyriadPro-Regular,,10,10
Loki P.,12,MyriadPro-Regular,,7,7
Janus P.,12,MyriadPro-Regular,,8,8
Hiruko P.,12,MyriadPro-Regular,,9,9
PV170,12,MyriadPro-Regular,,5,5
Loki P.,12,MyriadPro-Regular,,7,7
Ulgen P.,12,MyriadPro-Regular,,8,8
Fig. 4,12,MyriadPro-Regular,,6,6
120,11,MyriadPro-Regular,,3,3
100,11,MyriadPro-Regular,,3,3
80,11,MyriadPro-Regular,,2,2
60,11,MyriadPro-Regular,,2,2
40,11,MyriadPro-Regular,,2,2
20,11,MyriadPro-Regular,,2,2
2,4,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,9,MyriadPro-Regular,,1,1
μ,6,Symbol,,1,1
/,3,MyriadPro-Regular,,1,1
r,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
m,9,MyriadPro-Regular,,1,1
c,5,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
/,3,MyriadPro-Regular,,1,1
s,4,MyriadPro-Regular,,1,1
n,6,MyriadPro-Regular,,1,1
o,6,MyriadPro-Regular,,1,1
t,3,MyriadPro-Regular,,1,1
o,6,MyriadPro-Regular,,1,1
h,6,MyriadPro-Regular,,1,1
p,6,MyriadPro-Regular,,1,1
,2,MyriadPro-Regular,,0,0
"0
1",4,MyriadPro-Regular,,3,1
"0
1",5,MyriadPro-Regular,,3,1
Fig. 5,11,MyriadPro-Regular,,6,6
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
,12,Calibri,,0,0
Fig. 4.,10,Times-Roman,,7,7
"Images of Io-in-eclipse integrated over the entire wavelength band (HN4 filter), which is dominated by hot 
spot thermal emission. The colors are chosen such as to enhance the contrast.",10,Times-Roman,,185,107
27 July 2010,13,MyriadPro-Regular,,12,12
25 December 2015,13,MyriadPro-Regular,,16,16
400,11,MyriadPro-Regular,,3,3
300,11,MyriadPro-Regular,,3,3
200,11,MyriadPro-Regular,,3,3
100,11,MyriadPro-Regular,,3,3
Loki,11,MyriadPro-Regular,,4,4
Kanehekili,11,MyriadPro-Regular,,10,10
Loki,11,MyriadPro-Regular,,4,4
Janus,11,MyriadPro-Regular,,5,5
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
Wavelength (,13,MyriadPro-Regular,,12,12
μ,13,Symbol,,1,1
m),13,MyriadPro-Regular,,2,2
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
Fig. 5.,10,Times-Roman,,7,7
"One-pixel spectra of Loki Patera and Kanehekili Fluctus on 27 July 2010, and of Loki Patera and Janus Patera 
on 25 December 2015. Superposed are blackbody curves for temperatures of 550, 675 and 800 K.",10,Times-Roman,,202,109
,10,Times-Roman,,0,0
,11,Times-Roman,,0,0
,11,Times-Roman,,0,0
10,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
"remove the continuum emission in the HN4 filter. 
We used a 1-pixel spectrum of Loki Patera at its 
peak intensity (Fig. 5; note that the SO emission 
band  is  essentially  absent  in  a  1-pixel  spectrum 
since  it  is  hidden  in  the  noise  of  Loki  Patera’s 
thermal  flux  density)  to  determine  a  blackbody 
curve that matches this spectrum; these curves are 
superposed  on  the  spectra  in  Figure  5  for  both 
2010  and  2015.  A  good  match  to  the  data  is 
provided by a blackbody curve of 675 K in both 
years,  just  like  for  the  disk-integrated  spectra 
(Fig. 3). This is not surprising, since Io’s thermal 
flux  density  is  dominated  by  Loki  Patera.  The 
same blackbody spectrum also matches the slope 
of  a  1-pixel  spectrum  of  Janus  Patera  in 
December 2015, as shown in Figure 5. After Loki 
Patera,  the  brightest  source  in  July  2010  was 
Kanehekili  Fluctus.  Although  a  lower  (~550  K) 
temperature  provides  a  better  fit  to  this  much 
fainter  volcano,  scaling  the  background  with  a 
slope  in wavelength  given by the 675 K  profile 
will  eliminate  most  of  Kanehekili’s  thermal 
emission.  We  note 
the  brightness 
temperature 
for  Janus  Patera  and 
Kanehekili  Fluctus  agree  well  with  previous 
measurements  (de  Pater  et  al.,  2014b).  Other 
volcanoes are too faint to determine a blackbody 
temperature.   

We thus scaled the background image data-cube 
for each year with the slope of these Loki  Patera 
spectra,  and  subtracted  the  scaled  background 
image  data-cube  from  the  spectral  data-cubes. 
Figure  6  shows  the  results  after  combining 
(integrating)  the  image  data  planes  within  the 
narrow core of the SO emission band (panels b, 
e: 1.705-1.709",11,Times-Roman,,1771,58
µ,11,SymbolMT,,1,1
"m), and within the wings of the",11,Times-Roman,,31,31
"emission band (panels c, f: 1.686-1.720",11,Times-Roman,,39,39
µ,11,SymbolMT,,1,1
"m minus 
the core at 1.705-1.709",11,Times-Roman,,32,23
µ,11,SymbolMT,,1,1
"m). Panels a and d show 
the emission integrated over the entire emission 
band  (1.686-1.720",11,Times-Roman,,93,49
µ,11,SymbolMT,,1,1
"m)  before  removing  the 
background emission; as shown, the latter images 
look very similar to those in Figure 4. Clearly, the 
SO emission is only a very small fraction of the 
total emission, and shows no obvious correlation 
with the bright hot spots. We further notice that,",11,Times-Roman,,281,53
results,11,Times-Roman,,7,7
that,11,Times-Roman,,4,4
"NIRSPEC)  spectra  in  this  paper,  are  Hanning 
smoothed  over  5  pixels",11,Times-Roman,,76,50
6,6,Times-Roman,,1,1
".  Note  that  both  the 
background  flux  (top  row)  and  line  strength 
(middle row) was a factor of 2-3 higher in 2015 
than  in  2010,  after  the  data  were  scaled  to  an 
Earth-Io  distance  of  4.08  AU.  Hence  these 
differences are intrinsic to Io, or in other words 
the SO emission was much stronger in 2015 than 
in 2010. 

Figure 4 shows images of Io-in-eclipse, averaged 
over  the  entire  HN4  filter;  clearly,  the  total 
emission is dominated by thermal emission from 
Io’s volcanoes. The total intensity of Io-in-eclipse 
in 2010 is 4.6 x 10",11,Times-Roman,,569,56
-12,6,Times-Roman,,3,3
ergs s,11,Times-Roman,,6,6
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
", which is 
~0.01% of Io’s intensity in sunlight. In 2015 we 
measure  an  intensity  of  8.1  x  10",11,Times-Roman,,100,49
-12,6,Times-Roman,,3,3
ergs  s,11,Times-Roman,,7,7
-1,6,Times-Roman,,2,2
cm,11,Times-Roman,,2,2
-2,6,Times-Roman,,2,2
,11,Times-Roman,,0,0
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
-1,6,Times-Roman,,2,2
", or 0.026% of sunlit Io. As shown, in both 
years  Loki  Patera  was  the  brightest  hot  spot. 
Judging from the periodic brightenings observed 
at  Loki  Patera  (de  Kleer  &  de  Pater,  2016;  de 
Pater et al., 2017), in both years the volcano was 
at the beginning of a brightening phase. Although 
the low spatial resolution of the images precludes 
an  accurate  determination  of  Loki  Patera’s 
intensity at 1.7",11,Times-Roman,,424,55
µ,11,SymbolMT,,1,1
"m, a rough estimate gives ~0.4 
GW/sr/",11,Times-Roman,,38,31
µ,11,SymbolMT,,1,1
"m  in  2010,  and  ~1  GW/sr/",11,Times-Roman,,29,29
µ,11,SymbolMT,,1,1
"m  in  2015 
(this  may  be  contaminated  with  flux  from 
Amaterasu  Patera;  see  de  Kleer  &  de  Pater, 
2016).  These  numbers  should  be  increased  by 
~20-25% 
angle 
in  ~0.5 
(foreshortening)  effect, 
GW/sr/",11,Times-Roman,,222,50
µ,11,SymbolMT,,1,1
"m in 2010, and ~1.2 GW/sr/",11,Times-Roman,,26,26
µ,11,SymbolMT,,1,1
"m in 2015.  
For comparison, in 2015 an intensity of 1.1",11,Times-Roman,,56,43
±,11,TimesNewRomanPSMT,,1,1
"0.2 
GW/sr/",11,Times-Roman,,11,6
µ,11,SymbolMT,,1,1
m,11,Times-Roman,,1,1
,11,TimesNewRomanPSMT,,0,0
was measured at 2.2,11,Times-Roman,,19,19
µ,11,SymbolMT,,1,1
"m (de Pater et 
al., 2017).",11,Times-Roman,,27,15
"In  order  to  assess  the  spatial  distribution  of  SO 
gas  over  Io,  we  have  to  subtract  the  satellite’s 
continuum  emission  as  accurately  as  possible. 
We  therefore  created  background  images  from 
the spectra at both epochs that do not contain SO 
emissions,  i.e.,  we  averaged  over  wavelengths 
shorter  than  1.68",11,Times-Roman,,341,58
µ,11,SymbolMT,,1,1
m  and  longer  than  1.73,11,Times-Roman,,26,26
µ,11,SymbolMT,,1,1
"m. 
These images, which look similar to those shown",11,Times-Roman,,51,47
"in  Fig.  4,  need  to  be  scaled  with  wavelength  to",11,Times-Roman,,56,56
emission,11,Times-Roman,,8,8
resulting,11,Times-Roman,,9,9
due,11,Times-Roman,,3,3
the,11,Times-Roman,,3,3
to,11,Times-Roman,,2,2
,12,TimesNewRomanPSMT,,0,0
6,7,Calibri,,1,1
,12,Calibri,,0,0
"Spectra were Hanning smoothed as follows: 
[F(i)+0.5*(F(i-1)+F(i+1))+0.25*(F(i-2)+F(i+2))]/2.5, with 
F the intensity at pixel i.",9,Times-Roman,,129,58
,12,Calibri,,0,0
11,12,Calibri,,2,2
,12,TimesNewRomanPSMT,,0,0
"although  the  emissions  in  the  core  of  the  line 
broadly agree with those in the wings, that there 
are some distinct differences as well. This will be 
discussed in more detail in Section 4. 

We  superposed  a  circle  outlining  the  satellite 
itself on each of the panels in Figure 6. Since we 
cannot see the limb of Io-in-eclipse, we used the 
volcanoes  in  Figure  4  with  the  position  as 
determined  from  NIRC2  images  during  these 
epochs (Fig. 1; de Pater et al., 2014 and de Kleer 
et al., 2019b). We estimate the uncertainty in this 
process to be better than ~0.01”, or ~40 km at the 
center of Io’s disk, which translates into almost 
1.5",11,Times-Roman,,668,55
0,6,Times-Roman,,1,1
"deg  in  latitude/longitude  at  disk  center 
(increasing with the inverse of the cosine of the 
emission  angle  away  from  disk  center).  The 
uncertainty  in  the  positions  of  hot  spots  is 
typically  of  a  similar  magnitude  (see  above 
mentioned papers), so we assign a total error of 
~2",11,Times-Roman,,304,52
0,6,Times-Roman,,1,1
"at disk center, increasing towards the limb.",11,Times-Roman,,44,44
3.3 NIRSPEC SO Observations,11,Times-BoldItalic,,27,27
"The  high  spectral-resolution  SO  NIRSPEC 
observations  obtained 
simultaneously  with 
OSIRIS  data  on  25  December  2015  were 
discussed  in  de  Kleer  et  al.  (2019a).  A  similar 
experiment was conducted on UT 15 April 2019, 
when Io moved from sunlight into eclipse at UT 
13",11,Times-Roman,,289,56
h,6,Times-Roman,,1,1
:48,11,Times-Roman,,3,3
m,6,Times-Roman,,1,1
