text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Jacoby, G. H., Kronberger, M., Patchick, D., et al. 2010, PASA, 27, 156
Jones, D. 2020, Observational Constraints on the Common Envelope Phase",7,NimbusRomNo9L-Regu,,142,71
"(Springer), 123–153",7,NimbusRomNo9L-Regu,,19,19
"Jones, D. & Bo",7,NimbusRomNo9L-Regu,,14,14
ﬃ,7,rtxr,,1,1
"n, H. M. J. 2017, Nature Astronomy, 1, 0117
Jones, D., Bo",7,NimbusRomNo9L-Regu,,57,43
ﬃ,7,rtxr,,1,1
"n, H. M. J., Rodríguez-Gil, P., et al. 2015, A&A, 580, A19
Jones, D., Bo",7,NimbusRomNo9L-Regu,,72,58
ﬃ,7,rtxr,,1,1
"n, H. M. J., Sowicka, P., et al. 2019, MNRAS, 482, L75
Jones, D., Lloyd, M., Santander-García, M., et al. 2010, MNRAS, 408, 2312
Jones, D., Van Winckel, H., Aller, A., Exter, K., & De Marco, O. 2017, A&A,",7,NimbusRomNo9L-Regu,,204,75
"600, L9",7,NimbusRomNo9L-Regu,,7,7
"Jordi, C., Gebran, M., Carrasco, J. M., et al. 2010, A&A, 523, A48
Kronberger, M., Parker, Q. A., Jacoby, G. H., et al. 2016, in Journal of Physics
Conference Series, Vol. 728, Journal of Physics Conference Series, 072012",7,NimbusRomNo9L-Regu,,221,80
"Liebert, J., Bond, H. E., Dufour, P., et al. 2013, ApJ, 769, 32
Lindegren, L. 2018, GAIA-C3-TN-LU-LL-124
Miszalski, B., Acker, A., Mo",7,NimbusRomNo9L-Regu,,133,63
ﬀ,7,rtxr,,1,1
"at, A. F. J., Parker, Q. A., & Udalski, A. 2009a,",7,NimbusRomNo9L-Regu,,49,49
"A&A, 496, 813",7,NimbusRomNo9L-Regu,,13,13
"Miszalski, B., Acker, A., Parker, Q. A., & Mo",7,NimbusRomNo9L-Regu,,45,45
ﬀ,7,rtxr,,1,1
"at, A. F. J. 2009b, A&A, 505, 249
Miszalski, B., Corradi, R. L. M., Jones, D., et al. 2011, in Asymmetric Planetary
Nebulae 5 Conference, ed. A. A. Zijlstra, F. Lykou, I. McDonald, & E. La-
gadec, 328",7,NimbusRomNo9L-Regu,,200,81
"Miszalski, B., Manick, R., Van Winckel, H., & Escorza, A. 2019, PASA, 36,",7,NimbusRomNo9L-Regu,,73,73
"Moe, M. & De Marco, O. 2006, ApJ, 650, 916
Mowlavi, N., Rimoldini, L., Evans, D. W., et al. 2020, arXiv e-prints,",7,NimbusRomNo9L-Regu,,113,70
e018,7,NimbusRomNo9L-Regu,,4,4
arXiv:2009.07746,7,NimbusRomNo9L-Regu,,16,16
"Munday, J., Jones, D., García-Rojas, J., et al. 2020, MNRAS, 498, 6005
Parker, Q. A., Bojiˇci´c, I. S., & Frew, D. J. 2016, in Journal of Physics Conference",7,NimbusRomNo9L-Regu,,156,85
"Series, Vol. 728, Journal of Physics Conference Series, 032008
Riello, M., De Angeli, F., Evans, D. W., et al. 2018, A&A, 616, A3
Santander-García, M., Rodríguez-Gil, P., Corradi, R. L. M., et al. 2015, Nature,",7,NimbusRomNo9L-Regu,,210,80
"519, 63",7,NimbusRomNo9L-Regu,,7,7
"Toonen, S. & Nelemans, G. 2013, A&A, 557, A87
VanderPlas, J. T. & Ivezi´c, Ž. 2015, ApJ, 812, 18
Wesson, R., Jones, D., García-Rojas, J., Bo",7,NimbusRomNo9L-Regu,,140,50
ﬃ,7,rtxr,,1,1
"n, H. M. J., & Corradi, R. L. M.",7,NimbusRomNo9L-Regu,,32,32
"2018, MNRAS, 480, 4589",7,NimbusRomNo9L-Regu,,22,22
"Yungelson, L. R., Tutukov, A. V., & Livio, M. 1993, ApJ, 418, 794",7,NimbusRomNo9L-Regu,,65,65
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Initial variability (points) and residual variability (arrow tips) of,8,NimbusRomNo9L-Regu,,69,69
Gaia,8,NimbusRomNo9L-ReguItal,,4,4
VARIABLE,8,t1xtt,,8,8
"sources after subtracting sinusoidal ﬁts from the epoch
photometry. The black lines are the same lines of constant variability
signiﬁcance shown in Fig. 1.",8,NimbusRomNo9L-Regu,,155,70
"for by adding a second higher-frequency term to its ﬁt. The am-
plitude of the remaining variability (derived from the weighted
variance of the residuals of the sinusoidal ﬁts) is shown in Fig. 7.
The signiﬁcance of most of the residuals is low. The low residual
variability of Cr 1 and KTC 1 compared to typical CSPNe is due
to their relatively red central stars, which have a lower intrinsic
measurement uncertainty.",9,NimbusRomNo9L-Regu,,418,68
5. Conclusions,10,NimbusSanL-Bold,,14,14
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"shows tremendous promise for the study of CSPNe.
Though",9,NimbusRomNo9L-Regu,,55,48
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"’s own variability processing is quite limited, com-
bining the scatter in the photometry with the notion of variabil-
ity signiﬁcance introduced in this work allows us to retrieve
a large fraction of the binary systems that have been discov-
ered from painstaking ground-based observations over the past
decades. The newly discovered likely variables o",9,NimbusRomNo9L-Regu,,353,65
ﬀ,9,rtxr,,1,1
"er a promising
set of targets for ground-based photometric followups, building
towards a statistically signiﬁcant sample of post-AGB, post-CE
stars. Many of their nebulae have chemistry or morphology typ-
ically associated with binarity. Selecting targets on variability,
rather than expectations of binarity based on other features, will
help us study how these features relate to binarity in a less biased
manner, in addition to increasing the expected success rate.",9,NimbusRomNo9L-Regu,,468,68
With available,9,NimbusRomNo9L-Regu,,14,14
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"epoch photometry we have shown that
we can recover periods for four known binary CSPNe, and con-
ﬁrmed that four of the previously unknown variable sources have
light curves consistent with binarity. This lends weight to our hy-
pothesis that many of the variables that we have identiﬁed from",9,NimbusRomNo9L-Regu,,292,67
their mean photometry are indeed binaries.,9,NimbusRomNo9L-Regu,,42,42
Completeness and accuracy will improve with future,9,NimbusRomNo9L-Regu,,50,50
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
"data releases, with more transits increasing the statistical signiﬁ-
cance of any observed excess variability. Improved photometric
processing and handling of non-single systems will reduce spu-
rious sources of photometric scatter, and ultimately epoch pho-
tometry will enable us to conﬁrm new binary candidates from
the",9,NimbusRomNo9L-Regu,,322,68
Gaia,9,NimbusRomNo9L-ReguItal,,4,4
data alone.,9,NimbusRomNo9L-Regu,,11,11
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"We thank the anonymous referee for their comments, which
have helped improve this paper. We also thank Todd Hillwig for providing
a reference light curve for PHR J1040-5417. This research has made use of
data from the European Space Agency (ESA) mission",7,NimbusRomNo9L-Regu,,253,73
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
(,7,NimbusRomNo9L-Regu,,1,1
https://www.,7,t1xtt,,12,12
cosmos.esa.int/gaia,7,t1xtt,,19,19
) processed by the,7,NimbusRomNo9L-Regu,,18,18
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
Data Processing and Anal-,7,NimbusRomNo9L-Regu,,25,25
"ysis Consortium (DPAC,",7,NimbusRomNo9L-Regu,,22,22
"https://www.cosmos.esa.int/web/gaia/dpac/
consortium",7,t1xtt,,52,41
"). Funding for the DPAC has been provided by national institutions,
in particular the institutions participating in the",7,NimbusRomNo9L-Regu,,119,67
Gaia,7,NimbusRomNo9L-ReguItal,,4,4
"Multilateral Agreement.
This research has also made use of the HASH PN database (",7,NimbusRomNo9L-Regu,,81,57
"http://hashpn.
space",7,t1xtt,,20,14
) and of Astropy (,7,NimbusRomNo9L-Regu,,18,18
http://www.astropy.org,7,t1xtt,,22,22
"), a community-developed",7,NimbusRomNo9L-Regu,,24,24
"Article number, page 8 of 10",8,NimbusRomNo9L-Regu,,28,28
N. Chornay et al.: Towards a more complete sample of binary central stars of planetary nebulae with,8,NimbusRomNo9L-Regu,,99,99
Gaia,8,NimbusRomNo9L-ReguItal,,4,4
Appendix A: Table of new candidate binaries,10,NimbusSanL-Bold,,43,43
"Article number, page 9 of 10",8,NimbusRomNo9L-Regu,,28,28
Table A.1.,8,NimbusRomNo9L-Medi,,10,10
New candidate binaries.,8,NimbusRomNo9L-Regu,,23,23
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aanda,8,NimbusRomNo9L-Regu,,20,20
Gaia,6,NimbusRomNo9L-ReguItal,,4,4
DR2 source ID,6,NimbusRomNo9L-Regu,,13,13
reliability,6,NimbusRomNo9L-Regu,,11,11
a,4,NimbusRomNo9L-ReguItal,,1,1
RUWE,6,NimbusRomNo9L-Regu,,4,4
log,6,NimbusRomNo9L-Regu,,3,3
A,6,NimbusRomNo9L-ReguItal,,1,1
var,4,NimbusRomNo9L-ReguItal,,3,3
",",4,rtxmi,,1,1
G,4,NimbusRomNo9L-ReguItal,,1,1
b,4,NimbusRomNo9L-ReguItal,,1,1
PN name,6,NimbusRomNo9L-Regu,,7,7
"Pa 30
WeSb 1
NGC 1501
Kn 51
Kn 133
IPHAS J052015.87",6,NimbusRomNo9L-Regu,,51,16
+,6,rtxr,,1,1
"314938.8
Abell 10
PHR J0633-0135
HaWe 8
M 3-4
BRAN 229
IC 2448
PHR J0928-4936
WPS 54
PHR J1007-5304
PHR J1007-6124
NGC 3195
PHR J1134-5243
Hen 2-70
Th 2-A
IC 4406
PHR J1424-5138
Hen 2-111
Pa 63
BMP J1533-5319
MPA J1602-5543
Sand 3
NGC 6072
Mz 3
BMP J1622-5144",6,NimbusRomNo9L-Regu,,259,14
"NGC 6153
PHR J1641-5302
K 2-16
PHR J1700-5047
K 2-17
Kn 124
PTB 26
NGC 6369
PHR J1752-3330
PHR J1757-1649
PTB 19
SB 40
K 6-41
Abell 44
We 3-1
Pa 120
IPHASX J191716.4",6,NimbusRomNo9L-Regu,,165,16
+,6,rtxr,,1,1
"033447
NGC 6804
Kn 15
Pa 161
Pa 164
Hen 1-5
NGC 6905
Pa 27
NGC 7026
KTC 1
Cr 1
NGC 7354",6,NimbusRomNo9L-Regu,,87,8
"radius
(",6,NimbusRomNo9L-Regu,,8,6
,4,txsy,,0,0
")
85.5
92.5
28.5
42.0
15.5
20.0
18.6
30.0
52.5
16.5
73.5
11.0
43.5
1800.0
20.0
13.0
19.8
21.0
17.3
13.7
23.2
59.5
14.7
41.0
16.5
16.0
180.0
37.1
23.9
26.0",6,NimbusRomNo9L-Regu,,154,6
"13.5
10.2
13.3
10.5
19.6
20.0
15.0
15.0
13.0
21.0
10.0
10.2
11.8
33.5
87.5
11.5
16.0
29.1
13.2
262.5
52.5
16.0
21.6
36.0
19.5
11.0
60.0
16.5",6,NimbusRomNo9L-Regu,,140,5
"RA
(deg)
13.2967
15.2254
61.7475
66.3619
73.6403
80.0661
82.9404
99.5672
100.0404
118.7975
136.4210
136.7763
142.1707
147.8583
151.8008
151.9639
152.3368
173.6606
173.7956
200.6414
215.6089
216.1348
218.3270
223.5388
233.3361
240.5466
241.6186
243.2432
244.3058
245.6418",6,NimbusRomNo9L-Regu,,270,8
"247.8774
250.2683
251.2044
255.1573
257.3994
258.5934
262.3053
262.3352
268.1217
269.4151
269.6085
270.7322
272.8023
277.2939
278.5111
283.4311
289.3183
292.8964
295.1681
295.8691
299.3468
302.9836
305.5958
312.2432
316.5774
322.0457
327.2987
340.0828",6,NimbusRomNo9L-Regu,,251,8
"Dec
(deg)
67.5007
55.0667
60.9206
35.1022
28.8247
31.8274
6.9339
-1.5524
21.4171
-23.6368
-47.9014
-69.9418
-49.6130
53.1585
-53.0790
-61.4067
-80.8584
-52.7256
-60.2836
-63.3506
-44.1506
-51.6442
-60.8268
-56.8047
-53.3169
-55.7252
-35.7535
-36.2298
-51.9863
-51.7488",6,NimbusRomNo9L-Regu,,268,8
"-40.2535
-53.0402
-28.0680
-50.7900
-52.2173
-28.4576
-16.7955
-23.7597
-33.5012
-16.8221
-14.4232
-37.1373
-29.3667
-16.5348
14.8221
-14.3328
3.5798
9.2253
29.5029
-13.7498
23.8801
20.3345
20.1045
32.3041
47.8519
58.8764
57.4555
61.2857",6,NimbusRomNo9L-Regu,,237,8
"526287189172936320
423384961080344960
473712872456844544
176269718435866112
155075188702503424
180731845860251264
3333922699432278656
3106907671813244032
3378885131503804544
5710725616423348352
5327072405662519808
5222772389050179840
5313911079687293440
1020641700210987520
5356821582547892352
5256301476452488320
5198687896083997312
5345597458614614400
5335879596943573888
5865192156852977536
6102472263541814272
5898716231900175616
5878442989838460416
5881036394197872384
5888601549601893632
5836526376829511808
6010805807350513920
6022549519257057280
5934701559547878144
5934018728455510528",6,NimbusRomNo9L-Regu,,593,19
"6017034570775817984
5930814309267559552
6033785806546839936
5936569462322610688
5924383368793138560
4107710952444522496
4124562102059801216
4111368477921050368
4043198031104721664
4144686669576773888
4148581650775253120
4037160548451676416
4050459652633253376
4097048709015654784
4509807233807831936
4101903087213994496
4292267621344388864
4296362443149857920
2031657180462828288
4183333506776770688
1834171384397003264
1828750899461025536
1816547660416810880
1859955657931121536
2165238733564304768
2179544655458448512
2202260634408052224
2201080755349789568",6,NimbusRomNo9L-Regu,,559,19
"1.00
1.00
1.00
1.00
1.00
0.99
1.00
0.97
1.00
1.00
0.64
1.00
1.00
1.00
0.95
0.95
1.00
0.99
0.98
0.99
0.99
0.95
0.96
0.99
0.82
0.96
1.00
1.00
0.98
0.90",6,NimbusRomNo9L-Regu,,149,4
"0.89
1.00
1.00
0.95
0.95
0.93
1.00
0.78
0.98
0.99
0.81
0.53
0.63
0.77
1.00
1.00
0.84
1.00
1.00
1.00
0.71
0.96
1.00
1.00
1.00
0.92
1.00
1.00",6,NimbusRomNo9L-Regu,,139,4
G,6,NimbusRomNo9L-ReguItal,,1,1
"(mag)
15.40
14.81
14.24
18.24
18.96
19.24
18.65
16.43
18.92
15.22
12.16
14.01
16.94
15.27
18.65
19.78
17.53
13.00
15.66
17.04
16.81
13.00
16.45
11.34
16.81
15.89
13.91
18.27
13.18
18.62",6,NimbusRomNo9L-Regu,,185,5
"15.18
16.51
12.09
17.32
17.18
17.43
16.64
15.62
14.86
15.66
18.39
17.48
18.35
16.98
15.20
14.30
14.31
14.00
17.69
13.33
18.16
17.29
14.55
12.28
15.20
17.41
17.21
17.13",6,NimbusRomNo9L-Regu,,167,5
G,6,NimbusRomNo9L-ReguItal,,1,1
BP,4,NimbusRomNo9L-Regu,,2,2
–,6,NimbusRomNo9L-Regu,,1,1
G,6,NimbusRomNo9L-ReguItal,,1,1
RP,4,NimbusRomNo9L-Regu,,2,2
"(mag)
0.84
1.19
0.57
1.74
0.95
1.49
0.17
1.85
0.60
1.46
1.55
-0.62
1.66
-0.62
0.91
0.95
0.11
0.17
1.94",6,NimbusRomNo9L-Regu,,102,5
". . .
. . .",6,rtxmi,,11,5
"0.05
1.14
0.73
2.96
2.19
0.21",6,NimbusRomNo9L-Regu,,29,4
. . .,6,rtxmi,,5,5
"1.82
1.32",6,NimbusRomNo9L-Regu,,9,4
"0.64
0.79
0.46
0.20
0.54
0.57",6,NimbusRomNo9L-Regu,,29,4
. . .,6,rtxmi,,5,5
"1.60
0.93
1.21
1.28",6,NimbusRomNo9L-Regu,,19,4
. . .,6,rtxmi,,5,5
"1.11
0.80
0.96
0.44
1.47
0.49
0.33
1.07
1.30
3.08
-0.28
1.23
0.57
1.23
1.40
0.97",6,NimbusRomNo9L-Regu,,80,5
"0.68
0.65
0.78
0.95
0.99
1.07
1.26
1.20
1.14
0.67
0.55
2.20
0.74
1.73
1.05
1.10
1.30
1.39
0.75
1.92
1.80
2.74
0.94
0.88
0.84
0.75
1.06
1.24
2.34
0.99",6,NimbusRomNo9L-Regu,,149,4
"1.02
0.93
0.98
1.11
0.94
0.88
1.14
0.76
0.61
0.66
0.94
1.76
1.58
0.87
2.24
0.74
0.57
1.35
0.96
0.55
0.91
1.27
1.47
0.67
1.27
0.86
0.87
1.02",6,NimbusRomNo9L-Regu,,139,4
range,6,NimbusRomNo9L-Regu,,5,5
G,6,NimbusRomNo9L-ReguItal,,1,1
c,4,NimbusRomNo9L-ReguItal,,1,1
"(mag)
0.08
0.32
0.10
0.19
1.13
1.46
0.47
0.20
0.40
0.06
0.08
0.12
0.24
0.21
0.60
1.59
0.18
0.05
0.07
0.14
0.23
0.07
0.07
0.11
0.20
0.11
0.03
0.18
0.04
0.21",6,NimbusRomNo9L-Regu,,155,5
"0.08
0.17
0.12
0.20
0.11
0.59
0.31
0.14
0.26
0.17
0.39
0.21
0.24
0.28
0.06
0.05
0.04
0.04
0.15
0.08
1.53
3.60
0.12
0.12
0.16
0.48
0.69
0.11",6,NimbusRomNo9L-Regu,,139,4
D,6,NimbusRomNo9L-ReguItal,,1,1
d,4,NimbusRomNo9L-ReguItal,,1,1
"14.3
30.8
22.3
8.1
25.1
19.8
10.3
12.2
8.0
11.5
14.7
8.1
20.9
15.5
21.9
16.7
10.0
9.6
9.8
9.2
9.3
8.3
10.1
10.5
16.0
15.4
8.0
10.7
10.1
10.3",6,NimbusRomNo9L-Regu,,140,4
"10.4
15.7
19.5
8.3
8.3
18.9
11.8
13.2
18.5
13.1
12.1
8.2
8.4
14.0
9.1
9.5
9.6
9.9
8.7
11.6
34.7
27.7
11.3
22.0
17.6
28.3
30.7
10.0",6,NimbusRomNo9L-Regu,,130,4
"-1.57
-0.98
-1.49
-1.20
-0.44
-0.32
-0.81
-1.18
-0.89
-1.72
-1.59
-1.42
-1.11
-1.16
-0.71
-0.29
-1.23
-1.82
-1.67
-1.35
-1.13
-1.65
-1.66
-1.45
-1.20
-1.44
-2.00
-1.23
-1.90
-1.16",6,NimbusRomNo9L-Regu,,179,5
"-1.57
-1.26
-1.41
-1.19
-1.43
-0.72
-0.99
-1.34
-1.07
-1.27
-0.90
-1.17
-1.12
-1.05
-1.74
-1.80
-1.87
-1.92
-1.30
-1.59
-0.30
0.07
-1.41
-1.42
-1.29
-0.81
-0.65
-1.45",6,NimbusRomNo9L-Regu,,166,5
Notes.,8,NimbusRomNo9L-Medi,,6,6
(,5,NimbusRomNo9L-Regu,,1,1
a,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Certainty of CSPN identiﬁcation (between 0 and 1) from Chornay & Walton (2020).,8,NimbusRomNo9L-Regu,,79,79
(,5,NimbusRomNo9L-Regu,,1,1
b,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
"Base-10 logarithm of the variability amplitude;
see Eq. 1.",8,NimbusRomNo9L-Regu,,58,47
(,5,NimbusRomNo9L-Regu,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Estimated range (peak to trough amplitude) of variation if sinusoidal; see Eq. 3 .,8,NimbusRomNo9L-Regu,,82,82
(,5,NimbusRomNo9L-Regu,,1,1
d,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
Variability amplitude signiﬁcance; see Eq. 8.,8,NimbusRomNo9L-Regu,,45,45
"Article number, page 10 of 10",8,NimbusRomNo9L-Regu,,29,29
