text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Koljonen K. I. I., Hovatta T., 2021, arXiv e-prints, p. arXiv:2102.00693
Koljonen K. I. I., Tomsick J. A., 2020, A&A, 639, A13
Koljonen K., Vera R., Lahteenmaki A., Tornikoski M., 2019, The Astronomer’s",7,TeXGyreTermesX-Regular,,202,75
"Telegram, 12839",7,TeXGyreTermesX-Regular,,15,15
"Krimm H. A., et al., 2013, ApJS, 209, 14
Marscher A. P., Jorstad S. G., Gómez J.-L., Aller M. F., Teräsranta H., Lister",7,TeXGyreTermesX-Regular,,119,78
"M. L., Stirling A. M., 2002, Nature, 417, 625",7,TeXGyreTermesX-Regular,,45,45
"Matsuoka M., et al., 2009, PASJ, 61, 999
McMullin J. P., Waters B., Schiebel D., Young W., Golap K., 2007, in
Shaw R. A., Hill F., Bell D. J., eds, Astronomical Society of the Paciﬁc",7,TeXGyreTermesX-Regular,,182,72
"Conference Series Vol. 376, Astronomical Data Analysis Software and",7,TeXGyreTermesX-Regular,,67,67
Systems XVI. p. 127,7,TeXGyreTermesX-Regular,,19,19
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2020)",7,TeXGyreTermesX-Regular,,13,13
10,11,TeXGyreTermesX-Regular,,2,2
S. Motta et al.,11,TeXGyreTermesX-Italic,,15,15
"Merloni A., Heinz S., di Matteo T., 2003, MNRAS, 345, 1057
Miller-Jones J. C. A., McCormick D. G., Fender R. P., Spencer R. E., Muxlow",7,TeXGyreTermesX-Regular,,134,75
"T. W. B., Pooley G. G., 2005, MNRAS, 363, 867",7,TeXGyreTermesX-Regular,,45,45
"Miller-Jones J. C. A., Rupen M. P., Fender R. P., Rushton A., Pooley G. G.,",7,TeXGyreTermesX-Regular,,75,75
"Spencer R. E., 2007, MNRAS, 375, 1087
Miller-Jones J. C. A., et al., 2019, Nature, 569, 374
Miller J. M., et al., 2016, ApJ, 821, L9
Miller J. M., Balakrishnan M., Reynolds M., Fabian A. C., Kaastra J., Kallman",7,TeXGyreTermesX-Regular,,210,77
"T., 2019a, The Astronomer’s Telegram, 12771",7,TeXGyreTermesX-Regular,,43,43
"Miller J. M., Reynolds M. T., Zoghbi A., Fabian A. C., Kaastra J. S., Kallman
T., Proga D., Raymond J., 2019b, The Astronomer’s Telegram, 12788",7,TeXGyreTermesX-Regular,,143,77
"Miller J. M., et al., 2020, ApJ, 904, 30
Mirabel I. F., Rodríguez L. F., 1994, Nature, 371, 46
Moran E. C., Kay L. E., Davis M., Filippenko A. V., Barth A. J., 2001, ApJ,",7,TeXGyreTermesX-Regular,,170,75
"Motta S. E., Kajava J. J. E., Sánchez-Fernández C., Giustini M., Kuulkers E.,",7,TeXGyreTermesX-Regular,,77,77
"556, L75",7,TeXGyreTermesX-Regular,,8,8
"2017a, MNRAS, 468, 981",7,TeXGyreTermesX-Regular,,22,22
"Motta S. E., et al., 2017b, MNRAS, 471, 1797
Motta S., Williams D., Fender R., Titterington D., Green D., Perrott Y., 2019,",7,TeXGyreTermesX-Regular,,123,78
"The Astronomer’s Telegram, 12773
Muñoz-Darias T., et al., 2016, Nature, 534, 75",7,TeXGyreTermesX-Regular,,79,46
"Muñoz-Darias T., et al., 2020, ApJ, 893, L19",7,TeXGyreTermesX-Regular,,44,44
"Negoro H., et al., 2018, The Astronomer’s Telegram, 11828
Neilsen J., et al., 2019, The Astronomer’s Telegram, 12793
Neilsen J., Homan J., Steiner J. F., Marcel G., Cackett E., Remillard R. A.,",7,TeXGyreTermesX-Regular,,193,76
"Gendreau K., 2020, ApJ, 902, 152",7,TeXGyreTermesX-Regular,,32,32
"Oﬀringa A. R., van de Gronde J. J., Roerdink J. B. T. M., 2012, A&A, 539,",7,TeXGyreTermesX-Regular,,73,73
A95,7,TeXGyreTermesX-Regular,,3,3
"Perrott Y. C., et al., 2013, MNRAS, 429, 3330
Plotkin R. M., Markoﬀ S., Kelly B. C., Körding E., Anderson S. F., 2012,",7,TeXGyreTermesX-Regular,,118,72
"Ponti G., Fender R. P., Begelman M. C., Dunn R. J. H., Neilsen J., Coriat M.,",7,TeXGyreTermesX-Regular,,77,77
"MNRAS, 419, 267",7,TeXGyreTermesX-Regular,,15,15
"2012, MNRAS, 422, L11",7,TeXGyreTermesX-Regular,,21,21
"Ponti G., Muñoz-Darias T., Fender R. P., 2014, MNRAS, 444, 1829
Pooley G. G., Fender R. P., 1997, MNRAS, 292, 925
Pooley D., Homan J., Heinke C., 2010, The Astronomer’s Telegram, 2974
Ramos Almeida C., Ricci C., 2017, Nature Astronomy, 1, 679
Reid M. J., McClintock J. E., Steiner J. F., Steeghs D., Remillard R. A.,",7,TeXGyreTermesX-Regular,,316,73
"Dhawan V., Narayan R., 2014, ApJ, 796, 2",7,TeXGyreTermesX-Regular,,40,40
"Revnivtsev M., Gilfanov M., Churazov E., Sunyaev R., 2002, A&A, 391, 1013
Risaliti G., Elvis M., Fabbiano G., Baldi A., Zezas A., 2005, ApJ, 623, L93
Rodríguez L. F., Mirabel I. F., 1999, ApJ, 511, 398
Rodriguez J., Chenevez J., Cangemi F., Corbel S., 2019, The Astronomer’s",7,TeXGyreTermesX-Regular,,274,75
"Telegram, 12755",7,TeXGyreTermesX-Regular,,15,15
"Rushton A., et al., 2007, MNRAS, 374, L47
Rushton A., Spencer R., Fender R., Pooley G., 2010, A&A, 524, A29
Segreto A., Cusumano G., Ferrigno C., La Parola V., Mangano V., Mineo T.,",7,TeXGyreTermesX-Regular,,181,73
"Romano P., 2010, A&A, 510, A47",7,TeXGyreTermesX-Regular,,30,30
"Soleri P., Belloni T., Casella P., 2008, MNRAS, 383, 1089
Spencer R. E., 1979, Nature, 282, 483
Svinkin D., et al., 2019, The Astronomer’s Telegram, 12818
Tetarenko B. E., Lasota J. P., Heinke C. O., Dubus G., Sivakoﬀ G. R., 2018,",7,TeXGyreTermesX-Regular,,230,75
"Nature, 554, 69",7,TeXGyreTermesX-Regular,,15,15
"Trushkin S. A., Nizhelskĳ N. A., Tsybulev P. G., Bursov N. N., Shevchenko",7,TeXGyreTermesX-Regular,,73,73
"A. V., 2019, The Astronomer’s Telegram, 12855",7,TeXGyreTermesX-Regular,,45,45
"Truss M., Done C., 2006, MNRAS, 368, L25
Ursini F., Bassani L., Panessa F., Bazzano A., Bird A. J., Malizia A., Ubertini",7,TeXGyreTermesX-Regular,,120,79
"P., 2018, MNRAS, 474, 5684",7,TeXGyreTermesX-Regular,,26,26
"Vishal J., Banerjee Dipankar K. P., 2019, The Astronomer’s Telegram, 12806
Wĳnands R., Degenaar N., Armas Padilla M., Altamirano D., Cavecchi Y.,
Linares M., Bahramian A., Heinke C. O., 2015, MNRAS, 454, 1371",7,TeXGyreTermesX-Regular,,208,74
"Wilms J., Allen A., McCray R., 2000, ApJ, 542, 914
Zoghbi A., et al., 2016, ApJ, 833, 165
Życki P. T., Done C., Smith D. A., 1999, MNRAS, 309, 561
van der Laan H., 1966, Nature, 211, 1131",7,TeXGyreTermesX-Regular,,187,56
This paper has been typeset from a T,7,TeXGyreTermesX-Regular,,36,36
E,7,TeXGyreTermesX-Regular,,1,1
X/L,7,TeXGyreTermesX-Regular,,3,3
A,6,TeXGyreTermesX-Regular,,1,1
T,7,TeXGyreTermesX-Regular,,1,1
E,7,TeXGyreTermesX-Regular,,1,1
X ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,29,29
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2020)",7,TeXGyreTermesX-Regular,,13,13
