text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"decreases by about a factor
of four if we apply a Gaussian smoothing. Applying the same
alignment test to smoothed 857 and 353 GHz FIR data, we ﬁnd
that the dispersions",9,NimbusRomNo9L-Regu,,168,59
σ,9,rtxmi,,1,1
Voigt,6,NimbusRomNo9L-Regu,,5,5
"between both FIR data sets increase
roughly by a factor of 3.5; we explain this by sensitivity limita-
tions, caused by the signiﬁcant total intensity di",9,NimbusRomNo9L-Regu,,153,66
ﬀ,9,rtxr,,1,1
"erence of the
CMB and CIB in both frequency bands (Odegard et al. (2019),
Fig. 3). Using angular orientations from Stokes parameters at
353 GHz in comparison to those from 857 GHz we ﬁnd also an
increased mismatch. As mentioned above, this mismatch is only
partly due to sensitivity limitations. The application of the Hes-
sian matrix causes a reduced sensitivity to low spatial frequen-
cies but in Sect. 4.1 it will become clear that spatial ﬁltering does
not a",9,NimbusRomNo9L-Regu,,464,69
ﬀ,9,rtxr,,1,1
ect our analysis severely.,9,NimbusRomNo9L-Regu,,26,26
Considering similarities between 857 GHz FIR and H,9,NimbusRomNo9L-Regu,,50,50
i,9,rtxsc,,1,1
"we
ﬁnd some alignment for column densities but the correlation is
weak. Searching for an angular alignment between FIR and H",9,NimbusRomNo9L-Regu,,124,62
i,9,rtxsc,,1,1
in single channels we obtain a far better agreement but only for a,9,NimbusRomNo9L-Regu,,66,66
velocity resolution of,9,NimbusRomNo9L-Regu,,22,22
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1 km s,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"the agreement is perfect.
The alignment measures are close to that of our test case at 857
and 545 GHz. Such an alignment can only be meaningful if the
coherence between FIR and H",9,NimbusRomNo9L-Regu,,179,64
i,9,rtxsc,,1,1
"can be veriﬁed also in velocity
space. Continuity in velocity along the ﬁlaments is discussed in
Sect. 2.6 and later in Sect. 3.6. For the rest of this paper we con-
sider only the best ﬁt H",9,NimbusRomNo9L-Regu,,190,68
i,9,rtxsc,,1,1
ﬁlaments with a velocity resolution of,9,NimbusRomNo9L-Regu,,38,38
δ,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
1 km s,9,NimbusRomNo9L-Regu,,6,6
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"To demonstrate the small-scale structure of orientation an-
gles",9,NimbusRomNo9L-Regu,,64,59
θ,9,rtxmi,,1,1
"in ﬁlaments we show in Fig. 7 in the top and middle pan-
els the distributions of",9,NimbusRomNo9L-Regu,,81,56
θ,9,rtxmi,,1,1
for FIR at 857 GHz and for the H,9,NimbusRomNo9L-Regu,,32,32
i,9,rtxsc,,1,1
"in
narrow velocity intervals. Both distributions are almost indistin-
guishable. At the bottom we display",9,NimbusRomNo9L-Regu,,105,66
θ,9,rtxmi,,1,1
S,6,NimbusRomNo9L-ReguItal,,1,1
"from Eq. 4, calculated
from 353 GHz",9,NimbusRomNo9L-Regu,,35,22
U,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Q,9,NimbusRomNo9L-ReguItal,,1,1
"Stokes maps. Still, there is some corre-
lation of this with maps in the upper panels (see also Table 1) but
it is obvious that parameters derived from the Stokes maps di",9,NimbusRomNo9L-Regu,,170,67
ﬀ,9,rtxr,,1,1
"er
from those derived by a Hessian analysis. Large-scale structures
are suppressed by the Hessian analysis despite the fact that all
maps in Fig. 7 have a similar spatial resolution. Some of the
narrow structures resemble chromospheric ﬁbrils that tend to be
aligned with the magnetic ﬁeld (Asensio Ramos et al. 2017). For
the interpretation we need to be careful with respect to spatial
ﬁltering caused by the Hessian operator (Aragón-Calvo et al.
2007). Only at the very end of our paper in Sect. 4.1 it will be-
come clear that neither sensitivity limitations nor biases caused
by spatial ﬁltering are a",9,NimbusRomNo9L-Regu,,606,65
ﬀ,9,rtxr,,1,1
ecting our conclusions severely.,9,NimbusRomNo9L-Regu,,32,32
"The focus of our discussions in this section went from data
processing to more physical inﬂuences like velocity widths and
scale sizes. In the following we intend to explore astrophysical
issues.",9,NimbusRomNo9L-Regu,,195,64
3. Coherence conditions,10,NimbusSanL-Bold,,23,23
The close angular alignment between FIR emission and H,9,NimbusRomNo9L-Regu,,54,54
i,9,rtxsc,,1,1
"ﬁla-
ments at narrow velocity intervals implies that the FIR emission
of such ﬁlaments has to come from regions where gas and dust
are well mixed and in dynamical equilibrium. The best ﬁt lo-
cal H",9,NimbusRomNo9L-Regu,,197,64
i,9,rtxsc,,1,1
velocities,9,NimbusRomNo9L-Regu,,10,10
v,9,NimbusRomNo9L-ReguItal,,1,1
ﬁl,6,NimbusRomNo9L-Regu,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
l,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
) are accordingly characteristic for the,9,NimbusRomNo9L-Regu,,40,40
"Article number, page 9 of 25",8,NimbusRomNo9L-Regu,,28,28
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aa40274-21,8,NimbusRomNo9L-Regu,,25,25
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Orientation angles according to Eq. 3. Top: From the FIR distribution at 857 GHz. Middle: From the best ﬁt H,8,NimbusRomNo9L-Regu,,108,108
i,8,rtxsc,,1,1
"distribution. Bottom:
Distribution of orientation angles according to Eq. 4 calculated from Stokes parameters",8,NimbusRomNo9L-Regu,,109,87
U,8,NimbusRomNo9L-ReguItal,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
Q,8,NimbusRomNo9L-ReguItal,,1,1
of the 353 GHz FIR distribution.,8,NimbusRomNo9L-Regu,,32,32
"Article number, page 10 of 25",8,NimbusRomNo9L-Regu,,29,29
"P. M. W. Kalberla, J. Kerp & U. Haud: Coherence in H",8,NimbusRomNo9L-Regu,,52,52
i,8,rtxsc,,1,1
ﬁlaments,8,NimbusRomNo9L-Regu,,8,8
"ﬁlamentary FIR emission structures. In this section we explore
conditions and limitations for FIR and H",9,NimbusRomNo9L-Regu,,103,62
i,9,rtxsc,,1,1
coherence in the ISM.,9,NimbusRomNo9L-Regu,,21,21
3.1.,9,NimbusSanL-Regu-Slant_167,,4,4
H,9,NimbusSanL-Regu,,1,1
i,9,rtxsssc,,1,1
Doppler temperatures,9,NimbusSanL-Regu-Slant_167,,20,20
H,9,NimbusRomNo9L-Regu,,1,1
i,9,rtxsc,,1,1
"ﬁlaments are cold with median Doppler temperatures of 220
K (e.g., Clark et al. (2014), Kalberla et al. (2016)). For single
dish observations we cannot determine excitation temperatures,
we can only use a Gaussian decomposition to derive Doppler
temperatures",9,NimbusRomNo9L-Regu,,258,65
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
"as upper limits of the true exitation tempera-
tures of individual H",9,NimbusRomNo9L-Regu,,68,46
i,9,rtxsc,,1,1
"components. In the case of several such
components, we need to use harmonic mean Doppler tempera-
tures deﬁned as the brightness temperature (",9,NimbusRomNo9L-Regu,,142,57
T,9,NimbusRomNo9L-ReguItal,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
") weighted aver-
age Doppler temperature for all Gaussian components along the
line of sight,",9,NimbusRomNo9L-Regu,,93,61
,9,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
=,9,rtxr,,1,1
,9,txex,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
dv,9,NimbusRomNo9L-ReguItal,,2,2
LSR,6,NimbusRomNo9L-Regu,,3,3
,9,txex,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
B,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
dv,9,NimbusRomNo9L-ReguItal,,2,2
LSR,6,NimbusRomNo9L-Regu,,3,3
.,9,rtxmi,,1,1
(13),9,NimbusRomNo9L-Regu,,4,4
This,9,NimbusRomNo9L-Regu,,4,4
,9,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
"deﬁnition is analogous to the deﬁnition of op-
tical depth weighted average spin temperatures",9,NimbusRomNo9L-Regu,,93,46
,9,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
S,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
),9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
"(e.g.,
Murray et al. (2020)). Figure 8 shows the log-normal distribu-
tion of",9,NimbusRomNo9L-Regu,,77,62
,9,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ﬁl,6,NimbusRomNo9L-Regu,,2,2
),9,NimbusRomNo9L-Regu,,1,1
,9,txsy,,0,0
for H,9,NimbusRomNo9L-Regu,,5,5
i,9,rtxsc,,1,1
ﬁlaments at high latitudes,9,NimbusRomNo9L-Regu,,26,26
|,9,txsy,,1,1
b,9,NimbusRomNo9L-ReguItal,,1,1
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20,9,NimbusRomNo9L-Regu,,2,2
◦,6,txsy,,1,1
"and
all sky. While the all sky distribution may su",9,NimbusRomNo9L-Regu,,50,46
ﬀ,9,rtxr,,1,1
er from confusion,9,NimbusRomNo9L-Regu,,17,17
"caused by the Galactic plane, the high latitude data indicate that
most of the gas in the ﬁlaments belongs to the CNM with low
Doppler temperatures.",9,NimbusRomNo9L-Regu,,148,66
Fig. 9.,8,NimbusRomNo9L-Medi,,7,7
Distribution of H,8,NimbusRomNo9L-Regu,,17,17
i,8,rtxsc,,1,1
"Doppler temperatures of coherent FIR and
H",8,NimbusRomNo9L-Regu,,42,40
i,8,rtxsc,,1,1
"ﬁlaments compared with a Gaussian three-component ﬁt. Top: High
latitude data,",8,NimbusRomNo9L-Regu,,78,63
|,8,txsy,,1,1
b,8,NimbusRomNo9L-ReguItal,,1,1
|,8,txsy,,1,1
>,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
◦,5,txsy,,1,1
. Bottom: All sky.,8,NimbusRomNo9L-Regu,,18,18
"the WNM. These values can be compared to characteristic val-
ues at high Galactic latitudes",9,NimbusRomNo9L-Regu,,91,60
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
CNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"283 K,",9,NimbusRomNo9L-Regu,,6,6
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
LNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"2014
K, and",9,NimbusRomNo9L-Regu,,11,6
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
WNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"11879 K, as determined by Kalberla & Haud
(2018) from a Gaussian analysis, unconstrained to ﬁlamentary
structures. The formal errors of these values are low, around 1%.
We conclude that H",9,NimbusRomNo9L-Regu,,187,65
i,9,rtxsc,,1,1
in coherent FIR and H,9,NimbusRomNo9L-Regu,,21,21
i,9,rtxsc,,1,1
"ﬁlaments is for all
phases signiﬁcantly colder than the H",9,NimbusRomNo9L-Regu,,57,37
i,9,rtxsc,,1,1
outside such ﬁlaments.,9,NimbusRomNo9L-Regu,,22,22
"The Hessian operator allows two eigenvalues, representing ﬁla-
ments and local enhancements (blobs) along the ﬁlaments, to be
distinguished with Eq. 2. Figure 1 shows that there are numer-
ous local enhancements at a resolution of 18",9,NimbusRomNo9L-Regu,,233,62
,6,txsy,,0,0
". Such structures
are well deﬁned at the resolution of 14",9,NimbusRomNo9L-Regu,,57,39
.,9,rtxmi,,1,1
,6,txsy,,0,0
5 for the GASS and 10,9,NimbusRomNo9L-Regu,,21,21
.,9,rtxmi,,1,1
,6,txsy,,0,0
"8
for the EBHIS. We repeat the analysis from Sect. 3.1.1 and de-
termine the phase distribution for these H",9,NimbusRomNo9L-Regu,,107,62
i,9,rtxsc,,1,1
blobs.,9,NimbusRomNo9L-Regu,,6,6
At high Galactic latitudes we ﬁnd with Fig. 10 a,9,NimbusRomNo9L-Regu,,48,48
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
"dis-
tribution that is in its shape similar to Fig. 9 for the ﬁlaments.
The CNM with a geometric mean",9,NimbusRomNo9L-Regu,,101,66
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
CNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"183 K is cold but
the LNM with",9,NimbusRomNo9L-Regu,,30,17
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
LNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"282 K dominates the low tempera-
ture wing. This part is colder than the LNM of the ﬁlaments.",9,NimbusRomNo9L-Regu,,93,60
"Opposite for the WNM, here we get with",9,NimbusRomNo9L-Regu,,38,38
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
WNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"4766 K
somewhat higher temperatures in comparison to the ﬁlaments.
All sky we obtain",9,NimbusRomNo9L-Regu,,84,59
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
CNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"207 K,",9,NimbusRomNo9L-Regu,,6,6
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
LNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
360 K and,9,NimbusRomNo9L-Regu,,9,9
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
WNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"5528 K. In summary, local enhancements along ﬁl-",9,NimbusRomNo9L-Regu,,48,48
"Article number, page 11 of 25",8,NimbusRomNo9L-Regu,,29,29
Fig. 8.,8,NimbusRomNo9L-Medi,,7,7
Distribution of harmonic mean H,8,NimbusRomNo9L-Regu,,31,31
i,8,rtxsc,,1,1
"Doppler temperatures in co-
herent FIR and H",8,NimbusRomNo9L-Regu,,44,27
i,8,rtxsc,,1,1
ﬁlaments.,8,NimbusRomNo9L-Regu,,9,9
3.1.2. H,9,NimbusSanL-Regu,,8,8
i,9,rtxsssc,,1,1
phase composition in blobs,9,NimbusSanL-Regu,,26,26
3.1.1. H,9,NimbusSanL-Regu,,8,8
i,9,rtxsssc,,1,1
phase composition in ﬁlaments,9,NimbusSanL-Regu,,29,29
To determine the phase composition of the coherent FIR and H,9,NimbusRomNo9L-Regu,,60,60
i,9,rtxsc,,1,1
"ﬁlaments we search at each position along the ﬁlaments for the
Gaussian component with the center velocity",9,NimbusRomNo9L-Regu,,106,62
v,9,NimbusRomNo9L-ReguItal,,1,1
Gauss,6,NimbusRomNo9L-Regu,,5,5
"with the least
deviation",9,NimbusRomNo9L-Regu,,24,14
|,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
ﬁl,6,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
Gauss,6,NimbusRomNo9L-Regu,,5,5
|,9,txsy,,1,1
"from the ﬁlament velocity. We determine
the Doppler temperature",9,NimbusRomNo9L-Regu,,63,39
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
21,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
86,9,NimbusRomNo9L-Regu,,2,2
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"of this component, here",9,NimbusRomNo9L-Regu,,23,23
∆,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
is the FWHM velocity width of this Gaussian.,9,NimbusRomNo9L-Regu,,44,44
Figure 9 shows the derived log-normal distribution of H,9,NimbusRomNo9L-Regu,,55,55
i,9,rtxsc,,1,1
Doppler temperatures in ﬁlaments. We also apply a three-,9,NimbusRomNo9L-Regu,,56,56
component ﬁt to the,9,NimbusRomNo9L-Regu,,19,19
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
"distribution. At high Galactic latitudes
we ﬁnd the CNM as the dominant component with a geometric
mean",9,NimbusRomNo9L-Regu,,103,57
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
CNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
"196 K. We get for the unstable lukewarm neu-
tral medium (LNM)",9,NimbusRomNo9L-Regu,,62,44
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
LNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
567 K and,9,NimbusRomNo9L-Regu,,9,9
T,9,NimbusRomNo9L-ReguItal,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
",",6,rtxmi,,1,1
WNM,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
2156 K for,9,NimbusRomNo9L-Regu,,10,10
"0

 5000

 10000

 15000

 20000

 25000

 30000

 35000

 40000

 45000

 1.5

 2

 2.5

 3

 3.5

 4

 4.5",7,Times-Roman,,108,6
N,5,Times-Roman,,1,1
log(<T,7,Times-Roman,,6,6
D,5,Times-Roman,,1,1
"> / [K])Distribution of harmonic mean Doppler temperatures in FIR filamentsall sky



|b| > 20",7,Times-Roman,,94,82
o,5,Times-Roman,,1,1
"0

 2000

 4000

 6000

 8000

 10000

 12000

 14000

 1

 1.5

 2

 2.5

 3

 3.5

 4

 4.5

 5",7,Times-Roman,,97,6
N,5,Times-Roman,,1,1
log(T,7,Times-Roman,,5,5
D,5,Times-Roman,,1,1
"/ [K])HI Doppler temperatures associated with FIR filaments at 857 MHz, |b| > 20",7,Times-Roman,,80,80
o,5,Times-Roman,,1,1
"Data




Three component fit

CNM

LNM

WNM",7,Times-Roman,,43,19
"0

 5000

 10000

 15000

 20000

 25000

 30000

 1

 1.5

 2

 2.5

 3

 3.5

 4

 4.5

 5",7,Times-Roman,,92,6
N,5,Times-Roman,,1,1
log(T,7,Times-Roman,,5,5
D,5,Times-Roman,,1,1
"/ [K])HI Doppler temperatures associated with FIR filaments at 857 MHz, all skyData




Three component fit

CNM

LNM

WNM",7,Times-Roman,,122,83
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. aa40274-21,8,NimbusRomNo9L-Regu,,25,25
aments contain also predominantly cold H,9,NimbusRomNo9L-Regu,,40,40
i,9,rtxsc,,1,1
"gas. The formal pa-
rameters for the phase decompositions in Figs. 9 and 10 may not
be very well deﬁned but we clearly ﬁnd in all phases signiﬁcantly
lower Doppler Temperatures than the averages determined pre-
viously by Kalberla & Haud (2018). Comparing these blobs with
sources from the",9,NimbusRomNo9L-Regu,,289,65
Planck,9,NimbusRomNo9L-ReguItal,,6,6
"catalog of Galactic cold clumps (Planck
2015 results. XXVIII. 2016) we ﬁnd that only 2397 out of 13242
sources listed in this catalog belong to the population of blobs.
We conclude that most of the blobs shown in Fig. 1 share the
properties of the ﬁlamentary structures; they are just condensa-
tions along the ﬁlaments.",9,NimbusRomNo9L-Regu,,320,65
"tribution of small-scale ﬁlamentary structures derived previously
from USM by Kalberla et al. (2016).",9,NimbusRomNo9L-Regu,,101,65
"To check whether ﬁlament velocities may depend on the
phase composition we distinguish velocity distributions accord-
ing to contributions from the CNM and the warmer phases. Fig-
ure 11 shows that the warmer contributions tend to be asymmet-
ric, indicating dynamical interactions.",9,NimbusRomNo9L-Regu,,282,63
Fig. 10.,8,NimbusRomNo9L-Medi,,8,8
Distribution of H,8,NimbusRomNo9L-Regu,,17,17
i,8,rtxsc,,1,1
"Doppler temperatures of local enhancements
(blobs) along ﬁlaments and their approximations by Gaussian distribu-
tions (green). To distinguish the distributions from H",8,NimbusRomNo9L-Regu,,167,69
i,8,rtxsc,,1,1
"phases, we sepa-
rate the CNM (blue) from the warmer phase, LNM and WNM (red).",8,NimbusRomNo9L-Regu,,78,61
3.2. Velocity distribution,9,NimbusSanL-Regu-Slant_167,,26,26
Figure 11 shows the velocity distributions for H,9,NimbusRomNo9L-Regu,,48,48
i,9,rtxsc,,1,1
"in coherent
FIR and H",9,NimbusRomNo9L-Regu,,21,11
i,9,rtxsc,,1,1
"ﬁlaments. Filaments are local phenomena, they do
not share high rotational velocities from the rotation curve in the
Galactic plane. Using unconstrained all sky data we ﬁnd that ﬁla-
ments are mostly in the range",9,NimbusRomNo9L-Regu,,212,67
|,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
<,9,rtxmi,,1,1
∼,9,txsy,,1,1
30 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
". At high Galac-
tic latitudes we ﬁnd barely ﬁlaments with",9,NimbusRomNo9L-Regu,,58,41
|,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
>,9,rtxmi,,1,1
20 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
".
Our analysis covers the range",9,NimbusRomNo9L-Regu,,31,29
|,9,txsy,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
LSR,6,NimbusRomNo9L-Regu,,3,3
|,9,txsy,,1,1
<,9,rtxmi,,1,1
50 km s,9,NimbusRomNo9L-Regu,,7,7
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"but this limited
range is complete and allows an unbiased description of ﬁlamen-
tary structures. A Gaussian ﬁt to the velocity distribution leads
to a FWHM width of 16.6 km s",9,NimbusRomNo9L-Regu,,175,65
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"at high latitudes and to 19.1
km s",9,NimbusRomNo9L-Regu,,34,29
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
for the all sky case and conﬁrms the narrow velocity dis-,9,NimbusRomNo9L-Regu,,57,57
"Article number, page 12 of 25",8,NimbusRomNo9L-Regu,,29,29
Fig. 11.,8,NimbusRomNo9L-Medi,,8,8
"Histograms of the velocity distributions for ﬁlamentary struc-
tures and their approximations by Gaussian distributions (green). To
distinguish the distributions from H",8,NimbusRomNo9L-Regu,,168,68
i,8,rtxsc,,1,1
"phases, we separate the CNM
(blue) from the warmer phase, LNM and WNM (red).",8,NimbusRomNo9L-Regu,,76,48
3.3. Polarization:,9,NimbusSanL-Regu-Slant_167,,18,18
H,9,NimbusSanL-Regu,,1,1
i,9,rtxsssc,,1,1
coherence in velocity,9,NimbusSanL-Regu-Slant_167,,21,21
Clark (2018) investigated the alignment of H,9,NimbusRomNo9L-Regu,,44,44
i,9,rtxsc,,1,1
"features with the
plane-of-sky magnetic ﬁeld orientation. To quantify the correla-
tion between H",9,NimbusRomNo9L-Regu,,97,64
i,9,rtxsc,,1,1
"structures and the magnetic ﬁeld as character-
ized by the polarization fraction of 353 GHz dust emission, she
proposed characterizing H",9,NimbusRomNo9L-Regu,,136,63
i,9,rtxsc,,1,1
structures by their H,9,NimbusRomNo9L-Regu,,21,21
i,9,rtxsc,,1,1
"coherence or
H",9,NimbusRomNo9L-Regu,,14,12
i,9,rtxsc,,1,1
"polarization. This metric is deﬁned for the degree of coher-
ence of the H",9,NimbusRomNo9L-Regu,,74,60
i,9,rtxsc,,1,1
"orientation as a function of velocity by Stokes-like
parameters",9,NimbusRomNo9L-Regu,,63,52
U,9,NimbusRomNo9L-ReguItal,,1,1
HI,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
Q,9,NimbusRomNo9L-ReguItal,,1,1
HI,6,NimbusRomNo9L-Regu,,2,2
". Clark et al. (2014) and Clark & Hensley
(2019) use the orientation of H",9,NimbusRomNo9L-Regu,,73,41
i,9,rtxsc,,1,1
"structures with angles derived
from a RHT. Here we use angles",9,NimbusRomNo9L-Regu,,61,30
θ,9,rtxmi,,1,1
"according to Eq. 3, derived
after application of the Hessian operator. These are weighted by",9,NimbusRomNo9L-Regu,,92,64
the local H,9,NimbusRomNo9L-Regu,,11,11
