text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"Foreman-Mackey D., Hogg D. W., Lang D., Goodman J., 2013, PASP, 125,",7,TeXGyreTermesX-Regular,,68,68
"This work was performed on the OzSTAR national facility at Swin-
burne University of Technology. OzSTAR is funded by Swinburne
University of Technology and the National Collaborative Research
Infrastructure Strategy (NCRIS). DK acknowledges the support of
the Australian Research Council (ARC) Discovery Early Career Re-
search Award (DECRA) grant (95213534). DB and HVW acknowl-
edge support from the Research Council of the KU Leuven under
grant number C14/17/082. The observations presented in this study
are obtained with the HERMES spectrograph on the Mercator Tele-
scope, which is supported by the Research Foundation - Flanders
(FWO), Belgium, the Research Council of KU Leuven, Belgium,
the Fonds National de la Recherche Scientiﬁque (F.R.S.-FNRS),
Belgium, the Royal Observatory of Belgium, the Observatoire de
Genève, Switzerland and the Thüringer Landessternwarte Tauten-
burg, Germany.",8,TeXGyreTermesX-Regular,,898,65
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The data underlying this article will be shared on reasonable request
to the corresponding author.",8,TeXGyreTermesX-Regular,,98,69
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"A&A, 552, A26",7,TeXGyreTermesX-Regular,,13,13
"Abate C., Pols O. R., Izzard R. G., Mohamed S. S., de Mink S. E., 2013,",7,TeXGyreTermesX-Regular,,71,71
"Akashi M., Soker N., 2008, MNRAS, 391, 1063
Akashi M., Soker N., 2013, MNRAS, 436, 1961
Akashi M., Soker N., 2018, MNRAS, 481, 2754
Arellano Ferro A., 1984, PASP, 96, 641
Bate M. R., Bonnell I. A., Clarke C. J., Lubow S. H., Ogilvie G. I., Pringle",7,TeXGyreTermesX-Regular,,247,76
"J. E., Tout C. A., 2000, MNRAS, 317, 773",7,TeXGyreTermesX-Regular,,40,40
"Bermúdez-Bustamante L. C., García-Segura G., Steﬀen W., Sabin L., 2020,",7,TeXGyreTermesX-Regular,,71,71
"MNRAS, 493, 2606",7,TeXGyreTermesX-Regular,,16,16
"Blackman E. G., Lucchini S., 2014, MNRAS, 440, L16
Blandford R. D., Payne D. G., 1982, MNRAS, 199, 883
Blöcker T., 1995, A&A, 299, 755
Bollen D., Van Winckel H., Kamath D., 2017, A&A, 607, A60
Bollen D., Kamath D., Van Winckel H., De Marco O., 2019, A&A, 631,",7,TeXGyreTermesX-Regular,,259,66
A53,7,TeXGyreTermesX-Regular,,3,3
"A&A, 641, A175",7,TeXGyreTermesX-Regular,,14,14
"Bondi H., Hoyle F., 1944, MNRAS, 104, 273
Bujarrabal V., Van Winckel H., Neri R., Alcolea J., Castro-Carrizo A., Deroo",7,TeXGyreTermesX-Regular,,118,76
"P., 2007, A&A, 468, L45",7,TeXGyreTermesX-Regular,,23,23
"Bujarrabal V., Castro-Carrizo A., Alcolea J., Van Winckel H., Sánchez
Contreras C., Santander-García M., Neri R., Lucas R., 2013, A&A,
557, L11",7,TeXGyreTermesX-Regular,,143,69
"Bujarrabal V., Castro-Carrizo A., Van Winckel H., Alcolea J., Sánchez
Contreras C., Santand er-García M., Hillen M., 2018, A&A, 614, A58",7,TeXGyreTermesX-Regular,,136,69
"Chen Z., Ivanova N., Carroll-Nellenback J., 2020, ApJ, 892, 110
Choi M., et al., 2017, ApJS, 232, 24
Coelho P. R. T., 2014, MNRAS, 440, 1027
Cranmer S. R., Saar S. H., 2011, ApJ, 741, 54
De Marco O., Izzard R. G., 2017, Publ. Astron. Soc. Australia, 34, e001
De Marco O., Long J., Jacoby G. H., Hillwig T., Kronberger M., Howell",7,TeXGyreTermesX-Regular,,328,71
The diversity of post-AGB binaries with jets.,11,TeXGyreTermesX-Italic,,45,45
15,11,TeXGyreTermesX-Regular,,2,2
306,7,TeXGyreTermesX-Regular,,3,3
"Gangi M., Giarrusso M., Munari M., Ferrara C., Leone F., 2020, MNRAS,
Gezer I., Van Winckel H., Bozkurt Z., De Smedt K., Kamath D., Hillen M.,",7,TeXGyreTermesX-Regular,,142,72
"Manick R., 2015, MNRAS, 453, 133",7,TeXGyreTermesX-Regular,,32,32
"Gielen C., Van Winckel H., Waters L. B. F. M., Min M., Dominik C., 2007,",7,TeXGyreTermesX-Regular,,72,72
"A&A, 475, 629",7,TeXGyreTermesX-Regular,,13,13
"627, 432",7,TeXGyreTermesX-Regular,,8,8
"Giridhar S., Lambert D. L., Gonzalez G., 2000, ApJ, 531, 521
Giridhar S., Lambert D. L., Reddy B. E., Gonzalez G., Yong D., 2005, ApJ,",7,TeXGyreTermesX-Regular,,134,73
"Gonzalez G., Lambert D. L., Giridhar S., 1997, ApJ, 479, 427
Gorlova N., et al., 2012, A&A, 542, A27
Gorlova N., et al., 2015, MNRAS, 451, 2462
Graczyk D., Mikolajewski M., Leedjarv L., Frackowiak S. M., Osiwala J. P.,",7,TeXGyreTermesX-Regular,,218,74
"Puss A., Tomov T., 2002, Acta Astron., 52, 293",7,TeXGyreTermesX-Regular,,46,46
"Hillen M., et al., 2013, A&A, 559, A111
Hillen M., et al., 2014, A&A, 568, A12
Hillen M., et al., 2017, A&A, 599, A41
Hoyle F., Lyttleton R. A., 1939, Proceedings of the Cambridge Philosophical",7,TeXGyreTermesX-Regular,,193,75
"Hrivnak B. J., Van Winckel H., Reyniers M., Bohlender D., Waelkens C.,",7,TeXGyreTermesX-Regular,,70,70
"Society, 35, 405",7,TeXGyreTermesX-Regular,,16,16
"Lu W., 2008, AJ, 136, 1557",7,TeXGyreTermesX-Regular,,26,26
"Hubová D., Pejcha O., 2019, MNRAS, 489, 891",7,TeXGyreTermesX-Regular,,43,43
"Iaconi R., De Marco O., 2019, MNRAS, 490, 2550
Jones D., Van Winckel H., Aller A., Exter K., De Marco O., 2017, A&A,",7,TeXGyreTermesX-Regular,,116,69
"600, L9",7,TeXGyreTermesX-Regular,,7,7
"Kamath D., Van Winckel H., 2019, MNRAS, 486, 3524
Kamath D., Wood P. R., Van Winckel H., 2014, MNRAS,
Kamath D., Wood P. R., Van Winckel H., 2015, MNRAS,
Kamath D., Wood P. R., Van Winckel H., Nie J. D., 2016, A&A, 586, L5
Kipper T., 2011, Baltic Astr., 20, 65
Kluska J., Hillen M., Van Winckel H., Manick R., Min M., Regibo S., Royer",7,TeXGyreTermesX-Regular,,334,73
"P., 2018, A&A, 616, A153",7,TeXGyreTermesX-Regular,,24,24
"Maas T., Van Winckel H., Waelkens C., 2002, A&A, 386, 504
MacLeod M., Ostriker E. C., Stone J. M., 2018, ApJ, 868, 136
Manick R., Van Winckel H., Kamath D., Hillen M., Escorza A., 2017, A&A,",7,TeXGyreTermesX-Regular,,190,71
"597, A129",7,TeXGyreTermesX-Regular,,9,9
"Manick R., et al., 2019, A&A, 628, A40
Matt S., Pudritz R. E., 2005, MNRAS, 356, 167
Miller Bertolami M. M., 2016, A&A, 588, A25
Miller Bertolami M. M., 2019, arXiv e-prints, p. arXiv:1910.01013
Mohamed S., Podsiadlowski P., 2007, in Napiwotzki R., Burleigh M. R.,
eds, Astronomical Society of the Paciﬁc Conference Series Vol. 372,
15th European Workshop on White Dwarfs. p. 397",7,TeXGyreTermesX-Regular,,379,69
"Oomen G.-M., Van Winckel H., Pols O., Nelemans G., Escorza A., Manick",7,TeXGyreTermesX-Regular,,69,69
"R., Kamath D., Waelkens C., 2018, A&A, 620, A85",7,TeXGyreTermesX-Regular,,47,47
"Oomen G.-M., Pols O., Van Winckel H., Nelemans G., 2020, A&A, 642,",7,TeXGyreTermesX-Regular,,66,66
"Pejcha O., Metzger B. D., Tomida K., 2016, MNRAS, 461, 2527
Pollard K. R., Cottrell P. L., Kilmartin P. M., Gilmore A. C., 1996, MNRAS,",7,TeXGyreTermesX-Regular,,135,75
"279, 949",7,TeXGyreTermesX-Regular,,8,8
"MNRAS, 286, 1",7,TeXGyreTermesX-Regular,,13,13
"Pollard K. R., Cottrell P. L., Lawson W. A., Albrow M. D., Tobin W., 1997,",7,TeXGyreTermesX-Regular,,74,74
"Preston G. W., Krzeminski W., Smak J., Williams J. A., 1963, ApJ, 137, 401
Raﬁkov R. R., 2016a, ApJ, 830, 7
Raﬁkov R. R., 2016b, ApJ, 830, 8
Raskin G., et al., 2011, A&A, 526, A69
Reimers D., 1975, Memoires of the Societe Royale des Sciences de Liege,",7,TeXGyreTermesX-Regular,,251,74
A49,7,TeXGyreTermesX-Regular,,3,3
A234,7,TeXGyreTermesX-Regular,,4,4
"8, 369",7,TeXGyreTermesX-Regular,,6,6
"Sahai R., Vlemmings W. H. T., Gledhill T., Sánchez Contreras C., Lagadec",7,TeXGyreTermesX-Regular,,72,72
"Bollen D., Kamath D., De Marco O., Van Winckel H., Wardle M., 2020,",7,TeXGyreTermesX-Regular,,67,67
"Oomen G.-M., Van Winckel H., Pols O., Nelemans G., 2019, A&A, 629,",7,TeXGyreTermesX-Regular,,66,66
"S. B., Reindl N., Margheim S., 2015, MNRAS, 448, 3587",7,TeXGyreTermesX-Regular,,53,53
"E., Nyman L. Å., Quintana-Lacaci G., 2017, ApJ, 835, L13",7,TeXGyreTermesX-Regular,,56,56
"De Ruyter S., Van Winckel H., Maas T., Lloyd Evans T., Waters L. B. F. M.,",7,TeXGyreTermesX-Regular,,74,74
"Dejonghe H., 2006, A&A, 448, 641
Douchin D., et al., 2015, MNRAS, 448, 3132
Edgar R., 2004, New Astron. Rev., 48, 843
Ferreira J., Dougados C., Cabrit S., 2006, A&A, 453, 785",7,TeXGyreTermesX-Regular,,174,56
"Saladino M. I., Pols O. R., Abate C., 2019, A&A, 626, A68
Schröder K. P., Cuntz M., 2005, ApJ, 630, L73
Shakura N. I., Sunyaev R. A., 1973, A&A, 500, 33
Sheikhnezami S., Fendt C., 2015, ApJ, 814, 113",7,TeXGyreTermesX-Regular,,199,57
"Sheikhnezami S., Fendt C., 2018, ApJ, 861, 11",7,TeXGyreTermesX-Regular,,45,45
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
16,11,TeXGyreTermesX-Regular,,2,2
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
"429, 781",7,TeXGyreTermesX-Regular,,8,8
"343, 202",7,TeXGyreTermesX-Regular,,8,8
"224, 357",7,TeXGyreTermesX-Regular,,8,8
242,7,TeXGyreTermesX-Regular,,3,3
"Shu F. H., Lubow S. H., Anderson L., 1979, ApJ, 229, 223
Shu F., Najita J., Ostriker E., Wilkin F., Ruden S., Lizano S., 1994, ApJ,",7,TeXGyreTermesX-Regular,,131,74
"Soker N., 2004, A&A, 414, 943
Soker N., Harpaz A., 2002, arXiv e-prints, pp astro–ph/0210586
Van Winckel H., 1997, A&A, 319, 561
Van Winckel H., 2003, ARA&A, 41, 391
Van Winckel H., Waelkens C., Waters L. B. F. M., 1995, A&A, 293, L25
Van Winckel H., Waelkens C., Fernie J. D., Waters L. B. F. M., 1999, A&A,",7,TeXGyreTermesX-Regular,,308,73
"Van Winckel H., et al., 2009, A&A, 505, 1221
Van Winckel H., et al., 2010, MemSAI, 81, 1022
Waelkens C., Waters L. B. F. M., Van Winckel H., Daems K., 1995, Ap&SS,",7,TeXGyreTermesX-Regular,,163,71
"Wallerstein G., 2002, PASP, 114, 689
Waters L. B. F. M., Waelkens C., Mayor M., Trams N. R., 1993, A&A, 269,",7,TeXGyreTermesX-Regular,,108,71
"Yung B. H. K., Nakashima J.-i., Imai H., Deguchi S., Diamond P. J., Kwok",7,TeXGyreTermesX-Regular,,72,72
"S., 2011, ApJ, 741, 94
Zahn J.-P., 1977, A&A, 57, 383
Zsoldos E., 1995, A&A, 296, 122
Zsoldos E., Kollath Z., 1991, Ap&SS, 181, 251",7,TeXGyreTermesX-Regular,,131,45
"van Aarle E., van Winckel H., Lloyd Evans T., Ueta T., Wood P. R., Ginsburg",7,TeXGyreTermesX-Regular,,75,75
"A. G., 2011, A&A, 530, A90",7,TeXGyreTermesX-Regular,,26,26
"APPENDIX A: RESULTS FROM THE
SPATIO-KINEMATIC MODELLING",8,TeXGyreTermesX-Bold,,55,28
"APPENDIX B: RESULTS OF THE EQUIVALENT WIDTH
FITTING",8,TeXGyreTermesX-Bold,,51,43
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
The diversity of post-AGB binaries with jets.,11,TeXGyreTermesX-Italic,,45,45
17,11,TeXGyreTermesX-Regular,,2,2
(a) 89 Her,7,TeXGyreTermesX-Regular,,10,10
(b) EP Lyr,7,TeXGyreTermesX-Regular,,10,10
(c) HD 46703,7,TeXGyreTermesX-Regular,,12,12
(d) HP Lyr,7,TeXGyreTermesX-Regular,,10,10
Figure B1.,7,TeXGyreTermesX-Bold,,10,10
Two-dimensional reduced chi-squared distribution for the grid of jet densities,7,TeXGyreTermesX-Regular,,78,78
𝑛,7,NewTXMI7,,1,1
𝑗,6,NewTXMI5,,1,1
and temperatures T,7,TeXGyreTermesX-Regular,,18,18
𝑗,6,NewTXMI5,,1,1
"for each object in the sample. The white dot
indicates the location of the best-ﬁtting model. The contours represent the 1",7,TeXGyreTermesX-Regular,,122,77
𝜎,7,NewTXMI7,,1,1
", 2",7,TeXGyreTermesX-Regular,,3,3
𝜎,7,NewTXMI7,,1,1
", and 3",7,TeXGyreTermesX-Regular,,7,7
𝜎,7,NewTXMI7,,1,1
intervals.,7,TeXGyreTermesX-Regular,,10,10
(e) TW Cam,7,TeXGyreTermesX-Regular,,10,10
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
18,11,TeXGyreTermesX-Regular,,2,2
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
(a) 89 Her,7,TeXGyreTermesX-Regular,,10,10
Figure B2.,7,TeXGyreTermesX-Bold,,10,10
EW of the absorption by the jet for 89 Her and HD 46703. The panels show the EW in H,7,TeXGyreTermesX-Regular,,84,84
𝛼,7,NewTXMI7,,1,1
", H",7,TeXGyreTermesX-Regular,,3,3
𝛽,7,NewTXMI7,,1,1
", H",7,TeXGyreTermesX-Regular,,3,3
𝛾,7,NewTXMI7,,1,1
", and H",7,TeXGyreTermesX-Regular,,7,7
𝛿,7,NewTXMI7,,1,1
". The circles and full lines are the
measured EWs of the jet absorption feature for the observations and the best-ﬁtting model, respectively.",7,TeXGyreTermesX-Regular,,141,104
(b) HD 46703,7,TeXGyreTermesX-Regular,,12,12
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
The diversity of post-AGB binaries with jets.,11,TeXGyreTermesX-Italic,,45,45
19,11,TeXGyreTermesX-Regular,,2,2
(a) EP Lyr,7,TeXGyreTermesX-Regular,,10,10
(b) HP Lyr,7,TeXGyreTermesX-Regular,,10,10
(c) TW Cam,7,TeXGyreTermesX-Regular,,10,10
Figure B3.,7,TeXGyreTermesX-Bold,,10,10
"Similar as ﬁgure B2, but for EP Lr, HP Lyr, and TW Cam. For EP Lyr and TW Cam, we excluded the H",7,TeXGyreTermesX-Regular,,96,96
𝛾,7,NewTXMI7,,1,1
and H,7,TeXGyreTermesX-Regular,,5,5
𝛿,7,NewTXMI7,,1,1
"line since the uncertainties in
these two lines are too high.",7,TeXGyreTermesX-Regular,,61,31
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–16 (2020)",7,TeXGyreTermesX-Regular,,13,13
20,11,TeXGyreTermesX-Regular,,2,2
D. Bollen et al.,11,TeXGyreTermesX-Italic,,16,16
Table A1.,7,TeXGyreTermesX-Bold,,9,9
"Best-ﬁtting jet parameters for the spatio-kinematic model of all three conﬁgurations for the ﬁve objects. We also include the reduced chi-square
values for the three jet conﬁgurations. The tabulated parameters are similar as those in Table 3.",7,TeXGyreTermesX-Regular,,242,144
𝑐,7,NewTXMI7,,1,1
𝑣,6,NewTXMI5,,1,1
"is the scaling parameter for the outer jet velocity of the
disc-wind conﬁguration.",7,TeXGyreTermesX-Regular,,82,58
Parameter,7,TeXGyreTermesX-Regular,,9,9
stellar,7,TeXGyreTermesX-Regular,,7,7
X-wind,7,TeXGyreTermesX-Regular,,6,6
disc-wind,7,TeXGyreTermesX-Regular,,9,9
stellar,7,TeXGyreTermesX-Regular,,7,7
X-wind,7,TeXGyreTermesX-Regular,,6,6
disc-wind,7,TeXGyreTermesX-Regular,,9,9
stellar,7,TeXGyreTermesX-Regular,,7,7
X-wind,7,TeXGyreTermesX-Regular,,6,6
disc-wind,7,TeXGyreTermesX-Regular,,9,9
EP Lyr,7,TeXGyreTermesX-Regular,,6,6
75,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
69",7,TeXGyreTermesX-Regular,,4,2
±,7,txsys,,1,1
"2
40",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2
25",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
4",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
590",7,TeXGyreTermesX-Regular,,5,3
±,7,txsys,,1,1
40,7,TeXGyreTermesX-Regular,,2,2
71,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
10",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
14",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
32,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
HP Lyr,7,TeXGyreTermesX-Regular,,6,6
18,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"7
62",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"8
34",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"5
25",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
9",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
211",7,TeXGyreTermesX-Regular,,5,3
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
11,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
89 Her,7,TeXGyreTermesX-Regular,,6,6
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
38",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
34",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"4
25",7,TeXGyreTermesX-Regular,,4,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
177",7,TeXGyreTermesX-Regular,,5,3
±,7,txsys,,1,1
"4
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2
31",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"3
155",7,TeXGyreTermesX-Regular,,5,3
±,7,txsys,,1,1
"1
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
15,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
41,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
06,7,TeXGyreTermesX-Regular,,2,2
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
88,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"07
2",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
67,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"01
0",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
231,7,TeXGyreTermesX-Regular,,3,3
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
001,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
08,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"15
14",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"5
1",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1
2",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
21,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1
77",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"8
32",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"5
25",7,TeXGyreTermesX-Regular,,4,2
±,7,txsys,,1,1
"1
14",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
9,7,TeXGyreTermesX-Regular,,1,1
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9
160",7,TeXGyreTermesX-Regular,,5,3
±,7,txsys,,1,1
20,7,TeXGyreTermesX-Regular,,2,2
75,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
"9
0",7,TeXGyreTermesX-Regular,,3,1
.,7,NewTXMI7,,1,1
01,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"01
7",7,TeXGyreTermesX-Regular,,4,2
