text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
6.6,4,Times-Roman,,3,3
6.4,4,Times-Roman,,3,3
t,0,Times-Roman,,1,1
u,1,Times-Roman,,1,1
c,1,Times-Roman,,1,1
),1,Times-Roman,,1,1
V,3,Times-Roman,,1,1
e,2,Times-Roman,,1,1
k,2,Times-Roman,,1,1
(,1,Times-Roman,,1,1
,1,Times-Roman,,0,0
E,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
"6
6.2",4,Times-Roman,,5,3
5,4,Times-Roman,,1,1
4.8,4,Times-Roman,,3,3
4.6,4,Times-Roman,,3,3
4.4,4,Times-Roman,,3,3
4.2,4,Times-Roman,,3,3
t,0,Times-Roman,,1,1
u,1,Times-Roman,,1,1
c,1,Times-Roman,,1,1
),1,Times-Roman,,1,1
V,3,Times-Roman,,1,1
e,2,Times-Roman,,1,1
k,2,Times-Roman,,1,1
(,1,Times-Roman,,1,1
,1,Times-Roman,,0,0
E,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
4.95,4,Times-Roman,,4,4
4.9,4,Times-Roman,,3,3
t,0,Times-Roman,,1,1
u,1,Times-Roman,,1,1
c,1,Times-Roman,,1,1
),1,Times-Roman,,1,1
V,3,Times-Roman,,1,1
e,2,Times-Roman,,1,1
k,2,Times-Roman,,1,1
(,1,Times-Roman,,1,1
,1,Times-Roman,,0,0
E,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
t,0,Times-Roman,,1,1
u,1,Times-Roman,,1,1
c,1,Times-Roman,,1,1
),1,Times-Roman,,1,1
V,3,Times-Roman,,1,1
e,2,Times-Roman,,1,1
k,2,Times-Roman,,1,1
(,1,Times-Roman,,1,1
,1,Times-Roman,,0,0
E,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
10,4,Times-Roman,,2,2
9,4,Times-Roman,,1,1
8,4,Times-Roman,,1,1
7,4,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
Figure A1.,7,CMBX8,,10,10
"Contour plots between cutoﬀ energy and iron line energy for sources in group 2 where these two values are close
to each other. Note that for most of the sources, the iron line energy is centered at the neutral K",7,CMR8,,211,111
α,7,CMMI8,,1,1
line energy of 6.4 keV.,7,CMR8,,23,23
©,7,SFRM0800,,1,1
"0000 RAS, MNRAS",7,CMR8,,15,15
000,7,CMBX8,,3,3
", 000–000",7,CMR8,,9,9
Comprehensive analysis,11,CMTI12,,22,22
45,11,CMR12,,2,2
1A 1118−61,6,Times-Roman,,10,10
Vela X−1,6,Times-Roman,,8,8
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
4U 0114+65,6,Times-Roman,,10,10
5.55,3,Times-Roman,,4,4
"5.6
Parameter: E",3,Times-Roman,,16,12
cut,1,Times-Roman,,3,3
(keV),3,Times-Roman,,5,5
5.65,3,Times-Roman,,4,4
5.7,3,Times-Roman,,3,3
5.75,3,Times-Roman,,4,4
5.8,3,Times-Roman,,3,3
"5.5
5.4
Parameter: E",4,Times-Roman,,20,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
5.6,4,Times-Roman,,3,3
5.7,4,Times-Roman,,3,3
5.6,4,Times-Roman,,3,3
5.8,4,Times-Roman,,3,3
6,4,Times-Roman,,1,1
6.2,4,Times-Roman,,3,3
6.4,4,Times-Roman,,3,3
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
XTE J1946+274,6,Times-Roman,,13,13
6.6,4,Times-Roman,,3,3
"6.8
Parameter: E",4,Times-Roman,,16,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
7,4,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
GX 304−1,6,Times-Roman,,8,8
4U 1700−37,6,Times-Roman,,10,10
OAO 1657−415,6,Times-Roman,,12,12
+,3,Times-Roman,,1,1
6.2,4,Times-Roman,,3,3
6.4,4,Times-Roman,,3,3
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
6.6,4,Times-Roman,,3,3
6.8,4,Times-Roman,,3,3
7,4,Times-Roman,,1,1
6.5,4,Times-Roman,,3,3
6.55,4,Times-Roman,,4,4
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
6.1,4,Times-Roman,,3,3
6.2,4,Times-Roman,,3,3
6.3,4,Times-Roman,,3,3
6.4,4,Times-Roman,,3,3
6.5,4,Times-Roman,,3,3
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
4U 1909+07,6,Times-Roman,,10,10
+,3,Times-Roman,,1,1
GRO J1008−57,6,Times-Roman,,12,12
SW J2000.6+3210,6,Times-Roman,,15,15
+,3,Times-Roman,,1,1
4U 2206+54,6,Times-Roman,,10,10
5.4,4,Times-Roman,,3,3
5.6,4,Times-Roman,,3,3
5.8,4,Times-Roman,,3,3
6,4,Times-Roman,,1,1
6.2,4,Times-Roman,,3,3
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
"6.2
Parameter: E",4,Times-Roman,,16,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
6.4,4,Times-Roman,,3,3
6.6,4,Times-Roman,,3,3
4,4,Times-Roman,,1,1
"5
Parameter: E",4,Times-Roman,,14,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
6,4,Times-Roman,,1,1
7,4,Times-Roman,,1,1
8,4,Times-Roman,,1,1
3,4,Times-Roman,,1,1
3.2,4,Times-Roman,,3,3
3.4,4,Times-Roman,,3,3
3.6,4,Times-Roman,,3,3
3.8,4,Times-Roman,,3,3
4,4,Times-Roman,,1,1
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"3
1",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"2
1",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"1
1",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
3,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
2,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
2,2,Times-Roman,,1,1
6,4,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
2,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
1,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"3
2",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"2
2",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"1
2",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
+,3,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
1,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
1,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
9,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
8,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
7,2,Times-Roman,,1,1
+,3,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"5
7",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
7,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"5
6",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
6,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
1,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
3,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
2,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
2,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"5
1",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
SMC X−1,6,Times-Roman,,7,7
4.4,4,Times-Roman,,3,3
"4.6
Parameter: E",4,Times-Roman,,16,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
4.8,4,Times-Roman,,3,3
5,4,Times-Roman,,1,1
EXO 2030+375,6,Times-Roman,,12,12
7.1,4,Times-Roman,,3,3
7.2,4,Times-Roman,,3,3
7.3,4,Times-Roman,,3,3
7.4,4,Times-Roman,,3,3
7.5,4,Times-Roman,,3,3
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
4U 1822−37,6,Times-Roman,,10,10
"2.9
Parameter: E",4,Times-Roman,,16,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
3,4,Times-Roman,,1,1
3.1,4,Times-Roman,,3,3
3.2,4,Times-Roman,,3,3
KS 1947+300,6,Times-Roman,,11,11
4.9,4,Times-Roman,,3,3
4.95,4,Times-Roman,,4,4
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
IGR J16207−5129,6,Times-Roman,,15,15
IGR J18410−0535,6,Times-Roman,,15,15
5,4,Times-Roman,,1,1
"6
Parameter: E",4,Times-Roman,,14,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
7,4,Times-Roman,,1,1
8,4,Times-Roman,,1,1
4.5,4,Times-Roman,,3,3
"5
Parameter: E",4,Times-Roman,,14,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
5.5,4,Times-Roman,,3,3
+,3,Times-Roman,,1,1
IGR J17544−2619,6,Times-Roman,,15,15
8,4,Times-Roman,,1,1
9,4,Times-Roman,,1,1
10,4,Times-Roman,,2,2
Parameter: E,4,Times-Roman,,12,12
cut,2,Times-Roman,,3,3
(keV),4,Times-Roman,,5,5
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
7,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
6,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
4,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
3,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
8,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
2,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
6,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
2,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
4,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
2,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
2,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
2,2,Times-Roman,,1,1
+,3,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
1,2,Times-Roman,,1,1
5,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
6,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
7,4,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
9,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
"5
8",2,Times-Roman,,3,1
.,1,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
8,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
4,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
4,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
3,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
+,3,Times-Roman,,1,1
+,3,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
5,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
4,2,Times-Roman,,1,1
3,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
3,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
r,1,Times-Roman,,1,1
"o
n",2,Times-Roman,,3,1
,1,Times-Roman,,0,0
α,1,Symbol,,1,1
K,3,Times-Roman,,1,1
,1,Times-Roman,,0,0
e,2,Times-Roman,,1,1
F,2,Times-Roman,,1,1
,1,Times-Roman,,0,0
:,1,Times-Roman,,1,1
r,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
t,1,Times-Roman,,1,1
e,2,Times-Roman,,1,1
m,3,Times-Roman,,1,1
a,2,Times-Roman,,1,1
r,1,Times-Roman,,1,1
a,2,Times-Roman,,1,1
P,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
×,2,Times-Roman,,1,1
4,2,Times-Roman,,1,1
.,1,Times-Roman,,1,1
1,2,Times-Roman,,1,1
4,1,Times-Roman,,1,1
−,1,Times-Roman,,1,1
"0
1",2,Times-Roman,,3,1
