text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
z,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
"7 (e.g., Mason et al. 2018; Whitler et al. 2020; Mason
et al. 2019b; Hoag et al. 2019).",9,CMR10,,87,54
"Our model predicts that there is not much decrease
in number density at low neutral fractions,",9,CMR10,,94,50
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
∼,9,CMSY10,,1,1
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"4
but the LF decreases more rapidly at higher neutral
fractions. Based on Figure 3 the lack of evolution at",9,CMR10,,107,53
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
∼,9,CMSY10,,1,1
<,9,CMMI10,,1,1
"40% can be explained by the fact that the bright-
end of the Ly",9,CMR10,,63,49
α,9,CMMI10,,1,1
"LF is dominated by UV-bright galaxies
which exist in over-dense regions of IGM that tend to
reionize early (Mesinger & Furlanetto 2007; Mesinger
2016; Harikane et al. 2018). Thus, only in reionization’s
earliest stages do these galaxies experience signiﬁcant
reduction in transmission.",9,CMR10,,285,57
3.3.,9,CMR10,,4,4
Evolution of Schechter function parameters for,9,CMTI10,,46,46
the Ly,9,CMTI10,,6,6
α,9,CMMI10,,1,1
LF,9,CMTI10,,2,2
"We ﬁt Schechter parameters,",9,CMR10,,27,27
"α, L",9,CMMI10,,4,4
∗,6,CMSY7,,1,1
", φ",9,CMMI10,,3,3
∗,6,CMSY7,,1,1
", for our mod-
els using",9,CMR10,,24,14
emcee,9,CMTT10,,5,5
"(Foreman-Mackey et al. 2013) to pre-
dict how the shape of the Ly",9,CMR10,,65,36
α,9,CMMI10,,1,1
"LF evolves with red-
shift and neutral fraction. To compare with observa-
tions, we ﬁt the LF over the luminosity range 42",9,CMR10,,122,52
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
<,9,CMMI10,,1,1
log,9,CMR10,,3,3
10,6,CMR7,,2,2
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
/,9,CMMI10,,1,1
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
<,9,CMMI10,,1,1
"44. We ﬁt the Schechter function to
our Ly",9,CMR10,,42,35
α,9,CMMI10,,1,1
"LF models with all possible combinations of
redshift and",9,CMR10,,56,43
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
but point out that the resulting Ly,9,CMR10,,35,35
α,9,CMMI10,,1,1
LF are not exact Schechter functions for realistic Ly,9,CMR10,,53,53
α,9,CMMI10,,1,1
"EW distributions (even if the input UV LF is) – our
Ly",9,CMR10,,54,51
α,9,CMMI10,,1,1
"LFs are generally less steep at the bright-end than
a Schechter function. Further details about the ﬁtting
are provided in Appendix A.",9,CMR10,,134,54
"In Figure 5 we plot the evolution of each parameter
(where we show the median value from the ﬁts) with
respect to redshift and",9,CMR10,,126,51
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
". We see that the parameters
decrease overall as the universe becomes more neutral
due to Ly",9,CMR10,,92,53
α,9,CMMI10,,1,1
"photon attenuation and decrease with red-
shift because galaxies become fainter and rarer as red-
shift increases (as seen in the UV LF (Figure 2)).",9,CMR10,,148,55
The left panel of Figure 5 shows redshift versus,9,CMR10,,48,48
α,9,CMMI10,,1,1
",",9,CMR10,,1,1
"which is the power law slope for very low luminosities.
At ﬁxed",9,CMR10,,63,55
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
",",9,CMR10,,1,1
α,9,CMMI10,,1,1
"decreases as redshift increases, within
the slope range of approximately",9,CMR10,,72,39
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
< α <,9,CMMI10,,5,5
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
"8, as
expected due the hierarchical build-up of galaxies pro-
ducing an increasingly steep faint-end slope of the UV
LF with redshift (Mason et al. 2015b). The points plot-
ted at each redshift show the impact of neutral hydro-
gen.",9,CMR10,,232,55
α,9,CMMI10,,1,1
"decreases signiﬁcantly more due to the neutral
gas than it does with redshift because Ly",9,CMR10,,88,46
α,9,CMMI10,,1,1
"attenuation
aﬀects faint galaxies more and thus makes them fainter,",9,CMR10,,67,55
forcing them further back into the Ly,9,CMR10,,37,37
α,9,CMMI10,,1,1
LF.,9,CMR10,,3,3
The center panel of Figure 5 reveals that,9,CMR10,,41,41
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
"de-
creases in the range",9,CMR10,,24,20
z,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
−,9,CMSY10,,1,1
"7, but increases sharply
toward",9,CMR10,,31,24
z,9,CMMI10,,1,1
"= 8, and declines toward higher redshifts at
ﬁxed neutral fractions. This upturn is a consequence",9,CMR10,,97,52
"24
22
20
18
16
14
12",9,ArialMT,,20,2
M,9,DejaVuSans-Oblique,,1,1
UV,6,DejaVuSans-Oblique,,2,2
10,9,ArialMT,,2,2
38,6,ArialMT,,2,2
10,9,ArialMT,,2,2
39,6,ArialMT,,2,2
10,9,ArialMT,,2,2
40,6,ArialMT,,2,2
10,9,ArialMT,,2,2
41,6,ArialMT,,2,2
10,9,ArialMT,,2,2
42,6,ArialMT,,2,2
10,9,ArialMT,,2,2
43,6,ArialMT,,2,2
10,9,ArialMT,,2,2
44,6,ArialMT,,2,2
<,7,DejaVuSans,,1,1
L,5,DejaVuSans,,1,1
>,7,DejaVuSans,,1,1
[,2,ArialMT,,1,1
e,5,ArialMT,,1,1
r,3,ArialMT,,1,1
g,5,ArialMT,,1,1
/,2,ArialMT,,1,1
s,4,ArialMT,,1,1
],2,ArialMT,,1,1
z = 6.0,9,ArialMT,,7,7
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.01,9,ArialMT,,5,5
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.36,9,ArialMT,,5,5
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.66,9,ArialMT,,5,5
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.87,9,ArialMT,,5,5
z = 6.0,9,ArialMT,,7,7
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.01,9,ArialMT,,5,5
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.36,9,ArialMT,,5,5
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.66,9,ArialMT,,5,5
x,9,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
=0.87,9,ArialMT,,5,5
"2
0
2
4
6
8",9,ArialMT,,11,1
M,9,DejaVuSans-Oblique,,1,1
UV,6,DejaVuSans-Oblique,,2,2
M,9,DejaVuSans-Oblique,,1,1
*,6,DejaVuSans,,1,1
9,9,CMR10,,1,1
Figure 4.,8,CMBX9,,9,9
Our predictions for Ly,8,CMR9,,22,22
α,8,CMMI9,,1,1
LF for,8,CMR9,,6,6
z,8,CMMI9,,1,1
= 5,8,CMR9,,3,3
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
",",8,CMMI9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
",",8,CMMI9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
",",8,CMMI9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
3 at,8,CMR9,,4,4
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
01,8,CMR9,,2,2
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"87 (explained in Section 3.2). We also plot
observations by Ouchi et al. (2008, 2010); Shibuya et al. (2012); Konno et al. (2014); Santos et al. (2016); Ota et al. (2017);
Konno et al. (2018); Itoh et al. (2018); Hu et al. (2019); Taylor et al. (2020) for comparison with our model. Each model line
corresponds to a diﬀerent neutral fraction. The Ly",8,CMR9,,349,127
α,8,CMMI9,,1,1
LF model decreases and changes shape at each redshift as,8,CMR9,,56,56
x,8,CMMI9,,1,1
hi,5,CMCSC10,,2,2
"increases.
By comparing the observations to our model, as redshift increases, an increasingly neutral IGM is favoured.",8,CMR9,,118,107
"of the evolving shape of the UV LF due to dust at-
tenuation at these redshifts in our model.
In Mason
et al. (2015b), there is an overlapping between",9,CMR10,,150,50
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
−,9,CMSY10,,1,1
"8
for the UV LF model around",9,CMR10,,28,26
M,9,CMMI10,,1,1
uv,6,CMCSC10,,2,2
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
23 which corre-,9,CMR10,,15,15
sponds to,9,CMR10,,9,9
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
= 10,9,CMR10,,4,4
43,6,CMR7,,2,2
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", also seen in observations",9,CMR10,,27,27
"(e.g., Bouwens et al. 2016, 2015). This overlapping is
consistent with a reduction in dust obscuration, such
that younger, brighter galaxies at higher redshifts con-
tain less dust and so, there is a possibility of observ-",9,CMR10,,222,56
"ing more of them and shifting the LF models towards
higher luminosities. As the neutral fraction increases at
each redshift, the characteristic Ly",9,CMR10,,146,57
α,9,CMMI10,,1,1
"luminosity,",9,CMR10,,11,11
L,9,CMMI10,,1,1
∗,6,CMSY7,,1,1
", de-
creases. This trend can be attributed to an increasing",9,CMR10,,60,54
attenuation of Ly,9,CMR10,,17,17
α,9,CMMI10,,1,1
photons from UV-bright galaxies as,9,CMR10,,34,34
the neutral fraction increases.,9,CMR10,,31,31
"The right panel of Figure 5 shows a decreasing num-
ber density of Ly",9,CMR10,,69,51
α,9,CMMI10,,1,1
"emitting galaxies as we look back
to higher redshifts. For each redshift, as shown, assum-",9,CMR10,,90,56
"42.0
42.5
43.0
43.5
44.0",8,ArialMT,,24,4
log,8,DejaVuSans-Oblique,,3,3
10,6,DejaVuSans,,2,2
(L),8,DejaVuSans,,3,3
", [",8,ArialMT,,3,3
erg,8,DejaVuSans-Oblique,,3,3
/,8,DejaVuSans,,1,1
s,8,DejaVuSans-Oblique,,1,1
"]
10",8,ArialMT,,4,2
9,6,ArialMT,,1,1
10,8,ArialMT,,2,2
8,6,ArialMT,,1,1
10,8,ArialMT,,2,2
7,6,ArialMT,,1,1
10,8,ArialMT,,2,2
6,6,ArialMT,,1,1
10,8,ArialMT,,2,2
5,6,ArialMT,,1,1
10,8,ArialMT,,2,2
4,6,ArialMT,,1,1
10,8,ArialMT,,2,2
3,6,ArialMT,,1,1
10,8,ArialMT,,2,2
2,6,ArialMT,,1,1
10,8,ArialMT,,2,2
1,6,ArialMT,,1,1
(,3,DejaVuSans,,1,1
l,2,DejaVuSans-Oblique,,1,1
o,5,DejaVuSans-Oblique,,1,1
g,5,DejaVuSans-Oblique,,1,1
10,3,DejaVuSans,,2,2
(,3,DejaVuSans,,1,1
L,4,DejaVuSans,,1,1
))[,3,DejaVuSans,,3,3
M,7,DejaVuSans-Oblique,,1,1
p,5,DejaVuSans-Oblique,,1,1
c,4,DejaVuSans-Oblique,,1,1
3,5,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
(a) z = 5.7,11,ArialMT,,11,11
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.01,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.36,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.66,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
"= 0.95


Konno+18

Ouchi+08

Santos+16",8,ArialMT,,38,9
"42.0
42.5
43.0
43.5
44.0",8,ArialMT,,24,4
log,8,DejaVuSans-Oblique,,3,3
10,6,DejaVuSans,,2,2
(L),8,DejaVuSans,,3,3
", [",8,ArialMT,,3,3
erg,8,DejaVuSans-Oblique,,3,3
/,8,DejaVuSans,,1,1
s,8,DejaVuSans-Oblique,,1,1
"]
10",8,ArialMT,,4,2
9,6,ArialMT,,1,1
10,8,ArialMT,,2,2
8,6,ArialMT,,1,1
10,8,ArialMT,,2,2
7,6,ArialMT,,1,1
10,8,ArialMT,,2,2
6,6,ArialMT,,1,1
10,8,ArialMT,,2,2
5,6,ArialMT,,1,1
10,8,ArialMT,,2,2
4,6,ArialMT,,1,1
10,8,ArialMT,,2,2
3,6,ArialMT,,1,1
10,8,ArialMT,,2,2
2,6,ArialMT,,1,1
10,8,ArialMT,,2,2
1,6,ArialMT,,1,1
(,3,DejaVuSans,,1,1
l,2,DejaVuSans-Oblique,,1,1
o,5,DejaVuSans-Oblique,,1,1
g,5,DejaVuSans-Oblique,,1,1
10,3,DejaVuSans,,2,2
(,3,DejaVuSans,,1,1
L,4,DejaVuSans,,1,1
))[,3,DejaVuSans,,3,3
M,7,DejaVuSans-Oblique,,1,1
p,5,DejaVuSans-Oblique,,1,1
c,4,DejaVuSans-Oblique,,1,1
3,5,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
(b) z = 6.6,11,ArialMT,,11,11
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.01,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.36,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.66,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
"= 0.95


Konno+18

Ouchi+10

Santos+16

Taylor+20",8,ArialMT,,49,9
"42.0
42.5
43.0
43.5
44.0",8,ArialMT,,24,4
log,8,DejaVuSans-Oblique,,3,3
10,6,DejaVuSans,,2,2
(L),8,DejaVuSans,,3,3
", [",8,ArialMT,,3,3
erg,8,DejaVuSans-Oblique,,3,3
/,8,DejaVuSans,,1,1
s,8,DejaVuSans-Oblique,,1,1
"]
10",8,ArialMT,,4,2
9,6,ArialMT,,1,1
10,8,ArialMT,,2,2
8,6,ArialMT,,1,1
10,8,ArialMT,,2,2
7,6,ArialMT,,1,1
10,8,ArialMT,,2,2
6,6,ArialMT,,1,1
10,8,ArialMT,,2,2
5,6,ArialMT,,1,1
10,8,ArialMT,,2,2
4,6,ArialMT,,1,1
10,8,ArialMT,,2,2
3,6,ArialMT,,1,1
10,8,ArialMT,,2,2
2,6,ArialMT,,1,1
10,8,ArialMT,,2,2
1,6,ArialMT,,1,1
(,3,DejaVuSans,,1,1
l,2,DejaVuSans-Oblique,,1,1
o,5,DejaVuSans-Oblique,,1,1
g,5,DejaVuSans-Oblique,,1,1
10,3,DejaVuSans,,2,2
(,3,DejaVuSans,,1,1
L,4,DejaVuSans,,1,1
))[,3,DejaVuSans,,3,3
M,7,DejaVuSans-Oblique,,1,1
p,5,DejaVuSans-Oblique,,1,1
c,4,DejaVuSans-Oblique,,1,1
3,5,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
(c) z = 7.0,11,ArialMT,,11,11
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.01,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.36,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.66,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
"= 0.95


Hu+19

Ota+17

Itoh+18",8,ArialMT,,31,7
"42.0
42.5
43.0
43.5
44.0",8,ArialMT,,24,4
log,8,DejaVuSans-Oblique,,3,3
10,6,DejaVuSans,,2,2
(L),8,DejaVuSans,,3,3
", [",8,ArialMT,,3,3
erg,8,DejaVuSans-Oblique,,3,3
/,8,DejaVuSans,,1,1
s,8,DejaVuSans-Oblique,,1,1
"]
10",8,ArialMT,,4,2
9,6,ArialMT,,1,1
10,8,ArialMT,,2,2
8,6,ArialMT,,1,1
10,8,ArialMT,,2,2
7,6,ArialMT,,1,1
10,8,ArialMT,,2,2
6,6,ArialMT,,1,1
10,8,ArialMT,,2,2
5,6,ArialMT,,1,1
10,8,ArialMT,,2,2
4,6,ArialMT,,1,1
10,8,ArialMT,,2,2
3,6,ArialMT,,1,1
10,8,ArialMT,,2,2
2,6,ArialMT,,1,1
10,8,ArialMT,,2,2
1,6,ArialMT,,1,1
(,3,DejaVuSans,,1,1
l,2,DejaVuSans-Oblique,,1,1
o,5,DejaVuSans-Oblique,,1,1
g,5,DejaVuSans-Oblique,,1,1
10,3,DejaVuSans,,2,2
(,3,DejaVuSans,,1,1
L,4,DejaVuSans,,1,1
))[,3,DejaVuSans,,3,3
M,7,DejaVuSans-Oblique,,1,1
p,5,DejaVuSans-Oblique,,1,1
c,4,DejaVuSans-Oblique,,1,1
3,5,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
(d) z = 7.3,11,ArialMT,,11,11
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.01,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.36,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
= 0.66,8,ArialMT,,6,6
x,8,DejaVuSans-Oblique,,1,1
HI,6,DejaVuSans,,2,2
"= 0.95


Konno+14

Shibuya+12",8,ArialMT,,29,10
10,9,CMR10,,2,2
"ing the IGM is ionized, more Ly",9,CMR10,,31,31
α,9,CMMI10,,1,1
"emitting galaxies are
expected to be visible to us and thus the number den-
sity increases with decreasing redshift, compared to a
neutral IGM. At higher redshifts and at a ﬁxed neutral
fraction, we see an overall decrease in number density of
Ly",9,CMR10,,246,57
α,9,CMMI10,,1,1
"emitters – due to the overall reduction in the num-
ber of galaxies at high redshifts (as seen in the evolution
of the UV LF, e.g., Bouwens et al. 2015, 2016; Mason
et al. 2015b).",9,CMR10,,179,59
"We did not compare our Schechter function parame-
ters directly with observations as previous works used
a ﬁxed",9,CMR10,,111,54
α,9,CMMI10,,1,1
"to determine their best-ﬁt Schechter function
parameters (e.g, Konno et al. 2014, 2018; Ouchi et al.
2008, 2010; Itoh et al. 2018; Ota et al. 2017; Hu et al.
2019). As the Schechter function parameters are degen-
erate (see, e.g., discussion in Herenz et al. 2019), it is
diﬃcult to compare with our model directly. Also note",9,CMR10,,325,58
that our model for the Ly,9,CMR10,,25,25
α,9,CMMI10,,1,1
"LF is not well described by a
Schechter ﬁt – our model LFs are typically less steep at
the bright end than a Schechter function’s exponential
drop-oﬀ (see Figure 9). In our approach (Equation 2)
we do not expect the Ly",9,CMR10,,218,56
α,9,CMMI10,,1,1
"LF to be Schechter form as
the integral of the Schechter UV LF does not have a
Schechter form, as discussed in Section 3.1 of Gronke
et al. (2015). Physical reasons for an observed bright-
end excess in the Ly",9,CMR10,,209,55
α,9,CMMI10,,1,1
"LF are discussed in Section 4.1 of
Konno et al. (2018), including the contribution of AGN,
large ionized bubbles around bright LAEs and gravita-
tional lensing.",9,CMR10,,160,55
3.4.,9,CMR10,,4,4
Evolution of Ly,9,CMTI10,,15,15
α,9,CMMI10,,1,1
luminosity density,9,CMTI10,,18,18
The Ly,9,CMR10,,6,6
α,9,CMMI10,,1,1
"luminosity density (LD) is the total energy
emitted in Ly",9,CMR10,,57,43
α,9,CMMI10,,1,1
"by all galaxies obtained by integrating
the luminosity function:",9,CMR10,,64,39
,9,CMEX10,,0,0
ρ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
(,9,CMR10,,1,1
"z, x",9,CMMI10,,4,4
hi,6,CMCSC10,,2,2
) =,9,CMR10,,3,3
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
φ,9,CMMI10,,1,1
(,9,CMR10,,1,1
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
", z, x",9,CMMI10,,6,6
hi,6,CMCSC10,,2,2
) d,9,CMR10,,3,3
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
(16),9,CMR10,,4,4
where,9,CMR10,,5,5
φ,9,CMMI10,,1,1
(,9,CMR10,,1,1
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
", z, x",9,CMMI10,,6,6
hi,6,CMCSC10,,2,2
) is our Ly,9,CMR10,,11,11
α,9,CMMI10,,1,1
LF model number density.,9,CMR10,,24,24
We generate,9,CMR10,,11,11
ρ,9,CMMI10,,1,1
α,6,CMMI7,,1,1
(,9,CMR10,,1,1
"z, x",9,CMMI10,,4,4
hi,6,CMCSC10,,2,2
") from our model by integrating
over our luminosity grid 10",9,CMR10,,59,31
42,6,CMR7,,2,2
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
≤,9,CMSY10,,1,1
L,9,CMMI10,,1,1
α,6,CMMI7,,1,1
≤,9,CMSY10,,1,1
10,9,CMR10,,2,2
44,6,CMR7,,2,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
erg s,9,CMR10,,5,5
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"to
compare with observations that use similar luminosity
limits, as the luminosity density is highly sensitive to
the minimum luminosity, due to the power-law slope of
the LF faint end.",9,CMR10,,185,56
"Figure 6 shows the evolution of the luminosity den-
sity along a range of redshifts,",9,CMR10,,84,51
z,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
−,9,CMSY10,,1,1
"10, and the
neutral fraction,",9,CMR10,,29,17
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
", predicted by our model. The mod-",9,CMR10,,34,34
elled luminosity density decreases by a factor of,9,CMR10,,49,49
∼,9,CMSY10,,1,1
10 as,9,CMR10,,5,5
"the universe becomes more neutral and declines overall
as redshift increases. Observations from Konno et al.
(2014, 2018); Hu et al. (2019); Itoh et al. (2018); Ota
et al. (2017) at",9,CMR10,,181,55
z,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
",",9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 show a decrease,9,CMR10,,17,17
"in luminosity density to higher redshifts. We compare
our model with observations and see that the LD ob-
servations are consistent with a mostly ionized IGM at",9,CMR10,,160,54
z,9,CMMI10,,1,1
= 5,9,CMR10,,3,3
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
",",9,CMMI10,,1,1
6,9,CMR10,,1,1
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
"0 and increase towards a more neutral
IGM at",9,CMR10,,44,37
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
"3. These observations, similar to the
Ly",9,CMR10,,40,37
α,9,CMMI10,,1,1
"LF observations, are chosen based on their selection
incompleteness being un-corrected further explained in
Hu et al. (2019). We also chose to plot Ly",9,CMR10,,150,54
α,9,CMMI10,,1,1
"LD obser-
vations that were considered ﬁducial (some works also
tested separate LD points at diﬀerent",9,CMR10,,101,53
α,9,CMMI10,,1,1
"to compare with
others).",9,CMR10,,24,15
3.5.,9,CMR10,,4,4
The evolution of the neutral fraction at,9,CMTI10,,40,40
z >,9,CMMI10,,3,3
6,9,CMR10,,1,1
"We perform a Bayesian inference for the neutral frac-
tion based on our model, as explained in Section 2.4.
We infer",9,CMR10,,116,53
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
6,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
",",9,CMMI10,,1,1
7,9,CMR10,,1,1
.,9,CMMI10,,1,1
3 by ﬁtting our model to,9,CMR10,,24,24
"LF observations by Shibuya et al. (2012); Konno et al.
(2014, 2018); Itoh et al. (2018); Ota et al. (2017); Hu
et al. (2019). We infer",9,CMR10,,134,55
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
6) = 0,9,CMR10,,6,6
.,9,CMMI10,,1,1
08,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
08,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
05,6,CMR7,,2,2
", x",9,CMMI10,,3,3
hi,6,CMCSC10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
"=
7",9,CMR10,,3,1
.,9,CMMI10,,1,1
0) = 0,9,CMR10,,6,6
.,9,CMMI10,,1,1
28,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05 and,9,CMR10,,6,6
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
3) = 0,9,CMR10,,6,6
.,9,CMMI10,,1,1
83,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
06,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
07,6,CMR7,,2,2
"(all errors
are 1",9,CMR10,,17,11
σ,9,CMMI10,,1,1
"credible intervals). Appendix B shows the poste-
rior distributions for",9,CMR10,,71,48
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
at each redshift (Figure 10).,9,CMR10,,29,29
"We also show the comparisons between the posterior
distributions for the neutral fraction obtained using the
Ly",9,CMR10,,111,57
α,9,CMMI10,,1,1
"LD observations (Konno et al. 2014; Ota et al.
2017; Konno et al. 2018; Itoh et al. 2018; Hu et al. 2019,
see Section 3.4). As expected, we see larger uncertain-
ties in the estimations of the neutral fraction from the
Ly",9,CMR10,,221,58
α,9,CMMI10,,1,1
"LD data due to including fewer data points com-
pared to the LFs. We ﬁnd",9,CMR10,,72,47
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
= 6,9,CMR10,,3,3
.,9,CMMI10,,1,1
6) = 0,9,CMR10,,6,6
.,9,CMMI10,,1,1
22,9,CMR10,,2,2
+0,6,CMR7,,2,2
.,6,CMMI7,,1,1
12,6,CMR7,,2,2
−,6,CMSY7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
11,6,CMR7,,2,2
",",9,CMR10,,1,1
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
0) = 0,9,CMR10,,6,6
.,9,CMMI10,,1,1
25,9,CMR10,,2,2
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"08, and",9,CMR10,,7,7
x,9,CMMI10,,1,1
hi,6,CMCSC10,,2,2
(,9,CMR10,,1,1
z,9,CMMI10,,1,1
= 7,9,CMR10,,3,3
.,9,CMMI10,,1,1
3) = 0,9,CMR10,,6,6
