text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
<,9,rtxmi,,1,1
∆,9,rtxr,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
> /,9,rtxmi,,3,3
2,9,NimbusRomNo9L-Regu,,1,1
p,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
. Again the ﬂuctuations will be small and can be ignored.,9,NimbusRomNo9L-Regu,,57,57
It is helpful to introduce a quantity,9,NimbusRomNo9L-Regu,,37,37
which we call the “lethargy” for a cosmic ray with rest mass,9,NimbusRomNo9L-Regu,,60,60
m,9,NimbusRomNo9L-ReguItal,,1,1
. We can then combine these three equations to obtain,9,NimbusRomNo9L-Regu,,53,53
λ,9,rtxmi,,1,1
=,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
∞,6,txsy,,1,1
T,6,NimbusRomNo9L-ReguItal,,1,1
dT,9,NimbusRomNo9L-ReguItal,,2,2
,6,txsy,,0,0
p,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
sech,9,NimbusRomNo9L-Regu,,4,4
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"v
c",9,NimbusRomNo9L-ReguItal,,3,1
=,9,rtxr,,1,1
ln,9,NimbusRomNo9L-Regu,,2,2
,9,txex,,0,0
",",9,rtxmi,,1,1
,9,txex,,0,0
"pc
T",9,NimbusRomNo9L-ReguItal,,4,2
d,9,NimbusRomNo9L-ReguItal,,1,1
ln,9,NimbusRomNo9L-Regu,,2,2
L,9,txsy,,1,1
d,9,NimbusRomNo9L-ReguItal,,1,1
λ,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
K,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
"
",9,txex,,7,5
1,9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
"
",9,txex,,1,0
i,6,NimbusRomNo9L-ReguItal,,1,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"i
i",6,NimbusRomNo9L-ReguItal,,3,1
Z,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
"
",9,txex,,7,5
",",9,rtxmi,,1,1
"and so,",9,NimbusRomNo9L-Regu,,7,7
L,9,txsy,,1,1
=,9,rtxr,,1,1
L,9,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
exp(,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
K,9,NimbusRomNo9L-ReguItal,,1,1
λ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
L,9,txsy,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
pc,9,NimbusRomNo9L-ReguItal,,2,2
),9,NimbusRomNo9L-Regu,,1,1
K,6,NimbusRomNo9L-ReguItal,,1,1
", where",9,NimbusRomNo9L-Regu,,7,7
K,9,NimbusRomNo9L-ReguItal,,1,1
"is the depolarization factor. For cosmic ray muons, electrons in water,",9,NimbusRomNo9L-Regu,,71,71
K,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
037,9,NimbusRomNo9L-Regu,,3,3
",",9,rtxmi,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
6.,9,NimbusRomNo9L-Regu,,2,2
B.,8,NimbusRomNo9L-Regu,,2,2
KNOCK-ON ELECTRONS FROM COSMIC RAY MUONS UNDER WATER,9,NimbusRomNo9L-Regu,,52,52
"Consider, as a speciﬁc example, muons incident upon the surface of the ocean on Earth. We have argued that muons decelerate
through ionization loss while retaining most of their initial lodacity. For the energies that dominate the particle ﬂux at the surface
of the earth,",9,NimbusRomNo9L-Regu,,272,134
∼,9,txsy,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
"10 GeV, they stop at a depth of tens of meters before they decay. When they become non-relativistic, their
range scales",9,NimbusRomNo9L-Regu,,119,106
∝,9,txsy,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
". After they cool, they will be captured on atoms, (",9,NimbusRomNo9L-Regu,,52,52
µ,9,rtxmi,,1,1
−,6,txsy,,1,1
"), or capture an electron, (",9,NimbusRomNo9L-Regu,,28,28
µ,9,rtxmi,,1,1
+,6,rtxr,,1,1
"). By contrast, electrons
scatter before they decelerate. Polarized electrons created through muon decay are rapidly depolarized and are unimportant
compared with the knock-on electrons which will cool and thermalize on the spot by creating more knock-on electrons, forming
an unpolarized “entourage”, accompanying the muons.",9,NimbusRomNo9L-Regu,,325,124
"The polarized muons and the unpolarized electrons will compete in creating mutations of trans-biotic molecules, diluting the
chiral transfer. In order to quantify this e",9,NimbusRomNo9L-Regu,,169,124
ﬀ,9,rtxr,,1,1
"ect, we ﬁrst consider a ﬁxed number density high energy muons crossing a volume
that is large enough to allow the knock-on electrons to cool locally and small enough for the muons not to cool in traversing
it. Introduce a conserved number current in energy space of high energy muons",9,NimbusRomNo9L-Regu,,283,125
I,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
", the number of particles cooling through a
kinetic energy",9,NimbusRomNo9L-Regu,,58,43
T,9,NimbusRomNo9L-ReguItal,,1,1
per unit volume and time. Let this be established at some moderately relativistic energy,9,NimbusRomNo9L-Regu,,88,88
T,9,NimbusRomNo9L-ReguItal,,1,1
CR,6,NimbusRomNo9L-Regu,,2,2
∼,9,txsy,,1,1
"3 GeV. Next,
approximate the rate per unit volume,",9,NimbusRomNo9L-Regu,,50,37
S,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
;,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"), at which a muon, with kinetic energy",9,NimbusRomNo9L-Regu,,39,39
T,9,NimbusRomNo9L-ReguItal,,1,1
", produces electrons with kinetic energy",9,NimbusRomNo9L-Regu,,40,40
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
<,9,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
lying in,9,NimbusRomNo9L-Regu,,8,8
dT,9,NimbusRomNo9L-ReguItal,,2,2
,6,txsy,,0,0
". Now,",9,NimbusRomNo9L-Regu,,6,6
loss,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
) c.f. Eq. (1). Likewise we introduce the current of electrons in energy,9,NimbusRomNo9L-Regu,,72,72
space,9,NimbusRomNo9L-Regu,,5,5
I,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"), with",9,NimbusRomNo9L-Regu,,7,7
dT,9,NimbusRomNo9L-ReguItal,,2,2
,6,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
S,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
;,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
,9,txex,,0,0
T,6,NimbusRomNo9L-ReguItal,,1,1
,9,txex,,0,0
T,6,NimbusRomNo9L-ReguItal,,1,1
loss,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
).,9,NimbusRomNo9L-Regu,,2,2
I,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
) satisﬁes,9,NimbusRomNo9L-Regu,,10,10
dT,9,NimbusRomNo9L-ReguItal,,2,2
,6,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
S,9,NimbusRomNo9L-ReguItal,,1,1
e e,6,NimbusRomNo9L-ReguItal,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
;,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
∼,9,txsy,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
dT,9,NimbusRomNo9L-ReguItal,,2,2
,6,txsy,,0,0
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
[,9,NimbusRomNo9L-Regu,,1,1
S,9,NimbusRomNo9L-ReguItal,,1,1
e e,6,NimbusRomNo9L-ReguItal,,3,3
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
dI,9,NimbusRomNo9L-ReguItal,,2,2
e,6,NimbusRomNo9L-ReguItal,,1,1
dT,9,NimbusRomNo9L-ReguItal,,2,2
,9,txex,,0,0
+,9,rtxr,,1,1
T,6,NimbusRomNo9L-ReguItal,,1,1
loss,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
S,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
;,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
loss,6,NimbusRomNo9L-Regu,,4,4
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
,6,txsy,,0,0
),9,NimbusRomNo9L-Regu,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
],9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
Next multiply Eq. B5 by,9,NimbusRomNo9L-Regu,,23,23
T,9,NimbusRomNo9L-ReguItal,,1,1
and integrate over,9,NimbusRomNo9L-Regu,,18,18
dT,9,NimbusRomNo9L-ReguItal,,2,2
. We ﬁnd the approximate solution,9,NimbusRomNo9L-Regu,,33,33
I,9,NimbusRomNo9L-ReguItal,,1,1
e,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
µ,6,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
CR,6,NimbusRomNo9L-Regu,,2,2
9,9,NimbusRomNo9L-Regu,,1,1
(A1),9,NimbusRomNo9L-Regu,,4,4
(A2),9,NimbusRomNo9L-Regu,,4,4
(A3),9,NimbusRomNo9L-Regu,,4,4
(A4),9,NimbusRomNo9L-Regu,,4,4
(B5),9,NimbusRomNo9L-Regu,,4,4
(B6),9,NimbusRomNo9L-Regu,,4,4
10,9,NimbusRomNo9L-Regu,,2,2
for the muons at high energy.,9,NimbusRomNo9L-Regu,,29,29
"In other words, the knock-on electron energy current in energy space at low energy is roughly the same as the energy current",9,NimbusRomNo9L-Regu,,124,124
"In this paper we are most interested in the muon and electrons spectra which can then contribute to the biological evolution
of trans-biotic polymers and introduce a chiral bias. Many processes contribute to the full picture as we shall discuss elsewhere.
For the moment, as an example, let us consider",9,NimbusRomNo9L-Regu,,302,130
∼,9,txsy,,1,1
"10 keV electrons which are known to induce mutation in DNA. These are
produced by muons with energy",9,NimbusRomNo9L-Regu,,99,69
T,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsya,,0,0
1 MeV. As the energy current in muons with energy,9,NimbusRomNo9L-Regu,,49,49
∼,9,txsy,,1,1
"3 GeV is roughly the same as
the energy ﬂowing through",9,NimbusRomNo9L-Regu,,54,28
∼,9,txsy,,1,1
"10 keV as electrons, we can conclude that the number current of",9,NimbusRomNo9L-Regu,,63,63
∼,9,txsy,,1,1
"10 keV electrons is roughly
3 GeV",9,NimbusRomNo9L-Regu,,33,27
/,9,rtxmi,,1,1
10 keV,9,NimbusRomNo9L-Regu,,6,6
∼,9,txsy,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
5,6,NimbusRomNo9L-Regu,,1,1
"times the conserved number current of muons. The implications of this for biological processes then
depend on combining these rates with the relevant cross-sections.",9,NimbusRomNo9L-Regu,,165,99
C.,8,NimbusRomNo9L-Regu,,2,2
COMPUTATION OF PARTICLE FLUXES,9,NimbusRomNo9L-Regu,,30,30
We compute di,9,NimbusRomNo9L-Regu,,13,13
ﬀ,9,rtxr,,1,1
erential particle ﬂuxes,9,NimbusRomNo9L-Regu,,23,23
Φ,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
X,9,NimbusRomNo9L-ReguItal,,1,1
"), where",9,NimbusRomNo9L-Regu,,8,8
E,9,NimbusRomNo9L-ReguItal,,1,1
is the kinetic energy and,9,NimbusRomNo9L-Regu,,25,25
X,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
,9,txex,,0,0
∞,6,txsy,,1,1
h,6,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
 ρ,9,rtxmi,,2,2
(,9,NimbusRomNo9L-Regu,,1,1
,9,rtxmi,,0,0
) is the slant depth in g,9,NimbusRomNo9L-Regu,,25,25
/,9,rtxr,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
",
using the one-dimensional cascade equation solver MCE",9,NimbusRomNo9L-Regu,,55,53
q,9,rtxsc,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
"(Fedynitch et al. 2015) that is optimized for calculations of inclusive
atmospheric lepton ﬂuxes at high energies above a few GeV (Fedynitch et al. 2019). We have extend the kinetic energy range
down to 10 MeV and for computations in di",9,NimbusRomNo9L-Regu,,236,122
ﬀ,9,rtxr,,1,1
"erent media, such as carbon-dioxide and water by using hadronic cross sections
and particle production tables from the DPMJET-III-19.1",9,NimbusRomNo9L-Regu,,134,78
5,6,NimbusRomNo9L-Regu,,1,1
"event generator (Roesler et al. 2001). Electromagnetic cross sections
have been computed using the numerical routines from Meighen-Berger & Li (2019). Ionization losses",9,NimbusRomNo9L-Regu,,168,98
,9,txsy,,0,0
d,9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
X,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
"are based on
tables from (Particle Data Group 2020; Berger et al. 2017) and are tracked for each charged particle whereas energy deposition by",9,NimbusRomNo9L-Regu,,142,129
tertiary electromagnetic cascades from fast neutrons are neglected. MCE,9,NimbusRomNo9L-Regu,,71,71
q,9,rtxsc,,1,1
"adapts the notation and formulae for muon polarization
in the relativistic approximation from Lipari (1993) that we veriﬁed to be valid for",9,NimbusRomNo9L-Regu,,139,84
E,9,NimbusRomNo9L-ReguItal,,1,1
kin,6,NimbusRomNo9L-Regu,,3,3
",µ",6,rtxmi,,2,2
>,9,rtxmi,,1,1
10 MeV.,9,NimbusRomNo9L-Regu,,7,7
"The ﬂux of cosmic rays in the solar system is considered to be isotropic and represented by the Global Spline Fit (GSF)
(Dembinski et al. 2017), which is an modern parameterization of cosmic ray ﬂuxes at Earth between rigidity of a few GV and the
highest observed energies at Earth. The rigidity cuto",9,NimbusRomNo9L-Regu,,300,126
ﬀ,9,rtxr,,1,1
"due to the planetary magnetic ﬁeld, the location within the solar system
and the Sun’s level of activity a",9,NimbusRomNo9L-Regu,,106,72
ﬀ,9,rtxr,,1,1
ects the low energy cosmic rays below a few GV,9,NimbusRomNo9L-Regu,,46,46
/,9,rtxr,,1,1
"nucleon. The omission of magnetic ﬁelds and
solar modulation is considered as a source of uncertainty of this calculation but is not expected to qualitatively change the result,
in particular not at larger depths or underground.",9,NimbusRomNo9L-Regu,,228,133
The absorbed dose rate,9,NimbusRomNo9L-Regu,,22,22
D,9,NimbusRomNo9L-ReguItal,,1,1
in Gy,9,NimbusRomNo9L-Regu,,5,5
/,9,rtxr,,1,1
s is calculated from the di,9,NimbusRomNo9L-Regu,,27,27
ﬀ,9,rtxr,,1,1
erential ﬂuxes,9,NimbusRomNo9L-Regu,,14,14
Φ,9,rtxr,,1,1
with the default units (GeV cm,9,NimbusRomNo9L-Regu,,30,30
2,6,NimbusRomNo9L-Regu,,1,1
s sr),9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
using,9,NimbusRomNo9L-Regu,,5,5
,9,txex,,0,0
,9,txex,,0,0
1,6,NimbusRomNo9L-Regu,,1,1
,9,txex,,0,0
D,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
X,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
,9,txex,,0,0
p,6,NimbusRomNo9L-ReguItal,,1,1
cos,6,NimbusRomNo9L-Regu,,3,3
θ,6,rtxmi,,1,1
max,4,NimbusRomNo9L-ReguItal,,3,3
d cos,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
Φ,9,rtxr,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
X,9,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
),9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
,9,txex,,0,0
d,9,NimbusRomNo9L-Regu,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
d,9,NimbusRomNo9L-Regu,,1,1
X,9,NimbusRomNo9L-ReguItal,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-ReguItal,,3,3
=,9,rtxr,,1,1
max(,9,NimbusRomNo9L-Regu,,4,4
π/,9,rtxmi,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
", π",9,rtxmi,,3,3
−,9,txsy,,1,1
arcsin (,9,NimbusRomNo9L-Regu,,8,8
R,9,NimbusRomNo9L-ReguItal,,1,1
/,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
R,9,NimbusRomNo9L-ReguItal,,1,1
+,9,rtxr,,1,1
h,9,NimbusRomNo9L-ReguItal,,1,1
")),",9,NimbusRomNo9L-Regu,,3,3
h,9,NimbusRomNo9L-ReguItal,,1,1
the altitude above ground and,9,NimbusRomNo9L-Regu,,29,29
R,9,NimbusRomNo9L-ReguItal,,1,1
the radius of the planet. The index,9,NimbusRomNo9L-Regu,,35,35
p,9,NimbusRomNo9L-ReguItal,,1,1
"iterates over
particle species. The expression for cos",9,NimbusRomNo9L-Regu,,54,40
θ,9,rtxmi,,1,1
max,6,NimbusRomNo9L-ReguItal,,3,3
"takes into account that at higher altitudes, particle cascades can develop upwards
relative to the horizon.",9,NimbusRomNo9L-Regu,,107,82
"The models of the planetary atmospheres are the Standard Atmosphere (1976) for Earth, derived from Huygens Atmospheric
Structure Instrument measurements for Titan (Fulchignoni et al. 2005), from the Soviet VeGa-2 probe (Linkin et al. 1986; Lebon-
nois & Schubert 2017) for Venus, and from a ﬁt of piece-wise barometric formulae to Mars Global Surveyor data Underground
ﬂuxes are computed for a water target with the ionization loss computed computed with ESTAR and PSTAR (Berger et al. 2017).",9,NimbusRomNo9L-Regu,,492,127
Within the precision of this calculation and depths,9,NimbusRomNo9L-Regu,,51,51
<,9,rtxmi,,1,1
"1 km, the di",9,NimbusRomNo9L-Regu,,12,12
ﬀ,9,rtxr,,1,1
erence in stopping power compared to a dedicated calculation,9,NimbusRomNo9L-Regu,,60,60
in standard rock is negligible for muons.,9,NimbusRomNo9L-Regu,,41,41
In Figs. C1 and C2 MCE,9,NimbusRomNo9L-Regu,,22,22
q,9,rtxsc,,1,1
is compared with FLUKA 4.0,9,NimbusRomNo9L-Regu,,26,26
6,6,NimbusRomNo9L-Regu,,1,1
"(Battistoni et al. 2015) simulations in water for 1 TeV proton projec-
tiles. The technical low energy cuto",9,NimbusRomNo9L-Regu,,107,70
ﬀ,9,rtxr,,1,1
in MCE,9,NimbusRomNo9L-Regu,,6,6
q,9,rtxsc,,1,1
"is 10 MeV, which is su",9,NimbusRomNo9L-Regu,,22,22
ﬃ,9,rtxr,,1,1
"cient to capture a good description for the total number
of muons (blue curve in Fig. C1 and right panel of Fig. C2). At tens of meters in depth, the di",9,NimbusRomNo9L-Regu,,152,95
ﬀ,9,rtxr,,1,1
"erences between codes become
more pronounced since the particle cascade is increasingly a",9,NimbusRomNo9L-Regu,,89,60
ﬀ,9,rtxr,,1,1
ected by multiple subsequent interactions that amplify di,9,NimbusRomNo9L-Regu,,57,57
ﬀ,9,rtxr,,1,1
"erences
in production and absorption cross sections between the models. To simulate water targets with MCE",9,NimbusRomNo9L-Regu,,106,98
q,9,rtxsc,,1,1
"it was necessary to include
ionization losses for all charged particles and obtain inelastic cross sections for water from the hadronic interaction models. None
the less the agreement is remarkably good since MCE",9,NimbusRomNo9L-Regu,,212,132
q,9,rtxsc,,1,1
"has not yet been employed for simulations down to low energies and
water targets. For electrons, simulated using MCE",9,NimbusRomNo9L-Regu,,116,66
q,9,rtxsc,,1,1
"and electromagnetic cross sections from Meighen-Berger & Li (2019), the
agreement is good except at around the cascade maximum. Since the majority of electromagnetic energy is of hadronic origin",9,NimbusRomNo9L-Regu,,194,122
through the,9,NimbusRomNo9L-Regu,,11,11
π,9,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
→,9,txsy,,1,1
γγ,9,rtxmi,,2,2
"process, the hadronic model di",9,NimbusRomNo9L-Regu,,30,30
ﬀ,9,rtxr,,1,1
erences between DPMJET-III-19.1 and PEANUT,9,NimbusRomNo9L-Regu,,42,42
/,9,rtxsc,,1,1
"FLUKA have impact. An
estimate for the fraction of electrons that are lost due to the 10 MeV cuto",9,NimbusRomNo9L-Regu,,97,75
ﬀ,9,rtxr,,1,1
in MCE,9,NimbusRomNo9L-Regu,,6,6
q,9,rtxsc,,1,1
can be made from the comparison between,9,NimbusRomNo9L-Regu,,39,39
4,5,NimbusRomNo9L-Regu,,1,1
https://github.com/afedynitch/MCEq,7,txtt,,34,34
(Version 1.3),7,NimbusRomNo9L-Regu,,13,13
6,5,NimbusRomNo9L-Regu,,1,1
https://fluka.cern,7,txtt,,18,18
5,5,NimbusRomNo9L-Regu,,1,1
https://github.com/afedynitch/DPMJET,7,txtt,,36,36
11,9,NimbusRomNo9L-Regu,,2,2
Figure C1,7,NimbusRomNo9L-Medi,,9,9
". Particle number in a particle cascade initiated by a 1 TeV proton in ice. In MCEq the hadronic interaction model is DPMJET-III-19.1
and PEANUT is used as default model in FLUKA 4.0. The full colored triangles represent results for a lower integration cuto",8,NimbusRomNo9L-Regu,,257,133
ﬀ,8,rtxr,,1,1
at,8,NimbusRomNo9L-Regu,,2,2
E,8,NimbusRomNo9L-ReguItal,,1,1
kin,5,NimbusRomNo9L-Regu,,3,3
",",5,rtxmi,,1,1
e,5,NimbusRomNo9L-Regu,,1,1
±,4,txsy,,1,1
|,5,txsy,,1,1
µ,5,rtxmi,,1,1
±,4,txsy,,1,1
>,8,rtxmi,,1,1
"10
MeV whereas the fainter triangles are obtained for cuto",8,NimbusRomNo9L-Regu,,58,55
ﬀ,8,rtxr,,1,1
value of 10 keV. The di,8,NimbusRomNo9L-Regu,,23,23
ﬀ,8,rtxr,,1,1
"erence between the faint and full markers can be used to
estimate the fraction particles lost due to the lower grid boundary of 10 MeV in MCE",8,NimbusRomNo9L-Regu,,141,84
q,8,rtxsc,,1,1
.,8,NimbusRomNo9L-Regu,,1,1
Figure C2,7,NimbusRomNo9L-Medi,,9,9
. Comparison of electron,8,NimbusRomNo9L-Regu,,24,24
+,8,rtxr,,1,1
positron (left) and muon (,8,NimbusRomNo9L-Regu,,26,26
µ,8,rtxmi,,1,1
+,5,rtxr,,1,1
+,8,rtxr,,1,1
µ,8,rtxmi,,1,1
−,5,txsy,,1,1
) (right) spectra between MCE,8,NimbusRomNo9L-Regu,,29,29
q,8,rtxsc,,1,1
"and FLUKA using the same settings
as in Fig. C1. For muon ﬂuxes, the origin of the di",8,NimbusRomNo9L-Regu,,85,51
ﬀ,8,rtxr,,1,1
erences is mostly related to the hadronic interaction model DPMJET-III-19.1 in MCE,8,NimbusRomNo9L-Regu,,82,82
q,8,rtxsc,,1,1
