text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"We expect that the key parameters determining the growth rate
of the SMBH vary smoothly over their allowed range; furthermore,
there are no discontinuities or sharp changes in the dependence of the
ﬁnal SMBH mass on these parameters. Due to this, we predict that
the mass function of black holes, and of quasars, should be approxi-
mately continuous in mass/luminosity, consistent with available ob-
servational constraints. However, the slope of the mass function may
be very shallow, i.e. the density of less massive black holes might
not be much higher than that of the most massive ones. The total
X-ray radiation produced by high-redshift quasars suggests that lu-
minous accretion contributed only",8,TeXGyreTermesX-Regular,,703,70
<,8,NewTXMI,,1,1
1000 M,8,TeXGyreTermesX-Regular,,6,6
⊙,7,txsys,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
to the SMBH,8,TeXGyreTermesX-Regular,,11,11
mass density by redshift,8,TeXGyreTermesX-Regular,,24,24
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
6 (,8,TeXGyreTermesX-Regular,,3,3
Treister et al. 2013). The observed,8,TeXGyreTermesX-Regular,,35,35
quasars already account for,8,TeXGyreTermesX-Regular,,27,27
𝜌,8,NewTXMI,,1,1
∼− h,8,txsys,,4,4
𝑀,8,NewTXMI,,1,1
BH,7,TeXGyreTermesX-Regular,,2,2
i,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
QSO,7,TeXGyreTermesX-Regular,,3,3
∼−,8,txsys,,2,2
100 M,8,TeXGyreTermesX-Regular,,5,5
⊙,7,txsys,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
", i.e.",8,TeXGyreTermesX-Regular,,6,6
>,8,NewTXMI,,1,1
"10% of this limit. This means that the smaller black holes cannot
have grown very much at these early times. In addition, the lower
duty cycle of these smaller black holes means that the",8,TeXGyreTermesX-Regular,,186,65
quasar,8,TeXGyreTermesX-Italic,,6,6
"den-
sity is signiﬁcantly lower than the SMBH density. These two factors
might explain why the smaller SMBHs at high redshift have not been
detected yet.",8,TeXGyreTermesX-Regular,,153,67
5.6 SMBH properties,8,TeXGyreTermesX-Bold,,19,19
"Our results provide two important and potentially testable predictions
regarding the properties of extreme high-redshift SMBHs: their spins
must be low and they should reside in dense gas environments.",8,TeXGyreTermesX-Regular,,201,70
"Typical spins of black holes growing through purely chaotic ac-
cretion settle to",8,TeXGyreTermesX-Regular,,81,63
𝑎 <,8,NewTXMI,,3,3
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3 in,8,TeXGyreTermesX-Regular,,4,4
𝑡,8,NewTXMI,,1,1
acc,7,TeXGyreTermesX-Regular,,3,3
<,8,NewTXMI,,1,1
"350 Myr. At this time, the black
hole mass is only",8,TeXGyreTermesX-Regular,,50,32
𝑀,8,NewTXMI,,1,1
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
". Similarly, if accretion is slightly
aligned with",8,TeXGyreTermesX-Regular,,50,37
𝑝,8,NewTXMI,,1,1
aligned,7,TeXGyreTermesX-Regular,,7,7
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"2, black hole spin is",8,TeXGyreTermesX-Regular,,21,21
𝑎 <,8,NewTXMI,,3,3
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 when its
mass is 10",8,TeXGyreTermesX-Regular,,21,10
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
"or higher. If accretion is aligned more, the black
hole does not reach a mass of 10",8,TeXGyreTermesX-Regular,,83,50
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
"over 600 Myr of accretion.
So the most massive black holes, those with",8,TeXGyreTermesX-Regular,,70,43
𝑀 >,8,NewTXMI,,3,3
10,8,TeXGyreTermesX-Regular,,2,2
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
", observed
when the Universe was",8,TeXGyreTermesX-Regular,,32,21
∼,8,txsys,,1,1
"700 Myr old or younger, should all have
spins lower than",8,TeXGyreTermesX-Regular,,56,39
𝑎,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5. Among more moderate black holes, with
10",8,TeXGyreTermesX-Regular,,43,40
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
< 𝑀 <,8,NewTXMI,,5,5
10,8,TeXGyreTermesX-Regular,,2,2
8,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
", the spin distribution should be wide, with
both low and high spin values possible. Black holes with masses",8,TeXGyreTermesX-Regular,,108,63
𝑀 <,8,NewTXMI,,3,3
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
𝑚𝑠𝑢𝑛,8,NewTXMI,,4,4
"should generally spin rapidly, although low spin val-
ues should be possible in this population as well. This contrasts with
available observational constraints on SMBHs in the Local Universe,
where black holes with masses",8,TeXGyreTermesX-Regular,,222,70
𝑀,8,NewTXMI,,1,1
<,7,NewTXMI7,,1,1
∼,8,txsys,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
"seem to have spin
values close to maximal, and even more massive black holes gen-
erally have spins",8,TeXGyreTermesX-Regular,,99,63
𝑎 >,8,NewTXMI,,3,3
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"4 (Vasudevan et al. 2016; Reynolds 2019,
2020).",8,TeXGyreTermesX-Regular,,47,40
"There are a few ways of reconciling our prediction with the
observationally-estimated spins. First of all, the observed high-
redshift quasars represent an extreme population (see Section 5.5)
and their spins need not be representative of the high-redshift pop-
ulation as a whole. We predict that as SMBHs with more mod-
est masses are discovered at high redshift, and as their spin esti-
mates are obtained, the overall population will come to resemble
the locally-observed one more closely, even if not exactly. Secondly,
the global mass growth of supermassive black holes is expected to
be dominated by mergers since",8,TeXGyreTermesX-Regular,,620,69
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5, i.e. for the past 3-4 Gyr
(Bassini et al. 2019). Mergers tend to ﬂatten the spin distribution
(Berti & Volonteri 2008), so even if the extreme quasars have spins
representative of the early SMBH population as a whole, the lo-
cal population will have much more broadly distributed spin values.
There is tentative observational evidence, based on the evolution
AGN jet power, that the typical spins have been increasing at least
since",8,TeXGyreTermesX-Regular,,436,67
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"1 (Martínez-Sansigre & Rawlings 2011). Finally, observa-
tional biases lead to easier identiﬁcation of AGN powered by rapidly
spinning SMBHs, and the currently observed population is consis-
tent with a non-negligible number of slowly-spinning black holes",8,TeXGyreTermesX-Regular,,255,68
"(Vasudevan et al. 2016). The situation should become signiﬁcantly
clearer once the so-far elusive low mass SMBH population at high
redshifts will be discovered, with upcoming observatories such as",8,TeXGyreTermesX-Regular,,196,65
Lynx,8,TeXGyreTermesX-Italic,,4,4
(Gaskin et al. 2019) and,8,TeXGyreTermesX-Regular,,24,24
Roman,8,TeXGyreTermesX-Italic,,5,5
"(Green et al. 2012). In addi-
tion, future missions, including",8,TeXGyreTermesX-Regular,,62,32
Athena,8,TeXGyreTermesX-Italic,,6,6
(Barret & Cappi 2019) and,8,TeXGyreTermesX-Regular,,25,25
AXIS,8,TeXGyreTermesX-Italic,,4,4
"(Mushotzky et al. 2019), will be able to measure SMBH spins
with unprecedented precision even at high redshift, providing better
constraints on the evolution of this quantity.",8,TeXGyreTermesX-Regular,,175,68
"As spin determines radiative eﬃciency, information about quasar
luminosity might also be used to put constraints on black hole spin.
The average radiative eﬃciency over the whole growth period is",8,TeXGyreTermesX-Regular,,195,68
h,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
i ∼,8,txsys,,3,3
−,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
058 in the purely chaotic models and increases to,8,TeXGyreTermesX-Regular,,49,49
h,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
i ∼−,8,txsys,,4,4
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
095 in,8,TeXGyreTermesX-Regular,,6,6
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"4 models. In order to power the observed luminosity
the",8,TeXGyreTermesX-Regular,,55,51
𝑝,8,NewTXMI,,1,1
aligned,7,TeXGyreTermesX-Regular,,7,7
"of P¯oniu¯a’ena ,",8,TeXGyreTermesX-Regular,,17,17
𝐿,8,NewTXMI,,1,1
Pon,7,TeXGyreTermesX-Regular,,3,3
∼−,8,txsys,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
9,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
47,7,TeXGyreTermesX-Regular,,2,2
erg s,8,TeXGyreTermesX-Regular,,5,5
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
", the SMBH should be
accreting material at a rate",8,TeXGyreTermesX-Regular,,49,28
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
Pon,7,TeXGyreTermesX-Regular,,3,3
∼−,8,txsys,,2,2
3,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
34,8,TeXGyreTermesX-Regular,,2,2
/,8,txsys,,1,1
𝜖,8,NewTXMI,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
". This translates
to 57",8,TeXGyreTermesX-Regular,,23,17
.,8,NewTXMI,,1,1
64 M,8,TeXGyreTermesX-Regular,,4,4
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
and 35,8,TeXGyreTermesX-Regular,,6,6
.,8,NewTXMI,,1,1
2 M,8,TeXGyreTermesX-Regular,,3,3
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
"for the two alignment cases,
respectively. Assuming this represents the rate of spherical infall
of fully ionised material at the outer edge of the accretion disc,",8,TeXGyreTermesX-Regular,,163,67
High-z SMBHs can grow from stellar seeds,11,TeXGyreTermesX-Italic,,40,40
7,11,TeXGyreTermesX-Regular,,1,1
𝑟,8,NewTXMI,,1,1
out,7,TeXGyreTermesX-Regular,,3,3
∼−,8,txsys,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"01 pc, the expected column density is",8,TeXGyreTermesX-Regular,,37,37
𝑁,8,NewTXMI,,1,1
H,7,TeXGyreTermesX-Regular,,1,1
∼−,8,txsys,,2,2
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
Pon,7,TeXGyreTermesX-Regular,,3,3
4,8,TeXGyreTermesX-Regular,,1,1
𝜋𝜇𝑚,8,NewTXMI,,3,3
p,7,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
2,8,TeXGyreTermesX-Regular,,1,1
𝐺 𝑀,8,NewTXMI,,3,3
Pon,7,TeXGyreTermesX-Regular,,3,3
𝑟,8,NewTXMI,,1,1
out,7,TeXGyreTermesX-Regular,,3,3
),8,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
∼−,8,txsys,,2,2
2,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
24,7,TeXGyreTermesX-Regular,,2,2
¤,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
Pon,7,TeXGyreTermesX-Regular,,3,3
50 M,8,TeXGyreTermesX-Regular,,4,4
⊙,7,txsys,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
,8,txexs,,0,0
𝑟,8,NewTXMI,,1,1
out,7,TeXGyreTermesX-Regular,,3,3
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
01 pc,8,TeXGyreTermesX-Regular,,5,5
,8,txexs,,0,0
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
(13),8,TeXGyreTermesX-Regular,,4,4
where,8,TeXGyreTermesX-Regular,,5,5
𝜇,8,NewTXMI,,1,1
∼−,8,txsys,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5 is the mean atomic weight per particle and,8,TeXGyreTermesX-Regular,,44,44
𝑚,8,NewTXMI,,1,1
p,7,TeXGyreTermesX-Regular,,1,1
"is
the proton mass. The two cases of low- and high-spin SMBH give
expected hydrogen column density around the Compton-thick limit,",8,TeXGyreTermesX-Regular,,130,64
𝑁,8,NewTXMI,,1,1
H,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
24,7,TeXGyreTermesX-Regular,,2,2
cm,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
". Future observations might be able to measure
the X-ray spectrum of these AGN and determine their Compton
thickness, providing constraints on matter infall rates and, hence, the
radiative eﬃciency of accretion.",8,TeXGyreTermesX-Regular,,211,71
"Our models are consistent with the general expectation of nu-
the most massive SMBHs should be
merical simulations that
found in dense environments (Overzier et al. 2009; Costa et al. 2014;
Habouzit et al. 2019). Some observational campaigns conﬁrm this
(e.g., Kim et al. 2009; Husband et al. 2013), while others don’t
(Morselli et al. 2014; Mazzucchelli et al. 2017). The discrepancy in",8,TeXGyreTermesX-Regular,,387,69
"results may arise due to various selection eﬀects, low-number statis-
tics and stochasticity (Buchner et al. 2019). In addition, the host
galaxies of high-redshift quasars tend to have very high star for-
mation rates (SFR; Trakhtenbrot et al. 2017; Decarli et al. 2018),
indicating high gas content. The reason for this correlation in our
model is the requirement of a massive gas reservoir that can feed
the SMBH while withstanding AGN feedback; in some cases, this
feedback may be positive and induce a part of the observed high SFR.
In contrast, other SMBH origin models require the seeds to form in
the largest dark matter overdensities.",8,TeXGyreTermesX-Regular,,642,69
5.7 Other works,8,TeXGyreTermesX-Bold,,15,15
"Some recent works have investigated the evolution of SMBH spin
and mass from ﬁrst principles, both at high redshift or during the
whole age of the Universe.",8,TeXGyreTermesX-Regular,,156,66
"Sesana et al. (2014) used a semi-analytical model of galaxy evo-
lution to track the mass and spin evolution of black holes from
high-redshift seeds to the present day. They use several prescriptions
linking the large-scale dynamics of the galaxy to that of the accre-
tion ﬂow on to the SMBH. In all of them, the ﬂow inherits some
memory of the angular momentum of the whole system, leading to
partially aligned accretion. Predictably, then, the calculated SMBH",8,TeXGyreTermesX-Regular,,462,70
"spin is generally high, especially at high redshift, when gas accretion
is the dominant mode of mass growth. The authors did not set out
to reproduce the observed extreme quasars, but the few examples of
individual SMBH mass and spin evolution show very little growth
in the ﬁrst Gyr after the Big bang. At later times, spin tends to de-
cline somewhat, coming into agreement with available low-redshift
observational constraints.",8,TeXGyreTermesX-Regular,,430,71
Griﬃn et al. (2019) use the G,8,TeXGyreTermesX-Regular,,29,29
alform,8,TeXGyreTermesX-Regular,,6,6
"semi-analytical galaxy evo-
lution model to track the mass and spin evolution of black holes.
They use stellar black hole seeds and include mergers and chaotic
cold gas accretion as modes of evolution of SMBH spin. They recover",8,TeXGyreTermesX-Regular,,227,67
"the present-day SMBH mass function and ﬁnd that SMBHs should
generally have rather low spins",8,TeXGyreTermesX-Regular,,92,60
𝑎 <,8,NewTXMI,,3,3
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5, but they do not reproduce
the extreme high-redshift quasars. This is most likely because of lim-
ited sample size which only allows them to account for SMBH space
densities",8,TeXGyreTermesX-Regular,,175,70
>,8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
Mpc,8,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
at,8,TeXGyreTermesX-Regular,,2,2
𝑧 >,8,NewTXMI,,3,3
6.,8,TeXGyreTermesX-Regular,,2,2
"Zhang & Lu (2019) used a model composed of two SMBH growth
phases: an initial super-Eddington coherent phase followed by a
number of Eddington-limited chaotic episodes. During the latter,",8,TeXGyreTermesX-Regular,,187,64
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2019)",7,TeXGyreTermesX-Regular,,12,12
8,11,TeXGyreTermesX-Regular,,1,1
"K. Zubovas, A. R. King",11,TeXGyreTermesX-Italic,,22,22
"the SMBH spin decreases, but the equilibrium values are typically
higher than in our models, mainly due to the somewhat less stringent
constraint on maximum disc mass, which leads to more common
alignment of the disc and the black hole at the early stages of evo-
lution. This led the authors to conclude, in (Zhang et al. 2020), that
a period of super-Eddington growth is necessary to produce the ob-
served high-redshift quasars. In that paper, they added an additional
constraint that the currently-observed Eddington ratio of the high-
redshift quasars is the maximum allowed in the chaotic accretion
periods of SMBH growth, which further constrained the amount of
mass obtained during chaotic accretion episodes. Given that individ-
ual episodes of SMBH growth are short compared to the total growth
time and that the AGN luminosity can vary signiﬁcantly during each
episode, we do not think such a constraint is warranted.",8,TeXGyreTermesX-Regular,,928,70
6 CONCLUSION,8,TeXGyreTermesX-Bold,,12,12
"With a simple numerical model, we have shown that extremely mas-
sive black holes, such as P¯oniu¯a’ena , can grow from stellar mass",8,TeXGyreTermesX-Regular,,132,67
"seeds via luminous accretion. The only necessary assumptions are
that the black hole is fed almost continuously from a turbulent reser-
voir that can produce a large number of accretion episodes with initial
mass transfer rates at least equal to the Eddington rate and initially
uncorrelated directions. This chaotic accretion scenario allows the
black hole to maintain a low spin and, hence, low radiative eﬃ-
ciency",8,TeXGyreTermesX-Regular,,417,71
𝜖,8,NewTXMI,,1,1
∼−,8,txsys,,2,2
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"06, which promotes much more rapid growth than the
canonically-assumed",8,TeXGyreTermesX-Regular,,70,50
𝜖,8,NewTXMI,,1,1
∼,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1. There is not much scope for relaxation
of these constraints; in particular, we show that the model would be
falsiﬁed if a 10",8,TeXGyreTermesX-Regular,,127,68
9,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
⊙,7,txsys,,1,1
SMBH were discovered at,8,TeXGyreTermesX-Regular,,23,23
𝑧 >,8,NewTXMI,,3,3
9,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1, correspond-
ing to",8,TeXGyreTermesX-Regular,,21,14
𝑡,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"545 Myr after the Big bang. By comparing the observed
space density of extreme quasars with the simulated space density
of Pop-III star formation, we show that only a very small fraction
of seed black holes,",8,TeXGyreTermesX-Regular,,207,66
∼,8,txsys,,1,1
1 in 4,8,TeXGyreTermesX-Regular,,6,6
×,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
7,7,TeXGyreTermesX-Regular,,1,1
", have to encounter favourable
growth conditions to produce the observed SMBHs at",8,TeXGyreTermesX-Regular,,81,50
𝑧 >,8,NewTXMI,,3,3
"6. The
other seeds grow much less eﬃciently and result in a population that
is much more diﬃcult to observe both due to lower mass and lower
duty cycle.",8,TeXGyreTermesX-Regular,,152,68
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
The code used to produce the ﬁgures is available from the corre-,8,TeXGyreTermesX-Regular,,64,64
sponding author under reasonable request.,8,TeXGyreTermesX-Regular,,41,41
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"KZ is funded by the Research Council Lithuania grant no. S-MIP-20-
43. Theoretical astrophysics in Leicester is supported by the STFC
Consolidated Grant.",8,TeXGyreTermesX-Regular,,153,66
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Aird J., et al., 2013, arXiv e-prints, p. arXiv:1306.2325
Alexander T., Natarajan P., 2014, Science, 345, 1330
Alvarez M. A., Wise J. H., Abel T., 2009, ApJ, 701, L133
Bañados E., et al., 2016, ApJS, 227, 11
Bañados E., et al., 2018, Nature, 553, 473
Bardeen J. M., 1970, Nature, 226, 64
Barret D., Cappi M., 2019, A&A, 628, A5
Bartko H., et al., 2009, ApJ, 697, 1741",7,TeXGyreTermesX-Regular,,367,57
"Bassini L., et al., 2019, A&A, 630, A144",7,TeXGyreTermesX-Regular,,40,40
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–9 (2019)",7,TeXGyreTermesX-Regular,,12,12
"Begelman M. C., 2010, MNRAS, 402, 673
Begelman M. C., Volonteri M., Rees M. J., 2006, MNRAS, 370, 289
Berti E., Volonteri M., 2008, ApJ, 684, 822
Best P. N., Heckman T. M., 2012, MNRAS, 421, 1569
Bonnell I. A., Rice W. K. M., 2008, Science, 321, 1060
Bowman J. D., Rogers A. E. E., Monsalve R. A., Mozdzen T. J., Mahesh N.,",7,TeXGyreTermesX-Regular,,323,72
"2018, Nature, 555, 67",7,TeXGyreTermesX-Regular,,21,21
"874, 117",7,TeXGyreTermesX-Regular,,8,8
"Buchner J., Treister E., Bauer F. E., Sartori L. F., Schawinski K., 2019, ApJ,",7,TeXGyreTermesX-Regular,,78,78
"Carnall A. C., et al., 2015, MNRAS, 451, L16
Chon S., Hirano S., Hosokawa T., Yoshida N., 2016, ApJ, 832, 134
Collin S., Zahn J.-P., 1999, A&A, 344, 433
Costa T., Sĳacki D., Trenti M., Haehnelt M. G., 2014, MNRAS, 439, 2146
Davies F. B., Hennawi J. F., Eilers A.-C., 2019, ApJ, 884, L19
Davis S. W., Laor A., 2011, ApJ, 728, 98
De Rosa G., Decarli R., Walter F., Fan X., Jiang L., Kurk J., Pasquali A., Rix",7,TeXGyreTermesX-Regular,,406,78
"H. W., 2011, ApJ, 739, 56
Decarli R., et al., 2018, ApJ, 854, 97
Dehnen W., King A., 2013, ApJ, 777, L28
Devecchi B., Volonteri M., 2009, ApJ, 694, 302
Dĳkstra M., Ferrara A., Mesinger A., 2014, MNRAS, 442, 2036",7,TeXGyreTermesX-Regular,,211,59
"Fan X., et al., 2003, AJ, 125, 1649
Ferrara A., Salvadori S., Yue B., Schleicher D., 2014, MNRAS, 443, 2410
Gammie C. F., 2001, ApJ, 553, 174
Gaskin J. A., et al., 2019, Journal of Astronomical Telescopes, Instruments, and Systems,",7,TeXGyreTermesX-Regular,,231,89
"5, 021001",7,TeXGyreTermesX-Regular,,9,9
"Goodman J., 2003, MNRAS, 339, 937
Graham A. W., 2016, in Laurikainen E., Peletier R., Gadotti D., eds, As-
trophysics and Space Science Library Vol. 418, Galactic Bulges. p. 263
(",7,TeXGyreTermesX-Regular,,179,72
arXiv:1501.02937,7,CMTT8,,16,16
"), doi:10.1007/978-3-319-19378-6_11",7,TeXGyreTermesX-Regular,,35,35
"Green J., et al., 2012, arXiv e-prints, p. arXiv:1208.4012
Griﬃn A. J., Lacey C. G., Gonzalez-Perez V., Lagos C. d. P., Baugh C. M.,",7,TeXGyreTermesX-Regular,,132,73
"Fanidakis N., 2019, MNRAS, 487, 198",7,TeXGyreTermesX-Regular,,35,35
"Habouzit M., Volonteri M., Somerville R. S., Dubois Y., Peirani S., Pichon",7,TeXGyreTermesX-Regular,,74,74
"C., Devriendt J., 2019, MNRAS, 489, 1206",7,TeXGyreTermesX-Regular,,40,40
"Heger A., Woosley S. E., 2002, ApJ, 567, 532
Herrnstein J. R., Moran J. M., Greenhill L. J., Trotter A. S., 2005, ApJ,",7,TeXGyreTermesX-Regular,,118,73
"Hirano S., Hosokawa T., Yoshida N., Umeda H., Omukai K., Chiaki G., Yorke",7,TeXGyreTermesX-Regular,,73,73
"629, 719",7,TeXGyreTermesX-Regular,,8,8
"H. W., 2014, ApJ, 781, 60",7,TeXGyreTermesX-Regular,,25,25
"Hopkins P. F., Narayan R., Hernquist L., 2006, ApJ, 643, 641
Hunter J. D., 2007, Computing in Science & Engineering, 9, 90
Husband K., Bremer M. N., Stanway E. R., Davies L. J. M., Lehnert M. D.,",7,TeXGyreTermesX-Regular,,195,72
"Douglas L. S., 2013, MNRAS, 432, 2869",7,TeXGyreTermesX-Regular,,37,37
"Imanishi M., et al., 2020, ApJ, 902, 99
Inayoshi K., Haiman Z., Ostriker J. P., 2016, MNRAS, 459, 3738
Inayoshi K., Visbal E., Haiman Z., 2019, arXiv e-prints, p. arXiv:1911.05791
Jiang L., et al., 2016, ApJ, 833, 222",7,TeXGyreTermesX-Regular,,217,76
"Johnson J. L., Greif T. H., Bromm V., 2007, ApJ, 665, 85
Johnson J. L., Greif T. H., Bromm V., 2008, MNRAS, 388, 26
Kim S., et al., 2009, ApJ, 695, 809
King A. R., 2010, MNRAS, 402, 1516
King A. R., Pringle J. E., 2006, MNRAS, 373, L90
King A. R., Pringle J. E., 2007, MNRAS, 377, L25
King A. R., Lubow S. H., Ogilvie G. I., Pringle J. E., 2005, MNRAS, 363, 49
King A. R., Pringle J. E., Hofmann J. A., 2008, MNRAS, 385, 1621
Kulkarni G., Worseck G., Hennawi J. F., 2019, MNRAS, 488, 1035
Kumar P., 1999, ApJ, 519, 599
Lodato G., Bertin G., 2003, A&A, 398, 517
Loeb A., Rasio F. A., 1994, ApJ, 432, 52",7,TeXGyreTermesX-Regular,,601,75
"Madau P., Rees M. J., 2001, ApJ, 551, L27
Marconi A., Hunt L. K., 2003, ApJ, 589, L21
Martin R. G., 2008, MNRAS, 387, 830
Martínez-Sansigre A., Rawlings S., 2011, MNRAS, 414, 1937
Matsuoka Y., et al., 2016, ApJ, 828, 26
Matsuoka Y., et al., 2018a, PASJ, 70, S35
Matsuoka Y., et al., 2018b, ApJS, 237, 5",7,TeXGyreTermesX-Regular,,302,57
"Mazzucchelli C., et al., 2017, ApJ, 849, 91",7,TeXGyreTermesX-Regular,,43,43
"Merloni A., Heinz S., 2013, Evolution of Active Galactic Nuclei. p. 503,",7,TeXGyreTermesX-Regular,,72,72
"Wise J. H., Regan J. A., O’Shea B. W., Norman M. L., Downes T. P., Xu H.,",7,TeXGyreTermesX-Regular,,73,73
