text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
2,8,CMR9,,1,1
PG 1011,8,CMR9,,7,7
−,8,CMSY9,,1,1
040 18,8,CMR9,,6,6
.,8,CMMI9,,1,1
90,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
04 8,8,CMR9,,4,4
.,8,CMMI9,,1,1
894,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
099,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
002 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
44,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 1,8,CMR9,,4,4
.,8,CMMI9,,1,1
29,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
81,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 102,8,CMR9,,6,6
±,8,CMSY9,,1,1
1 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
PG 1126,8,CMR9,,7,7
−,8,CMSY9,,1,1
041 17,8,CMR9,,6,6
.,8,CMMI9,,1,1
56,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
04 8,8,CMR9,,4,4
.,8,CMMI9,,1,1
892,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
018,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
70,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
03 3,8,CMR9,,4,4
.,8,CMMI9,,1,1
79,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
35,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 322,8,CMR9,,6,6
±,8,CMSY9,,1,1
1 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
PG 1244+026 6,8,CMR9,,13,13
.,8,CMMI9,,1,1
06,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
02,8,CMR9,,2,2
8,8,CMR9,,1,1
.,8,CMMI9,,1,1
234,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
057,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
53,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 1,8,CMR9,,4,4
.,8,CMMI9,,1,1
07,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
83,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 186,8,CMR9,,6,6
±,8,CMSY9,,1,1
1 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
PG 2130+099 16,8,CMR9,,14,14
.,8,CMMI9,,1,1
35,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
04 8,8,CMR9,,4,4
.,8,CMMI9,,1,1
876,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 0,8,CMR9,,5,5
.,8,CMMI9,,1,1
044,8,CMR9,,3,3
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
001 1,8,CMR9,,5,5
.,8,CMMI9,,1,1
07,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 1,8,CMR9,,4,4
.,8,CMMI9,,1,1
89,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 0,8,CMR9,,4,4
.,8,CMMI9,,1,1
67,8,CMR9,,2,2
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
01 44,8,CMR9,,5,5
±,8,CMSY9,,1,1
1 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
±,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
Note,8,CMCSC10,,4,4
— (1) Source name. (2) Velocity-integrated ﬂux density estimated from our concatenated data. We have not considered,8,CMR9,,115,115
the ALMA ﬂux calibration uncertainty (,8,CMR9,,38,38
,8,MSAM10,,0,0
"10 %; Fomalont et al. 2014; Bonato et al. 2018). (3) CO(2–1) line luminosity, updated
from the concatenated data measurements. (4) Velocity-integrated line intensity at the eﬀective radius. (5) S´ersic index. (6)
Eﬀective radius. (7) Ratio of the projected minor axis to to major axis. (8) Position angle (North = 0",8,CMR9,,315,126
◦,5,CMSY6,,1,1
", East = 90",8,CMR9,,11,11
◦,5,CMSY6,,1,1
"). (9)
CO(2–1) half-light radius calculated by implementing a tilted-ring approach and using the best-ﬁt PA",8,CMR9,,107,100
pho,5,CMR6,,3,3
and,8,CMR9,,3,3
b/a,8,CMMI9,,3,3
"values (Col.
7 and 8).",8,CMR9,,22,12
kinemetry,9,CMCSC10,,9,9
(Krajnovi´c et al. 2006),9,CMR10,,24,24
3,6,CMR7,,1,1
.,9,CMR10,,1,1
kinemetry,9,CMCSC10,,9,9
"quan-
tiﬁes the deviations from disk-like kinematics for an ob-
served velocity ﬁeld by parameterizing it as a function
of the radius (",9,CMR10,,135,57
R,9,CMMI10,,1,1
) and the azimuthal angle (,9,CMR10,,27,27
ψ,9,CMMI10,,1,1
"). For an
ideal disk, the velocity proﬁle is only a function of the
galaxy radius, and the sky projection adds a variation
in terms of azimuthal angle that follows a cosine law:",9,CMR10,,177,57
v,9,CMMI10,,1,1
(,9,CMR10,,1,1
"R, ψ",9,CMMI10,,4,4
) =,9,CMR10,,3,3
v,9,CMMI10,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) cos(,9,CMR10,,6,6
ψ,9,CMMI10,,1,1
"). To test this condition,",9,CMR10,,26,26
"kineme-
try",9,CMCSC10,,11,7
"decomposes the LOS velocity into a series of tilted
rings. Along each elliptical path, it parameterizes the
velocity proﬁle in terms of a Fourier series that only
depends on the azimuthal angle:",9,CMR10,,194,55
Figure 7.,8,CMBX9,,9,9
Radial variation of the,8,CMR9,,23,23
kinemetry,8,CMCSC10,,9,9
coeﬃcient,8,CMR9,,9,9
k,8,CMMI9,,1,1
"v,",5,CMMI6,,2,2
5,5,CMR6,,1,1
/k,8,CMMI9,,2,2
"v,",5,CMMI6,,2,2
1,5,CMR6,,1,1
"for ﬁve PG quasar host galaxies. The dot-dashed
line corresponds to",8,CMR9,,67,47
,8,CMSY9,,0,0
k,8,CMMI9,,1,1
"v,",5,CMMI6,,2,2
5,5,CMR6,,1,1
/k,8,CMMI9,,2,2
"v,",5,CMMI6,,2,2
1,5,CMR6,,1,1
,8,CMSY9,,0,0
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"02 threshold that sep-
arates between “regular” and “non-regular” rotators (Kra-
jnovi´c et al. 2008). The colored arrows indicate the host
galaxy radius at which",8,CMR9,,162,58
k,8,CMMI9,,1,1
"v,",5,CMMI6,,2,2
5,5,CMR6,,1,1
/k,8,CMMI9,,2,2
"v,",5,CMMI6,,2,2
1,5,CMR6,,1,1
"is consistent with the thresh-
old value. We ﬁnd that four host galaxies are classiﬁed as
regular rotators, while only one system, PG 1011",8,CMR9,,138,58
−,8,CMSY9,,1,1
"040, dis-
plays perturbed molecular gas kinematics.",8,CMR9,,51,41
"We investigate whether the observed molecular gas ro-
tational motions resemble those expected from an ideal",9,CMR10,,108,54
"disk by analyzing the two-dimensional LOS velocity
maps using the tilted-ring approach as implemented in",9,CMR10,,104,53
v,9,CMMI10,,1,1
LOS,6,CMR7,,3,3
(,9,CMR10,,1,1
"a, ψ",9,CMMI10,,4,4
) =,9,CMR10,,3,3
A,9,CMMI10,,1,1
0,6,CMR7,,1,1
(,9,CMR10,,1,1
a,9,CMMI10,,1,1
)+,9,CMR10,,2,2
k,9,CMMI10,,1,1
"v,n",6,CMMI7,,3,3
(,9,CMR10,,1,1
a,9,CMMI10,,1,1
) cos[,9,CMR10,,6,6
n,9,CMMI10,,1,1
(,9,CMR10,,1,1
ψ,9,CMMI10,,1,1
−,9,CMSY10,,1,1
φ,9,CMMI10,,1,1
n,6,CMMI7,,1,1
(,9,CMR10,,1,1
a,9,CMMI10,,1,1
))],9,CMR10,,3,3
",",9,CMMI10,,1,1
(5),9,CMR10,,3,3
N,6,CMMI7,,1,1
,9,CMEX10,,0,0
n,6,CMMI7,,1,1
=1,6,CMR7,,2,2
where,9,CMR10,,5,5
k,9,CMMI10,,1,1
"v,n",6,CMMI7,,3,3
and,9,CMR10,,3,3
φ,9,CMMI10,,1,1
n,6,CMMI7,,1,1
"are the amplitude and phase coeﬃ-
cients, and",9,CMR10,,45,33
a,9,CMMI10,,1,1
"is the length of the kinematic major axis.
The kinematic position angle (PA",9,CMR10,,75,42
kin,6,CMR7,,3,3
") is accurately re-
covered in tilted rings dominated by a single component,
whereas in the ellipses between multiple components it
traces the position of maximum velocity amplitude. The
case of an ideal disk is recovered when all the",9,CMR10,,234,56
k,9,CMMI10,,1,1
"v,n",6,CMMI7,,3,3
coef-,9,CMR10,,5,5
ﬁcients are zero except,9,CMR10,,23,23
k,9,CMMI10,,1,1
"v,",6,CMMI7,,2,2
1,6,CMR7,,1,1
". Hence, the high-order am-",9,CMR10,,27,27
plitude coeﬃcients quantify the kinematic deviations or,9,CMR10,,55,55
3,5,CMR6,,1,1
http://davor.krajnovic.org/idl/,7,CMR8,,31,31
"2.5
5.0
7.5
10.0",9,STIXGeneral-Regular,,16,4
Radius [kpc],12,STIXGeneral-Regular,,12,12
10,9,STIXGeneral-Regular,,2,2
-3,6,STIXGeneral-Regular,,2,2
10,9,STIXGeneral-Regular,,2,2
-2,6,STIXGeneral-Regular,,2,2
10,9,STIXGeneral-Regular,,2,2
-1,6,STIXGeneral-Regular,,2,2
k,6,Cmmi10,,1,1
v,4,Cmmi10,,1,1
",",2,Cmmi10,,1,1
5,4,Cmr10,,1,1
/,6,Cmmi10,,1,1
k,6,Cmmi10,,1,1
v,4,Cmmi10,,1,1
",",2,Cmmi10,,1,1
1,4,Cmr10,,1,1
Krajnovic+08,7,STIXGeneral-Regular,,12,12
"PG0050+124


PG0923+129


PG1011-040


PG1126-041


PG2130+099",6,STIXGeneral-Regular,,62,10
Molecular Gas in Quasar Hosts,9,CMCSC10,,29,29
11,9,CMR10,,2,2
"“asymmetries” observed in the velocity maps (see Kra-
jnovi´c et al. 2006 for more details).",9,CMR10,,92,53
kinemetry,9,CMCSC10,,9,9
"does not ﬁt the kinematic center, and this
parameter must be given in advance. We use the center
determined by the best-ﬁt S´ersic model as input. We
also ﬁx the axis ratio equal to the value given by our
morphological modeling, as this parameter is not well-
constrained by ﬁtting the LOS velocity map alone. The
tilted ring thickness is set equal to half of the beam
FWHM, and we skip the ﬁrst tilted ring iteration in
each map because the radius is smaller than the beam
FWHM. We restrict the analysis to the central zone of
the galaxy, which, in any case, is our primary interest.
We ﬁnd that",9,CMR10,,596,56
kinemetry,9,CMCSC10,,9,9
"does not interpolate reliably
the maps in the outer regions, where spiral arms may
be present (e.g., PG 0050+124), producing spurious re-
sults such as inverted kinematic position angles at large",9,CMR10,,195,57
"radii. This restriction also helps to avoiding outer zones
that may be under-sampled due to incomplete azimuthal
coverage. For each tilted ring, we use the default 75%
pixel sampling limit required by",9,CMR10,,200,58
kinemetry,9,CMCSC10,,9,9
"to obtain
reliable estimates (Krajnovi´c et al. 2006).",9,CMR10,,54,44
"To consider the uncertainties associated with the kine-
matic center and the LOS velocity map, we bootstrap
these values within their 3",9,CMR10,,135,55
σ,9,CMMI10,,1,1
error range and repeat the,9,CMR10,,26,26
kinemetry,9,CMCSC10,,9,9
"procedure 100 times. Then, the 1",9,CMR10,,32,32
σ,9,CMMI10,,1,1
"uncer-
tainties of the",9,CMR10,,22,15
k,9,CMMI10,,1,1
"n,v",6,CMMI7,,3,3
"amplitude coeﬃcient are estimated
from the corresponding distribution by calculating the
16th and 84th percentiles.",9,CMR10,,115,54
"We quantify the non-regular motions by calculating
the ratio",9,CMR10,,60,50
k,9,CMMI10,,1,1
5,6,CMR7,,1,1
",v",6,CMMI7,,2,2
/k,9,CMMI10,,2,2
1,6,CMR7,,1,1
",v",6,CMMI7,,2,2
"(e.g., Krajnovi´c et al. 2008, 2011; van
de Sande et al. 2017). The ﬁfth-order amplitude co-
eﬃcient is used because",9,CMR10,,116,51
kinemetry,9,CMCSC10,,9,9
"adjusts the lower
order coeﬃcients to ﬁnd the best-ﬁt tilted ring. Kra-
jnovi´c et al. (2011) used an average threshold ratio
of",9,CMR10,,128,53
,9,CMSY10,,0,0
k,9,CMMI10,,1,1
5,6,CMR7,,1,1
",v",6,CMMI7,,2,2
/k,9,CMMI10,,2,2
1,6,CMR7,,1,1
",v",6,CMMI7,,2,2
,9,CMSY10,,0,0
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"04 to classify galaxies as “regular”
or “non-regular” rotators for the the ATLAS",9,CMR10,,80,43
3D,6,CMR7,,2,2
"sur-
vey (Cappellari et al. 2011). However, this threshold",9,CMR10,,58,53
"depends on data quality measured by the typical un-
certainty in",9,CMR10,,64,51
k,9,CMMI10,,1,1
5,6,CMR7,,1,1
",v",6,CMMI7,,2,2
/k,9,CMMI10,,2,2
1,6,CMR7,,1,1
",v",6,CMMI7,,2,2
". For example, Krajnovi´c et al.
(2008) used a limit of",9,CMR10,,55,32
,9,CMSY10,,0,0
k,9,CMMI10,,1,1
5,6,CMR7,,1,1
",v",6,CMMI7,,2,2
/k,9,CMMI10,,2,2
1,6,CMR7,,1,1
",v",6,CMMI7,,2,2
,9,CMSY10,,0,0
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"02 to determine if
a galaxy presents ‘disk-like rotation’ for the SAURON
project (de Zeeuw et al. 2002). Based on the typi-
cal uncertainty of",9,CMR10,,142,53
k,9,CMMI10,,1,1
5,6,CMR7,,1,1
",v",6,CMMI7,,2,2
/k,9,CMMI10,,2,2
1,6,CMR7,,1,1
",v",6,CMMI7,,2,2
"measured for our systems
(",9,CMR10,,26,24
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"001), we adopt a threshold of",9,CMR10,,29,29
,9,CMSY10,,0,0
k,9,CMMI10,,1,1
5,6,CMR7,,1,1
",v",6,CMMI7,,2,2
/k,9,CMMI10,,2,2
1,6,CMR7,,1,1
",v",6,CMMI7,,2,2
,9,CMSY10,,0,0
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"02 for
this study. We apply the",9,CMR10,,31,24
kinemetry,9,CMCSC10,,9,9
analysis for ﬁve,9,CMR10,,16,16
of the six PG quasars,9,CMR10,,21,21
4,6,CMR7,,1,1
. The radial median of,9,CMR10,,22,22
k,9,CMMI10,,1,1
"v,",6,CMMI7,,2,2
5,6,CMR7,,1,1
/k,9,CMMI10,,2,2
"v,",6,CMMI7,,2,2
1,6,CMR7,,1,1
spans 0,9,CMR10,,7,7
.,9,CMMI10,,1,1
006,9,CMR10,,3,3
−,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"027 (Table 4), such that four would be
classiﬁed as regular rotators, with",9,CMR10,,74,38
k,9,CMMI10,,1,1
"v,",6,CMMI7,,2,2
5,6,CMR7,,1,1
/k,9,CMMI10,,2,2
"v,",6,CMMI7,,2,2
1,6,CMR7,,1,1
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"02 over
almost all radii, with no clear trend toward the inner
or outer regions. PG 0050+124 and PG 1126",9,CMR10,,104,54
−,9,CMSY10,,1,1
"041 have
local values of",9,CMR10,,24,15
k,9,CMMI10,,1,1
"v,",6,CMMI7,,2,2
5,6,CMR7,,1,1
/k,9,CMMI10,,2,2
"v,",6,CMMI7,,2,2
1,6,CMR7,,1,1
≈,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"02 (as indicated by the ar-
rows in Figure 7), but they are localized galaxy sub-
structures observed in the intensity residual maps. Only
PG 1011",9,CMR10,,146,56
−,9,CMSY10,,1,1
040 shows,9,CMR10,,9,9
k,9,CMMI10,,1,1
"v,",6,CMMI7,,2,2
5,6,CMR7,,1,1
/k,9,CMMI10,,2,2
"v,",6,CMMI7,,2,2
1,6,CMR7,,1,1
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
02 at,9,CMR10,,5,5
R,9,CMMI10,,1,1
,9,MSAM10,,0,0
2,9,CMR10,,1,1
.,9,CMMI10,,1,1
"5 kpc,
qualifying it as perturbed.",9,CMR10,,34,27
"The top panel of Figure 8 shows the variation of the
kinematic position angle (PA",9,CMR10,,81,52
kin,6,CMR7,,3,3
") with respect to the
median value (",9,CMR10,,36,21
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
") and as a function of radius for
the host galaxies. We ﬁnd that PA",9,CMR10,,67,33
kin,6,CMR7,,3,3
"varies smoothly
with radius in each source, with a maximum diﬀerence
of ∆PA",9,CMR10,,75,52
kin,6,CMR7,,3,3
≈,9,CMSY10,,1,1
30,9,CMR10,,2,2
◦,6,CMSY7,,1,1
for PG 1011,9,CMR10,,11,11
−,9,CMSY10,,1,1
"040. Three of the ﬁve
systems (PG 0050+124, PG 1011",9,CMR10,,51,29
−,9,CMSY10,,1,1
"040, PG 1126",9,CMR10,,12,12
−,9,CMSY10,,1,1
041),9,CMR10,,4,4
"present a “kinematic twist”, that is, ∆PA",9,CMR10,,41,41
kin,6,CMR7,,3,3
>,9,CMMI10,,1,1
10,9,CMR10,,2,2
◦,6,CMSY7,,1,1
ac-,9,CMR10,,3,3
"cording to the criteria of Krajnovi´c et al. (2008). For
each galaxy, we assume that the direction of the kine-
matic major axis is given by",9,CMR10,,140,56
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
(Table 4). The,9,CMR10,,14,14
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
values diﬀer on average by,9,CMR10,,26,26
∼,9,CMSY10,,1,1
30,9,CMR10,,2,2
◦,6,CMSY7,,1,1
from the PA,9,CMR10,,11,11
pho,6,CMR7,,3,3
"val-
ues determined by the S´ersic models. PG 0050+124
shows the higher diﬀerence between both estimates
(",9,CMR10,,106,49
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
−,9,CMSY10,,1,1
PA,9,CMR10,,2,2
pho,6,CMR7,,3,3
∼,9,CMSY10,,1,1
71,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"), whereas PG 1126",9,CMR10,,18,18
−,9,CMSY10,,1,1
"041 presents
the smaller diﬀerence (",9,CMR10,,36,23
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
−,9,CMSY10,,1,1
PA,9,CMR10,,2,2
pho,6,CMR7,,3,3
∼,9,CMSY10,,1,1
4,9,CMR10,,1,1
◦,6,CMSY7,,1,1
"). Similar
diﬀerences are found when we compare",9,CMR10,,47,36
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
"with the
stellar photometric position angles measured from the
HST images (Veilleux et al. 2009; Zhao et al. in prep.).
In this case, we ﬁnd diﬀerences in the range of 0",9,CMR10,,169,56
−,9,CMSY10,,1,1
132,9,CMR10,,3,3
◦,6,CMSY7,,1,1
",
with an average diﬀerence of",9,CMR10,,30,28
∼,9,CMSY10,,1,1
25,9,CMR10,,2,2
◦,6,CMSY7,,1,1
.,9,CMR10,,1,1
To understand the diﬀerence between,9,CMR10,,35,35
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
"and
PA",9,CMR10,,6,3
pho,6,CMR7,,3,3
"values, we also analyze the PG quasars CO(2–1)
intensity maps using",9,CMR10,,67,46
kinemetry,9,CMCSC10,,9,9
". In this case,",9,CMR10,,15,15
"kineme-
try",9,CMCSC10,,11,7
"performs a simple ellipse ﬁtting method. We apply
the same restrictions that we assumed for the LOS ve-
locity map analyzes. In the bottom panel of Figure 8",9,CMR10,,156,53
"we show the diﬀerence of the position angles derived
from the intensity maps (PA",9,CMR10,,80,52
int,6,CMR7,,3,3
) with respect to,9,CMR10,,17,17
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
".
We measure larger radial variations of PA",9,CMR10,,43,41
int,6,CMR7,,3,3
(∆PA,9,CMR10,,4,4
int,6,CMR7,,3,3
≈,9,CMSY10,,1,1
130,9,CMR10,,3,3
◦,6,CMSY7,,1,1
) when compared to PA,9,CMR10,,21,21
kin,6,CMR7,,3,3
(∆PA,9,CMR10,,4,4
kin,6,CMR7,,3,3
≈,9,CMSY10,,1,1
30,9,CMR10,,2,2
◦,6,CMSY7,,1,1
"), high-
lighting the eﬀect of molecular gas sub-structure on
the intensity maps, but only relatively subtle ﬁnger-",9,CMR10,,115,53
4,5,CMR6,,1,1
"We avoid analyzing PG 1244+026 because of the high degree of
compactness of the system. With a projected major axis exten-
sion of",7,CMR8,,130,61
∼,7,CMSY8,,1,1
7,7,CMR8,,1,1
,5,CMSY6,,0,0
", this source is only sampled by",7,CMR8,,32,32
∼,7,CMSY8,,1,1
"5 independent
regions across this direction (",7,CMR8,,45,31
∼,7,CMSY8,,1,1
"3 independent tilted rings for
characterizing the velocity map), given its beam size of",7,CMR8,,87,56
∼,7,CMSY8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
,5,CMSY6,,0,0
"4
(Table 2). The eﬀect of beam-smearing may artiﬁcially erase any
intrinsic kinematic perturbation in this observation, rendering
the observed velocity map more “disky” than it actually is (e.g.,
Bellocchi et al. 2012).",7,CMR8,,219,65
12,9,CMR10,,2,2
"Molina, J. et al.",9,CMCSC10,,17,17
Figure 8.,8,CMBX9,,9,9
"Radial variation of the position angle measured
from the LOS velocity maps (PA",8,CMR9,,78,47
kin,5,CMR6,,3,3
;,8,CMR9,,1,1
Top,8,CMTI9,,3,3
") and intensity maps
(PA",8,CMR9,,24,20
int,5,CMR6,,3,3
;,8,CMR9,,1,1
Bottom,8,CMTI9,,6,6
") for ﬁve PG quasars. In both panels, the PA
values are presented with respect to the median kinematic
position angle",8,CMR9,,117,57
,8,CMEX9,,0,0
PA,8,CMR9,,2,2
kin,5,CMR6,,3,3
". The data are color-coded following
Figure 7. The horizontal dotted lines indicate the diﬀerence
of the global PA",8,CMR9,,114,60
pho,5,CMR6,,3,3
value with respect to,8,CMR9,,21,21
,8,CMEX9,,0,0
PA,8,CMR9,,2,2
kin,5,CMR6,,3,3
.,8,CMR9,,1,1
"prints on the LOS velocity ﬁelds. With the exception of
PG 0923+129, PA",9,CMR10,,71,55
int,6,CMR7,,3,3
approximates to PA,9,CMR10,,18,18
pho,6,CMR7,,3,3
"(horizontal
dotted lines in Figure 8) at longer radii. On the other
hand, PA",9,CMR10,,76,55
int,6,CMR7,,3,3
tends to be consistent with,9,CMR10,,27,27
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
"at small
radii (except for PG 2130+099). The diﬀerence between",9,CMR10,,62,53
,9,CMEX10,,0,0
PA,9,CMR10,,2,2
kin,6,CMR7,,3,3
and PA,9,CMR10,,6,6
pho,6,CMR7,,3,3
may be produced by the large variation,9,CMR10,,38,38
"of the photometric position angle values tracing multiple
molecular gas components induced by, perhaps, stellar
bars (e.g., PG 1011",9,CMR10,,131,57
−,9,CMSY10,,1,1
040).,9,CMR10,,5,5
"We also try to identify gas elliptical streaming or ra-
dial ﬂow signatures across the host galactic disks (e.g.
Wong et al. 2004). Brieﬂy, by writing Equation 5 as
an harmonic sum of sines and cosines (e.g. Schoen-
makers et al. 1997), the 1st and 3rd order coeﬃcients
multiplying the sine terms (",9,CMR10,,298,56
s,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
s,9,CMMI10,,1,1
3,6,CMR7,,1,1
", respectively) may
be indicative of elliptical streaming or radial ﬂows. El-",9,CMR10,,77,57
liptical streaming generally produces an anti-correlation,9,CMR10,,57,57
between the,9,CMR10,,11,11
s,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
s,9,CMMI10,,1,1
3,6,CMR7,,1,1
"terms, while axisymmetric ra-
dial ﬂows can be identiﬁed in the case of signiﬁcant",9,CMR10,,82,52
s,9,CMMI10,,1,1
1,6,CMR7,,1,1
value but negligible,9,CMR10,,20,20
s,9,CMMI10,,1,1
3,6,CMR7,,1,1
term (,9,CMR10,,6,6
|,9,CMSY10,,1,1
s,9,CMMI10,,1,1
1,6,CMR7,,1,1
/s,9,CMMI10,,2,2
3,6,CMR7,,1,1
|,9,CMSY10,,1,1
,9,MSAM10,,0,0
"10). However,",9,CMR10,,13,13
Figure 9.,8,CMBX9,,9,9
"LOS velocity and velocity dispersion proﬁles
across the kinematic major axis for ﬁve PG quasars. The",8,CMR9,,100,55
"shaded zones represent the inner regions that suﬀer from
signiﬁcant beam-smearing eﬀect. PG 0050+124 shows con-
siderably elevated",8,CMR9,,130,56
σ,8,CMMI9,,1,1
v,5,CMMI6,,1,1
values in its central zone (,8,CMR9,,28,28
R,8,CMMI9,,1,1
,8,MSAM10,,0,0
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5 kpc;
see also Figure 3). PG 1244+026 has no proﬁle because we
do not have an estimate of its kinematic major axis.",8,CMR9,,116,56
"10
0
10
20",9,STIXGeneral-Regular,,10,2
P,8,Cmr10,,1,1
A,8,Cmr10,,1,1
k,4,Cmr10,,1,1
i,2,Cmr10,,1,1
n,4,Cmr10,,1,1
−,9,Cmsy10,,1,1
g,16,Cmex10,,1,1
P,8,Cmr10,,1,1
A,8,Cmr10,,1,1
k,4,Cmr10,,1,1
i,2,Cmr10,,1,1
n,4,Cmr10,,1,1
[,3,Cmr10,,1,1
◦,4,Cmsy10,,1,1
],3,Cmr10,,1,1
"PG0050+124


PG0923+129


PG1011-040


PG1126-041


PG2130+099",6,STIXGeneral-Regular,,62,10
"2.5
5.0
7.5
10.0",9,STIXGeneral-Regular,,16,4
