text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,7,NewTXMI7,,1,1
78,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
56,7,TeXGyreTermesX-Regular,,2,2
𝑟,7,NewTXMI7,,1,1
𝜔,6,NewTXMI5,,1,1
"(kpc)
23",7,TeXGyreTermesX-Regular,,8,5
.,7,NewTXMI7,,1,1
02,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"79
25",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
01,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"41
17",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
65,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"60
18",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
68,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"01
16",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
29,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"86
14",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
95,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"81
21",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
70,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"62
14",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
48,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"63
13",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
33,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"18
10",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
13,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"03
6",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
89,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
73,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
23,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"45
4",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
46,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"66
3",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
96,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
58,7,TeXGyreTermesX-Regular,,2,2
z,7,TeXGyreTermesX-Regular,,1,1
"3.26
3.35
3.44
3.53
3.60
3.65
3.82
3.96
4.00
4.02
4.56
5.45
5.67
6.99
8.09",7,TeXGyreTermesX-Regular,,74,4
𝑟,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
"(kpc)
10",7,TeXGyreTermesX-Regular,,8,5
.,7,NewTXMI7,,1,1
31,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"41
10",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
96,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"81
10",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
71,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"77
16",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
01,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"50
11",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
20,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"17
11",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
86,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"88
10",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
45,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"37
10",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
28,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"59
7",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
33,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"43
9",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
36,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"30
8",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
61,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"60
3",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
37,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"96
2",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
13,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"33
1",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
80,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"13
1",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
58,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
00,7,TeXGyreTermesX-Regular,,2,2
DM,7,TeXGyreTermesX-Regular,,2,2
𝑟,7,NewTXMI7,,1,1
𝑇,6,NewTXMI5,,1,1
"(kpc)
36",7,TeXGyreTermesX-Regular,,8,5
.,7,NewTXMI7,,1,1
90,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"36
33",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
82,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"43
34",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
33,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"42
34",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
80,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"75
36",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
80,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"47
30",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
58,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"67
28",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
99,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"93
27",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
86,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"01
27",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
23,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"84
26",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
48,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"34
23",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
13,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"57
14",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
37,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"83
11",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
59,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"57
9",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
20,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"69
7",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
08,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
19,7,TeXGyreTermesX-Regular,,2,2
𝑟,7,NewTXMI7,,1,1
𝜔,6,NewTXMI5,,1,1
"(kpc)
35",7,TeXGyreTermesX-Regular,,8,5
.,7,NewTXMI7,,1,1
11,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"25
33",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
82,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"34
34",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
05,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"36
38",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
96,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
17,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"90
35",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
69,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
"22
31",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
68,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"53
30",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
51,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"28
24",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
48,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"15
22",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
41,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"05
24",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
21,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"01
23",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
13,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"06
12",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
99,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"13
11",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
66,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"60
9",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
20,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"58
6",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
30,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
91,7,TeXGyreTermesX-Regular,,2,2
𝑟,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
"(kpc)
7",7,TeXGyreTermesX-Regular,,7,5
.,7,NewTXMI7,,1,1
92,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"77
12",7,TeXGyreTermesX-Regular,,5,2
.,7,NewTXMI7,,1,1
14,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"02
8",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
64,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"95
7",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
22,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
4,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"23
8",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
02,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"38
8",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
04,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"75
5",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
89,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"79
5",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
10,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"29
5",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
13,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"28
4",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
94,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"34
4",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
21,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"10
2",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
70,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"55
2",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
78,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"50
2",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
79,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"51
2",7,TeXGyreTermesX-Regular,,4,2
.,7,NewTXMI7,,1,1
43,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
49,7,TeXGyreTermesX-Regular,,2,2
gas,7,TeXGyreTermesX-Regular,,3,3
𝑟,7,NewTXMI7,,1,1
𝑇,6,NewTXMI5,,1,1
"(kpc)
–
–
–
–
–
–
–
–
–
–
–
–
–
–
–",7,TeXGyreTermesX-Regular,,35,5
𝑟,7,NewTXMI7,,1,1
𝜔,6,NewTXMI5,,1,1
"(kpc)
–
–
–
–
–
–
–
–
–
–
–
–
–
–
–",7,TeXGyreTermesX-Regular,,35,5
Table A1.,7,TeXGyreTermesX-Bold,,9,9
Redshift evolution of the ﬁlament core radius derived from density (,7,TeXGyreTermesX-Regular,,68,68
𝑟,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
) and truncation radii derived from temperature (,7,TeXGyreTermesX-Regular,,49,49
𝑟,7,NewTXMI7,,1,1
𝑇,6,NewTXMI5,,1,1
) and vorticity (,7,TeXGyreTermesX-Regular,,17,17
𝑟,7,NewTXMI7,,1,1
𝜔,6,NewTXMI5,,1,1
") as
ﬁtted from the density, temperature and vorticity ﬁelds extracted from the",7,TeXGyreTermesX-Regular,,79,74
no-feedback,7,TeXGyreTermesX-Italic,,11,11
run. See Section 3.2 for details.,7,TeXGyreTermesX-Regular,,33,33
Table A2.,7,TeXGyreTermesX-Bold,,9,9
Redshift evolution of the ﬁlament core radius derived from density (,7,TeXGyreTermesX-Regular,,68,68
𝑟,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
) and truncation radii derived from temperature (,7,TeXGyreTermesX-Regular,,49,49
𝑟,7,NewTXMI7,,1,1
𝑇,6,NewTXMI5,,1,1
) and vorticity (,7,TeXGyreTermesX-Regular,,17,17
𝑟,7,NewTXMI7,,1,1
𝜔,6,NewTXMI5,,1,1
") as
ﬁtted from the density, temperature and vorticity ﬁelds extracted from the",7,TeXGyreTermesX-Regular,,79,74
feedback,7,TeXGyreTermesX-Italic,,8,8
"run. See Section 3.2 for details. Note the absence of data for the radii
derived from vorticity and temperature, due to the destructive impact of feedback on these ﬁelds.",7,TeXGyreTermesX-Regular,,170,97
z,7,TeXGyreTermesX-Regular,,1,1
"3.35
3.44
3.60
3.65
3.82
3.94
4.00
4.13
4.55
5.06
5.45
5.66
7.00
8.09",7,TeXGyreTermesX-Regular,,69,4
log,7,TeXGyreTermesX-Regular,,3,3
10,6,TeXGyreTermesX-Regular,,2,2
(,7,txsys,,1,1
𝜌,7,NewTXMI7,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
gcm,7,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
")
−",7,txsys,,3,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
08,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
46,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
12,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
39,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
05,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
42,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
03,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
42,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
04,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
41,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
85,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
47,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
83,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
49,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
80,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
44,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
81,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
48,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
58,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
45,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
66,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
42,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
62,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
43,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
42,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
45,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
25,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
32,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
46,7,TeXGyreTermesX-Regular,,2,2
DM,7,TeXGyreTermesX-Regular,,2,2
log,7,TeXGyreTermesX-Regular,,3,3
10,6,TeXGyreTermesX-Regular,,2,2
(,7,txsys,,1,1
𝜌,7,NewTXMI7,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
/,7,txsys,,1,1
gcm,7,TeXGyreTermesX-Regular,,3,3
−,6,txsys,,1,1
3,6,TeXGyreTermesX-Regular,,1,1
")
−",7,txsys,,3,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
50,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
46,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
63,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
40,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
43,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
44,7,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
26,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
56,7,TeXGyreTermesX-Regular,,2,2
±,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
43,7,TeXGyreTermesX-Regular,,2,2
