text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
"20
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"25
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"30
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"35
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"40
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
"45
0",7,CMR12,,4,2
.,7,CMMI12,,1,1
50,7,CMR12,,2,2
h,3,CMSY10,,1,1
W,7,CMMI12,,1,1
λ,3,CMMI9,,1,1
i,3,CMSY10,,1,1
/,3,CMMI12,,1,1
˚A,5,CMR12,,2,2
MetastableHeliumLyman,8,CMR12,,21,21
α,8,CMMI12,,1,1
13,9,CMR10,,2,2
Figure 11.,8,CMBX9,,10,10
Similar to Figure 6 but for the wavelengths (,8,CMR9,,45,45
λ/,8,CMMI9,,2,2
˚A),8,CMR9,,3,3
5.2.,9,CMR10,,4,4
Shear Instability,9,CMTI10,,17,17
"At the contact surface that separates the stellar wind
and the photoevaporative outﬂow, there is region of
large shears in velocity. Shear instabilities are gener-
ated here, manifesting themselves as billowing outﬂows.
We found that since the sonic surface is located at much
lower altitude (Figure 1; see also Figure 3), the outﬂow
mass-loss rate is not aﬀected by these shear instabili-",9,CMR10,,389,56
"ties. If the host star high-energy SED is held constant,
the mass loss rate stays rather stable (",9,CMR10,,97,56
<,9,CMMI10,,1,1
"1 % ﬂuctua-
10",9,CMR10,,14,11
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"in our ﬁdu-
tion) at about",9,CMR10,,26,14
×,9,CMSY10,,1,1
"cial model of WASP-107b. However, the He",9,CMR10,,40,40
∗,6,CMSY7,,1,1
"absorption
takes place at higher altitudes (Figure 6), and is directly
inﬂuenced by shear instabilities. Fluctuations of tran-
sit depths have relative amplitudes
20 %
at diﬀerent wavelength, while the typical timescale is
0",9,CMR10,,224,59
.,9,CMMI10,,1,1
"2 day (Figure 10). In contrast, in our WASP-69b",9,CMR10,,47,47
∼,9,CMSY10,,1,1
"model in Paper I, shear instabilities are not excited since",9,CMR10,,59,59
stellar wind was not included. He,9,CMR10,,33,33
∗,6,CMSY7,,1,1
absorption shows a,9,CMR10,,18,18
,9,MSAM10,,0,0
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5 % temporal variations.,9,CMR10,,24,24
5 % to,9,CMR10,,6,6
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
02,9,CMR10,,2,2
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
,9,CMSY10,,0,0
∼,9,CMSY10,,1,1
"An interesting prediction associated with shear insta-
bility is that there should be much stronger ﬂuctuations",9,CMR10,,111,56
1215,8,CMR9,,4,4
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
",",8,CMMI9,,1,1
1215,8,CMR9,,4,4
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
",",8,CMMI9,,1,1
1215,8,CMR9,,4,4
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
near the Ly,8,CMR9,,11,11
α,8,CMMI9,,1,1
line.,8,CMR9,,5,5
∈ {,8,CMSY9,,3,3
},8,CMSY9,,1,1
in the blueshifted wings of He,9,CMR10,,30,30
∗,6,CMSY7,,1,1
"line proﬁles. More-
over, in the He",9,CMR10,,35,19
∗,6,CMSY7,,1,1
"light curve, the variability should be
much stronger after the mid-transit point. The reason
is that shear instability takes time and space to grow:
its spatial extent is still small in the redshifted head
part of the outﬂow, but fully developed when it enters
the blueshifted tail. In Figure 4, the gray shaded region
indicates the amplitudes of variability due to shear bil-
lows, and clearly demonstrates this ﬂuctuation-induced",9,CMR10,,431,57
"asymmetry. Up to the composition of this paper, two
He",9,CMR10,,54,51
∗,6,CMSY7,,1,1
"transits have been reported; more transits, prefer-
ably from the same instruments, are needed to evaluate
the ﬂuctuation asymmetries.",9,CMR10,,134,54
5.3.,9,CMR10,,4,4
Line Ratio Probes Kinematics Instead of Density,9,CMTI10,,47,47
"It has been suggested that the line ratios between
three transition of the He",9,CMR10,,77,50
∗,6,CMSY7,,1,1
"can tell us about the den-
sity of the underlying outﬂow.
If all three lines are",9,CMR10,,80,30
"not saturated, the line ratios between the triplet should
be proportional to 1:3:5, or their quantum degeneracies.
Considering that the two longer-wavelength transitions
are often blended together thermally and kinematically,
the line ratio should be 1:8. Now if the density of the",9,CMR10,,281,57
v,7,TimesNewRomanPS-BoldMT,,1,1
K,5,TimesNewRomanPSMT,,1,1
Ω,7,TimesNewRomanPS-BoldMT,,1,1
K,5,TimesNewRomanPSMT,,1,1
Star,7,TimesNewRomanPSMT,,4,4
14,9,CMR10,,2,2
Figure 12.,8,CMBX9,,10,10
Similar to Figure 4 but for the Ly,8,CMR9,,34,34
α,8,CMMI9,,1,1
"synthetic
spectra based on Model 107-0 and its corresponding test
models only. The wavelength window for the light curves is
(",8,CMR9,,126,58
λ/,8,CMMI9,,2,2
"˚A)
[1215",8,CMR9,,9,5
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
",",8,CMMI9,,1,1
1216,8,CMR9,,4,4
.,8,CMMI9,,1,1
"25]. Note that the line proﬁles in the
upper panel has a saturated shape but the excess absorption
does not reach
1, because (1) the extinction by
planet core is subtracted from the total absorption, and (2)
the full ingress of the Ly",8,CMR9,,234,60
α,8,CMMI9,,1,1
"absorption region is delayed by
the stellar wind.",8,CMR9,,49,31
∆,8,CMR9,,1,1
,8,CMMI9,,0,0
,8,CMSY9,,0,0
=,8,CMR9,,1,1
−,8,CMSY9,,1,1
∈,8,CMSY9,,1,1
,8,CMSY9,,0,0
"outﬂow is high enough that the transitions start to sat-
urate, the line ratio may begin to deviate from 1:8 and",9,CMR10,,112,56
hint us about the number density of He,9,CMR10,,38,38
∗,6,CMSY7,,1,1
"in the outﬂow.
However, as we have seen in Paper I for WASP-69b,
most of the He",9,CMR10,,79,49
∗,6,CMSY7,,1,1
"extinction happens at high-altitude,
low-density regions of 10",9,CMR10,,62,36
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
"(see Figure 6, showing
the mid-transit extinction at three characteristic wave-
lengths near the He",9,CMR10,,99,56
∗,6,CMSY7,,1,1
"transitions). The lines are far from
saturation in these regions. In other words, the line ra-
tios can",9,CMR10,,103,57
not,9,CMTI10,,3,3
"directly probe the density distribution at
least for WASP-107b.",9,CMR10,,63,42
We do observe a line ratio of about 1:4 in our ﬁdu-,9,CMR10,,51,51
"cial model of WASP-107b, which is signiﬁcantly diﬀer-
ent from the 1:8 expected by quantum degeneracies. It
is noted that this deviation is primarily caused by the
kinematics of the outﬂow: the peak due to two longer-",9,CMR10,,217,55
−,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
20,9,CMR10,,2,2
"wavelength transitions are blueshifted by the wind by
30 km s",9,CMR10,,61,53
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", that its blueshifted wing start
up to
to invade the shorter-wavelength transition. We will see
in the next subsection that the line ratio and the exact
shape of the He",9,CMR10,,169,56
∗,6,CMSY7,,1,1
"will serve as a probe of the outﬂow
kinematics and in turn the properties of stellar wind.",9,CMR10,,90,54
"Here we present an example that one can semi-
quantitatively constrain the stellar wind density and ve-
locity using the He",9,CMR10,,123,57
∗,6,CMSY7,,1,1
"observation. We shall focus on the
contact discontinuity, i.e. the boundary separating the
stellar wind and the planetary outﬂow (Figures 1, 2).
The distance of contact discontinuity from the planet
can be estimated by equating the total pressure of a pho-
toevaporative outﬂow to the ram pressure of the stellar
wind",9,CMR10,,317,57
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
v,9,CMMI10,,1,1
2,6,CMR7,,1,1
wind,6,CMR7,,4,4
:,9,CMR10,,1,1
,9,CMEX10,,0,0
˙,9,CMR10,,1,1
M c,9,CMMI10,,3,3
s,6,CMMI7,,1,1
πρ,9,CMMI10,,2,2
wind,6,CMR7,,4,4
v,9,CMMI10,,1,1
2,6,CMR7,,1,1
r,9,CMMI10,,1,1
cd,6,CMR7,,2,2
∼,9,CMSY10,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
wind,6,CMR7,,4,4
,9,CMEX10,,0,0
500,9,CMR10,,3,3
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
×,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
T,9,CMMI10,,1,1
,9,CMEX10,,0,0
1,6,CMR7,,1,1
/,6,CMMI7,,1,1
4,6,CMR7,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
K,9,CMR10,,1,1
v,9,CMMI10,,1,1
wind,6,CMR7,,4,4
100 km s,9,CMR10,,8,8
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
×,9,CMSY10,,1,1
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
20,6,CMR7,,2,2
g cm,9,CMR10,,4,4
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
(2),9,CMR10,,3,3
∼,9,CMSY10,,1,1
"where the subscript “cd” stands for the contact discon-
tinuity.
In our ﬁducial model, this estimation yields",9,CMR10,,109,55
r,9,CMMI10,,1,1
cd,6,CMR7,,2,2
45,9,CMR10,,2,2
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
"with the parameters in Table 1. This is
reasonably accurate with visual inspection of Figure 2.
We note that if the stellar wind intensity is similar to
the Sun at an",9,CMR10,,166,56
a,9,CMMI10,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"055 AU orbit, which roughly has
300 km s",9,CMR10,,40,31
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
at,9,CMR10,,2,2
ρ,9,CMMI10,,1,1
wind,6,CMR7,,4,4
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
05 AU (see Venzmer & Bothmer 2018 and refer-,9,CMR10,,44,44
∼,9,CMSY10,,1,1
240,9,CMR10,,3,3
R,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
"would be inconsistent with
ences therein),",9,CMR10,,42,26
r,9,CMMI10,,1,1
cd,6,CMR7,,2,2
"the observations on WASP-107b. Such stronger stellar
wind experienced by WASP-107b is perhaps not surpris-
ing, given its closer-in orbit, and the relative youth and",9,CMR10,,165,58
higher activity of the host star.,9,CMR10,,33,33
10,9,CMR10,,2,2
3,6,CMR7,,1,1
m,9,CMMI10,,1,1
p,6,CMMI7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
and,9,CMR10,,3,3
v,9,CMMI10,,1,1
wind,6,CMR7,,4,4
×,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
∼,9,CMSY10,,1,1
3,9,CMR10,,1,1
5.4.,9,CMR10,,4,4
Synergy between Ly,9,CMTI10,,18,18
α,9,CMMI10,,1,1
and,9,CMTI10,,3,3
He,9,CMR10,,2,2
∗,6,CMSY7,,1,1
Observations,9,CMTI10,,12,12
"This section brieﬂy discusses how observing transits
of an exoplanets in both Ly",9,CMR10,,80,52
α,9,CMMI10,,1,1
and He,9,CMR10,,6,6
∗,6,CMSY7,,1,1
"can be syner-
gistic in helping us understand its atmospheric outﬂow.
First of all, we reiterate the point made in",9,CMR10,,114,55
§,9,SFRM1000,,1,1
"5.1 that
most Ly",9,CMR10,,16,8
α,9,CMMI10,,1,1
"absorption happens at much higher altitudes
than He",9,CMR10,,51,43
∗,6,CMSY7,,1,1
"absorption. The low density at higher alti-
tude means that Ly",9,CMR10,,62,43
α,9,CMMI10,,1,1
"radiation pressure may start to
reshape the morphology of neutral hydrogen; while the",9,CMR10,,85,53
at lower altitude of He,9,CMR10,,23,23
∗,6,CMSY7,,1,1
"absorption, radiation pressure
heats rather than pushes the planetary outﬂow. This
potentially allows us to disentangle the inﬂuence of ra-
diation pressure and stellar wind, and disentangle the
inner and outer parts of the planet outﬂow.",9,CMR10,,238,56
1215,6,CMR12,,4,4
.,6,CMMI12,,1,1
"0
1215",6,CMR12,,6,4
.,6,CMMI12,,1,1
"2
1215",6,CMR12,,6,4
.,6,CMMI12,,1,1
"4
1215",6,CMR12,,6,4
.,6,CMMI12,,1,1
"6
1215",6,CMR12,,6,4
.,6,CMMI12,,1,1
"8
1216",6,CMR12,,6,4
.,6,CMMI12,,1,1
"0
1216",6,CMR12,,6,4
.,6,CMMI12,,1,1
2,6,CMR12,,1,1
λ/,8,CMMI12,,2,2
˚A,8,CMR12,,2,2
−,6,CMSY10,,1,1
1,6,CMR12,,1,1
.,6,CMMI12,,1,1
0,6,CMR12,,1,1
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
8,6,CMR12,,1,1
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
6,6,CMR12,,1,1
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
4,6,CMR12,,1,1
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"2
0",6,CMR12,,3,1
.,6,CMMI12,,1,1
0,6,CMR12,,1,1
T,5,CMR12,,1,1
i,2,CMR12,,1,1
m,6,CMR12,,1,1
e,3,CMR12,,1,1
-,2,CMR12,,1,1
a,3,CMR12,,1,1
v,4,CMR12,,1,1
e,3,CMR12,,1,1
r,3,CMR12,,1,1
ag,3,CMR12,,2,2
e,3,CMR12,,1,1
d,4,CMR12,,1,1
E,5,CMR12,,1,1
x,4,CMR12,,1,1
ce,3,CMR12,,2,2
ss,3,CMR12,,2,2
A,5,CMR12,,1,1
b,4,CMR12,,1,1
s,3,CMR12,,1,1
o,3,CMR12,,1,1
r,3,CMR12,,1,1
p,4,CMR12,,1,1
t,3,CMR12,,1,1
i,2,CMR12,,1,1
o,3,CMR12,,1,1
n,4,CMR12,,1,1
"Fiducial
No-windTest",6,CMR12,,20,11
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
10,6,CMR12,,2,2
−,6,CMSY10,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"05
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"00
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"05
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
"10
0",6,CMR12,,4,2
.,6,CMMI12,,1,1
15,6,CMR12,,2,2
∆,8,CMR12,,1,1
t/,8,CMMI12,,2,2
day,8,CMR12,,3,3
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"5
0",6,CMR12,,3,1
.,6,CMMI12,,1,1
"6
0",6,CMR12,,3,1
.,6,CMMI12,,1,1
"7
0",6,CMR12,,3,1
.,6,CMMI12,,1,1
8,6,CMR12,,1,1
0,6,CMR12,,1,1
.,6,CMMI12,,1,1
"9
1",6,CMR12,,3,1
.,6,CMMI12,,1,1
0,6,CMR12,,1,1
F,5,CMR12,,1,1
l,2,CMR12,,1,1
u,4,CMR12,,1,1
x,4,CMR12,,1,1
CoreOnly,6,CMR12,,8,8
"We produced synthetic line proﬁles and light curves
in the Ly",9,CMR10,,61,51
α,9,CMMI10,,1,1
"band for WASP-107b in Figure 12 and Fig-
ure 11. Note that we did not account for the extinc-
tion due to the interstellar medium. We also note that
Ly",9,CMR10,,151,54
α,9,CMMI10,,1,1
"observations are currently unavailable for WASP-
107b and will probably remain the case given the dis-
tant host and the expected strong UV extinction. How-
ever, we still notice that the line proﬁle is blueshifted
signiﬁcantly while Ly",9,CMR10,,236,57
α,9,CMMI10,,1,1
"light curve shows much more
pronounced asymmetry with elongated egress. Both of
these observations are qualitatively similar to other exo-
planets observed in Ly",9,CMR10,,161,58
α,9,CMMI10,,1,1
"(e.g., GJ 436b; see also Ehren-
reich et al. 2015; Bourrier et al. 2015, 2016). It is also cu-
rious that radiation pressure alone could not produce as
strong as an asymmetry produced by stellar wind. The
no-wind model produces deep Ly",9,CMR10,,235,62
α,9,CMMI10,,1,1
"transit light curve
that ingress and egress elongated to similar extent. An-",9,CMR10,,76,56
other prediction we can predict from joint Ly,9,CMR10,,45,45
α,9,CMMI10,,1,1
and He,9,CMR10,,6,6
∗,6,CMSY7,,1,1
"is that the absorption ﬂuctuation due to shear insta-
bilities should be stronger in Ly",9,CMR10,,87,53
α,9,CMMI10,,1,1
than in He,9,CMR10,,10,10
∗,6,CMSY7,,1,1
"; and
Ly",9,CMR10,,8,5
α,9,CMMI10,,1,1
ﬂuctuations should lag behind He,9,CMR10,,32,32
∗,6,CMSY7,,1,1
"ﬂuctuations.
The reason is, again, most Ly",9,CMR10,,42,29
α,9,CMMI10,,1,1
"absorption happen at
higher altitude than He",9,CMR10,,44,23
∗,6,CMSY7,,1,1
"absorption. Instabilities grows
as it propagates from lower altitude region to higher al-
titudes. The shaded bands in Figure 12 illustrate the
simulated variations in Ly",9,CMR10,,170,57
α,9,CMMI10,,1,1
absorption.,9,CMR10,,11,11
"Some of the points raised here were also suggested by
McCann et al. (2019) who focused hot Jupiters. Af-
ter all, transit observations in He",9,CMR10,,140,53
∗,6,CMSY7,,1,1
and Ly,9,CMR10,,6,6
α,9,CMMI10,,1,1
", particu-
larly multiple simultaneous transit observations, will be
instrumental in helping us understand the morphology
and kinematics of atmospheric loss on diﬀerent spatial
scales. With such observations, we may also acquire
more knowledge about the characteristics and variabil-
ities of stellar wind from the host star. Hybrid models
combining hydrodynamics with particles-based simula-
tions are perhaps mandatory to fully characterize the",9,CMR10,,446,57
"various species of the outﬂow at highest altitude espe-
cially neutral hydrogen.",9,CMR10,,80,55
6.,8,CMR9,,2,2
SUMMARY,9,CMR10,,7,7
"This paper presents simulations of the metastable he-
lium absorption lines in the transmission of WASP-107b.
We employ full 3D hydrodynamic simulations to model
the dynamics of evaporating planetary atmospheres, in
which non-equilibrium thermochemistry and ray-tracing",9,CMR10,,269,55
"radiative transfer are co-evolved. The processes that
populate and de-populate the metastable state of neu-
tral helium are included in the thermochemical network
and solved consistently. These allow us to predict the
mass loss rate, the temperature proﬁle, and synthetic",9,CMR10,,271,54
15,9,CMR10,,2,2
observation in both Ly,9,CMR10,,22,22
α,9,CMMI10,,1,1
and He,9,CMR10,,6,6
∗,6,CMSY7,,1,1
"; we note that previous
works often have to assume or prescribe the ﬁrst two.",9,CMR10,,77,53
,9,CMSY10,,0,0
∼,9,CMSY10,,1,1
×,9,CMSY10,,1,1
˙,9,CMR10,,1,1
M,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
0,9,CMR10,,1,1
"By exploring the parameter space, we ﬁnd a plau-
sible model for WASP-107b that also involves a stel-
lar wind stronger than the solar wind. This model
launches a photoevaporative outﬂow with a mass-loss
10",9,CMR10,,206,52
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
M,9,CMMI10,,1,1
⊕,6,CMSY7,,1,1
yr,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. The predicted He,9,CMR10,,18,18
∗,6,CMSY7,,1,1
"rate of
line proﬁles and light curves exhibit reasonable agree-
ment with existing observations. Time-averaged trans-
1 : 4",9,CMR10,,123,55
>,9,CMMI10,,1,1
"1 : 8 line ratio, while
mission spectrum has a
the light curve holds a considerable asymmetry about
the transit median. A comet-like tail trailing the planet
is a natural explanation of these observations. We argue
that such a tail is the result of a relatively strong stellar
wind rather than radiation pressure, because (1) the low
overall abundance ofHe",9,CMR10,,356,61
∗,6,CMSY7,,1,1
", and (2) the photon momenta
deposited by absorption and scattering are quickly ther-",9,CMR10,,85,56
malized by collisional momentum relaxation. The in-,9,CMR10,,51,51
"coming stellar wind triggers shear instabilities, and the
He",9,CMR10,,60,57
∗,6,CMSY7,,1,1
"transit depth ﬂuctuates by 5
20 % at a roughly
0",9,CMR10,,48,28
.,9,CMMI10,,1,1
2 day timescale consequently. Tuning the character-,9,CMR10,,51,51
∼,9,CMSY10,,1,1
"istics of stellar wind in a plausible range does aﬀect the
spectral line shapes through alternating the direction
and conﬁguration of the tail, yet the equivalent width
is largely invariant. The Ly",9,CMR10,,197,58
α,9,CMMI10,,1,1
"transmission spectra and
light curve synthesized using the ﬁducial Model 107-0
suggest stronger light curve asymmetry and variabilities
due to shear instabilities. We propose that surveys of
exoplanets in Ly",9,CMR10,,207,56
α,9,CMMI10,,1,1
and He,9,CMR10,,6,6
∗,6,CMSY7,,1,1
"simultaneously are crucial
for understanding planetary outﬂow and stellar wind.",9,CMR10,,79,52
−,9,CMSY10,,1,1
"Looking ahead, planetary outﬂow modulated by stel-
lar winds may extract positive or negative orbital an-
gular momentum from the planet via dynamical (anti-
)friction (Li et al. 2020), and may then lead to migra-
tions of planetary orbits. Planetary magnetic ﬁelds and
the ﬁelds carried by stellar winds or coronal ejecta may
also play essential roles in shaping the dynamics of an",9,CMR10,,382,56
"evaporating close-in planet. Future simulations should
have magnetohydrodynamics involved in these processes
with improved consistency, and potentially shed light on
the evolution of magnetic ﬁelds when compared to ob-
servations.",9,CMR10,,230,56
"This work is supported by the Center for Computa-
tional Astrophysics of the Flatiron Institute, and the
Division of Geological and Planetary Sciences of the
California Institute of Technology. L. Wang acknowl-",9,CMR10,,210,54
"edges the computing resources provided by the Simons
Foundation and the San Diego Supercomputer Center.
We thank our colleagues (alphabetical order): Philip
Armitage, Zhuo Chen, Jeremy Goodman, Xinyu Li,",9,CMR10,,203,52
16,9,CMR10,,2,2
"Mordecai Mac-Low, Songhu Wang, and Andrew Youdin,
for helpful discussions and comments.",9,CMR10,,87,49
REFERENCES,9,CMR10,,10,10
"Allart, R., Bourrier, V., Lovis, C., et al. 2018, Science, 362,",8,CMR9,,63,63
"Loyd, R. O. P., France, K., Youngblood, A., et al. 2016,",8,CMR9,,56,56
"1384, doi: 10.1126/science.aat5879",8,CMR9,,34,34
"—. 2019, A&A, 623, A58,",8,CMR9,,23,23
doi: 10.1051/0004-6361/201834917,8,CMR9,,32,32
"2017, A&A, 604, A110,
doi: 10.1051/0004-6361/201730439",8,CMR9,,54,32
"Anderson, D. R., Collier Cameron, A., Delrez, L., et al.",8,CMR9,,56,56
"Bourrier, V., Ehrenreich, D., & Lecavelier des Etangs, A.",8,CMR9,,57,57
"2015, A&A, 582, A65, doi: 10.1051/0004-6361/201526894",8,CMR9,,53,53
"Bourrier, V., Lecavelier des Etangs, A., Ehrenreich, D.,",8,CMR9,,56,56
"Tanaka, Y. A., & Vidotto, A. A. 2016, A&A, 591, A121,",8,CMR9,,53,53
doi: 10.1051/0004-6361/201628362,8,CMR9,,32,32
"Chachan, Y., Jontof-Hutter, D., Knutson, H. A., et al.
2020, AJ, 160, 201, doi: 10.3847/1538-3881/abb23a",8,CMR9,,104,54
"Dai, F., & Winn, J. N. 2017, AJ, 153, 205,",8,CMR9,,42,42
doi: 10.3847/1538-3881/aa65d1,8,CMR9,,29,29
"Draine, B. T. 2011, Physics of the Interstellar and",8,CMR9,,51,51
Intergalactic Medium (Princeton University Press),8,CMR9,,49,49
"Drake, G. W. 1971, PhRvA, 3, 908,
doi: 10.1103/PhysRevA.3.908",8,CMR9,,61,33
"ApJ, 824, 102, doi: 10.3847/0004-637X/824/2/102",8,CMR9,,47,47
"McCann, J., Murray-Clay, R. A., Kratter, K., & Krumholz,",8,CMR9,,56,56
"M. R. 2019, ApJ, 873, 89, doi: 10.3847/1538-4357/ab05b8",8,CMR9,,55,55
"Ninan, J. P., Stefansson, G., Mahadevan, S., et al. 2020,",8,CMR9,,57,57
"ApJ, 894, 97, doi: 10.3847/1538-4357/ab8559",8,CMR9,,43,43
"Nortmann, L., Pall´e, E., Salz, M., et al. 2018, Science, 362,",8,CMR9,,62,62
"1388, doi: 10.1126/science.aat5348",8,CMR9,,34,34
"Oklopˇci´c, A. 2019, ApJ, 881, 133,",8,CMR9,,35,35
doi: 10.3847/1538-4357/ab2f7f,8,CMR9,,29,29
"Oklopˇci´c, A., & Hirata, C. M. 2018, ApJL, 855, L11,",8,CMR9,,53,53
doi: 10.3847/2041-8213/aaada9,8,CMR9,,29,29
"Parker, E. N. 1958, ApJ, 128, 664, doi: 10.1086/146579",8,CMR9,,54,54
"Salz, M., Czesla, S., Schneider, P. C., et al. 2018, A&A,",8,CMR9,,57,57
"620, A97, doi: 10.1051/0004-6361/201833694",8,CMR9,,42,42
"Seager, S., & Sasselov, D. D. 2000, ApJ, 537, 916,",8,CMR9,,50,50
doi: 10.1086/309088,8,CMR9,,19,19
"Spake, J. J., Sing, D. K., Evans, T. M., et al. 2018, Nature,",8,CMR9,,61,61
"Ehrenreich, D., Bourrier, V., Wheatley, P. J., et al. 2015,",8,CMR9,,59,59
"557, 68, doi: 10.1038/s41586-018-0067-5",8,CMR9,,39,39
"Nature, 522, 459, doi: 10.1038/nature14501",8,CMR9,,42,42
"Thomas, M. A., & Humberston, J. W. 1972, Journal of",8,CMR9,,51,51
"France, K., Loyd, R. O. P., Youngblood, A., et al. 2016,",8,CMR9,,56,56
"Physics B: Atomic and Molecular Physics, 5, L229,",8,CMR9,,49,49
"ApJ, 820, 89, doi: 10.3847/0004-637X/820/2/89",8,CMR9,,45,45
doi: 10.1088/0022-3700/5/11/002,8,CMR9,,31,31
"Gao, P., & Zhang, X. 2020, ApJ, 890, 93,",8,CMR9,,40,40
doi: 10.3847/1538-4357/ab6a9b,8,CMR9,,29,29
"Gudel, M. 1992, A&A, 264, L31
Kirk, J., Alam, M. K., L´opez-Morales, M., & Zeng, L. 2020,",8,CMR9,,89,59
"AJ, 159, 115, doi: 10.3847/1538-3881/ab6e66",8,CMR9,,43,43
"Kreidberg, L., Line, M. R., Thorngren, D., Morley, C. V.,",8,CMR9,,57,57
"& Stevenson, K. B. 2018, ApJL, 858, L6,
doi: 10.3847/2041-8213/aabfce",8,CMR9,,69,39
"Turner, J. D., Christie, D., Arras, P., Johnson, R. E., &",8,CMR9,,57,57
"Schmidt, C. 2016, MNRAS, 458, 3880,",8,CMR9,,35,35
doi: 10.1093/mnras/stw556,8,CMR9,,25,25
"Venzmer, M. S., & Bothmer, V. 2018, A&A, 611, A36,",8,CMR9,,50,50
doi: 10.1051/0004-6361/201731831,8,CMR9,,32,32
"Wang, L., & Dai, F. 2019, ApJL, 873, L1,",8,CMR9,,40,40
doi: 10.3847/2041-8213/ab0653,8,CMR9,,29,29
"Li, X., Chang, P., Levin, Y., Matzner, C. D., & Armitage,",8,CMR9,,57,57
"Wood, B. E., Redﬁeld, S., Linsky, J. L., M¨uller, H.-R., &",8,CMR9,,58,58
"Libby-Roberts, J. E., Berta-Thompson, Z. K., D´esert,",8,CMR9,,53,53
