text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,8,CMMI9,,1,1
"1
Mpc",8,CMR9,,5,3
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"and show the results in Fig. 4. We ﬁnd a factor of
2-5 enhancement, with the largest eﬀect being in the case of
late and ineﬃcient star formation but high X-ray production
eﬃciency. We also verify that the eﬀect is robust with respect
to",8,CMR9,,237,62
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
". For example, for the ﬁxed value of",8,CMR9,,36,36
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0.03 and,8,CMR9,,10,10
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
= 1 the maximum ratio change from 2.7 to 2.1 when varying,8,CMR9,,57,57
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
from 16.5 km s,8,CMR9,,14,14
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
to 76.6 km s,8,CMR9,,12,12
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,8,CMR9,,1,1
"Finally, we note that multiple scattering slightly reduces
the global 21-cm signal. While the total number of Ly-",8,CMR9,,113,58
α,8,CMMI9,,1,1
"photons is conserved, the eﬃciency of the Ly-",8,CMR9,,45,45
α,8,CMMI9,,1,1
"coupling is
changed due to scattering. This is because Ly-",8,CMR9,,58,46
α,8,CMMI9,,1,1
photons are,8,CMR9,,11,11
"more concentrated in regions around the sources, and more
of them can be eﬀectively ”wasted” (in terms of their con-
tribution to the WF coupling) in areas where the coupling
is already saturated. On the other hand, in more isolated
regions the number of Ly-",8,CMR9,,258,58
α,8,CMMI9,,1,1
"photons is lower and, thus, the
WF coupling is less eﬃcient, which leads to a weaker 21-
cm signature. For the cases shown in Fig. 3 the maximum
diﬀerence in the global signal ranges from ∆",8,CMR9,,189,56
T,8,CMMI9,,1,1
21,5,CMR6,,2,2
= 2,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 mK
(",8,CMR9,,6,4
∼,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
5% of the maximum depth of the signal) for,8,CMR9,,42,42
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 to
∆",8,CMR9,,6,4
T,8,CMMI9,,1,1
21,5,CMR6,,2,2
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
5 mK (,8,CMR9,,6,6
∼,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
5% of maximum depth) for,8,CMR9,,24,24
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
001.,8,CMR9,,4,4
4.2 The eﬀect of Ly-,8,CMB10,,20,20
α,8,CMMI9,,1,1
and CMB heating,8,CMB10,,15,15
We now turn to consider the eﬀects of Ly-,8,CMR9,,41,41
α,8,CMMI9,,1,1
"and CMB heat-
ing on the 21-cm signal for models with no X-ray heating
(Fig. 5). While the eﬀect of Ly-",8,CMR9,,103,56
α,8,CMMI9,,1,1
"heating on the global 21-cm
signal was estimated for a few selected astrophysical mod-",8,CMR9,,86,58
els (e.g. Ciardi & Salvaterra 2007; Ciardi et al. 2010; Mittal,8,CMR9,,62,62
"& Kulkarni 2020), implications for the 21-cm ﬂuctuations
are explored in this paper for the ﬁrst time. In addition,
with the onset of star formation and buildup of Ly-",8,CMR9,,167,58
α,8,CMMI9,,1,1
"back-
ground, both Ly-",8,CMR9,,22,16
α,8,CMMI9,,1,1
"and CMB heating channels are enabled
and should be taken into account simultaneously. Eﬀects of
both processes on the global 21-cm signal (but not on the
ﬂuctuations) were considered by (Venumadhav et al. 2018);
however, in their calculation of Ly-",8,CMR9,,248,58
α,8,CMMI9,,1,1
"heating the authors fol-
lowed Chen & Miralda-Escud´e (2004) thus underestimating
this eﬀect.",8,CMR9,,93,56
Evolution of Ly-,8,CMR9,,16,16
α,8,CMMI9,,1,1
"and CMB heating and cooling rates
for a model with",8,CMR9,,50,33
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"05,",8,CMR9,,3,3
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16,8,CMR9,,4,4
.,8,CMMI9,,1,1
5 km s,8,CMR9,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and,8,CMR9,,3,3
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"= 0 is
shown in the top left panel of Fig. 5, along with the cooling
rate due to the expansion of the Universe for comparison",8,CMR9,,125,61
5,5,CMR6,,1,1
".
Fig. 5 also shows the redshift evolution of gas kinetic tem-
perature as well as the global 21-cm signal and the power
spectrum. Additional examples with",8,CMR9,,155,60
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"01,",8,CMR9,,3,3
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16,8,CMR9,,4,4
.,8,CMMI9,,1,1
"5
km s",8,CMR9,,6,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and,8,CMR9,,3,3
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"2,",8,CMR9,,2,2
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 50 km s,8,CMR9,,9,9
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"can be found in
Appendix C.",8,CMR9,,27,15
"From the ﬁgure we see that, despite being sub-dominant
over a wide redshift range, the CMB heating rate does have",8,CMR9,,113,58
"an eﬀect on the overall thermal history and the resulting 21-
cm signal. Even though it is generally weak (and is always
weaker than cooling by Hubble expansion), CMB heating is
stronger than Ly-",8,CMR9,,195,61
α,8,CMMI9,,1,1
heating at redshifts higher than,8,CMR9,,32,32
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"17
(for the model shown in the ﬁgure) and contributes a few
degrees to the gas temperature (top right panel of Fig. 5),
which in turn reduces the depth of the global 21-cm signal
by a few tens of mK and suppresses the power spectrum
(bottom panels of Fig. 5).",8,CMR9,,259,59
The eﬀect of Ly-,8,CMR9,,16,16
α,8,CMMI9,,1,1
heating starts to dominate at,8,CMR9,,29,29
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"17,
ﬁrst over the CMB heating and then over the Hubble expan-
sion term. The leading eﬀect is that of continuum photons
which heat the gas, with the contribution of injected pho-
tons becoming important only at low redshifts following the
increase of the kinetic gas temperature. In this speciﬁc ex-
ample, with the Ly-",8,CMR9,,319,60
α,8,CMMI9,,1,1
"and CMB heating included, gas tem-
perature reaches the value of 101",8,CMR9,,68,34
.,8,CMMI9,,1,1
"2 K by the end of the
simulation (",8,CMR9,,34,21
z,8,CMMI9,,1,1
"= 6, the lowest redshift shown); while when
neglecting the two contributions the temperature at",8,CMR9,,95,51
z,8,CMMI9,,1,1
"= 6
is only 0",8,CMR9,,13,9
.,8,CMMI9,,1,1
"6 K, and when only CMB heating is taken into ac-
count it is 3",8,CMR9,,62,48
.,8,CMMI9,,1,1
7 K. Because in the full case (with both Ly-,8,CMR9,,44,44
α,8,CMMI9,,1,1
"and CMB heating included) the temperature is always lower
than the threshold value at which heating by continuum Ly-",8,CMR9,,116,58
α,8,CMMI9,,1,1
"photons is canceled by cooling due to the injected photons,
Ly-",8,CMR9,,63,59
α,8,CMMI9,,1,1
"photons keep heating up the neutral gas even at the
end of reionization.
Additional",8,CMR9,,83,51
"intuition regarding the redshift range at
which Ly-",8,CMR9,,51,41
α,8,CMMI9,,1,1
"heating is signiﬁcant can be obtained by consid-
ering the coupling coeﬃcient (shown with the blue line in the
top right panel of Fig. 5). Comparing the time dependence
of the coupling coeﬃcient to that of the gas temperature in
the model with Ly-",8,CMR9,,247,61
α,8,CMMI9,,1,1
"heating, we notice that Ly-",8,CMR9,,27,27
α,8,CMMI9,,1,1
"heating
does not have an impact on thermal history for",8,CMR9,,54,46
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,CMSY9,,0,0
"1, i.e.
when the Ly-",8,CMR9,,20,12
α,8,CMMI9,,1,1
background is weak. Eﬃcient Ly-,8,CMR9,,31,31
α,8,CMMI9,,1,1
"heating
requires a strong intensity of the Ly-",8,CMR9,,46,38
α,8,CMMI9,,1,1
"ﬁeld and, thus, is ex-",8,CMR9,,22,22
5,5,CMR6,,1,1
"Note that in the interest of space we are not showing compo-
nents such as Compton heating and shock heating due to struc-
ture formation which are included in our simulation.",7,CMR8,,175,61
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
The subtlety of Ly-,11,CMTI12,,19,19
α,11,CMMI12,,1,1
photons and the 21-cm signal,11,CMTI12,,28,28
9,11,CMR12,,1,1
Figure 5.,7,CMB10,,9,9
"Thermal history (averaged over the simulation box) and the resulting 21-cm signal for an example astrophysical scenario where
heating is dominated by Ly-",7,CMR8,,153,125
α,7,CMMI8,,1,1
photons. We assume,7,CMR8,,18,18
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
"= 0 (no X-rays),",7,CMR8,,16,16
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
"= 0.05,",7,CMR8,,7,7
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
= 16.5 km s,7,CMR8,,11,11
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
.,7,CMR8,,1,1
Top left:,7,CMB10,,9,9
"Heating/cooling rates of
the neutral IGM (see the legend). Solid lines show mechanisms that heat the IGM (negative",7,CMR8,,114,89
d,7,CMMI8,,1,1
T,7,CMR8,,1,1
K,5,CMR6,,1,1
/dz,7,CMMI8,,3,3
") and dashed lines show mechanisms
that cool the IGM (positive",7,CMR8,,62,34
d,7,CMMI8,,1,1
T,7,CMR8,,1,1
K,5,CMR6,,1,1
/dz,7,CMMI8,,3,3
"). In the interest of space, we do not show the contributions of Compton heating and structure
formation which are included in our simulation.",7,CMR8,,142,94
Top right:,7,CMB10,,10,10
The gas temperature with and without Ly-,7,CMR8,,40,40
α,7,CMMI8,,1,1
"and CMB heating (see the
legend). We also show the evolution of the coupling coeﬃcient (solid blue) to illustrate that Ly-",7,CMR8,,122,97
α,7,CMMI8,,1,1
"heating becomes important only after
the coupling nearly saturates.",7,CMR8,,67,36
Bottom left:,7,CMB10,,12,12
The global 21-cm signal with and without Ly-,7,CMR8,,44,44
α,7,CMMI8,,1,1
and CMB heating (see the legend).,7,CMR8,,33,33
"Bottom
right:",7,CMB10,,13,6
The 21-cm power spectrum at,7,CMR8,,27,27
k,7,CMMI8,,1,1
= 0,7,CMR8,,3,3
.,7,CMMI8,,1,1
1 Mpc,7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
with and without Ly-,7,CMR8,,20,20
α,7,CMMI8,,1,1
and CMB heating (see the legend).,7,CMR8,,33,33
"pected to aﬀect the low-redshift 21-cm signal while having
a minor eﬀect at high redshifts.",8,CMR9,,91,58
That signiﬁcant Ly-,8,CMR9,,19,19
α,8,CMMI9,,1,1
"heating occurs following a signif-
icant delay after the onset of WF coupling was ﬁrst pointed
out by Furlanetto & Pritchard (2006), where an approxima-
tion for the fractional temperature change per Hubble time
from Ly-",8,CMR9,,220,59
α,8,CMMI9,,1,1
heating was derived for small values of,8,CMR9,,39,39
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
". Their
result,",8,CMR9,,15,7
"2
3",8,CMR9,,3,1
,8,CMMI9,,0,0
Ly,5,CMR6,,2,2
α,4,CMMI5,,1,1
H,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
),8,CMR9,,1,1
n,8,CMMI9,,1,1
HI,5,CMR6,,2,2
k,8,CMMI9,,1,1
B,5,CMR6,,1,1
T,8,CMMI9,,1,1
K,5,CMR6,,1,1
∼,8,CMSY9,,1,1
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
T,8,CMMI9,,1,1
4,5,CMR6,,1,1
/,5,CMMI6,,1,1
"3
K",5,CMR6,,3,1
"10
1 +",8,CMR9,,6,3
z,8,CMMI9,,1,1
",",8,CMMI9,,1,1
(22),8,CMR9,,4,4
valid for the early stages of Ly-,8,CMR9,,33,33
α,8,CMMI9,,1,1
"heating, suggests that
Ly-",8,CMR9,,26,22
α,8,CMMI9,,1,1
heating is negligible when,8,CMR9,,26,26
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,CMSY9,,0,0
"1, and the 21-cm",8,CMR9,,16,16
"spin temperature deviates from the CMB temperature only
when",8,CMR9,,60,55
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,MSAM10,,0,0
"1. Our results agree with this conclusion, as can
be seen from Fig. 6 which shows the kinetic temperature
versus the Ly-",8,CMR9,,120,55
α,8,CMMI9,,1,1
coupling coeﬃcient at a ﬁxed redshift of,8,CMR9,,40,40
z,8,CMMI9,,1,1
= 15 for models with Ly-,8,CMR9,,24,24
α,8,CMMI9,,1,1
"plus CMB heating, CMB heat-
ing only and a reference case without the two terms. The
results are shown for a large selection of astrophysical sce-
narios with",8,CMR9,,158,61
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
"varied between 0.001 and 0.5,",8,CMR9,,29,29
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
"between 16.5
km s",8,CMR9,,17,12
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and 76.5 km s,8,CMR9,,13,13
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
", and",8,CMR9,,5,5
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"= 0 for all the cases. The
two sets with heating start to diverge from one another at",8,CMR9,,85,58
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
∼,8,CMSY9,,1,1
"10, showing the the eﬀect of Ly-",8,CMR9,,32,32
α,8,CMMI9,,1,1
"heating is negligible
at lower",8,CMR9,,30,21
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
", but wins over the CMB heating at higher val-",8,CMR9,,46,46
"ues of the coupling coeﬃcient. An important implication is
that the commonly used limit of fully coupled and adiabat-
ically cooled gas, even though an insigtful approximation,
is, actually, not a valid physical case. This is because strong
Ly-",8,CMR9,,244,63
α,8,CMMI9,,1,1
coupling will inevitably be accompanied by substan-,8,CMR9,,51,51
tial Ly-,8,CMR9,,8,8
α,8,CMMI9,,1,1
and CMB heating which signiﬁcantly change the,8,CMR9,,45,45
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
Figure 6.,7,CMB10,,9,9
The kinetic gas temperature vs. the Ly-,7,CMR8,,39,39
α,7,CMMI8,,1,1
"coupling coef-
ﬁcient at",7,CMR8,,24,14
z,7,CMMI8,,1,1
"= 15. Each point represents a simulation run with dif-
ferent astrophysical parameters. Simulation runs with both Ly-",7,CMR8,,117,62
α,7,CMMI8,,1,1
"and CMB heating are shown with dark green squares and com-
pared to simulations with only CMB heating (light green circles)
or only Ly-",7,CMR8,,135,64
α,7,CMMI8,,1,1
"heating (red triangles). The horizontal line marks
the reference case of an adiabatically cooled gas with no Ly-",7,CMR8,,112,61
α,7,CMMI8,,1,1
heating and no CMB heating.,7,CMR8,,27,27
"thermal state of the gas compared to the adiabatic cooling
limit. With the Ly-",8,CMR9,,78,58
α,8,CMMI9,,1,1
"and CMB heating taken into account,
gas temperature in the absence of X-ray heating is model-
dependent and varies as a function of",8,CMR9,,131,57
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and,8,CMR9,,3,3
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
". We leave
detailed characterization of this limit for future work.",8,CMR9,,67,56
"Let us now examine the resulting 21-cm signals in
greater details (bottom panels of Fig. 5). As is evident from
the ﬁgure, both Ly-",8,CMR9,,131,61
α,8,CMMI9,,1,1
"and CMB heating play important roles
in shaping the absorption trough of the global signal. Be-
cause at high redshifts CMB heating rate is higher than",8,CMR9,,151,58
that of Ly-,8,CMR9,,11,11
α,8,CMMI9,,1,1
", it has a stronger eﬀect on the depth of the ab-",8,CMR9,,49,49
10,11,CMR12,,2,2
"Reis, Fialkov, and Barkana",11,CMTI12,,26,26
"sorption feature, while Ly-",8,CMR9,,27,27
α,8,CMMI9,,1,1
"heating plays a more important
role in shaping the low-redshift part of the global signal. We
ﬁnd that in the full case the maximum depth of the absorp-
tion feature is only",8,CMR9,,173,62
−,8,CMSY9,,1,1
160,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1 mK, i.e. the absorption feature
is",8,CMR9,,36,33
∼,8,CMSY9,,1,1
"20% shallower than when the extra heating terms are
not included (",8,CMR9,,66,51
−,8,CMSY9,,1,1
202,8,CMR9,,3,3
.,8,CMMI9,,1,1
"4 mK). For comparison, when only CMB
heating is considered, the maximum depth is",8,CMR9,,80,43
−,8,CMSY9,,1,1
167,8,CMR9,,3,3
.,8,CMMI9,,1,1
"9 mK and
when only Ly-",8,CMR9,,22,13
α,8,CMMI9,,1,1
heating is considered the maximum depth is,8,CMR9,,42,42
−,8,CMSY9,,1,1
175,8,CMR9,,3,3
.,8,CMMI9,,1,1
"8 mK. In total, with the extra heating terms included,
the absorption feature is shallower, narrower and shifted to
lower redshifts. In addition, a weak emission feature might
be present if the gas is heated above the temperature of the
CMB.",8,CMR9,,241,60
"Another important implication of the extra heating
terms is the suppression of the 21-cm power spectrum at low
redshifts where their contribution is signiﬁcant (at",8,CMR9,,163,59
z,8,CMMI9,,1,1
,8,MSAM10,,0,0
"15
in the speciﬁc example shown in the bottom right panel of
Fig. 5). Because Ly-",8,CMR9,,81,57
α,8,CMMI9,,1,1
"heating by individual sources is gen-
erally weak, this component becomes relevant only at low
redshift after a signiﬁcant population of sources builds up
to produce strong enough Ly-",8,CMR9,,183,59
α,8,CMMI9,,1,1
background (as we discussed,8,CMR9,,27,27
"above,",8,CMR9,,6,6
x,8,CMMI9,,1,1
α,5,CMMI6,,1,1
,8,CMSY9,,0,0
"1 is required). Therefore, heating by Ly-",8,CMR9,,41,41
α,8,CMMI9,,1,1
"pho-
tons is relatively smooth (see a detailed discussion on the
intrinsic non-homogeneity of Ly-",8,CMR9,,97,59
α,8,CMMI9,,1,1
"contribution to heating
in Appendix B) and its eﬀect on the 21-cm power spectrum
is mostly a direct manifestation of the suppression of the to-
tal signal intensity: since the total magnitude of the absorp-
tion 21-cm signal is reduced due to the additional heating
by Ly-",8,CMR9,,272,62
α,8,CMMI9,,1,1
"and CMB, so is the strength of the power spectrum.
The change in the power spectrum is most strongly
manifested around the redshift of heating transition,",8,CMR9,,154,53
z,8,CMMI9,,1,1
h,5,CMMI6,,1,1
", de-
ﬁned as the moment when the temperature of the gas is equal
to the radiation temperature. At",8,CMR9,,98,59
z,8,CMMI9,,1,1
h,5,CMMI6,,1,1
"the resulting global 21-
cm signal vanishes leading to vanishing power in ﬂuctua-
tions. With the extra heating terms included, this milestone
is shifted to earlier cosmic times (higher redshifts) and the
power spectrum at",8,CMR9,,222,61
z,8,CMMI9,,1,1
h,5,CMMI6,,1,1
"is stronger than expected. Speciﬁcally
for the scenarios with no X-ray heating that we consider
here, the 21-cm signal is strong in absorption during the
epoch of reionization and is manifested as a prominent peak
in the power spectrum when shown at a ﬁxed comoving scale
and as a function of redshift. Inclusion of either one of the
new heating terms (Ly-",8,CMR9,,356,61
α,8,CMMI9,,1,1
"and/or CMB) decreases the con-
trast between the temperature of the gas and that of the",8,CMR9,,87,56
"CMB, shifting the point of heating transition to higher red-
shifts, which leads to elimination of the low-redshift power
peak.",8,CMR9,,127,60
"In total, we ﬁnd that suppression of the power spectrum
during reionzation, shallower and narrower global absorp-
tion trough and emergence of a (weak) emission feature are
generic implications of Ly-",8,CMR9,,200,58
α,8,CMMI9,,1,1
"and CMB heating and have im-
portant consequences for the 21-cm signals in the observable
redshift range, as further discussed in",8,CMR9,,129,60
§,8,CMSY9,,1,1
5.,8,CMR9,,2,2
4.3 Ly-,8,CMB10,,7,7
α,8,CMMI9,,1,1
and CMB heating versus X-ray heating,8,CMB10,,36,36
"As we mentioned above, Ly-",8,CMR9,,26,26
α,8,CMMI9,,1,1
"photons alone can heat the
gas up to a temperature of",8,CMR9,,53,26
∼,8,CMSY9,,1,1
"100 K. While eﬃcient X-ray
heating can bring atoms to much higher kinetic tempera-
tures, the actual X-ray production capability of high red-
shift galaxies is not well constrained and could be very low.",8,CMR9,,203,61
"As we have just seen, in such cases Ly-",8,CMR9,,39,39
α,8,CMMI9,,1,1
and CMB heating,8,CMR9,,15,15
"are expected to have a strong eﬀect on the predicted 21-cm
signal. In this section we explore the interplay between X-
ray heating and the joined contribution of Ly-",8,CMR9,,165,59
α,8,CMMI9,,1,1
"plus CMB
heating, in order to ﬁnd values of astrophysical parameters
for which Ly-",8,CMR9,,82,59
α,8,CMMI9,,1,1
and CMB terms should not be ignored.,8,CMR9,,36,36
We start by considering the eﬀect of Ly-,8,CMR9,,40,40
α,8,CMMI9,,1,1
"plus CMB
heating on the gas kinetic temperature, the 21-cm global
signal and power spectrum for three diﬀerent values of the
X-ray production eﬃciency",8,CMR9,,150,58
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"01, 0.1, 1 and hard SED
of XRBs (Fig. 7). We use the same base model as in Fig.
5 with",8,CMR9,,86,55
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
05 and,8,CMR9,,6,6
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16,8,CMR9,,4,4
.,8,CMMI9,,1,1
5 km s,8,CMR9,,6,6
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
". We ﬁnd that for
low (but non-negligible) values of",8,CMR9,,52,34
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"(namely, 0.01 and 0.1),
Ly-",8,CMR9,,27,23
α,8,CMMI9,,1,1
"plus CMB heating is the dominant heating mechanism,
and, consequently, the eﬀect of the extra heating terms on
the 21-cm signal is very signiﬁcant. When including Ly-",8,CMR9,,166,58
α,8,CMMI9,,1,1
"and CMB heating, similarly to what we saw in the case with",8,CMR9,,58,58
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"= 0, with weak X-ray heating the absorption trough of
the global signal becomes narrower, shallower, and with a
minimum at higher redshift, while the low-redshift power
spectrum is strongly suppressed. A minor eﬀect is seen even
in the case of",8,CMR9,,243,59
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
"= 1, i.e. the most commonly used X-ray",8,CMR9,,38,38
heating eﬃciency.,8,CMR9,,17,17
"Like in the case with no X-ray heating, in the presence
of X-ray sources the change in the power spectrum is most
strongly manifested around the heating transition. For ex-
ample, in the case with",8,CMR9,,196,58
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
01 and without Ly-,8,CMR9,,18,18
α,8,CMMI9,,1,1
"and
CMB heating terms, even though it is warmer than in the
adiabatic cooling limit, the gas is still colder than the CMB
at all the simulated redshifts. However, with the extra heat-
ing terms included the point of heating transition is shifted
to higher redshifts (",8,CMR9,,267,61
z,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
"7), and the EoR power spectrum is
strongly suppressed. More generally, in models with weak X-
ray heating which usually leads to cold reionization (i.e. the
IGM is colder than the CMB during the EoR), extra heating
acts to suppresses 21-cm ﬂuctuations by reducing the con-
trast between the background temperature and that of the
gas; while in hot EoR scenarios (where the IGM is heated
above the CMB level early on), extra heating will have a
negligible eﬀect as CMB heating is small compared to X-
rays while Ly-",8,CMR9,,514,62
α,8,CMMI9,,1,1
"heating vanishes owing to the cancellation
of the continuum and injected contributions.",8,CMR9,,87,44
"Finally, we explore a grid of models in order to establish
at which values of astrophysical parameters Ly-",8,CMR9,,106,58
α,8,CMMI9,,1,1
"and CMB
heating are important relatively to X-ray heating. Since the",8,CMR9,,68,60
magnitude of Ly-,8,CMR9,,16,16
α,8,CMMI9,,1,1
"and CMB heating depends on the in-
tensity of the Ly-",8,CMR9,,53,34
α,8,CMMI9,,1,1
"ﬂux, this term is mainly regulated by",8,CMR9,,37,37
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and,8,CMR9,,3,3
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
", while X-tray heating also strongly depends on
its normalization,",8,CMR9,,66,47
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
". To quantify the eﬀect, we calculate
diﬀerence (in mK units) in the intensity of the global ab-
sorption feature between simulations with the extra heating
and reference simulations without it. In Fig. 8 we show the
diﬀerence versus",8,CMR9,,233,59
f,8,CMMI9,,1,1
∗,5,CMSY6,,1,1
and,8,CMR9,,3,3
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
for a ﬁxed value of,8,CMR9,,19,19
V,8,CMMI9,,1,1
c,5,CMMI6,,1,1
= 16,8,CMR9,,4,4
.,8,CMMI9,,1,1
"5 and
X-ray SED of XRBs from Fragos et al. (2013) which peaks
at photon energy of",8,CMR9,,81,55
E,8,CMMI9,,1,1
"= 1 keV (most similar to a power law
SED with",8,CMR9,,45,36
E,8,CMMI9,,1,1
min,5,CMR6,,3,3
"= 1 keV). The results for a softer power-
law SED with",8,CMR9,,54,41
E,8,CMMI9,,1,1
min,5,CMR6,,3,3
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
1 keV and,8,CMR9,,9,9
α,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
5 and a harder,8,CMR9,,14,14
X-ray SED with,8,CMR9,,14,14
E,8,CMMI9,,1,1
min,5,CMR6,,3,3
= 2 keV and,8,CMR9,,11,11
α,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 are qualitatively
similar.",8,CMR9,,28,19
"As expected, the importance of Ly-",8,CMR9,,34,34
α,8,CMMI9,,1,1
"and CMB heat-
ing for the 21-cm signal strongly depends on the value of",8,CMR9,,71,57
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
and (to a lesser extent) on the shape of the X-ray SED.,8,CMR9,,55,55
For high values of,8,CMR9,,18,18
f,8,CMMI9,,1,1
X,5,CMMI6,,1,1
", X-ray heating is clearly the domi-",8,CMR9,,36,36
MNRAS,7,CMR8,,5,5
000,7,CMB10,,3,3
", 1–16 (2021)",7,CMR8,,13,13
The subtlety of Ly-,11,CMTI12,,19,19
α,11,CMMI12,,1,1
photons and the 21-cm signal,11,CMTI12,,28,28
11,11,CMR12,,2,2
Figure 8.,7,CMB10,,9,9
Diﬀerence (in mK units) in the intensity of the global ab-,7,CMR8,,58,58
sorption feature between simulations with Ly-,7,CMR8,,45,45
α,7,CMMI8,,1,1
and CMB heating,7,CMR8,,15,15
"and reference simulations without these two eﬀects. The diﬀerence
is shown as a function of",7,CMR8,,91,65
f,7,CMMI8,,1,1
X,5,CMMI6,,1,1
and,7,CMR8,,3,3
f,7,CMMI8,,1,1
∗,5,CMSY6,,1,1
for a ﬁxed value of,7,CMR8,,19,19
V,7,CMMI8,,1,1
c,5,CMMI6,,1,1
= 16,7,CMR8,,4,4
.,7,CMMI8,,1,1
"5
km s",7,CMR8,,6,4
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
and assuming the predicted high-,7,CMR8,,32,32
z,7,CMMI8,,1,1
SED of XRBs.,7,CMR8,,12,12
"lower SFR, coupling does not reach saturation by the time
reionization eliminates the 21-cm signal. In such cases the
absorption depth is relatively small, with or without Ly-",8,CMR9,,175,59
