text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
. The heliocentric distance of the clumps/protoplanets,11,NimbusRomNo9L-Regu,,54,54
(see ﬁgure 2) suggests both inwards and outwards migration can happen due to gravito-turbulence.,11,NimbusRomNo9L-Regu,,96,96
30,11,NimbusRomNo9L-Regu,,2,2
"0
100
200
300
400Time [yrs]
5
10
15
20",12,DejaVuSans,,38,13
25,12,DejaVuSans,,2,2
D,9,DejaVuSans,,1,1
i,3,DejaVuSans,,1,1
s,6,DejaVuSans,,1,1
t,4,DejaVuSans,,1,1
a,7,DejaVuSans,,1,1
n,7,DejaVuSans,,1,1
c,6,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
[,4,DejaVuSans,,1,1
a,7,DejaVuSans,,1,1
u,7,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
c,9,DejaVuSans-Oblique,,1,1
=6.28,13,DejaVuSans,,5,5
c,9,DejaVuSans-Oblique,,1,1
=3,13,DejaVuSans,,2,2
"HD-cl1
HD-cl2
MHD-cl1",9,DejaVuSans,,21,7
MHD-cl2,9,DejaVuSans,,7,7
"MHD-cl3
MHD-cl1-CoolAll
MHD-cl2-CoolAll",9,DejaVuSans,,39,15
