text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
dif,5,CMR6,,3,3
") are negative, with comparable magnitudes
(solid cyan and blue). Also, neither of the conditional
coeﬃcients (",8,CMR9,,111,55
α,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
and (,8,CMR9,,5,5
δ,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
α,8,CMMI9,,1,1
"is close to zero
(dotted cyan and blue). Thus, both",8,CMR9,,51,34
α,8,CMMI9,,1,1
and,8,CMR9,,3,3
δ,8,CMMI9,,1,1
"play a role for
Γ",8,CMR9,,17,15
dif,5,CMR6,,3,3
", consistent with the expectation that diﬀuse accretion
should be more eﬃcient far from crowded regions, i.e. in
underdense, isotropic environments in CDM.",8,CMR9,,155,56
– For Γ,8,CMR9,,7,7
dif,5,CMR6,,3,3
"in low-mass WDM haloes, on the other
hand, we see a stronger (",8,CMR9,,62,36
α,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
") anticorrelation (solid
blue), which almost completely explains the (",8,CMR9,,70,45
δ,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
"(solid cyan) anticorrelation, seen as the near-vanishing of
(",8,CMR9,,61,59
δ,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
α,8,CMMI9,,1,1
(dotted cyan) at all redshifts.,8,CMR9,,31,31
"Thus, the envi-
ronment dependence of",8,CMTI9,,37,21
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
"in low-mass haloes is related to
both",8,CMTI9,,37,32
α,8,CMMI9,,1,1
and,8,CMTI9,,3,3
δ,8,CMMI9,,1,1
for CDM and almost completely explained by,8,CMTI9,,42,42
α,8,CMMI9,,1,1
for WDM.,8,CMTI9,,8,8
"The dominant role played by the tidal environ-
ment for low-mass WDM haloes is consistent with previous
simulation results (Angulo et al. 2013) which indicate that
these objects form in a well-established tidal environment
which can then further aﬀect their mass accretion.",8,CMR9,,273,59
"The nature of the environmental correlations discussed
above reveals a complex interplay between mass accretion
rates and local environment. While this is perhaps not sur-
prising, considering the intimate connection between mass
accretion in the halo outskirts and the internal structure of
haloes (e.g., Diemer & Kravtsov 2014; More et al. 2015), our
results above show several interesting aspects. In section 3.2,
for example, we saw that low-mass WDM haloes with merg-
ers live in systematically more anisotropic environments than
their CDM counterparts, a trend consistent with the correla-
tions seen above in which (",8,CMR9,,623,63
α,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
") is positive for WDM
but negative for CDM. This is counter-intuitive, consider-",8,CMR9,,80,58
"ing that accretion due to mergers is enhanced in overdense,",8,CMR9,,59,59
"isotropic environments in CDM, and one might expect this
trend to be even more pronounced in WDM which has less
small-scale structure available in all environments. Moreover,
the small magnitude of (",8,CMR9,,199,62
δ,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
α,8,CMMI9,,1,1
"for these low-mass
WDM haloes shows that",8,CMR9,,40,21
α,8,CMMI9,,1,1
", in fact, dominates the environ-
mental trends for Γ",8,CMR9,,53,33
mer,5,CMR6,,3,3
". This connection between mergers
and the local tidal environment of low-mass WDM haloes
deserves further study.",8,CMR9,,112,54
"Another puzzling result from section 3.2 was that the
environments of low-mass CDM haloes without mergers are
more anisotropic than of those with mergers. In this case",8,CMR9,,167,57
"as well, the correlation results above do not particularly
clarify the situation, since they are consistent with Γ",8,CMR9,,114,58
dif,5,CMR6,,3,3
"being
enhanced in underdense, isotropic environments (with both",8,CMR9,,63,57
δ,8,CMMI9,,1,1
and,8,CMR9,,3,3
α,8,CMMI9,,1,1
playing comparable roles) and Γ,8,CMR9,,31,31
mer,5,CMR6,,3,3
"being nearly
uncorrelated with environment. We have checked that these",8,CMR9,,70,57
trends are not restricted to the median,8,CMR9,,39,39
α,8,CMMI9,,1,1
"alone; rather, the",8,CMR9,,18,18
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 1–16 (0000)",7,CMR8,,13,13
Mass accretion rates and environment,11,CMTI12,,36,36
11,11,CMR12,,2,2
Figure 8. Correlations between accretion rates and local environment (CDM haloes):,7,CMBX8,,82,82
"Spearman rank correlation coeﬃcients
between local environmental variables",7,CMR8,,74,37
α,7,CMMI8,,1,1
",",7,CMR8,,1,1
δ,7,CMMI8,,1,1
and speciﬁc accretion rates Γ,7,CMR8,,29,29
dif,5,CMR6,,3,3
(left panel),7,CMTI8,,12,12
and Γ,7,CMR8,,5,5
mer,5,CMR6,,3,3
(right panel),7,CMTI8,,13,13
", as a function of redshift.
In each panel, cool (warm) colours indicate results for low-mass (high-mass) haloes. Solid curves show the correlations (Γ",7,CMR8,,151,122
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
") (red, blue)
and (Γ",7,CMR8,,20,13
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
") (orange, cyan) and, in the",7,CMR8,,28,28
left panel,7,CMTI8,,10,10
", (",7,CMR8,,3,3
α,7,CMMI8,,1,1
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
") (brown, dark blue). Dotted curves show conditional coeﬃcients (Γ",7,CMR8,,66,66
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
"and
(Γ",7,CMR8,,6,3
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
α,7,CMMI8,,1,1
", calculated using equation (7).",7,CMR8,,32,32
Highlights:,7,CMTI8,,11,11
(i) There are signiﬁcant anti-correlations (Γ,7,CMR8,,45,45
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
) and (Γ,7,CMR8,,8,8
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
") in both mass
bins (left panel, solid curves). (ii) Γ",7,CMR8,,54,39
mer,5,CMR6,,3,3
correlates positively (negatively) with,7,CMR8,,39,39
δ,7,CMMI8,,1,1
(,7,CMR8,,1,1
α,7,CMMI8,,1,1
") in the high-mass bin (right panel, solid orange and
red), and does not correlate with either in the low-mass bin (right panel, solid cyan and blue). (iii) The conditional coeﬃcient (Γ",7,CMR8,,185,131
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
"for high-mass haloes (left panel, dotted red) almost vanishes at all",7,CMR8,,68,68
z,7,CMMI8,,1,1
", indicating that",7,CMR8,,17,17
δ,7,CMMI8,,1,1
"almost fully explains the environment dependence
of diﬀuse accretion in high-mass CDM haloes.",7,CMR8,,93,48
Figure 9.,7,CMBX8,,9,9
"Same as ﬁgure 8, for",7,CMR8,,20,20
WDM haloes,7,CMBX8,,10,10
.,7,CMR8,,1,1
Highlights:,7,CMTI8,,11,11
(i) The coeﬃcient (Γ,7,CMR8,,20,20
mer,5,CMR6,,3,3
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
") for low-mass haloes is, surprisingly, positive
(right panel, solid blue) and the corresponding conditional coeﬃcient (Γ",7,CMR8,,121,72
mer,5,CMR6,,3,3
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
α,7,CMMI8,,1,1
"(right panel, dotted cyan) is close to zero. (ii) The
conditional coeﬃcient (Γ",7,CMR8,,78,53
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
α,7,CMMI8,,1,1
"for low-mass haloes nearly vanishes (left panel, dotted cyan), even though the primary correlation
(Γ",7,CMR8,,101,98
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
) (solid cyan) is signiﬁcantly non-zero. The same is true for the conditional coeﬃcient (Γ,7,CMR8,,90,90
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
"for high-mass haloes (left
panel, dotted red). Thus,",7,CMR8,,52,26
α,7,CMMI8,,1,1
(,7,CMR8,,1,1
δ,7,CMMI8,,1,1
") almost completely explains the environment dependence of diﬀuse accretion for low-mass (high-mass)
WDM haloes.",7,CMR8,,112,100
entire distributions of,8,CMR9,,23,23
α,8,CMMI9,,1,1
in such haloes are shifted relative,8,CMR9,,35,35
to each other.,8,CMR9,,14,14
3.4 Accretion rate assembly bias,8,CMBX9,,32,32
"As a check on systematic errors due to our use of corre-
lation coeﬃcients and equation (7), we repeated the analysis
by measuring the median accretion rates Γ",8,CMR9,,159,60
dif,5,CMR6,,3,3
and Γ,8,CMR9,,5,5
mer,5,CMR6,,3,3
"in
narrow bins of",8,CMR9,,17,14
α,8,CMMI9,,1,1
and,8,CMR9,,3,3
δ,8,CMMI9,,1,1
". The results, although noisy, are fully",8,CMR9,,40,40
consistent with the conclusions above.,8,CMR9,,38,38
"In this section, we explore the nature of the correlations
between mass accretion rate and the",8,CMR9,,94,58
large-scale,8,CMTI9,,11,11
"halo environ-
ment (characterised by halo bias",8,CMR9,,46,32
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
"; see section 2.5) in ﬁxed
mass bins, also known as halo assembly bias or secondary
bias.",8,CMR9,,89,56
Previous studies have largely focused on secondary halo,8,CMR9,,55,55
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 1–16 (0000)",7,CMR8,,13,13
12,11,CMR12,,2,2
Dhoke & Paranjape,11,CMTI12,,17,17
"variables such as age, concentration, shape, angular momen-
tum and velocity dispersion structure (see the Introduction
for references). To our knowledge, the only previous work
that studied the assembly bias of mass accretion rates was
by Lazeyras et al. (2017), who focused on the total mass
accretion rates of high-mass CDM haloes at",8,CMR9,,336,59
z,8,CMMI9,,1,1
"= 0. Our
analysis below therefore substantially extends these results
in terms of halo mass, redshift range and dark matter type.
We deﬁne the assembly bias of mass accretion as the two
correlations (",8,CMR9,,200,60
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
) and (,8,CMR9,,7,7
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
") measured using
Spearman rank correlation coeﬃcients in diﬀerent mass bins
for all redshifts. The results of Ramakrishnan et al. (2019)
indicate that, at",8,CMR9,,154,60
z,8,CMMI9,,1,1
"= 0 in CDM, the assembly bias of each
of the internal properties halo concentration, spin, shape
and velocity dispersion can be mostly attributed to two
fundamental correlations, one between",8,CMR9,,190,58
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
and,8,CMR9,,3,3
α,8,CMMI9,,1,1
"and the
other between",8,CMR9,,21,13
α,8,CMMI9,,1,1
"and the halo internal property. Considering
that there are relatively strong correlations between the mass
accretion rates Γ",8,CMR9,,124,62
mer,5,CMR6,,3,3
", Γ",8,CMR9,,3,3
dif,5,CMR6,,3,3
and the local environmental proxies,8,CMR9,,35,35
α,8,CMMI9,,1,1
and,8,CMR9,,3,3
δ,8,CMMI9,,1,1
"(see ﬁgures 8 and 9), it is interesting to ask (a) what
is the overall strength of assembly bias with mass accretion
rate in comparison to other internal halo properties, and (b)",8,CMR9,,178,61
"what role, if any, do the local environmental proxies play in
explaining these trends?",8,CMR9,,86,61
"Figure 10 (ﬁgure 11) shows the results for CDM (WDM)
haloes. As with ﬁgures 8 and 9, the",8,CMR9,,88,52
left (right) panels,8,CMTI9,,19,19
"show
results for Γ",8,CMR9,,18,13
dif,5,CMR6,,3,3
(Γ,8,CMR9,,2,2
mer,5,CMR6,,3,3
"), with the solid (dotted) curves show-
ing primary (conditional) coeﬃcients. Additionally, the",8,CMR9,,95,55
"left
(right) panels",8,CMTI9,,19,14
show the correlation (,8,CMR9,,22,22
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
α,8,CMMI9,,1,1
) ((,8,CMR9,,4,4
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
")) for
comparison.",8,CMR9,,18,11
Similarly to the results for (,8,CMR9,,30,30
α,8,CMMI9,,1,1
↔,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
") in ﬁgures 8 and 9,
we see that the correlations (",8,CMR9,,51,30
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
α,8,CMMI9,,1,1
) and (,8,CMR9,,7,7
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
") are
signiﬁcantly positive, very similar across halo mass as well as
between CDM and WDM, and evolve moderately between",8,CMR9,,120,63
z,8,CMMI9,,1,1
= 2 and,8,CMR9,,7,7
z,8,CMMI9,,1,1
= 0. The (,8,CMR9,,10,10
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
α,8,CMMI9,,1,1
) correlation at any redshift is,8,CMR9,,32,32
∼,8,CMSY9,,1,1
50% larger than the corresponding (,8,CMR9,,35,35
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
") correlation, for
both CDM and WDM. This extends the",8,CMR9,,53,34
z,8,CMMI9,,1,1
"= 0 CDM results
of Paranjape et al. (2018) and Ramakrishnan et al. (2019)
to signiﬁcantly higher redshifts and to WDM cosmologies.
In the",8,CMR9,,137,57
high-mass bin,8,CMTI9,,13,13
", the correlations (",8,CMR9,,20,20
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
") and
(",8,CMR9,,7,5
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
") are relatively weak at nearly all redshifts for both
CDM and WDM. The exception is at the highest redshift",8,CMR9,,108,54
z,8,CMMI9,,1,1
"= 2 for WDM, where (",8,CMR9,,20,20
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
) is negative while (,8,CMR9,,21,21
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
") is positive, but with large errors. Overall, therefore,
we conclude that high-mass objects in CDM and WDM do
not show signiﬁcant assembly bias for either mass accretion",8,CMR9,,170,59
rate.,8,CMR9,,5,5
In the,8,CMR9,,6,6
low-mass bin,8,CMTI9,,12,12
", we see more interesting results.
Although the (",8,CMR9,,49,34
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
mer,5,CMR6,,3,3
") correlation is essentially zero
across all redshifts for both CDM and WDM, the same
is not true for the (",8,CMR9,,107,51
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
") correlation, which remains
signiﬁcantly negative at nearly all redshifts, in both CDM
and WDM. In fact, the strength of the correlation at",8,CMR9,,140,58
z,8,CMMI9,,1,1
"=
0, namely",8,CMR9,,11,9
|,8,CMSY9,,1,1
(,8,CMR9,,1,1
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
05 (0,8,CMR9,,5,5
.,8,CMMI9,,1,1
"1) for CDM (WDM), is
amongst the strongest seen for any secondary variable at
this halo mass (see, e.g., the middle panel of ﬁgure 2 in
Ramakrishnan et al. 2019). The magnitude of the correlation",8,CMR9,,195,59
"is nearly constant with redshift for CDM while showing an
increasing trend with time for WDM.",8,CMR9,,93,57
"Thus, the assembly bias
of low-mass accretion rates, especially at low redshift, is a
comparatively large eﬀect, entirely driven by diﬀuse accretion.",8,CMTI9,,149,63
"More interestingly, the conditional coeﬃcient (",8,CMR9,,47,47
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
α,8,CMMI9,,1,1
"for low-mass haloes is close to zero at all redshifts,",8,CMR9,,54,54
"for both CDM and WDM. (For CDM, the coeﬃcient (",8,CMR9,,47,47
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
δ,8,CMMI9,,1,1
"also has a small magnitude, but is not as close to zero
as (",8,CMR9,,60,55
b,8,CMMI9,,1,1
1,5,CMR6,,1,1
↔,8,CMSY9,,1,1
Γ,8,CMR9,,1,1
dif,5,CMR6,,3,3
),8,CMR9,,1,1
|,8,CMSY9,,1,1
α,8,CMMI9,,1,1
.),8,CMR9,,2,2
"Thus, the local tidal anisotropy plays a key role in ex-
plaining the accretion rate assembly bias of both CDM and
WDM haloes",8,CMTI9,,125,57
", with local overdensity also playing a signiﬁcant
role in CDM. These ﬁndings are consistent with previous re-
sults in the literature (e.g., Dalal et al. 2008; Hahn et al. 2009;
Borzyszkowski et al. 2017) which show that low-mass haloes
which are in the vicinity of massive haloes, and are hence
highly clustered at large-scales while residing in anisotropic
local tidal environments, show suppressed (diﬀuse) accretion
rates.",8,CMR9,,427,67
4 ANALYTICAL INSIGHTS,8,CMBX9,,21,21
"In this section, we discuss the numerical results presented
above in the language of the excursion set approach (Bond
et al. 1991; Lacey & Cole 1993, 1994; Bond & Myers 1996).
Below, we brieﬂy recapitulate the basic concepts underlying
the excursion set approach and its modern variants, before
discussing our results in this context.",8,CMR9,,334,59
4.1 Recap of the excursion set (peaks) approach,8,CMBX9,,47,47
"In the excursion set framework, halo abundances, large-scale
clustering and accretion rates are estimated by identifying
and counting likely locations of virialisation identiﬁed in
the",8,CMR9,,184,60
initial,8,CMTI9,,7,7
"stochastic density ﬁeld (linearly extrapolated to
present epoch). A key ingredient in the traditional excursion
set approach is a choice of collapse threshold or ‘barrier’",8,CMR9,,171,61
B,8,CMMI9,,1,1
"which must be crossed by random walks in the linearly
extrapolated density ﬁeld",8,CMR9,,79,53
δ,8,CMMI9,,1,1
R,5,CMMI6,,1,1
"as a function of Lagrangian
smoothing scale",8,CMR9,,43,27
R,8,CMMI9,,1,1
. The barrier,8,CMR9,,13,13
B,8,CMMI9,,1,1
"is usually adopted from
spherical (Gunn & Gott 1972) or ellipsoidal (Sheth et al.
2001) collapse models, and depends on the redshift",8,CMR9,,132,57
z,8,CMMI9,,1,1
"of
interest and possibly additional stochastic variables (such
as those related to tidal eﬀects in the ellipsoidal model, see
Castorina et al. 2016).",8,CMR9,,149,62
"The statistical properties of the random walks, on the
other hand, are determined by the choice of initial matter
power spectrum and a smoothing ﬁlter, which ﬁxes the func-
tional relation",8,CMR9,,188,58
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
) where,8,CMR9,,7,7
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
"is the variance of the linearly
extrapolated density contrast smoothed on a Lagrangian
scale corresponding to mass",8,CMR9,,114,54
m,8,CMMI9,,1,1
∼,8,CMSY9,,1,1
R,8,CMMI9,,1,1
3,5,CMR6,,1,1
. If a random walk,8,CMR9,,18,18
ﬁrst upcrosses the barrier,8,CMR9,,26,26
B,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
) at scale,8,CMR9,,10,10
R,8,CMMI9,,1,1
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
) (starting from,8,CMR9,,16,16
R,8,CMMI9,,1,1
→ ∞,8,CMSY9,,3,3
or,8,CMR9,,2,2
σ,8,CMMI9,,1,1
2,5,CMR6,,1,1
→,8,CMSY9,,1,1
"0), then a halo of mass",8,CMR9,,23,23
m,8,CMMI9,,1,1
"is declared to form
at redshift",8,CMR9,,31,19
z,8,CMMI9,,1,1
". While early work on the subject focused on a
ﬁlter that is sharp in Fourier space (for reasons of analytical
simplicity), later developments have shown how to eﬃciently
analyze the eﬀects of more realistic ﬁlters that are compact
in real space and lead to random walks with correlated steps
as",8,CMR9,,295,63
R,8,CMMI9,,1,1
"is varied (Musso & Sheth 2012; see also Bond et al. 1991;
Zentner 2007; Paranjape et al. 2012). Finally, the recognition
that the sites of virialisation are special (Sheth et al. 2001) –
e.g., peaks in the linearly extrapolated density ﬁeld (Bardeen",8,CMR9,,249,65
"et al. 1986) – leads to an ‘excursion set peaks’ approach
(ESP, Paranjape & Sheth 2012; Appel & Jones 1990) which
has been shown to agree with simulated halo mass functions
and large-scale clustering in CDM cosmologies at the",8,CMR9,,225,58
∼,8,CMSY9,,1,1
"10%
level (Paranjape et al. 2013; Castorina et al. 2016).",8,CMR9,,57,53
The ESP framework has also been studied in the context,8,CMR9,,54,54
"of WDM cosmologies by Hahn & Paranjape (2014, hereon,",8,CMR9,,53,53
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 1–16 (0000)",7,CMR8,,13,13
Mass accretion rates and environment,11,CMTI12,,36,36
13,11,CMR12,,2,2
Figure 10. Accretion rate assembly bias (CDM haloes):,7,CMBX8,,53,53
Spearman rank correlation coeﬃcients between large-scale halo bias,7,CMR8,,66,66
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
and speciﬁc accretion rates Γ,7,CMR8,,29,29
dif,5,CMR6,,3,3
(left panel),7,CMTI8,,12,12
and Γ,7,CMR8,,5,5
mer,5,CMR6,,3,3
(right panel),7,CMTI8,,13,13
"for low-mass (blue) and high-mass (red) CDM haloes, as a function of
redshift. Solid curves show the correlations (Γ",7,CMR8,,116,68
↔,7,CMSY8,,1,1
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
") and, in the",7,CMR8,,13,13
left [right] panel,7,CMTI8,,18,18
", green curves show (",7,CMR8,,21,21
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
) [(,7,CMR8,,4,4
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
↔,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
")], with light (dark)
green for high-mass (low-mass) haloes. Dashed and dotted curves respectively show conditional coeﬃcients (Γ",7,CMR8,,129,107
↔,7,CMSY8,,1,1
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
α,7,CMMI8,,1,1
and (Γ,7,CMR8,,6,6
↔,7,CMSY8,,1,1
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
),7,CMR8,,1,1
|,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
",
calculated using equation (7). Error bars were estimated using bootstrap sampling at each redshift.",7,CMR8,,101,99
Highlights:,7,CMTI8,,11,11
"There is a signiﬁcant
negative correlation (Γ",7,CMR8,,45,23
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
") for low-mass haloes at all redshifts (left panel, solid blue), which is largely explained by the (Γ",7,CMR8,,101,101
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
")
correlation (conditional coeﬃcient shown by the dashed blue curve is close to zero).",7,CMR8,,86,84
Figure 11.,7,CMBX8,,10,10
"Same as ﬁgure 10, for",7,CMR8,,21,21
WDM haloes,7,CMBX8,,10,10
.,7,CMR8,,1,1
Highlights:,7,CMTI8,,11,11
There is a signiﬁcant negative correlation (Γ,7,CMR8,,45,45
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
b,7,CMMI8,,1,1
1,5,CMR6,,1,1
") for low-mass haloes
(left panel, solid blue), which increases in magnitude at low redshift, is stronger than the corresponding correlation for CDM haloes and is
mostly explained by the (Γ",7,CMR8,,189,140
dif,5,CMR6,,3,3
↔,7,CMSY8,,1,1
α,7,CMMI8,,1,1
) correlation (conditional coeﬃcient shown by the dashed blue curve is close to zero).,7,CMR8,,86,86
"HP14), who demonstrated that the suppression of small-
scale power in these models is an excellent diagnostic tool for
testing the assumptions underlying the excursion set (peaks)
approach. In particular, HP14 argued that a single-barrier
framework is insuﬃcient to properly explain halo abundances
due to small but systematic errors in the ellipsoidal collapse
model (Monaco 1999; Giocoli et al. 2007; Ludlow et al. 2014),",8,CMR9,,423,63
"which become dramatically ampliﬁed in WDM models as
compared to CDM. Here, however, we are interested in the
prediction (Lacey & Cole 1993, 1994) that mass accretion
rates are intimately connected with the slope of the initial
power spectrum near the scales of interest, with steeper",8,CMR9,,283,60
"spectra leading to higher accretion rates. The consequences
of the latter eﬀect for WDM can be understood without
delving into the details of any speciﬁc excursion set model
and only depend on the correlated nature of the random
walks, as we discuss next.",8,CMR9,,255,59
4.2 Accretion rates in the ESP framework,8,CMBX9,,40,40
"In the following, in addition to the barrier",8,CMR9,,44,44
B,8,CMMI9,,1,1
"for linearly
extrapolated density ﬂuctuations and the",8,CMR9,,53,40
σ,8,CMMI9,,1,1
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
") relation men-
tioned above, we will need two more quantities from the",8,CMR9,,71,55
excursion set lexicon. The ﬁrst is the proto-halo ‘signiﬁcance’,8,CMR9,,63,63
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 1–16 (0000)",7,CMR8,,13,13
14,11,CMR12,,2,2
Dhoke & Paranjape,11,CMTI12,,17,17
ν,8,CMMI9,,1,1
(,8,CMR9,,1,1
"m, z",8,CMMI9,,4,4
) =,8,CMR9,,3,3
δ,8,CMMI9,,1,1
c,5,CMR6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
),8,CMR9,,1,1
/σ,8,CMMI9,,2,2
(,8,CMR9,,1,1
m,8,CMMI9,,1,1
"), where",8,CMR9,,8,8
δ,8,CMMI9,,1,1
c,5,CMR6,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
),8,CMR9,,1,1
∝,8,CMSY9,,1,1
1,8,CMR9,,1,1
/D,8,CMMI9,,2,2
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
") is the collapse
threshold from the spherical model, with",8,CMR9,,58,40
D,8,CMMI9,,1,1
(,8,CMR9,,1,1
z,8,CMMI9,,1,1
") being the lin-
ear theory growth factor. The second is the typical peak curva-
ture",8,CMR9,,85,63
,8,CMSY9,,0,0
x,8,CMMI9,,1,1
|,8,CMSY9,,1,1
ν,8,CMMI9,,1,1
,8,CMSY9,,0,0
at scale,8,CMR9,,8,8
ν,8,CMMI9,,1,1
(,8,CMR9,,1,1
"m, z",8,CMMI9,,4,4
"), where",8,CMR9,,8,8
