text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"work was supported by FCT - Fundação para a Ciência e a
Tecnologia through national funds and by FEDER through COM-
PETE2020 - Programa Operacional Competitividade e Internacion-
alização by these grants: UID/FIS/04434/2019; UIDB/04434/2020;
UIDP/04434/2020; PTDC/FIS-AST/32113/2017 & POCI-01-
0145-FEDER-032113; PTDC/FIS-AST/28953/2017 & POCI-01-
0145-FEDER-028953. P.K. and J.S. acknowledge the grant INTER-
TRANSFER number LTT20015. SM acknowledges support from
the Spanish Ministry of Science and Innovation with the Ramon
y Cajal fellowship number RYC-2015-17697 and from the grant
number PID2019-107187GB-I00. J.R.M. acknowledges continu-
ous grants from CNPq, CAPES and FAPERN brazilian agencies.
This work is partly supported by JSPS KAKENHI Grant Numbers
JP18H01265 and JP18H05439, and JST PRESTO Grant Number
JPMJPR1775. This work is partly ﬁnanced by the Spanish Min-
istry of Economics and Competitiveness through project PGC2018-
098153-B-C31. X.B., X.D., and T.F. acknowledge support from",8,TeXGyreTermesX-Regular,,1002,63
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
"the French National Research Agency in the framework of the In-
vestissements d’Avenir program (ANR- 15-IDEX-02), through the
funding of the ""Origin of Life"" project of the Univ. Grenoble-Alpes.
M.E. acknowledges the support of the DFG priority program SPP
1992 ""Exploring the Diversity of Extrasolar Planets"" (HA 3279/12-
1). This work is made possible by a grant from the John Tem-
pleton Foundation. The opinions expressed in this publication are
those of the authors and do not necessarily reﬂect the views of
the John Templeton Foundation. A.S.M. acknowledges ﬁnancial
support from the Spanish Ministry of Science, Innovation and Uni-
versities (MICIU) under the 2019 Juan de la Cierva and AYA2017-
86389-P programmes. M.D. acknowledges ﬁnancial support from
Progetto Premiale 2015 FRONTIERA (OB.FU. 1.05.06.11) fund-
ing scheme of the Italian Ministry of Education, University, and
Research. S.C.C.B. acknowledges support from Fundação para a
Ciência e a Tecnologia (FCT) through Investigador FCT contract
IF/01312/2014/CP1215/CT0004 and national funds (PTDC/FIS-
AST/28953/2017) and by FEDER - Fundo Europeu de Desen-
volvimento Regional through COMPETE2020 - Programa Op-
eracional Competitividade e Internacionalização (POCI-01-0145-
FEDER-028953) and through national funds (PIDDAC) by the grant
UID/FIS/04434/2019. K.W.F.L. and Sz.Cs. acknowledge support by
DFG grant RA714/14-1 within the DFG Schwerpunkt SPP 1992,
Exploring the Diversity of Extrasolar Planets.",8,TeXGyreTermesX-Regular,,1473,68
References,8,TeXGyreTermesX-Bold,,10,10
"Agol E., Luger R., Foreman-Mackey D., 2020, AJ, 159, 123
Albrecht S., et al., 2011, ApJ, 738, 50
Astropy Collaboration et al., 2013, aap, 558, A33
Astropy Collaboration et al., 2018, aj, 156, 123
Astudillo-Defru N., Delfosse X., Bonﬁls X., Forveille T., Lovis C., Rameau",7,TeXGyreTermesX-Regular,,270,74
"J., 2017a, A&A, 600, A13",7,TeXGyreTermesX-Regular,,24,24
"Astudillo-Defru N., et al., 2017b, A&A, 602, A88
Astudillo-Defru N., et al., 2020, A&A, 636, A58
Barentsen G., et al., 2019, KeplerGO/lightkurve: Lightkurve v1.0b29,",7,TeXGyreTermesX-Regular,,165,68
https://doi.org/10.5281/,7,CMTT8,,24,24
"doi:10.5281/zenodo.2565212,",7,TeXGyreTermesX-Regular,,27,27
zenodo.2565212,7,CMTT8,,14,14
"Beichman C., et al., 2014, PASP, 126, 1134
Benneke B., et al., 2019, ApJ, 887, L14
Berger T. A., Huber D., Gaidos E., van Saders J. L., 2018, ApJ, 866, 99
Berta-Thompson Z. K., et al., 2015, Nature, 527, 204
Bitsch B., Raymond S. N., Izidoro A., 2019, A&A, 624, A109
Bonﬁls X., et al., 2018, A&A, 618, A142
Cabrera J., Csizmadia S., Erikson A., Rauer H., Kirste S., 2012, A&A, 548,",7,TeXGyreTermesX-Regular,,381,74
"Ceillier T., et al., 2017, A&A, 605, A111
Charbonneau D., et al., 2009, Nature, 462, 891
Chouqar J., Benkhaldoun Z., Jabiri A., Lustig-Yaeger J., Soubkiou A., Szent-",7,TeXGyreTermesX-Regular,,165,76
"gyorgyi A., 2020, MNRAS, 495, 962",7,TeXGyreTermesX-Regular,,33,33
"Cloutier R., Menou K., 2020, AJ, 159, 211
Cloutier R., et al., 2019, A&A, 629, A111
Cloutier R., et al., 2020a, AJ, 160, 3
Cloutier R., et al., 2020b, AJ, 160, 22
Cox A. N., 2000, Introduction. p. 1
Crossﬁeld I. J. M., et al., 2015, ApJ, 804, 10
Dai F., Masuda K., Winn J. N., Zeng L., 2019, ApJ, 883, 79
Damasso M., et al., 2018, A&A, 615, A69
Deming D., et al., 2015, ApJ, 805, 132
Dittmann J. A., et al., 2017, Nature, 544, 333
Foreman-Mackey D., Agol E., Ambikasaran S., Angus R., 2017, AJ, 154,",7,TeXGyreTermesX-Regular,,499,68
A44,7,TeXGyreTermesX-Regular,,3,3
220,7,TeXGyreTermesX-Regular,,3,3
"Foreman-Mackey D., Barentsen G., Barclay T., 2019, dfm/exoplanet: exo-
planet v0.1.5, doi:10.5281/zenodo.2587222,",7,TeXGyreTermesX-Regular,,113,70
https://doi.org/10.,7,CMTT8,,19,19
5281/zenodo.2587222,7,CMTT8,,19,19
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
17,11,TeXGyreTermesX-Regular,,2,2
"Freudling W., Romaniello M., Bramich D. M., Ballester P., Forchi V., García-",7,TeXGyreTermesX-Regular,,76,76
"Dabló C. E., Moehler S., Neeser M. J., 2013, A&A, 559, A96",7,TeXGyreTermesX-Regular,,58,58
"Fulton B. J., Petigura E. A., 2018, AJ, 156, 264
Fulton B. J., et al., 2017, AJ, 154, 109
Fulton B. J., Petigura E. A., Blunt S., Sinukoﬀ E., 2018, PASP, 130, 044504
Gaia Collaboration et al., 2018, A&A, 616, A1
García R. A., et al., 2014, A&A, 572, A34
Gillon M., et al., 2016, Nature, 533, 221
Gillon M., et al., 2017, Nature, 542, 456
Ginzburg S., Schlichting H. E., Sari R., 2018, MNRAS, 476, 759
Grimm S. L., et al., 2018, A&A, 613, A68
Grunblatt S. K., Howard A. W., Haywood R. D., 2015, ApJ, 808, 127
Günther M. N., et al., 2019, arXiv e-prints, p. arXiv:1903.06107
Gupta A., Schlichting H. E., 2019, MNRAS, 487, 24
Gupta A., Schlichting H. E., 2020, MNRAS, 493, 792
Hamann A., Montet B. T., Fabrycky D. C., Agol E., Kruse E., 2019, AJ,",7,TeXGyreTermesX-Regular,,743,75
"158, 133",7,TeXGyreTermesX-Regular,,8,8
"Harpsøe K. B. W., et al., 2013, A&A, 549, A10
Haywood R. D., et al., 2014, MNRAS, 443, 2517
Hirano T., et al., 2016, ApJ, 820, 41
Hirano T., et al., 2018, AJ, 155, 127
Howard A. W., et al., 2013, Nature, 503, 381
Izidoro A., Bitsch B., Raymond S. N., Johansen A., Morbidelli A., Lam-
brechts M., Jacobson S. A., 2019, arXiv e-prints, p. arXiv:1902.08772",7,TeXGyreTermesX-Regular,,353,70
"Jackson A. P., Davis T. A., Wheatley P. J., 2012, MNRAS, 422, 2024
Jenkins J. M., et al., 2016, in Software and Cyberinfrastructure for Astro-",7,TeXGyreTermesX-Regular,,142,75
"nomy IV. p. 99133E, doi:10.1117/12.2233418",7,TeXGyreTermesX-Regular,,42,42
"Jenkins J. S., Pozuelos F. J., Tuomi M., Berdiñas Z. M., Díaz M. R., Vines",7,TeXGyreTermesX-Regular,,74,74
"J. I., Suárez J. C., Peña Rojas P. A., 2019, MNRAS, 490, 5585",7,TeXGyreTermesX-Regular,,61,61
"Jontof-Hutter D., et al., 2016, ApJ, 820, 39
Kanodia S., et al., 2020, arXiv e-prints, p. arXiv:2006.14546
Kemmer J., et al., 2020, A&A, 642, A236
Kempton E. M. R., et al., 2018, PASP, 130, 114401
Kipping D. M., 2013, mnras, 435, 2152
Koll D. D. B., Malik M., Mansﬁeld M., Kempton E. M. R., Kite E., Abbot",7,TeXGyreTermesX-Regular,,305,70
"D., Bean J. L., 2019, ApJ, 886, 140
Kosiarek M. R., et al., 2019, AJ, 157, 97
Kostov V. B., et al., 2019, AJ, 158, 32
Kovács G., Zucker S., Mazeh T., 2002, A&A, 391, 369
Lillo-Box J., et al., 2020, A&A, 642, A121
Lopez E. D., Fortney J. J., 2013, ApJ, 776, 2
Lovis C., Pepe F., 2007, A&A, 468, 1115
Luger R., Agol E., Foreman-Mackey D., Fleming D. P., Lustig-Yaeger J.,",7,TeXGyreTermesX-Regular,,369,70
"Deitrick R., 2019, aj, 157, 64
Luque R., et al., 2019, A&A, 628, A39
Mandel K., Agol E., 2002, ApJ, 580, L171
Mann A. W., Feiden G. A., Gaidos E., Boyajian T., von Braun K., 2015,",7,TeXGyreTermesX-Regular,,179,69
"ApJ, 804, 64",7,TeXGyreTermesX-Regular,,12,12
"Martinez C. F., Cunha K., Ghezzi L., Smith V. V., 2019, ApJ, 875, 29
Mathur S., García R. A., Bugnet L., Santos Â. R. G., Santiago N., Beck",7,TeXGyreTermesX-Regular,,139,70
"P. G., 2019, Frontiers in Astronomy and Space Sciences, 6, 46",7,TeXGyreTermesX-Regular,,61,61
"Mayor M., et al., 2003, The Messenger, 114, 20
McDonald G. D., Kreidberg L., Lopez E., 2019, ApJ, 876, 22
McLaughlin D. B., 1924, ApJ, 60
Mikal-Evans T., et al., 2019, Atmospheric characterization of two temperate
mini-Neptunes formed in the same protoplanetary nebula, HST Proposal",7,TeXGyreTermesX-Regular,,282,75
"Montet B. T., et al., 2015, ApJ, 809, 25
Mordasini C., 2020, A&A, 638, A52
Newton E. R., Irwin J., Charbonneau D., Berta-Thompson Z. K., Dittmann",7,TeXGyreTermesX-Regular,,145,70
"J. A., 2016, ApJ, 821, L19",7,TeXGyreTermesX-Regular,,26,26
"Nikolov N., et al., 2018, Nature, 557, 526
Nowak G., et al., 2020, arXiv e-prints, p. arXiv:2003.01140
Owen J. E., Adams F. C., 2019, MNRAS, 490, 15
Owen J. E., Campos Estrada B., 2020, MNRAS, 491, 5287
Owen J. E., Wu Y., 2013, ApJ, 775, 105
Owen J. E., Wu Y., 2017, ApJ, 847, 29
Pepe F. A., et al., 2010, in Ground-based and Airborne Instrumentation for",7,TeXGyreTermesX-Regular,,354,74
"Astronomy III. p. 77350F, doi:10.1117/12.857122",7,TeXGyreTermesX-Regular,,47,47
18,11,TeXGyreTermesX-Regular,,2,2
V. Van Eylen et al.,11,TeXGyreTermesX-Italic,,19,19
"Pepe F., et al., 2013, Nature, 503, 377
Pepe F., et al., 2014, Astronomische Nachrichten, 335, 8
Pepe F., et al., 2020, arXiv e-prints, p. arXiv:2010.00316
Petigura E. A., 2020, AJ, 160, 89
Plavchan P., et al., 2020, Nature, 582, 497
Rajpaul V., Aigrain S., Osborne M. A., Reece S., Roberts S., 2015, MNRAS,",7,TeXGyreTermesX-Regular,,307,73
"Rasmussen C. E., Williams C. K. I., 2006, Gaussian Processes for Machine",7,TeXGyreTermesX-Regular,,72,72
"Raymond S. N., Boulet T., Izidoro A., Esteves L., Bitsch B., 2018, MNRAS,",7,TeXGyreTermesX-Regular,,73,73
"Ricker G. R., et al., 2014,",7,TeXGyreTermesX-Regular,,27,27
"in Society of Photo-Optical Instrumenta-
tion Engineers (SPIE) Conference Series. p. 20 (",7,TeXGyreTermesX-Regular,,89,48
arXiv:1406.0151,7,CMTT8,,15,15
"),
doi:10.1117/12.2063489
Rossiter R. A., 1924, ApJ, 60
Salvatier J., Wiecki T. V., Fonnesbeck C., 2016, PeerJ Computer Science, 2,",7,TeXGyreTermesX-Regular,,131,75
"Santerne A., et al., 2018, Nature Astronomy, 2, 393
Santos A. R. G., García R. A., Mathur S., Bugnet L., van Saders J. L.,
Metcalfe T. S., Simonian G. V. A., Pinsonneault M. H., 2019, ApJS,
244, 21",7,TeXGyreTermesX-Regular,,197,70
"Selsis F., Kasting J. F., Levrard B., Paillet J., Ribas I., Delfosse X., 2007,",7,TeXGyreTermesX-Regular,,78,78
"452, 2269",7,TeXGyreTermesX-Regular,,9,9
Learning,7,TeXGyreTermesX-Regular,,8,8
"479, L81",7,TeXGyreTermesX-Regular,,8,8
e55,7,TeXGyreTermesX-Regular,,3,3
"Skrutskie M. F., et al., 2006, AJ, 131, 1163
Smith J. C., et al., 2012, PASP, 124, 1000
Southworth J., 2011, MNRAS, 417, 2166
Stassun K. G., et al., 2018, AJ, 156, 102
Stefansson G., et al., 2020, arXiv e-prints, p. arXiv:2006.11180
Steﬀen J. H., et al., 2012, MNRAS, 421, 2342
Stumpe M. C., et al., 2012, PASP, 124, 985
Stumpe M. C., Smith J. C., Catanzarite J. H., Van Cleve J. E., Jenkins J. M.,",7,TeXGyreTermesX-Regular,,398,77
"Twicken J. D., Girouard F. R., 2014, PASP, 126, 100",7,TeXGyreTermesX-Regular,,51,51
"Theano Development Team 2016, arXiv e-prints, abs/1605.02688
Van Eylen V., Albrecht S., 2015, ApJ, 808, 126
Van Eylen V., Agentoft C., Lundkvist M. S., Kjeldsen H., Owen J. E., Fulton",7,TeXGyreTermesX-Regular,,183,75
"B. J., Petigura E., Snellen I., 2018, MNRAS, 479, 4786",7,TeXGyreTermesX-Regular,,54,54
"Van Eylen V., et al., 2019, AJ, 157, 61
Venturini J., Guilera O. M., Haldemann J., Ronco M. P., Mordasini C., 2020,",7,TeXGyreTermesX-Regular,,115,75
"A&A, 643, L1",7,TeXGyreTermesX-Regular,,12,12
"113, 11431",7,TeXGyreTermesX-Regular,,10,10
"Wright N. J., Drake J. J., Mamajek E. E., Henry G. W., 2011, ApJ, 743, 48
Xie J.-W., et al., 2016, Proceedings of the National Academy of Science,",7,TeXGyreTermesX-Regular,,146,73
"Yee S. W., Petigura E. A., von Braun K., 2017, ApJ, 836, 77
Zechmeister M., Kürster M., 2009, A&A, 496, 577
Zeng L., et al., 2019, Proceedings of the National Academy of Science, 116,",7,TeXGyreTermesX-Regular,,183,75
"A&A, 476, 1373",7,TeXGyreTermesX-Regular,,14,14
9723,7,TeXGyreTermesX-Regular,,4,4
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
Table A1.,7,TeXGyreTermesX-Bold,,9,9
"RV observations from ESPRESSO, along with activity indicator measurements, i.e. H",7,TeXGyreTermesX-Regular,,81,81
𝛼,7,NewTXMI7,,1,1
", Na D, S-index, and CCF full-width at half-maximum
(FWHM). Times are indicated in BJD",7,TeXGyreTermesX-Regular,,86,51
TDB,6,TeXGyreTermesX-Regular,,3,3
.,7,TeXGyreTermesX-Regular,,1,1
APPENDIX A: EXTRA MATERIAL,8,TeXGyreTermesX-Bold,,26,26
19,11,TeXGyreTermesX-Regular,,2,2
"Time
[BJD]",5,TeXGyreTermesX-Regular,,10,5
"RV
[m s",5,TeXGyreTermesX-Regular,,7,4
−,5,txsys,,1,1
1,5,TeXGyreTermesX-Regular,,1,1
],5,TeXGyreTermesX-Regular,,1,1
𝜎,6,NewTXMI7,,1,1
RV,5,TeXGyreTermesX-Regular,,2,2
[m s,5,TeXGyreTermesX-Regular,,4,4
−,5,txsys,,1,1
1,5,TeXGyreTermesX-Regular,,1,1
],5,TeXGyreTermesX-Regular,,1,1
H,5,TeXGyreTermesX-Regular,,1,1
𝛼,6,NewTXMI7,,1,1
𝜎,6,NewTXMI7,,1,1
(H,5,TeXGyreTermesX-Regular,,2,2
𝛼,6,NewTXMI7,,1,1
),5,TeXGyreTermesX-Regular,,1,1
Na D,5,TeXGyreTermesX-Regular,,4,4
𝜎,6,NewTXMI7,,1,1
(Na D),5,TeXGyreTermesX-Regular,,6,6
S-index,5,TeXGyreTermesX-Regular,,7,7
𝜎,6,NewTXMI7,,1,1
(S-index),5,TeXGyreTermesX-Regular,,9,9
"2458524.575069
2458524.605313
2458524.687935
2458525.713911
2458526.582820
2458526.658014
2458527.661693
2458527.691314
2458528.687739
2458533.572726
2458535.638955
2458536.555663
2458540.551950
2458540.608485
2458546.554326
2458550.519400
2458550.589370
2458552.543476
2458553.534623",5,TeXGyreTermesX-Regular,,284,14
"2458555.528411
2458556.517205
2458557.520381
2458557.551631
2458558.513560
2458559.526363
2458559.599837
2458562.509611
2458564.558099
2458564.601209",5,TeXGyreTermesX-Regular,,149,14
"26854.28
26853.82
26852.24
26843.01
26844.54
26843.53
26844.52
26846.51
26849.53
26853.13
26856.81
26854.22
26854.43
26854.24
26858.85
26849.29
26849.32
26850.77
26850.79",5,TeXGyreTermesX-Regular,,170,8
"26847.70
26851.48
26859.44
26859.05
26857.33
26851.23
26850.31
26850.06
26853.24
26852.65",5,TeXGyreTermesX-Regular,,89,8
"0.45
0.54
0.50
1.03
0.41
0.48
0.61
0.68
0.42
0.38
0.39
0.37
0.38
0.41
0.38
0.40
0.49
0.43
0.44",5,TeXGyreTermesX-Regular,,94,4
"0.35
0.40
0.38
0.36
0.40
0.63
0.46
0.45
0.43
0.64",5,TeXGyreTermesX-Regular,,49,4
"0.015181
0.015110
0.015115
0.015582
0.014839
0.014809
0.015681
0.015261
0.015422
0.014337
0.014581
0.014579
0.013917
0.014069
0.013302
0.013146
0.013308
0.013760
0.013012",5,TeXGyreTermesX-Regular,,170,8
"0.013262
0.013484
0.013955
0.013652
0.014048
0.014045
0.013606
0.013606
0.013919
0.013706",5,TeXGyreTermesX-Regular,,89,8
"0.000043
0.000052
0.000047
0.000100
0.000039
0.000045
0.000061
0.000066
0.000041
0.000035
0.000037
0.000035
0.000035
0.000038
0.000034
0.000035
0.000044
0.000040
0.000039",5,TeXGyreTermesX-Regular,,170,8
"0.000032
0.000036
0.000035
0.000032
0.000037
0.000059
0.000042
0.000041
0.000039
0.000058",5,TeXGyreTermesX-Regular,,89,8
"0.005502
0.005227
0.005493
0.006253
0.005813
0.005574
0.005606
0.006366
0.005849
0.006911
0.006004
0.006444
0.006201
0.006123
0.006458
0.006651
0.006793
0.006773
0.006480",5,TeXGyreTermesX-Regular,,170,8
"0.007052
0.006877
0.007297
0.007158
0.007521
0.007471
0.007177
0.007303
0.006860
0.007262",5,TeXGyreTermesX-Regular,,89,8
"0.000044
0.000052
0.000049
0.000111
0.000041
0.000047
0.000062
0.000074
0.000043
0.000041
0.000040
0.000039
0.000039
0.000043
0.000040
0.000043
0.000054
0.000047
0.000048",5,TeXGyreTermesX-Regular,,170,8
"0.000039
0.000043
0.000042
0.000039
0.000046
0.000073
0.000052
0.000050
0.000046
0.000073",5,TeXGyreTermesX-Regular,,89,8
"0.512400
0.073070
0.127397
–
0.243681
0.099060
–
6.383091
0.368796
0.452557
0.267663
0.448926
0.366727
0.326258
0.397390
0.453119
0.322875
0.438748
0.379358",5,TeXGyreTermesX-Regular,,156,8
"0.520167
0.429062
0.630267
0.492472
0.682517
0.534787
0.274579
0.501180
0.377530
0.166569",5,TeXGyreTermesX-Regular,,89,8
"0.020398
0.041309
0.036766
–
0.017530
0.029179
–
-0.42307
0.022608
0.010843
0.015235
0.011249
0.013546
0.016715
0.011749
0.016023
0.034426
0.016620
0.015756",5,TeXGyreTermesX-Regular,,156,8
"0.010136
0.015259
0.014137
0.012044
0.016662
0.084700
0.030308
0.016013
0.016215
0.033266",5,TeXGyreTermesX-Regular,,89,8
"FWHM
[m s",5,TeXGyreTermesX-Regular,,9,4
−,5,txsys,,1,1
1,5,TeXGyreTermesX-Regular,,1,1
],5,TeXGyreTermesX-Regular,,1,1
"5318.30
5319.03
5314.70
5304.76
5320.44
5322.66
5328.63
5311.29
5320.07
5324.93
5314.61
5319.96
5328.47
5326.46
5336.32
5339.77
5335.55
5341.98
5332.79",5,TeXGyreTermesX-Regular,,151,7
"5334.72
5337.23
5333.91
5341.48
5338.92
5330.13
5343.26
5331.84
5339.88
5328.74",5,TeXGyreTermesX-Regular,,79,7
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–",7,TeXGyreTermesX-Regular,,4,4
??,7,TeXGyreTermesX-Bold,,2,2
(0000),7,TeXGyreTermesX-Regular,,6,6
20,11,TeXGyreTermesX-Regular,,2,2
V. Van Eylen et al.,11,TeXGyreTermesX-Italic,,19,19
Table A2.,7,TeXGyreTermesX-Bold,,9,9
"Radial velocity observations from HARPS, similar to Table A1. Times are indicated in BJD",7,TeXGyreTermesX-Regular,,88,88
TDB,6,TeXGyreTermesX-Regular,,3,3
", converted for consistency with ESPRESSO and
TESS observations.",7,TeXGyreTermesX-Regular,,64,45
"Time
[BJD]",5,TeXGyreTermesX-Regular,,10,5
"RV
[m s",5,TeXGyreTermesX-Regular,,7,4
−,5,txsys,,1,1
1,5,TeXGyreTermesX-Regular,,1,1
],5,TeXGyreTermesX-Regular,,1,1
𝜎,6,NewTXMI7,,1,1
RV,5,TeXGyreTermesX-Regular,,2,2
[m s,5,TeXGyreTermesX-Regular,,4,4
−,5,txsys,,1,1
1,5,TeXGyreTermesX-Regular,,1,1
],5,TeXGyreTermesX-Regular,,1,1
H,5,TeXGyreTermesX-Regular,,1,1
𝛼,6,NewTXMI7,,1,1
𝜎,6,NewTXMI7,,1,1
(H,5,TeXGyreTermesX-Regular,,2,2
𝛼,6,NewTXMI7,,1,1
),5,TeXGyreTermesX-Regular,,1,1
Na D,5,TeXGyreTermesX-Regular,,4,4
𝜎,6,NewTXMI7,,1,1
(Na D),5,TeXGyreTermesX-Regular,,6,6
S-index,5,TeXGyreTermesX-Regular,,7,7
𝜎,6,NewTXMI7,,1,1
(S-index),5,TeXGyreTermesX-Regular,,9,9
"2458501.638740
2458502.606327
2458503.602859
2458504.631670
2458505.632936
2458506.629421
2458507.623881
2458515.711419
2458516.619701
2458517.707965
2458518.595738
2458518.687807
2458519.656909
2458520.611601
2458520.633776
2458522.595277
2458524.596870
2458524.619462
2458528.654407
2458528.676756
2458530.606801",5,TeXGyreTermesX-Regular,,314,14
"2458530.628745
2458538.618194
2458538.640334
2458540.558705
2458540.580649
2458541.604011
2458541.625735
2458543.572115
2458543.593839
2458545.615206
2458546.558271
2458548.601664
2458549.594890
2458549.616626
2458551.572813
2458551.594919
2458553.582392
2458554.570747
2458554.594230
2458555.603071
2458556.564945
2458557.558810
2458557.581460
2458558.574735
2458564.534128
2458564.555655
2458565.534847
2458565.557011
2458566.544711
2458567.531126
2458568.554022
2458569.533969",5,TeXGyreTermesX-Regular,,479,14
2458570.532156,5,TeXGyreTermesX-Regular,,14,14
"2458570.554736
2458586.511092
2458588.514878
2458590.512139",5,TeXGyreTermesX-Regular,,59,14
"26817.89
26815.47
26791.27
26812.37
26809.90
26815.43
26819.91
26804.57
26808.93
26813.62
26811.26
26812.36
26810.61
26805.74
26807.23
26813.28
26818.87
26817.19
26812.28
26814.34
26814.20",5,TeXGyreTermesX-Regular,,188,8
"26814.24
26808.39
26812.28
26814.78
26816.66
26817.91
26815.79
26814.05
26811.56
26817.88
26819.42
26813.88
26812.40
26807.49
26815.78
26816.34
26816.38
26816.66
26810.98
26812.48
26816.44
26824.16
26824.84
26821.12
26813.34
26814.44
26809.37
26812.60
26811.76
26818.34
26815.68
26821.42",5,TeXGyreTermesX-Regular,,287,8
26815.44,5,TeXGyreTermesX-Regular,,8,8
"26819.80
26813.86
26809.27
26815.60",5,TeXGyreTermesX-Regular,,35,8
"2.62
1.77
1.73
1.80
1.75
1.59
2.13
2.14
1.60
2.41
1.55
2.64
2.35
2.55
2.42
1.50
1.75
1.78
2.88
3.13
1.84",5,TeXGyreTermesX-Regular,,104,4
"1.84
1.95
2.06
2.29
1.88
1.83
1.81
1.62
1.56
2.23
1.97
2.38
1.64
1.78
2.00
2.29
3.53
2.67
2.92
1.98
1.69
2.43
2.26
2.78
1.95
1.97
2.06
2.58
2.04
2.11
2.54
2.78",5,TeXGyreTermesX-Regular,,159,4
2.75,5,TeXGyreTermesX-Regular,,4,4
"2.65
1.99
2.83
2.03",5,TeXGyreTermesX-Regular,,19,4
"0.064654
0.066337
0.064734
0.065824
0.065485
0.065414
0.065475
0.065083
0.067145
0.066315
0.066935
0.067388
0.067585
0.067720
0.067497
0.067618
0.068818
0.068179
0.068592
0.068547
0.069083",5,TeXGyreTermesX-Regular,,188,8
"0.069017
0.066202
0.066435
0.066362
0.066530
0.065992
0.065906
0.065838
0.065324
0.074901
0.065589
0.065453
0.065366
0.065142
0.065141
0.064669
0.065129
0.065401
0.065041
0.065508
0.065580
0.066040
0.065645
0.066872
0.066154
0.065907
0.066249
0.066306
0.065955
0.066022
0.067969
0.067216",5,TeXGyreTermesX-Regular,,287,8
0.066919,5,TeXGyreTermesX-Regular,,8,8
"0.066328
0.070205
0.069249
0.069332",5,TeXGyreTermesX-Regular,,35,8
"0.000312
0.000220
0.000205
0.000218
0.000217
0.000192
0.000266
0.000229
0.000192
0.000257
0.000197
0.000311
0.000274
0.000297
0.000284
0.000181
0.000219
0.000217
0.000337
0.000365
0.000226",5,TeXGyreTermesX-Regular,,188,8
"0.000224
0.000231
0.000242
0.000280
0.000229
0.000219
0.000210
0.000201
0.000187
0.000275
0.000241
0.000292
0.000193
0.000208
0.000233
0.000265
0.000424
0.000319
0.000348
0.000227
0.000202
0.000288
0.000262
0.000329
0.000233
0.000232
0.000238
0.000297
0.000237
0.000253
0.000305
0.000333",5,TeXGyreTermesX-Regular,,287,8
0.000330,5,TeXGyreTermesX-Regular,,8,8
"0.000312
0.000238
0.000328
0.000230",5,TeXGyreTermesX-Regular,,35,8
"0.007010
0.007383
0.007617
0.007632
0.007332
0.006944
0.007041
0.006566
0.006836
0.006271
0.006917
0.007334
0.007298
0.006571
0.006697
0.006113
0.006300
0.006221
0.006683
0.006871
0.006309",5,TeXGyreTermesX-Regular,,188,8
"0.006935
0.006459
0.006734
0.006913
0.006735
0.006594
0.006525
0.006545
0.006775
0.010693
0.006981
0.007284
0.007379
0.007304
0.007152
0.007168
0.007189
0.007463
0.007328
0.007183
0.007293
0.007333
0.007248
0.007223
0.007373
0.007504
0.007443
0.007829
0.007051
0.007158
0.007521
0.007047",5,TeXGyreTermesX-Regular,,287,8
0.007220,5,TeXGyreTermesX-Regular,,8,8
"0.007377
0.006010
0.006511
0.006550",5,TeXGyreTermesX-Regular,,35,8
"0.000308
0.000178
0.000170
0.000180
0.000173
0.000149
0.000231
0.000215
0.000148
0.000258
0.000146
0.000305
0.000261
0.000285
0.000268
0.000129
0.000168
0.000169
0.000339
0.000387
0.000179",5,TeXGyreTermesX-Regular,,188,8
"0.000181
0.000195
0.000209
0.000250
0.000189
0.000178
0.000172
0.000148
0.000137
0.000243
0.000199
0.000262
0.000149
0.000168
0.000196
0.000236
0.000445
0.000299
0.000340
0.000191
0.000154
0.000258
0.000232
0.000313
0.000189
0.000191
0.000200
0.000277
0.000193
0.000207
0.000270
0.000304",5,TeXGyreTermesX-Regular,,287,8
0.000302,5,TeXGyreTermesX-Regular,,8,8
"0.000282
0.000183
0.000306
0.000189",5,TeXGyreTermesX-Regular,,35,8
"0.606371
0.629866
0.503732
0.570561
0.572624
0.521618
0.660550
0.805628
0.552813
0.421222
0.471438
0.366182
0.436994
0.379174
0.444928
0.374242
0.429766
0.536764
0.407716
0.307021
0.545872",5,TeXGyreTermesX-Regular,,188,8
