text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"2013, Phys. Rev. D, 88, 021501",8,TeXGyreTermesX-Regular,,30,30
"European Physical Journal A, 55, 149",8,TeXGyreTermesX-Regular,,36,36
"Kinugawa, T., Nakamura, T., & Nakano, H. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,62,62
"Breu, C., & Rezzolla, L. 2016, Mon. Not. R. Astron. Soc., 459, 646
Chornock, R., Berger, E., Kasen, D., et al. 2017, Astrophys. J.",8,TeXGyreTermesX-Regular,,130,66
"Koeppel, S., Bovard, L., & Rezzolla, L. 2019, Astrophys. J. Lett.,",8,TeXGyreTermesX-Regular,,66,66
"Coughlin, M. W., Dietrich, T., Doctor, Z., et al. 2018, Mon. Not. R.",8,TeXGyreTermesX-Regular,,68,68
"Koliogiannis, P. S., & Moustakidis, C. C. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,63,63
"Letters, 848, L19",8,TeXGyreTermesX-Regular,,17,17
"Astron. Soc., 480, 3871",8,TeXGyreTermesX-Regular,,23,23
"Astronomy, 4, 72",8,TeXGyreTermesX-Regular,,16,16
arXiv:2009.10731,8,TeXGyreTermesX-Regular,,16,16
1570,8,TeXGyreTermesX-Regular,,4,4
"Astrophys. J., 890, 51",8,TeXGyreTermesX-Regular,,22,22
"Astrophys. J., 904, 119",8,TeXGyreTermesX-Regular,,23,23
"Cowperthwaite, P. S., Berger, E., Villar, V. A., et al. 2017,",8,TeXGyreTermesX-Regular,,61,61
"Astrophys. J. Lett., 848, L17",8,TeXGyreTermesX-Regular,,29,29
"Cromartie, H. T., Fonseca, E., Ransom, S. M., et al. 2020, Nature",8,TeXGyreTermesX-Regular,,65,65
"Lazzati, D., Ciolﬁ, R., & Perna, R. 2020, Astrophys. J., 898, 59
Liu, B., & Lai, D. 2020, arXiv e-prints, arXiv:2009.10068
Lu, W., Beniamini, P., & Bonnerot, C. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,182,64
"Demircik, T., Ecker, C., & Järvinen, M. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,61,61
"Drout, M. R., Piro, A. L., Shappee, B. J., et al. 2017, Science, 358,",8,TeXGyreTermesX-Regular,,69,69
"arXiv e-prints, arXiv:2012.03896",8,TeXGyreTermesX-Regular,,32,32
"Ertl, T., Woosley, S. E., Sukhbold, T., & Janka, H. T. 2020,",8,TeXGyreTermesX-Regular,,60,60
"Mon. Not. R. Astron. Soc., 499, L82",8,TeXGyreTermesX-Regular,,35,35
"Fan, Y.-Z., Jiang, J.-L., Tang, S.-P., Jin, Z.-P., & Wei, D.-M. 2020,",8,TeXGyreTermesX-Regular,,69,69
"2020, Mon. Not. R. Astron. Soc., 495, 3780",8,TeXGyreTermesX-Regular,,42,42
arXiv:2009.10082,8,TeXGyreTermesX-Regular,,16,16
"Margalit, B., & Metzger, B. D. 2017, Astrophys. J. Lett., 850, L19
Most, E. R., Papenfort, L. J., Tootle, S., & Rezzolla, L. 2020a,",8,TeXGyreTermesX-Regular,,131,66
"Most, E. R., Papenfort, L. J., Weih, L. R., & Rezzolla, L. 2020b,",8,TeXGyreTermesX-Regular,,65,65
"Nathanail, A., Gill, R., Porth, O., Fromm, C. M., & Rezzolla, L.",8,TeXGyreTermesX-Regular,,64,64
"Nicholl, M., Berger, E., Kasen, D., et al. 2017, Astrophys. J.",8,TeXGyreTermesX-Regular,,62,62
"Fattoyev, F. J., Horowitz, C. J., Piekarewicz, J., & Reed, B. 2020,",8,TeXGyreTermesX-Regular,,67,67
"Letters, 848, L18",8,TeXGyreTermesX-Regular,,17,17
"arXiv e-prints, arXiv:2007.03799",8,TeXGyreTermesX-Regular,,32,32
"Poudel, A., Tichy, W., Brügmann, B., & Dietrich, T. 2020, Phys.",8,TeXGyreTermesX-Regular,,63,63
"Fernández, R., Tchekhovskoy, A., Quataert, E., Foucart, F., &
Kasen, D. 2019, Mon. Not. R. Astron. Soc., 482, 3373",8,TeXGyreTermesX-Regular,,114,61
"Foreman-Mackey, D. 2016, Journal of Open Source Software, 1, 24
Fromm, C. M., Younsi, Z., Baczko, A., et al. 2019, Astron.",8,TeXGyreTermesX-Regular,,122,63
"Astrophys., 629, A4",8,TeXGyreTermesX-Regular,,19,19
"Rev. D, 102, 104014",8,TeXGyreTermesX-Regular,,19,19
"Radice, D., Perego, A., Hotokezaka, K., et al. 2018, Astrophys. J.,",8,TeXGyreTermesX-Regular,,67,67
"Rezzolla, L., Most, E. R., & Weih, L. R. 2018, Astrophys. J. Lett.,",8,TeXGyreTermesX-Regular,,67,67
"Fujibayashi, S., Kiuchi, K., Nishimura, N., Sekiguchi, Y., &
Shibata, M. 2018, The Astrophysical Journal, 860, 64",8,TeXGyreTermesX-Regular,,113,60
"Safarzadeh, M., Ramirez-Ruiz, E., & Berger, E. 2020, arXiv",8,TeXGyreTermesX-Regular,,58,58
"e-prints, arXiv:2001.04502",8,TeXGyreTermesX-Regular,,26,26
"Gao, H., Ai, S.-K., Cao, Z.-J., et al. 2020, Frontiers of Physics, 15,",8,TeXGyreTermesX-Regular,,70,70
"Sedrakian, A., Weber, F., & Li, J. J. 2020, Phys. Rev. D, 102,",8,TeXGyreTermesX-Regular,,62,62
"869, 130",8,TeXGyreTermesX-Regular,,8,8
"852, L25",8,TeXGyreTermesX-Regular,,8,8
041301,8,TeXGyreTermesX-Regular,,6,6
24603,8,TeXGyreTermesX-Regular,,5,5
GW170817 and GW190814: tension on the maximum mass,9,TeXGyreTermesX-Regular,,50,50
7,9,TeXGyreTermesX-Regular,,1,1
"Sekiguchi, Y., Kiuchi, K., Kyutoku, K., & Shibata, M. 2015, Phys.",8,TeXGyreTermesX-Regular,,65,65
"The LIGO Scientiﬁc Collaboration, the Virgo Collaboration,",8,TeXGyreTermesX-Regular,,58,58
"Shao, D.-S., Tang, S.-P., Sheng, X., et al. 2020, Phys. Rev. D, 101,",8,TeXGyreTermesX-Regular,,68,68
"Shibata, M., Zhou, E., Kiuchi, K., & Fujibayashi, S. 2019, Phys.",8,TeXGyreTermesX-Regular,,64,64
"Siegel, D. M., & Metzger, B. D. 2017, Physical Review Letters,",8,TeXGyreTermesX-Regular,,62,62
"Letters, 851, L21",8,TeXGyreTermesX-Regular,,17,17
"Smartt, S., & Chen, T. e. a. 2017, Nature, 551, 75",8,TeXGyreTermesX-Regular,,50,50
"Methods, 17, 261",8,TeXGyreTermesX-Regular,,16,16
"Tan, H., Noronha-Hostler, J., & Yunes, N. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,63,63
"Tanaka, M., Utsumi, Y., Mazzali, P. A., et al. 2017, Public. Astron.",8,TeXGyreTermesX-Regular,,68,68
"Astron. Soc., 473, L126",8,TeXGyreTermesX-Regular,,23,23
"Abbott, R., et al. 2020, Astrophys. J. Lett., 896, L44",8,TeXGyreTermesX-Regular,,54,54
"Timmes, F. X., Woosley, S. E., & Weaver, T. A. 1996, Astrophys.",8,TeXGyreTermesX-Regular,,63,63
"Tsokaros, A., Ruiz, M., & Shapiro, S. L. 2020, arXiv e-prints,",8,TeXGyreTermesX-Regular,,62,62
"J., 457, 834",8,TeXGyreTermesX-Regular,,12,12
arXiv:2007.05526,8,TeXGyreTermesX-Regular,,16,16
"Villar, V. A., Guillochon, J., Berger, E., et al. 2017, Astrophys. J.",8,TeXGyreTermesX-Regular,,69,69
"Virtanen, P., Gommers, R., Oliphant, T. E., et al. 2020, Nature",8,TeXGyreTermesX-Regular,,63,63
"Waxman, E., Ofek, E., Kushnir, D., & Gal-Yam, A. 2018, Mon.",8,TeXGyreTermesX-Regular,,59,59
"Not. R. Astron. Soc., 481, 3423",8,TeXGyreTermesX-Regular,,31,31
"Weih, L. R., Most, E. R., & Rezzolla, L. 2018, Mon. Not. R.",8,TeXGyreTermesX-Regular,,59,59
"Zappa, F., Bernuzzi, S., Radice, D., Perego, A., & Dietrich, T.",8,TeXGyreTermesX-Regular,,63,63
"Rev. D, 91, 064059",8,TeXGyreTermesX-Regular,,18,18
063029,8,TeXGyreTermesX-Regular,,6,6
"Rev. D, 100, 023015",8,TeXGyreTermesX-Regular,,19,19
"119, 231102",8,TeXGyreTermesX-Regular,,11,11
arXiv:2006.16296,8,TeXGyreTermesX-Regular,,16,16
"Soc. of Japan, 69, 102",8,TeXGyreTermesX-Regular,,22,22
"The LIGO Scientiﬁc Collaboration, & The Virgo Collaboration.",8,TeXGyreTermesX-Regular,,60,60
"2018, Physical Review Letters, 120, 111101",8,TeXGyreTermesX-Regular,,42,42
"2017, Phys. Rev. Lett., 119, 161101",8,TeXGyreTermesX-Regular,,35,35
"Zevin, M., Spera, M., Berry, C. P. L., & Kalogera, V. 2020, arXiv",8,TeXGyreTermesX-Regular,,65,65
"The LIGO Scientiﬁc Collaboration, the Virgo Collaboration,",8,TeXGyreTermesX-Regular,,58,58
"Abbott, B. P., et al. 2019, Physical Review X, 9, 011001",8,TeXGyreTermesX-Regular,,56,56
"e-prints, arXiv:2006.14573",8,TeXGyreTermesX-Regular,,26,26
"Zhang, N.-B., & Li, B.-A. 2020, Astrophys. J., 902, 38",8,TeXGyreTermesX-Regular,,54,54
8,9,TeXGyreTermesX-Regular,,1,1
"Nathanail, Most and Rezzolla",9,TeXGyreTermesX-Regular,,28,28
SUPPLEMENTAL MATERIAL,9,TeXGyreTermesX-Regular,,21,21
"In what follows we provide additional information that complements the one provided in the main text. While the details
illustrated below do not vary the conclusions drawn in the main text, they provide additional technical details on the genetic
algorithm employed in our analysis. In addition, they help investigate how the results change when the parameters are varied
beyond the (reasonable) ranges assumed so far.",9,TeXGyreTermesX-Regular,,418,126
"For the solution of our multidimensional parametric problem the procedure we adopt is as follows (see also Fromm et al.
2019; Nathanail et al. 2020, for additional information). We start by recalling that genetic algorithms are designed to generate
high-quality solutions to problems of this type where a searching optimization is sought. The name follows from the operators of
mutation, crossover and selection that are normally found in biological systems. Our choice of a genetic algorithm in place of a
more traditional Bayesian analysis based on a Markov-Chain Monte Carlo approach is motivated mostly by the overall simplicity
of our problem and the reduced computational costs that are associated with a genetic algorithm.",9,TeXGyreTermesX-Regular,,729,128
"In practice, our algorithm samples through the parameter space of the ten free parameters. From those it computes the",9,TeXGyreTermesX-Regular,,117,117
𝑀,9,NewTXMI,,1,1
"red
ej",7,TeXGyreTermesX-Regular,,6,3
"through Eqs. (3) and (5),",9,TeXGyreTermesX-Regular,,25,25
𝑀,9,NewTXMI,,1,1
post,7,TeXGyreTermesX-Regular,,4,4
GW,5,TeXGyreTermesX-Regular,,2,2
through Eq. (10) and the speciﬁc angular momentum at collapse,9,TeXGyreTermesX-Regular,,61,61
𝑗,9,NewTXMI,,1,1
coll,7,TeXGyreTermesX-Regular,,4,4
"via Eq. (1), using the
sampled value of",9,TeXGyreTermesX-Regular,,39,22
𝜒,9,NewTXMI,,1,1
". Subsequently, Eqs. (7), (8), and (9) are solved to match the observed values of",9,TeXGyreTermesX-Regular,,81,81
𝑀,9,NewTXMI,,1,1
𝑔,7,NewTXMI7,,1,1
and,9,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
"tot
ej",7,TeXGyreTermesX-Regular,,6,3
"within the errors,
ﬁnding the best-ﬁt values. The genetic algorithm employed here makes use of Python packages from the",9,TeXGyreTermesX-Regular,,119,100
SciPY,9,NimbusMonL-Regu,,5,5
"software library
(Virtanen et al. 2020).",9,TeXGyreTermesX-Regular,,40,23
"As a corollary to the discussion made in the main text and relative to Figs. 1–3, we provide with the corner plots in Fig. 4
information on the probability distribution functions of the various quantities involved in our analysis. More speciﬁcally, Fig.
4 shows the corner plot relative to maximum-mass posterior shown in Fig. 1 and should therefore accompany the information
presented in Fig. 2. On the other hand, Fig. 5 refers to the case when the genetic algorithm is forced to consider",9,TeXGyreTermesX-Regular,,490,128
𝑀,9,NewTXMI,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
.,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
", leaving all the
In this case, the maximum-mass is set to vary uniformly in the very small interval around",9,TeXGyreTermesX-Regular,,107,89
𝑀,9,NewTXMI,,1,1
"other parameters free to be adjusted till a best-ﬁt is found. In this sense, the information in Fig. 5 complements what is reported in
Fig. 3 and shows that all the posterior distributions are pushed to be very narrow at the edges of the allowed ranges. For instance,
the dimensionless spin",9,TeXGyreTermesX-Regular,,290,134
𝜒,9,NewTXMI,,1,1
is narrowly peaked around its minimum value 1,9,TeXGyreTermesX-Regular,,45,45
.,9,NewTXMI,,1,1
"1, the mass in the disk is much smaller and of the order
of",9,TeXGyreTermesX-Regular,,59,56
,9,txsys,,0,0
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
035,9,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
", while the blue and red ejecta are comparable and equal to",9,TeXGyreTermesX-Regular,,59,59
,9,txsys,,0,0
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
019,9,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
.,9,TeXGyreTermesX-Regular,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
0001,7,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
0001,7,TeXGyreTermesX-Regular,,4,4
"Note that to avoid having a large number of small panels, we have limited ourselves either to the most salient ones, omitting
those quantities for which the distributions are either almost constant or restricted to a very small region. More speciﬁcally, in
Fig. 4 the values found are:",9,TeXGyreTermesX-Regular,,285,130
𝜉,9,NewTXMI,,1,1
=,9,txmiaX,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
973,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
011,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
209,7,TeXGyreTermesX-Regular,,3,3
", and",9,TeXGyreTermesX-Regular,,5,5
𝜈,9,NewTXMI,,1,1
=,9,txmiaX,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
243,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"005
ej",7,TeXGyreTermesX-Regular,,6,3
=,9,txmiaX,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
001,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
001,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
000,7,TeXGyreTermesX-Regular,,3,3
",",9,TeXGyreTermesX-Regular,,1,1
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
001,7,TeXGyreTermesX-Regular,,3,3
which corresponds to,9,TeXGyreTermesX-Regular,,20,20
𝑞,9,NewTXMI,,1,1
=,9,txmiaX,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
719,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
136,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
006,7,TeXGyreTermesX-Regular,,3,3
. We have also explored a modiﬁed scenario in which the blue ejecta are larger than,9,TeXGyreTermesX-Regular,,83,83
/,9,txsys,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
<,9,NewTXMI,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
"02 to
inferred from observations.",9,TeXGyreTermesX-Regular,,33,27
𝑀,9,NewTXMI,,1,1
blue,7,TeXGyreTermesX-Regular,,4,4
/,9,txsys,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
<,9,NewTXMI,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
"05. In this case, we ﬁnd that the blue ejecta converge to a distribution with a median around",9,TeXGyreTermesX-Regular,,93,93
∼,9,txsys,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
03,9,TeXGyreTermesX-Regular,,2,2
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
", while the",9,TeXGyreTermesX-Regular,,11,11
ej,7,TeXGyreTermesX-Regular,,2,2
red ejecta component decreases to,9,TeXGyreTermesX-Regular,,33,33
∼,9,txsys,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
02,9,TeXGyreTermesX-Regular,,2,2
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
". At the same time, the changes in the posterior for the maximum mass are minute,
i.e.,",9,TeXGyreTermesX-Regular,,87,81
𝑀,9,NewTXMI,,1,1
"In particular, we have adjusted the upper bound on the blue ejecta from",9,TeXGyreTermesX-Regular,,71,71
𝑀,9,NewTXMI,,1,1
blue,7,TeXGyreTermesX-Regular,,4,4
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
035,7,TeXGyreTermesX-Regular,,3,3
",",9,TeXGyreTermesX-Regular,,1,1
𝜂,9,NewTXMI,,1,1
=,9,txmiaX,,1,1
1,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
171,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
014,7,TeXGyreTermesX-Regular,,3,3
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
",",9,TeXGyreTermesX-Regular,,1,1
𝑓,9,NewTXMI,,1,1
disk,7,TeXGyreTermesX-Regular,,4,4
=,9,txmiaX,,1,1
0,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
437,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
061,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
013,7,TeXGyreTermesX-Regular,,3,3
",",9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
dyn,7,TeXGyreTermesX-Regular,,3,3
ej,7,TeXGyreTermesX-Regular,,2,2
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
.,9,TeXGyreTermesX-Regular,,1,1
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
192,9,TeXGyreTermesX-Regular,,3,3
+,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
125,7,TeXGyreTermesX-Regular,,3,3
−,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
092,7,TeXGyreTermesX-Regular,,3,3
"spin to attain even smaller values, i.e., 1",9,TeXGyreTermesX-Regular,,43,43
.,9,NewTXMI,,1,1
05,9,TeXGyreTermesX-Regular,,2,2
≤,9,txsys,,1,1
𝜒,9,NewTXMI,,1,1
,9,txsya,,0,0
1,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
"22. Note that in this case, the ejected mass for",9,TeXGyreTermesX-Regular,,48,48
𝑀,9,NewTXMI,,1,1
"observational bounds, but the excess in radiated mass is more severe. The disagreement becomes even stronger for",9,TeXGyreTermesX-Regular,,112,112
𝑀,9,NewTXMI,,1,1
"Finally, in Fig. 6 we provide information that is similar in content to that in Fig. 3, but when we allow for the dimensionless",9,TeXGyreTermesX-Regular,,127,127
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
4,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
is within the,9,TeXGyreTermesX-Regular,,13,13
TOV,5,TeXGyreTermesX-Regular,,3,3
=,9,txmiaX,,1,1
2,9,TeXGyreTermesX-Regular,,1,1
.,9,NewTXMI,,1,1
5,9,TeXGyreTermesX-Regular,,1,1
𝑀,9,NewTXMI,,1,1
,7,txsys,,0,0
.,9,TeXGyreTermesX-Regular,,1,1
As a concluding remark we note that the interpretation of the nature of GW190425 is likely unaﬀected by our ﬁndings on the,9,TeXGyreTermesX-Regular,,122,122
"maximum masses of neutron stars. While a BH-NS nature cannot be fully ruled out, the most plausible case of a NS-NS nature
of the system is perfectly compatible with our ﬁndings on the maximum mass, as the initial masses in GW190425 are both well
below the maximum-mass limit we have presented here (see also Most et al. 2020a, for a discussion on GW190425). On the other
hand, an indirect impact that our results have on GW190425 is on whether the merger led to a prompt collapse (i.e., where the
hypermassive neutron star collapses to a black hole either at or shortly after merger), or to a stable long lived remnant. Using the
results of Koeppel et al. (2019) (but see also Bauswein et al. 2017), and given the values for the maximum mass found here, a
prompt or delayed collapse scenario seems likely for GW190425.",9,TeXGyreTermesX-Regular,,819,132
GW170817 and GW190814: tension on the maximum mass,9,TeXGyreTermesX-Regular,,50,50
9,9,TeXGyreTermesX-Regular,,1,1
Figure 4.,8,TeXGyreTermesX-Bold,,9,9
"Corner plot reporting the posterior distributions of the most important parameters in our analysis. Indicated with the two outermost
vertical dashed lines are the corresponding 2-",8,TeXGyreTermesX-Regular,,179,132
𝜎,8,NewTXMI,,1,1
"values, while the labels on the diagonal cells report the average values (central vertical dashed
line).",8,TeXGyreTermesX-Regular,,104,97
χ,7,CMMI12,,1,1
=,7,CMSS12,,1,1
1,7,CMR12,,1,1
.,7,CMMI12,,1,1
168,7,CMR12,,3,3
+0,5,CMR10,,2,2
.,5,CMMI10,,1,1
047,5,CMR10,,3,3
−,5,CMSY10,,1,1
0,5,CMR10,,1,1
.,5,CMMI10,,1,1
054,5,CMR10,,3,3
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
"1
0",7,CMR12,,3,1
.,6,CMMI12,,1,1
"2
0",7,CMR12,,3,1
.,6,CMMI12,,1,1
3,7,CMR12,,1,1
M,7,CMMI12,,1,1
b,2,CMMI10,,1,1
",",1,CMMI10,,1,1
d,3,CMR10,,1,1
i,1,CMR10,,1,1
s,2,CMR10,,1,1
k,2,CMR10,,1,1
M,7,CMMI12,,1,1
"b,",5,CMMI10,,2,2
disk,5,CMR10,,4,4
=,7,CMSS12,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
083,7,CMR12,,3,3
+0,5,CMR10,,2,2
.,5,CMMI10,,1,1
108,5,CMR10,,3,3
−,5,CMSY10,,1,1
0,5,CMR10,,1,1
.,5,CMMI10,,1,1
034,5,CMR10,,3,3
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
01,7,CMR12,,2,2
"0
0",7,CMR12,,3,1
.,6,CMMI12,,1,1
"015
0",7,CMR12,,5,3
.,6,CMMI12,,1,1
020,7,CMR12,,3,3
M,7,CMMI12,,1,1
b,3,CMR10,,1,1
l,1,CMR10,,1,1
u,3,CMR10,,1,1
ee,2,CMR10,,2,2
j,1,CMR10,,1,1
M,7,CMMI12,,1,1
blueej,5,CMR10,,6,6
=,7,CMSS12,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
016,7,CMR12,,3,3
+0,5,CMR10,,2,2
.,5,CMMI10,,1,1
004,5,CMR10,,3,3
−,5,CMSY10,,1,1
0,5,CMR10,,1,1
.,5,CMMI10,,1,1
009,5,CMR10,,3,3
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
"06
0",7,CMR12,,4,2
.,6,CMMI12,,1,1
12,7,CMR12,,2,2
M,7,CMMI12,,1,1
r,2,CMR10,,1,1
e,2,CMR10,,1,1
d,3,CMR10,,1,1
e,2,CMR10,,1,1
j,1,CMR10,,1,1
M,7,CMMI12,,1,1
redej,5,CMR10,,5,5
=,7,CMSS12,,1,1
0,7,CMR12,,1,1
.,7,CMMI12,,1,1
038,7,CMR12,,3,3
+0,5,CMR10,,2,2
.,5,CMMI10,,1,1
028,5,CMR10,,3,3
−,5,CMSY10,,1,1
0,5,CMR10,,1,1
.,5,CMMI10,,1,1
019,5,CMR10,,3,3
2,7,CMR12,,1,1
.,6,CMMI12,,1,1
"0
2",7,CMR12,,3,1
.,6,CMMI12,,1,1
"4
2",7,CMR12,,3,1
.,6,CMMI12,,1,1
8,7,CMR12,,1,1
M,7,CMMI12,,1,1
T,3,CMR8,,1,1
O,3,CMR8,,1,1
V,3,CMR8,,1,1
M,7,CMMI12,,1,1
TOV,3,CMR8,,3,3
=,7,CMSS12,,1,1
2,7,CMR12,,1,1
.,7,CMMI12,,1,1
210,7,CMR12,,3,3
+0,5,CMR10,,2,2
.,5,CMMI10,,1,1
116,5,CMR10,,3,3
−,5,CMSY10,,1,1
0,5,CMR10,,1,1
.,5,CMMI10,,1,1
123,5,CMR10,,3,3
1,7,CMR12,,1,1
.,6,CMMI12,,1,1
12,7,CMR12,,2,2
1,7,CMR12,,1,1
.,6,CMMI12,,1,1
16,7,CMR12,,2,2
1,7,CMR12,,1,1
.,6,CMMI12,,1,1
20,7,CMR12,,2,2
χ,7,CMMI12,,1,1
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
"2
0",7,CMR12,,3,1
.,6,CMMI12,,1,1
4,7,CMR12,,1,1
j,3,CMMI12,,1,1
d,3,CMR10,,1,1
i,1,CMR10,,1,1
s,2,CMR10,,1,1
k,2,CMR10,,1,1
/,3,CMMI12,,1,1
j,3,CMMI12,,1,1
r,2,CMR10,,1,1
e,2,CMR10,,1,1
m,4,CMR10,,1,1
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
"1
0",7,CMR12,,3,1
.,6,CMMI12,,1,1
"2
0",7,CMR12,,3,1
.,6,CMMI12,,1,1
3,7,CMR12,,1,1
M,7,CMMI12,,1,1
"b,",5,CMMI10,,2,2
disk,5,CMR10,,4,4
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
0,7,CMR12,,1,1
10,7,CMR12,,2,2
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
0,7,CMR12,,1,1
15,7,CMR12,,2,2
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
0,7,CMR12,,1,1
20,7,CMR12,,2,2
M,7,CMMI12,,1,1
blueej,5,CMR10,,6,6
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
06,7,CMR12,,2,2
0,7,CMR12,,1,1
.,6,CMMI12,,1,1
12,7,CMR12,,2,2
M,7,CMMI12,,1,1
redej,5,CMR10,,5,5
2,7,CMR12,,1,1
.,6,CMMI12,,1,1
