text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"0.5

1.0

1.5

2.0",6,URWPalladioL-Roma,,18,3
P,4,URWPalladioL-Ital,,1,1
[,2,URWPalladioL-Roma,,1,1
%,5,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
"0

1

2

3

4",6,URWPalladioL-Roma,,13,1
F,3,URWPalladioL-Ital,,1,1
I,1,URWPalladioL-Ital,,1,1
[,2,URWPalladioL-Roma,,1,1
S,3,URWPalladioL-Roma,,1,1
c,3,URWPalladioL-Roma,,1,1
a,3,URWPalladioL-Roma,,1,1
l,2,URWPalladioL-Roma,,1,1
e,3,URWPalladioL-Roma,,1,1
d,4,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
Model:2D-X1-X2bInc=67.5degSN2012aw@120.d,6,URWPalladioL-Roma,,40,40
−,7,CMSY10,,1,1
3,6,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
2,6,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
"1

0

1

2

3",6,URWPalladioL-Roma,,13,1
q,3,URWPalladioL-Ital,,1,1
r,2,URWPalladioL-Roma,,1,1
o,2,URWPalladioL-Roma,,1,1
t,1,URWPalladioL-Roma,,1,1
[,2,URWPalladioL-Roma,,1,1
%,5,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
3,6,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
2,6,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
"1

0

1

2

3",6,URWPalladioL-Roma,,13,1
u,3,URWPalladioL-Ital,,1,1
r,2,URWPalladioL-Roma,,1,1
o,2,URWPalladioL-Roma,,1,1
t,1,URWPalladioL-Roma,,1,1
[,2,URWPalladioL-Roma,,1,1
%,5,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
"5000

6000

7000

8000

9000





































































































Restwavelength[˚A]

0.0

0.5

1.0

1.5

2.0",6,URWPalladioL-Roma,,173,18
"2.5

3.0",6,URWPalladioL-Roma,,8,3
P,4,URWPalladioL-Ital,,1,1
[,2,URWPalladioL-Roma,,1,1
%,5,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
"0

1

2

3

4

5

6

7

8",6,URWPalladioL-Roma,,25,1
F,3,URWPalladioL-Ital,,1,1
I,1,URWPalladioL-Ital,,1,1
[,2,URWPalladioL-Roma,,1,1
S,3,URWPalladioL-Roma,,1,1
c,3,URWPalladioL-Roma,,1,1
a,3,URWPalladioL-Roma,,1,1
l,2,URWPalladioL-Roma,,1,1
e,3,URWPalladioL-Roma,,1,1
d,4,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
Model:2D-X1-X2bInc=67.5degAge=160d,6,URWPalladioL-Roma,,34,34
−,7,CMSY10,,1,1
3,6,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
2,6,URWPalladioL-Roma,,1,1
−,7,CMSY10,,1,1
"1

0",6,URWPalladioL-Roma,,4,1
q,3,URWPalladioL-Ital,,1,1
r,2,URWPalladioL-Roma,,1,1
o,2,URWPalladioL-Roma,,1,1
t,1,URWPalladioL-Roma,,1,1
[,2,URWPalladioL-Roma,,1,1
%,5,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
"5000

6000

7000

8000

9000





































































































Restwavelength[˚A]

0.0

0.5

1.0

1.5",6,URWPalladioL-Roma,,168,18
"2.0

2.5

3.0",6,URWPalladioL-Roma,,13,3
P,4,URWPalladioL-Ital,,1,1
[,2,URWPalladioL-Roma,,1,1
%,5,URWPalladioL-Roma,,1,1
],2,URWPalladioL-Roma,,1,1
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms,8,NimbusRomNo9L-Regu,,17,17
around 4000 km s,9,NimbusRomNo9L-Regu,,16,16
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
and within the opening angle,9,NimbusRomNo9L-Regu,,28,28
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"generates
a local enhancement in free-electron density. The contrast grows
in this region at all epochs and should boost the polarization level
as time passes. Another striking property is that the asymmetry,
as revealed by the shape factor, is really conﬁned within the re-
gions beyond 2000 km s",9,NimbusRomNo9L-Regu,,297,68
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
", which are H rich. In contrast, the
metal-rich core is moderately asymmetric.",9,NimbusRomNo9L-Regu,,78,41
In Figs. 10,9,NimbusRomNo9L-Regu,,11,11
−,9,txsy,,1,1
"11, we compare the multiepoch spectropolari-
metric observations of SN 2012aw with the results of the 2D po-
larized radiative transfer code based on this new axisymmetric
ejecta conﬁguration (the ﬁgure layout is the same as that used in
Fig. 7). Figure 10 shows the results for the ﬁrst four epochs (at
16.1, 46.0, 63.0, and 71.9 d after explosion), and Fig. 11 shows
the results for the last three epochs (91.9, 107.9, and 120.0 d af-
ter explosion) together with the predictions of the model at 160 d
(for which there is no data). The later epochs are better suited
for analyzing the SN polarization since the polarization level is
higher and the data has a higher signal to noise ratio. The vari-
ations across lines are better resolved. For this comparison, we
selected the inclination of 67.5 deg since it yielded a good match
to the observations at all epochs except the ﬁrst one.",9,NimbusRomNo9L-Regu,,887,67
"At the ﬁrst two epochs, the observed polarization is low,
about 0",9,NimbusRomNo9L-Regu,,65,57
.,9,rtxmi,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"3 %. This polarization level is roughly matched by
the hybrid model but the rise of the polarization at longer wave-
length (more obvious at the ﬁrst epoch) is not predicted (as for",9,NimbusRomNo9L-Regu,,181,65
"the previous calculations described in Sections 5.1 and 5.2). This
rise in the red toward the Paschen jump is hard to comprehend
as there are no obvious discontinuities in this region. If anything,
the albedo decreases smoothly so the polarization is expected to
drop as scattering weakens toward the red. This peculiar feature
may arise from a cancellation e",9,NimbusRomNo9L-Regu,,359,68
ﬀ,9,rtxr,,1,1
"ect due to the competing inﬂu-
ence of ﬂux and optical depth (i.e., between the asymmetry of
the emission and of the scatterers as seen on the plane of the
sky).",9,NimbusRomNo9L-Regu,,161,62
"At later epochs (63 to 107.9 d), the hybrid model cap-
tures the qualitative and the quantitative evolution observed in
SN 2012aw, both for the total ﬂux (and thus photometry) and for
the polarized ﬂux. This is obtained without any adjustment to the
ejecta structure so that the change in polarization arises from the
intrinsic evolution of the 2D ejecta as they expand and cool etc.
Across the proﬁle of a strong line, the polarization is ex-
pected to show a jump in the blue part of the P-Cygni proﬁle
trough. This is observed in Na",9,NimbusRomNo9L-Regu,,535,67
i,9,rtxsc,,1,1
D and the Ca,9,NimbusRomNo9L-Regu,,12,12
ii,9,rtxsc,,2,2
"near-infrared
triplet, but rarely in other lines. In contrast, the model shows this
as a narrow feature in most lines, including H",9,NimbusRomNo9L-Regu,,130,69
α,9,rtxmi,,1,1
. The di,9,NimbusRomNo9L-Regu,,8,8
ﬃ,9,rtxr,,1,1
"culty of
observing this feature is aggravated by the rebinning of the data,
which was used to enhance the signal-to-noise ratio per bin. The
feature originates from the deﬁcit of unscattered (direct and thus",9,NimbusRomNo9L-Regu,,207,66
unpolarized) ﬂux from the SN while the residual ﬂux arises from,9,NimbusRomNo9L-Regu,,63,63
"photons scattered back into the line of sight. In an asymmetric
ejecta, such scattered photons yield a net polarization. In the Ca",9,NimbusRomNo9L-Regu,,130,66
ii,9,rtxsc,,2,2
"near-infrared triplet, the model shows the polarization jump fur-
ther to the blue than in the observations. Close inspection of the
total ﬂux",9,NimbusRomNo9L-Regu,,142,66
F,9,NimbusRomNo9L-ReguItal,,1,1
I,6,NimbusRomNo9L-ReguItal,,1,1
"shows that the model overestimates the width of the
Ca",9,NimbusRomNo9L-Regu,,54,51
ii,9,rtxsc,,2,2
"near-infrared triplet line at late epochs (more so at epochs
5, 6 and 7), so the mismatch in",9,NimbusRomNo9L-Regu,,92,60
q,9,NimbusRomNo9L-ReguItal,,1,1
or,9,NimbusRomNo9L-Regu,,2,2
P,9,NimbusRomNo9L-ReguItal,,1,1
"is probably rooted in the
slight overestimate by the model of the ejecta expansion rate.",9,NimbusRomNo9L-Regu,,88,62
"In strong lines, the polarization is zero or close to zero some-
where between the P-Cygni trough and the location of maxi-
mum ﬂux. This feature of line depolarization was used earlier",9,NimbusRomNo9L-Regu,,185,64
"to constrain the interstellar polarization toward the line of sight
to SN 2012aw. It is clearly observed at all epochs (more so for
epochs three to seven) in H",9,NimbusRomNo9L-Regu,,159,67
β,9,rtxmi,,1,1
", Na",9,NimbusRomNo9L-Regu,,4,4
i,9,rtxsc,,1,1
"D, H",9,NimbusRomNo9L-Regu,,4,4
α,9,rtxmi,,1,1
", and the Ca",9,NimbusRomNo9L-Regu,,12,12
ii,9,rtxsc,,2,2
"near-
infrared triplet. It is also reproduced by the model. This results",9,NimbusRomNo9L-Regu,,72,66
"Article number, page 16 of 20",8,NimbusRomNo9L-Regu,,29,29
"from the depolarization of line photons. Recombination lines
emit photons isotropically and thus cannot produce a net polar-
ization. The large line optical depth also leads to absorption of
possibly polarized photons, thereby destroying the polarization
they carried. The line photons that scatter with free electrons
within the ejecta can however produce a residual polarization.
However, this is associated with a redshift (because of the large
bulk velocity of the scatterers) so this polarized ﬂux appears in
the red wing of each line.",9,NimbusRomNo9L-Regu,,540,65
7,6,NimbusRomNo9L-Regu,,1,1
"As we move to the red wing of lines, the polarized ﬂux is
large, and larger for stronger lines. This arises from line photons
scattered by free electrons. The e",9,NimbusRomNo9L-Regu,,160,67
ﬀ,9,rtxr,,1,1
"ect yields an excess total ﬂux
in the red wing of all lines. Because of the asymmetry of the dis-
tribution of free electrons, it also yields a clear polarized ﬂux",9,NimbusRomNo9L-Regu,,163,66
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
",
whose strength scales with",9,NimbusRomNo9L-Regu,,28,26
F,9,NimbusRomNo9L-ReguItal,,1,1
I,6,NimbusRomNo9L-ReguItal,,1,1
". However,",9,NimbusRomNo9L-Regu,,10,10
P,9,NimbusRomNo9L-ReguItal,,1,1
"is at the same level
in the red wing of lines and in the adjacent continuum. This sug-
gests that line photons and continuum photons pick up the same
level of polarization when they last scatter in the ejecta (and that
statistically they bear the same level of polarization before that
last scattering). The observed polarization behavior across lines
is quite distinct in type Ia SNe (the metal-rich composition im-
plies a lower number of free electrons per unit mass and a re-
duced importance of electron scattering for the opacity), which
show a maximum polarization within the absorption trough of",9,NimbusRomNo9L-Regu,,603,68
"the strongest lines and a low level of polarization elsewhere (see,
e.g., Wang et al. 2003).",9,NimbusRomNo9L-Regu,,92,67
"In general there is good agreement between the observed and
theoretical line proﬁles, especially after the ﬁrst two epochs. One
discrepancy is that the model proﬁles exhibit a larger variation
in polarization at the blue edge of the P Cygni absorption than
do the observations. Particularly striking is the agreement for the
polarization across the O",9,NimbusRomNo9L-Regu,,350,67
i,9,rtxsc,,1,1
"7774 Å multiplet. In the ﬂux spectrum,
O",9,NimbusRomNo9L-Regu,,40,38
i,9,rtxsc,,1,1
"7774 Å is an inconspicuous spectral feature. However, in both
the observed and model polarization (after the ﬁrst two epochs)
it is conspicuous, and is only slightly less prominent than the
feature due to H",9,NimbusRomNo9L-Regu,,206,63
α,9,rtxmi,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"In the continuum, the level of polarization increases with
wavelength in the optical range, although this e",9,NimbusRomNo9L-Regu,,107,58
ﬀ,9,rtxr,,1,1
"ect, which is
matched by the model, is quite weak. At late times (epochs four
to seven), in the region of line blanketing shortward of 5000 Å,
the model predicts no clean (line free) continuum region so
strong line depolarization occurs. In the red part of the spectrum,
and in particular between H",9,NimbusRomNo9L-Regu,,298,67
α,9,rtxmi,,1,1
and O,9,NimbusRomNo9L-Regu,,5,5
i,9,rtxsc,,1,1
"7774 Å, the continuum po-
larization shows a smooth and near-constant magnitude both in
the observations and in the model (the model shows ﬂuctuations
associated with weak lines, such as the Ca",9,NimbusRomNo9L-Regu,,193,62
ii,9,rtxsc,,2,2
"7300 Å doublet).
This is the spectral region where it is maximum at any given",9,NimbusRomNo9L-Regu,,77,60
epoch.,9,NimbusRomNo9L-Regu,,6,6
"Other discrepancies convey some important information on
the source of polarization and departures from what is adopted
in the hybrid model. Clearly visible at epochs 5 and 6 is the over-
estimate of the polarized ﬂux associated with the scattered and
red-shifted H",9,NimbusRomNo9L-Regu,,265,67
α,9,rtxmi,,1,1
"photons, appearing as a bump in",9,NimbusRomNo9L-Regu,,31,31
q,9,NimbusRomNo9L-ReguItal,,1,1
or,9,NimbusRomNo9L-Regu,,2,2
P,9,NimbusRomNo9L-ReguItal,,1,1
". In con-
trast, the observations suggest the same level of polarization for
these photons and the adjacent continuum-only photons further
to the red. This mismatch is, however, only so obvious in H",9,NimbusRomNo9L-Regu,,198,66
α,9,rtxmi,,1,1
"and
not, for example, in Na",9,NimbusRomNo9L-Regu,,27,23
i,9,rtxsc,,1,1
"D. The origin of the discrepancy might
be an inadequate",9,NimbusRomNo9L-Regu,,55,38
56,6,NimbusRomNo9L-Regu,,2,2
Ni distribution which causes a too extended,9,NimbusRomNo9L-Regu,,43,43
7,5,NimbusRomNo9L-Regu,,1,1
"If the scattering was done by an external scatterer at rest, such as a
distant dust sheet, line photons could be associated with a residual polar-
ization even at line center since the scattering process would introduce
no velocity shift.",8,NimbusRomNo9L-Regu,,238,75
Luc Dessart et al.: Modeling of the SN 2012aw spectropolarimetric obsvervations,8,NimbusRomNo9L-Regu,,79,79
Fig. 12.,8,NimbusRomNo9L-Medi,,8,8
"Evolution of the observed continuum polarization of SN 2012aw, corrected for interstellar polarization (ﬁlled symbols; averaged value
over the observed range 6900 to 7200 Å) and its",8,NimbusRomNo9L-Regu,,181,133
V,8,NimbusRomNo9L-ReguItal,,1,1
"-band magnitude (open circles; values shown on right axis, from Bose et al. 2013), along with
model predictions (closed diamonds for polarization, open diamonds for photometry); the model photometry accounts for extinction and distance
dilution as in Hillier & Dessart (2019). The symbols at 160 d are for the model only since the last observation is at 120 d. In this hybrid 2D
axisymmetric ejecta model, the ratio of polar and equatorial photospheric radii evolves from 1.02, to 1.08, 1.22, 1.36, 1.59, 1.52 and 1.26 as the
SN ages from 16.1, to 46.0, 63.0, 71.9, 91.9, 107.9, and 120.0 d. As discussed in Section 4.2, a systematic uncertainty of",8,NimbusRomNo9L-Regu,,648,146
∼,8,txsy,,1,1
"0.2 % exists on all
continuum polarization measurements of SN 2012aw displayed in this plot, due to the uncertainty in the ISP.",8,NimbusRomNo9L-Regu,,127,107
"boost to the electron density (for example, a more localized en-
hancement in",9,NimbusRomNo9L-Regu,,77,64
56,6,NimbusRomNo9L-Regu,,2,2
Ni at large velocity may be more suitable).,9,NimbusRomNo9L-Regu,,43,43
is also evident from the data distribution in the (,9,NimbusRomNo9L-Regu,,51,51
q,9,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
u,9,NimbusRomNo9L-ReguItal,,1,1
") plane shown
in Fig. 6.",9,NimbusRomNo9L-Regu,,24,13
"Another important discrepancy, which could be related to the
point discussed in the previous paragraph, is the lack of model
polarization in the blue part (say",9,NimbusRomNo9L-Regu,,159,63
<,9,rtxmi,,1,1
"5500 Å) of the spectrum at
the recombination epoch (epochs 3 and later). The observations
reveal a lower polarization than around 7000 or around 8000 Å,
but only by about half. The model shows low or zero polariza-
tion because the polarized photons from the inner asymmetric
ejecta are destroyed by interactions with lines (these regions are
strongly a",9,NimbusRomNo9L-Regu,,353,66
ﬀ,9,rtxr,,1,1
ected by line blanketing due to Fe,9,NimbusRomNo9L-Regu,,34,34
ii,9,rtxsc,,2,2
and Ti,9,NimbusRomNo9L-Regu,,6,6
ii,9,rtxsc,,2,2
"). One
simple way of resolving this issue is to invoke a more distant,
that is a more external scattering source, for example in the form",9,NimbusRomNo9L-Regu,,137,66
a higher velocity,9,NimbusRomNo9L-Regu,,17,17
56,6,NimbusRomNo9L-Regu,,2,2
"Ni enhancement. In this context, this exter-",9,NimbusRomNo9L-Regu,,44,44
"nal scatterer would yield a polarization that would scale with the
number of incoming photons. The polarization in the blue could
then be slightly smaller than at long wavelength because of the
residual inﬂuence of line opacity at large velocities in the ejecta.",9,NimbusRomNo9L-Regu,,262,68
"In the comparisons shown in Figs. 10 and 11, the observed
polarization (second and third panels from top) was rotated so
that the bulk of the polarization lies in the ﬂux",9,NimbusRomNo9L-Regu,,170,62
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
". Doing this,
the ﬂux",9,NimbusRomNo9L-Regu,,21,13
F,9,NimbusRomNo9L-ReguItal,,1,1
U,6,NimbusRomNo9L-ReguItal,,1,1
"is close to zero and shows only modest variations
with wavelength, in contrast to what is observed in",9,NimbusRomNo9L-Regu,,101,51
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
"(this is
more easily seen at late epochs when the polarization in line-
free regions reaches 0.5 to 1.0%). At all epochs except the ﬁrst",9,NimbusRomNo9L-Regu,,136,64
"one, the ﬂux",9,NimbusRomNo9L-Regu,,12,12
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
"is negative at all wavelengths in both the model
and the observations. Together with the fact that",9,NimbusRomNo9L-Regu,,98,49
F,9,NimbusRomNo9L-ReguItal,,1,1
U,6,NimbusRomNo9L-ReguItal,,1,1
"is close to
zero and much smaller (in magnitude) than",9,NimbusRomNo9L-Regu,,53,41
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
", this property
suggests that the ejecta is primarily axisymmetric. This property",9,NimbusRomNo9L-Regu,,81,65
"Figure 12 summarizes the evolution of the continuum polar-
ization (taken from the averaged value over the range 6900 to
7200 Å) as well as the",9,NimbusRomNo9L-Regu,,143,61
V,9,NimbusRomNo9L-ReguItal,,1,1
"-band brightness for both SN 2012aw
and for the hybrid model discussed in this section. The model
matches well the light curve for the plateau duration and bright-
ness, and for the tail brightness. This occurs because the asym-
metry has little e",9,NimbusRomNo9L-Regu,,247,65
ﬀ,9,rtxr,,1,1
"ect on the total observed ﬂux – the hybrid
model displays the same light curve and spectral evolution as
the spherically symmetric model 1D-X1 (with the exception of
a slight overestimate of the H",9,NimbusRomNo9L-Regu,,196,61
α,9,rtxmi,,1,1
"line strength and width). The hy-
brid model also matches the low level of polarization at early",9,NimbusRomNo9L-Regu,,96,62
times and its steep rise in the second half of the plateau. The,9,NimbusRomNo9L-Regu,,63,63
"hybrid model then predicts that the continuum polarization will
drop at late times, essentially following the drop in optical depth.
Under optically-thin conditions, the polarization scales linearly
with",9,NimbusRomNo9L-Regu,,203,68
τ,9,rtxmi,,1,1
(Brown & McLean 1977) and in SN,9,NimbusRomNo9L-Regu,,31,31
τ,9,rtxmi,,1,1
drops as 1,9,NimbusRomNo9L-Regu,,10,10
/,9,rtxmi,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"at
late times (assuming constant ionization). Such an evolution has
been observed over a sizeable timeline (Leonard et al. 2006) and
explained by polarization modeling (Dessart & Hillier 2011).",9,NimbusRomNo9L-Regu,,193,64
6. Uniqueness of the solution,10,NimbusSanL-Bold,,29,29
"In the preceding section, we have explored various conﬁgura-
tions for the aspherical (2D axisymmetric) ejecta. Here, we study
the sensitivity of our results to changes in the 2D ejecta structure
in the hybrid model. The hybrid model used model 1D-X2b for
the polar latitudes (corresponding to a cone with an opening an-",9,NimbusRomNo9L-Regu,,320,68
"Article number, page 17 of 20",8,NimbusRomNo9L-Regu,,29,29
"0

50

100

150

200

250



















































Dayssinceexplosion
0.0
0.5
1.0
1.5
2.0",13,URWPalladioL-Roma,,115,18
<,10,CMMI10,,1,1
P,7,URWPalladioL-Ital,,1,1
c,4,URWPalladioL-Roma,,1,1
o,5,URWPalladioL-Roma,,1,1
n,5,URWPalladioL-Roma,,1,1
t,3,URWPalladioL-Roma,,1,1
>,10,CMMI10,,1,1
[,4,URWPalladioL-Roma,,1,1
%,10,URWPalladioL-Roma,,1,1
],4,URWPalladioL-Roma,,1,1
P,11,URWPalladioL-Ital,,1,1
cont,8,URWPalladioL-Roma,,4,4
(SN2012aw),11,URWPalladioL-Roma,,10,10
P,11,URWPalladioL-Ital,,1,1
cont,8,URWPalladioL-Roma,,4,4
(Model),11,URWPalladioL-Roma,,7,7
"13.0
13.5
14.0
14.5
15.0
15.5
16.0
16.5
17.0",13,URWPalladioL-Roma,,44,4
m,10,URWPalladioL-Ital,,1,1
V,7,URWPalladioL-Ital,,1,1
m,11,URWPalladioL-Ital,,1,1
V,8,URWPalladioL-Ital,,1,1
(SN2012aw),11,URWPalladioL-Roma,,10,10
m,11,URWPalladioL-Ital,,1,1
V,8,URWPalladioL-Ital,,1,1
(Model),11,URWPalladioL-Roma,,7,7
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms,8,NimbusRomNo9L-Regu,,17,17
Fig. 13.,8,NimbusRomNo9L-Medi,,8,8
Inﬂuence of the half opening angle,8,NimbusRomNo9L-Regu,,34,34
β,8,rtxmi,,1,1
1,5,NimbusRomNo9L-Regu,,1,1
/,5,rtxmi,,1,1
2,5,NimbusRomNo9L-Regu,,1,1
on the total ﬂux,8,NimbusRomNo9L-Regu,,16,16
F,8,NimbusRomNo9L-ReguItal,,1,1
I,5,NimbusRomNo9L-ReguItal,,1,1
"(top), the normalized polarized ﬂux",8,NimbusRomNo9L-Regu,,35,35
F,8,NimbusRomNo9L-ReguItal,,1,1
Q,5,NimbusRomNo9L-ReguItal,,1,1
(middle) and the percentage,8,NimbusRomNo9L-Regu,,27,27
polarization,8,NimbusRomNo9L-Regu,,12,12
P,8,NimbusRomNo9L-ReguItal,,1,1
"(bottom) for the hybrid model 2D-X1-X2b at 107 d and
using an inclination of 67.5 deg. [See Section 6.1 for discussion.]",8,NimbusRomNo9L-Regu,,120,67
Fig. 14.,8,NimbusRomNo9L-Medi,,8,8
"Same as Fig. 13, but now showing the impact of the assumption
of mirror symmetry. With (without) mirror symmetry, the ejecta (or the
explosion) is bipolar (unipolar). [See Section 6.2 for discussion.]",8,NimbusRomNo9L-Regu,,200,70
gle of 50,9,NimbusRomNo9L-Regu,,9,9
−,9,txsy,,1,1
"60 deg), and model 1D-X1 for other latitudes. In this
section, we describe the results when the half opening angle of
the cone is increased (Section 6.1), when we drop the assump-
tion of mirror symmetry (equivalent to comparing a bipolar and a
unipolar explosion; Section 6.2), and when the explosion energy
of the ejecta in the polar regions is increased (Section 6.3).",9,NimbusRomNo9L-Regu,,371,64
6.1. Variation with cone opening angle in the hybrid model,9,NimbusSanL-Regu-Slant_167,,58,58
Figure 13 shows the inﬂuence of the half opening angle,9,NimbusRomNo9L-Regu,,54,54
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"on the radiative signatures for model 2D-X1-X2b at 107 d. In
this particular setup, model X2b extends from the pole up to",9,NimbusRomNo9L-Regu,,121,60
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"of 11.25, 22.5, or 33.75 deg. For an inclination of 67.5 deg,
we ﬁnd that the normalized polarized ﬂux (middle panel of
Fig. 13) is qualitatively independent of",9,NimbusRomNo9L-Regu,,160,61
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
", while quantitatively,
the percentage polarization increases with",9,NimbusRomNo9L-Regu,,66,42
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"(bottom panel of
Fig. 13). For lower inclinations, optical depth e",9,NimbusRomNo9L-Regu,,66,49
ﬀ,9,rtxr,,1,1
"ects cause a sign
ﬂip (rotation by 90 deg) of the polarization",9,NimbusRomNo9L-Regu,,62,44
F,9,NimbusRomNo9L-ReguItal,,1,1
Q,6,NimbusRomNo9L-ReguItal,,1,1
for di,9,NimbusRomNo9L-Regu,,6,6
ﬀ,9,rtxr,,1,1
"erent val-
ues of",9,NimbusRomNo9L-Regu,,17,10
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
. Such optical depth e,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
ects complicate the analysis,9,NimbusRomNo9L-Regu,,28,28
of the observed polarization during the photospheric phase. Fur-,9,NimbusRomNo9L-Regu,,64,64
"thermore, the polarization increase with increasing",9,NimbusRomNo9L-Regu,,51,51
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"occurs
up to a half opening angle of about 60 deg, beyond which the
conﬁguration is somewhat equivalent to swapping model X1 and
X2b for a half opening angle of",9,NimbusRomNo9L-Regu,,160,60
π/,9,rtxmi,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
6.2. Unipolar versus bipolar explosion in the hybrid model,9,NimbusSanL-Regu-Slant_167,,58,58
"Figure 14 shows the results for the hybrid model 2D-X1-X2b
with and without the assumption of mirror symmetry. The an-
gle",9,NimbusRomNo9L-Regu,,122,59
β,9,rtxmi,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
"is 22.5 deg and the inclination is 67.5 deg with respect
to the symmetry axis. With mirror symmetry, the ejecta has a",9,NimbusRomNo9L-Regu,,117,60
"bipolar morphology, with the properties of model X2b along the
poles. Without mirror symmetry, the ejecta is unipolar so that
model X2b only covers polar angles smaller than 22.5 deg. In
Fig. 14, we adopt an inclination of 67.5 deg. In this case, the",9,NimbusRomNo9L-Regu,,250,63
"Article number, page 18 of 20",8,NimbusRomNo9L-Regu,,29,29
"model with mirror symmetry (i.e., bipolar explosion) shows a
percentage polarization in the 7000 Å region that is more than
twice greater than when mirror symmetry is ignored (i.e., unipo-
lar explosion). The o",9,NimbusRomNo9L-Regu,,210,64
ﬀ,9,rtxr,,1,1
set di,9,NimbusRomNo9L-Regu,,6,6
ﬀ,9,rtxr,,1,1
"ers from a factor of two because of
optical depth e",9,NimbusRomNo9L-Regu,,51,35
ﬀ,9,rtxr,,1,1
"ects. For example, for an inclination of 10 deg,
the percentage polarization is the same in both cases because
the asymmetry from the receding part of the 2D ejecta is ob-
scured. For an inclination of 45 deg, the level of polarization is
very di",9,NimbusRomNo9L-Regu,,246,66
ﬀ,9,rtxr,,1,1
"erent (sign ﬂip, di",9,NimbusRomNo9L-Regu,,19,19
ﬀ,9,rtxr,,1,1
"erent absolute polarization level) be-
tween the two cases, again because of optical depth e",9,NimbusRomNo9L-Regu,,92,53
ﬀ,9,rtxr,,1,1
