text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
t,9,NimbusRomNo9L-ReguItal,,1,1
St,9,NimbusRomNo9L-Regu,,2,2
ini,6,NimbusRomNo9L-Regu,,3,3
=,9,rtxr,,1,1
St,9,NimbusRomNo9L-Regu,,2,2
0,6,NimbusRomNo9L-Regu,,1,1
·,9,txsy,,1,1
exp,9,NimbusRomNo9L-Regu,,3,3
,9,txex,,0,0
t,9,NimbusRomNo9L-ReguItal,,1,1
τ,9,rtxmi,,1,1
growth,6,NimbusRomNo9L-Regu,,6,6
,9,txex,,0,0
",",9,rtxmi,,1,1
where St,9,NimbusRomNo9L-Regu,,8,8
0,6,NimbusRomNo9L-Regu,,1,1
"is the Stokes number corresponding to the micron-
sized monomers, until one of the growth barriers is encountered:
fragmentation or radial drift. Fragmentation may be driven by
turbulence or the di",9,NimbusRomNo9L-Regu,,197,64
ﬀ,9,rtxr,,1,1
"erential radial drift. The maximum Stokes
number of dust aggregates possible to achieve with respect to the
turbulent fragmentation is",9,NimbusRomNo9L-Regu,,134,65
"size of grains that are impacted by radial drift by checking the
condition",9,NimbusRomNo9L-Regu,,74,64
τ,9,rtxmi,,1,1
drift,6,NimbusRomNo9L-Regu,,5,5
=,9,rtxr,,1,1
f,9,NimbusRomNo9L-Regu,,1,1
d,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
g,6,NimbusRomNo9L-Regu,,1,1
·,9,txsy,,1,1
τ,9,rtxmi,,1,1
growth,6,NimbusRomNo9L-Regu,,6,6
", which leads to
St",9,NimbusRomNo9L-Regu,,19,16
drift,6,NimbusRomNo9L-Regu,,5,5
=,9,rtxr,,1,1
"1
f",9,NimbusRomNo9L-Regu,,3,1
d,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
g,6,NimbusRomNo9L-Regu,,1,1
η,9,rtxmi,,1,1
Σ,9,rtxr,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
Σ,9,rtxr,,1,1
gas,6,NimbusRomNo9L-Regu,,3,3
(11),9,NimbusRomNo9L-Regu,,4,4
·,9,txsy,,1,1
",",9,rtxmi,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
η,9,rtxmi,,1,1
=,9,rtxr,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
η,6,rtxmi,,1,1
/,9,rtxmi,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
is the pressure gradient parameter.,9,NimbusRomNo9L-Regu,,35,35
"The resulting, representative Stokes number",9,NimbusRomNo9L-Regu,,43,43
St,9,NimbusRomNo9L-ReguItal,,2,2
"in every ra-
dial bin is then chosen as a minimum of St",9,NimbusRomNo9L-Regu,,55,42
ini,6,NimbusRomNo9L-Regu,,3,3
", St",9,NimbusRomNo9L-Regu,,4,4
f,6,NimbusRomNo9L-Regu,,1,1
", St",9,NimbusRomNo9L-Regu,,4,4
df,6,NimbusRomNo9L-Regu,,2,2
", and St",9,NimbusRomNo9L-Regu,,8,8
drift,6,NimbusRomNo9L-Regu,,5,5
",
however, it is not allowed to fall below its initial value St",9,NimbusRomNo9L-Regu,,63,61
0,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"We use the ﬁrst part of Eq. (3) to calculate the radial drift
speed",9,NimbusRomNo9L-Regu,,67,61
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
"corresponding to the representative Stokes number and
we can calculate the pebble ﬂux as
˙",9,NimbusRomNo9L-Regu,,90,53
m,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
π,9,rtxmi,,1,1
rv,9,NimbusRomNo9L-ReguItal,,2,2
r,6,NimbusRomNo9L-ReguItal,,1,1
Σ,9,rtxr,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
",",9,rtxmi,,1,1
"(12)
where",9,NimbusRomNo9L-Regu,,10,5
Σ,9,rtxr,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
"would be the surface density of dust at a given time.
This equation is however only correct if the grains grow faster
than they drift. In such a case, there are always ""enough"" large
grains, as the drift is depleting them at a slower rate than the
growth could replenish them. In the opposite case, the pebble
ﬂux needs to be limited by taking into account that the supply
of large grains can only be replenished at the growth timescale",9,NimbusRomNo9L-Regu,,436,64
τ,9,rtxmi,,1,1
growth,6,NimbusRomNo9L-Regu,,6,6
. Thus we limit the inward drift velocity,9,NimbusRomNo9L-Regu,,41,41
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
to,9,NimbusRomNo9L-Regu,,2,2
St,9,NimbusRomNo9L-Regu,,2,2
f,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
f,9,NimbusRomNo9L-Regu,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
"2
f",6,NimbusRomNo9L-Regu,,3,1
3,9,NimbusRomNo9L-Regu,,1,1
α,9,rtxmi,,1,1
c,9,NimbusRomNo9L-ReguItal,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
St,9,NimbusRomNo9L-Regu,,2,2
df,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
f,9,NimbusRomNo9L-Regu,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
η,6,rtxmi,,1,1
",",9,rtxmi,,1,1
where f,9,NimbusRomNo9L-Regu,,7,7
f,6,NimbusRomNo9L-Regu,,1,1
"is a parameter,",9,NimbusRomNo9L-Regu,,15,15
v,9,NimbusRomNo9L-ReguItal,,1,1
f,6,NimbusRomNo9L-Regu,,1,1
"is the fragmentation threshold veloc-
ity,",9,NimbusRomNo9L-Regu,,42,37
α,9,rtxmi,,1,1
"is turbulence strength parameter, and",9,NimbusRomNo9L-Regu,,37,37
c,9,NimbusRomNo9L-ReguItal,,1,1
s,6,NimbusRomNo9L-ReguItal,,1,1
"is the sound speed.
If the radial drift speeds dominate over the turbulent speeds, the
maximum Stokes number is",9,NimbusRomNo9L-Regu,,111,66
where,9,NimbusRomNo9L-Regu,,5,5
v,9,NimbusRomNo9L-ReguItal,,1,1
η,6,rtxmi,,1,1
is the maximum drift speed (see Eq. 4). We adopt f,9,NimbusRomNo9L-Regu,,50,50
f,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
37.,9,NimbusRomNo9L-Regu,,3,3
We assume that the growth needs to be f,9,NimbusRomNo9L-Regu,,39,39
d,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
g,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
"30 times faster
than drift in order for the grains to be not impacted by the radial
drift (see Okuzumi et al. 2012, their Sect. 4). We calculate the",9,NimbusRomNo9L-Regu,,148,67
(9),9,NimbusRomNo9L-Regu,,3,3
v,9,NimbusRomNo9L-ReguItal,,1,1
r,6,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
min,9,NimbusRomNo9L-Regu,,3,3
,9,txex,,0,0
2,9,NimbusRomNo9L-Regu,,1,1
v,9,NimbusRomNo9L-ReguItal,,1,1
η,6,rtxmi,,1,1
St,9,NimbusRomNo9L-ReguItal,,2,2
1,9,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
St,9,NimbusRomNo9L-ReguItal,,2,2
2,6,NimbusRomNo9L-ReguItal,,1,1
",",9,rtxmi,,1,1
r,9,NimbusRomNo9L-ReguItal,,1,1
f,9,NimbusRomNo9L-Regu,,1,1
d,6,NimbusRomNo9L-Regu,,1,1
/,6,rtxmi,,1,1
g,6,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
growth,6,NimbusRomNo9L-Regu,,6,6
,9,txex,,0,0
",",9,rtxmi,,1,1
(13),9,NimbusRomNo9L-Regu,,4,4
"which gives us a good estimate of the ﬂux both in the fragmen-
tation dominated and drift dominated regions of the disk.",9,NimbusRomNo9L-Regu,,120,62
"As mentioned above,",9,NimbusRomNo9L-Regu,,19,19
pebble predictor,9,t1xtt,,16,16
"does not perform
a full time integration of the disk. We neglect the evolution of gas
disk and we approximate the dust surface density evolution by
keeping track of the mass budget. Using the initial",9,NimbusRomNo9L-Regu,,199,68
Σ,9,rtxr,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"proﬁle
supplied as an input, we calculate the initial mass",9,NimbusRomNo9L-Regu,,58,51
M,9,NimbusRomNo9L-ReguItal,,1,1
out,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"outside
of every radial grid point. Using a time grid supplied as an input,",9,NimbusRomNo9L-Regu,,75,67
pebble predictor,9,t1xtt,,16,16
calculates how much mass is left outside,9,NimbusRomNo9L-Regu,,40,40
of every radial grid point at every time point,9,NimbusRomNo9L-Regu,,46,46
i,9,NimbusRomNo9L-ReguItal,,1,1
"using the values
obtained in the previous time step:",9,NimbusRomNo9L-Regu,,52,35
M,9,NimbusRomNo9L-ReguItal,,1,1
out,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
i,6,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
out,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
i,6,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
˙,9,NimbusRomNo9L-Regu,,1,1
m,9,NimbusRomNo9L-ReguItal,,1,1
p,6,NimbusRomNo9L-ReguItal,,1,1
",",6,rtxmi,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
·,9,txsy,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
−,9,txsy,,1,1
t,9,NimbusRomNo9L-ReguItal,,1,1
i,6,NimbusRomNo9L-ReguItal,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
),9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
(14),9,NimbusRomNo9L-Regu,,4,4
"Article number, page 7 of 12",8,NimbusRomNo9L-Regu,,28,28
(7),9,NimbusRomNo9L-Regu,,3,3
(8),9,NimbusRomNo9L-Regu,,3,3
(10),9,NimbusRomNo9L-Regu,,4,4
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
"1 au1 au1 au






































10",6,DejaVuSans,,53,12
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
"1 au1 au1 au






































10",6,DejaVuSans,,53,12
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
m,5,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
ss,3,DejaVuSans,,2,2
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
"5 au5 au5 au






































10",6,DejaVuSans,,53,12
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
w,5,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
"5 au5 au5 au






































10",6,DejaVuSans,,53,12
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10 au10 au10 au,6,DejaVuSans,,15,15
t,5,DejaVuSans,,1,1
0,3,DejaVuSans,,1,1
"=0 yrs
t",5,DejaVuSans,,8,6
0,3,DejaVuSans,,1,1
=10,5,DejaVuSans,,3,3
5,3,DejaVuSans,,1,1
"yrs
t",5,DejaVuSans,,5,3
0,3,DejaVuSans,,1,1
=10,5,DejaVuSans,,3,3
6,3,DejaVuSans,,1,1
yrs,5,DejaVuSans,,3,3
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
"10 au10 au10 au

10",6,DejaVuSans,,19,15
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
"time [yr]
10",6,DejaVuSans,,12,9
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
20 au20 au20 au,6,DejaVuSans,,15,15
=10,5,DejaVuSans,,3,3
5,3,DejaVuSans,,1,1
=10,5,DejaVuSans,,3,3
4,3,DejaVuSans,,1,1
=10,5,DejaVuSans,,3,3
3,3,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
6,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
7,4,DejaVuSans,,1,1
"time [yr]
10",6,DejaVuSans,,12,9
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
4,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
20 au20 au20 au,6,DejaVuSans,,15,15
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. pebﬂux,8,NimbusRomNo9L-Regu,,21,21
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Comparison of the pebble ﬂux and Stokes number predictions and simulation results for di,8,NimbusRomNo9L-Regu,,88,88
ﬀ,8,rtxr,,1,1
"erent models, as indicated by the title of each
subplot, at 10 au. The solid lines show the",8,NimbusRomNo9L-Regu,,91,47
DustPy,8,t1xtt,,6,6
"results, the dotted lines come from the",8,NimbusRomNo9L-Regu,,39,39
pebble predictor,8,t1xtt,,16,16
". The dashed line in the top right
panel corresponds to the model proposed by Lambrechts & Johansen (2014), which can only be used if the fragmentation is not included.",8,NimbusRomNo9L-Regu,,168,133
"The dust surface density used in Eqs (11-12) is then approxi-
mated as",9,NimbusRomNo9L-Regu,,70,61
Σ,9,rtxr,,1,1
dust,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
i,6,NimbusRomNo9L-Regu,,1,1
= Σ,9,rtxr,,3,3
dust,6,NimbusRomNo9L-Regu,,4,4
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
·,9,txsy,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
out,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
i,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
out,6,NimbusRomNo9L-Regu,,3,3
",",6,rtxmi,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
". Since the time steps sup-
plied in the input time grid are not necessarily fulﬁlling the CFL
condition, this routine cannot be treated as a rigorous integration.
Its goal is correcting the pebble ﬂux for the remaining mass bud-
get rather than recovering the actual surface density evolution.",9,NimbusRomNo9L-Regu,,294,68
Figure 7 shows the comparison of the,9,NimbusRomNo9L-Regu,,36,36
pebble predictor,9,t1xtt,,16,16
and,9,NimbusRomNo9L-Regu,,3,3
DustPy,9,t1xtt,,6,6
"results for various setups varying the disk size, frag-
mentation speed, and turbulence level. The representative Stokes
number from",9,NimbusRomNo9L-Regu,,132,64
pebble predictor,9,t1xtt,,16,16
"is benchmarked against the
ﬂux averaged Stokes number from the full coagulation calcu-
lation. On the top right panel of Fig. 7, we additionally show
the ﬂux and Stokes number prediction from the analytical model
proposed by Lambrechts & Johansen (2014). In this model, it is
assumed that the pebble ﬂux is set by the initial dust surface den-
sity at the pebble formation front, which spreads radially with
time. The general outcome of this model ﬁts our results well, al-
though the growth timescale is slightly underestimated and the
pebble ﬂux starts later than in the numerical results. The most
signiﬁcant di",9,NimbusRomNo9L-Regu,,614,67
ﬀ,9,rtxr,,1,1
"erence reveals at later times, as the pebble ﬂux
in Lambrechts & Johansen (2014) model abruptly stops when
the pebble formation front reaches the outer edge of the disk. In
reality, however, disk viscous spreading and dust di",9,NimbusRomNo9L-Regu,,225,65
ﬀ,9,rtxr,,1,1
"usion mod-
ify the shape of the outer disk edge before the grains there reach
pebble sizes. What is more, not all the pebbles at a given location
grow and start drifting at once, which extending the duration of",9,NimbusRomNo9L-Regu,,210,67
"the pebble ﬂux as well. Finding analytical prediction that would
encompass all the relevant processes is not feasible. Thus, the",9,NimbusRomNo9L-Regu,,128,64
pebble predictor,9,t1xtt,,16,16
"is a semianalytic model relying on some
empirical scaling.",9,NimbusRomNo9L-Regu,,58,39
"Article number, page 8 of 12",8,NimbusRomNo9L-Regu,,28,28
The main limitations of,9,NimbusRomNo9L-Regu,,23,23
pebble predictor,9,t1xtt,,16,16
", causing some
discrepancies between its predictions and the full simulation re-
sults can be summarized as follows.",9,NimbusRomNo9L-Regu,,116,65
–,9,NimbusRomNo9L-Medi,,1,1
pebble predictor,9,t1xtt,,16,16
"assumes that the growth is driven by
turbulence (only one of the turbulent regimes calculated by
Ormel & Cuzzi 2007, to be precise). This assumption breaks
in the case of low turbulence, when the collisions are mostly
driven by di",9,NimbusRomNo9L-Regu,,230,61
ﬀ,9,rtxr,,1,1
"erential drift. For very small particles, the tur-
bulent speeds fall into a di",9,NimbusRomNo9L-Regu,,79,50
ﬀ,9,rtxr,,1,1
"erent regime (see also the dis-
cussion in Powell et al. 2019, their appendix B), which leads
to the need to modifying the growth timescale prescription
with the empirical dependencies on turbulent strength",9,NimbusRomNo9L-Regu,,206,61
α,9,rtxmi,,1,1
"and
radial distance in Eq. (7).",9,NimbusRomNo9L-Regu,,31,27
–,9,NimbusRomNo9L-Medi,,1,1
"Only the Epstein drag regime is considered, which leads to
error in estimating both the size and pebble ﬂux where the",9,NimbusRomNo9L-Regu,,117,58
"growth enters the Stokes regime, so in the inner parts of",9,NimbusRomNo9L-Regu,,57,57
"disks in runs where dust fragmentation is not considered (see
Sec. 3.1).",9,NimbusRomNo9L-Regu,,72,61
–,9,NimbusRomNo9L-Medi,,1,1
"Gas disk evolution is not included, leading to inaccuracies
particularly at the outer regions of the disk, where disk
spreading slows down the ﬂow of pebbles.",9,NimbusRomNo9L-Regu,,158,59
–,9,NimbusRomNo9L-Medi,,1,1
"Similarly, dust advection with the gas ﬂow is not considered
in",9,NimbusRomNo9L-Regu,,63,60
pebble predictor,9,t1xtt,,16,16
", which may lead to issues with esti-
mating both the ﬂux and pebble size correctly in runs when a
signiﬁcant fraction of solids is coupled to the gas, for exam-
ple when the turbulence level is high and the fragmentation
threshold is low.",9,NimbusRomNo9L-Regu,,239,62
–,9,NimbusRomNo9L-Medi,,1,1
Di,9,NimbusRomNo9L-Regu,,2,2
ﬀ,9,rtxr,,1,1
"usion is not considered, which is particularly important
at the outer edge of the disk, where the dust-to-gas ratio gra-
dient is strong (Birnstiel & Andrews 2014). This leads to the
characteristic peak in the dust ﬂux visible in the runs involv-",9,NimbusRomNo9L-Regu,,246,63
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
4,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 10 m/s,6,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"large disk, =10",6,DejaVuSans,,15,15
4,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 10 m/s,6,DejaVuSans,,8,8
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
4,4,DejaVuSans,,1,1
", no fragmentation",6,DejaVuSans,,18,18
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
5,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 1 m/s,6,DejaVuSans,,7,7
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
d,3,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
M,5,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
y,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"compact disk, =10",6,DejaVuSans,,17,17
4,4,DejaVuSans,,1,1
", v",6,DejaVuSans,,3,3
f,4,DejaVuSans-Oblique,,1,1
= 1 m/s,6,DejaVuSans,,7,7
10,6,DejaVuSans,,2,2
5,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
o,3,DejaVuSans,,1,1
f,2,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
li,1,DejaVuSans,,2,2
