text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
200300400500600700800900,6,Helvetica,,24,24
"1000
Wavelength",8,Helvetica,,15,10
"(Å, vac",7,Helvetica,,7,7
),8,Helvetica,,1,1
H,6,Helvetica,,1,1
I,6,Helvetica,,1,1
He,6,Helvetica,,2,2
I,6,Helvetica,,1,1
O,6,Helvetica,,1,1
II,6,Helvetica,,2,2
He,6,Helvetica,,2,2
II,6,Helvetica,,2,2
eV,8,Helvetica,,2,2
Energy (),9,Helvetica,,9,9
20.030.040.050.060.010.0,8,Helvetica,,24,24
41.042.043.0,8,Helvetica,,12,12
Log,5,Helvetica,,3,3
[,2,Helvetica,,1,1
,2,Helvetica,,0,0
λ,4,Helvetica,,1,1
L,5,Helvetica,,1,1
λ,4,Helvetica,,1,1
,2,Helvetica,,0,0
(,2,Helvetica,,1,1
e,5,Helvetica,,1,1
r,3,Helvetica,,1,1
g,5,Helvetica,,1,1
/,2,Helvetica,,1,1
s,4,Helvetica,,1,1
),3,Helvetica,,1,1
,2,Helvetica,,0,0
],2,Helvetica,,1,1
"1.0, 2.0, 4.0, 8.0 MyrContinuous Star Formation",7,Helvetica,,47,47
S,9,NimbusRomNo9L-Regu,,1,1
TROMLO,7,NimbusRomNo9L-Regu,,6,6
S,9,NimbusRomNo9L-Regu,,1,1
TAR TRACKS,7,NimbusRomNo9L-Regu,,10,10
11,9,NimbusRomNo9L-Regu,,2,2
Figure 12.,8,NimbusRomNo9L-Medi,,10,10
Time evolution of the ionizing photon luminosity,8,NimbusRomNo9L-Regu,,48,48
Q,8,CMMI9,,1,1
for the Stromlo models for a 10,8,NimbusRomNo9L-Regu,,31,31
6,5,CMR6,,1,1
M,8,NimbusRomNo9L-Regu,,1,1
,5,CMSY6,,0,0
"stellar population at [Fe/H] = 0.0 (left),",8,NimbusRomNo9L-Regu,,42,42
−,8,CMSY9,,1,1
"1.0 (middle), and",8,NimbusRomNo9L-Regu,,17,17
−,8,CMSY9,,1,1
2.0 (right) for two different values of initial rotation rates (,8,NimbusRomNo9L-Regu,,64,64
v/v,8,CMMI9,,3,3
crit,5,CMR6,,4,4
= 0.4 in pink lines and,8,NimbusRomNo9L-Regu,,23,23
v/v,8,CMMI9,,3,3
crit,5,CMR6,,4,4
"= 0.0 in dark purple
lines). The linestyle represent the ionizing photons capable of ionizing hydrogen H",8,NimbusRomNo9L-Regu,,104,83
I,7,NimbusRomNo9L-Regu,,1,1
"(912 ˚A; solid lines), singly ionizing helium He",8,NimbusRomNo9L-Regu,,48,48
I,7,NimbusRomNo9L-Regu,,1,1
(504 ˚A;,8,NimbusRomNo9L-Regu,,8,8
"long dashed lines), and doubly ionizing helium He",8,NimbusRomNo9L-Regu,,49,49
II,7,NimbusRomNo9L-Regu,,2,2
(228,8,NimbusRomNo9L-Regu,,4,4
˚,8,NimbusRomNo9L-Regu,,1,1
A; short dotted lines). Non-rotating stars show a softer spectrum than rotating stars,8,NimbusRomNo9L-Regu,,85,85
and the differences become more pronounced at lower metallicities and is most signiﬁcant at the highest energies shortward of 228 ˚A.,8,NimbusRomNo9L-Regu,,133,133
"and angular momentum loss due to winds becomes less
important.",9,NimbusRomNo9L-Regu,,62,51
"3. The signiﬁcant effect of rotation in determining the
stellar",9,NimbusRomNo9L-Regu,,63,55
T,9,CMMI10,,1,1
eﬀ,6,CMR7,,2,2
", luminosity and surface gravity",9,NimbusRomNo9L-Regu,,32,32
g,9,CMMI10,,1,1
", espe-
cially at low metallicities, has a large impact on mass-
loss and surface abundances of different elements (Fig-
ures 5 and 6). Rapidly rotating stars (",9,NimbusRomNo9L-Regu,,160,56
v/v,9,CMMI10,,3,3
crit,6,CMR7,,4,4
"= 0.4)
more massive than 100 M",9,NimbusRomNo9L-Regu,,30,23
,6,CMSY7,,0,0
"show helium surface abun-
dance enhancement to 40% by",9,NimbusRomNo9L-Regu,,53,27
∼,9,CMSY10,,1,1
2,9,CMR10,,1,1
"Myr. Even in non-
rotating stars, toward the end of the core H depletion,
stars experience the ‘classical’ WR phase, approaching
the Eddington limit and experiencing rapid mass-loss,
which enhances the He surface abundance upwards to
90%. At lower metallicities ([Fe/H] =",9,NimbusRomNo9L-Regu,,271,55
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
"), the effect",9,NimbusRomNo9L-Regu,,13,13
"of rotation on He surface abundance enhancement be-
comes more signiﬁcant with He surface enhancement
occurring as rapidly as 1.5 Myr for 100 M",9,NimbusRomNo9L-Regu,,143,51
,6,CMSY7,,0,0
"stars. Ro-
tation plays an extremely important role in the sur-
face enhancement of nitrogen, with the effect becom-",9,NimbusRomNo9L-Regu,,116,52
ing more important at lower metallicities.,9,NimbusRomNo9L-Regu,,42,42
"4. Rotation lengthens the main sequence timescale of
massive stars (Figure 7) and leads to brighter and hot-
ter stars (Figure 9). The boost in the main sequence
lifetime at a ﬁxed mass is slight larger in our Galactic
Concordance Stromlo tracks than in the MIST solar-
scaled models in both rotating and non-rotating stars
at low metallicities ([Fe/H] =",9,NimbusRomNo9L-Regu,,354,56
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
"; Figure 8), a result of
increased metallicity and a decrease in the mean opac-
ity.",9,NimbusRomNo9L-Regu,,84,54
"stellar populations in low metallicity environments,
common at high redshift, only require moderate rota-
tion rates to produce signiﬁcant ionizing photons, de-",9,NimbusRomNo9L-Regu,,160,54
"creasing rapidly after the disappearance of the most
massive stars after a few Myr.",9,NimbusRomNo9L-Regu,,83,52
"This paper is the ﬁrst implementation of Galactic Concor-
dance abundances to the stellar evolution models that does
not implement solar, scaled-solar, or alpha-element enhanced
abundances. These models will be applicable for extreme re-
gions of star formation, especially low metallicity systems
and active star-forming galaxies, where massive and rotating
star models at non-uniform scaled metallicitices have the po-
tential to heavily impact the resulting properties of the star-
forming emission line regions. The importance of rotating,
massive star models and their elemental abundance scaling
have broad implications within the context of cosmic reion-
ization and the interpretation of high-redshift star-forming
galaxies.",9,NimbusRomNo9L-Regu,,732,63
The Galactic Concordance scale is not the sole scaling pa-,9,NimbusRomNo9L-Regu,,58,58
rameter that can be used for non-uniform scaling relations,9,NimbusRomNo9L-Regu,,58,58
"between elements and metallicity. It is vital, however, that",9,NimbusRomNo9L-Regu,,60,60
"a single scale is implemented for all the necessary compo-
nents involved within stellar population synthesis and pho-
toionization models. In the future, we will investigate the ef-
fect of Galactic Concordance scaled abundances of massive,
rotating stars in low metallicity environments using stellar
population synthesis applications using self-consistent atmo-
sphere and nebular modeling with MAPPINGS to quantify
the impact to the ionizing photon budget and spectral line
diagnostics.",9,NimbusRomNo9L-Regu,,490,63
"5. The Stromlo tracks show a softer ionizing spectrum
compared to expectations from the Solar-scaled ion-
izing spectrum (Figure 10). The ionizing photon lumi-
nosity between Solar and Galactic Concordance mod-
els deviate most signiﬁcantly at low metallicities. The",9,NimbusRomNo9L-Regu,,266,55
"We are grateful for the valuable comments on this work
by an anonymous referee that improved the scientiﬁc out-
come and quality of the paper. This research was conducted
on Ngunnawal Indigenous land. KG gratefully acknowl-
edges the support of Lisa Kewley’s ARC Laureate Fellow-",9,NimbusRomNo9L-Regu,,279,58
"1

2

3

4

5

7

10

15

20",6,DejaVuSerif,,28,2
Age (Myr),9,DejaVuSerif,,9,9
"47

48

49

50

51

52

53",6,DejaVuSerif,,26,2
l,2,DejaVuSerif,,1,1
o,5,DejaVuSerif,,1,1
g,5,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
Q,7,DejaVuSerif-Italic,,1,1
,2,DejaVuSerif,,0,0
(,3,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
1,4,DejaVuSerif,,1,1
),3,DejaVuSerif,,1,1
v/v,5,DejaVuSerif-Bold,,3,3
crit,4,DejaVuSerif-Italic,,4,4
= 0.4v/v,5,DejaVuSerif-Bold,,8,8
crit,4,DejaVuSerif-Italic,,4,4
= 0.0,5,DejaVuSerif-Bold,,5,5
[Fe/H] = 0.0,6,DejaVuSerif,,12,12
H,6,CMR12,,1,1
i,6,CMCSC10,,1,1
"912˚A
He",6,CMR12,,8,5
i,6,CMCSC10,,1,1
"504˚A
He",6,CMR12,,8,5
ii,6,CMCSC10,,2,2
228˚A,6,CMR12,,5,5
"1

2

3

4

5

7

10

15

20",6,DejaVuSerif,,28,2
Age (Myr),9,DejaVuSerif,,9,9
"47

48

49

50

51

52

53









[Fe/H] = 1.0


1

2

3

4

5

7

10

15

20",6,DejaVuSerif,,79,12
Age (Myr),9,DejaVuSerif,,9,9
"47

48

49

50

51

52

53









[Fe/H] = 2.0",6,DejaVuSerif,,48,12
12,9,NimbusRomNo9L-Regu,,2,2
G,9,NimbusRomNo9L-Regu,,1,1
RASHA ET AL,7,NimbusRomNo9L-Regu,,11,11
.,9,NimbusRomNo9L-Regu,,1,1
"ship (FL150100113). AR acknowledges the usage of Aus-
tralian National University RSAA cluster AVATAR and NCI
GADI via project jh2 for the implementation of the Galac-
tic Concordance (and also any arbitrary) abundance setups
for this work. Also, AR gratefully acknowledges the sup-
port of Mark Krumholz’s Discovery Project (DP160100695)
and Future Fellowship (FT180100375) award grants. This
research has made use of NASA’s Astrophysics Data System
Bibliographic Services. This research made use of Astropy,",9,NimbusRomNo9L-Regu,,509,58
5,6,NimbusRomNo9L-Regu,,1,1
"a community-developed core Python package for Astronomy
(Astropy Collaboration et al. 2013, 2018). Parts of this re-",9,NimbusRomNo9L-Regu,,116,60
"search were supported by the Australian Research Council
Centre of Excellence for All Sky Astrophysics in 3 Dimen-
sions (ASTRO 3D), through project number CE170100013.
The authors thank the invaluable labor of the maintenance
and clerical staff at their institutions, whose contributions
make scientiﬁc discoveries a reality.",9,NimbusRomNo9L-Regu,,326,61
Software:,11,NimbusRomNo9L-ReguItal,,9,9
"Astropy (Astropy Collaboration et al. 2013,
2018), iPython (P´erez & Granger 2007), Matplotlib (Hunter
2007), Numpy (van der Walt et al. 2011; Harris et al. 2020),
scipy (Jones et al. 2001), MESA (Paxton et al. 2011).",9,NimbusRomNo9L-Regu,,217,60
REFERENCES,9,NimbusRomNo9L-Regu,,10,10
125,8,NimbusRomNo9L-Regu,,3,3
3488,8,NimbusRomNo9L-Regu,,4,4
"Abbott, D. C., & Conti, P. S. 1987, ARA&A, 25, 113",8,NimbusRomNo9L-Regu,,50,50
"Hidalgo, S. L., Pietrinferni, A., Cassisi, S., et al. 2018, ApJ, 856,",8,NimbusRomNo9L-Regu,,69,69
"Anders, E., & Grevesse, N. 1989, Geochim. Cosmochim. Acta, 53,",8,NimbusRomNo9L-Regu,,62,62
"Asplund, M., Grevesse, N., Sauval, A. J., & Scott, P. 2009,",8,NimbusRomNo9L-Regu,,59,59
"Astropy Collaboration, Robitaille, T. P., Tollerud, E. J., et al. 2013,",8,NimbusRomNo9L-Regu,,71,71
197,8,NimbusRomNo9L-Regu,,3,3
"ARA&A, 47, 481",8,NimbusRomNo9L-Regu,,14,14
"A&A, 558, 33",8,NimbusRomNo9L-Regu,,12,12
"2018, AJ, 156, 123",8,NimbusRomNo9L-Regu,,18,18
"Astropy Collaboration, Price-Whelan, A. M., Sip˝ocz, B. M., et al.",8,NimbusRomNo9L-Regu,,66,66
"Cazorla, C., Naz´e, Y., Morel, T., et al. 2017, arXiv, 123",8,NimbusRomNo9L-Regu,,58,58
"Choi, J., Conroy, C., & Byler, N. 2017, ApJ, 838, 159",8,NimbusRomNo9L-Regu,,53,53
"Choi, J., Dotter, A., Conroy, C., et al. 2016, ApJ, 823, 102",8,NimbusRomNo9L-Regu,,60,60
"Conroy, C., & Gunn, J. E. 2010, ApJ, 712, 833",8,NimbusRomNo9L-Regu,,45,45
"Conroy, C., Gunn, J. E., & White, M. 2009, ApJ, 699, 486",8,NimbusRomNo9L-Regu,,56,56
"Crowther, P. A. 2007, ARA&A, 45, 177",8,NimbusRomNo9L-Regu,,36,36
"Crowther, P. A., Smith, L. J., Hillier, D. J., & Schmutz, W. 1995,",8,NimbusRomNo9L-Regu,,66,66
"A&A, 293, 427",8,NimbusRomNo9L-Regu,,13,13
"Demarque, P., Woo, J., Kim, Y., & Yi, S. K. 2004, ApJS, 155, 667",8,NimbusRomNo9L-Regu,,64,64
"Denicol´o, G., Terlevich, R., & Terlevich, E. 2002, MNRAS, 330,",8,NimbusRomNo9L-Regu,,63,63
"Dopita, M. A., Kewley, L. J., Sutherland, R. S., & Nicholls, D. C.",8,NimbusRomNo9L-Regu,,66,66
"2016, Astrophys. Space Sci., 361, 1",8,NimbusRomNo9L-Regu,,35,35
"Dotter, A. 2016, ApJS, 222, 8",8,NimbusRomNo9L-Regu,,29,29
Falc,8,NimbusRomNo9L-Regu,,4,4
´,8,NimbusRomNo9L-Regu,,1,1
"on-Barroso, J., S",8,NimbusRomNo9L-Regu,,17,17
´,8,NimbusRomNo9L-Regu,,1,1
anchez-Bl,8,NimbusRomNo9L-Regu,,9,9
´,8,NimbusRomNo9L-Regu,,1,1
"azquez, P., Vazdekis, A., et al. 2011,",8,NimbusRomNo9L-Regu,,38,38
"Georgy, C., Ekstr",8,NimbusRomNo9L-Regu,,17,17
¨,8,NimbusRomNo9L-Regu,,1,1
"om, S., Meynet, G., et al. 2012, A&A, 542, A29",8,NimbusRomNo9L-Regu,,46,46
"Girardi, L., Grebel, E. K., Odenkirchen, M., & Chiosi, C. 2004,",8,NimbusRomNo9L-Regu,,63,63
"Harris, C. R., Millman, K. J., van der Walt, S. J., et al. 2020,",8,NimbusRomNo9L-Regu,,64,64
69,8,NimbusRomNo9L-Regu,,2,2
A146,8,NimbusRomNo9L-Regu,,4,4
"A&A, 532, A95",8,NimbusRomNo9L-Regu,,13,13
"A&A, 422, 205",8,NimbusRomNo9L-Regu,,13,13
"Nature, 585, 357",8,NimbusRomNo9L-Regu,,16,16
5,5,NimbusRomNo9L-Regu,,1,1
http://www.astropy.org,7,NimbusRomNo9L-Regu,,22,22
"Hopkins, P. F., Quataert, E., & Murray, N. 2012, MNRAS, 421,",8,NimbusRomNo9L-Regu,,60,60
"Hunter, J. D. 2007, Comput. Sci. Eng., 9, 90
Iglesias, C. A., & Rogers, F. J. 1993, ApJ, 412, 752
—. 1996, ApJ, 464, 943
Jones, E., Oliphant, T., & Peterson, P. 2001, SciPy Open source",8,NimbusRomNo9L-Regu,,184,63
Sci. tools Python,8,NimbusRomNo9L-Regu,,17,17
"Kewley, L. J., & Dopita, M. A. 2002, ApJS, 142, 35
Kewley, L. J., Geller, M. J., & Jansen, R. A. 2004, AJ, 127, 2002
Kewley, L. J., Nicholls, D. C., & Sutherland, R. S. 2019a,",8,NimbusRomNo9L-Regu,,175,65
"Kewley, L. J., Nicholls, D. C., Sutherland, R. S., et al. 2019b, ApJ,",8,NimbusRomNo9L-Regu,,69,69
"ARA&A, 57, 511",8,NimbusRomNo9L-Regu,,14,14
"880, 16",8,NimbusRomNo9L-Regu,,7,7
"Kroupa, P. 2001, MNRAS, 322, 231
Krumholz, M. R., Dekel, A., & Mckee, C. F. 2012, ApJ, 745, 69
Levesque, E. M., Leitherer, C., Ekstrom, S., Meynet, G., &",8,NimbusRomNo9L-Regu,,153,61
"Schaerer, D. 2012, ApJ, 751, 67",8,NimbusRomNo9L-Regu,,31,31
"Mckee, C. F., & Ostriker, E. C. 2007, ARA&A, 45, 565
Meynet, G., & Maeder, A. 2003, A&A, 404, 975
—. 2005, A&A, 429, 581
Morel, T. 2009, Commun. Asteroseismol., 158, 122
Nicholls, D. C., Sutherland, R. S., Dopita, M. A., Kewley, L. J., &",8,NimbusRomNo9L-Regu,,237,67
"Nieva, M. F., & Przybilla, N. 2012, A&A, 539, A143
Paxton, B., Bildsten, L., Dotter, A., et al. 2011, ApJS, 192, 3
Paxton, B., Cantiello, M., Arras, P., et al. 2013, ApJS, 208, 4
Paxton, B., Marchant, P., Schwab, J., et al. 2015, ApJS, 220, 15
Paxton, B., Schwab, J., Bauer, E. B., et al. 2018, ApJS, 234, 34
Paxton, B., Smolec, R., Schwab, J., et al. 2019, ApJS, 243, 10
P",8,NimbusRomNo9L-Regu,,373,64
´,8,NimbusRomNo9L-Regu,,1,1
"erez, F., & Granger, B. E. 2007, Comput. Sci. Eng., 9, 21
Pettini, M., & Pagel, B. E. J. 2004, MNRAS, 348, L59",8,NimbusRomNo9L-Regu,,110,57
"Pietrinferni, A., Cassisi, S., Salaris, M., & Castelli, F. 2004, ApJ,",8,NimbusRomNo9L-Regu,,69,69
"Potter, A. T., Tout, C. A., & Eldridge, J. J. 2012, MNRAS, 419, 748",8,NimbusRomNo9L-Regu,,67,67
"Przybilla, N. 2008, Rev. Mod. Astron., 20, 323",8,NimbusRomNo9L-Regu,,46,46
"Rogers, F. J., & Iglesias, C. A. 1992, ApJS, 79, 507",8,NimbusRomNo9L-Regu,,52,52
"Heger, A., Langer, N., & Woosley, S. E. 2000, ApJ, 528, 368",8,NimbusRomNo9L-Regu,,59,59
"Heger, A., Woosley, S. E., & Spruit, H. C. 2005, ApJ, 626, 350",8,NimbusRomNo9L-Regu,,62,62
"612, 168",8,NimbusRomNo9L-Regu,,8,8
Ekstr,8,NimbusRomNo9L-Regu,,5,5
¨,8,NimbusRomNo9L-Regu,,1,1
"om, S., Georgy, C., Eggenberger, P., et al. 2012, A&A, 537,",8,NimbusRomNo9L-Regu,,59,59
"Groves, B. A. 2017, MNRAS, 466, 4403",8,NimbusRomNo9L-Regu,,36,36
S,9,NimbusRomNo9L-Regu,,1,1
TROMLO,7,NimbusRomNo9L-Regu,,6,6
S,9,NimbusRomNo9L-Regu,,1,1
TAR TRACKS,7,NimbusRomNo9L-Regu,,10,10
13,9,NimbusRomNo9L-Regu,,2,2
"Rosen, A. L., Krumholz, M. R., & Ramirez-Ruiz, E. 2012, ApJ,",8,NimbusRomNo9L-Regu,,60,60
"van der Walt, S., Colbert, S. C., & Varoquaux, G. 2011, Comput.",8,NimbusRomNo9L-Regu,,63,63
"748, 97",8,NimbusRomNo9L-Regu,,7,7
"M. A. 2020, MNRAS, 494, 3861",8,NimbusRomNo9L-Regu,,28,28
"Roy, A., Sutherland, R. S., Krumholz, M. R., Heger, A., & Dopita,",8,NimbusRomNo9L-Regu,,65,65
"Vink, J. S., de Koter, A., & Lamers, H. J. G. L. M. 2001, A&A,",8,NimbusRomNo9L-Regu,,62,62
"Sanchez-Blazquez, P., Peletier, R. F., Jimenez-Vicente, J., et al.",8,NimbusRomNo9L-Regu,,66,66
"Wyse, R., & Gilmore, G. 1993, Astron. Soc. Paciﬁc Conf. Ser., 48,",8,NimbusRomNo9L-Regu,,65,65
"2006, MNRAS, 371, 703",8,NimbusRomNo9L-Regu,,21,21
"Seaton, M. J. 2005, Mon. Not. R. Astron. Soc. Lett., 362, 1",8,NimbusRomNo9L-Regu,,59,59
"Smith, N. 2014, ARA&A, 52, 487",8,NimbusRomNo9L-Regu,,30,30
"Yi, S., Demarque, P., Kim, Y., et al. 2001, ApJS, 136, 417
Yi, S. K., Kim, Y., & Demarque, P. 2003, ApJS, 144, 259",8,NimbusRomNo9L-Regu,,114,58
"Sci. Eng., 13, 22",8,NimbusRomNo9L-Regu,,17,17
"369, 574",8,NimbusRomNo9L-Regu,,8,8
727,8,NimbusRomNo9L-Regu,,3,3
