text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
l,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"v
n",4,NimbusRomNo9L-Regu,,3,1
e,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
T,5,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"d
o",4,NimbusRomNo9L-Regu,,3,1
m,6,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
"a
e",3,NimbusRomNo9L-Regu,,3,1
r,2,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
w,6,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
y,4,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
"u
o",4,NimbusRomNo9L-Regu,,3,1
n,4,NimbusRomNo9L-Regu,,1,1
I,2,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
"n
o",4,NimbusRomNo9L-Regu,,3,1
"i
t",2,NimbusRomNo9L-Regu,,3,1
a,3,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
"i
l",2,NimbusRomNo9L-Regu,,3,1
c,3,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
ﬀ,5,rtxr,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
o,4,NimbusRomNo9L-Regu,,1,1
f,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
v,4,NimbusRomNo9L-Regu,,1,1
"i
t",2,NimbusRomNo9L-Regu,,3,1
"c
e",3,NimbusRomNo9L-Regu,,3,1
p,4,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
"t
i",2,NimbusRomNo9L-Regu,,3,1
w,6,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"g
o",4,NimbusRomNo9L-Regu,,3,1
t,2,NimbusRomNo9L-Regu,,1,1
",",2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"d
o",4,NimbusRomNo9L-Regu,,3,1
m,6,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
b,4,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
o,4,NimbusRomNo9L-Regu,,1,1
f,2,NimbusRomNo9L-Regu,,1,1
),2,NimbusRomNo9L-Regu,,1,1
2,4,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
"c
e",3,NimbusRomNo9L-Regu,,3,1
S,4,NimbusRomNo9L-Regu,,1,1
"e
e",3,NimbusRomNo9L-Regu,,3,1
s,3,NimbusRomNo9L-Regu,,1,1
(,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"i
t
i",2,NimbusRomNo9L-Regu,,5,1
s,3,NimbusRomNo9L-Regu,,1,1
"o
n",4,NimbusRomNo9L-Regu,,3,1
i,2,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
u,4,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
v,4,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
"l
l",2,NimbusRomNo9L-Regu,,3,1
e,3,NimbusRomNo9L-Regu,,1,1
w,6,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
p,4,NimbusRomNo9L-Regu,,1,1
"l
l",2,NimbusRomNo9L-Regu,,3,1
u,4,NimbusRomNo9L-Regu,,1,1
f,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
"n
o",4,NimbusRomNo9L-Regu,,3,1
c,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
b,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
T,5,NimbusRomNo9L-Regu,,1,1
:,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
"t
l",2,NimbusRomNo9L-Regu,,3,1
u,4,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
ﬁ,4,NimbusRomNo9L-Regu,,1,1
D,6,NimbusRomNo9L-Regu,,1,1
E,5,NimbusRomNo9L-Regu,,1,1
S,4,NimbusRomNo9L-Regu,,1,1
3,4,NimbusRomNo9L-Regu,,1,1
"M
M",7,NimbusRomNo9L-Regu,,3,1
.,2,NimbusRomNo9L-Medi,,1,1
5,4,NimbusRomNo9L-Medi,,1,1
.,2,NimbusRomNo9L-Medi,,1,1
A,6,NimbusRomNo9L-Medi,,1,1
e,3,NimbusRomNo9L-Medi,,1,1
l,2,NimbusRomNo9L-Medi,,1,1
b,4,NimbusRomNo9L-Medi,,1,1
a,4,NimbusRomNo9L-Medi,,1,1
T,5,NimbusRomNo9L-Medi,,1,1
.,2,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
v,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
l,2,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
b,4,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
o,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
"p
p
o",4,NimbusRomNo9L-Regu,,5,1
r,2,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
v,4,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
u,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
a,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
p,4,NimbusRomNo9L-Regu,,1,1
m,6,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
"d
n",4,NimbusRomNo9L-Regu,,3,1
a,3,NimbusRomNo9L-Regu,,1,1
y,4,NimbusRomNo9L-Regu,,1,1
t,2,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
s,3,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
d,4,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
r,2,NimbusRomNo9L-Regu,,1,1
e,3,NimbusRomNo9L-Regu,,1,1
h,4,NimbusRomNo9L-Regu,,1,1
w,6,NimbusRomNo9L-Regu,,1,1
"Article number, page 20 of 22",8,NimbusRomNo9L-Regu,,29,29
B. Stecklum et al.: Infrared observations of the ﬂaring maser source G358.93,8,NimbusRomNo9L-Regu,,76,76
−,8,txsy,,1,1
0.03,8,NimbusRomNo9L-Regu,,4,4
"g
o",4,NimbusRomNo9L-Regu,,3,1
l,2,NimbusRomNo9L-Regu,,1,1
∗,3,txsy,,1,1
L,6,NimbusRomNo9L-Regu,,1,1
,4,txsy,,0,0
L,6,NimbusRomNo9L-Regu,,1,1
"7
3
4
5",4,NimbusRomNo9L-Regu,,7,1
"7
1
0
4",4,NimbusRomNo9L-Regu,,7,1
"7
9
7
3",4,NimbusRomNo9L-Regu,,7,1
"0
8
1
5",4,NimbusRomNo9L-Regu,,7,1
"0
8
1
5",4,NimbusRomNo9L-Regu,,7,1
"6
6
3
4",4,NimbusRomNo9L-Regu,,7,1
"5
1
7
5",4,NimbusRomNo9L-Regu,,7,1
"0
5
1
4",4,NimbusRomNo9L-Regu,,7,1
"2
3
8
6",4,NimbusRomNo9L-Regu,,7,1
"2
3
8
6",4,NimbusRomNo9L-Regu,,7,1
"8
7
0
0
2",4,NimbusRomNo9L-Regu,,9,1
"1
8
0
2
2",4,NimbusRomNo9L-Regu,,9,1
"0
7
4
4
2",4,NimbusRomNo9L-Regu,,9,1
"5
8
1
7
2",4,NimbusRomNo9L-Regu,,9,1
"7
7
0
8
1",4,NimbusRomNo9L-Regu,,9,1
"8
2
8
1
2",4,NimbusRomNo9L-Regu,,9,1
"4
4
6
9
1",4,NimbusRomNo9L-Regu,,9,1
"7
0
9
9
2",4,NimbusRomNo9L-Regu,,9,1
"8
0
1
4
2",4,NimbusRomNo9L-Regu,,9,1
"5
4
7
0
3",4,NimbusRomNo9L-Regu,,9,1
"6
7
3
0
1",4,NimbusRomNo9L-Regu,,9,1
"0
5
9
2
1",4,NimbusRomNo9L-Regu,,9,1
"8
4
4
2
1",4,NimbusRomNo9L-Regu,,9,1
"1
5
0
2
1",4,NimbusRomNo9L-Regu,,9,1
"7
9
0
3
1",4,NimbusRomNo9L-Regu,,9,1
"4
4
0
0
1",4,NimbusRomNo9L-Regu,,9,1
"0
4
5
5
1",4,NimbusRomNo9L-Regu,,9,1
"1
8
2
5
1",4,NimbusRomNo9L-Regu,,9,1
"1
9
5
3
1",4,NimbusRomNo9L-Regu,,9,1
"2
6
3
0
1",4,NimbusRomNo9L-Regu,,9,1
n,4,NimbusRomNo9L-Regu,,1,1
"i
l",2,NimbusRomNo9L-Regu,,3,1
c,4,NimbusRomNo9L-Regu,,1,1
n,4,NimbusRomNo9L-Regu,,1,1
i,2,NimbusRomNo9L-Regu,,1,1
◦,3,txsy,,1,1
.,2,rtxmi,,1,1
"3
9
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
1
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
3
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"4
4
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"6
0
3",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"5
3
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"8
6
4",4,NimbusRomNo9L-Regu,,5,1
"0
5",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
9
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
9
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"4
4
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"4
4
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
9
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
"0
5",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"5
3
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"5
3
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"4
4
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
4
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"4
4
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
9
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"2
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
7
2",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"9
9
4",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"9
9
4",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
"2
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"7
1
8",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"2
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"6
6
8",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"7
2
9",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"7
2
9",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
1,4,NimbusRomNo9L-Regu,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"7
2
9",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"2
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"6
6",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
8,4,NimbusRomNo9L-Regu,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"9
9
4",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"2
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"6
6
8",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
1",4,NimbusRomNo9L-Regu,,3,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"9
9
4",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
9,4,NimbusRomNo9L-Regu,,1,1
"3
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"1
8
1",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
"1
2",3,NimbusRomNo9L-Regu,,3,1
−,4,txsy,,1,1
"0
1",4,NimbusRomNo9L-Regu,,3,1
×,6,txsy,,1,1
"9
9
4",4,NimbusRomNo9L-Regu,,5,1
.,2,rtxmi,,1,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"1
3",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"3
2",4,NimbusRomNo9L-Regu,,3,1
7,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
3",4,NimbusRomNo9L-Regu,,3,1
7,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
3",4,NimbusRomNo9L-Regu,,3,1
"6
4",4,NimbusRomNo9L-Regu,,3,1
9,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
3",4,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
1",4,NimbusRomNo9L-Regu,,3,1
8,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"7
4",4,NimbusRomNo9L-Regu,,3,1
8,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"7
4",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"1
3",4,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"1
3",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
"6
4",4,NimbusRomNo9L-Regu,,3,1
"6
4",4,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"1
3",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
8,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"7
4",4,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
1",4,NimbusRomNo9L-Regu,,3,1
7,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
3",4,NimbusRomNo9L-Regu,,3,1
5,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"2
1",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
"6
3",4,NimbusRomNo9L-Regu,,3,1
"6
4",4,NimbusRomNo9L-Regu,,3,1
4,4,NimbusRomNo9L-Regu,,1,1
.,2,rtxmi,,1,1
