text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
i,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
v,2,DejaVuSans-Oblique,,1,1
,1,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
s,2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
"Velocity dispersion, B5-fil1",6,DejaVuSans,,28,28
"0.00

0.05

0.10

0.15

0.20

0.25

0.30",3,DejaVuSans,,40,4
Position along the spine [pc],5,DejaVuSans,,29,29
"Velocity dispersion, B5-fil2",6,DejaVuSans,,28,28
"0.00

0.05

0.10

0.15

0.20",6,DejaVuSans,,28,4
Position along the spine [pc],6,DejaVuSans,,29,29
0.25,6,DejaVuSans,,4,4
"0.50

0.75

1.00

1.25

1.50

1.75

2.00",6,DejaVuSans,,40,4
P,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
i,1,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
J,2,DejaVuSans,,1,1
y,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
p,4,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
x,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
k,3,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
s,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
1,3,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
p,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
2,3,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
5,3,DejaVuSans,,1,1
-,2,DejaVuSans,,1,1
c,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
n,3,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
3,3,DejaVuSans,,1,1
"0.00

0.05

0.10

0.15

0.20",6,DejaVuSans,,28,4
Shift in fraction of filament length [pc],6,DejaVuSans,,41,41
"1.00

0.75",6,DejaVuSans,,10,4
"0.50

0.25

0.00

0.25

0.50

0.75

1.00",6,DejaVuSans,,40,4
P,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
',1,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
R,4,DejaVuSans,,1,1
"Peak Intensity

Mass per unit length

Central density

Exponent

R",6,DejaVuSans,,66,20
flat,4,DejaVuSans-Oblique,,4,4
deconv. FWHM,6,DejaVuSans,,12,12
12,9,CMR10,,2,2
Schmiedeke et al.,9,CMCSC10,,17,17
Table 2.,8,CMBX9,,8,8
Derived ﬁlament properties.,8,CMR9,,27,27
Parameter,8,CMR9,,9,9
B5-ﬁl1 B5-ﬁl2,8,CMR9,,13,13
Flux density,8,CMBX9,,12,12
F,8,CMMI9,,1,1
[Jy],8,CMBX9,,4,4
F,8,CMMI9,,1,1
ﬁl,5,CMR6,,2,2
F,8,CMMI9,,1,1
"ﬁl,bkg-sub",5,CMR6,,10,10
Mass,8,CMBX9,,4,4
M,8,CMMI9,,1,1
[M,8,CMBX9,,2,2
,5,CMSY6,,0,0
],8,CMBX9,,1,1
M,8,CMMI9,,1,1
ﬁl,5,CMR6,,2,2
M,8,CMMI9,,1,1
"ﬁl,bkg-sub",5,CMR6,,10,10
Length,8,CMBX9,,6,6
L,8,CMMI9,,1,1
[pc],8,CMBX9,,4,4
M/L,8,CMMI9,,3,3
[M,8,CMBX9,,2,2
,5,CMSY6,,0,0
pc,8,CMBX9,,2,2
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],8,CMBX9,,1,1
(,8,CMR9,,1,1
M/L,8,CMMI9,,3,3
),8,CMR9,,1,1
ﬁl,5,CMR6,,2,2
(,8,CMR9,,1,1
M/L,8,CMMI9,,3,3
),8,CMR9,,1,1
"ﬁl,bkg-sub",5,CMR6,,10,10
(,8,CMR9,,1,1
M/L,8,CMMI9,,3,3
),8,CMR9,,1,1
cuts,5,CMR6,,4,4
(,8,CMR9,,1,1
M L,8,CMMI9,,3,3
),8,CMR9,,1,1
"cuts,bkg-sub",5,CMR6,,12,12
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
),8,CMR9,,1,1
avgProﬁle,5,CMR6,,9,9
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
),8,CMR9,,1,1
cuts,5,CMR6,,4,4
R,8,CMMI9,,1,1
ﬂat,5,CMBX6,,3,3
[au],8,CMBX9,,4,4
(,8,CMR9,,1,1
R,8,CMMI9,,1,1
ﬂat,5,CMR6,,3,3
),8,CMR9,,1,1
avgProﬁle,5,CMR6,,9,9
(,8,CMR9,,1,1
R,8,CMMI9,,1,1
ﬂat,5,CMR6,,3,3
),8,CMR9,,1,1
cuts,5,CMR6,,4,4
F W HM,8,CMMI9,,6,6
d,5,CMBX6,,1,1
[au],8,CMBX9,,4,4
(,8,CMR9,,1,1
F W HM,8,CMMI9,,6,6
d,5,CMMI6,,1,1
),8,CMR9,,1,1
avgProﬁle,5,CMR6,,9,9
(,8,CMR9,,1,1
F W HM,8,CMMI9,,6,6
d,5,CMMI6,,1,1
),8,CMR9,,1,1
cuts,5,CMR6,,4,4
Exponent,8,CMBX9,,8,8
p,8,CMMI9,,1,1
(,8,CMR9,,1,1
p,8,CMMI9,,1,1
),8,CMR9,,1,1
avgProﬁle,5,CMR6,,9,9
(,8,CMR9,,1,1
p,8,CMMI9,,1,1
),8,CMR9,,1,1
cuts,5,CMR6,,4,4
Central density,8,CMBX9,,15,15
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
[10,8,CMBX9,,3,3
6,5,CMR6,,1,1
cm,8,CMBX9,,2,2
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
],8,CMBX9,,1,1
"11.95
6.29",8,CMR9,,10,5
"17.50
8.97",8,CMR9,,10,5
"17.9
9.4
0.24",8,CMR9,,13,4
"74.5
39.2
80.6
74.2",8,CMR9,,19,4
1.7,8,CMR9,,3,3
1.8,8,CMR9,,3,3
"2600
3300",8,CMR9,,9,4
"6200
6500",8,CMR9,,9,4
"2.91
3.40
8.7
0.117",8,CMR9,,19,5
"26.1
13.4
0.31",8,CMR9,,14,4
"84.1
43.2
88.0
83.3",8,CMR9,,19,4
1.4,8,CMR9,,3,3
1.5,8,CMR9,,3,3
"3100
3800",8,CMR9,,9,4
"6900
7200",8,CMR9,,9,4
"2.98
3.51
9.6
0.104",8,CMR9,,19,5
Kinetic temperature,8,CMBX9,,19,19
T,8,CMMI9,,1,1
kin,5,CMBX6,,3,3
[K],8,CMBX9,,3,3
a,9,CMTI10,,1,1
Velocity dispersion,8,CMBX9,,19,19
σ,8,CMMI9,,1,1
"v,NH",5,CMBX6,,4,4
3,4,CMR5,,1,1
[km s,8,CMBX9,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
],8,CMBX9,,1,1
a,9,CMTI10,,1,1
a,8,CMMI9,,1,1
Averaged value along the spine of the ﬁlament.,8,CMR9,,46,46
aments L = 0.66,9,CMR10,,15,15
±,9,CMSY10,,1,1
"0.46 pc, the mass per unit length",9,CMR10,,33,33
M/L,9,CMMI10,,3,3
= 14,9,CMR10,,4,4
±,9,CMSY10,,1,1
18 M,9,CMR10,,4,4
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", the central column density",9,CMR10,,28,28
= (7.0,9,CMR10,,6,6
±,9,CMSY10,,1,1
6.2),9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
21,6,CMR7,,2,2
H,9,CMR10,,1,1
2,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
", the plummer proﬁle
N",9,CMR10,,22,20
0,6,CMR7,,1,1
exponent,9,CMR10,,8,8
p,9,CMMI10,,1,1
= 2.2,9,CMR10,,5,5
±,9,CMSY10,,1,1
"0.3, and the deconvolved ﬁlament
width FWHM",9,CMR10,,43,32
d,6,CMMI7,,1,1
= 0.1,9,CMR10,,5,5
±,9,CMSY10,,1,1
0.05 pc.,9,CMR10,,8,8
H,6,CMMI7,,1,1
2,4,CMR5,,1,1
"We compare this to the results from ﬁtting the aver-
aged proﬁles of the B5 ﬁlaments (see Tab. 2). The B5
ﬁlaments are short (L = 0.28 pc), more super-critical
(",9,CMR10,,161,53
M/L,9,CMMI10,,3,3
= 41.2 M,9,CMR10,,8,8
,6,CMSY7,,0,0
pc,9,CMR10,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"), steeper (p = 3.0), and narrower
(FWHM",9,CMR10,,40,34
d,6,CMMI7,,1,1
= 0.03 pc) than the,9,CMR10,,19,19
Herschel,9,CMTI10,,8,8
ﬁlaments.,9,CMR10,,9,9
"When using molecular lines to study ﬁlaments, prop-
erties such as the inferred ﬁlament widths seems to be
dependent on the observed molecule. For 55 dense ﬁbers",9,CMR10,,161,54
"identiﬁed in Orion’s Integral Shape Filament, Hacar
et al. (2018) ﬁnd the distribution of ﬁlament width peak-
ing at 0.035 pc using N",9,CMR10,,133,57
2,6,CMR7,,1,1
H,9,CMR10,,1,1
+,6,CMR7,,1,1
". Panopoulou et al. (2014)
on the other hand infer a broad distribution of ﬁlament",9,CMR10,,82,55
"width peaking at 0.4 pc in the Taurus molecular cloud
using",9,CMR10,,59,53
13,6,CMR7,,2,2
"CO. Studying the Orion A molecular cloud us-
ing C",9,CMR10,,50,44
18,6,CMR7,,2,2
"O, Suri et al. (2019) ﬁnds a varying ﬁlament
width between 0.02 and 0.3 pc, mostly in agreement
with the dust continuum based study by Arzoumanian
et al. (2019). They attribute the large spread to the
amount of substructure present within a ﬁlament.
In
many of these cases however, the spatial resolution of
the molecular line data used to determine the ﬁlament
widths is often better by a factor of 2 – 4 compared to
the medium-resolution H",9,CMR10,,441,55
2,6,CMR7,,1,1
"column density map derived
from the",9,CMR10,,35,26
Herschel,9,CMTI10,,8,8
continuum observations.,9,CMR10,,23,23
"The diﬀerence in the ﬁlament properties found for the
B5 ﬁlaments could be due to diﬀerent angular resolution
or the fact that ammonia is a high density tracer and as
such picks out only the spine of the ﬁlaments.",9,CMR10,,213,56
Angular resolution,9,CMTI10,,18,18
: We smooth the high-resolution,9,CMR10,,31,31
NH,9,CMR10,,2,2
3,6,CMR7,,1,1
"(1,1) integrated intensity map to the medium-
resolution of the",9,CMR10,,63,45
Herschel,9,CMTI10,,8,8
"column density map,
i.e.
18.4",9,CMR10,,29,19
,6,CMSY7,,0,0
". We use the ﬁlament spine determined using
ﬁl ﬁnder on the high-resolution NH",9,CMR10,,78,43
3,6,CMR7,,1,1
"(1,1) integrated in-
tensity map and extract equidistant cuts perpendicular
to the spines. We average the cuts and apply the same
ﬁtting procedure as described in Sec. 3.2.1. The de-
tails of this processing as well as the results are given in
Appendix C. The averaged proﬁles of the B5 ﬁlaments
become even steeper (p = 4.14), and while their width
increases, they remain narrow (FWHM",9,CMR10,,385,60
d,6,CMMI7,,1,1
= 0.05 pc).,9,CMR10,,11,11
High-density tracer versus continuum,9,CMTI10,,36,36
": We use the
medium-resolution H",9,CMR10,,32,19
2,6,CMR7,,1,1
"column density map derived for
Perseus that is publicly available on the HGBS web-
page",9,CMR10,,87,51
3,6,CMR7,,1,1
". We apply the same processing as for the
smoothed NH",9,CMR10,,53,41
3,6,CMR7,,1,1
"(1,1) integrated intensity map described
above. The details of this processing are given in Ap-
pendix C. The averaged proﬁles of the B5 ﬁlaments re-
main steep (p = 3.33), their widths increases marginally
(FWHM",9,CMR10,,212,56
d,6,CMMI7,,1,1
"= 0.06 pc). The central column density is
= 1.3",9,CMR10,,47,41
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
22,6,CMR7,,2,2
H,9,CMR10,,1,1
2,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
") compared to the
higher (N",9,CMR10,,27,17
0,6,CMR7,,1,1
Herschel,9,CMTI10,,8,8
"ﬁlaments. There is only very little diﬀer-
ence between the ﬁtting results of smoothed high-density
tracer and the H",9,CMR10,,116,56
2,6,CMR7,,1,1
"column density map, indicating that
NH",9,CMR10,,38,35
3,6,CMR7,,1,1
"(1,1) is not ﬁltering out the extended wings of ﬁla-
ments and hence is a good tracer of ﬁlamentary struc-
tures.",9,CMR10,,113,53
H,6,CMMI7,,1,1
2,4,CMR5,,1,1
"In summary, the physical properties (length, width,
volume density, density proﬁle) of the ﬁlamentary sub-
structure present within the coherent core of B5 are sig-
niﬁcantly diﬀerent from those measured in",9,CMR10,,206,57
Herschel,9,CMTI10,,8,8
ﬁl-,9,CMR10,,3,3
"aments. This is not surprising, considering the higher",9,CMR10,,54,54
3,5,CMR6,,1,1
http://www.herschel.fr/cea/gouldbelt/en,7,CMR8,,39,39
Super-critical filaments in B5,9,CMCSC10,,30,30
"density environment within which the B5 ﬁlamentary
substructure has formed, and it suggests that environ-
mental conditions play a crucial role in shaping the phys-
ical characteristics of ﬁlaments in general.",9,CMR10,,209,58
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
", and using Eq. 8 yields",9,CMR10,,24,24
,9,CMEX10,,0,0
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
v,6,CMMI7,,1,1
8,9,CMR10,,1,1
πµ,9,CMMI10,,2,2
p,6,CMMI7,,1,1
m,9,CMMI10,,1,1
H,6,CMR7,,1,1
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
,9,CMEX10,,0,0
(,9,CMR10,,1,1
M/L,9,CMMI10,,3,3
),9,CMR10,,1,1
obs,6,CMR7,,3,3
(,9,CMR10,,1,1
M/L,9,CMMI10,,3,3
),9,CMR10,,1,1
"crit,nt",6,CMR7,,7,7
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
13,9,CMR10,,2,2
(10),9,CMR10,,4,4
4.3.,9,CMR10,,4,4
Can the ﬁlaments be magnetically supported?,9,CMTI10,,43,43
"Both ﬁlaments are supercritical, but the turbulence
present in the coherent core (sonic Mach number,",9,CMR10,,100,51
M,9,CMMI10,,1,1
s,6,CMMI7,,1,1
=,9,CMR10,,1,1
σ,9,CMMI10,,1,1
nt,6,CMR7,,2,2
/c,9,CMMI10,,2,2
s,6,CMMI7,,1,1
"= 0.5) is insuﬃcient to support them against
gravitational collapse. Hence they should be in a state of
collapse – unless magnetic ﬁelds are present, which could
provide additional support against gravitational collapse
(Fiege & Pudritz 2000a; Seifried & Walch 2015). This
poses the question of how strong a magnetic ﬁeld would
need to be to stabilize the ﬁlaments.",9,CMR10,,365,58
We present here a ﬁrst attempt to estimate the mag-,9,CMR10,,51,51
"netic ﬁeld strength in B5, which has not yet been mea-
sured. A toroidal ﬁeld does not stabilize the ﬁlament
against radial collapse (Fiege & Pudritz 2000a). A
poloidal ﬁeld that is perpendicular to the spine of the
ﬁlament has also been found to not stabilize it (Seifried
& Walch 2015). This leaves a poloidal ﬁeld that is par-
allel to the ﬁlament, which has indeed been found to
stabilize a ﬁlament (Fiege & Pudritz 2000a; Seifried &
Walch 2015). We use this orientation to estimate the
mininum magnetic ﬁeld required to fully stabilize the
ﬁlaments against collapse, which would ultimately pre-
vent any fragmentation happening.",9,CMR10,,633,57
"The critical mass per unit length for an isothermal
cylinder is given in Eq. 5 (Ostriker 1964). The cylinder
can be further stabilized by turbulence and magnetic
ﬁeld. Taking the turbulence into account, Fiege & Pu-
dritz (2000a) derive a modiﬁed critical mass per unit
length (see their Eq. 12):",9,CMR10,,296,56
(,9,CMR10,,1,1
M/L,9,CMMI10,,3,3
),9,CMR10,,1,1
"crit,nt",6,CMR7,,7,7
=,9,CMR10,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
"2
v",6,CMR7,,3,1
G,9,CMMI10,,1,1
",",9,CMMI10,,1,1
(8),9,CMR10,,3,3
where,9,CMR10,,5,5
σ,9,CMMI10,,1,1
v,6,CMR7,,1,1
"is the velocity dispersion of the gas including
thermal and non-thermal (nt) motions (see Eq. 1).",9,CMR10,,97,49
Taking the magnetic ﬁeld,9,CMR10,,24,24
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
"parallel to the spine of
the ﬁlament into account, Fiege & Pudritz (2000a) de-
termine:",9,CMR10,,87,53
(,9,CMR10,,1,1
M/L,9,CMMI10,,3,3
),9,CMR10,,1,1
"crit,mag",6,CMR7,,8,8
=,9,CMR10,,1,1
(9),9,CMR10,,3,3
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
v,6,CMR7,,1,1
+,9,CMR10,,1,1
B,6,CMMI7,,1,1
2,4,CMR5,,1,1
z,4,CMMI5,,1,1
4,6,CMR7,,1,1
πµ,6,CMMI7,,2,2
p,4,CMR5,,1,1
m,6,CMMI7,,1,1
H,4,CMR5,,1,1
n,6,CMMI7,,1,1
0,4,CMR5,,1,1
G,9,CMMI10,,1,1
",",9,CMMI10,,1,1
where,9,CMBX10,,5,5
µ,9,CMMI10,,1,1
p,6,CMBX7,,1,1
= 2,9,CMR10,,3,3
.,9,CMMI10,,1,1
37,9,CMR10,,2,2
is the mean molecular weight per,9,CMBX10,,32,32
"free particle (Kauﬀmann et al. 2008), and",9,CMBX10,,41,41
m,9,CMMI10,,1,1
H,6,CMBX7,,1,1
is,9,CMBX10,,2,2
the hydrogen atom mass.,9,CMBX10,,23,23
"Assuming that our ﬁla-
ments are gravitationally stable, i.e.
the observation-
ally measured mass per unit length (",9,CMR10,,115,38
M/L,9,CMMI10,,3,3
),9,CMR10,,1,1
obs,6,CMR7,,3,3
"equals
(",9,CMR10,,8,6
M/L,9,CMMI10,,3,3
),9,CMR10,,1,1
"crit,mag",6,CMR7,,8,8
", evaluating Eq. 9 for the magnetic ﬁeld",9,CMR10,,40,40
"In Fig. 8 we show the distribution of required mag-
netic ﬁeld strength",9,CMR10,,71,51
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
"to support the ﬁlaments. The
mean",9,CMR10,,33,28
B,9,CMMI10,,1,1
z,6,CMMI7,,1,1
is 510,9,CMR10,,6,6
µ,9,EURM10,,1,1
G for B5-ﬁl1 and 515,9,CMR10,,20,20
µ,9,EURM10,,1,1
"G for B5-ﬁl2. We
notice an increase in required magnetic ﬁeld strength to-
wards the condensations up to values of",9,CMR10,,114,57
∼,9,CMSY10,,1,1
950,9,CMR10,,3,3
µ,9,EURM10,,1,1
"G. Since
fragmentation seems to be already ongoing towards the
condensations this is not unexpected. We exclude the
tips of the ﬁlaments as they deviate from the cylinder
assumption. We note that the holes in the proﬁles orig-
inate from the kinetic temperature being undetermined
at the respective position.",9,CMR10,,308,55
"Another region, also embedded in the Perseus molec-",9,CMR10,,51,51
"ular cloud and hence sharing the same parental molecu-
lar cloud as B5, is Barnard 1 (B1). The B1 clump hosts
several pre- and protostellar cores at diﬀerent evolution-
ary stages. Recently, Coud´e et al. (2019) determine the
magnetic ﬁeld strength of B1 to be 120",9,CMR10,,264,58
µ,9,EURM10,,1,1
"G using JCMT
polarization data. Chapman et al. (2011) report the
plane-of-sky magnetic ﬁeld strength in the nearby star-
forming region Taurus to range from 10 to 40",9,CMR10,,165,55
µ,9,EURM10,,1,1
"G using
near-infrared polarization observations. Sugitani et al.
(2011), on the other hand determine a rough estimate
of the magnetic ﬁeld strength in the Serpens cloud to
be a few",9,CMR10,,180,56
×,9,CMSY10,,1,1
100,9,CMR10,,3,3
µ,9,EURM10,,1,1
"G. Liu et al. (2019) report magnetic
ﬁeld strengths towards a low-mass starless core in the",9,CMR10,,91,54
ρ,9,CMMI10,,1,1
Ophiuchus cloud of 103 - 213,9,CMR10,,28,28
µ,9,EURM10,,1,1
"G using three diﬀerent
methods and JCMT 850",9,CMR10,,43,22
µ,9,CMMI10,,1,1
"m dust polarization observa-
tions. Also towards Ophiuchius, Pattle et al. (2020)
report magnetic ﬁeld strengths ranging between 72 –
366",9,CMR10,,137,52
µ,9,EURM10,,1,1
G.,9,CMR10,,2,2
"Our inferred value of the magnetic ﬁeld strength is an
upper limit.
It exceeds many of the measured values
in other (low-mass) star-forming regions or clumps. So",9,CMR10,,161,54
"while it may still be possible that the ﬁlaments could be
marginally supported by magnetic pressure, additional
observations are required to quantify this.",9,CMR10,,155,57
4.4.,9,CMR10,,4,4
Fragmentation,9,CMTI10,,13,13
"The simplest case of cylindrical fragmentation is that
of an isothermal, pressure-supported, inﬁnitely-long ﬁla-
ment. The gravitational fragmentation of such a system
has a critical wavelength of",9,CMR10,,196,57
λ,9,CMMI10,,1,1
crit,6,CMR7,,4,4
= 3,9,CMR10,,3,3
.,9,CMMI10,,1,1
94,9,CMR10,,2,2
H,9,CMMI10,,1,1
", where",9,CMR10,,7,7
H,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
2,9,CMR10,,1,1
c,9,CMMI10,,1,1
2,6,CMR7,,1,1
s,6,CMMI7,,1,1
π G µ n,9,CMMI10,,7,7
0,6,CMR7,,1,1
",",9,CMMI10,,1,1
(11),9,CMR10,,4,4
"(Hacar & Tafalla 2011; Stod´olkiewicz 1963; Ostriker
1964). Taking the average central density of the ﬁl-
aments of",9,CMR10,,115,52
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
= 10,9,CMR10,,4,4
6,6,CMR7,,1,1
cm,9,CMR10,,2,2
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
and a gas temperature of,9,CMR10,,24,24
14,9,CMR10,,2,2
Schmiedeke et al.,9,CMCSC10,,17,17
Figure 8.,8,CMBX9,,9,9
Local variation of the estimated magnetic ﬁeld strength,8,CMR9,,55,55
B,8,CMMI9,,1,1
z,5,CMMI6,,1,1
required to stabilize the ﬁlament for B5-ﬁl1 (,8,CMR9,,46,46
left,8,CMTI9,,4,4
") and
B5-ﬁl2 (",8,CMR9,,14,8
right,8,CMTI9,,5,5
"). The dashed and dash-dotted horizontal lines mark the average values of the magnetic ﬁeld strength. The vertical
gray dotted lines mark the location of the condensations as well as the pre-condensations. The position 0.0 starts at the South
of the spine. The holes are due to in the kinetic temperature being undetermined at the respective positions.",8,CMR9,,352,127
Figure 9.,8,CMBX9,,9,9
Left:,8,CMTI9,,5,5
Correlation between exponent,8,CMR9,,28,28
p,8,CMMI9,,1,1
and ﬂattening radius,8,CMR9,,20,20
R,8,CMMI9,,1,1
ﬂat,5,CMR6,,3,3
.,8,CMR9,,1,1
Middle,8,CMTI9,,6,6
Anti-correlation between central density,8,CMR9,,40,40
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
and ﬂattening radius,8,CMR9,,20,20
R,8,CMMI9,,1,1
ﬂat,5,CMR6,,3,3
. The dotted line marks the critical length,8,CMR9,,43,43
λ,8,CMMI9,,1,1
crit,5,CMR6,,4,4
= 3,8,CMR9,,3,3
.,8,CMMI9,,1,1
94,8,CMR9,,2,2
H,8,CMMI9,,1,1
", with",8,CMR9,,6,6
H,8,CMMI9,,1,1
"as given in Eq. 11 (Ostriker
1964).",8,CMR9,,35,28
Right:,8,CMTI9,,6,6
The relation between central density,8,CMR9,,36,36
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
and exponent,8,CMR9,,12,12
p,8,CMMI9,,1,1
.,8,CMR9,,1,1
"9 K, yields a critical wavelength of",9,CMR10,,36,36
λ,9,CMMI10,,1,1
crit,6,CMR7,,4,4
"= 7400 au
(0.04 pc). We determine the closest separation between
two structures along the ﬁlament spines to be 0.045 pc,
between B5-cond2 and B5-cond3. The separation be-
tween B5-cond1 and B5-precond2 along the ﬁlament
spine is 0.05 pc.",9,CMR10,,237,55
"But this approach neglects the inﬂuence of turbulence
and magnetic ﬁelds on the critical wavelength. Fiege &
Pudritz (2000b) investigate the eﬀect of the magnetic
ﬁeld and its orientation on the critical wavelength. For
a poloidal magnetic ﬁeld parallel to the ﬁlament spine,
they ﬁnd that the scale for the separation of the frag-
ments increases with increasing magnetic ﬁeld strength.
This could mean that some of our identiﬁed substructure
within the ﬁlaments is spaced too closely. However, to
further investigate the inﬂuence of the magnetic ﬁeld on",9,CMR10,,555,56
the separation of the fragments will require a measure-,9,CMR10,,55,55
"ment of the magnetic ﬁeld orientation and the magnetic
ﬁeld strength.",9,CMR10,,69,54
4.5.,9,CMR10,,4,4
Filament Evolution,9,CMTI10,,18,18
.,8,CMR9,,1,1
"As mentioned in Sec. 3.2.5, we notice a relation be-
tween",9,CMR10,,58,52
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
",",9,CMR10,,1,1
n,9,CMMI10,,1,1
0,6,CMR7,,1,1
and the exponent,9,CMR10,,16,16
p,9,CMMI10,,1,1
"along the spines of
these ﬁlaments. To investigate this further, we plot the
relation between all three parameters with each other in
Fig. 9. Especially clear is the correlation between the
exponent",9,CMR10,,198,56
p,9,CMMI10,,1,1
and,9,CMR10,,3,3
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
. The anti-correlation between the,9,CMR10,,34,34
central density and,9,CMR10,,19,19
R,9,CMMI10,,1,1
ﬂat,6,CMR7,,3,3
