text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
.,10,MSAM10,,1,1
grows exponentially fast with respect to,10,NimbusRomNo9L-Regu,,40,40
M,10,CMMI10,,1,1
", which is clearly irrelevant for",10,NimbusRomNo9L-Regu,,33,33
M,10,CMMI10,,1,1
1,10,CMR10,,1,1
"but dete-
riorates extremely the bounds for larger values of",10,NimbusRomNo9L-Regu,,60,50
M,10,CMMI10,,1,1
. It should be possible to improve this,10,NimbusRomNo9L-Regu,,39,39
β,7,CMMI8,,1,1
),10,CMR10,,1,1
for some,10,NimbusRomNo9L-Regu,,8,8
β >,10,CMMI10,,3,3
1,10,CMR10,,1,1
"by considering exactly the energy func-
dependency up to constants",10,NimbusRomNo9L-Regu,,66,39
O,10,CMMI10,,1,1
(,10,CMR10,,1,1
M,10,CMMI10,,1,1
h,10,CMSY10,,1,1
"tional used in the inviscid case, see Lemma 3.3 and Remark 3.4, plus the terms due to the
viscosity.",10,NimbusRomNo9L-Regu,,100,89
≈,10,CMSY10,,1,1
i,10,CMSY10,,1,1
Remark 4.8,10,NimbusRomNo9L-Medi,,10,10
(Regularity in absence of bulk viscosity),10,NimbusRomNo9L-Regu,,41,41
.,10,NimbusRomNo9L-Medi,,1,1
When,10,NimbusRomNo9L-Regu,,4,4
λ,10,CMMI10,,1,1
= 0,10,CMR10,,3,3
", namely",10,NimbusRomNo9L-Regu,,8,8
µ,10,CMMI10,,1,1
=,10,CMR10,,1,1
ν,10,CMMI10,,1,1
", it is
sufﬁcient to consider the auxiliary variable",10,NimbusRomNo9L-Regu,,52,44
Z,10,CMMI10,,1,1
3,7,CMR8,,1,1
=,10,CMR10,,1,1
which satisfy the following equation,10,NimbusRomNo9L-Regu,,36,36
e,10,CMEX10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
"m
m",10,CMMI10,,3,1
,10,CMEX10,,0,0
2,10,CMR10,,1,1
νM,10,CMMI10,,2,2
3,7,CMR8,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
Z,10,CMMI10,,1,1
3,7,CMR8,,1,1
=,10,CMR10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
e,10,CMEX10,,1,1
3,5,CMR6,,1,1
4,5,CMR6,,1,1
"k, η",10,CMMI10,,4,4
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
s,7,CMMI8,,1,1
m,10,CMMI10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
(,10,CMR10,,1,1
Ξ,10,CMR10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
A,10,CMMI10,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
−,10,CMSY10,,1,1
+,10,CMR10,,1,1
νp,10,CMMI10,,2,2
Z,10,CMMI10,,1,1
3,7,CMR8,,1,1
−,10,CMSY10,,1,1
Z,10,CMMI10,,1,1
1,7,CMR8,,1,1
+ 2,10,CMR10,,3,3
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
e,10,CMEX10,,1,1
p,10,CMMI10,,1,1
b,10,CMEX10,,1,1
Z,10,CMMI10,,1,1
2,7,CMR8,,1,1
b,10,CMEX10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
"p
p
Z",10,CMMI10,,5,1
3,7,CMR8,,1,1
+ 2,10,CMR10,,3,3
ν,10,CMMI10,,1,1
2,7,CMR8,,1,1
M,10,CMMI10,,1,1
4,7,CMR8,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
,10,CMEX10,,0,0
1,5,CMR6,,1,1
4,5,CMR6,,1,1
"1
4",5,CMR6,,3,1
Z,10,CMMI10,,1,1
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
where,10,NimbusRomNo9L-Regu,,5,5
Z,10,CMMI10,,1,1
1,7,CMR8,,1,1
and,10,NimbusRomNo9L-Regu,,3,3
Z,10,CMMI10,,1,1
2,7,CMR8,,1,1
"are deﬁned in (4.10). We can then proceed as in the proof of Lemma 4.6,
clearly by deﬁning the new error terms accordingly. For example, the most dangerous one can
be controlled as follows",10,NimbusRomNo9L-Regu,,188,91
e,10,CMEX10,,1,1
νM,10,CMMI10,,2,2
2,7,CMR8,,1,1
|,10,CMSY10,,1,1
Re( ¯,10,CMR10,,5,5
Z,10,CMMI10,,1,1
2,7,CMR8,,1,1
Z,10,CMMI10,,1,1
3,7,CMR8,,1,1
),10,CMR10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
p,10,CMMI10,,1,1
1,5,CMR6,,1,1
p,10,CMMI10,,1,1
4,5,CMR6,,1,1
|,10,CMSY10,,1,1
4,10,CMR10,,1,1
νM,10,CMMI10,,2,2
4,7,CMR8,,1,1
|,10,CMSY10,,1,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
p,10,CMMI10,,1,1
|,10,CMSY10,,1,1
"5
4",5,CMR6,,3,1
|,10,CMSY10,,1,1
"p
k",10,CMMI10,,3,1
4,10,CMR10,,1,1
νM,10,CMMI10,,2,2
4,7,CMR8,,1,1
"|
|",10,CMSY10,,3,1
"3
4",5,CMR6,,3,1
|,10,CMSY10,,1,1
p,10,CMMI10,,1,1
Z,10,CMMI10,,1,1
2,7,CMR8,,1,1
|,10,CMSY10,,1,1
≤,10,CMSY10,,1,1
≤,10,CMSY10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
Z,10,CMMI10,,1,1
2,7,CMR8,,1,1
|,10,CMSY10,,1,1
ν,10,CMMI10,,1,1
16,10,CMR10,,2,2
2,7,CMR8,,1,1
+,10,CMR10,,1,1
ν,10,CMMI10,,1,1
16,10,CMR10,,2,2
p,10,CMMI10,,1,1
e,10,CMEX10,,1,1
2,7,CMR8,,1,1
p,10,CMMI10,,1,1
Z,10,CMMI10,,1,1
3,7,CMR8,,1,1
"|
|",10,CMSY10,,3,1
e,10,CMEX10,,1,1
2,7,CMR8,,1,1
",
Z",10,CMMI10,,3,1
3,7,CMR8,,1,1
"|
|",10,CMSY10,,3,1
e,10,CMEX10,,1,1
k,10,CMMI10,,1,1
|,10,CMSY10,,1,1
since,10,NimbusRomNo9L-Regu,,5,5
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
|,10,CMSY10,,1,1
"taining the multiplier
is not
4.3)",10,NimbusRomNo9L-Regu,,34,22
"k, η",10,CMMI10,,4,4
i,10,CMSY10,,1,1
h,10,CMSY10,,1,1
"3
4",5,CMR6,,3,1
"is integrable in time. However, by using",10,NimbusRomNo9L-Regu,,40,40
Z,10,CMMI10,,1,1
3,7,CMR8,,1,1
we will not have the error term con-,10,NimbusRomNo9L-Regu,,36,36
"3
4",7,CMR8,,3,1
∂,10,CMMI10,,1,1
t,7,CMMI8,,1,1
p/p,10,CMMI10,,3,3
", see (4.29), meaning that in the bound analogous to (4.42) there
, hence in Lemma 4.6 we do not lose derivatives (consequently also in Proposition",10,NimbusRomNo9L-Regu,,147,81
−,10,CMSY10,,1,1
e,10,CMEX10,,1,1
We now turn our attention to the proof of Corollary 4.4.,10,NimbusRomNo9L-Regu,,56,56
Proof of Corollary 4.4.,10,NimbusRomNo9L-ReguItal,,23,23
"In order to prove (4.7), let",10,NimbusRomNo9L-Regu,,28,28
t,7,CMMI8,,1,1
L,10,CMSY10,,1,1
ν,7,CMMI8,,1,1
(,10,CMR10,,1,1
"t, k, η",10,CMMI10,,7,7
) =,10,CMR10,,3,3
ν,10,CMMI10,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
p,10,CMMI10,,1,1
(,10,CMR10,,1,1
"τ, k, η",10,CMMI10,,7,7
),10,CMR10,,1,1
dτ.,10,CMMI10,,3,3
Since,10,NimbusRomNo9L-Regu,,5,5
we get,10,NimbusRomNo9L-Regu,,6,6
"1
3",10,CMR10,,3,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
t,10,CMMI10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
η,10,CMMI10,,1,1
2,7,CMR8,,1,1
ηkt,10,CMMI10,,3,3
=,10,CMR10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
t,10,CMMI10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
+,10,CMR10,,1,1
"1
3",10,CMR10,,3,1
−,10,CMSY10,,1,1
"1
2",10,CMR10,,3,1
kt,10,CMMI10,,2,2
η,10,CMMI10,,1,1
−,10,CMSY10,,1,1
2,7,CMR8,,1,1
"1
4",10,CMR10,,3,1
−,10,CMSY10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
t,10,CMMI10,,1,1
2,7,CMR8,,1,1
"1
12",10,CMR10,,4,2
≥,10,CMSY10,,1,1
k,10,CMMI10,,1,1
2,7,CMR8,,1,1
t,10,CMMI10,,1,1
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
"Therefore, solving (4.3) via Duhamel’s formula we have",10,NimbusRomNo9L-Regu,,54,54
e,10,CMMI10,,1,1
L,7,CMSY8,,1,1
ν,5,CMMI6,,1,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
),7,CMR8,,1,1
f,10,CMMI10,,1,1
"1
12",5,CMR6,,4,2
νt,7,CMMI8,,2,2
3,5,CMR6,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"

",10,CMEX10,,2,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
"

",10,CMEX10,,2,0
Ξ(,10,CMR10,,2,2
t,10,CMMI10,,1,1
) =,10,CMR10,,3,3
e,10,CMMI10,,1,1
L,7,CMSY8,,1,1
ν,5,CMMI6,,1,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
),7,CMR8,,1,1
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
+,10,CMR10,,1,1
ν,10,CMMI10,,1,1
e,10,CMMI10,,1,1
L,7,CMSY8,,1,1
ν,5,CMMI6,,1,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
p,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
−,7,CMSY8,,1,1
R,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
dτ.,10,CMMI10,,3,3
,10,CMEX10,,0,0
,10,CMEX10,,0,0
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
f,10,CMMI10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
f,10,CMMI10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
",",10,CMMI10,,1,1
(4.43),10,NimbusRomNo9L-Regu,,6,6
"Appealing to (4.43), we get",10,NimbusRomNo9L-Regu,,27,27
b,10,CMEX10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
≤,10,CMSY10,,1,1
Ξ(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
"
",10,CMEX10,,1,0
b,10,CMEX10,,1,1
"
",10,CMEX10,,1,0
,10,CMEX10,,0,0
+,10,CMR10,,1,1
ν,10,CMMI10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
"
",10,CMEX10,,1,0
b,10,CMEX10,,1,1
"
",10,CMEX10,,1,0
,10,CMEX10,,0,0
b,10,CMEX10,,1,1
"
",10,CMEX10,,1,0
,10,CMEX10,,0,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"
",10,CMEX10,,1,0
,10,CMEX10,,0,0
b,10,CMEX10,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
−,7,CMSY8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
p,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
R,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
dτ.,10,CMMI10,,3,3
(4.44),10,NimbusRomNo9L-Regu,,6,6
t,7,CMMI8,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
t,7,CMMI8,,1,1
4.2 Dissipation enhancement without loss of derivates,10,NimbusRomNo9L-Regu,,53,53
"To bound the integrand of the last equation, we exploit the bound obtained on",10,NimbusRomNo9L-Regu,,77,77
M,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"see (4.6). In particular, by using that",10,NimbusRomNo9L-Regu,,39,39
"p
t",10,CMMI10,,3,1
2,7,CMR8,,1,1
", we have",10,NimbusRomNo9L-Regu,,9,9
1,7,CMR8,,1,1
/,7,CMMI8,,1,1
4,7,CMR8,,1,1
1,7,CMR8,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
R,10,CMMI10,,1,1
",",10,NimbusRomNo9L-Regu,,1,1
31,10,NimbusRomNo9L-Regu,,2,2
b,10,CMEX10,,1,1
p,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
R,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
"

",10,CMEX10,,2,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"

",10,CMEX10,,2,0
b,10,CMEX10,,1,1
2,7,CMR8,,1,1
i,10,CMSY10,,1,1
p,10,CMMI10,,1,1
"k, η",10,CMMI10,,4,4
"h
i",10,CMSY10,,3,1
"5
4",5,CMR6,,3,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
)(,10,CMR10,,2,2
M,10,CMMI10,,1,1
−,7,CMSY8,,1,1
≤ h,10,CMSY10,,3,3
=,10,CMR10,,1,1
M,10,CMMI10,,1,1
"1
4",5,CMR6,,3,1
1,7,CMR8,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
R,10,CMMI10,,1,1
)(,10,CMR10,,2,2
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
.,10,MSAM10,,1,1
M,10,CMMI10,,1,1
"5
2",5,CMR6,,3,1
"
",10,CMEX10,,1,0
τ,10,CMMI10,,1,1
,10,CMEX10,,0,0
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
.,10,MSAM10,,1,1
M,10,CMMI10,,1,1
τ,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
(,10,CMR10,,1,1
M,10,CMMI10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
4",5,CMR6,,3,1
R,10,CMMI10,,1,1
)(,10,CMR10,,2,2
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
b,10,CMEX10,,1,1
,10,CMEX10,,0,0
5,5,CMR6,,1,1
,10,CMEX10,,0,0
2,5,CMR6,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
,10,CMEX10,,0,0
1,5,CMR6,,1,1
"1
32",5,CMR6,,4,2
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
τ,7,CMMI8,,1,1
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
b,10,CMEX10,,1,1
2,5,CMR6,,1,1
"

",10,CMEX10,,2,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"
",10,CMEX10,,1,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+ 5,5,CMR6,,3,3
,10,CMEX10,,0,0
2,5,CMR6,,1,1
where we recall the deﬁnition of,10,NimbusRomNo9L-Regu,,32,32
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
given in (4.5). Consequently we get,10,NimbusRomNo9L-Regu,,35,35
ν,10,CMMI10,,1,1
t,7,CMMI8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
−,7,CMSY8,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
.,10,MSAM10,,1,1
M C,10,CMMI10,,3,3
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
ν,10,CMMI10,,1,1
2,5,CMR6,,1,1
p,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
R,10,CMMI10,,1,1
(,10,CMR10,,1,1
τ,10,CMMI10,,1,1
),10,CMR10,,1,1
dτ,10,CMMI10,,2,2
.,10,MSAM10,,1,1
M C,10,CMMI10,,3,3
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
ν,10,CMMI10,,1,1
2,5,CMR6,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"
",10,CMEX10,,1,0
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
,10,CMEX10,,0,0
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
3",5,CMR6,,3,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
ν,10,CMMI10,,1,1
−,7,CMSY8,,1,1
−,7,CMSY8,,1,1
"2
3",5,CMR6,,3,1
(,10,CMR10,,1,1
ν,10,CMMI10,,1,1
"1
3",5,CMR6,,3,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
),10,CMR10,,1,1
2,7,CMR8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
τ,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
"1
32",5,CMR6,,4,2
ν,7,CMMI8,,1,1
1,5,CMR6,,1,1
3,5,CMR6,,1,1
τ,7,CMMI8,,1,1
dτ,10,CMMI10,,2,2
t,7,CMMI8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
−,7,CMSY8,,1,1
τ,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
1,5,CMR6,,1,1
"5
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
32",5,CMR6,,4,2
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
τ,7,CMMI8,,1,1
dτ,10,CMMI10,,2,2
t,7,CMMI8,,1,1
b,10,CMEX10,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
"1
2",5,CMR6,,3,1
t,7,CMMI8,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
"1
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"

",10,CMEX10,,2,0
h,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
t,10,CMMI10,,1,1
i,10,CMSY10,,1,1
"1
3",5,CMR6,,3,1
"1
3",5,CMR6,,3,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
i,10,CMSY10,,1,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
.,10,MSAM10,,1,1
M C,10,CMMI10,,3,3
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
ν,10,CMMI10,,1,1
.,10,MSAM10,,1,1
M C,10,CMMI10,,3,3
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
ν,10,CMMI10,,1,1
2,5,CMR6,,1,1
2,5,CMR6,,1,1
.,10,MSAM10,,1,1
M C,10,CMMI10,,3,3
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
t,10,CMMI10,,1,1
2,5,CMR6,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
0,7,CMR8,,1,1
Z,10,CMEX10,,1,1
1,5,CMR6,,1,1
64,5,CMR6,,2,2
ν,7,CMMI8,,1,1
1,5,CMR6,,1,1
3,5,CMR6,,1,1
t,7,CMMI8,,1,1
.,10,CMMI10,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
−,7,CMSY8,,1,1
"1
64",5,CMR6,,4,2
ν,7,CMMI8,,1,1
1,5,CMR6,,1,1
3,5,CMR6,,1,1
τ,7,CMMI8,,1,1
dτ,10,CMMI10,,2,2
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
64",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
t,7,CMMI8,,1,1
(,7,CMR8,,1,1
"1
12",5,CMR6,,4,2
−,7,CMSY8,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
64",5,CMR6,,4,2
),7,CMR8,,1,1
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
(,7,CMR8,,1,1
t,7,CMMI8,,1,1
τ,7,CMMI8,,1,1
),7,CMR8,,1,1
dτ,10,CMMI10,,2,2
−,7,CMSY8,,1,1
Combining the previous estimate with (4.44) we obtain,10,NimbusRomNo9L-Regu,,53,53
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
.,10,MSAM10,,1,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+,10,CMR10,,1,1
M,10,CMMI10,,1,1
"Finally, we directly recover the bound on",10,NimbusRomNo9L-Regu,,41,41
Ω,10,CMR10,,1,1
as follows,10,NimbusRomNo9L-Regu,,10,10
Ξ(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
t,10,CMMI10,,1,1
h,10,CMSY10,,1,1
i,10,CMSY10,,1,1
"1
12",5,CMR6,,4,2
ν,7,CMMI8,,1,1
"1
3",5,CMR6,,3,1
t,7,CMMI8,,1,1
Ξ,10,CMR10,,1,1
in,7,CMMI8,,2,2
1,5,CMR6,,1,1
"1
2",5,CMR6,,3,1
e,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
64",5,CMR6,,4,2
ν,7,CMMI8,,1,1
3,5,CMR6,,1,1
t,7,CMMI8,,1,1
C,10,CMMI10,,1,1
"in,s",7,CMMI8,,4,4
+,7,CMR8,,1,1
5,5,CMR6,,1,1
2,5,CMR6,,1,1
(4.45),10,NimbusRomNo9L-Regu,,6,6
Ω(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
Ξ(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
Ξ(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
≤ k,10,CMSY10,,3,3
=,10,CMR10,,1,1
k,10,CMSY10,,1,1
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"1
4",5,CMR6,,3,1
(,10,CMR10,,1,1
M,10,CMMI10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"1
4",5,CMR6,,3,1
R,10,CMMI10,,1,1
)(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
"


",10,CMEX10,,3,0
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+,10,CMR10,,1,1
R,10,CMMI10,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
"k
k",10,CMSY10,,3,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+,10,CMR10,,1,1
M,10,CMMI10,,1,1
k,10,CMSY10,,1,1
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+,10,CMR10,,1,1
M,10,CMMI10,,1,1
p,10,CMMI10,,1,1
i,10,CMSY10,,1,1
"
",10,CMEX10,,1,0
t,10,CMMI10,,1,1
,10,CMEX10,,0,0
h,10,CMSY10,,1,1
The proof of the Corollary 4.4 then follows by combining the last bound with (4.6) and (4.45).,10,NimbusRomNo9L-Regu,,94,94
,10,MSAM10,,0,0
"
",10,CMEX10,,1,0
H,7,CMMI8,,1,1
s,5,CMMI6,,1,1
+ 1,5,CMR6,,3,3
"


",10,CMEX10,,3,0
"1
4",5,CMR6,,3,1
R,10,CMMI10,,1,1
(,10,CMR10,,1,1
t,10,CMMI10,,1,1
),10,CMR10,,1,1
1,7,CMR8,,1,1
p,10,CMMI10,,1,1
−,7,CMSY8,,1,1
Ξ(,10,CMR10,,2,2
t,10,CMMI10,,1,1
),10,CMR10,,1,1
M,10,CMMI10,,1,1
−,7,CMSY8,,1,1
"

",10,CMEX10,,2,0
.,10,MSAM10,,1,1
k,10,CMSY10,,1,1
"1
2",5,CMR6,,3,1
.,10,CMMI10,,1,1
2,5,CMR6,,1,1
4.2. Dissipation enhancement without loss of derivates.,10,NimbusRomNo9L-Medi,,55,55
"The purpose of this subsection
is to prove Theorem 1.6, where again we assume that",10,NimbusRomNo9L-Regu,,82,51
ρ,10,CMMI10,,1,1
"in,",7,CMMI8,,3,3
0,7,CMR8,,1,1
=,10,CMR10,,1,1
α,10,CMMI10,,1,1
"in,",7,CMMI8,,3,3
0,7,CMR8,,1,1
=,10,CMR10,,1,1
ω,10,CMMI10,,1,1
"in,",7,CMMI8,,3,3
0,7,CMR8,,1,1
= 0,10,CMR10,,3,3
". In the
following, we ﬁrst present a toy model to introduce the key Fourier multiplier which is crucial
to avoid the loss of derivative encountered in Proposition 4.3, see also Remark 4.5. Then,
in analogy with the previous subsection, we present a weighted estimate that follows by the
control of a suitable energy functional. Theorem 1.6 is a consequence of the weighted estimate.",10,NimbusRomNo9L-Regu,,383,95
The key Fourier multiplier.,10,NimbusRomNo9L-MediItal,,27,27
