text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"MNRAS, 342, 1117,
doi: 10.1046/j.1365-8711.2003.06605.x",8,CMR9,,55,37
"McGlynn, T., Scollick, K., & White, N. 1998, in IAU",8,CMR9,,51,51
"Symposium, Vol. 179, New Horizons from
Multi-Wavelength Sky Surveys, ed. B. J. McLean, D. A.
Golombek, J. J. E. Hayes, & H. E. Payne, 465",8,CMR9,,137,53
"McNamara, B. R., & Nulsen, P. E. J. 2007, ARA&A, 45,",8,CMR9,,52,52
"117, doi: 10.1146/annurev.astro.45.051806.110625
McNamara, B. R., Nulsen, P. E. J., Wise, M. W., et al.",8,CMR9,,103,54
"2005, Nature, 433, 45, doi: 10.1038/nature03202",8,CMR9,,47,47
"Mesa, D., Baccigalupi, C., De Zotti, G., et al. 2002, A&A,",8,CMR9,,58,58
"396, 463, doi: 10.1051/0004-6361:20021392",8,CMR9,,41,41
"Mingo, B., Croston, J. H., Hardcastle, M. J., et al. 2019,",8,CMR9,,58,58
"MNRAS, 488, 2701, doi: 10.1093/mnras/stz1901
Myers, S. T., & Spangler, S. R. 1985, ApJ, 291, 52,",8,CMR9,,96,51
doi: 10.1086/163040,8,CMR9,,19,19
"Nyland, K., Harwood, J. J., Mukherjee, D., et al. 2018,",8,CMR9,,55,55
"ApJ, 859, 23, doi: 10.3847/1538-4357/aab3d1",8,CMR9,,43,43
"O’Dea, C. P. 1998, PASP, 110, 493, doi: 10.1086/316162
O’Sullivan, S. P., Purcell, C. R., Anderson, C. S., et al.",8,CMR9,,113,58
"Rudnick, L., & Owen, F. N. 2014, ApJ, 785, 45,",8,CMR9,,46,46
doi: 10.1088/0004-637X/785/1/45,8,CMR9,,31,31
"Sadler, E. M. 2016, Astronomische Nachrichten, 337, 105,",8,CMR9,,56,56
doi: 10.1002/asna.201512274,8,CMR9,,27,27
"Sadler, E. M., Ekers, R. D., Mahony, E. K., Mauch, T., &",8,CMR9,,56,56
"Murphy, T. 2014, MNRAS, 438, 796,
doi: 10.1093/mnras/stt2239",8,CMR9,,60,33
"Sadler, E. M., Ricci, R., Ekers, R. D., et al. 2006, MNRAS,",8,CMR9,,59,59
"371, 898, doi: 10.1111/j.1365-2966.2006.10729.x",8,CMR9,,47,47
"Silk, J., & Rees, M. J. 1998, A&A, 331, L1.
https://arxiv.org/abs/astro-ph/9801013",8,CMR9,,82,43
"Simmons, J. F. L., & Stewart, B. G. 1985, A&A, 142, 100",8,CMR9,,55,55
"Stil, J., & Keller, B. 2015, in Advancing Astrophysics with",8,CMR9,,59,59
"the Square Kilometre Array (AASKA14), 112.
https://arxiv.org/abs/1501.00390",8,CMR9,,75,42
"Stil, J. M., Keller, B. W., George, S. J., & Taylor, A. R.",8,CMR9,,58,58
"2014, ApJ, 787, 99, doi: 10.1088/0004-637X/787/2/99",8,CMR9,,51,51
"Taylor, A. R., Stil, J. M., & Sunstrum, C. 2009, ApJ, 702,",8,CMR9,,58,58
"1230, doi: 10.1088/0004-637X/702/2/1230",8,CMR9,,39,39
"Taylor, A. R., Stil, J. M., Grant, J. K., et al. 2007, ApJ,",8,CMR9,,59,59
"666, 201, doi: 10.1086/519786",8,CMR9,,29,29
"Taylor, G. B., & Perley, R. A. 1993, ApJ, 416, 554,",8,CMR9,,51,51
doi: 10.1086/173257,8,CMR9,,19,19
"Trombetti, T., Burigana, C., De Zotti, G., Galluzzi, V., &",8,CMR9,,58,58
"Massardi, M. 2018, A&A, 618, A29,
doi: 10.1051/0004-6361/201732342",8,CMR9,,66,33
"2017, MNRAS, 469, 4034, doi: 10.1093/mnras/stx1133",8,CMR9,,50,50
"Tucci, M., Mart´ınez-Gonz´alez, E., Toﬀolatti, L.,",8,CMR9,,50,50
"Owen, F. N., & Morrison, G. E. 2008, AJ, 136, 1889,",8,CMR9,,51,51
doi: 10.1088/0004-6256/136/5/1889,8,CMR9,,33,33
"Gonz´alez-Nuevo, J., & De Zotti, G. 2004, MNRAS, 349,
1267, doi: 10.1111/j.1365-2966.2004.07593.x",8,CMR9,,97,53
"Peterson, J. R., & Fabian, A. C. 2006, PhR, 427, 1,",8,CMR9,,51,51
"Vernaleo, J. C., & Reynolds, C. S. 2006, ApJ, 645, 83,",8,CMR9,,54,54
doi: 10.1016/j.physrep.2005.12.007,8,CMR9,,34,34
doi: 10.1086/504029,8,CMR9,,19,19
"Planck Collaboration, Aghanim, N., Akrami, Y., et al.",8,CMR9,,53,53
"2018, arXiv e-prints, arXiv:1807.06209.
https://arxiv.org/abs/1807.06209",8,CMR9,,72,39
"Prandoni, I., Parma, P., Wieringa, M. H., et al. 2006, A&A,",8,CMR9,,59,59
"457, 517, doi: 10.1051/0004-6361:20054273",8,CMR9,,41,41
"Randall, K. E., Hopkins, A. M., Norris, R. P., et al. 2012,",8,CMR9,,59,59
"MNRAS, 421, 1644,
doi: 10.1111/j.1365-2966.2012.20422.x",8,CMR9,,55,37
"Rengelink, R. B., Tang, Y., de Bruyn, A. G., et al. 1997,",8,CMR9,,57,57
"A&AS, 124, 259, doi: 10.1051/aas:1997358",8,CMR9,,40,40
"Rice, S. O. 1945, The Bell System Technical Journal, 24, 46
Rossetti, A., Dallacasa, D., Fanti, C., Fanti, R., & Mack,",8,CMR9,,118,59
"K. H. 2008, A&A, 487, 865,
doi: 10.1051/0004-6361:20079047",8,CMR9,,58,31
"Rudnick, L. 2019, arXiv e-prints, arXiv:1901.09074.",8,CMR9,,51,51
https://arxiv.org/abs/1901.09074,8,CMR9,,32,32
"Vernstrom, T., Gaensler, B. M., Rudnick, L., & Andernach,
H. 2019, ApJ, 878, 92, doi: 10.3847/1538-4357/ab1f83",8,CMR9,,110,57
"Vinokur, M. 1965, Annales d’Astrophysique, 28, 412",8,CMR9,,50,50
"Webster, B., Croston, J. H., Mingo, B., et al. 2020,",8,CMR9,,52,52
"MNRAS, doi: 10.1093/mnras/staa3437",8,CMR9,,34,34
"White, R. L., Becker, R. H., Helfand, D. J., & Gregg, M. D.",8,CMR9,,59,59
"1997, ApJ, 475, 479, doi: 10.1086/303564",8,CMR9,,40,40
"White, R. L., Helfand, D. J., Becker, R. H., Glikman, E., &",8,CMR9,,59,59
"Vries, W. D. 2007, ApJ, 654, 99–114",8,CMR9,,35,35
"Williams, W. L., Intema, H. T., & R¨ottgering, H. J. A.",8,CMR9,,55,55
"2013, A&A, 549, A55, doi: 10.1051/0004-6361/201220235",8,CMR9,,53,53
"Wilman, R. J., Miller, L., Jarvis, M. J., Mauch, T., & et al.",8,CMR9,,61,61
"2008, MNRAS, 388, 1335",8,CMR9,,22,22
"Windhorst, R. A. 2003, NewAR, 47, 357,",8,CMR9,,38,38
doi: 10.1016/S1387-6473(03)00045-9,8,CMR9,,34,34
28,9,CMR10,,2,2
Johnston et al.,9,CMCSC10,,15,15
Table 1.,8,CMBX9,,8,8
Samples selected for Stacking.,8,CMR9,,30,30
Sample ID Sample Size,6,CMR7,,21,21
r,6,CMMI7,,1,1
C,6,CMSY7,,1,1
Range,6,CMR7,,5,5
Sample ID Sample Size,6,CMR7,,21,21
r,6,CMMI7,,1,1
S,6,CMR7,,1,1
NVSS,4,CMR5,,4,4
C,6,CMSY7,,1,1
Range,6,CMR7,,5,5
"Single 1a
Single 1b
Single 1c
Single 1d
Single 1e
Double 1a
Double 1b
Single 3a
Single 3b
Single 3c
Single 3d
Single 3e
Double 3a
Double 3b
Single 5a
Single 5b
Single 5c
Single 5d
Single 5e
Double 5a
Double 5b
Single 7a
Single 7b
Single 7c
Single 7d
Single 7e
Double 7a
Double 7b",6,CMR7,,279,9
"3634
717
605
180
106
189
99
6204
1149
891
291
168
284
157
8446
1425
1087
380
230
377
185
7388
1100
781
330
226
538
384",6,CMR7,,118,4
S,6,CMMI7,,1,1
NVSS,4,CMR5,,4,4
(mJy),6,CMR7,,5,5
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
50",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
50",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
50",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
50",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
50",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
50",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
70,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
25",6,CMR7,,4,2
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
−,6,CMSY7,,1,1
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
13",6,CMR7,,4,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
18,6,CMR7,,2,2
.,6,CMMI7,,1,1
"2
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
"3
6",6,CMR7,,3,1
.,6,CMMI7,,1,1
6,6,CMR7,,1,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
(,6,CMR7,,1,1
,4,CMSY5,,0,0
),6,CMR7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
"9
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
"9
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
"9
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
"Single 2a
Single 2b
Single 2c
Single 2d
Single 2e
Single 2a
Single 2b
Single 4a
Single 4b
Single 4c
Single 4d
Single 4e",6,CMR7,,119,9
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"15
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
15,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
2",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"15
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
15,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
2",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4 Double 4a
0",6,CMR7,,13,11
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4 Double 4b
0",6,CMR7,,13,11
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"15
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
15,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
2",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4 Double 6a
0",6,CMR7,,13,11
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4 Double 6b
0",6,CMR7,,13,11
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"15
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
15,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
2",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
"Single 6a
Single 6b
Single 6c
Single 6d
Single 6e",6,CMR7,,49,9
(,6,CMR7,,1,1
,4,CMSY5,,0,0
),6,CMR7,,1,1
0,6,CMR7,,1,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
"9
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
"9
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
0",6,CMR7,,3,1
−,6,CMSY7,,1,1
"3
5",6,CMR7,,3,1
−,6,CMSY7,,1,1
"7
7",6,CMR7,,3,1
−,6,CMSY7,,1,1
9,6,CMR7,,1,1
(mJy),6,CMR7,,5,5
35,6,CMR7,,2,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
35",6,CMR7,,4,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
35",6,CMR7,,4,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
35",6,CMR7,,4,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
35",6,CMR7,,4,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
35",6,CMR7,,4,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
35",6,CMR7,,4,2
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
−,6,CMSY7,,1,1
50,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
18",6,CMR7,,4,2
.,6,CMMI7,,1,1
2,6,CMR7,,1,1
−,6,CMSY7,,1,1
25,6,CMR7,,2,2
.,6,CMMI7,,1,1
"5
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
"0
9",6,CMR7,,3,1
.,6,CMMI7,,1,1
3,6,CMR7,,1,1
−,6,CMSY7,,1,1
13,6,CMR7,,2,2
.,6,CMMI7,,1,1
0,6,CMR7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"15
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
15,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
2",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"15
1",6,CMR7,,4,2
.,6,CMMI7,,1,1
15,6,CMR7,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"9
1",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
2,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
2",6,CMR7,,3,1
.,6,CMMI7,,1,1
4,6,CMR7,,1,1
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,6,CMMI7,,1,1
"4
0",6,CMR7,,3,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
