text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
η,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
+,11,CMR12,,1,1
1,7,CMR8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"
",11,CMEX10,,1,0
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
dv,11,CMMI12,,2,2
x,7,CMMI8,,1,1
dv,11,CMMI12,,2,2
y,7,CMMI8,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
],11,CMR12,,1,1
ω,11,CMMI12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
+,11,CMR12,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
δ,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
−,11,CMSY10,,1,1
1],11,CMR12,,2,2
W,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
],11,CMR12,,1,1
(3.1),11,CMR12,,5,5
v,7,CMMI8,,1,1
y,5,CMMI6,,1,1
→ −,7,CMSY8,,3,3
v,7,CMMI8,,1,1
y,5,CMMI6,,1,1
−−−−−→ ±,11,CMSY10,,8,8
Π,11,CMR12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
],11,CMR12,,1,1
",",11,CMMI12,,1,1
– 11 –,11,CMR12,,6,6
"Type I, A = 0",11,CMBX12,,13,13
"Type I, A",11,CMBX12,,9,9
,11,CMSY10,,0,0
=,11,CMR12,,1,1
0,11,CMBX12,,1,1
Figure 2,11,CMBX12,,8,8
: Left: Angular variation of Im,11,CMR12,,31,31
ω,11,CMMI12,,1,1
with respect to,11,CMR12,,15,15
β,11,CMMI12,,1,1
". Right : Radial variation
of Im",11,CMR12,,32,26
ω,11,CMMI12,,1,1
with respect to,11,CMR12,,15,15
k,11,CMMI12,,1,1
. The top plots are done with,11,CMR12,,29,29
A,11,CMMI12,,1,1
= 0 for diﬀerent values of,11,CMR12,,26,26
k,11,CMMI12,,1,1
(left) and,11,CMR12,,10,10
β,11,CMMI12,,1,1
(right) whereas the bottom ones with ﬁxed,11,CMR12,,41,41
k,11,CMMI12,,1,1
= 9 (left) and,11,CMR12,,14,14
β,11,CMMI12,,1,1
"= 0 (right)
for",11,CMR12,,15,11
A,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
"4 case. The continuous lines show results of the linear stability analysis,
while the dotted points show the results from numerical solution of the full equations
of motion. For comparison, the results for the",11,CMR12,,209,86
A,11,CMMI12,,1,1
"= 0 case are shown in blue dashed
lines in the bottom panel plots.",11,CMR12,,66,33
where we have used the fact that,11,CMR12,,32,32
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
] =,11,CMR12,,3,3
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
",",11,CMMI12,,1,1
−,11,CMSY10,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"] in the last step. Eq.(3.1)
basically says that Π",11,CMR12,,50,28
ij,7,CMMI8,,2,2
remains invariant under the above two operations up to a,11,CMR12,,56,56
±,11,CMSY10,,1,1
sign. The minus sign occurs only for Π,11,CMR12,,38,38
ty,7,CMMI8,,2,2
and Π,11,CMR12,,5,5
xy,7,CMMI8,,2,2
while all others come with a plus,11,CMR12,,33,33
"sign. However, Π",11,CMR12,,16,16
ty,7,CMMI8,,2,2
and Π,11,CMR12,,5,5
xy,7,CMMI8,,2,2
"always come in pairs in Eq.(2.18), i.e., as (Π",11,CMR12,,46,46
ty,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
",",11,CMMI12,,1,1
(Π,11,CMR12,,2,2
xy,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
or Π,11,CMR12,,4,4
ty,7,CMMI8,,2,2
Π,11,CMR12,,1,1
xy,7,CMMI8,,2,2
", which immediately says that",11,CMR12,,29,29
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
"], as well as the solution for Im",11,CMR12,,33,33
ω,11,CMMI12,,1,1
",
remains invariant under",11,CMR12,,25,23
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
.,11,CMR12,,1,1
– 12 –,11,CMR12,,6,6
β,7,CMMIB10,,1,1
=0,7,CMBX12,,2,2
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
πβ,7,CMMIB10,,2,2
=,7,CMBX12,,1,1
5,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
7,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
Imω,4,CMMIB10,,3,3
=8,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=6,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=4,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=2,4,CMBX10,,2,2
k,5,CMMIB10,,1,1
=6,5,CMBX12,,2,2
k,5,CMMIB10,,1,1
=9,5,CMBX12,,2,2
k,5,CMMIB10,,1,1
=13,5,CMBX12,,3,3
"0


6


12


18",6,unknown,,15,2
k,6,unknown,,1,1
"0


4


8


12",6,unknown,,14,2
I,2,unknown,,1,1
m,6,unknown,,1,1
ω,5,unknown,,1,1
[,2,unknown,,1,1
k,3,unknown,,1,1
",",2,unknown,,1,1
β,4,unknown,,1,1
],2,unknown,,1,1
β,5,unknown,,1,1
=,5,unknown,,1,1
"π
2",3,unknown,,3,1
",",5,unknown,,1,1
"3π
2",3,unknown,,4,2
β,5,unknown,,1,1
=0,5,unknown,,2,2
β,5,unknown,,1,1
=,5,unknown,,1,1
π,5,unknown,,1,1
β,7,CMMIB10,,1,1
=0,7,CMBX12,,2,2
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
πβ,7,CMMIB10,,2,2
=,7,CMBX12,,1,1
5,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
3,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
2,4,CMBX10,,1,1
β,7,CMMIB10,,1,1
=,7,CMBX12,,1,1
7,4,CMBX10,,1,1
π,4,CMMIB10,,1,1
4,4,CMBX10,,1,1
Imω,4,CMMIB10,,3,3
=8,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=6,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=4,4,CMBX10,,2,2
Imω,4,CMMIB10,,3,3
=2,4,CMBX10,,2,2
A,5,CMMIB10,,1,1
=0,5,CMBX12,,2,2
.,5,CMMIB10,,1,1
4,5,CMBX12,,1,1
A,5,CMMIB10,,1,1
=0,5,CMBX12,,2,2
"0


6


12


18











k


0


4


8


12",6,unknown,,45,2
I,2,unknown,,1,1
m,6,unknown,,1,1
ω,5,unknown,,1,1
[,2,unknown,,1,1
k,3,unknown,,1,1
",",2,unknown,,1,1
β,4,unknown,,1,1
],2,unknown,,1,1
A=0.4A=0,5,unknown,,8,8
(3.2),11,CMR12,,5,5
(3.3),11,CMR12,,5,5
(3.4),11,CMR12,,5,5
(3.6),11,CMR12,,5,5
(3.7),11,CMR12,,5,5
Eq.(3.1) implies for,11,CMR12,,20,20
k,11,CMMI12,,1,1
= 0 or (,11,CMR12,,8,8
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
= 0) mode:,11,CMR12,,10,10
Π,11,CMR12,,1,1
ty,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
Π,11,CMR12,,1,1
xy,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
.,11,CMMI12,,1,1
Π,11,CMR12,,1,1
yy,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
and,11,CMR12,,3,3
and,11,CMR12,,3,3
"Eq.(3.2) and Eq.(3.3) help us to write the full dispersion relation in Eq.(2.18) as two
separate equations:",11,CMR12,,107,87
Π,11,CMR12,,1,1
tx,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
]Π,11,CMR12,,2,2
tx,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
],11,CMR12,,1,1
−,11,CMSY10,,1,1
Π,11,CMR12,,1,1
tt,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
]Π,11,CMR12,,2,2
xx,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
.,11,CMMI12,,1,1
(3.5),11,CMR12,,5,5
Eq.(3.4) implies,11,CMR12,,16,16
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
=,11,CMR12,,1,1
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
"which is a real solution. Eq.(3.5) can be simpliﬁed to obtain
a quadratic equation in",11,CMR12,,85,61
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
"as,",11,CMR12,,3,3
ω,11,CMMI12,,1,1
2,7,CMR8,,1,1
0,7,CMR8,,1,1
+,11,CMR12,,1,1
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
−,11,CMSY10,,1,1
(,11,CMR12,,1,1
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
= 0,11,CMR12,,3,3
"
",11,CMEX10,,1,0
The solutions determined by Eq.(3.6) can be complex only if,11,CMR12,,59,59
,11,CMEX10,,0,0
,11,CMEX10,,0,0
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
+,11,CMR12,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
2,7,CMR8,,1,1
−,11,CMSY10,,1,1
4 (,11,CMR12,,3,3
φ,11,CMMI12,,1,1
tx,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
<,11,CMMI12,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
,11,CMEX10,,0,0
,11,CMEX10,,0,0
"Eq.(3.6) can have complex solutions, in general, leading to the",11,CMR12,,63,63
k,11,CMMI12,,1,1
"= 0 mode becoming
unstable for Type I cases. For instance, in our numerical examples with",11,CMR12,,89,71
A,11,CMMI12,,1,1
= 0 (resp.,11,CMR12,,10,10
A,11,CMMI12,,1,1
= 0,11,CMR12,,3,3
.,11,CMMI12,,1,1
4) the LHS of Eq.(3.7) becomes,11,CMR12,,30,30
−,11,CMSY10,,1,1
1 (resp.,11,CMR12,,8,8
−,11,CMSY10,,1,1
0,11,CMR12,,1,1
.,11,CMMI12,,1,1
"6), and thus easily satisﬁes the
above condition. Once we have the",11,CMR12,,66,33
k,11,CMMI12,,1,1
"= 0 solution,",11,CMR12,,13,13
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
", we can compute",11,CMR12,,16,16
ω,11,CMMI12,,1,1
"for other
value of",11,CMR12,,18,9
k,11,CMMI12,,1,1
"using the iterative method described in Sec. 2.5. On the other hand, we can
also numerically simulate Eq. (2.6) to obtain",11,CMR12,,121,75
S,11,CMSS12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
] as a function of (,11,CMR12,,20,20
"x, y, t",11,CMMI12,,7,7
"). We then
take spatial Fourier transforms of this solution, and ask how the amplitude of each",11,CMR12,,94,83
k,11,CMMI12,,1,1
"mode changes with time. For some modes, we ﬁnd the mode-amplitude increases
exponentially, and we extract the imaginary part of",11,CMR12,,127,75
ω,11,CMMI12,,1,1
(,11,CMR12,,1,1
k,11,CMMI12,,1,1
") from numerical data. These
two methods give results in excellent agreement, as shown in Fig. 2.",11,CMR12,,97,68
"For Type I ELNs,",11,CMR12,,16,16
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
θ,11,CMMI12,,1,1
] is symmetric between the regions sin,11,CMR12,,38,38
θ >,11,CMMI12,,3,3
0 and sin,11,CMR12,,9,9
θ <,11,CMMI12,,3,3
"0
or in other words there is a",11,CMR12,,30,28
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"symmetry. This gives rise to a similar symmetry
in the angular variation of Im",11,CMR12,,78,47
ω,11,CMMI12,,1,1
with respect to,11,CMR12,,15,15
β,11,CMMI12,,1,1
", i.e., Im",11,CMR12,,10,10
ω,11,CMMI12,,1,1
|,11,CMSY10,,1,1
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
>,7,CMMI8,,1,1
0,7,CMR8,,1,1
= Im,11,CMR12,,4,4
ω,11,CMMI12,,1,1
|,11,CMSY10,,1,1
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
<,7,CMMI8,,1,1
0,7,CMR8,,1,1
"as can
be seen in the top left panel plot of Fig.2. The radial variation of Im",11,CMR12,,78,71
ω,11,CMMI12,,1,1
"with respect
to",11,CMR12,,15,12
k,11,CMMI12,,1,1
"in the top right plot of Fig.2 clearly shows a much larger growth for the modes
very close to",11,CMR12,,93,79
k,11,CMMI12,,1,1
"= 0, and then the growth rate decreases as a function of",11,CMR12,,56,56
k,11,CMMI12,,1,1
for all,11,CMR12,,7,7
β,11,CMMI12,,1,1
directions. The,11,CMR12,,15,15
k,11,CMMI12,,1,1
"= 0 mode being unstable for this case is understood from our
analytical arguments. We ﬁnd the decrease is much slower along the",11,CMR12,,127,66
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"axis, about",11,CMR12,,11,11
which there is a,11,CMR12,,16,16
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"symmetry. Interestingly the position of the Fourier mode
with the maximum linear growth rate is aligned along",11,CMR12,,109,56
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
"axis, as shown in the black
starred point in top left plot of Fig. 2.",11,CMR12,,69,41
Even for,11,CMR12,,8,8
A,11,CMMI12,,1,1
,11,CMSY10,,0,0
= 0 a similar kind of,11,CMR12,,21,21
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
"symmetry in the angular variation of
Im",11,CMR12,,39,36
ω,11,CMMI12,,1,1
is shown in the bottom left plot of Fig. 2. The,11,CMR12,,47,47
k,11,CMMI12,,1,1
= 0 mode is unstable for this,11,CMR12,,29,29
– 13 –,11,CMR12,,6,6
case as well. All the results for the radial and angular variation of Im,11,CMR12,,72,72
ω,11,CMMI12,,1,1
"are similar
to the",11,CMR12,,18,11
A,11,CMMI12,,1,1
"= 0 case with only an exception that the overall growth rate as well as the
maximum growth rate decreases for larger (positive)",11,CMR12,,127,75
A,11,CMMI12,,1,1
". This is seen in the bottom
left panel of Fig. 2, where the position of the maximum growth rate is indicated by
diﬀerent starred points that correspond to speciﬁc choices of",11,CMR12,,174,83
A,11,CMMI12,,1,1
", as indicated by the
color code. This eﬀect of non-zero lepton asymmetry also results in a faster decrease
of Im",11,CMR12,,113,85
ω,11,CMMI12,,1,1
with larger,11,CMR12,,11,11
k,11,CMMI12,,1,1
", as shown in bottom right plot of Fig. 2.",11,CMR12,,42,42
3.2 Two Crossings,11,CMBX12,,17,17
Type II ELNs have a symmetry under the joint operations,11,CMR12,,55,55
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
and,11,CMR12,,3,3
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
",
for any value of",11,CMR12,,18,16
A,11,CMMI12,,1,1
. This results in a,11,CMR12,,19,19
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
",",11,CMMI12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
] =,11,CMR12,,3,3
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
"] type of symmetry
in",11,CMR12,,21,18
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
plane. This can be understood through,11,CMR12,,37,37
Π,11,CMR12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
],11,CMR12,,1,1
η,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
+,11,CMR12,,1,1
dv,11,CMMI12,,2,2
x,7,CMMI8,,1,1
dv,11,CMMI12,,2,2
y,7,CMMI8,,1,1
δ,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
−,11,CMSY10,,1,1
1],11,CMR12,,2,2
W,11,CMMI12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
],11,CMR12,,1,1
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
→ −,7,CMSY8,,3,3
k,7,CMMI8,,1,1
y,5,CMMI6,,1,1
−−−−−→,11,CMSY10,,6,6
k,7,CMMI8,,1,1
x,5,CMMI6,,1,1
→ −,7,CMSY8,,3,3
k,7,CMMI8,,1,1
x,5,CMMI6,,1,1
v,7,CMMI8,,1,1
y,5,CMMI6,,1,1
→ −,7,CMSY8,,3,3
v,7,CMMI8,,1,1
y,5,CMMI6,,1,1
−−−−−→,11,CMSY10,,6,6
v,7,CMMI8,,1,1
x,5,CMMI6,,1,1
→ −,7,CMSY8,,3,3
v,7,CMMI8,,1,1
x,5,CMMI6,,1,1
1,7,CMR8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
"
",11,CMEX10,,1,0
±,11,CMSY10,,1,1
Π,11,CMR12,,1,1
ij,7,CMMI8,,2,2
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
],11,CMR12,,1,1
.,11,CMMI12,,1,1
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
],11,CMR12,,1,1
ω,11,CMMI12,,1,1
+,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
+,11,CMR12,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
(3.8),11,CMR12,,5,5
"In the last step of Eq.(3.8),",11,CMR12,,29,29
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
−,11,CMSY10,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
",",11,CMMI12,,1,1
−,11,CMSY10,,1,1
v,11,CMMI12,,1,1
y,7,CMMI8,,1,1
] =,11,CMR12,,3,3
G,11,CMMI12,,1,1
[,11,CMR12,,1,1
v,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", v",11,CMMI12,,3,3
y,7,CMMI8,,1,1
"] has been used. Eq.(3.8) says
that Π",11,CMR12,,37,30
ij,7,CMMI8,,2,2
remains invariant under the joint operations of,11,CMR12,,47,47
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
and,11,CMR12,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
→ −,11,CMSY10,,3,3
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
except a minus sign that only occurs for Π,11,CMR12,,42,42
tx,7,CMMI8,,2,2
and Π,11,CMR12,,5,5
ty,7,CMMI8,,2,2
". But interestingly again they
come in pairs in Eq.(2.18), such as (Π",11,CMR12,,69,38
tx,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
",",11,CMMI12,,1,1
(Π,11,CMR12,,2,2
ty,7,CMMI8,,2,2
),11,CMR12,,1,1
2,7,CMR8,,1,1
or Π,11,CMR12,,4,4
tx,7,CMMI8,,2,2
Π,11,CMR12,,1,1
ty,7,CMMI8,,2,2
", leaving the dispersion
relation as well as as the solution for Im",11,CMR12,,67,42
ω,11,CMMI12,,1,1
"invariant under the above operations. An
interesting special case occurs for Type II ELNs with",11,CMR12,,94,53
A,11,CMMI12,,1,1
"= 0 where now the dispersion
relation can have two more symmetries. For example,",11,CMR12,,80,51
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
] =,11,CMR12,,3,3
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
] and,11,CMR12,,5,5
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
",",11,CMMI12,,1,1
−,11,CMSY10,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
] =,11,CMR12,,3,3
D,11,CMSY10,,1,1
[,11,CMR12,,1,1
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
", k",11,CMMI12,,3,3
y,7,CMMI8,,1,1
", ω",11,CMMI12,,3,3
] along with the previous one. These extra symmetries for,11,CMR12,,57,57
A,11,CMMI12,,1,1
= 0 case can be easily understood using similar arguments as above.,11,CMR12,,67,67
Eq.(3.8) for,11,CMR12,,12,12
k,11,CMMI12,,1,1
x,7,CMMI8,,1,1
=,11,CMR12,,1,1
k,11,CMMI12,,1,1
y,7,CMMI8,,1,1
= 0 gives,11,CMR12,,9,9
(3.9),11,CMR12,,5,5
(3.10),11,CMR12,,6,6
(3.11),11,CMR12,,6,6
and,11,CMR12,,3,3
and,11,CMR12,,3,3
This further simpliﬁes Eq.(2.18) into two separate equations:,11,CMR12,,61,61
Π,11,CMR12,,1,1
xy,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
]Π,11,CMR12,,2,2
xy,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
],11,CMR12,,1,1
−,11,CMSY10,,1,1
Π,11,CMR12,,1,1
xx,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
]Π,11,CMR12,,2,2
yy,7,CMMI8,,2,2
[0,11,CMR12,,2,2
",",11,CMMI12,,1,1
0,11,CMR12,,1,1
", ω",11,CMMI12,,3,3
0,7,CMR8,,1,1
] = 0,11,CMR12,,5,5
.,11,CMMI12,,1,1
(3.12),11,CMR12,,6,6
Eq.(3.11) implies,11,CMR12,,17,17
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
=,11,CMR12,,1,1
−,11,CMSY10,,1,1
φ,11,CMMI12,,1,1
tt,7,CMMI8,,2,2
which is a real solution. Eq.(3.12) simpliﬁes to give,11,CMR12,,53,53
"rise to a quadratic equation,",11,CMR12,,29,29
ω,11,CMMI12,,1,1
2,7,CMR8,,1,1
0,7,CMR8,,1,1
−,11,CMSY10,,1,1
ω,11,CMMI12,,1,1
0,7,CMR8,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
+,11,CMR12,,1,1
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
+,11,CMR12,,1,1
φ,11,CMMI12,,1,1
xx,7,CMMI8,,2,2
φ,11,CMMI12,,1,1
yy,7,CMMI8,,2,2
−,11,CMSY10,,1,1
