text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"9
24",8,CMR9,,4,2
.,8,CMMI9,,1,1
"4
40",8,CMR9,,4,2
.,8,CMMI9,,1,1
"0
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"5
19",8,CMR9,,4,2
.,8,CMMI9,,1,1
"2
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
23",8,CMR9,,4,2
.,8,CMMI9,,1,1
"8
24",8,CMR9,,4,2
.,8,CMMI9,,1,1
"0
12",8,CMR9,,4,2
.,8,CMMI9,,1,1
"9
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
14",8,CMR9,,4,2
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"4
14",8,CMR9,,4,2
.,8,CMMI9,,1,1
"2
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
9,8,CMR9,,1,1
.,8,CMMI9,,1,1
"0
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5
10",8,CMR9,,4,2
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"0
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"5
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"2
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"5
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"8
9",8,CMR9,,3,1
.,8,CMMI9,,1,1
"4
10",8,CMR9,,4,2
.,8,CMMI9,,1,1
"0
10",8,CMR9,,4,2
.,8,CMMI9,,1,1
"6
11",8,CMR9,,4,2
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
"6
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
9",8,CMR9,,3,1
.,8,CMMI9,,1,1
"4
10",8,CMR9,,4,2
.,8,CMMI9,,1,1
"4
11",8,CMR9,,4,2
.,8,CMMI9,,1,1
"5
12",8,CMR9,,4,2
.,8,CMMI9,,1,1
"6
14",8,CMR9,,4,2
.,8,CMMI9,,1,1
"1
15",8,CMR9,,4,2
.,8,CMMI9,,1,1
"7
17",8,CMR9,,4,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
TABLE VIII.,8,CMR9,,11,11
EE,8,CMMI9,,2,2
bandpowers,8,CMR9,,10,10
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
"for the six cross-frequency power spectra, along with angular multipole range, bandpower",8,CMR9,,88,88
window function-weighted multipole,8,CMR9,,34,34
,8,CMMI9,,0,0
eﬀ,5,CMR6,,2,2
", and associated uncertainty,",8,CMR9,,29,29
σ,8,CMMI9,,1,1
. The bandpowers and errors are quoted in units of,8,CMR9,,50,50
µ,8,CMMI9,,1,1
K,8,CMR9,,1,1
2,5,CMR6,,1,1
".
The reported uncertainties are the square root of the diagonal elements of the covariance matrix and do not include beam or
calibration uncertainties.",8,CMR9,,152,123
26,9,CMR10,,2,2
,8,CMMI9,,0,0
Range,8,CMR9,,5,5
,8,CMMI9,,0,0
eﬀ,5,CMR6,,2,2
95,8,CMR9,,2,2
×,8,CMSY9,,1,1
95 GHz,8,CMR9,,6,6
95,8,CMR9,,2,2
×,8,CMSY9,,1,1
150 GHz 95,8,CMR9,,10,10
×,8,CMSY9,,1,1
220 GHz 150,8,CMR9,,11,11
×,8,CMSY9,,1,1
150 GHz 150,8,CMR9,,11,11
×,8,CMSY9,,1,1
220 GHz 220,8,CMR9,,11,11
×,8,CMSY9,,1,1
220 GHz,8,CMR9,,7,7
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
σ,8,CMMI9,,1,1
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
σ,8,CMMI9,,1,1
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
σ,8,CMMI9,,1,1
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
σ,8,CMMI9,,1,1
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
σ,8,CMMI9,,1,1
D,8,CMMI9,,1,1
b,5,CMMI6,,1,1
"300 – 349
350 – 399
400 – 449
450 – 499
500 – 549
550 – 599
600 – 649
650 – 699
700 – 749
750 – 799
800 – 849
850 – 899
900 – 949
950 – 999",8,CMR9,,139,9
93,8,CMR9,,2,2
.,8,CMMI9,,1,1
2 12,8,CMR9,,4,4
.,8,CMMI9,,1,1
"1
88",8,CMR9,,4,2
.,8,CMMI9,,1,1
4 12,8,CMR9,,4,4
.,8,CMMI9,,1,1
"0
326
8",8,CMR9,,7,3
.,8,CMMI9,,1,1
"7
42",8,CMR9,,4,2
.,8,CMMI9,,1,1
"4
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"8
43",8,CMR9,,4,2
.,8,CMMI9,,1,1
"6
376
426",8,CMR9,,9,3
−,8,CMSY9,,1,1
43,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
45,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
44,8,CMR9,,2,2
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
65,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
68,8,CMR9,,2,2
.,8,CMMI9,,1,1
"9
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
68,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
475",8,CMR9,,5,3
−,8,CMSY9,,1,1
48,8,CMR9,,2,2
.,8,CMMI9,,1,1
"2
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
34,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
34,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
523
15",8,CMR9,,8,3
.,8,CMMI9,,1,1
"2
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"8
11",8,CMR9,,4,2
.,8,CMMI9,,1,1
"2
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
11",8,CMR9,,4,2
.,8,CMMI9,,1,1
"8
574
21",8,CMR9,,8,3
.,8,CMMI9,,1,1
"5
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
23",8,CMR9,,4,2
.,8,CMMI9,,1,1
"8
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
24",8,CMR9,,4,2
.,8,CMMI9,,1,1
"1
625
7",8,CMR9,,7,3
.,8,CMMI9,,1,1
"4
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
675",8,CMR9,,5,3
−,8,CMSY9,,1,1
58,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
63,8,CMR9,,2,2
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
63,8,CMR9,,2,2
.,8,CMMI9,,1,1
"3
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
114,8,CMR9,,3,3
.,8,CMMI9,,1,1
"0
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
120,8,CMR9,,3,3
.,8,CMMI9,,1,1
"9
725",8,CMR9,,5,3
−,8,CMSY9,,1,1
119,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
124,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
120,8,CMR9,,3,3
.,8,CMMI9,,1,1
"4
774",8,CMR9,,5,3
−,8,CMSY9,,1,1
121,8,CMR9,,3,3
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
43,8,CMR9,,2,2
.,8,CMMI9,,1,1
"2
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
50,8,CMR9,,2,2
.,8,CMMI9,,1,1
"5
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
52,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
824
874
38",8,CMR9,,12,3
.,8,CMMI9,,1,1
"5
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
38",8,CMR9,,4,2
.,8,CMMI9,,1,1
"5
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"8
41",8,CMR9,,4,2
.,8,CMMI9,,1,1
"0
58",8,CMR9,,4,2
.,8,CMMI9,,1,1
"9
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
56",8,CMR9,,4,2
.,8,CMMI9,,1,1
"0
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"5
54",8,CMR9,,4,2
.,8,CMMI9,,1,1
"5
924
14",8,CMR9,,8,3
.,8,CMMI9,,1,1
"4
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"8
13",8,CMR9,,4,2
.,8,CMMI9,,1,1
"1
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
12",8,CMR9,,4,2
.,8,CMMI9,,1,1
"4
974
1000 – 1049 1024",8,CMR9,,22,16
−,8,CMSY9,,1,1
52,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
55,8,CMR9,,2,2
.,8,CMMI9,,1,1
"5
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
51,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
71,8,CMR9,,2,2
.,8,CMMI9,,1,1
"9
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
74,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
5",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
1050 – 1099 1075",8,CMR9,,18,16
−,8,CMSY9,,1,1
75,8,CMR9,,2,2
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
58,8,CMR9,,2,2
.,8,CMMI9,,1,1
"4
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
52,8,CMR9,,2,2
.,8,CMMI9,,1,1
"7
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
1100 – 1149 1124",8,CMR9,,18,16
−,8,CMSY9,,1,1
48,8,CMR9,,2,2
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"9
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
9,8,CMR9,,1,1
.,8,CMMI9,,1,1
"7
1150 – 1199 1174
4",8,CMR9,,20,16
.,8,CMMI9,,1,1
"2
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"4
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
1200 – 1249 1224",8,CMR9,,18,16
−,8,CMSY9,,1,1
17,8,CMR9,,2,2
.,8,CMMI9,,1,1
"2
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
"7
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
1250 – 1299 1274",8,CMR9,,18,16
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
−,8,CMSY9,,1,1
43,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
48,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
1300 – 1349 1324",8,CMR9,,18,16
−,8,CMSY9,,1,1
47,8,CMR9,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
55,8,CMR9,,2,2
.,8,CMMI9,,1,1
"3
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
61,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
1350 – 1399 1374",8,CMR9,,18,16
−,8,CMSY9,,1,1
61,8,CMR9,,2,2
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
41,8,CMR9,,2,2
.,8,CMMI9,,1,1
"2
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
41,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
4",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
1400 – 1449 1424",8,CMR9,,18,16
−,8,CMSY9,,1,1
41,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
8,8,CMR9,,1,1
.,8,CMMI9,,1,1
"6
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"8
1450 – 1499 1474",8,CMR9,,18,16
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
"9
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
9",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"6
8",8,CMR9,,3,1
.,8,CMMI9,,1,1
"4
1500 – 1549 1524
4",8,CMR9,,20,16
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"2
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"8
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"5
1550 – 1599 1574",8,CMR9,,18,16
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
"4
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"4
1600 – 1649 1624",8,CMR9,,18,16
−,8,CMSY9,,1,1
13,8,CMR9,,2,2
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
32,8,CMR9,,2,2
.,8,CMMI9,,1,1
"4
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
4,8,CMR9,,1,1
−,8,CMSY9,,1,1
32,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
1650 – 1699 1674",8,CMR9,,18,16
−,8,CMSY9,,1,1
31,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
25,8,CMR9,,2,2
.,8,CMMI9,,1,1
"9
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
24,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
1700 – 1749 1724",8,CMR9,,18,16
−,8,CMSY9,,1,1
21,8,CMR9,,2,2
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
17,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
"1
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"3
1750 – 1799 1775",8,CMR9,,18,16
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
1800 – 1849 1824",8,CMR9,,18,16
−,8,CMSY9,,1,1
14,8,CMR9,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
1850 – 1899 1874",8,CMR9,,18,16
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
"2
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
1900 – 1949 1924",8,CMR9,,18,16
−,8,CMSY9,,1,1
11,8,CMR9,,2,2
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
17,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
16,8,CMR9,,2,2
.,8,CMMI9,,1,1
"4
3",8,CMR9,,3,1
.,8,CMMI9,,1,1
"0
1950 – 1999 1975",8,CMR9,,18,16
−,8,CMSY9,,1,1
15,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
14,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
14,8,CMR9,,2,2
.,8,CMMI9,,1,1
"2
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
2000 – 2099 2050",8,CMR9,,18,16
−,8,CMSY9,,1,1
16,8,CMR9,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
9,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"7
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
"4
2100 – 2199 2151",8,CMR9,,18,16
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
"9
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
"6
2200 – 2299 2250",8,CMR9,,18,16
−,8,CMSY9,,1,1
10,8,CMR9,,2,2
.,8,CMMI9,,1,1
"6
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
8,8,CMR9,,1,1
.,8,CMMI9,,1,1
"8
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
6,8,CMR9,,1,1
−,8,CMSY9,,1,1
8,8,CMR9,,1,1
.,8,CMMI9,,1,1
"9
2300 – 2399 2349",8,CMR9,,18,16
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
"8
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"7
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
7,8,CMR9,,1,1
.,8,CMMI9,,1,1
"4
2400 – 2499 2450",8,CMR9,,18,16
−,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"0
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
9,8,CMR9,,1,1
−,8,CMSY9,,1,1
4,8,CMR9,,1,1
.,8,CMMI9,,1,1
"2
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
7,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"9
2500 – 2599 2549
2600 – 2699 2649",8,CMR9,,35,16
−,8,CMSY9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"5
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
"0
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
2,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"9
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"5
2700 – 2799 2749
5",8,CMR9,,20,16
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
0",8,CMR9,,3,1
.,8,CMMI9,,1,1
"2
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"1
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
"4
2800 – 2899 2849",8,CMR9,,18,16
−,8,CMSY9,,1,1
5,8,CMR9,,1,1
.,8,CMMI9,,1,1
"3
1",8,CMR9,,3,1
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
.,8,CMMI9,,1,1
"8
2",8,CMR9,,3,1
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
−,8,CMSY9,,1,1
6,8,CMR9,,1,1
.,8,CMMI9,,1,1
"9
2900 – 2999 2949",8,CMR9,,18,16
101,8,CMR9,,3,3
.,8,CMMI9,,1,1
"1
99",8,CMR9,,4,2
.,8,CMMI9,,1,1
8 13,8,CMR9,,4,4
.,8,CMMI9,,1,1
"7
42",8,CMR9,,4,2
.,8,CMMI9,,1,1
"7
36",8,CMR9,,4,2
.,8,CMMI9,,1,1
6 10,8,CMR9,,4,4
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
−,8,CMSY9,,1,1
47,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
9",8,CMR9,,3,1
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
−,8,CMSY9,,1,1
70,8,CMR9,,2,2
.,8,CMMI9,,1,1
"0
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
8,8,CMR9,,1,1
−,8,CMSY9,,1,1
34,8,CMR9,,2,2
.,8,CMMI9,,1,1
"8
6",8,CMR9,,3,1
.,8,CMMI9,,1,1
"7
10",8,CMR9,,4,2
.,8,CMMI9,,1,1
"5
7",8,CMR9,,3,1
.,8,CMMI9,,1,1
