text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
∼,8,txsy,,1,1
24% ICL fraction and,8,NimbusRomNo9L-Regu,,20,20
∼,8,txsy,,1,1
41% BCG,8,NimbusRomNo9L-Regu,,7,7
+,8,rtxr,,1,1
"ICL fraction seen here
comparable with the respective results of Burke et al. (2015) and
Gonzalez et al. (2013). As discussed at length however in the Intro-
duction, observational results for ICL dramatically vary in general,",8,NimbusRomNo9L-Regu,,226,68
"with a dependence on the data used and the measurement approach
(see Figure 8 of Tang et al. 2018).",8,NimbusRomNo9L-Regu,,99,63
"Tang et al. (2018) investigated the limitations of measuring
ICL from optical imaging data using hydrodynamical simulations.
Although their ICL result di",8,NimbusRomNo9L-Regu,,153,63
ﬀ,8,rtxr,,1,1
"ers signiﬁcantly from our own and
that of Burke et al. (2015), their ﬁndings on the causes of what
e",8,NimbusRomNo9L-Regu,,100,64
ﬀ,8,rtxr,,1,1
"ects drive scatter in ICL measurements are arguably far more in-
teresting. Using simulated images of their clusters, they produced
mock images with numerous observational di",8,NimbusRomNo9L-Regu,,174,66
ﬀ,8,rtxr,,1,1
"erences, such as
band, pixel size, surface brightness limit and PSF size. They found
a clear e",8,NimbusRomNo9L-Regu,,94,67
ﬀ,8,rtxr,,1,1
"ect from the PSF, ﬁnding that large PSFs lead to greater
smoothing and a slightly higher ICL fraction (5-10%, see upcom-
ing discussion). They also found a band dependence on the ICL
fraction, ﬁnding that the",8,NimbusRomNo9L-Regu,,208,63
r,8,NimbusRomNo9L-ReguItal,,1,1
"-band yielded a much larger ICL fraction
(",8,NimbusRomNo9L-Regu,,42,40
∼,8,txsy,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
×,8,txsy,,1,1
) even when using the same equivalent,8,NimbusRomNo9L-Regu,,37,37
V,8,NimbusRomNo9L-ReguItal,,1,1
"-band surface bright-
ness limit; they attribute this in their discussion to uncertainties in
their stellar population model of choice (Bruzual & Charlot 2003
with a Chabrier 2003 IMF). They also found that the surface bright-",8,NimbusRomNo9L-Regu,,226,71
Figure 13.,7,NimbusRomNo9L-Medi,,10,10
Comparison of the relative ﬂuxes of ICL,7,NimbusRomNo9L-Regu,,39,39
+,7,rtxr,,1,1
"BCG versus halo
mass. The legend key is as follows: Puchwein et al. (2010) (simulation)
with",7,NimbusRomNo9L-Regu,,92,71
/,7,rtxr,,1,1
"without an AGN prescription (P10, AGN",7,NimbusRomNo9L-Regu,,37,37
/,7,rtxr,,1,1
-AGN) and Gonzalez et al.,7,NimbusRomNo9L-Regu,,25,25
"(2013) (G13, observational). It is clear that P10 does not agree with either",7,NimbusRomNo9L-Regu,,76,76
our observational results or the results of G13.,7,NimbusRomNo9L-Regu,,48,48
Figure 14.,7,NimbusRomNo9L-Medi,,10,10
"As in Figure 13, but for ICL ﬂux only (see text). The legend
key is as follows: Tang et al. (2018) at redshift",7,NimbusRomNo9L-Regu,,110,60
z,7,NimbusRomNo9L-ReguItal,,1,1
"(T18, simulation), Burke",7,NimbusRomNo9L-Regu,,24,24
"et al. (2015) (B15, observational) and Contini et al. (2014) (C14, simula-",7,NimbusRomNo9L-Regu,,74,74
"tion). With the exception of C14, there is a clear disagreement between the
observations and simulations.",7,NimbusRomNo9L-Regu,,105,75
"ally (60-80% compared with 1-60%) were also found by Cui et al.
(2014), who, using hydrodynamical simulations (for speciﬁcs, see
Bonafede et al. 2011), measured the BCG",8,NimbusRomNo9L-Regu,,168,64
+,8,rtxr,,1,1
ICL light using a,8,NimbusRomNo9L-Regu,,17,17
V,8,NimbusRomNo9L-ReguItal,,1,1
"-
band surface brightness limit, similar to our own approach. Contini
et al. (2014) also found that their ICL fractions were also very sen-
sitive to AGN and supernova feedback; this is in contrast to Puch-
wein et al. (2010), as while the BCG",8,NimbusRomNo9L-Regu,,243,69
+,8,rtxr,,1,1
"ICL fractions themselves are
similar, there was little di",8,NimbusRomNo9L-Regu,,57,28
ﬀ,8,rtxr,,1,1
"erence found between the fractions de-
tected when an AGN model was used (see Figure 13). An exception
using simulations is Murante et al. (2007), who found a much lower
average fraction of ICL with respect to halo mass (",8,NimbusRomNo9L-Regu,,221,66
∼,8,txsy,,1,1
"22%) in a sim-
ilar mass range to that of the CLASH clusters (10",8,NimbusRomNo9L-Regu,,64,49
14,5,NimbusRomNo9L-Regu,,2,2
−,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
15,5,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
");
however, they found a positive correlation between halo mass and
the fraction of ICL, which has not been seen observationally. In",8,NimbusRomNo9L-Regu,,132,64
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–20 (2021)",7,NimbusRomNo9L-Regu,,13,13
16,11,NimbusRomNo9L-Regu,,2,2
K. E. Furnell et al.,11,NimbusRomNo9L-ReguItal,,20,20
ness limit also a,8,NimbusRomNo9L-Regu,,17,17
ﬀ,8,rtxr,,1,1
"ected their ICL result, ﬁnding a doubling in the
amount of ICL detected between 23",8,NimbusRomNo9L-Regu,,82,48
.,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
< µ,8,rtxmi,,3,3
V,5,NimbusRomNo9L-ReguItal,,1,1
<,8,rtxmi,,1,1
26,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
"5 for low redshift
haloes (also observed in Cui et al. 2014, from whom their method
for generating mock images was derived). Finally Tang et al. (2018)
also found a clear dependence of cosmological dimming on their
ICL, ﬁnding an",8,NimbusRomNo9L-Regu,,229,67
increase,8,NimbusRomNo9L-ReguItal,,8,8
in the relative fraction of ICL up to,8,NimbusRomNo9L-Regu,,37,37
z,8,NimbusRomNo9L-ReguItal,,1,1
∼,8,txsy,,1,1
"1
when accounting for surface brightness dimming (see rightmost
panel of their Figure 6). Their results suggest a clear motivation for
more studies of this kind, as such a result has unexpected conse-
quences regarding the current widely-accepted paradigm of BCG-
ICL co-evolution (see Introduction), given it is canonically thought
that the period 0",8,NimbusRomNo9L-Regu,,350,70
<,8,rtxmi,,1,1
z,8,NimbusRomNo9L-ReguItal,,1,1
<,8,rtxmi,,1,1
"1 is an era of rapid ICL growth, with little
changes in the luminosity of the BCG.",8,NimbusRomNo9L-Regu,,82,44
The theoretical studies presented here also obviously di,8,NimbusRomNo9L-Regu,,56,56
ﬀ,8,rtxr,,1,1
"er
enormously in their methodology, with some using methods to esti-
mate ICL that are not observationally feasible (such as tracking star
particles). It is, however, curious that despite more complex phys-
ical models being included in hydrodynamical simulations, they
generally seem to struggle to reproduce ICL fractions with clus-
ter mass in contrast to either a simple numerical or semi-analytic
prescription. This therefore presents a challenge to these modern
simulation suites and an opportunity for further analysis to better
understand the reasons behind these di",8,NimbusRomNo9L-Regu,,574,69
ﬀ,8,rtxr,,1,1
"erences, such as the e",8,NimbusRomNo9L-Regu,,22,22
ﬀ,8,rtxr,,1,1
"ects
of subgrid size and the physical models used. Future studies resem-
bling this work with larger cluster samples (e.g. in the wake of the
Vera C. Rubin Observatory) will also help in our understanding of
these discrepancies.",8,NimbusRomNo9L-Regu,,228,68
"Figures 15 and 16 show the trend of our results with redshift,
for the BCG",8,NimbusRomNo9L-Regu,,74,62
+,8,rtxr,,1,1
"ICL fraction and ICL fraction respectively. Although
we appear consistent with Gonzalez et al. (2013) in Figure 15, there
is some deviation present between our results and those presented
in Figure 16 (e.g. Burke et al. 2015), in that our fractions with red-
shift appear noticeably higher. Interestingly, however, there seems
to be no clear consensus overall, with the slopes of ICL growth dif-
fering clearly across studies. There may be several reasons as to
why this may be the case. Firstly, as noted in Tang et al. (2018), ob-
servational results are strongly inﬂuenced by several factors. The
PSF, for example, was found by Tang et al. (2018) to produce a
scatter of 5-10% in the total ICL fraction at a redshift range similar
to that explored here (0",8,NimbusRomNo9L-Regu,,758,70
<,8,rtxmi,,1,1
z,8,NimbusRomNo9L-ReguItal,,1,1
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"4 from their Figure 3,",8,NimbusRomNo9L-Regu,,22,22
µ,8,rtxmi,,1,1
V,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
26,8,NimbusRomNo9L-Regu,,2,2
.,8,rtxmi,,1,1
"5),
with a smaller PSF (such as those found using space-based obser-
vatories as in CLASH) and usually also produced smaller results
for the ICL fraction. They also found that measuring the ICL in a
redder passband (SDSS",8,NimbusRomNo9L-Regu,,220,65
r,8,NimbusRomNo9L-ReguItal,,1,1
") increased the fraction of ICL detected,",8,NimbusRomNo9L-Regu,,41,41
"even when using the same equivalent threshold, by around a factor
of 2.",8,NimbusRomNo9L-Regu,,71,65
"The results from Tang et al. (2018) presented in Figure 16 rep-
resent an SDSS-like,",8,NimbusRomNo9L-Regu,,84,63
V,8,NimbusRomNo9L-ReguItal,,1,1
"-band image with the ICL measured using
an isophote of",8,NimbusRomNo9L-Regu,,54,39
µ,8,rtxmi,,1,1
V,5,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
24 mag,8,NimbusRomNo9L-Regu,,6,6
/,8,rtxmi,,1,1
arcsec,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
", with cosmological surface
brightness dimming not being taken into account. This corresponds
to a growth factor of",8,NimbusRomNo9L-Regu,,115,65
∼,8,txsy,,1,1
"3, similar to what we observe. As previ-
ously mentioned, Tang et al. (2018) do not actually ﬁnd any phys-
ical growth of the ICL over cosmic time; in fact, they ﬁnd the ICL
contribution to dramatically shrink with decreasing redshift. This
result sets them starkly apart from most other theoretical studies,
which, within the redshift range explored in this work, ﬁnd frac-
tional increases in the ICL relatively consistent with our own of
1.5-4 (e.g. Willman et al. 2004; Murante et al. 2007; Rudick et al.
2011; Contini et al. 2014).",8,NimbusRomNo9L-Regu,,536,67
"Some of the observational reasons outlined in Tang et al.
(2018) may partially account for the di",8,NimbusRomNo9L-Regu,,97,57
ﬀ,8,rtxr,,1,1
"erence we see between our
results and the results of Burke et al. (2015). We have, for example,",8,NimbusRomNo9L-Regu,,95,69
Figure 15.,7,NimbusRomNo9L-Medi,,10,10
Comparison of the relative ﬂuxes of ICL,7,NimbusRomNo9L-Regu,,39,39
+,7,rtxr,,1,1
"BCG versus redshift,
with the points from Gonzalez et al. (2013) (G13).",7,NimbusRomNo9L-Regu,,71,50
Figure 16.,7,NimbusRomNo9L-Medi,,10,10
"As in Figure 15, but for ICL ﬂux only. The legend key is as
follows: Burke et al. (2015) (B15), Rudick et al. (2011) (R11) and Tang et al.
(2018) (T18). The best least-squares ﬁt has been included for comparison
(slope",7,NimbusRomNo9L-Regu,,218,78
=,7,rtxr,,1,1
"-54.50, intercept",7,NimbusRomNo9L-Regu,,17,17
= +,7,rtxr,,3,3
40.01).,7,NimbusRomNo9L-Regu,,7,7
larger,8,NimbusRomNo9L-Regu,,6,6
k,8,NimbusRomNo9L-ReguItal,,1,1
-corrections due to our use of a redder band (HSC-,8,NimbusRomNo9L-Regu,,50,50
i,8,NimbusRomNo9L-ReguItal,,1,1
"); test-
ing EZGAL using the bands used in CLASH (F606W, F626, F775,
F850LP) with an identical stellar evolution model however pro-
duced similar results to Burke et al. (2015), with the same trends.
Our data is also ground-based with a larger PSF (",8,NimbusRomNo9L-Regu,,249,67
<,8,rtxmi,,1,1
FWHM,8,NimbusRomNo9L-Regu,,4,4
>,8,rtxmi,,1,1
∼,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
56,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
"for HSC, see Aihara et al. 2018b), which we correct for when
ﬁtting proﬁles (but we do not deconvolve our data when computing
ICL); the e",8,NimbusRomNo9L-Regu,,137,64
ﬀ,8,rtxr,,1,1
"ect of this on recovering the magnitudes in HSC-SSP-
Wide data was investigated in detail by Huang et al. (2018a), where
they determined a 10-18% margin of error in",8,NimbusRomNo9L-Regu,,164,67
i,8,NimbusRomNo9L-ReguItal,,1,1
"-band magnitudes at
25",8,NimbusRomNo9L-Regu,,22,19
th,5,NimbusRomNo9L-Regu,,2,2
mag (see also Huang et al. 2018b). HSC-SSP-Deep is,8,NimbusRomNo9L-Regu,,50,50
∼,8,txsy,,1,1
1 mag-,8,NimbusRomNo9L-Regu,,6,6
"nitude deeper than that of CLASH (where, as noted in Burke et al.
2015, a di",8,NimbusRomNo9L-Regu,,76,65
ﬀ,8,rtxr,,1,1
"erence in 0.5 magnitudes in survey depth results in a
5-10% reduction in the amount of measured ICL component). Our
values are, of course, also divot-corrected.",8,NimbusRomNo9L-Regu,,160,61
One of the biggest di,8,NimbusRomNo9L-Regu,,21,21
ﬀ,8,rtxr,,1,1
"erences we observe is that of the frac-
tional contribution of the BCG, in that ours are far larger than those",8,NimbusRomNo9L-Regu,,110,70
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–20 (2021)",7,NimbusRomNo9L-Regu,,13,13
stated in Burke et al. (2015) (,8,NimbusRomNo9L-Regu,,31,31
∼,8,txsy,,1,1
19% compared to,8,NimbusRomNo9L-Regu,,15,15
∼,8,txsy,,1,1
"5%, see Figure
12). It is not clear from Burke et al. (2015) whether the fractions
are measured relative to a set absolute cluster radius (here,",8,NimbusRomNo9L-Regu,,144,67
R,8,NimbusRomNo9L-ReguItal,,1,1
X,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
"in kpc); however, using a radius of",8,NimbusRomNo9L-Regu,,35,35
R,8,NimbusRomNo9L-ReguItal,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
", similar low BCG fractions
are seen in Burke et al. (2012) (2-4% depending on whether a de
Vaucouleurs model or 50 kpc aperture is used). This di",8,NimbusRomNo9L-Regu,,146,63
ﬀ,8,rtxr,,1,1
"ers signiﬁ-
cantly from numerous other works, with which our BCG fractional
contribution to the overall cluster light is more consistent; it is, for
example, comparable to Zibetti et al. (2005) at",8,NimbusRomNo9L-Regu,,196,72
z,8,NimbusRomNo9L-ReguItal,,1,1
∼,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"25, who ﬁt de
Vaucouleurs proﬁles and measure the relative fractions contained
within a ﬁxed radius of 500 kpc centred on the BCG. A BCG stel-
lar mass contribution to the overall halo of around 15-40% was
also noted by Shan et al. (2015), as well as in Seigar et al. (2007).
The CLASH sample constitutes especially massive systems, with
the range of cluster masses representing the larger end of the clus-
ter population (",8,NimbusRomNo9L-Regu,,423,69
∼,8,txsy,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
15,5,NimbusRomNo9L-Regu,,2,2
M,8,NimbusRomNo9L-ReguItal,,1,1
,5,txsy,,0,0
"); no overlap is present with our sample.
As other authors have shown (e.g. Andreon 2010, Erfanianfar et al.
2019), there appears to be an increasing ine",8,NimbusRomNo9L-Regu,,153,66
ﬃ,8,rtxr,,1,1
"ciency in stellar mass
production with increasing halo mass, particularly with respect to
the BCG.",8,NimbusRomNo9L-Regu,,98,66
"There is also the added issue of how CLASH data was opti-
mised for science, in that its original focus was speciﬁcally to study
the lensed and high-",8,NimbusRomNo9L-Regu,,149,70
z,8,NimbusRomNo9L-ReguItal,,1,1
"Universe, rather than LSB science (Postman
et al. 2012). The background subtraction method is therefore gen-
erally more aggressive than ideal (although there is a focus on
lensing in HSC, there is also an LSB science focus and a great
deal of pipeline reﬁnement in preparation for the Vera C. Rubin
Observatory). In addition, HST’s ACS has a far smaller ﬁeld of
view (",8,NimbusRomNo9L-Regu,,369,65
∼,8,txsy,,1,1
3,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
36,8,NimbusRomNo9L-Regu,,2,2
,5,txsy,,0,0
) than HSC (,8,NimbusRomNo9L-Regu,,12,12
∼,8,txsy,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
5,8,NimbusRomNo9L-Regu,,1,1
◦,5,txsy,,1,1
"), as well as a very small associ-
ated dither pattern in CLASH. The majority of the clusters within
CLASH (given their redshift) therefore would ﬁll the majority of a
frame (for example, a cluster with a radius of 0.7 Mpc at",8,NimbusRomNo9L-Regu,,225,66
z,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"4 has
an angular extent of 2",8,NimbusRomNo9L-Regu,,28,22
.,8,rtxmi,,1,1
2,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
", assuming our concordance cosmology).
This implies that it is unlikely that the true background is reached
(i.e. that there is little available sky with respect to source), lead-
ing to an overestimate of the background. As a further example, the
‘missing ﬂux’ issue with HST WFC3 (which has a smaller FOV
than the ACS at 2",8,NimbusRomNo9L-Regu,,324,71
.,8,rtxmi,,1,1
7,8,NimbusRomNo9L-Regu,,1,1
,5,txsy,,0,0
) data was explored in detail in Borla,8,NimbusRomNo9L-Regu,,38,38
ﬀ,8,rtxr,,1,1
"et al.
(2019), who produced a pipeline to re-reduce Hubble Ultra-Deep
Field data (Beckwith et al. 2006); they found, when re-reduced, an
integrated magnitude of recovered light of",8,NimbusRomNo9L-Regu,,179,66
∼,8,txsy,,1,1
"20 mag, which they
state is comparable to the brightest galaxies in the ﬁeld. Although
Borla",8,NimbusRomNo9L-Regu,,92,67
ﬀ,8,rtxr,,1,1
"et al. (2019) did not apply their method to the CLASH data,
it is likely, given the comparable observational and data-reduction",8,NimbusRomNo9L-Regu,,127,67
"methodology, that it su",8,NimbusRomNo9L-Regu,,23,23
ﬀ,8,rtxr,,1,1
"ers from the same issue. This issue in par-
ticular may well be a large factor in the di",8,NimbusRomNo9L-Regu,,88,44
ﬀ,8,rtxr,,1,1
"erence between the
results of Burke et al. (2015) and our own. With its larger FOV,
HSC SSP DR1 is more appropriate for LSB science (see, for ex-
ample, Figure 5 of Aihara et al. 2018b); moreover, further pipeline
processing improvements have been made with the release of DR2
(see, for example, discussions in Aihara et al. 2019). Work is cur-
rently underway to establish how e",8,NimbusRomNo9L-Regu,,379,67
ﬀ,8,rtxr,,1,1
"ective the DR2 pipeline will
be for the deeper data stream from the Vera C. Rubin Observatory
(e.g. Watkins et al., in prep.).",8,NimbusRomNo9L-Regu,,126,64
7 SUMMARY AND CONCLUSIONS,8,NimbusRomNo9L-Medi,,25,25
"In this work, we measured the ICL in 18 XCS-HSC clusters along-
side consideration of two systematics: background contribution and
sky over-subtraction. We discussed the sample of clusters in XCS
used in this work and how they were selected; we also discussed the",8,NimbusRomNo9L-Regu,,263,67
MNRAS,7,NimbusRomNo9L-Regu,,5,5
000,7,NimbusRomNo9L-Medi,,3,3
", 1–20 (2021)",7,NimbusRomNo9L-Regu,,13,13
Intracluster Light in XCS-HSC,11,NimbusRomNo9L-ReguItal,,29,29
17,11,NimbusRomNo9L-Regu,,2,2
"HSC-SSP survey, the current processing pipeline and the photom-
etry used. We outlined how we measured our ICL, using an equiv-
alent",8,NimbusRomNo9L-Regu,,133,63
B,8,NimbusRomNo9L-ReguItal,,1,1
"-band isophotal threshold, measured within an aperture of
radius",8,NimbusRomNo9L-Regu,,64,57
R,8,NimbusRomNo9L-ReguItal,,1,1
X,5,NimbusRomNo9L-ReguItal,,1,1
",",5,rtxmi,,1,1
500,5,NimbusRomNo9L-Regu,,3,3
"centred on the brightest cluster galaxy. We introduced
the ‘divot’ problem, which arises due to an ‘over-subtraction’ of
ﬂux from background estimation during image processing, and our
method to correct for this e",8,NimbusRomNo9L-Regu,,213,65
ﬀ,8,rtxr,,1,1
"ect. Finally, we introduced a set of ba-
sic simulations to allow us to understand the ﬂux contribution from
the background at a given mean surface brightness for an ICL-like
proﬁle.",8,NimbusRomNo9L-Regu,,182,67
"We then presented our results alongside numerous other stud-
ies for comparison, from simulations and observations. We noted
a large degree of scatter, observationally (1-60% globally, 20-40%
for our sample) and theoretically (10-90%) for retrieved ICL frac-
tions. We then discussed at length some of the reasons as to why
such discrepancies may exist, such as the data used, the measure-
ment methodology, the simulation method and so on. Our primary
conclusions are as follows:",8,NimbusRomNo9L-Regu,,480,66
(i) there is a loss in ICL ﬂux of about 4,8,NimbusRomNo9L-Regu,,41,41
×,8,txsy,,1,1
"the estimated back-
ground from the e",8,NimbusRomNo9L-Regu,,37,19
ﬀ,8,rtxr,,1,1
"ects of sky over-subtraction, which remains",8,NimbusRomNo9L-Regu,,43,43
approximately constant,8,NimbusRomNo9L-Regu,,22,22
±,8,txsy,,1,1
1mag,8,NimbusRomNo9L-Regu,,4,4
/,8,rtxmi,,1,1
arcsec,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
about our lowest chosen,8,NimbusRomNo9L-Regu,,23,23
"threshold. We surmised that this was likely to be an underestimate,
given the Sérsic models used when creating the divot corrections,",8,NimbusRomNo9L-Regu,,133,67
"(ii) the divot corrections themselves do little to change the over-
all proﬁle shape, with the 1-D proﬁles and parametric ﬁts from
SIGMA respectively yielding very similar results,",8,NimbusRomNo9L-Regu,,180,67
"(iii) we detect no signiﬁcant correlation between BCG absolute
magnitude and redshift when ﬁxing for halo mass. We also ﬁnd
the fractional contribution of BCG light with respect to the overall
cluster light to be strongly anti-correlated with halo mass, inferring
that star-formation e",8,NimbusRomNo9L-Regu,,285,70
ﬃ,8,rtxr,,1,1
"ciency is inversely proportional to halo mass
(e.g. Erfanianfar et al. 2019),",8,NimbusRomNo9L-Regu,,77,45
"(iv) we ﬁnd no strong evidence that the contribution of ICL to
the overall stellar content of the cluster is strongly linked to halo
mass, in line with most recent simulations,",8,NimbusRomNo9L-Regu,,176,69
"(v) the fraction of ICL light is not strongly linked to the frac-
tional contribution of the BCG (Section 6), indicating a ‘decou-
pling’ between the two components (e.g. DeMaio et al. 2018),",8,NimbusRomNo9L-Regu,,191,65
"(vi) while ﬁnding generally higher fractions with redshift, we
ﬁnd the ICL to grow by a factor of",8,NimbusRomNo9L-Regu,,97,62
∼,8,txsy,,1,1
2-4 between 0,8,NimbusRomNo9L-Regu,,13,13
.,8,rtxmi,,1,1
1,8,NimbusRomNo9L-Regu,,1,1
<,8,rtxmi,,1,1
z,8,NimbusRomNo9L-ReguItal,,1,1
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"5,
slightly more modest than the factor of 4-5 in clusters over a sim-
ilar range in redshift from Burke et al. (2015) albeit with a higher
scatter (",8,NimbusRomNo9L-Regu,,149,68
rms f,8,NimbusRomNo9L-ReguItal,,5,5
ICL,5,NimbusRomNo9L-ReguItal,,3,3
/,8,rtxmi,,1,1
f,8,NimbusRomNo9L-ReguItal,,1,1
tot,5,NimbusRomNo9L-ReguItal,,3,3
∼,8,txsy,,1,1
"10%),",8,NimbusRomNo9L-Regu,,5,5
(vii) we ﬁnd a signiﬁcant di,8,NimbusRomNo9L-Regu,,28,28
ﬀ,8,rtxr,,1,1
"erence generally between hydro-
dynamical stellar mass fractions of ICL and BCG",8,NimbusRomNo9L-Regu,,79,47
+,8,rtxr,,1,1
"ICL in clusters
at a given halo mass, with the simulations almost always over-
predicting the contribution (even when measured in an observa-
tionally consistent way). Numerical and SAM based simulations,
however, yield results closer to our observations.",8,NimbusRomNo9L-Regu,,255,62
"Our work supports the current scenario of relatively rapid ICL
build-up since",8,NimbusRomNo9L-Regu,,77,62
z,8,NimbusRomNo9L-ReguItal,,1,1
∼,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
"5, with BCGs remaining relatively unchanged
with respect to absolute magnitude. There is also, as has been
the case for most observational studies, discrepancies present be-
tween simulations. From the evidence presented here, it seems that
a far greater understanding of the observational e",8,NimbusRomNo9L-Regu,,291,66
ﬀ,8,rtxr,,1,1
"ects involved is
needed (e.g. surface brightness limit used, band used, whether a
BCG",8,NimbusRomNo9L-Regu,,85,64
+,8,rtxr,,1,1
"ICL model ﬁt is used and PSF size), given that such e",8,NimbusRomNo9L-Regu,,53,53
ﬀ,8,rtxr,,1,1
"ects,
as noted in Tang et al. (2018), can change the ICL result obtained
by a factor of 2.",8,NimbusRomNo9L-Regu,,90,66
"As sample sizes grow larger and publically-available image
data improves in depth with the new generation of telescopes in",8,NimbusRomNo9L-Regu,,122,63
18,11,NimbusRomNo9L-Regu,,2,2
K. E. Furnell et al.,11,NimbusRomNo9L-ReguItal,,20,20
"the coming decade (such as the Vera C. Rubin Observatory, which
promises frequent periodic imaging of the whole southern sky cou-
pled with an enormous FOV of 9",8,NimbusRomNo9L-Regu,,160,65
.,8,rtxmi,,1,1
62 deg,8,NimbusRomNo9L-Regu,,6,6
2,5,NimbusRomNo9L-Regu,,1,1
", see Ivezic et al. 2008 and
Brough et al. 2020), studies will be more readily able to untangle
the degeneracies, for example, between a detection of ICL growth
and the e",8,NimbusRomNo9L-Regu,,170,66
ﬀ,8,rtxr,,1,1
"ect of surface brightness dimming. For now, however,
our results support the paradigm of ICL growth being the dominant
stellar evolutionary component in galaxy clusters since",8,NimbusRomNo9L-Regu,,174,65
z,8,NimbusRomNo9L-ReguItal,,1,1
∼,8,txsy,,1,1
1.,8,NimbusRomNo9L-Regu,,2,2
8 DATA AVAILABILITY,8,NimbusRomNo9L-Medi,,19,19
"The data underlying this article will be shared on reasonable re-
quest to the corresponding author.",8,NimbusRomNo9L-Regu,,100,65
ACKNOWLEDGEMENTS,8,NimbusRomNo9L-Medi,,16,16
"We would like to thank the referee for their detailed comments
which much improved and clariﬁed this paper. K.E. Furnell would
like to thank the XCS team for their cooperation, collaboration
and support throughout this work. K.E. Furnell would also like
to thank L.S. Kelvin for his consistent advice, support and for en-
abling the use of the SIGMA software. Finally, K.E. Furnell would
like to thank P. Bradshaw for providing constant support, kind-
ness and encouragement throughout her PhD. K.E. Furnell is sup-
ported by a Science and Technologies Funding Council (STFC)
award. C.A. Collins, I.K. Baldry and L.S. Kelvin are supported
by an STFC research grant (ST",8,NimbusRomNo9L-Regu,,668,67
/,8,rtxr,,1,1
M000966,8,NimbusRomNo9L-Regu,,7,7
/,8,rtxr,,1,1
"1). PTPV was supported
by Fundaçõ para a Ciência e a Tecnologia (FCT) through research
grants UIDB",8,NimbusRomNo9L-Regu,,98,63
/,8,rtxr,,1,1
04434,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
2020 and UIDP,8,NimbusRomNo9L-Regu,,13,13
/,8,rtxr,,1,1
04434,8,NimbusRomNo9L-Regu,,5,5
/,8,rtxr,,1,1
2020.,8,NimbusRomNo9L-Regu,,5,5
REFERENCES,8,NimbusRomNo9L-Medi,,10,10
"Abell G. O., 1958, ApJS, 3, 211
Aihara H., et al., 2018a, PASJ, 70, S4
Aihara H., et al., 2018b, PASJ, 70, S8
Aihara H., et al., 2019, Publications of the Astronomical Society of Japan
Albareti F. D., et al., 2017, ApJS, 233, 25
Andreon S., 2010, MNRAS, 407, 263
Arnaud M., Pointecouteau E., Pratt G. W., 2005, A&A, 441, 893
Barai P., Brito W., Martel H., 2009, Journal of Astrophysics and Astronomy,",7,NimbusRomNo9L-Regu,,400,75
"30, 1",7,NimbusRomNo9L-Regu,,5,5
"Barnes D. J., et al., 2017b, MNRAS, 471, 1088
Beckwith S. V. W., et al., 2006, AJ, 132, 1729
Beers T. C., Flynn K., Gebhardt K., 1990, AJ, 100, 32
Bernardi M., Meert A., Sheth R. K., Vikram V., Huertas-Company M., Mei",7,NimbusRomNo9L-Regu,,217,70
"S., Shankar F., 2013, MNRAS, 436, 697",7,NimbusRomNo9L-Regu,,37,37
