text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
")

1.00

0.75

0.50

0.25

0.00

0.25

0.50

0.75",5,DejaVuSans,,49,4
1.00,5,DejaVuSans,,4,4
v,3,DejaVuSans-Oblique,,1,1
P,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,3,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
0.65 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
0.90 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
8,11,TeXGyreTermesX-Regular,,1,1
A. R. Macneil et al.,11,TeXGyreTermesX-Italic,,20,20
Figure 6.,7,TeXGyreTermesX-Bold,,9,9
2-dimensional histograms of,7,TeXGyreTermesX-Regular,,27,27
𝛿𝑛,7,NewTXMI7,,2,2
/,7,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
,7,txsys,,0,0
=,7,txmiaX,,1,1
(,7,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
− ,7,txsys,,2,1
𝑛,7,NewTXMI7,,1,1
)/,7,txsys,,2,2
𝑛,7,NewTXMI7,,1,1
,7,txsys,,0,0
against,7,TeXGyreTermesX-Regular,,7,7
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
for three radial distance bins.,7,TeXGyreTermesX-Regular,,31,31
,7,txsys,,0,0
𝑛,7,NewTXMI7,,1,1
,7,txsys,,0,0
"is calculated over 12 hours. A dashed white
line shows the median value in each column of",7,TeXGyreTermesX-Regular,,89,45
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
". The ﬁgure is in the same format as the top row of Figure 2. Above each panel, the blue histogram shows
the distribution of",7,TeXGyreTermesX-Regular,,124,104
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for all samples in a given distance bin, while the orange histogram shows the distribution of",7,TeXGyreTermesX-Regular,,93,93
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for inverted HMF samples only. The
orange and blue histograms are normalised independently. To the right of each panel, normalised histograms show the distribution of",7,TeXGyreTermesX-Regular,,166,131
𝛿𝑛,7,NewTXMI7,,2,2
/,7,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
,7,txsys,,0,0
"for combined
uninverted and inverted HMF samples (blue line) and for inverted samples only (orange line).",7,TeXGyreTermesX-Regular,,105,92
where,8,TeXGyreTermesX-Regular,,5,5
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
"extends to negative values. Due to large outliers,
we compute root median square (RMedS) values of",8,TeXGyreTermesX-Regular,,98,50
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
", to
compare the characteristic size of",8,TeXGyreTermesX-Regular,,39,34
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
"for inverted and uninverted
data. RMedS values for uninverted (inverted) HMF samples are in
the ranges 0.21–0.22 (0.25–0.29) for each radial bin, conﬁrming
the slightly larger changes in density associated with larger HMF
deﬂections.",8,TeXGyreTermesX-Regular,,233,65
Figure 7 plots histograms of,8,TeXGyreTermesX-Regular,,28,28
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
", as calculated using Equa-
tion 6, against",8,TeXGyreTermesX-Regular,,43,27
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
", in the same format as Figure 6. (",8,TeXGyreTermesX-Regular,,35,35
𝐵,8,NewTXMI,,1,1
"in non-
boldface here represents the magnitude of the magnetic ﬁeld vector:",8,TeXGyreTermesX-Regular,,75,67
𝐵,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
|,8,txsys,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
|,8,txsys,,1,1
.),8,TeXGyreTermesX-Regular,,2,2
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
"is more broadly spread for inverted than unin-
verted HMF samples. For uninverted samples",8,TeXGyreTermesX-Regular,,89,46
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
"is centred
around zero, while for inverted samples it skews towards negative
values. Note that",8,TeXGyreTermesX-Regular,,94,65
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
"for inverted samples in the central distance
bin is distributed quite irregularly, with values at positive and nega-
tive extremes for the",8,TeXGyreTermesX-Regular,,138,71
Δ,8,txmiaX,,1,1
𝜙 >,8,NewTXMI,,3,3
90,8,TeXGyreTermesX-Regular,,2,2
°,8,TeXGyreTermes-Regular,,1,1
sector. Weak decreases in,8,TeXGyreTermesX-Regular,,25,25
𝐵,8,NewTXMI,,1,1
"during
inversions were observed in several of the switchbacks observed by
PSP (Figure 2a of Bale et al. 2019). RMedS values of",8,TeXGyreTermesX-Regular,,126,66
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
"in
uninverted (inverted) HMF samples range 0.06–0.09 (0.11–0.13).
The typical change in magnetic ﬁeld magnitude during inversions
is thus slightly larger than that at other times.",8,TeXGyreTermesX-Regular,,179,63
We further investigate the association between,8,TeXGyreTermesX-Regular,,46,46
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
", and the Alfvénic",8,TeXGyreTermesX-Regular,,18,18
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
-,8,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
relationships reported above. To,8,TeXGyreTermesX-Regular,,32,32
"do so we split the data in each distance bin into upper and lower
quartiles of",8,TeXGyreTermesX-Regular,,78,65
|,8,txsys,,1,1
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
|,8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
|,8,txsys,,1,1
", and reproduce the",8,TeXGyreTermesX-Regular,,19,19
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
"his-
tograms of Figure 2 for each subset of data. These are shown for",8,TeXGyreTermesX-Regular,,69,64
|,8,txsys,,1,1
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
|,8,txsys,,1,1
in Figure 8 and,8,TeXGyreTermesX-Regular,,15,15
|,8,txsys,,1,1
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
|,8,txsys,,1,1
"in Figure 9. The sets of histograms
generated using the data within the lower quartiles of",8,TeXGyreTermesX-Regular,,90,54
|,8,txsys,,1,1
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
|,8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
|,8,txsys,,1,1
"(top rows of each ﬁgure) generally follow the illustrative
Alfvénic lines reasonably closely. The inner distance bin for low",8,TeXGyreTermesX-Regular,,124,65
|,8,txsys,,1,1
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
|,8,txsys,,1,1
exhibits the Alfvénic relationship particularly clearly. The,8,TeXGyreTermesX-Regular,,60,60
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
-,8,TeXGyreTermesX-Regular,,1,1
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"relationships here are in general quite similar to the
low relative",8,TeXGyreTermesX-Regular,,67,54
𝐴,8,NewTXMI,,1,1
𝑐,7,NewTXMI7,,1,1
data.,8,TeXGyreTermesX-Regular,,5,5
"The histograms generated using the data within the upper quar-
tiles of",8,TeXGyreTermesX-Regular,,71,62
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
and,8,TeXGyreTermesX-Regular,,3,3
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
"(bottom rows of each ﬁgure) have a far
greater spread, mostly below the Alfvénic lines. However, there is
still a visible trend of increasing",8,TeXGyreTermesX-Regular,,141,66
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
/,8,txsys,,1,1
𝑣,8,NewTXMI,,1,1
𝐴,7,NewTXMI7,,1,1
with increasing,8,TeXGyreTermesX-Regular,,15,15
|,8,txsys,,1,1
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
|,8,txsys,,1,1
". In
the outer distance bin, the data within the upper quartiles of",8,TeXGyreTermesX-Regular,,67,62
|,8,txsys,,1,1
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
|,8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
|,8,txsys,,1,1
"values (bottom-right histograms of Figures 8) show
the weakest trends. The 1-dimensional histograms of",8,TeXGyreTermesX-Regular,,102,51
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"on the
right hand side of these panels show that the inverted HMF samples",8,TeXGyreTermesX-Regular,,73,66
have a considerable component which falls near,8,TeXGyreTermesX-Regular,,46,46
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
=,8,txmiaX,,1,1
"0. These re-
sults show diﬀerences in the",8,TeXGyreTermesX-Regular,,41,28
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
-,8,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
relationship are associated with,8,TeXGyreTermesX-Regular,,32,32
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
,8,txsys,,0,0
(and,8,TeXGyreTermesX-Regular,,4,4
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
,8,txsys,,0,0
"), or the compressibility associated with the
ﬂuctuation. There is possible weak bias in this analysis, since larger",8,TeXGyreTermesX-Regular,,116,70
|,8,txsys,,1,1
𝛿𝑛,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑛,8,NewTXMI,,1,1
|,8,txsys,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
|,8,txsys,,1,1
𝛿𝐵,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝐵,8,NewTXMI,,1,1
|,8,txsys,,1,1
are associated with slightly greater,8,TeXGyreTermesX-Regular,,36,36
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"for
inversions (as shown by the 1-dimensional",8,TeXGyreTermesX-Regular,,45,41
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"histograms above
each panel).",8,TeXGyreTermesX-Regular,,29,16
4 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
4.1 Limitations and Caveats for Results,8,TeXGyreTermesX-Bold,,39,39
"Several factors are important for a nuanced interpretation of this
study’s results. First, because inversions exist on a range of scales
(Matteini et al. 2013; Owens et al. 2020; Dudok de Wit et al. 2020)
there is no one ideal time scale for this analysis. Thus our results
here reﬂect the available minimum 40 s time resolution and chosen
averaging times in Equations 4 and 6. We have produced Figure 2,
from which we ﬁrst recovered",8,TeXGyreTermesX-Regular,,433,69
𝛿,8,NewTXMI,,1,1
v,8,TeXGyreTermesX-Bold,,1,1
-,8,TeXGyreTermesX-Regular,,1,1
𝛿,8,NewTXMI,,1,1
B,8,TeXGyreTermesX-Bold,,1,1
"relationships, using 1, 4, 12,
and 24 hr averages for the background, and ﬁnd that 12 hours best
exhibits the Alfvénic trend with least spread, although it is present
for all time scales.",8,TeXGyreTermesX-Regular,,187,69
Due to ﬁeld of view limitations of the,8,TeXGyreTermesX-Regular,,38,38
Helios,8,TeXGyreTermesX-Italic,,6,6
"E1 instrument
we impose a condition in Section 2 (detailed in Macneil et al.
2020a) which excludes HMF samples with large non-azimuthal
ﬁeld components. A consequence of this is that only those large
ﬁeld deﬂections which are aligned roughly within the",8,TeXGyreTermesX-Regular,,252,63
𝑅,8,NewTXMI,,1,1
-,8,TeXGyreTermesX-Regular,,1,1
𝑇,8,NewTXMI,,1,1
"plane
are considered in this study. Our results thus strictly only apply
for inversions which occur through azimuthal ﬁeld deﬂections. This
aspect of the analysis likely contributes to the clarity of the Alfvénic
trend as seen in e.g., Figure 2, since the derivation of Equation 2
assumes that the ﬁeld rotates only in the azimuthal plane.",8,TeXGyreTermesX-Regular,,339,72
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"represents the magnetic ﬁeld azimuthal deﬂection angle
away from the ideal Parker spiral direction. Analysis using",8,TeXGyreTermesX-Regular,,114,59
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
"assumes that the unperturbed magnetic ﬁeld direction,",8,TeXGyreTermesX-Regular,,53,53
𝜙,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
", is well-
represented by the Parker spiral angle",8,TeXGyreTermesX-Regular,,49,38
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
". Employing rolling aver-
ages to instead estimate the background ﬁeld would be problematic
for this study, since local magnetic inversions strongly perturb the
ﬁeld and will inﬂuence such averages. Oﬀsets between",8,TeXGyreTermesX-Regular,,213,68
𝜙,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
and,8,TeXGyreTermesX-Regular,,3,3
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
will lead to an additional spread in,8,TeXGyreTermesX-Regular,,36,36
𝛿𝑣,8,NewTXMI,,2,2
 (⊥),7,txsys,,4,4
for an otherwise ideal,8,TeXGyreTermesX-Regular,,22,22
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–14 (2020)",7,TeXGyreTermesX-Regular,,13,13
0.39 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
")

0.8

0.6

0.4

0.2

0.0

0.2

0.4

0.6

0.8",5,DejaVuSans,,46,3
n,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
n,3,DejaVuSans-Oblique,,1,1
0.65 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
0.90 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
9,11,TeXGyreTermesX-Regular,,1,1
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
2-dimensional histograms of,7,TeXGyreTermesX-Regular,,27,27
𝛿 𝐵,7,NewTXMI7,,3,3
/,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
,7,txsys,,0,0
=,7,txmiaX,,1,1
(,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
− ,7,txsys,,2,1
𝐵,7,NewTXMI7,,1,1
)/,7,txsys,,2,2
𝐵,7,NewTXMI7,,1,1
,7,txsys,,0,0
against,7,TeXGyreTermesX-Regular,,7,7
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
for three radial distance bins.,7,TeXGyreTermesX-Regular,,31,31
,7,txsys,,0,0
𝐵,7,NewTXMI7,,1,1
,7,txsys,,0,0
"is calculated over 12 hours. A dashed
white line shows the median value in each column of",7,TeXGyreTermesX-Regular,,89,51
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
". The ﬁgure is in the same format as the top row of Figure 2. Above each panel, the blue histogram
shows the distribution of",7,TeXGyreTermesX-Regular,,124,98
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for all samples in a given distance bin, while the orange histogram shows the distribution of",7,TeXGyreTermesX-Regular,,93,93
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for inverted HMF samples
only. The orange and blue histograms are normalised independently. To the right of each panel, normalised histograms show the distribution of",7,TeXGyreTermesX-Regular,,166,141
𝛿 𝐵,7,NewTXMI7,,3,3
/,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
,7,txsys,,0,0
"for
uninverted and inverted HMF samples combined (blue line) and for inverted samples only (orange line).",7,TeXGyreTermesX-Regular,,105,101
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
2-dimensional histograms of,7,TeXGyreTermesX-Regular,,27,27
𝛿𝑣,7,NewTXMI7,,2,2
,6,txsys,,0,0
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
against,7,TeXGyreTermesX-Regular,,7,7
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for three radial distance bins in the same format as the top row of Figure 2. The top (bottom)
row of plots include data within the lower (upper) quartile of",7,TeXGyreTermesX-Regular,,157,94
|,7,txsys,,1,1
𝛿𝑛,7,NewTXMI7,,2,2
/,7,txsys,,1,1
𝑛,7,NewTXMI7,,1,1
 |,7,txsys,,2,2
"within each distance bin. Above each panel, the blue histogram shows the distribution
of",7,TeXGyreTermesX-Regular,,88,85
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for all samples included in the respective 2-dimensional histogram, while the orange histogram shows the distribution of",7,TeXGyreTermesX-Regular,,120,120
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for included inverted
HMF samples only. The orange and blue histograms are normalised independently. To the right of each panel, normalised histograms show the distribution of",7,TeXGyreTermesX-Regular,,175,153
𝛿𝑣,7,NewTXMI7,,2,2
,6,txsys,,0,0
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
"for combined uninverted and inverted HMF samples (blue line) and for inverted samples only (orange line) included in the respective 2-dimensional
histogram.",7,TeXGyreTermesX-Regular,,156,145
"Alfvénic ﬂuctuation, as demonstrated through modelling in Ap-
pendix A. If the errors in ﬁeld angle are statistically symmetric,
this will lead to a spread in",8,TeXGyreTermesX-Regular,,158,66
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
"which extends more below the true
Alfvénic relationship than above. Meanwhile, the error in",8,TeXGyreTermesX-Regular,,91,57
𝛿𝑣,8,NewTXMI,,2,2
⊥,7,txsys,,1,1
"would
manifest in a more even spread above and below the Alfvénic line,
but which is greater for larger ﬁeld deﬂections. Both of these are
roughly compatible with the observed spreads in",8,TeXGyreTermesX-Regular,,186,66
𝛿𝑣,8,NewTXMI,,2,2
 (⊥),7,txsys,,4,4
. Conclu-,8,TeXGyreTermesX-Regular,,9,9
sions regarding the overall spread in these parameters must therefore,8,TeXGyreTermesX-Regular,,69,69
recognise this contribution.,8,TeXGyreTermesX-Regular,,28,28
"Section 2 details the additional step taken in classifying in-
verted HMF, in which we discard samples which appear to be
inverted based on electron PADs, but do not possess the non-
dominant ﬁeld polarity in a rolling 12 hr window. This removes
a sub-population of inversions which were possibly mis-identiﬁed",8,TeXGyreTermesX-Regular,,310,64
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–14 (2020)",7,TeXGyreTermesX-Regular,,13,13
0.39 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
")

0.6

0.4

0.2

0.0

0.2

0.4

0.6",5,DejaVuSans,,36,3
B,3,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
B,3,DejaVuSans-Oblique,,1,1
0.65 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
0.90 AU,6,DejaVuSans,,7,7
"-180

-90

0

90

180",5,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,5,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),5,DejaVuSans,,1,1
"2.0

1.5

1.0

0.5

0.0

0.5

1.0

1.5

2.0",4,DejaVuSans,,43,3
v,2,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,2,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
Lower Q,5,DejaVuSans,,7,7
n,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
0.39 AU,5,DejaVuSans,,7,7
"-180

-90

0

90

180",4,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,4,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
")

2.0",4,DejaVuSans,,6,3
1.5,4,DejaVuSans,,3,3
"1.0

0.5

0.0

0.5

1.0

1.5

2.0",4,DejaVuSans,,33,3
v,2,DejaVuSans-Oblique,,1,1
P,2,DejaVuSans-Oblique,,1,1
/,1,DejaVuSans,,1,1
v,2,DejaVuSans-Oblique,,1,1
A,2,DejaVuSans-Oblique,,1,1
Upper Q,5,DejaVuSans,,7,7
n,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
Lower Q,5,DejaVuSans,,7,7
n,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
0.65 AU,5,DejaVuSans,,7,7
"-180

-90

0

90

180",4,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,4,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
Upper Q,5,DejaVuSans,,7,7
n,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
Lower Q,5,DejaVuSans,,7,7
n,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
0.90 AU,5,DejaVuSans,,7,7
"-180

-90

0

90

180",4,DejaVuSans,,21,4
P,3,DejaVuSans-Oblique,,1,1
(,4,DejaVuSans,,1,1
o,3,DejaVuSans-Oblique,,1,1
),4,DejaVuSans,,1,1
Upper Q,5,DejaVuSans,,7,7
n,5,DejaVuSans-Oblique,,1,1
/,5,DejaVuSans,,1,1
n,5,DejaVuSans-Oblique,,1,1
10,11,TeXGyreTermesX-Regular,,2,2
A. R. Macneil et al.,11,TeXGyreTermesX-Italic,,20,20
Figure 9.,7,TeXGyreTermesX-Bold,,9,9
2-dimensional histograms of,7,TeXGyreTermesX-Regular,,27,27
𝛿𝑣,7,NewTXMI7,,2,2
,6,txsys,,0,0
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
against,7,TeXGyreTermesX-Regular,,7,7
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for three radial distance bins in the same format as the top row of Figure 2. The top (bottom)
row of plots include data within the lower (upper) quartile of",7,TeXGyreTermesX-Regular,,157,94
|,7,txsys,,1,1
𝛿𝐵,7,NewTXMI7,,2,2
/,7,txsys,,1,1
𝐵,7,NewTXMI7,,1,1
 |,7,txsys,,2,2
"within each distance bin. Above each panel, the blue histogram shows the distribution
of",7,TeXGyreTermesX-Regular,,88,85
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for all samples included in the respective 2-dimensional histogram, while the orange histogram shows the distribution of",7,TeXGyreTermesX-Regular,,120,120
Δ,7,txmiaX,,1,1
𝜙,7,NewTXMI7,,1,1
𝑃,6,NewTXMI5,,1,1
"for included inverted
HMF samples only. The orange and blue histograms are normalised independently. To the right of each panel, normalised histograms show the distribution of",7,TeXGyreTermesX-Regular,,175,153
𝛿𝑣,7,NewTXMI7,,2,2
,6,txsys,,0,0
/,7,txsys,,1,1
𝑣,7,NewTXMI7,,1,1
𝐴,6,NewTXMI5,,1,1
"for uninverted and inverted HMF samples combined (blue line) and for inverted samples only (orange line) included in the respective 2-dimensional
histogram.",7,TeXGyreTermesX-Regular,,156,145
"based on strahl alone. As highlighted in Appendix B, this procedure
will also remove inversions which occur near a sector boundary,
occur in bursts, or are large in size. Removing these inversions may
have a knock-on eﬀect for our results, since they would all be likely
to appear non-Alfvénic when comparing e.g.,",8,TeXGyreTermesX-Regular,,314,69
𝛿𝑣,8,NewTXMI,,2,2
,7,txsys,,0,0
to,8,TeXGyreTermesX-Regular,,2,2
Δ,8,txmiaX,,1,1
𝜙,8,NewTXMI,,1,1
𝑃,7,NewTXMI7,,1,1
