text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
=,8,rtxr,,1,1
const. Time is color-coded (see the color bar on the right). To demonstrate the parallel tracks e,8,NimbusRomNo9L-Regu,,97,97
ﬀ,8,rtxr,,1,1
ect,8,NimbusRomNo9L-Regu,,3,3
Ω,8,rtxr,,1,1
planes for a simulation with,8,NimbusRomNo9L-Regu,,28,28
α,8,rtxmi,,1,1
=,8,rtxr,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
Ω,8,rtxr,,1,1
),8,NimbusRomNo9L-Regu,,1,1
M,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
const and (,8,NimbusRomNo9L-Regu,,11,11
Ω,8,rtxr,,1,1
K,5,NimbusRomNo9L-Regu,,1,1
−,8,txsy,,1,1
Ω,8,rtxr,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
L,8,NimbusRomNo9L-ReguItal,,1,1
−,8,txsy,,1,1
−,8,txsy,,1,1
K,4,NimbusRomNo9L-Regu,,1,1
Ω,6,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,6,StandardSymL,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
6,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
4,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
K,4,NimbusRomNo9L-Regu,,1,1
Ω,6,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,6,StandardSymL,,1,1
K,4,NimbusRomNo9L-Regu,,1,1
Ω,6,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,6,StandardSymL,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
875,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
850,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
825,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
800,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
775,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
750,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
725,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
700,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
86,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
84,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
82,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
80,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
78,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
76,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
74,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
72,5,NimbusRomNo9L-Regu,,2,2
A,8,NimbusRomNo9L-Regu,,1,1
&,8,rtxr,,1,1
Aproofs:,8,NimbusRomNo9L-Regu,,8,8
manuscript no. blslab_print,8,NimbusRomNo9L-Regu,,27,27
K,4,NimbusRomNo9L-Regu,,1,1
Ω,6,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,6,StandardSymL,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
6,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
4,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
3,5,NimbusRomNo9L-Regu,,1,1
80000,4,NimbusRomNo9L-Regu,,5,5
70000,4,NimbusRomNo9L-Regu,,5,5
60000,4,NimbusRomNo9L-Regu,,5,5
50000,4,NimbusRomNo9L-Regu,,5,5
30000,4,NimbusRomNo9L-Regu,,5,5
20000,4,NimbusRomNo9L-Regu,,5,5
10000,4,NimbusRomNo9L-Regu,,5,5
80000,4,NimbusRomNo9L-Regu,,5,5
70000,4,NimbusRomNo9L-Regu,,5,5
60000,4,NimbusRomNo9L-Regu,,5,5
50000,4,NimbusRomNo9L-Regu,,5,5
30000,4,NimbusRomNo9L-Regu,,5,5
20000,4,NimbusRomNo9L-Regu,,5,5
10000,4,NimbusRomNo9L-Regu,,5,5
40000,4,NimbusRomNo9L-Regu,,5,5
s,2,NimbusRomNo9L-Regu,,1,1
",",1,NimbusRomNo9L-Regu,,1,1
t,1,NimbusRomNo9L-ReguItal,,1,1
K,4,NimbusRomNo9L-Regu,,1,1
Ω,6,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,6,StandardSymL,,1,1
40000,4,NimbusRomNo9L-Regu,,5,5
s,2,NimbusRomNo9L-Regu,,1,1
",",1,NimbusRomNo9L-Regu,,1,1
t,1,NimbusRomNo9L-ReguItal,,1,1
K,4,NimbusRomNo9L-Regu,,1,1
Ω,6,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,6,StandardSymL,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
85,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
80,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
75,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
70,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
65,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
60,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
9,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
8,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
7,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
6,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
5,5,NimbusRomNo9L-Regu,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
4,5,NimbusRomNo9L-Regu,,1,1
80000,5,NimbusRomNo9L-Regu,,5,5
70000,5,NimbusRomNo9L-Regu,,5,5
60000,5,NimbusRomNo9L-Regu,,5,5
50000,5,NimbusRomNo9L-Regu,,5,5
30000,5,NimbusRomNo9L-Regu,,5,5
20000,5,NimbusRomNo9L-Regu,,5,5
10000,5,NimbusRomNo9L-Regu,,5,5
40000,5,NimbusRomNo9L-Regu,,5,5
s,2,NimbusRomNo9L-Regu,,1,1
",",1,NimbusRomNo9L-Regu,,1,1
t,1,NimbusRomNo9L-ReguItal,,1,1
80000,4,NimbusRomNo9L-Regu,,5,5
70000,4,NimbusRomNo9L-Regu,,5,5
60000,4,NimbusRomNo9L-Regu,,5,5
50000,4,NimbusRomNo9L-Regu,,5,5
30000,4,NimbusRomNo9L-Regu,,5,5
20000,4,NimbusRomNo9L-Regu,,5,5
10000,4,NimbusRomNo9L-Regu,,5,5
40000,4,NimbusRomNo9L-Regu,,5,5
s,2,NimbusRomNo9L-Regu,,1,1
",",1,NimbusRomNo9L-Regu,,1,1
t,1,NimbusRomNo9L-ReguItal,,1,1
80000,4,NimbusRomNo9L-Regu,,5,5
70000,4,NimbusRomNo9L-Regu,,5,5
60000,4,NimbusRomNo9L-Regu,,5,5
50000,4,NimbusRomNo9L-Regu,,5,5
30000,4,NimbusRomNo9L-Regu,,5,5
20000,4,NimbusRomNo9L-Regu,,5,5
10000,4,NimbusRomNo9L-Regu,,5,5
40000,4,NimbusRomNo9L-Regu,,5,5
s,2,NimbusRomNo9L-Regu,,1,1
",",1,NimbusRomNo9L-Regu,,1,1
t,1,NimbusRomNo9L-ReguItal,,1,1
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
05,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
10,5,NimbusRomNo9L-Regu,,2,2
L,8,NimbusRomNo9L-ReguItal,,1,1
/,8,CMMI10,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
Edd,5,NimbusRomNo9L-Regu,,3,3
p,8,Times-Italic,,1,1
=1,8,Times-Roman,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
p,8,Times-Italic,,1,1
=2,8,Times-Roman,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
05,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
10,5,NimbusRomNo9L-Regu,,2,2
L,8,NimbusRomNo9L-ReguItal,,1,1
/,8,CMMI10,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
Edd,5,NimbusRomNo9L-Regu,,3,3
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
Same as right panel of Fig. 4 but for,8,NimbusRomNo9L-Regu,,37,37
p,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
1 (,8,NimbusRomNo9L-Regu,,3,3
left panel,8,NimbusRomNo9L-ReguItal,,10,10
) and,8,NimbusRomNo9L-Regu,,5,5
p,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
2 (,8,NimbusRomNo9L-Regu,,3,3
right panel,8,NimbusRomNo9L-ReguItal,,11,11
).,8,NimbusRomNo9L-Regu,,2,2
D,8,Times-Italic,,1,1
=0.25,8,Times-Roman,,5,5
D,8,Times-Italic,,1,1
=1,8,Times-Roman,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
05,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
10,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
L,8,NimbusRomNo9L-ReguItal,,1,1
/,8,CMMI10,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
Edd,5,NimbusRomNo9L-Regu,,3,3
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
05,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
10,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,CMMI10,,1,1
20,5,NimbusRomNo9L-Regu,,2,2
L,8,NimbusRomNo9L-ReguItal,,1,1
/,8,CMMI10,,1,1
L,8,NimbusRomNo9L-ReguItal,,1,1
Edd,5,NimbusRomNo9L-Regu,,3,3
Fig. 6.,8,NimbusRomNo9L-Medi,,7,7
Same as right panel of Fig. 4 but for,8,NimbusRomNo9L-Regu,,37,37
D,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
25 (,8,NimbusRomNo9L-Regu,,4,4
left panel,8,NimbusRomNo9L-ReguItal,,10,10
) and,8,NimbusRomNo9L-Regu,,5,5
D,8,NimbusRomNo9L-ReguItal,,1,1
=,8,rtxr,,1,1
1 (,8,NimbusRomNo9L-Regu,,3,3
right panel,8,NimbusRomNo9L-ReguItal,,11,11
).,8,NimbusRomNo9L-Regu,,2,2
"These estimates suggest that, instead of being an independent",9,NimbusRomNo9L-Regu,,61,61
"parameter,",9,NimbusRomNo9L-Regu,,10,10
q,9,NimbusRomNo9L-ReguItal,,1,1
should depend on the rotation frequency of the BL.,9,NimbusRomNo9L-Regu,,50,50
It is unclear if,9,NimbusRomNo9L-Regu,,16,16
q,9,NimbusRomNo9L-ReguItal,,1,1
should change with the variations of,9,NimbusRomNo9L-Regu,,36,36
Ω,9,rtxr,,1,1
. If,9,NimbusRomNo9L-Regu,,4,4
q,9,NimbusRomNo9L-ReguItal,,1,1
"de-
pends on the mean or instantaneous value of",9,NimbusRomNo9L-Regu,,47,43
Ω,9,rtxr,,1,1
", Eq. (12) predicts
an attractor for",9,NimbusRomNo9L-Regu,,36,19
Ω,9,rtxr,,1,1
/,9,rtxmi,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
q,9,NimbusRomNo9L-ReguItal,,1,1
". Combining Eqs. (12) and (22), we",9,NimbusRomNo9L-Regu,,34,34
get,9,NimbusRomNo9L-Regu,,3,3
"Article number, page 6 of 8",8,NimbusRomNo9L-Regu,,27,27
q,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"2
3",9,NimbusRomNo9L-Regu,,3,1
+ Ω,9,rtxr,,3,3
NS,6,NimbusRomNo9L-Regu,,2,2
/,9,rtxmi,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
(23),9,NimbusRomNo9L-Regu,,4,4
Pavel Abolmasov and Juri Poutanen: QPOs from a neutron-star boundary layer,8,NimbusRomNo9L-Regu,,74,74
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
700,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
675,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
650,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
625,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
600,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
575,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
550,6,NimbusRomNo9L-Regu,,3,3
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
525,6,NimbusRomNo9L-Regu,,3,3
K,5,NimbusRomNo9L-Regu,,1,1
Ω,7,StandardSymL,,1,1
/,4,CMMI10,,1,1
Ω,7,StandardSymL,,1,1
80000,5,NimbusRomNo9L-Regu,,5,5
70000,5,NimbusRomNo9L-Regu,,5,5
60000,5,NimbusRomNo9L-Regu,,5,5
50000,5,NimbusRomNo9L-Regu,,5,5
30000,5,NimbusRomNo9L-Regu,,5,5
20000,5,NimbusRomNo9L-Regu,,5,5
10000,5,NimbusRomNo9L-Regu,,5,5
40000,5,NimbusRomNo9L-Regu,,5,5
s,2,NimbusRomNo9L-Regu,,1,1
",",1,NimbusRomNo9L-Regu,,1,1
t,1,NimbusRomNo9L-ReguItal,,1,1
"the existence of only two QPO peaks (probably,",9,NimbusRomNo9L-Regu,,46,46
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"0 and
1).
Higher harmonics may be below the sensitivity level, or their ex-
citation conditions are di",9,NimbusRomNo9L-Regu,,102,65
ﬀ,9,rtxr,,1,1
"erent. If, instead of rotation frequency,
we plot",9,NimbusRomNo9L-Regu,,49,41
Ω,9,rtxr,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
"), the qualitative picture remains the same: tight
correlation on the time scales about the time scales of the BL,
that becomes worse on longer scales. The crucial point is the ex-
istence of the second variable, BL mass, slowly changing with
time.",9,NimbusRomNo9L-Regu,,248,65
−,9,txsy,,1,1
"In beat-frequency models of kHz QPO (Miller 2001), the
higher peak corresponds to rotation frequency somewhere in the
disk, and the lower – to the beat between the higher frequency
and stellar rotation. Both frequencies in such models change
with a single variable parameter, the radius in the disk where the
oscillations are excited. This radius apparently should change
on the viscous timescale of the inner disk, and on longer times,
the ﬂux from the disk and the characteristic frequency should
tightly correlate. A way to reproduce a parallel-track picture in
the framework of such a model is to add a contribution from the
BL to the ﬂux. The QPO frequency depends on the disk rather
than total ﬂux, and the dependence",9,NimbusRomNo9L-Regu,,723,66
Ω,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
") retains its slope but
not the constant. Apparently, this is not the case, as the slope of
the short-time relation between ﬂux and frequency also changes
considerably (Méndez et al. 1999), suggesting that the frequency
itself is sensitive to the parameters of the BL rather than the disk.",9,NimbusRomNo9L-Regu,,289,69
(24),9,NimbusRomNo9L-Regu,,4,4
5. Conclusions,10,NimbusSanL-Bold,,14,14
"We show that a very simple, zero-dimensional model of a BL
accumulating mass and angular momentum from the disk allows
to explain some of the properties of kHz QPOs. In particular, the
model naturally reproduces the parallel tracks e",9,NimbusRomNo9L-Regu,,233,65
ﬀ,9,rtxr,,1,1
"ect: the rotation
frequency of the BL correlates with its luminosity at small time
scales, but becomes uncorrelated at longer time scales.",9,NimbusRomNo9L-Regu,,138,64
"Such a ‘integrator’ BL should have a distinct phase-lag sig-
nature: at high frequencies, its mass and rotation frequency",9,NimbusRomNo9L-Regu,,121,60
π,9,EURM10,,1,1
/,9,rtxmi,,1,1
"2.
should lag the variations of the mass accretion rate by",9,NimbusRomNo9L-Regu,,58,55
∆,9,rtxr,,1,1
ϕ,9,rtxmi,,1,1
"We expect the variations in kHz QPO frequencies in LMXBs to
lag the variations of bolometric ﬂux with a phase lag related to
the contribution of the BL. Studying the cross-correlation prop-
erties of the kHz QPOs and ﬂux variations in LMXBs will be
an important test for the model and for our understanding of
LMXBs in general.",9,NimbusRomNo9L-Regu,,327,64
≃,9,txsy,,1,1
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"This research was supported by the grant 14.W03.31.0021
of the Ministry of Science and Higher Education of the Russian Federation and
the Academy of Finland grants 322779 and 333112. PA acknowledges support
from the Program of Development of M.V. Lomonosov Moscow State University
(Leading Scientiﬁc School ‘Physics of stars, relativistic objects and galaxies’).
We thank the anonymous referee for the valuable comments.",7,NimbusRomNo9L-Regu,,420,81
References,10,NimbusSanL-Bold,,10,10
"Abolmasov, P., Nättilä, J., & Poutanen, J. 2020, A&A, 638, A142
Armitage, P. J. 2002, MNRAS, 330, 895
Belloni, T., Méndez, M., & Homan, J. 2005, A&A, 437, 209
Belyaev, M. A., Raﬁkov, R. R., & Stone, J. M. 2013, ApJ, 770, 67
Capano, C. D., Tews, I., Brown, S. M., et al. 2020, Nature Astronomy, 4, 625
Gilfanov, M. & Areﬁev, V. 2005, arXiv: astro-ph",7,NimbusRomNo9L-Regu,,348,76
/,7,rtxr,,1,1
"0501215, astro
Gilfanov, M., Revnivtsev, M., & Molkov, S. 2003, A&A, 410, 217
Hasinger, G. & van der Klis, M. 1989, A&A, 225, 79
Inogamov, N. A. & Sunyaev, R. A. 1999, Astronomy Letters, 25, 269
Kluzniak, W. & Wagoner, R. V. 1985, ApJ, 297, 548
Landau, L. D. & Lifshitz, E. M. 1987, Fluid Mechanics (Cambridge: Pergamon)",7,NimbusRomNo9L-Regu,,320,75
"Lynden-Bell, D. & Pringle, J. E. 1974, MNRAS, 168, 603
Méndez, M. & Belloni, T. 2007, MNRAS, 381, 790
Méndez, M., van der Klis, M., & Ford, E. C. 2001, ApJ, 561, 1016
Méndez, M., van der Klis, M., Ford, E. C., Wijnands, R., & van Paradijs, J. 1999,",7,NimbusRomNo9L-Regu,,248,81
"ApJ, 511, L49",7,NimbusRomNo9L-Regu,,13,13
"Article number, page 7 of 8",8,NimbusRomNo9L-Regu,,27,27
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
05,6,NimbusRomNo9L-Regu,,2,2
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
0,6,NimbusRomNo9L-Regu,,1,1
.,6,CMMI10,,1,1
20,6,NimbusRomNo9L-Regu,,2,2
L,9,NimbusRomNo9L-ReguItal,,1,1
/,9,CMMI10,,1,1
L,9,NimbusRomNo9L-ReguItal,,1,1
Edd,6,NimbusRomNo9L-Regu,,3,3
7,5,NimbusRomNo9L-Regu,,1,1
and,8,NimbusRomNo9L-Regu,,3,3
Fig. 7.,8,NimbusRomNo9L-Medi,,7,7
Same as the right panel of Fig. 4 for a model with,8,NimbusRomNo9L-Regu,,50,50
α,8,rtxmi,,1,1
=,8,rtxr,,1,1
10,8,NimbusRomNo9L-Regu,,2,2
−,5,txsy,,1,1
q,8,NimbusRomNo9L-ReguItal,,1,1
given by Eq. (22). The horizontal red line corresponds to,8,NimbusRomNo9L-Regu,,57,57
Ω,8,rtxr,,1,1
eq,5,NimbusRomNo9L-Regu,,2,2
"given by
Eq. (24)",8,NimbusRomNo9L-Regu,,17,8
and for the equilibrium rotation frequency,9,NimbusRomNo9L-Regu,,42,42
Ω,9,rtxr,,1,1
eq,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
Ω,9,rtxr,,1,1
K,6,NimbusRomNo9L-Regu,,1,1
+ Ω,9,rtxr,,3,3
NS,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"In Fig. 7, we show how our dynamical model behaves if
the depletion time depends on rotation frequency as",9,NimbusRomNo9L-Regu,,105,53
t,9,NimbusRomNo9L-ReguItal,,1,1
depl,6,NimbusRomNo9L-Regu,,4,4
=,9,rtxr,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
for a ﬁxed value of,9,NimbusRomNo9L-Regu,,19,19
α,9,rtxmi,,1,1
", that implies",9,NimbusRomNo9L-Regu,,14,14
q,9,NimbusRomNo9L-ReguItal,,1,1
following Eq. (22). The parallel tracks e,9,NimbusRomNo9L-Regu,,41,41
ﬀ,9,rtxr,,1,1
ect is still reproduced,9,NimbusRomNo9L-Regu,,23,23
,9,txex,,0,0
in this version of the model.,9,NimbusRomNo9L-Regu,,29,29
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
),9,NimbusRomNo9L-Regu,,1,1
/α,9,rtxmi,,2,2
K,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
,9,txex,,0,0
4.2. Observable frequencies,9,NimbusSanL-Regu,,27,27
"Here, we considered the rotation frequency of the BL as a char-
acteristic QPO frequency. Though it is probably not the case, the
real dynamical processes behind kHz QPOs are likely sensitive
to",9,NimbusRomNo9L-Regu,,194,65
Ω,9,rtxr,,1,1
. If the real oscillation frequencies are functions of,9,NimbusRomNo9L-Regu,,54,54
Ω,9,rtxr,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
L,9,NimbusRomNo9L-ReguItal,,1,1
or,9,NimbusRomNo9L-Regu,,2,2
M,9,NimbusRomNo9L-ReguItal,,1,1
", the parallel tracks e",9,NimbusRomNo9L-Regu,,23,23
ﬀ,9,rtxr,,1,1
"ect is equally well reproduced, though
the parameters of the correlation with radiation ﬂux become dif-
ferent.",9,NimbusRomNo9L-Regu,,111,64
"In particular, for the Rossby-wave model considered in
Abolmasov et al. (2020), the characteristic oscillation frequen-
cies are the epicyclic frequency",9,NimbusRomNo9L-Regu,,152,64
(25),9,NimbusRomNo9L-Regu,,4,4
2,9,NimbusRomNo9L-Regu,,1,1
Ω,9,rtxr,,1,1
cos,9,NimbusRomNo9L-Regu,,3,3
"θ,",9,rtxmi,,2,2
Ω,9,rtxr,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
≃,9,txsy,,1,1
where,9,NimbusRomNo9L-Regu,,5,5
θ,9,rtxmi,,1,1
"is the co-latitude of the region where the oscillations
are excited, and its aliases with rotation frequency,",9,NimbusRomNo9L-Regu,,109,55
Ω,9,rtxr,,1,1
e,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
Ω,9,rtxr,,1,1
",
where",9,NimbusRomNo9L-Regu,,7,5
n,9,NimbusRomNo9L-ReguItal,,1,1
"is a whole number. The oscillations are likely excited
in the region of strongest latitudinal velocity shear, that is un-
stable to supersonic shear instability. This naturally explains the
multiplicity of kHz QPO frequencies and the di",9,NimbusRomNo9L-Regu,,236,67
ﬀ,9,rtxr,,1,1
"erence between
the frequencies that tends to be close to",9,NimbusRomNo9L-Regu,,56,41
Ω,9,rtxr,,1,1
NS,6,NimbusRomNo9L-Regu,,2,2
"(though not nec-
essarily, see Méndez et al. 2001). Such a model also explains
the characteristic values of the QPO frequencies and their cor-
relation with the ﬂux (cos",9,NimbusRomNo9L-Regu,,169,63
θ,9,rtxmi,,1,1
is likely a growing function of,9,NimbusRomNo9L-Regu,,31,31
L,9,NimbusRomNo9L-ReguItal,,1,1
",",9,NimbusRomNo9L-Regu,,1,1
"see Inogamov & Sunyaev 1999; Suleimanov & Poutanen 2006),
and the di",9,NimbusRomNo9L-Regu,,68,57
ﬀ,9,rtxr,,1,1
"erent quality factors of the two QPO peaks (quality
factors of the axisymmetric mode",9,NimbusRomNo9L-Regu,,84,51
n,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
"0 and all others should
di",9,NimbusRomNo9L-Regu,,26,23
ﬀ,9,rtxr,,1,1
"er, as visibility e",9,NimbusRomNo9L-Regu,,19,19
ﬀ,9,rtxr,,1,1
"ects enhance the periodic component in a
non-axisymmetric case). It is unclear, however, how to explain",9,NimbusRomNo9L-Regu,,103,62
A,8,NimbusRomNo9L-Regu,,1,1
&,8,rtxr,,1,1
Aproofs:,8,NimbusRomNo9L-Regu,,8,8
