text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
+ ˜,9,CMR10,,3,3
M,9,CMMI10,,1,1
,9,CMEX10,,0,0
"Z ,",9,CMMI10,,3,3
where the new matrix ˜,9,CMR10,,22,22
M,9,CMMI10,,1,1
reads,9,CMR10,,5,5
˜,9,CMR10,,1,1
M,9,CMMI10,,1,1
≡,9,CMSY10,,1,1
e,9,CMR10,,1,1
Ψ,6,CMR7,,1,1
γ,6,CMMI7,,1,1
0,4,CMR5,,1,1
(,9,CMR10,,1,1
M,9,CMMI10,,1,1
−,9,CMSY10,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
Ψ) e,9,CMR10,,4,4
−,6,CMSY7,,1,1
Ψ,6,CMR7,,1,1
γ,6,CMMI7,,1,1
0,4,CMR5,,1,1
=,9,CMR10,,1,1
"1
2",9,CMR10,,3,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
iA,9,CMMI10,,2,2
B,6,CMMI7,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
a,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
) ˆ,9,CMR10,,3,3
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
∆,9,CMR10,,1,1
,6,CMSY7,,0,0
+,9,CMR10,,1,1
a,9,CMMI10,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
∆,9,CMR10,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
−,9,CMSY10,,1,1
"α
α",6,CMMI7,,3,1
1,4,CMR5,,1,1
,9,CMEX10,,0,0
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
−,9,CMSY10,,1,1
"α
α",6,CMMI7,,3,1
1,4,CMR5,,1,1
∆,9,CMR10,,1,1
,6,CMSY7,,0,0
+,9,CMR10,,1,1
a,9,CMMI10,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
∆,9,CMR10,,1,1
γ,9,CMMI10,,1,1
"5
0",6,CMR7,,3,1
−,9,CMSY10,,1,1
a,9,CMMI10,,1,1
(1 +,9,CMR10,,4,4
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
) ˆ,9,CMR10,,3,3
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
,9,CMEX10,,0,0
iA,9,CMMI10,,2,2
B,6,CMMI7,,1,1
,9,CMEX10,,0,0
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
"Furthermore, we can remove the",9,CMR10,,30,30
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
term by redeﬁning the ﬁelds as,9,CMR10,,30,30
 ,9,CMEX10,,1,0
ψ,9,CMMI10,,1,1
1,6,CMR7,,1,1
ψ,9,CMMI10,,1,1
2,6,CMR7,,1,1
,9,CMEX10,,0,0
e,9,CMR10,,1,1
iσ,6,CMMI7,,2,2
1,4,CMR5,,1,1
γ,6,CMMI7,,1,1
5,4,CMR5,,1,1
0,9,CMR10,,1,1
"0
e",9,CMR10,,3,1
iσ,6,CMMI7,,2,2
2,4,CMR5,,1,1
γ,6,CMMI7,,1,1
5,4,CMR5,,1,1
Z,9,CMMI10,,1,1
=,9,CMR10,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
"where, in order for the",9,CMR10,,23,23
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
"terms to vanish,",9,CMR10,,16,16
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
must satisfy,9,CMR10,,12,12
Once we choose,9,CMR10,,14,14
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"that satisfy these equations, we are at last left with a coupled set of fermions with a",9,CMR10,,87,87
mass matrix of the form,9,CMR10,,23,23
", where",9,CMR10,,7,7
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
and,9,CMR10,,3,3
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
are deﬁned below. Such a system can be,9,CMR10,,38,38
,9,CMEX10,,0,0
0,9,CMR10,,1,1
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
iM,9,CMMI10,,2,2
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
iM,9,CMMI10,,2,2
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
0,9,CMR10,,1,1
,9,CMEX10,,0,0
completely diagonalized in terms of the rotated ﬁelds,9,CMR10,,53,53
σ,9,CMMI10,,1,1
,6,CMSY7,,0,0
1,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
"1
2",9,CMR10,,3,1
σ,9,CMMI10,,1,1
,6,CMSY7,,0,0
2,6,CMR7,,1,1
=,9,CMR10,,1,1
"1
2",9,CMR10,,3,1
A,9,CMMI10,,1,1
B,6,CMMI7,,1,1
A,9,CMMI10,,1,1
B,6,CMMI7,,1,1
0,6,CMR7,,1,1
−,9,CMSY10,,1,1
i,9,CMMI10,,1,1
a,9,CMMI10,,1,1
2,9,CMR10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
i,9,CMMI10,,1,1
(1,9,CMR10,,2,2
−,9,CMSY10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
) ˆ,9,CMR10,,3,3
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
",",9,CMMI10,,1,1
a,9,CMMI10,,1,1
2,9,CMR10,,1,1
(1 +,9,CMR10,,4,4
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
) ˆ,9,CMR10,,3,3
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
.,9,CMMI10,,1,1
χ,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
(,9,CMR10,,1,1
ψ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
ψ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
(,9,CMR10,,1,1
ψ,9,CMMI10,,1,1
1,6,CMR7,,1,1
−,9,CMSY10,,1,1
ψ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
1,9,CMR10,,1,1
√,9,CMSY10,,1,1
"2
1",9,CMR10,,3,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
giving the ﬁnal Lagrangian,9,CMR10,,26,26
L,9,CMSY10,,1,1
= ( ¯,9,CMR10,,5,5
χ,9,CMMI10,,1,1
1,6,CMR7,,1,1
",",9,CMMI10,,1,1
¯,9,CMR10,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
,9,CMEX10,,0,0
−,9,CMSY10,,1,1
γ,9,CMMI10,,1,1
0,6,CMR7,,1,1
∂,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
iγ,9,CMMI10,,2,2
·,9,CMSY10,,1,1
k,9,CMMI10,,1,1
+,9,CMR10,,1,1
a,9,CMMI10,,1,1
,9,CMEX10,,0,0
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
iM,9,CMMI10,,2,2
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
0,9,CMR10,,1,1
0,9,CMR10,,1,1
−,9,CMSY10,,1,1
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
−,9,CMSY10,,1,1
iM,9,CMMI10,,2,2
2,6,CMR7,,1,1
γ,9,CMMI10,,1,1
5,6,CMR7,,1,1
,9,CMEX10,,0,0
 ,9,CMEX10,,1,0
χ,9,CMMI10,,1,1
1,6,CMR7,,1,1
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
8,9,CMR10,,1,1
(26),9,CMR10,,4,4
(27),9,CMR10,,4,4
(28),9,CMR10,,4,4
(29),9,CMR10,,4,4
(30),9,CMR10,,4,4
(31),9,CMR10,,4,4
(32),9,CMR10,,4,4
(33),9,CMR10,,4,4
(34),9,CMR10,,4,4
(35),9,CMR10,,4,4
where,9,CMR10,,5,5
that depend only on the combination,9,CMR10,,35,35
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
˙∆ cos(,9,CMR10,,7,7
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
) +,9,CMR10,,3,3
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
∆ sin(,9,CMR10,,6,6
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
˙∆ sin(,9,CMR10,,7,7
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
∆ cos(,9,CMR10,,6,6
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
",",9,CMMI10,,1,1
α,9,CMMI10,,1,1
2,9,CMR10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
α,9,CMMI10,,1,1
2,9,CMR10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
i,9,CMMI10,,1,1
2,9,CMR10,,1,1
σ,9,CMMI10,,1,1
≡,9,CMSY10,,1,1
σ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
σ,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
˙,9,CMR10,,1,1
σ,9,CMMI10,,1,1
=,9,CMR10,,1,1
i,9,CMMI10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
α,9,CMMI10,,1,1
ˆ,9,CMR10,,1,1
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
",",9,CMMI10,,1,1
and where,9,CMR10,,9,9
α,9,CMMI10,,1,1
",",9,CMR10,,1,1
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
", and ∆ are given in (16), and ˆ",9,CMR10,,32,32
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
"is given in eq. (26). Thus, we see that we have a system of two
decoupled fermions with the same mass. This is a general result, assuming only a stabilizer model superpotential
where the K¨ahler potential is minimal in",9,CMR10,,218,112
S,9,CMMI10,,1,1
". The scalar potential and fermion dynamics are determined by the choice
of function",9,CMR10,,84,72
f,9,CMMI10,,1,1
"(Φ) and K¨ahler potential,",9,CMR10,,26,26
K,9,CMSY10,,1,1
(Φ,9,CMR10,,2,2
",",9,CMMI10,,1,1
"¯Φ). This allows a great deal of freedom in constructing a model with
fermions coupled to an inﬂaton with choice of inﬂationary potential. For example, taking",9,CMR10,,158,88
φ,9,CMMI10,,1,1
to be real will make,9,CMR10,,20,20
M,9,CMMI10,,1,1
2,6,CMR7,,1,1
= 0 and,9,CMR10,,7,7
M,9,CMMI10,,1,1
1,6,CMR7,,1,1
=,9,CMR10,,1,1
−,9,CMSY10,,1,1
α,6,CMMI7,,1,1
2,6,CMR7,,1,1
α,6,CMMI7,,1,1
1,4,CMR5,,1,1
"In the next section, we show how this can be used to recover, in a full supergravity setting, the Lagrangian of",9,CMR10,,111,111
∆.,9,CMR10,,2,2
Section III.,9,CMR10,,12,12
"B. Quadratic inﬂaton potential, plus small oscillations – analysis of the parameter space",8,CMBX9,,89,89
We now show how we can recover the Lagrangian (6) from the full supergravity theory in (35) with the choice,9,CMR10,,107,107
f,9,CMMI10,,1,1
(Φ) =,9,CMR10,,5,5
µ,9,CMMI10,,1,1
Φ + ˆΛ,9,CMR10,,6,6
2,6,CMR7,,1,1
e,9,CMR10,,1,1
−,6,CMSY7,,1,1
√,4,CMSY5,,1,1
2Φ,4,CMR5,,2,2
F,4,CMMI5,,1,1
",",9,CMMI10,,1,1
K,9,CMSY10,,1,1
(Φ,9,CMR10,,2,2
",",9,CMMI10,,1,1
¯Φ) =,9,CMR10,,5,5
(Φ + ¯Φ),9,CMR10,,8,8
2,6,CMR7,,1,1
.,9,CMMI10,,1,1
"1
2",9,CMR10,,3,1
"We have three parameters,",9,CMR10,,25,25
µ,9,CMMI10,,1,1
",",9,CMR10,,1,1
F,9,CMMI10,,1,1
", and ˆΛ with the dimensions of mass. Here, we write ˆΛ to distinguish the parameter
of this section from the Λ of Section III. We take",9,CMR10,,135,84
φ,9,CMMI10,,1,1
=,9,CMR10,,1,1
1,6,CMR7,,1,1
√,6,CMSY7,,1,1
(,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
+,9,CMR10,,1,1
iϕ,9,CMMI10,,2,2
) so that the scalars are canonically normalized.,9,CMR10,,49,49
2,6,CMR7,,1,1
"During inﬂation,",9,CMR10,,16,16
ϕ,9,CMMI10,,1,1
will act as the inﬂaton while,9,CMR10,,29,29
ρ,9,CMMI10,,1,1
"will oscillate near its minimum and will not play a signiﬁcant role
in the scalar potential. The choice (38) gives the scalar potential",9,CMR10,,135,67
,9,CMEX10,,0,0
µ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"2
We will take there to be a hierarchy of scales,",9,CMR10,,49,47
ρ,9,CMMI10,,1,1
,9,CMSY10,,0,0
F,9,CMMI10,,1,1
,9,CMSY10,,0,0
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
<,9,CMMI10,,1,1
(,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
) +,9,CMR10,,3,3
2,9,CMR10,,1,1
µ,9,CMMI10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
e,9,CMR10,,1,1
−,6,CMSY7,,1,1
ρ,4,CMMI5,,1,1
V,9,CMMI10,,1,1
= e,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
cos,9,CMR10,,3,3
"ϕ
F",9,CMMI10,,3,1
,9,CMEX10,,0,0
F,4,CMMI5,,1,1
ρ,4,CMMI5,,1,1
2,4,CMR5,,1,1
M,4,CMMI5,,1,1
2,4,CMR5,,1,1
P,4,CMMI5,,1,1
√,9,CMSY10,,1,1
−,9,CMSY10,,1,1
ϕ,9,CMMI10,,1,1
sin,9,CMR10,,3,3
+ ˆΛ,9,CMR10,,4,4
4,6,CMR7,,1,1
e,9,CMR10,,1,1
−,6,CMSY7,,1,1
2,4,CMR5,,1,1
ρ,4,CMMI5,,1,1
F,4,CMMI5,,1,1
,9,CMEX10,,0,0
.,9,CMMI10,,1,1
,9,CMEX10,,0,0
"ϕ
F",9,CMMI10,,3,1
∼,9,CMSY10,,1,1
ϕ,9,CMMI10,,1,1
". As we will see below, therefore,",9,CMR10,,34,34
ρ,9,CMMI10,,1,1
"will
be nonzero, but can be made suﬃciently small within a certain parameter range. As mentioned in Section III,",9,CMR10,,112,107
F,9,CMMI10,,1,1
,9,CMSY10,,0,0
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
"is motivated by embedding this model in a UV-complete theory of gravity. The scalar potential is then well
approximated by",9,CMR10,,122,106
"This potential has the same for as the one given in eq. (6), namely chaotic inﬂation plus small oscillations. Matching",9,CMR10,,118,118
gives the relation,9,CMR10,,18,18
so that monotonicity of the potential requires,9,CMR10,,46,46
"Once this condition is satisﬁed, we can use the slow-roll approximation (7) to describe the evolution of",9,CMR10,,104,104
ϕ,9,CMMI10,,1,1
at zeroth,9,CMR10,,9,9
order.,9,CMR10,,6,6
We can now solve for,9,CMR10,,20,20
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) from the equations of motion obtained after keeping only the leading terms in the,9,CMR10,,83,83
potential (39) under the hierarchy,9,CMR10,,34,34
ρ,9,CMMI10,,1,1
,9,CMSY10,,0,0
F,9,CMMI10,,1,1
,9,CMSY10,,0,0
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
<,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
ϕ,9,CMMI10,,1,1
",",9,CMR10,,1,1
V,9,CMMI10,,1,1
,9,CMSY10,,0,0
ϕ,9,CMMI10,,1,1
2,6,CMR7,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
µ,9,CMMI10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
ϕ,9,CMMI10,,1,1
sin,9,CMR10,,3,3
+ ˆΛ,9,CMR10,,4,4
4,6,CMR7,,1,1
.,9,CMMI10,,1,1
√,9,CMSY10,,1,1
µ,9,CMMI10,,1,1
2,6,CMR7,,1,1
2,9,CMR10,,1,1
"ϕ
F",9,CMMI10,,3,1
√,9,CMSY10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
=,9,CMR10,,1,1
2Λ,9,CMR10,,2,2
3,6,CMR7,,1,1
"/F ,",9,CMMI10,,4,4
√,9,CMSY10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
µF,9,CMMI10,,2,2
2,9,CMR10,,1,1
<,9,CMMI10,,1,1
1,9,CMR10,,1,1
.,9,CMMI10,,1,1
¨,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
+ 3,9,CMR10,,3,3
H,9,CMMI10,,1,1
˙,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
+,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
sin,9,CMR10,,3,3
= 0,9,CMR10,,3,3
",",9,CMMI10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
µ,9,CMMI10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
F,9,CMMI10,,1,1
"ϕ
F",9,CMMI10,,3,1
9,9,CMR10,,1,1
(36),9,CMR10,,4,4
(37),9,CMR10,,4,4
(38),9,CMR10,,4,4
(39),9,CMR10,,4,4
(40),9,CMR10,,4,4
(41),9,CMR10,,4,4
(42),9,CMR10,,4,4
(43),9,CMR10,,4,4
where we will treat,9,CMR10,,19,19
ϕ,9,CMMI10,,1,1
as approximately constant except in the rapidly oscillating sin(,9,CMR10,,64,64
ϕ/F,9,CMMI10,,3,3
) term where we use the,9,CMR10,,23,23
3,6,CMR7,,1,1
µM,9,CMMI10,,2,2
P,6,CMMI7,,1,1
t,9,CMMI10,,1,1
. Neglecting the decaying term from the homogeneous solution of,9,CMR10,,63,63
,9,CMEX10,,0,0
2,6,CMR7,,1,1
leading order in slow-roll,9,CMR10,,26,26
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMSY10,,0,0
ϕ,9,CMMI10,,1,1
(0),9,CMR10,,3,3
−,9,CMSY10,,1,1
"eq. (43), and requiring",9,CMR10,,23,23
that is equivalent to the large-,9,CMR10,,32,32
ξ,9,CMMI10,,1,1
"approximation, we obtain",9,CMR10,,24,24
where,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"is an integration constant. We have veriﬁed, by solving numerically the exact system of coupled equations
for",9,CMR10,,109,105
ρ,9,CMMI10,,1,1
and,9,CMR10,,3,3
φ,9,CMMI10,,1,1
", the accuracy of the approximation (45) and that the constant",9,CMR10,,62,62
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
is much smaller than,9,CMR10,,20,20
F,9,CMMI10,,1,1
.,9,CMR10,,1,1
The requirement,9,CMR10,,15,15
ρ,9,CMMI10,,1,1
,9,CMSY10,,0,0
F,9,CMMI10,,1,1
"gives, therefore, the additional constraint",9,CMR10,,43,43
Now we move on to,9,CMR10,,17,17
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
"), for which we want to go beyond the slow-roll approximation. The function",9,CMR10,,75,75
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) satisﬁes,9,CMR10,,10,10
the approximate equation,9,CMR10,,24,24
"F
M",9,CMMI10,,3,1
P,6,CMMI7,,1,1
,9,CMSY10,,0,0
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
ϕ,9,CMMI10,,1,1
∝,9,CMSY10,,1,1
1,9,CMR10,,1,1
√,9,CMSY10,,1,1
N,9,CMMI10,,1,1
",",9,CMMI10,,1,1
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMSY10,,0,0
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
+,9,CMR10,,1,1
3,9,CMR10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
µM,9,CMMI10,,2,2
P,6,CMMI7,,1,1
"F
M",9,CMMI10,,3,1
P,6,CMMI7,,1,1
ϕ,9,CMMI10,,1,1
sin,9,CMR10,,3,3
"ϕ
F",9,CMMI10,,3,1
",",9,CMMI10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
µM,9,CMMI10,,2,2
P,6,CMMI7,,1,1
,9,CMSY10,,0,0
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
ϕ,9,CMMI10,,1,1
,9,CMSY10,,0,0
1,9,CMR10,,1,1
√,9,CMSY10,,1,1
N,9,CMMI10,,1,1
.,9,CMMI10,,1,1
¨,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
+ 3,9,CMR10,,3,3
H,9,CMMI10,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
+,9,CMR10,,1,1
µ,9,CMMI10,,1,1
2,6,CMR7,,1,1
ϕ,9,CMMI10,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
2,9,CMR10,,1,1
cos,9,CMR10,,3,3
= 0,9,CMR10,,3,3
",",9,CMMI10,,1,1
,9,CMEX10,,0,0
√,9,CMSY10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
µF,9,CMMI10,,2,2
,9,CMEX10,,0,0
"ϕ
F",9,CMMI10,,3,1
that we can solve perturbatively in ˆΛ,9,CMR10,,38,38
2,6,CMR7,,1,1
", deﬁning",9,CMR10,,9,9
ϕ,9,CMMI10,,1,1
=,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
+ ˆΛ,9,CMR10,,4,4
2,6,CMR7,,1,1
ϕ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
O,9,CMMI10,,1,1
(ˆΛ,9,CMR10,,3,3
4,6,CMR7,,1,1
") [38, 44]. By linearizing the equation for",9,CMR10,,43,43
ϕ,9,CMMI10,,1,1
in ˆΛ,9,CMR10,,5,5
2,6,CMR7,,1,1
", and keeping the leading terms in the approximation",9,CMR10,,52,52
ϕ >,9,CMMI10,,3,3
∼,9,CMSY10,,1,1
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
,9,CMSY10,,0,0
F,9,CMMI10,,1,1
"and in the slow roll approximation, the
equation for",9,CMR10,,52,39
ϕ,9,CMMI10,,1,1
1,6,CMR7,,1,1
reads,9,CMR10,,5,5
"where, again, we treat",9,CMR10,,22,22
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
as constant except inside the rapidly oscillating cos(,9,CMR10,,54,54
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
/F,9,CMMI10,,2,2
") term. The solution, ignoring the
decaying mode, is",9,CMR10,,52,34
¨,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
1,6,CMR7,,1,1
+,9,CMR10,,1,1
,9,CMEX10,,0,0
"3
2",9,CMR10,,3,1
µϕ,9,CMMI10,,2,2
0,6,CMR7,,1,1
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
˙,9,CMR10,,1,1
ϕ,9,CMMI10,,1,1
1,6,CMR7,,1,1
−,9,CMSY10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
µϕ,9,CMMI10,,2,2
0,6,CMR7,,1,1
F,9,CMMI10,,1,1
cos,9,CMR10,,3,3
= 0,9,CMR10,,3,3
",",9,CMMI10,,1,1
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
F,9,CMMI10,,1,1
ϕ,9,CMMI10,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
,9,CMSY10,,0,0
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
3,9,CMR10,,1,1
√,9,CMSY10,,1,1
2,9,CMR10,,1,1
ˆΛ,9,CMR10,,2,2
2,6,CMR7,,1,1
µM,9,CMMI10,,2,2
P,6,CMMI7,,1,1
"F
M",9,CMMI10,,3,1
P,6,CMMI7,,1,1
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
) cos,9,CMR10,,5,5
,9,CMEX10,,0,0
,9,CMEX10,,0,0
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
(,9,CMR10,,1,1
t,9,CMMI10,,1,1
),9,CMR10,,1,1
F,9,CMMI10,,1,1
.,9,CMMI10,,1,1
We see from (46) and from,9,CMR10,,25,25
F,9,CMMI10,,1,1
,9,CMSY10,,0,0
M,9,CMMI10,,1,1
P,6,CMMI7,,1,1
that ˆΛ,9,CMR10,,7,7
2,6,CMR7,,1,1
ϕ,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMSY10,,0,0
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
", therefore, we are comfortably within the perturbative region.
Now we turn our attention to the remaining quantities in the fermion mass in eq. (35), starting with ˆ",9,CMR10,,166,102
F,9,CMMI10,,1,1
5,6,CMR7,,1,1
. Using,9,CMR10,,7,7
"(45),(49), along with the approximations (46), this gives",9,CMR10,,57,57
Note that we are using,9,CMR10,,22,22
ϕ,9,CMMI10,,1,1
and not,9,CMR10,,7,7
ϕ,9,CMMI10,,1,1
0,6,CMR7,,1,1
"in the above expression. At the order we are considering, they are equivalent.
Continuing with",9,CMR10,,94,78
σ,9,CMMI10,,1,1
", to leading order in slow-roll,",9,CMR10,,32,32
α,9,CMMI10,,1,1
1,6,CMR7,,1,1
/α,9,CMMI10,,2,2
 −,9,CMSY10,,2,2
"1, so that ˙",9,CMR10,,12,12
