text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"er from the reference model and also from
each other.",9,NimbusRomNo9L-Regu,,53,41
"For the temperature, the mean and S.D. for the distribution",9,NimbusRomNo9L-Regu,,59,59
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
"computed for the testmodel-3D is less than 100 K in all
the three nodes and comparable to the mean and S.D in the",9,NimbusRomNo9L-Regu,,113,57
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
"computed for the testmodel-1D. However in the top node, we see
an increase in the mean value of errors in testmodel-3D. This
means that over the sub-region considered here, on an average,
the 3D e",9,NimbusRomNo9L-Regu,,196,62
ﬀ,9,rtxr,,1,1
ects go in the same direction as the 1D NLTE e,9,NimbusRomNo9L-Regu,,46,46
ﬀ,9,rtxr,,1,1
"ects,",9,NimbusRomNo9L-Regu,,5,5
making the di,9,NimbusRomNo9L-Regu,,13,13
ﬀ,9,rtxr,,1,1
erence to the reference model larger.,9,NimbusRomNo9L-Regu,,37,37
To isolate the 3D e,9,NimbusRomNo9L-Regu,,19,19
ﬀ,9,rtxr,,1,1
ects from the 1DNLTE e,9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
"ects, we com-
pare testmodel-1D and testmodel-3D using Equations 2 and plot
them in the last two columns of Figure 4. Of the three nodes,
di",9,NimbusRomNo9L-Regu,,140,61
ﬀ,9,rtxr,,1,1
"erences as large as 300 K are seen only in the top node. The
mean of",9,NimbusRomNo9L-Regu,,68,60
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"histogram is also the largest in this node, 21 K
and 43 K, respectively (Table 1). Di",9,NimbusRomNo9L-Regu,,85,48
ﬀ,9,rtxr,,1,1
"erences are seen along the
strong magnetic element, the intergranular lane surrounding it,
and also in the granule-intergranular lane boundaries. These are
the regions with a strong horizontal temperature gradient. In the
top node, the",9,NimbusRomNo9L-Regu,,235,65
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"is positive along the magnetic structure (red
color). That is, the temperature in the testmodel-1D is higher
than in testmodel-3D. This is because of the horizontal irradia-
tion from the cooler surroundings, which makes the lines com-
puted in 3DNLTE stronger than in 1DNLTE, as also discussed
in Holzreuter & Solanki (2015). For example, the intensity pro-
ﬁles at Pos. 5 plotted in Figure 2, which lies within this magnetic
structure, clearly shows this e",9,NimbusRomNo9L-Regu,,458,67
ﬀ,9,rtxr,,1,1
"ect. At this pixel, the 3DNLTE
proﬁle is stronger than the 1DNLTE e",9,NimbusRomNo9L-Regu,,67,36
ﬀ,9,rtxr,,1,1
ects. But the,9,NimbusRomNo9L-Regu,,13,13
δ,9,rtxmi,,1,1
E,9,NimbusRomNo9L-ReguItal,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
I,9,NimbusRomNo9L-ReguItal,,1,1
"are smaller for the 3DNLTE lines than the 1DNLTE lines.
The 3D e",9,NimbusRomNo9L-Regu,,64,55
ﬀ,9,rtxr,,1,1
"ects produce changes in the opposite direction to the
1DNLTE e",9,NimbusRomNo9L-Regu,,62,53
ﬀ,9,rtxr,,1,1
"ects. Thus, at",9,NimbusRomNo9L-Regu,,14,14
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0), the temperature in
the testmodel-3D is closer to the reference model than in the",9,NimbusRomNo9L-Regu,,84,61
"testmodel-1D, see Figure 8.",9,NimbusRomNo9L-Regu,,27,27
"In Pos. 3, which is in an intergranular lane, the 3D e",9,NimbusRomNo9L-Regu,,54,54
ﬀ,9,rtxr,,1,1
"ects
weaken the intensity proﬁles (see Figure 2). This is because
of the irradiation from the hotter surroundings. At this pixel,
the temperature in the testmodel-3D is higher than in both
testmodel-1D and reference model at",9,NimbusRomNo9L-Regu,,224,63
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0, see Fig-
ure 8. This is an example of one such pixel where the 3D e",9,NimbusRomNo9L-Regu,,70,58
ﬀ,9,rtxr,,1,1
"ects
further enhance the NLTE e",9,NimbusRomNo9L-Regu,,31,26
ﬀ,9,rtxr,,1,1
"ects and neglecting them both will
introduce combined error as large as 250 K in the temperature at
the top node.",9,NimbusRomNo9L-Regu,,113,64
"Another interesting feature, represented by Pos. 4, is the
intergranular lane right next to a bright magnetic structure. It",9,NimbusRomNo9L-Regu,,123,64
"is subject to hot irradiation from the magnetic structure on
one side and a granule from the other side. Accordingly, the
3DNLTE intensity proﬁles of the two lines are weaker than the
1DNLTE proﬁles. The di",9,NimbusRomNo9L-Regu,,206,61
ﬀ,9,rtxr,,1,1
erences in residual intensities between,9,NimbusRomNo9L-Regu,,39,39
Smitha et al.: 3DNLTE e,8,NimbusRomNo9L-Regu,,23,23
ﬀ,8,rtxr,,1,1
ects in Fe,8,NimbusRomNo9L-Regu,,10,10
i,8,rtxsc,,1,1
lines,8,NimbusRomNo9L-Regu,,5,5
Fig. 4.,8,NimbusRomNo9L-Medi,,7,7
Di,8,NimbusRomNo9L-Regu,,2,2
ﬀ,8,rtxr,,1,1
erence in the temperature maps from the reference model and testmodel-1D (,8,NimbusRomNo9L-Regu,,74,74
ﬁrst column,8,NimbusRomNo9L-ReguItal,,11,11
"), reference model and testmodel-3D (",8,NimbusRomNo9L-Regu,,37,37
"third
column",8,NimbusRomNo9L-ReguItal,,12,6
). The,8,NimbusRomNo9L-Regu,,6,6
ﬁfth column,8,NimbusRomNo9L-ReguItal,,11,11
is the di,8,NimbusRomNo9L-Regu,,9,9
ﬀ,8,rtxr,,1,1
"erence between the temperatures in testmodel-1D and testmodel-3D. The scatter density plots next to each
di",8,NimbusRomNo9L-Regu,,107,104
ﬀ,8,rtxr,,1,1
erence image is the corresponding relative di,8,NimbusRomNo9L-Regu,,45,45
ﬀ,8,rtxr,,1,1
"erences, deﬁned in Equations 1 and 2. See Section 3.1 for more details.",8,NimbusRomNo9L-Regu,,71,71
"3DNLTE and LTE runs have decreased. The testmodel-3D re-
turns a",9,NimbusRomNo9L-Regu,,64,56
T,9,NimbusRomNo9L-ReguItal,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0) value closer to that found by the refer-
ence model (see Figure 8).",9,NimbusRomNo9L-Regu,,70,43
The temperatures at pos. 1 and pos. 2 are much less a,9,NimbusRomNo9L-Regu,,53,53
ﬀ,9,rtxr,,1,1
"ected
by 3D e",9,NimbusRomNo9L-Regu,,13,7
ﬀ,9,rtxr,,1,1
"ects compared to the other three positions discussed
above. At Pos. 1, we see that the 3DNLTE proﬁles are slightly
weaker than the 1DNLTE proﬁles, whereas at Pos. 2, they are
nearly the same. This can be explained based on the nature of
the surrounding environment, in a way similar to the other three
cases discussed above.",9,NimbusRomNo9L-Regu,,324,64
"In the above ﬁve representative pixels, the 3DNLTE e",9,NimbusRomNo9L-Regu,,52,52
ﬀ,9,rtxr,,1,1
"ects,
in intensity, are seen to mostly a",9,NimbusRomNo9L-Regu,,40,34
ﬀ,9,rtxr,,1,1
ect the depth of the line pro-,9,NimbusRomNo9L-Regu,,30,30
"ﬁle, which results in di",9,NimbusRomNo9L-Regu,,24,24
ﬀ,9,rtxr,,1,1
erences in temperature between di,9,NimbusRomNo9L-Regu,,33,33
ﬀ,9,rtxr,,1,1
erent,9,NimbusRomNo9L-Regu,,5,5
"models in the top node. In the central node, the",9,NimbusRomNo9L-Regu,,48,48
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"are quite
small and are observed to have signiﬁcant values only in a few
pixels close to the magnetic structure. The",9,NimbusRomNo9L-Regu,,116,62
δ,9,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"is mostly less
than 1%. The line wings are much less a",9,NimbusRomNo9L-Regu,,54,39
ﬀ,9,rtxr,,1,1
"ected by the 3D ef-
fects. In the bottom node, the",9,NimbusRomNo9L-Regu,,50,30
∆,9,rtxr,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"is nearly zero. The
mean of the histogram distributions are also nearly zero in both
the central and bottom nodes.",9,NimbusRomNo9L-Regu,,114,64
1D,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
δ,9,rtxmi,,1,1
T,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
3.2. Line-of-sight velocity,9,NimbusSanL-Regu-Slant_167,,27,27
We now discuss how the LOS velocity in the testmodel-3D devi-,9,NimbusRomNo9L-Regu,,61,61
ates from the reference model. From the simple di,9,NimbusRomNo9L-Regu,,49,49
ﬀ,9,rtxr,,1,1
"erence and
relative di",9,NimbusRomNo9L-Regu,,22,11
ﬀ,9,rtxr,,1,1
"erence maps shown in Figure 5, the errors in the
testmodel-3D are of similar magnitude as in the testmodel-1D.
These errors are concentrated at the boundaries of the granules,",9,NimbusRomNo9L-Regu,,175,64
"and along the intersection of the intergranular lanes and the mag-
netic structure. In these regions, the plasma is highly turbulent
with strong velocity gradients. The 1DNLTE e",9,NimbusRomNo9L-Regu,,177,66
ﬀ,9,rtxr,,1,1
"ects are more
dominant than the 3D e",9,NimbusRomNo9L-Regu,,36,22
ﬀ,9,rtxr,,1,1
"ects. We also see that in a fraction of
the pixels, the relative di",9,NimbusRomNo9L-Regu,,67,39
ﬀ,9,rtxr,,1,1
erences are large (,9,NimbusRomNo9L-Regu,,19,19
>,9,rtxr,,1,1
"50%). These come
from regions of smaller velocities in the MHD cube. But the ab-
solute error is more or less independent of the actual value. Like
in paper I, we again neglect pixels with",9,NimbusRomNo9L-Regu,,188,66
v,9,rtxmi,,1,1
LOS,6,NimbusRomNo9L-Regu,,3,3
<,9,rtxmi,,1,1
10 m,9,NimbusRomNo9L-Regu,,4,4
/,9,rtxr,,1,1
"s to avoid
smaller denominators in Equation 1. The mean and standard de-
viations of the histograms",9,NimbusRomNo9L-Regu,,99,61
∆,9,rtxr,,1,1
v,9,rtxmi,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
∆,9,rtxr,,1,1
v,9,rtxmi,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
given in Table 1 are,9,NimbusRomNo9L-Regu,,20,20
1D,6,NimbusRomNo9L-Regu,,2,2
are a few times 10 m,9,NimbusRomNo9L-Regu,,20,20
/,9,rtxr,,1,1
"s.
comparable, while these values for",9,NimbusRomNo9L-Regu,,37,34
∆,9,rtxr,,1,1
v,9,rtxmi,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
The errors in the measurement of,9,NimbusRomNo9L-Regu,,32,32
v,9,rtxmi,,1,1
LOS,6,NimbusRomNo9L-Regu,,3,3
"at the ﬁve representa-
tive spatial positions in testmodel-1D and testmodel-3D (see Fig-
ure 8) are of similar magnitude. At Pos. 1 and Pos. 2, velocities
in testmodel-1D and testmodel-3D match closely with the refer-
ence values. In the intergranular lane, at pos. 3, errors are large
in both the testmodels at",9,NimbusRomNo9L-Regu,,311,67
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
−,9,txsy,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
9 and 0,9,NimbusRomNo9L-Regu,,7,7
.,9,rtxmi,,1,1
"0. Here, a Doppler
shift in the line core can be clearly seen in Figure 2. The velocity
at Pos. 4. is quite interesting, because in testmodel-1D its value
is close to the reference value, but in the testmodel-3D the error
has increased signiﬁcantly at all three nodes. As discussed in pa-
per I, this is a point in the intergranular lane next to a magnetic
structure. It is in a region of extreme gradients in ﬂow velocities
due to the tilting of magnetic ﬂux sheet into the adjacent gran-",9,NimbusRomNo9L-Regu,,489,68
"ule (see Figure 10 of Holzreuter & Solanki 2015). In this case
we see that the 3D e",9,NimbusRomNo9L-Regu,,83,62
ﬀ,9,rtxr,,1,1
"ects further strengthen the 1DNLTE ef-
fects resulting in a large deviation of the measured value in the
testmodel-3D. In Pos. 5, which is inside the magnetic structure",9,NimbusRomNo9L-Regu,,168,65
"Article number, page 7 of 19",8,NimbusRomNo9L-Regu,,28,28
∆,8,Symbol,,1,1
T,8,Helvetica-Narrow-Bold,,1,1
1D,4,Helvetica-Narrow-Bold,,2,2
"0.0
0.2
0.4
0.6
0.8
1.0",6,Helvetica-Narrow-Bold,,23,3
M,4,Helvetica-Narrow-Bold,,1,1
m,4,Helvetica-Narrow-Bold,,1,1
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=−2.0,7,Helvetica-Narrow-Bold,,6,6
"0
50
100
150
200































0
50
100
150
200































0
50
100
150
200































0
50
100
150
200",6,Helvetica-Narrow-Bold,,160,3
δ,7,Symbol,,1,1
T,7,Helvetica-Narrow-Bold,,1,1
1D,4,Helvetica-Narrow-Bold,,2,2
(%),7,Helvetica-Narrow-Bold,,3,3
"−10
−5
0
5
10













4.0
4.5
5.0
5.5
6.0













0.0
0.2
0.4
0.6
0.8
1.0",6,Helvetica-Narrow-Bold,,83,3
M,4,Helvetica-Narrow-Bold,,1,1
m,4,Helvetica-Narrow-Bold,,1,1
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=−0.9,7,Helvetica-Narrow-Bold,,6,6
"0
50
100
150
200
250






































0
50
100
150
200































0
50
100
150
200
250






































0
50
100
150
200
































−10
−5
0
5
10













4.0
4.5
5.0
5.5
6.0
6.5",6,Helvetica-Narrow-Bold,,265,3
0.0,6,Helvetica-Narrow-Bold,,3,3
"0.2
0.4
0.6
0.8
1.0",6,Helvetica-Narrow-Bold,,19,3
M,4,Helvetica-Narrow-Bold,,1,1
m,4,Helvetica-Narrow-Bold,,1,1
"0.0
0.2
0.4
0.6
0.8
1.0





Mm",6,Helvetica-Narrow-Bold,,31,3
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=0.0,7,Helvetica-Narrow-Bold,,5,5
"−300
−200
−100
0
100
200
300",5,Helvetica-Narrow-Bold,,28,4
∆,9,Symbol,,1,1
T (K),9,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0.0
0.5
1.0
1.5
2.0",5,Helvetica-Narrow-Bold,,19,3
Log(number density),9,Helvetica-Narrow-Bold,,19,19
"0
50
100
150
200































0",6,Helvetica-Narrow-Bold,,49,3
"50
100
150",6,Helvetica-Narrow-Bold,,10,3
"0
50
100
150
200































0",6,Helvetica-Narrow-Bold,,49,3
"50
100
150",6,Helvetica-Narrow-Bold,,10,3
−4,6,Helvetica-Narrow-Bold,,2,2
"−2
0
2
4",6,Helvetica-Narrow-Bold,,8,2
"5.5
6.0
6.5
7.0
7.5











T",6,Helvetica-Narrow-Bold,,32,3
LTE,3,Helvetica-Narrow-Bold,,3,3
(kK),6,Helvetica-Narrow-Bold,,4,4
∆,8,Symbol,,1,1
T,8,Helvetica-Narrow-Bold,,1,1
3D,4,Helvetica-Narrow-Bold,,2,2
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=−2.0,7,Helvetica-Narrow-Bold,,6,6
"0
50
100
150
200































0
50
100
150
200































0
50
100
150
200































0
50
100
150
200",6,Helvetica-Narrow-Bold,,160,3
δ,7,Symbol,,1,1
T,7,Helvetica-Narrow-Bold,,1,1
3D,4,Helvetica-Narrow-Bold,,2,2
(%),7,Helvetica-Narrow-Bold,,3,3
"−10
−5
0
5
10













4.0
4.5
5.0
5.5
6.0",6,Helvetica-Narrow-Bold,,46,3
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=−0.9,7,Helvetica-Narrow-Bold,,6,6
"0
50
100
150
200
250






































0
50
100
150
200































0
50
100
150
200
250






































0
50
100
150
200
































−10
−5
0
5
10













4.0
4.5
5.0
5.5
6.0
6.5",6,Helvetica-Narrow-Bold,,265,3
"0.0
0.2
0.4
0.6
0.8
1.0





Mm",6,Helvetica-Narrow-Bold,,31,3
,6,Helvetica-Narrow-Bold,,0,0
,6,Helvetica-Narrow-Bold,,0,0
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=0.0,7,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0
50
100
150
200































0",6,Helvetica-Narrow-Bold,,49,3
"50
100
150",6,Helvetica-Narrow-Bold,,10,3
"0
50
100
150
200































0",6,Helvetica-Narrow-Bold,,49,3
"50
100
150",6,Helvetica-Narrow-Bold,,10,3
−4,6,Helvetica-Narrow-Bold,,2,2
"−2
0
2
4",6,Helvetica-Narrow-Bold,,8,2
"5.5
6.0
6.5
7.0
7.5











T",6,Helvetica-Narrow-Bold,,32,3
LTE,3,Helvetica-Narrow-Bold,,3,3
(kK),6,Helvetica-Narrow-Bold,,4,4
∆,8,Symbol,,1,1
T,8,Helvetica-Narrow-Bold,,1,1
3D1D,3,Helvetica-Narrow-Bold,,4,4
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=−2.0,7,Helvetica-Narrow-Bold,,6,6
"0
50
100
150
200































0
50
100
150
200































0
50
100
150
200































0
50
100
150
200",6,Helvetica-Narrow-Bold,,160,3
δ,7,Symbol,,1,1
T,7,Helvetica-Narrow-Bold,,1,1
3D1D,3,Helvetica-Narrow-Bold,,4,4
(%),7,Helvetica-Narrow-Bold,,3,3
"−10
−5
0
5
10













4.0
4.5
5.0
5.5
6.0",6,Helvetica-Narrow-Bold,,46,3
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=−0.9,7,Helvetica-Narrow-Bold,,6,6
"0
50
100
150
200
250






































0
50
100
150
200































0
50
100
150
200
250






































0
50
100
150
200
































−10
−5
0
5
10













4.0
4.5
5.0
5.5
6.0
6.5",6,Helvetica-Narrow-Bold,,265,3
"0.0
0.2
0.4
0.6
0.8
1.0





Mm",6,Helvetica-Narrow-Bold,,31,3
,6,Helvetica-Narrow-Bold,,0,0
,6,Helvetica-Narrow-Bold,,0,0
,6,Helvetica-Narrow-Bold,,0,0
Log(,7,Helvetica-Narrow-Bold,,4,4
τ,7,Symbol,,1,1
)=0.0,7,Helvetica-Narrow-Bold,,5,5
12345,6,Helvetica-Narrow-Bold,,5,5
"0
50
100
150
200































0",6,Helvetica-Narrow-Bold,,49,3
"50
100
150",6,Helvetica-Narrow-Bold,,10,3
"0
50
100
150
200































0",6,Helvetica-Narrow-Bold,,49,3
"50
100
150",6,Helvetica-Narrow-Bold,,10,3
−4,6,Helvetica-Narrow-Bold,,2,2
"−2
0
2
4",6,Helvetica-Narrow-Bold,,8,2
"5.5
6.0
6.5
7.0
7.5











T",6,Helvetica-Narrow-Bold,,32,3
1DNLTE,3,Helvetica-Narrow-Bold,,6,6
(kK),6,Helvetica-Narrow-Bold,,4,4
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. ms,8,NimbusRomNo9L-Regu,,17,17
Fig. 5.,8,NimbusRomNo9L-Medi,,7,7
Same as Figure 4 but for line-of-sight velocity. See Section 3.2 for further details.,8,NimbusRomNo9L-Regu,,85,85
"sandwiched between cooler environments, we observe the op-
posite. That is, the 3D e",9,NimbusRomNo9L-Regu,,84,58
ﬀ,9,rtxr,,1,1
ect has weakened the 1DNLTE e,9,NimbusRomNo9L-Regu,,29,29
ﬀ,9,rtxr,,1,1
"ect,
thus reducing the error in the measured velocity, similar to the
behaviour noticed for the temperature.",9,NimbusRomNo9L-Regu,,108,64
"Holzreuter & Solanki (2013) found that the Doppler shifts in
the 1DNLTE proﬁles di",9,NimbusRomNo9L-Regu,,82,60
ﬀ,9,rtxr,,1,1
"er from the 3DNLTE proﬁles only by
about 100 m",9,NimbusRomNo9L-Regu,,46,34
/,9,rtxr,,1,1
"s. When we compare the velocity maps from the
two test models (last two columns in Figure 5), the overall inﬂu-
ence of 3D e",9,NimbusRomNo9L-Regu,,124,65
ﬀ,9,rtxr,,1,1
"ects on the velocity determination is quite small.
3D RT e",9,NimbusRomNo9L-Regu,,58,50
ﬀ,9,rtxr,,1,1
"ects are mostly observed at the boundaries of intergran-
ular lanes and magnetic structures, which also happen to be the
regions of strong 1DNLTE e",9,NimbusRomNo9L-Regu,,147,63
ﬀ,9,rtxr,,1,1
ects. The histograms of the,9,NimbusRomNo9L-Regu,,27,27
∆,9,rtxr,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"maps peak at zero in all three nodes with a standard deviation
below 40 m",9,NimbusRomNo9L-Regu,,73,62
/,9,rtxr,,1,1
s.,9,NimbusRomNo9L-Regu,,2,2
3.3. Magnetic ﬁeld,9,NimbusSanL-Regu-Slant_167,,18,18
"Based on the calculations in a ﬂux tube model, Stenholm & Sten-
ﬂo (1978) noted that multi-dimensional RT e",9,NimbusRomNo9L-Regu,,107,63
ﬀ,9,rtxr,,1,1
"ects can inﬂuence
the magnetic ﬁeld measurements. This was further corroborated
by the ﬁndings of Holzreuter & Solanki (2012). We ﬁnd this to
be true also in an MHD cube. However statistically, the general
properties of the di",9,NimbusRomNo9L-Regu,,226,63
ﬀ,9,rtxr,,1,1
erence maps,9,NimbusRomNo9L-Regu,,11,11
∆,9,rtxr,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
and,9,NimbusRomNo9L-Regu,,3,3
∆,9,rtxr,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
"are similar,
like in the case of temperature and velocity measurements. This
is the case also for the magnetic ﬁeld inclination and its di",9,NimbusRomNo9L-Regu,,138,63
ﬀ,9,rtxr,,1,1
"er-
ence maps plotted in Figure 7. From Figure 6, the relative dif-",9,NimbusRomNo9L-Regu,,67,63
ference,9,NimbusRomNo9L-Regu,,7,7
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
3D,6,NimbusRomNo9L-Regu,,2,2
is as high as 50% or more for smaller values of,9,NimbusRomNo9L-Regu,,47,47
B,9,NimbusRomNo9L-ReguItal,,1,1
LTE,6,NimbusRomNo9L-Regu,,3,3
<,9,rtxmi,,1,1
"300 G, similar to",9,NimbusRomNo9L-Regu,,17,17
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
1D,6,NimbusRomNo9L-Regu,,2,2
". But in a majority of the pixels,
the relative di",9,NimbusRomNo9L-Regu,,50,34
ﬀ,9,rtxr,,1,1
"erence is within 20%. The errors in testmodel-3D
are smaller in the central node as it is best constrained in the",9,NimbusRomNo9L-Regu,,113,64
"Article number, page 8 of 19",8,NimbusRomNo9L-Regu,,28,28
inversions. A part of the errors at,9,NimbusRomNo9L-Regu,,35,35
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0 are due to the di,9,NimbusRomNo9L-Regu,,19,19
ﬃ,9,rtxr,,1,1
"-
culties in measuring small-scale weak ﬁelds close to the surface
(notice the larger noise in panels from last rows of Figs. 6 and
7). However, the presence of clear structure at",9,NimbusRomNo9L-Regu,,179,64
lo,9,NimbusRomNo9L-ReguItal,,2,2
g,9,rtxmi,,1,1
(,9,NimbusRomNo9L-Regu,,1,1
τ,9,rtxmi,,1,1
),9,NimbusRomNo9L-Regu,,1,1
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"0 in
the di",9,NimbusRomNo9L-Regu,,11,6
ﬀ,9,rtxr,,1,1
"between testmodels 1D and 3D, just as for other nodes,
suggests that these di",9,NimbusRomNo9L-Regu,,77,54
ﬀ,9,rtxr,,1,1
"erence could be due to 1DNLTE and hor-
izontal transfer e",9,NimbusRomNo9L-Regu,,57,38
ﬀ,9,rtxr,,1,1
ects.,9,NimbusRomNo9L-Regu,,5,5
When we focus on the 3D e,9,NimbusRomNo9L-Regu,,25,25
ﬀ,9,rtxr,,1,1
"ects in particular, di",9,NimbusRomNo9L-Regu,,22,22
ﬀ,9,rtxr,,1,1
"erences
between the testmodel-1D and testmodel-3D are bigger in the
top and bottom nodes, and much less in the central node. In the
top node, the 3D e",9,NimbusRomNo9L-Regu,,150,63
ﬀ,9,rtxr,,1,1
"ects show up in pixels along the magnetic
structure and a patch on the upper left which is at the intersec-
tion of a granule, an intergranular lane and a magnetic structure.
The polarization proﬁles show variations due to 3D e",9,NimbusRomNo9L-Regu,,227,66
ﬀ,9,rtxr,,1,1
"ects in this
region (not shown in the paper) and this inﬂuences the inverted
ﬁeld strength. In addition, due to the di",9,NimbusRomNo9L-Regu,,118,63
ﬀ,9,rtxr,,1,1
"erent temperatures of
the plasma within this small junction, we can expect the hori-
zontal irradiation to a",9,NimbusRomNo9L-Regu,,108,62
ﬀ,9,rtxr,,1,1
"ect the equivalent widths of the lines and
thus a",9,NimbusRomNo9L-Regu,,49,42
ﬀ,9,rtxr,,1,1
"ect the magnetic ﬁeld strength. We also see the 3D ef-
fects around this region in the derived temperature maps of Fig-
ure 4. The",9,NimbusRomNo9L-Regu,,130,64
δ,9,rtxmi,,1,1
B,9,NimbusRomNo9L-ReguItal,,1,1
"3D
1D",6,NimbusRomNo9L-Regu,,5,2
"maps in the top node suggest that the overall
ﬁeld strength in testmodel-3D is lower than in testmodel-1D.",9,NimbusRomNo9L-Regu,,106,60
"When we consider the individual proﬁles, the 3D e",9,NimbusRomNo9L-Regu,,49,49
ﬀ,9,rtxr,,1,1
"ects are
seen to not only a",9,NimbusRomNo9L-Regu,,27,18
ﬀ,9,rtxr,,1,1
"ect the intensity but also the polarization, al-
beit to a much smaller extent. When the polarization signals are
small, isolating the e",9,NimbusRomNo9L-Regu,,136,64
ﬀ,9,rtxr,,1,1
ects of 3D radiative transfer from the un-,9,NimbusRomNo9L-Regu,,42,42
