text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"2
07",8,CMR9,,4,2
◦,5,CMSY6,,1,1
46,8,CMR9,,2,2
′,5,CMSY6,,1,1
42,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
02",8,CMR9,,4,2
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
03",8,CMR9,,4,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
04",8,CMR9,,4,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
04",8,CMR9,,4,2
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
05",8,CMR9,,4,2
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
05",8,CMR9,,4,2
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
00,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
06",8,CMR9,,4,2
◦,5,CMSY6,,1,1
34,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
07",8,CMR9,,4,2
◦,5,CMSY6,,1,1
10,8,CMR9,,2,2
′,5,CMSY6,,1,1
35,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
02",8,CMR9,,4,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
02",8,CMR9,,4,2
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
03",8,CMR9,,4,2
◦,5,CMSY6,,1,1
34,8,CMR9,,2,2
′,5,CMSY6,,1,1
44,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
04",8,CMR9,,4,2
◦,5,CMSY6,,1,1
10,8,CMR9,,2,2
′,5,CMSY6,,1,1
38,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
04",8,CMR9,,4,2
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
05",8,CMR9,,4,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
2,8,CMR9,,1,1
05,8,CMR9,,2,2
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
00,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
01",8,CMR9,,4,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
01",8,CMR9,,4,2
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
02",8,CMR9,,4,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
32,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
02",8,CMR9,,4,2
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
03",8,CMR9,,4,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
04",8,CMR9,,4,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
04",8,CMR9,,4,2
◦,5,CMSY6,,1,1
46,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
00",8,CMR9,,4,2
◦,5,CMSY6,,1,1
00,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
05",8,CMR9,,4,2
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
00,8,CMR9,,2,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
01",8,CMR9,,4,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
21,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"9
01",8,CMR9,,4,2
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
02",8,CMR9,,4,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
3,8,CMR9,,1,1
"−
−
−
−
−
−
−
−
−
−
−
−
−",8,CMSY9,,25,1
"−
−
−
−
−
−
−
−
−
−
−
−
−
−
−
−
−
−
−",8,CMSY9,,37,1
"−
−
−
−
−
−
−
−
−
−
−",8,CMSY9,,21,1
"−
−",8,CMSY9,,3,1
"−
−",8,CMSY9,,3,1
"2019-05-10T05:47:04
2019-05-10T05:48:05
2019-05-10T05:49:07
2019-05-10T05:50:07
2019-05-10T05:51:08
2019-05-10T05:52:09
2019-05-10T05:53:10
2019-05-10T05:54:10
2019-05-10T05:55:13
2019-05-10T05:56:14
2019-05-10T05:57:15
2019-05-10T05:58:16
2019-05-10T05:59:17",8,CMR9,,259,19
"2019-05-10T06:00:20
2019-05-10T06:01:22
2019-05-10T06:02:23
2019-05-10T06:03:23
2019-05-10T06:04:24
2019-05-10T06:05:24
2019-05-10T06:06:30
2019-05-10T06:07:30
2019-05-10T06:08:31
2019-05-10T06:09:32
2019-05-10T06:10:47
2019-05-10T06:11:48
2019-05-10T06:12:49
2019-05-10T06:13:49
2019-05-10T06:14:50
2019-05-10T06:15:51
2019-05-10T06:16:53
2019-05-10T06:17:54
2019-05-10T06:18:54
2019-05-10T06:19:55",8,CMR9,,399,19
"2019-05-10T06:20:56
2019-05-10T06:21:57
2019-05-10T06:22:57
2019-05-10T06:23:58
2019-05-10T06:24:59
2019-05-10T06:26:00
2019-05-10T06:27:01
2019-05-10T06:28:02
2019-05-10T06:29:03
2019-05-10T06:30:05",8,CMR9,,199,19
"2019-05-10T06:31:06
2019-05-10T06:32:07
2019-05-10T06:33:07
2019-05-10T06:34:08",8,CMR9,,79,19
"2019-05-10T07:50:37
2019-05-10T07:51:38
2019-05-10T07:52:39
2019-05-10T07:53:39
2019-05-10T07:54:40
2019-05-10T07:55:41
2019-05-10T07:56:42
2019-05-10T07:57:43
2019-05-10T07:58:44
2019-05-10T07:59:45
2019-05-10T08:00:46
2019-05-10T08:01:46
2019-05-10T08:02:47",8,CMR9,,259,19
"2019-05-10T08:03:48
2019-05-10T08:04:48
2019-05-10T08:05:50
2019-05-10T08:06:51
2019-05-10T08:07:51
2019-05-10T08:08:52
2019-05-10T08:09:54
2019-05-10T08:10:55
2019-05-10T08:11:55
2019-05-10T08:12:56
2019-05-10T08:13:57
2019-05-10T08:14:58
2019-05-10T08:15:58
2019-05-10T08:17:00
2019-05-10T08:18:03
2019-05-10T08:19:04
2019-05-10T08:20:05
2019-05-10T08:21:06
2019-05-10T08:22:07
2019-05-10T08:23:07",8,CMR9,,399,19
"2019-05-10T08:24:08
2019-05-10T08:25:13
2019-05-10T08:26:14
2019-05-10T08:27:15
2019-05-10T08:28:15
2019-05-10T08:29:16
2019-05-10T08:30:17
2019-05-10T08:31:18
2019-05-10T08:32:26
2019-05-10T08:33:36",8,CMR9,,199,19
"2019-05-10T08:34:45
2019-05-10T08:35:46
2019-05-10T08:36:47
2019-05-10T08:37:48",8,CMR9,,79,19
"000
001
002
003
004
005
006
007
008
009
010
011
012",8,CMR9,,51,3
"013
014
015
016
017
018
019
020
021
022
023
024
025
026
027
028
029
030
031
032",8,CMR9,,79,3
"033
034
035
036
037
038
039
040
041
042",8,CMR9,,39,3
"043
044
045
046",8,CMR9,,15,3
Publications of the Astronomical Society of Japan,7,NimbusSanL-ReguItal,,49,49
", (2018), Vol. 00, No. 0",7,NimbusSanL-Regu,,24,24
13,7,NimbusSanL-Bold,,2,2
Table 1.,8,NimbusSanL-Bold,,8,8
(Continued),8,NimbusSanL-Regu,,11,11
"Pointing
(ID)",8,CMR9,,13,8
"taiObs
(UTC)",8,CMR9,,12,6
−,8,CMSY9,,1,1
"−
−",8,CMSY9,,3,1
"−
−",8,CMSY9,,3,1
"−
−",8,CMSY9,,3,1
"−
−
−
−
−
−
−
−",8,CMSY9,,15,1
"decl.
R.A.
(J2000)
(J2000)
13",8,CMR9,,29,7
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"04
02",8,CMR9,,5,2
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"78
03",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"53
04",8,CMR9,,5,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
30,8,CMR9,,2,2
m,5,CMMI6,,1,1
03,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"76
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
44,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"79
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
00,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
41,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"26
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
22,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"29
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"04
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
42,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
29,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
03 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
44,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"52
02",8,CMR9,,5,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"53
02",8,CMR9,,5,2
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
52,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
41,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"27
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
0,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
30,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
02 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
00,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"6
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
30,8,CMR9,,2,2
m,5,CMMI6,,1,1
03,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
59,8,CMR9,,2,2
′,5,CMSY6,,1,1
23,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"04
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
36,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"79
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
52,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
32,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"27
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
49,8,CMR9,,2,2
m,5,CMMI6,,1,1
45,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"02
02",8,CMR9,,5,2
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
33,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
30,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
02 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
18,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"76
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
52,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +03,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
44,8,CMR9,,2,2
m,5,CMMI6,,1,1
07,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +00,8,CMR9,,6,6
◦,5,CMSY6,,1,1
00,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"7
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"27
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
33,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
49,8,CMR9,,2,2
m,5,CMMI6,,1,1
37,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"29
01",8,CMR9,,5,2
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
53,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
22,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
28 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
52,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
53 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
04,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"2
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
04 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
79 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
22,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"0
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
41,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
28 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
11,8,CMR9,,2,2
′,5,CMSY6,,1,1
09,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
1,8,CMR9,,1,1
13,8,CMR9,,2,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
56,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"26
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
33,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"1
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
49,8,CMR9,,2,2
m,5,CMMI6,,1,1
37,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
"29
00",8,CMR9,,5,2
◦,5,CMSY6,,1,1
00,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
30,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
02 +03,8,CMR9,,6,6
◦,5,CMSY6,,1,1
35,8,CMR9,,2,2
′,5,CMSY6,,1,1
15,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
32,8,CMR9,,2,2
m,5,CMMI6,,1,1
44,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
77 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
29,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"5
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
41,8,CMR9,,2,2
m,5,CMMI6,,1,1
11,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
04 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
58,8,CMR9,,2,2
′,5,CMSY6,,1,1
52,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
35,8,CMR9,,2,2
m,5,CMMI6,,1,1
33,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
52 +05,8,CMR9,,6,6
◦,5,CMSY6,,1,1
22,8,CMR9,,2,2
′,5,CMSY6,,1,1
30,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
43,8,CMR9,,2,2
m,5,CMMI6,,1,1
59,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
79 +02,8,CMR9,,6,6
◦,5,CMSY6,,1,1
23,8,CMR9,,2,2
′,5,CMSY6,,1,1
01,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"4
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
46,8,CMR9,,2,2
m,5,CMMI6,,1,1
48,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
54 +01,8,CMR9,,6,6
◦,5,CMSY6,,1,1
47,8,CMR9,,2,2
′,5,CMSY6,,1,1
11,8,CMR9,,2,2
′′,5,CMSY6,,2,2
.,8,CMMI9,,1,1
"3
13",8,CMR9,,4,2
h,5,CMMI6,,1,1
38,8,CMR9,,2,2
m,5,CMMI6,,1,1
22,8,CMR9,,2,2
s,5,CMMI6,,1,1
.,8,CMMI9,,1,1
27 +04,8,CMR9,,6,6
◦,5,CMSY6,,1,1
46,8,CMR9,,2,2
′,5,CMSY6,,1,1
