text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"for the thickest clouds. However, we ﬁnd this pressure variation to be insigniﬁcant compared",9,CMR10,,92,92
with the retrieval errors. Reviewing the two-way transmission-to-space within the 800 – 900,9,CMR10,,91,91
"nm wavelength region examined here, we ﬁnd that we are only weakly sensitive to the actual",9,CMR10,,90,90
pressure level of detached methane clouds in the 0.5 – 0.1 bar region. Our chosen wavelength,9,CMR10,,92,92
"band includes the strong methane absorption band at 887 nm, but even here the two-way",9,CMR10,,85,85
transmission to space only reduces to 0.5 at the 0.35 bar level for nominal cloud/haze,9,CMR10,,86,86
conditions. To really probe the altitudes of such clouds we need to use observations in the,9,CMR10,,91,91
much stronger methane bands at 1.7,9,CMR10,,34,34
µ,9,CMMI10,,1,1
"m in the H-band, as has been done by numerous",9,CMR10,,45,45
"previous authors (Irwin et al., 2011, 2016; Luszcz-Cook et al., 2016, e.g.,), but which is",9,CMR10,,90,90
not observable by MUSE. We examined the raw MUSE observations near 727 nm and 887,9,CMR10,,81,81
"nm, but could not see any clear diﬀerence in the brightness of the discrete clouds with",9,CMR10,,87,87
"wavelength for either weak or bright detached clouds. Hence, all we can really say with",9,CMR10,,87,87
the MUSE observations is that the discrete clouds (for all opacities) must lie somewhere at,9,CMR10,,91,91
pressures less than,9,CMR10,,19,19
∼,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
4 bar.,9,CMR10,,6,6
With the addition of discrete methane clouds our forward-modelled reconstructed im-,9,CMR10,,83,83
ages of Neptune at 830 and 840 nm are compared with the MUSE observations in Fig. 13.,9,CMR10,,85,85
Comparing with Fig. 1 it can be seen that we achieve a very good ﬁt at all locations on,9,CMR10,,87,87
–28–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 13.,8,CMBX9,,10,10
"As Fig. 1, but here the reconstructed images are generated from NEMESIS forward-",8,CMR9,,80,80
"modelling calculations from the ﬁtted cloud and methane proﬁles, including ﬁtting of discrete cloud",8,CMR9,,99,99
regions using an additional thin methane ice cloud layer. As can be seen the residuals are reduced,8,CMR9,,98,98
greatly and are small at all locations on the planet’s disc.,8,CMR9,,60,60
"Neptune’s disc. Although we have only shown the ﬁt at two wavelengths here, the ﬁt was",9,CMR10,,86,86
found to be very good for all wavelengths in the 800 – 900 nm range and Fig. 14 shows,9,CMR10,,85,85
"the root-mean-square (RMS) reﬂectivity diﬀerences of our ﬁts at all wavelengths, showing",9,CMR10,,88,88
"that we match the observed spectra to an RMS of typically 0.05%, increasing to only 0.15%",9,CMR10,,89,89
in the brightest methane ice clouds. At these locations it may be that model is struggling,9,CMR10,,90,90
with the fact that the stratospheric haze opacity was set and ﬁxed to that derived from,9,CMR10,,87,87
zonally-averaged ﬁts where the discrete clouds had not been entirely masked.,9,CMR10,,76,76
4 Conclusions,10,CMBX10,,13,13
"In this work, we have reanalysed VLT/MUSE-NFM observations of Neptune, made in",9,CMR10,,78,78
"June 2018 (Irwin et al., 2019), with a Minnaert limb-darkening analysis recently developed",9,CMR10,,90,90
"for Jupiter studies (P´erez-Hoyos et al., 2020). We ﬁnd that the new scheme allows us to use",9,CMR10,,92,92
"the observations much more eﬀectively than simply analysing along the central meridian, as",9,CMR10,,90,90
"we had previously done, as it also accounts for the observed limb-darkening/limb-brightening",9,CMR10,,92,92
at diﬀerent wavelengths and latitudes. Once having ﬁtted the general latitudinal variation,9,CMR10,,90,90
of cloud and haze with this analysis we are then able to ﬁt for the properties of discrete,9,CMR10,,90,90
–29–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
Figure 14.,8,CMBX9,,10,10
Root-mean-square reﬂectivity (I/F) diﬀerences of our ﬁnal ﬁt to the observations of,8,CMR9,,83,83
Neptune over the entire visible disc from 800 – 900 nm.,8,CMR9,,55,55
"methane clouds seen in our observations, allowing us to ﬁt all locations on the visible disc",9,CMR10,,92,92
to a reﬂectivity (I/F) precision of 0.5 – 1.0% (RMS,9,CMR10,,51,51
<,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
15%). Our main conclusions are:,9,CMR10,,31,31
•,4,CMSY5,,1,1
We ﬁnd that we are able to ﬁt the background reﬂectivity spectrum of Neptune,9,CMR10,,76,76
from 800 – 900 nm with a simple two-cloud zonally symmetric model comprising a,9,CMR10,,78,78
"deep cloud based at 4.66 bar, with variable fractional scale height and a layer of",9,CMR10,,82,82
stratospheric haze based near 0.03 bar.,9,CMR10,,39,39
•,4,CMSY5,,1,1
"The cloud-top mole fraction of methane at 2–4 bar (i.e., above the H",9,CMR10,,68,68
2,6,CMR7,,1,1
"S cloud, based",9,CMR10,,14,14
at 4.66 bar) is found to decrease by a factor of 1,9,CMR10,,50,50
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
±,9,CMSY10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
"2 from equator to pole, from",9,CMR10,,28,28
4–6% at the equator to 2–4% at the south pole.,9,CMR10,,46,46
•,4,CMSY5,,1,1
"While this latitudinal decrease in methane mole fraction is well deﬁned, the absolute",9,CMR10,,85,85
mole fractions at diﬀerent latitudes depends on the precise choice of cloud parame-,9,CMR10,,83,83
"terization (and indeed methane parameterization), for which a wide range of setups",9,CMR10,,82,82
give similar goodness of ﬁt.,9,CMR10,,28,28
•,4,CMSY5,,1,1
The previous retrievals along the central meridian of these data reported by Irwin et,9,CMR10,,85,85
al. (2019) appear to have suﬀered from an unfortunate retrieval artefact at some loca-,9,CMR10,,86,86
tions due to a less sophisticated incorporation of limb-darkening. Our new methane,9,CMR10,,82,82
"retrievals are more robust, vary more smoothly with latitude, and give a clearer and",9,CMR10,,84,84
conservative estimate of the likely error limits.,9,CMR10,,49,49
•,4,CMSY5,,1,1
The opacity of both the tropospheric cloud and stratospheric haze is found to be,9,CMR10,,80,80
maximum at 20 – 40,9,CMR10,,18,18
◦,6,CMSY7,,1,1
S and 20 – 40,9,CMR10,,13,13
◦,6,CMSY7,,1,1
"N, which are also the latitudes of the discrete",9,CMR10,,47,47
–30–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
"methane clouds seen. While this may be a real feature, it may also be that the",9,CMR10,,78,78
limb-darkening curves analysed by our Minnaert scheme were contaminated by thin,9,CMR10,,79,79
discrete clouds at these latitudes.,9,CMR10,,35,35
•,4,CMSY5,,1,1
Adding localised methane clouds to our zonal model allows us to additionally retrieve,9,CMR10,,85,85
the properties of the discrete cloud locations; we ﬁnd these clouds must lie at pressures,9,CMR10,,89,89
less than 0.4 bar and have opacities of up to 0.75.,9,CMR10,,51,51
•,4,CMSY5,,1,1
The latitudinal variation of cloud-top methane mole fraction with latitude observed,9,CMR10,,83,83
here in 2018 seems little changed from that seen by HST/STIS in 2003 (Karkoschka,9,CMR10,,80,80
"& Tomasko, 2011), indicating that this apparent latitudinal distribution of cloud-top",9,CMR10,,85,85
methane has not varied signiﬁcantly in the intervening ﬁfteen years.,9,CMR10,,68,68
Having now developed a scheme that matches the observed spectra of Neptune from 800,9,CMR10,,83,83
"– 900 nm, the next step will be to reproduce the appearance of Neptune at other wavelengths",9,CMR10,,91,91
to see if our ﬁtted cloud/methane model is more generally applicable. There will be two,9,CMR10,,87,87
main challenges to this:,9,CMR10,,24,24
"1. Firstly, extending to shorter wavelengths the contribution of Rayleigh scattering be-",9,CMR10,,88,88
"comes more important, which limits our ability to see to deeper cloud layers. However,",9,CMR10,,86,86
more importantly for the MUSE-NFM observations is the fact that the full-width-,9,CMR10,,79,79
half-maximum (FWHM) of the point-spread-function (PSF) becomes signiﬁcantly,9,CMR10,,75,75
worse.,9,CMR10,,6,6
"It can be seen in Fig. 1 that even at 800–900 nm, there is a considerable",9,CMR10,,73,73
residual oﬀ-disc signal due to the PSF. We could have tried to model this in our ﬁt-,9,CMR10,,84,84
"ting procedure, but concluded that it was simpler to limit ourselves to locations not",9,CMR10,,85,85
"too near the disc edge in the Minnaert analysis. However, this would become more",9,CMR10,,80,80
"diﬃcult to justify at shorter wavelengths. Instead, in future work we hope to take our",9,CMR10,,86,86
"existing model, calculate the appearance at shorter wavelengths, and convolve with",9,CMR10,,82,82
"a PSF model, which still needs to be developed. By thus simulating the shortwave",9,CMR10,,80,80
observations we will be able to see if we can discount more of the possible cloud/haze,9,CMR10,,86,86
"paramaterisation setups, which will help reﬁne our methane retrievals.",9,CMR10,,70,70
"2. Extending to longer wavelengths, the contribution of Rayleigh scattering becomes less",9,CMR10,,88,88
and the increasing strength of the methane absorption bands means that it is possible,9,CMR10,,85,85
to probe the vertical extent and location of clouds more precisely. We would need,9,CMR10,,81,81
"to extend to J, H and K-band observations to see which of our cloud/haze setups",9,CMR10,,79,79
"can be discounted, using the fact that the opacity of small cloud particles will fall",9,CMR10,,85,85
–31–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
"more quickly with wavelength than large particles. However, this will mean trying",9,CMR10,,81,81
"to analyse observations taken at diﬀerent apparitions and with diﬀerent instruments,",9,CMR10,,84,84
which will mean that the cloud distribution will not be the same and that systematic,9,CMR10,,84,84
"errors in the photometric calibration and PSF characterisation will arise. In addition,",9,CMR10,,87,87
the complex refractive indices of the particles will be diﬀerent from those we have,9,CMR10,,83,83
derived at these wavelengths.,9,CMR10,,29,29
"Although these diﬃculties are not insurmountable, they will require careful evaluation",9,CMR10,,86,86
"and eﬀort to overcome, which is why we leave them as future work. However, it is clear from",9,CMR10,,91,91
this study that splitting the atmosphere of Neptune into a background zonal part (that can,9,CMR10,,90,90
be ﬁtted with a the Minneart limb-darkening scheme) and an additional spatially-varying,9,CMR10,,87,87
part due to discrete methane clouds greatly simpliﬁes the retrieval process and allows us,9,CMR10,,89,89
to eﬃciently reconstruct the entire 3-D structure of Neptune’s clouds and methane cloud-,9,CMR10,,88,88
top mole fraction. Our model is then simultaneously consistent with the observations at,9,CMR10,,87,87
all wavelengths under consideration and all locations on Neptune’s disc. The approach,9,CMR10,,85,85
could also be applied to observations of Neptune at other wavelengths and also Uranus and,9,CMR10,,89,89
"Saturn, which to a ﬁrst approximation appear zonally symmetric with additional discrete",9,CMR10,,87,87
cloud features at visible/near-infrared wavelengths.,9,CMR10,,52,52
It could also be further applied to,9,CMR10,,35,35
"Jupiter observations, building upon the work of P´erez-Hoyos et al. (2020), at wavelengths",9,CMR10,,90,90
and latitudes that appear relatively homogeneous.,9,CMR10,,49,49
Acknowledgments,9,CMBX10,,15,15
We are grateful to the United Kingdom Science and Technology Facilities Council for fund-,9,CMR10,,89,89
ing this research. Glenn Orton was supported by NASA funding to the Jet Propulsion,9,CMR10,,82,82
"Laboratory, California Institute of Technology. Leigh Fletcher was supported by a Royal",9,CMR10,,87,87
Society Research Fellowship and European Research Council Consolidator Grant (under the,9,CMR10,,87,87
"European Union’s Horizon 2020 research and innovation programme, grant agreement No",9,CMR10,,83,83
723890) at the University of Leicester. The observations reported in this paper have the,9,CMR10,,88,88
ESO ID: 60.A-9100(K).,9,CMR10,,21,21
References,10,CMBX10,,10,10
"Bacon, R., Accardo, M., Adjali, L., Anwand, H., Bauer, S., Biswas, I., . . . Yerle, N. (2010,",9,CMR10,,93,93
July). The MUSE second-generation VLT instrument.,9,CMR10,,49,49
"In Proc. SPIE (Vol. 7735,",9,CMR10,,25,25
p. 773508). doi: 10.1117/12.856027,9,CMR10,,34,34
–32–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
"Borysow, A., Borysow, J., & Fu, Y. (2000, June). Semi-empirical Model of Collision-Induced",9,CMR10,,90,90
Absorption Spectra of H,9,CMR10,,23,23
2,6,CMR7,,1,1
-H,9,CMR10,,2,2
2,6,CMR7,,1,1
Complexes in the Second Overtone Band of Hydrogen at,9,CMR10,,52,52
"Temperatures from 50 to 500 K. Icarus,",9,CMR10,,38,38
145,9,CMTI10,,3,3
"(2), 601-608. doi: 10.1006/icar.2000.6384",9,CMR10,,41,41
"Borysow, A., & Frommhold, L. (1989, June). Collision-induced Infrared Spectra of H 2-He",9,CMR10,,87,87
"Pairs at Temperatures from 18 to 7000 K. II. Overtone and Hot Bands. ApJ,",9,CMR10,,73,73
341,9,CMTI10,,3,3
",",9,CMR10,,1,1
549. doi: 10.1086/167515,9,CMR10,,24,24
"Borysow, A., Frommhold, L., & Moraldi, M. (1989, January). Collision-induced Infrared",9,CMR10,,85,85
Spectra of H 2-He Pairs Involving 0 1 Vibrational Transitions and Temperatures from,9,CMR10,,83,83
"18 to 7000 K. ApJ,",9,CMR10,,18,18
336,9,CMTI10,,3,3
", 495. doi: 10.1086/167027",9,CMR10,,26,26
"Chance, K., & Kurucz, R. L. (2010, June). An improved high-resolution solar reference",9,CMR10,,85,85
"spectrum for earth’s atmosphere measurements in the ultraviolet, visible, and near",9,CMR10,,82,82
"infrared. J. Quant. Spec. Radiat. Transf.,",9,CMR10,,42,42
111,9,CMTI10,,3,3
"(9), 1289-1295. doi: 10.1016/j.jqsrt",9,CMR10,,36,36
.2010.01.036,9,CMR10,,12,12
"Grundy, W. M., Schmitt, B., & Quirico, E. (2002, February). The Temperature-Dependent",9,CMR10,,85,85
Spectrum of Methane Ice I between 0.7 and 5,9,CMR10,,43,43
µ,9,CMMI10,,1,1
m and Opportunities for Near-Infrared,9,CMR10,,37,37
"Remote Thermometry. Icarus,",9,CMR10,,27,27
155,9,CMTI10,,3,3
"(2), 486-496. doi: 10.1006/icar.2001.6726",9,CMR10,,41,41
"Irwin, P. G. J., Fletcher, L. N., Tice, D., Owen, S. J., Orton, G. S., Teanby, N. A., &",9,CMR10,,87,87
"Davis, G. R. (2016, June). Time variability of Neptune’s horizontal and vertical cloud",9,CMR10,,86,86
"structure revealed by VLT/SINFONI and Gemini/NIFS from 2009 to 2013. Icarus,",9,CMR10,,76,76
271,9,CMTI10,,3,3
", 418-437. doi: 10.1016/j.icarus.2016.01.015",9,CMR10,,44,44
"Irwin, P. G. J., Teanby, N. A., Davis, G. R., Fletcher, L. N., Orton, G. S., Tice, D., . . .",9,CMR10,,92,92
"Calcutt, S. B. (2011, November). Multispectral imaging observations of Neptune’s",9,CMR10,,80,80
cloud structure with Gemini-North.,9,CMR10,,34,34
"Icarus,",9,CMR10,,7,7
216,9,CMTI10,,3,3
"(1), 141-158. doi: 10.1016/j.icarus",9,CMR10,,35,35
.2011.08.005,9,CMR10,,12,12
"Irwin, P. G. J., Teanby, N. A., de Kok, R., Fletcher, L. N., Howett, C. J. A., Tsang,",9,CMR10,,85,85
"C. C. C., . . . Parrish, P. D.",9,CMR10,,30,30
"(2008, April). The NEMESIS planetary atmosphere",9,CMR10,,47,47
"radiative transfer and retrieval tool. J. Quant. Spec. Radiat. Transf.,",9,CMR10,,71,71
109,9,CMTI10,,3,3
", 1136-1150.",9,CMR10,,12,12
doi: 10.1016/j.jqsrt.2007.11.006,9,CMR10,,32,32
"Irwin, P. G. J., Toledo, D., Braude, A. S., Bacon, R., Weilbacher, P. M., Teanby, N. A.,",9,CMR10,,88,88
". . . Orton, G. S. (2019, October). Latitudinal variation in the abundance of methane",9,CMR10,,85,85
(CH,9,CMR10,,3,3
4,6,CMR7,,1,1
) above the clouds in Neptune’s atmosphere from VLT/MUSE Narrow Field,9,CMR10,,69,69
"Mode Observations. Icarus,",9,CMR10,,26,26
331,9,CMTI10,,3,3
", 69-82. doi: 10.1016/j.icarus.2019.05.011",9,CMR10,,42,42
"Irwin, P. G. J., Toledo, D., Garland, R., Teanby, N. A., Fletcher, L. N., Orton, G. S., &",9,CMR10,,89,89
–33–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
"B´ezard, B. (2018, April). Detection of hydrogen sulﬁde above the clouds in Uranus’s",9,CMR10,,84,84
atmosphere.,9,CMR10,,11,11
Nature Astronomy,9,CMTI10,,16,16
",",9,CMR10,,1,1
2,9,CMTI10,,1,1
", 420-427. doi: 10.1038/s41550-018-0432-1",9,CMR10,,41,41
"Karkoschka, E., & Tomasko, M.",9,CMR10,,29,29
"(2009, July). The haze and methane distributions on",9,CMR10,,51,51
"Uranus from HST-STIS spectroscopy. Icarus,",9,CMR10,,42,42
202,9,CMTI10,,3,3
"(1), 287-309. doi: 10.1016/j.icarus",9,CMR10,,35,35
.2009.02.010,9,CMR10,,12,12
"Karkoschka, E., & Tomasko, M. G. (2010, February). Methane absorption coeﬃcients for",9,CMR10,,84,84
"the jovian planets from laboratory, Huygens, and HST data. Icarus,",9,CMR10,,66,66
205,9,CMTI10,,3,3
"(2), 674-694.",9,CMR10,,13,13
doi: 10.1016/j.icarus.2009.07.044,9,CMR10,,33,33
"Karkoschka, E., & Tomasko, M. G. (2011, January). The haze and methane distributions",9,CMR10,,84,84
on Neptune from HST-STIS spectroscopy.,9,CMR10,,38,38
"Icarus,",9,CMR10,,7,7
211,9,CMTI10,,3,3
"(1), 780-797. doi: 10.1016/",9,CMR10,,27,27
j.icarus.2010.08.013,9,CMR10,,20,20
"Lellouch, E., Hartogh, P., Feuchtgruber, H., Vand enbussche, B., de Graauw, T., Moreno,",9,CMR10,,87,87
"R., . . . Wildeman, K. (2010, July). First results of Herschel-PACS observations of",9,CMR10,,83,83
"Neptune. A&A,",9,CMR10,,13,13
518,9,CMTI10,,3,3
", L152. doi: 10.1051/0004-6361/201014600",9,CMR10,,40,40
"Lindal, G. F. (1992, March). The Atmosphere of Neptune: an Analysis of Radio Occultation",9,CMR10,,88,88
"Data Acquired with Voyager 2. AJ,",9,CMR10,,33,33
103,9,CMTI10,,3,3
", 967. doi: 10.1086/116119",9,CMR10,,26,26
"Luszcz-Cook, S. H., de Kleer, K., de Pater, I., Adamkovics, M., & Hammel, H. B. (2016,",9,CMR10,,86,86
September). Retrieving Neptune’s aerosol properties from Keck OSIRIS observations.,9,CMR10,,82,82
"I. Dark regions. Icarus,",9,CMR10,,24,24
276,9,CMTI10,,3,3
", 52-87. doi: 10.1016/j.icarus.2016.04.032",9,CMR10,,42,42
"Martonchik, J. V., & Orton, G. S. (1994, December). Optical constants of liquid and solid",9,CMR10,,89,89
"methane. Appl. Opt.,",9,CMR10,,20,20
33,9,CMTI10,,2,2
"(36), 8306-8317. doi: 10.1364/AO.33.008306",9,CMR10,,42,42
"Minnaert, M. (1941). The reciprocity principle in lunar photometry. ApJ,",9,CMR10,,72,72
93,9,CMTI10,,2,2
", 403-410. doi:",9,CMR10,,15,15
10.1086/144279,9,CMR10,,14,14
"P´erez-Hoyos, S., S´anchez-Lavega, A., Sanz-Requena, J. F., Barrado-Izagirre, N., Carri´on-",9,CMR10,,91,91
"Gonz´alez, O., Anguiano-Arteaga, A., . . . Braude, A. S. (2020, December). Color and",9,CMR10,,84,84
aerosol changes in Jupiter after a North Temperate Belt disturbance.,9,CMR10,,68,68
"Icarus,",9,CMR10,,7,7
352,9,CMTI10,,3,3
",",9,CMR10,,1,1
114031. doi: 10.1016/j.icarus.2020.114031,9,CMR10,,41,41
"Plass, G. N., Kattawar, G. W., & Catchings, F. E.",9,CMR10,,49,49
"(1973, January). Matrix operator",9,CMR10,,32,32
"theory of radiative transfer. 1: Rayleigh scattering. Appl. Opt.,",9,CMR10,,65,65
12,9,CMTI10,,2,2
", 314-329. doi:",9,CMR10,,15,15
10.1364/AO.12.000314,9,CMR10,,20,20
"Sromovsky, L. A., Fry, P. M., & Kim, J. H. (2011, September). Methane on Uranus: The",9,CMR10,,84,84
case for a compact CH,9,CMR10,,21,21
4,6,CMR7,,1,1
cloud layer at low latitudes and a severe CH,9,CMR10,,44,44
4,6,CMR7,,1,1
depletion at,9,CMR10,,12,12
high-latitudes based on re-analysis of Voyager occultation measurements and STIS,9,CMR10,,80,80
–34–,8,CMR9,,4,4
manuscript submitted to,8,CMR9,,23,23
Icarus,8,CMTI9,,6,6
"spectroscopy. Icarus,",9,CMR10,,21,21
215,9,CMTI10,,3,3
"(1), 292-312. doi: 10.1016/j.icarus.2011.06.024",9,CMR10,,47,47
"Sromovsky, L. A., Karkoschka, E., Fry, P. M., de Pater, I., & Hammel, H. B. (2019, Jan-",9,CMR10,,87,87
"uary). The methane distribution and polar brightening on Uranus based on HST/STIS,",9,CMR10,,82,82
"Keck/NIRC2, and IRTF/SpeX observations through 2015. Icarus,",9,CMR10,,60,60
317,9,CMTI10,,3,3
", 266-306. doi:",9,CMR10,,15,15
10.1016/j.icarus.2018.06.026,9,CMR10,,28,28
"Sromovsky, L. A., Karkoschka, E., Fry, P. M., Hammel, H. B., de Pater, I., & Rages, K.",9,CMR10,,86,86
"(2014, August). Methane depletion in both polar regions of Uranus inferred from",9,CMR10,,79,79
"HST/STIS and Keck/NIRC2 observations. Icarus,",9,CMR10,,45,45
238,9,CMTI10,,3,3
", 137-155. doi: 10.1016/j.icarus",9,CMR10,,32,32
"Tollefson, J., de Pater, I., Luszcz-Cook, S., & DeBoer, D. (2019, June). Neptune’s Latitu-",9,CMR10,,90,90
"dinal Variations as Viewed with ALMA. AJ,",9,CMR10,,41,41
157,9,CMTI10,,3,3
"(6), 251. doi: 10.3847/1538-3881/",9,CMR10,,33,33
.2014.05.016,9,CMR10,,12,12
ab1fdf,9,CMR10,,6,6
–35–,8,CMR9,,4,4
