text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
00 37 05.3,8,NimbusRomNo9L-Regu,,10,10
00 33 50.4,8,NimbusRomNo9L-Regu,,10,10
13 06 49.7,8,NimbusRomNo9L-Regu,,10,10
10 58 19.6,8,NimbusRomNo9L-Regu,,10,10
17 20 10.1,8,NimbusRomNo9L-Regu,,10,10
09 20 23.2,8,NimbusRomNo9L-Regu,,10,10
02 48 13.9,8,NimbusRomNo9L-Regu,,10,10
16 35 51.6,8,NimbusRomNo9L-Regu,,10,10
08 41 55.6,8,NimbusRomNo9L-Regu,,10,10
06 38 02.5,8,NimbusRomNo9L-Regu,,10,10
13 22 48.8,8,NimbusRomNo9L-Regu,,10,10
22 34 26.8,8,NimbusRomNo9L-Regu,,10,10
03 07 04.1,8,NimbusRomNo9L-Regu,,10,10
01 37 19.5,8,NimbusRomNo9L-Regu,,10,10
23 51 40.7,8,NimbusRomNo9L-Regu,,10,10
04 54 09.1,8,NimbusRomNo9L-Regu,,10,10
21 35 22.5,8,NimbusRomNo9L-Regu,,10,10
23 37 40.6,8,NimbusRomNo9L-Regu,,10,10
14 26 03.0,8,NimbusRomNo9L-Regu,,10,10
13 27 03.7,8,NimbusRomNo9L-Regu,,10,10
04 54 19.0,8,NimbusRomNo9L-Regu,,10,10
04 13 20.7,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
03 20 33.9,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
12 07 56.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
03 18 23.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
23 11 50.3,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
21 56 43.4,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
23 24 31.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
63 11 26.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
06 05 10.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
09 50 28.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
54 06 00.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
21 31 19.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
33 39 18.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
14 03 34.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
28 38 13.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
02 15 55.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
17 31 43.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
26 58 23.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
02 11 31.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
09 09 11.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
07 47 28.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
46 32 59.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
56 46 56.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
26 37 29.5,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
30 26 15.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
02 16 32.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
66 12 39.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
17 29 35.7,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
47 47 23.8,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
31 39 17.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
37 44 19.1,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
28 40 14.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
07 56 16.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
26 05 01.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
10 14 19.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
01 23 26.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
00 16 36.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
37 49 32.0,8,NimbusRomNo9L-Regu,,10,10
−,8,txsy,,1,1
02 48 18.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
02 12 15.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
02 56 49.0,8,NimbusRomNo9L-Regu,,10,10
+,8,rtxr,,1,1
10 28 35.0,8,NimbusRomNo9L-Regu,,10,10
0.134,8,NimbusRomNo9L-Regu,,5,5
0.176,8,NimbusRomNo9L-Regu,,5,5
0.153,8,NimbusRomNo9L-Regu,,5,5
0.143,8,NimbusRomNo9L-Regu,,5,5
0.171,8,NimbusRomNo9L-Regu,,5,5
0.143,8,NimbusRomNo9L-Regu,,5,5
0.302,8,NimbusRomNo9L-Regu,,5,5
0.232,8,NimbusRomNo9L-Regu,,5,5
0.229,8,NimbusRomNo9L-Regu,,5,5
0.107,8,NimbusRomNo9L-Regu,,5,5
0.280,8,NimbusRomNo9L-Regu,,5,5
0.214,8,NimbusRomNo9L-Regu,,5,5
0.310,8,NimbusRomNo9L-Regu,,5,5
0.230,8,NimbusRomNo9L-Regu,,5,5
0.320,8,NimbusRomNo9L-Regu,,5,5
0.310,8,NimbusRomNo9L-Regu,,5,5
0.230,8,NimbusRomNo9L-Regu,,5,5
0.244,8,NimbusRomNo9L-Regu,,5,5
0.297,8,NimbusRomNo9L-Regu,,5,5
0.255,8,NimbusRomNo9L-Regu,,5,5
0.300,8,NimbusRomNo9L-Regu,,5,5
0.226,8,NimbusRomNo9L-Regu,,5,5
0.134,8,NimbusRomNo9L-Regu,,5,5
0.164,8,NimbusRomNo9L-Regu,,5,5
0.295,8,NimbusRomNo9L-Regu,,5,5
0.240,8,NimbusRomNo9L-Regu,,5,5
0.171,8,NimbusRomNo9L-Regu,,5,5
0.169,8,NimbusRomNo9L-Regu,,5,5
0.174,8,NimbusRomNo9L-Regu,,5,5
0.310,8,NimbusRomNo9L-Regu,,5,5
0.151,8,NimbusRomNo9L-Regu,,5,5
0.254,8,NimbusRomNo9L-Regu,,5,5
0.330,8,NimbusRomNo9L-Regu,,5,5
0.226,8,NimbusRomNo9L-Regu,,5,5
0.248,8,NimbusRomNo9L-Regu,,5,5
0.230,8,NimbusRomNo9L-Regu,,5,5
0.278,8,NimbusRomNo9L-Regu,,5,5
0.171,8,NimbusRomNo9L-Regu,,5,5
0.215,8,NimbusRomNo9L-Regu,,5,5
0.260,8,NimbusRomNo9L-Regu,,5,5
0.203,8,NimbusRomNo9L-Regu,,5,5
0.088,8,NimbusRomNo9L-Regu,,5,5
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
68,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"38
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
39,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
71,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"46
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
49,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
91,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"57
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
60,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
91,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"33
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
34,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
93,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"43
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
45,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
98,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"38
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
40,5,NimbusRomNo9L-Regu,,2,2
5,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
98,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"48
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
50,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
01,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"58
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
61,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
04,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"56
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
59,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
06,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"41
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
43,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
07,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"77
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
83,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
09,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"49
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
51,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
11,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"65
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
69,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
12,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"54
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
57,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
13,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"69
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
74,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
15,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"72
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
78,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
15,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"52
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
55,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
15,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"69
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
73,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
17,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"62
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
66,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
19,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"64
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
68,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"69
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
73,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
20,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"45
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
46,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
23,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"31
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
31,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
34,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"38
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
40,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
35,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"58
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
61,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
38,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"58
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
61,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
41,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"26
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
26,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
48,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"37
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
38,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
52,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"43
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
45,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
63,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"59
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
62,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
67,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
33,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
34,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
71,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"55
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
58,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
74,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"85
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
92,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
81,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"47
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
49,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
90,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"61
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
64,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
92,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"49
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
51,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
97,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"58
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
62,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
97,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"35
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
36,5,NimbusRomNo9L-Regu,,2,2
6,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
98,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"57
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
60,5,NimbusRomNo9L-Regu,,2,2
7,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
05,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
62,5,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
65,5,NimbusRomNo9L-Regu,,2,2
7,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
06,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"56
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
58,5,NimbusRomNo9L-Regu,,2,2
7,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
06,8,NimbusRomNo9L-Regu,,2,2
0,5,NimbusRomNo9L-Regu,,1,1
.,5,rtxmi,,1,1
"35
0",5,NimbusRomNo9L-Regu,,4,2
.,5,rtxmi,,1,1
36,5,NimbusRomNo9L-Regu,,2,2
1200,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1200,8,NimbusRomNo9L-Regu,,4,4
1200,8,NimbusRomNo9L-Regu,,4,4
1200,8,NimbusRomNo9L-Regu,,4,4
1220,8,NimbusRomNo9L-Regu,,4,4
1160,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1240,8,NimbusRomNo9L-Regu,,4,4
1170,8,NimbusRomNo9L-Regu,,4,4
1200,8,NimbusRomNo9L-Regu,,4,4
1160,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1150,8,NimbusRomNo9L-Regu,,4,4
1160,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1170,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1170,8,NimbusRomNo9L-Regu,,4,4
1200,8,NimbusRomNo9L-Regu,,4,4
1180,8,NimbusRomNo9L-Regu,,4,4
1210,8,NimbusRomNo9L-Regu,,4,4
1240,8,NimbusRomNo9L-Regu,,4,4
1250,8,NimbusRomNo9L-Regu,,4,4
1250,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1260,8,NimbusRomNo9L-Regu,,4,4
1220,8,NimbusRomNo9L-Regu,,4,4
1190,8,NimbusRomNo9L-Regu,,4,4
1240,8,NimbusRomNo9L-Regu,,4,4
1240,8,NimbusRomNo9L-Regu,,4,4
1240,8,NimbusRomNo9L-Regu,,4,4
1230,8,NimbusRomNo9L-Regu,,4,4
1280,8,NimbusRomNo9L-Regu,,4,4
1330,8,NimbusRomNo9L-Regu,,4,4
1240,8,NimbusRomNo9L-Regu,,4,4
1270,8,NimbusRomNo9L-Regu,,4,4
1320,8,NimbusRomNo9L-Regu,,4,4
RXC J1504.1-0248,8,NimbusRomNo9L-Regu,,16,16
15 04 07.7,8,NimbusRomNo9L-Regu,,10,10
Radio,8,NimbusRomNo9L-Regu,,5,5
info,8,NimbusRomNo9L-Regu,,4,4
no RH*,8,NimbusRomNo9L-Regu,,6,6
RH(c)*,8,NimbusRomNo9L-Regu,,6,6
UL,8,NimbusRomNo9L-Regu,,2,2
4,5,NimbusRomNo9L-Regu,,1,1
UL*,8,NimbusRomNo9L-Regu,,3,3
UL*,8,NimbusRomNo9L-Regu,,3,3
MH,8,NimbusRomNo9L-Regu,,2,2
5,5,NimbusRomNo9L-Regu,,1,1
UL,8,NimbusRomNo9L-Regu,,2,2
6,5,NimbusRomNo9L-Regu,,1,1
UL,8,NimbusRomNo9L-Regu,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
RH(c),8,NimbusRomNo9L-Regu,,5,5
7,5,NimbusRomNo9L-Regu,,1,1
RH,8,NimbusRomNo9L-Regu,,2,2
8,5,NimbusRomNo9L-Regu,,1,1
RH,8,NimbusRomNo9L-Regu,,2,2
40,5,NimbusRomNo9L-Regu,,2,2
",",5,rtxmi,,1,1
US,5,NimbusRomNo9L-ReguItal,,2,2
(,5,NimbusRomNo9L-Regu,,1,1
c,5,NimbusRomNo9L-ReguItal,,1,1
),5,NimbusRomNo9L-Regu,,1,1
UL,8,NimbusRomNo9L-Regu,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
no RH*,8,NimbusRomNo9L-Regu,,6,6
RH(c)*,8,NimbusRomNo9L-Regu,,6,6
UL*,8,NimbusRomNo9L-Regu,,3,3
UL*,8,NimbusRomNo9L-Regu,,3,3
UL*,8,NimbusRomNo9L-Regu,,3,3
UL,8,NimbusRomNo9L-Regu,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
UL,8,NimbusRomNo9L-Regu,,2,2
7,5,NimbusRomNo9L-Regu,,1,1
UL*,8,NimbusRomNo9L-Regu,,3,3
RH(c),8,NimbusRomNo9L-Regu,,5,5
2,5,NimbusRomNo9L-Regu,,1,1
UL,8,NimbusRomNo9L-Regu,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
UL*,8,NimbusRomNo9L-Regu,,3,3
RH,8,NimbusRomNo9L-Regu,,2,2
3,5,NimbusRomNo9L-Regu,,1,1
RH,8,NimbusRomNo9L-Regu,,2,2
10,5,NimbusRomNo9L-Regu,,2,2
RH,8,NimbusRomNo9L-Regu,,2,2
25,5,NimbusRomNo9L-Regu,,2,2
"no RH*
RH",8,NimbusRomNo9L-Regu,,9,6
∗,5,txsy,,1,1
",",5,rtxmi,,1,1
33,5,NimbusRomNo9L-Regu,,2,2
UL,8,NimbusRomNo9L-Regu,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
UL*,8,NimbusRomNo9L-Regu,,3,3
MH,8,NimbusRomNo9L-Regu,,2,2
28,5,NimbusRomNo9L-Regu,,2,2
RH,8,NimbusRomNo9L-Regu,,2,2
11,5,NimbusRomNo9L-Regu,,2,2
",",5,rtxmi,,1,1
US,5,NimbusRomNo9L-ReguItal,,2,2
UL*,8,NimbusRomNo9L-Regu,,3,3
UL,8,NimbusRomNo9L-Regu,,2,2
2,5,NimbusRomNo9L-Regu,,1,1
no RH,8,NimbusRomNo9L-Regu,,5,5
35,5,NimbusRomNo9L-Regu,,2,2
MH,8,NimbusRomNo9L-Regu,,2,2
13,5,NimbusRomNo9L-Regu,,2,2
UL*,8,NimbusRomNo9L-Regu,,3,3
RH,8,NimbusRomNo9L-Regu,,2,2
14,5,NimbusRomNo9L-Regu,,2,2
MH,8,NimbusRomNo9L-Regu,,2,2
15,5,NimbusRomNo9L-Regu,,2,2
",",5,rtxmi,,1,1
40,5,NimbusRomNo9L-Regu,,2,2
1,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
62,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
15,8,NimbusRomNo9L-Regu,,2,2
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
42,8,NimbusRomNo9L-Regu,,2,2
±,8,txsy,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
01,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
38,8,NimbusRomNo9L-Regu,,2,2
<,8,rtxmi,,1,1
0,8,NimbusRomNo9L-Regu,,1,1
.,8,rtxmi,,1,1
