text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"= 300). In other words, the wave amplitude decreases
in the previously perturbed region after the instability
has swept through it. This is a well-known feature of the",9,CMR10,,167,57
"convective instability [48]. It has been shown in Ref. [28]
that an absolute instability can be weakened into a con-
vective instability when the ELN crossing becomes shal-
lower. As the ELN distribution is further ﬂattened, the
crossing eventually disappears and the instability van-
ishes. As a result, the exponential growth of the wave
amplitude stops, which is indicated by the similar heights
of the right peaks of the dot-dashed and dotted curves
(",9,CMR10,,455,59
t,9,CMMI10,,1,1
= 500).,9,CMR10,,7,7
B. Nonlinear regime,8,CMBX9,,19,19
"To investigate the impact of the collisions on fast os-
cillations in the nonlinear regime, we took",9,CMR10,,99,55
,9,CMMI10,,0,0
0,6,CMR7,,1,1
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
"1 and
performed the calculations again on 48000 equal spaced",9,CMR10,,60,54
lattice points but in a larger box of size,9,CMR10,,42,42
L,9,CMMI10,,1,1
= 2400.,9,CMR10,,7,7
"In Fig. 4 we show several snapshots of the polarization
vectors of the velocity mode",9,CMR10,,84,55
u,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
"1 in the whole box in
both the weak and strong collision scenarios, respectively.
We also show the ELN densities",9,CMR10,,112,59
L,9,CMSY10,,1,1
e,6,CMMI7,,1,1
=,9,CMR10,,1,1
G,9,CMMI10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
"t, z",9,CMMI10,,4,4
) d,9,CMR10,,3,3
u,9,CMMI10,,1,1
(36),9,CMR10,,4,4
,9,CMEX10,,0,0
1,6,CMR7,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
"in the same ﬁgure. The results in the weak collision
scenario are again very similar to their counterparts in
the calculation without collisions (see the right panels
of Fig. 3 in Ref. [31]). The initial perturbation quickly
grows into the nonlinear regime and spawns a ﬂavor oscil-
lation wave the range of which expands over time. These
results also demonstrate the features of an absolute in-
stability because the ﬂavor conversion regions at earlier",9,CMR10,,453,57
"times are fully enclosed by those at later times. The
results for the strong collision scenario are initially like
those of a convective instability because the ﬂavor conver-
sion regions of later times are larger than but do not fully
enclose those at earlier times. Because the ELN crossing
has vanished at",9,CMR10,,308,60
t,9,CMMI10,,1,1
,9,MSAM10,,0,0
"500 in this scenario (see the lower
panel of Fig. 1), the ﬂavor oscillation wave is dispersed
according to the dispersion relation while propagating.",9,CMR10,,149,57
"As in the neutrino gas without collisions, the ELN in
the weak collision scenario is redistributed through the",9,CMR10,,110,56
"propagation of the neutrino oscillation wave. In contrast,",9,CMR10,,58,58
"the ELN density remains mostly homogeneous in the
strong collision scenario for the reason to be explained
below.",9,CMR10,,113,56
"In Fig. 5 we show the components of the polarization
vectors for all velocity modes at",9,CMR10,,86,52
t,9,CMMI10,,1,1
= 900 in both colli-,9,CMR10,,20,20
"0



200



400



600



800



1000



1200",4,unknown,,45,4
z,7,unknown,,1,1
10,4,unknown,,2,2
−9,3,unknown,,2,2
10,4,unknown,,2,2
−8,3,unknown,,2,2
10,4,unknown,,2,2
−7,3,unknown,,2,2
10,4,unknown,,2,2
−6,3,unknown,,2,2
10,4,unknown,,2,2
−5,3,unknown,,2,2
10,4,unknown,,2,2
−4,3,unknown,,2,2
P,4,unknown,,1,1
⟂,3,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
u,7,unknown,,1,1
"=−0.5, NH",7,unknown,,9,9
"t=0
t=300
t=400
t=500",6,unknown,,21,5
"0



200



400



600



800



1000



1200",4,unknown,,45,4
z,7,unknown,,1,1
10,4,unknown,,2,2
−9,3,unknown,,2,2
10,4,unknown,,2,2
−8,3,unknown,,2,2
10,4,unknown,,2,2
−7,3,unknown,,2,2
10,4,unknown,,2,2
−6,3,unknown,,2,2
10,4,unknown,,2,2
−5,3,unknown,,2,2
10,4,unknown,,2,2
−4,3,unknown,,2,2
P,4,unknown,,1,1
⟂,3,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
",",7,unknown,,1,1
u,7,unknown,,1,1
"=−0.5, NH",7,unknown,,9,9
"0



200



400



600



800



1000



1200",4,unknown,,45,4
z,7,unknown,,1,1
10,4,unknown,,2,2
−9,3,unknown,,2,2
10,4,unknown,,2,2
−8,3,unknown,,2,2
10,4,unknown,,2,2
−7,3,unknown,,2,2
10,4,unknown,,2,2
−6,3,unknown,,2,2
10,4,unknown,,2,2
−5,3,unknown,,2,2
10,4,unknown,,2,2
−4,3,unknown,,2,2
̄,0,unknown,,1,1
P,4,unknown,,1,1
⟂,3,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",̄",7,unknown,,2,2
u,7,unknown,,1,1
"=−0.5,̄NH",7,unknown,,9,9
"0



200



400



600



800



1000



1200",4,unknown,,45,4
z,7,unknown,,1,1
10,4,unknown,,2,2
−9,3,unknown,,2,2
10,4,unknown,,2,2
−8,3,unknown,,2,2
10,4,unknown,,2,2
−7,3,unknown,,2,2
10,4,unknown,,2,2
−6,3,unknown,,2,2
10,4,unknown,,2,2
−5,3,unknown,,2,2
10,4,unknown,,2,2
−4,3,unknown,,2,2
̄,0,unknown,,1,1
P,4,unknown,,1,1
⟂,3,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
",̄",7,unknown,,2,2
u,7,unknown,,1,1
"=−0.5,̄NH",7,unknown,,9,9
8,9,CMR10,,1,1
FIG. 4. The polarization vector components,8,CMR9,,42,42
P,8,CMMI9,,1,1
1,5,CMR6,,1,1
(upper panels) and,8,CMR9,,18,18
P,8,CMMI9,,1,1
3,5,CMR6,,1,1
"(middle panels), both normalized by the magnitude of
the polarization vector",8,CMR9,,76,52
|,8,CMSY9,,1,1
P,8,CMBX9,,1,1
|,8,CMSY9,,1,1
and for the velocity mode,8,CMR9,,25,25
u,8,CMMI9,,1,1
≈,8,CMSY9,,1,1
"1, and the electron lepton number (ELN) density",8,CMR9,,47,47
L,8,CMSY9,,1,1
e,5,CMMI6,,1,1
"(lower panels)
of a neutrino gas at various times",8,CMR9,,49,34
t,8,CMMI9,,1,1
(as labeled) as functions of the spatial coordinate,8,CMR9,,51,51
z,8,CMMI9,,1,1
". The left and right panels are for
the weak and strong collision scenarios discussed in the text. The normal neutrino mass hierarchy (NH) is employed in both
calculations. The curves are oﬀset from each other by 2 units in the upper two rows and by 0",8,CMR9,,251,122
.,8,CMMI9,,1,1
1 in the bottom row for clarity.,8,CMR9,,32,32
"sion scenarios. The results in the weak collision scenario
are again very similar to those in the previous calcula-
tion without collisions (see the right panel of Fig. 5 in
Ref. [31]). The oscillation wave involves all the veloc-
ity modes, but the ﬂavor conversion concentrates in the",9,CMR10,,286,58
"forward velocity modes where the ELN crossing occurs.
In contrast to the extended ﬂavor conversion region in
the weak collision scenario, the ﬂavor conversion in the
strong collision scenario exists only in a small region away
from where the oscillation wave was originally spawned
and is even more concentrated in the forward direction.
Because most of the neutrino modes do not experience
signiﬁcant ﬂavor conversion, the overall ELN density re-
mains largely homogeneous in the strong collision sce-
nario.",9,CMR10,,509,60
"In this work we have adopted a convention diﬀerent
from that in Ref. [31] by normalizing the integral of ini-
tial",9,CMR10,,114,58
P,9,CMMI10,,1,1
3,6,CMR7,,1,1
at,9,CMR10,,2,2
z,9,CMMI10,,1,1
"= 0 instead of individual polarization vectors
(see Eq. 10). Because of the setup of the calculation,",9,CMR10,,101,54
|,9,CMSY10,,1,1
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
(,9,CMR10,,1,1
"t, z",9,CMMI10,,4,4
),9,CMR10,,1,1
|,9,CMSY10,,1,1
"is approximately described by the solid curve
in the upper panel of Fig. 1 at",9,CMR10,,77,45
t,9,CMMI10,,1,1
= 0 and for all,9,CMR10,,15,15
z,9,CMMI10,,1,1
. In,9,CMR10,,4,4
"the lower panels of Fig. 5 we show the magnitudes of the
polarization vectors at",9,CMR10,,80,56
t,9,CMMI10,,1,1
"= 900.
In the weak collision
scenario,",9,CMR10,,38,21
|,9,CMSY10,,1,1
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
|,9,CMSY10,,1,1
"remains approximately homogeneous even
at",9,CMR10,,41,38
t,9,CMMI10,,1,1
"= 900, although there is some minor changes due to
the collisions. In the strong collision scenario, however,",9,CMR10,,109,58
|,9,CMSY10,,1,1
P,9,CMBX10,,1,1
u,6,CMMI7,,1,1
|,9,CMSY10,,1,1
"is not only homogeneous but also nearly isotropic.
It has the smallest magnitude for the neutrino ﬁeld that
has the largest ﬂavor conversion, which is yet another
reason why the neutrino ﬂavor conversion in the strong
collision scenario does not change the ELN density very
much. Because the collision term included in our cal-
culations changes the direction but not the ﬂavor of the
neutrino, and because most of the neutrinos and antineu-
trinos remain in the initial weak-interaction states in the
strong collision scenario, the collisions do not result in a
signiﬁcant ﬂavor depolarization except for the neutrinos",9,CMR10,,619,60
and antineutrinos with notable ﬂavor conversions.,9,CMR10,,49,49
In Fig. 6 we show ¯,9,CMR10,,19,19
P,9,CMMI10,,1,1
3,6,CMR7,,1,1
at,9,CMR10,,2,2
t,9,CMMI10,,1,1
"= 900 in the calculations
that employ the NH and IH calculations, respectively.
Because an antineutrino oscillates in the same way as
a neutrino with the negative energy [49], the similarity",9,CMR10,,190,56
"0



500



1000



1500



2000",4,unknown,,32,4
z,7,unknown,,1,1
"0



2



4



6



8



10",4,unknown,,27,2
P,4,unknown,,1,1
1,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
,2,unknown,,0,0
(,2,unknown,,1,1
u,4,unknown,,1,1
=,6,unknown,,1,1
1,4,unknown,,1,1
),2,unknown,,1,1
t=0   +0t=180 +2t=360 +4t=540 +6t=720 +8t=900 +10,6,unknown,,49,49
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
", NH",7,unknown,,4,4
"0



500



1000



1500



2000",4,unknown,,32,4
z,7,unknown,,1,1
"0



2



4



6



8



10",4,unknown,,27,2
P,4,unknown,,1,1
1,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
,2,unknown,,0,0
(,2,unknown,,1,1
u,4,unknown,,1,1
=,6,unknown,,1,1
1,4,unknown,,1,1
),2,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
", NH",7,unknown,,4,4
"0



500



1000



1500



2000",4,unknown,,32,4
z,7,unknown,,1,1
"0



2



4



6



8



10



12",4,unknown,,33,2
P,4,unknown,,1,1
3,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
,2,unknown,,0,0
(,2,unknown,,1,1
u,4,unknown,,1,1
=,6,unknown,,1,1
1,4,unknown,,1,1
),2,unknown,,1,1
+0+2+4+6+8+10,6,unknown,,13,13
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
", NH",7,unknown,,4,4
"0



500



1000



1500



2000",4,unknown,,32,4
z,7,unknown,,1,1
"0



2



4



6



8



10



12",4,unknown,,33,2
P,4,unknown,,1,1
3,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
,2,unknown,,0,0
(,2,unknown,,1,1
u,4,unknown,,1,1
=,6,unknown,,1,1
1,4,unknown,,1,1
),2,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
", NH",7,unknown,,4,4
"0



500



1000



1500



2000",4,unknown,,32,4
z,7,unknown,,1,1
"0.0



0.1



0.2



0.3



0.4



0.5



0.6",4,unknown,,45,3
,4,unknown,,1,1
e,3,unknown,,1,1
+0.0+0.1+0.2+0.3+0.4+0.5,6,unknown,,24,24
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
", NH",7,unknown,,4,4
"0



500



1000



1500



2000",4,unknown,,32,4
z,7,unknown,,1,1
"0.0



0.1



0.2



0.3



0.4



0.5



0.6",4,unknown,,45,3
,4,unknown,,1,1
e,3,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
", NH",7,unknown,,4,4
9,9,CMR10,,1,1
FIG. 5. The polarization vector components,8,CMR9,,42,42
P,8,CMMI9,,1,1
1,5,CMR6,,1,1
(upper panels) and,8,CMR9,,18,18
P,8,CMMI9,,1,1
3,5,CMR6,,1,1
"(middle panels), both normalized by the magnitude of
the polarization vector",8,CMR9,,76,52
|,8,CMSY9,,1,1
P,8,CMBX9,,1,1
|,8,CMSY9,,1,1
", and",8,CMR9,,5,5
|,8,CMSY9,,1,1
P,8,CMBX9,,1,1
|,8,CMSY9,,1,1
itself (lower panels) of a neutrino gas for all velocity modes at time,8,CMR9,,70,70
t,8,CMMI9,,1,1
"= 900 for the same
calculations shown in Fig. 4.",8,CMR9,,48,29
between these plots and those for,9,CMR10,,33,33
P,9,CMMI10,,1,1
3,6,CMR7,,1,1
"in Fig. 5 shows
the insensitiveness of fast oscillation waves to the neu-
trino energies. Fig. 6 also demonstrates that the neutrino
mass hierarchy has very little impact on fast oscillation
waves which conﬁrms the validity of neglecting the vac-
uum term in most of the literature.",9,CMR10,,282,58
V. DISCUSSION AND CONCLUSIONS,8,CMBX9,,29,29
"We have performed numerical calculations of fast os-
cillations in dense neutrino media using mono-energetic
neutrinos and antineutrinos with",9,CMR10,,141,55
|,9,CMSY10,,1,1
ω,9,CMMI10,,1,1
|,9,CMSY10,,1,1
/µ,9,CMMI10,,2,2
= 10,9,CMR10,,4,4
−,6,CMSY7,,1,1
5,6,CMR7,,1,1
", a typ-
ical value on the neutrino sphere inside a core-collapse
supernova and for the atmospheric mass-splitting, where",9,CMR10,,121,56
ω,9,CMMI10,,1,1
and,9,CMR10,,3,3
µ,9,CMMI10,,1,1
are the eﬀective vacuum oscillation frequency of,9,CMR10,,48,48
the neutrinos and the strength of the coherent neutrino-,9,CMR10,,56,56
"neutrino forward scattering, respectively. We found that
the mass splitting and the mass ordering of the neutrino
have very little eﬀect on fast oscillations in our calcula-
tions. This result seems to contradict that of Ref. [38]
which suggests that the neutrino energy plays a promi-",9,CMR10,,285,59
"nent role in fast ﬂavor conversions. We also did not ob-
serve the ﬁne angular structures in neutrino ﬂavor con-
versions as in Ref. [38]. This discrepancy may be because
Ref. [38] studied homogeneous neutrino gases which can
oscillate only in the",9,CMR10,,247,57
K,9,CMMI10,,1,1
"= 0 modes instead of producing a
propagating oscillation wave. The stability analysis also",9,CMR10,,90,57
"shows that the homogeneous modes have small instabil-
ities in our models (see Fig. 2).
In any case, it seems
unlikely that the neutrino mass splitting can have a big
impact on fast oscillation waves where the neutrino vac-
uum oscillation frequencies are much smaller than the
exponential growth rates of their ﬂavor instabilities.",9,CMR10,,332,56
"We have also investigated the eﬀects of the elastic
neutrino-nucleon collisions on fast oscillation waves. Al-
though collisions may trigger fast oscillations [35], we
found that they damp the ﬂavor oscillation waves on the",9,CMR10,,223,58
scale of the neutrino mean free path,9,CMR10,,36,36
κ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
0,6,CMR7,,1,1
. We have shown,9,CMR10,,15,15
"analytically that the collisions make the neutrino angu-
lar distributions signiﬁcantly more isotropic and thus di-
minish or even kill the ELN crossing completely after
the neutrinos have traveled for one mean free path. In
addition, the collisions also damp of the neutrino oscilla-",9,CMR10,,284,59
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
"=900, NH",7,unknown,,8,8
−1.0−0.50.00.51.0,4,unknown,,17,17
P,4,unknown,,1,1
1,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
"=900, NH",7,unknown,,8,8
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
P,4,unknown,,1,1
1,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
"=900, NH",7,unknown,,8,8
−1.0−0.50.00.51.0,4,unknown,,17,17
P,4,unknown,,1,1
3,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
"=900, NH",7,unknown,,8,8
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
P,4,unknown,,1,1
3,3,unknown,,1,1
/|,2,unknown,,2,2
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
"=900, NH",7,unknown,,8,8
0.00.20.40.60.81.01.2,4,unknown,,21,21
|,2,unknown,,1,1
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
"=900, NH",7,unknown,,8,8
"0.0

0.2

0.4

0.6

0.8

1.0

1.2",4,unknown,,33,3
|,2,unknown,,1,1
P,5,unknown,,1,1
|,2,unknown,,1,1
10,9,CMR10,,2,2
FIG. 6. The polarization vector components ¯,8,CMR9,,44,44
P,8,CMMI9,,1,1
3,5,CMR6,,1,1
of the antineutrinos (normalized by the magnitude of the vector,8,CMR9,,63,63
|,8,CMSY9,,1,1
¯,8,CMR9,,1,1
P,8,CMBX9,,1,1
|,8,CMSY9,,1,1
") in the
calculations shown in Fig. 5 that employs the normal neutrino mass hierarchy (NH, upper panels) and those in the similar
calculations with the inverted neutrino mass hierarchy (IH, lower panels), respectively.",8,CMR9,,218,120
"tion waves by adding imaginary components to the col-
lective oscillation frequencies. Because collisions mix the
ﬂavor contents of diﬀerent neutrino momentum modes,
they tend to reduce the magnitude of the polarization
vectors and cause ﬂavor depolarization when the neutri-
nos of diﬀerent momenta have ﬂavor evolution histories.
Our ﬁndings contradict the results of Ref. [36] which sug-
gest that collisions can enhance fast ﬂavor conversions in
homogeneous neutrino gases on time scales much larger
than",9,CMR10,,508,59
κ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
.,9,CMR10,,1,1
"In the strong collision scenario, we have found that the
neutrino oscillation wave continues to propagate even af-
ter the ELN crossing has faded away. This ﬁnding should
not come as a surprise because the dispersion relation still
exists for the neutrino oscillation wave even without the",9,CMR10,,289,60
"ELN crossing. It is, therefore, entirely possible that fast
neutrino oscillation waves that are produced inside the
proto-neutron star where ELN crossings exist (see, e.g.,
Ref. [24]) can propagate through the regions without the
ELN crossing and inﬂuence various aspects of the super-
nova physics.",9,CMR10,,299,59
"Although we have assumed that the neutrinos are
mono-energetic and that the collisions only change the
directions of the neutrinos, we do not expect our results
will be signiﬁcantly modiﬁed when these constraints are
relaxed. This is because, as explained above, the neu-",9,CMR10,,271,57
"trino mass splitting does not have a big impact on fast
oscillation waves, and neutrinos and antineutrinos of dif-
ferent energies will have the same ﬂavor evolution in the
limit of a vanishing neutrino mass splitting.",9,CMR10,,218,58
We have used unrealistically large neutrino collision,9,CMR10,,53,53
"rates in this work to illustrate their impacts. The typical
mean free path on the surface of the proto-neutron star
is about",9,CMR10,,124,59
κ,9,CMMI10,,1,1
−,6,CMSY7,,1,1
"1
0",6,CMR7,,3,1
∼,9,CMSY10,,1,1
"10 km, which gives",9,CMR10,,18,18
κ,9,CMMI10,,1,1
0,6,CMR7,,1,1
/µ,9,CMMI10,,2,2
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
6,6,CMR7,,1,1
". This is
orders of magnitude smaller than the value we used even
in the weak collision scenario. Our calculations suggest
that fast neutrino oscillation waves, once produced near
or inside the surface of the proto-neutron star, can propa-
gate almost unimpeded outward as the neutrinos become
essentially free streaming outside the neutrino sphere.",9,CMR10,,349,59
"In this work we have limited the time ranges of the
calculations to avoid the unphysical consequences of the
periodic boundary condition.
It is possible that small
angular structures may develop on longer time scales as
they do in homogeneous models (see, e.g., Ref. [50]). We
have also assumed an arbitrary ELN distribution which
favors the production of fast oscillation waves. It remains",9,CMR10,,390,59
"to be seen how the absorptions, emissions, and collisions
of neutrinos that produce the ELN crossing in the ﬁrst
place may interplay with the production and propagation
of the fast neutrino oscillation waves.",9,CMR10,,208,57
ACKNOWLEDGMENTS,8,CMBX9,,15,15
We thank S. Abbar for the useful discussion. The work,9,CMR10,,53,53
of J. D. M. and H. D. is supported by the US DOE NP,9,CMR10,,51,51
"grant No. DE-SC0017803 at UNM. The work of J. C. and
V. C. is supported by US DOE through LANL. LANL
is operated by Triad National Security, LLC, for NNSA
of US DOE (Contract No. 89233218CNA000001). The
work of J. C. is also supported by the LANL LDRD pro-",9,CMR10,,256,53
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
=900,7,unknown,,4,4
−1.0−0.50.00.51.0,4,unknown,,17,17
̄,0,unknown,,1,1
P,4,unknown,,1,1
3,3,unknown,,1,1
̄|,2,unknown,,2,2
̄,0,unknown,,1,1
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
=900,7,unknown,,4,4
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
̄,0,unknown,,1,1
P,4,unknown,,1,1
3,3,unknown,,1,1
̄|,2,unknown,,2,2
̄,0,unknown,,1,1
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−4,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
=900,7,unknown,,4,4
−1.0−0.50.00.51.0,4,unknown,,17,17
̄,0,unknown,,1,1
P,4,unknown,,1,1
3,3,unknown,,1,1
̄|,2,unknown,,2,2
̄,0,unknown,,1,1
P,5,unknown,,1,1
|,2,unknown,,1,1
"0

500

1000

1500

2000",4,unknown,,24,4
z,7,unknown,,1,1
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
u,4,unknown,,1,1
κ,7,unknown,,1,1
0,5,unknown,,1,1
=2×10,7,unknown,,5,5
−3,5,unknown,,2,2
",",7,unknown,,1,1
t,7,unknown,,1,1
=900,7,unknown,,4,4
"−1.0

−0.5

0.0

0.5

1.0",4,unknown,,25,4
̄,0,unknown,,1,1
P,4,unknown,,1,1
3,3,unknown,,1,1
̄|,2,unknown,,2,2
̄,0,unknown,,1,1
P,5,unknown,,1,1
|,2,unknown,,1,1
"gram. The work of J. D. M. is also supported by the
US DOE Oﬃce of Science Graduate Student (SCGSR)
program and DOE NP under Contract No. DE-AC52-
06NA25396. The SCGSR program is administered by the
Oak Ridge Institute for Science and Education (ORISE)
for the DOE. ORISE is managed by ORAU under Con-",9,CMR10,,301,53
"tract No. DE-SC0014664. All opinions expressed in this
paper are the authors’ and do not necessarily reﬂect the
policies and views of DOE, ORAU, or ORISE. This re-
search used resources of NERSC, a US DOE Oﬃce of
Science User Facility located at LBNL, operated under
Contract No. DE-AC02-05CH11231.",9,CMR10,,298,56
11,9,CMR10,,2,2
[1] P.A. Zyla,8,CMR9,,13,13
et al.,8,CMTI9,,6,6
"(Particle Data Group), “Review of Par-",8,CMR9,,38,38
"ticle Physics,” PTEP",8,CMR9,,20,20
2020,8,CMBX9,,4,4
", 083C01 (2020).",8,CMR9,,16,16
"[2] Huaiyu Duan, George M. Fuller, and Yong-Zhong Qian,
“Collective Neutrino Oscillations,” Ann. Rev. Nucl. Part.
Sci.",8,CMR9,,118,57
60,8,CMBX9,,2,2
", 569–594 (2010), arXiv:1001.2799 [hep-ph].",8,CMR9,,43,43
"[3] V.Alan Kostelecky, James T. Pantaleone,",8,CMR9,,43,43
"and Stu-
art Samuel, “Neutrino oscillation in the early universe,”
Phys. Lett. B",8,CMR9,,80,57
315,8,CMBX9,,3,3
", 46–50 (1993).",8,CMR9,,15,15
"[4] Kevork N. Abazajian, John F. Beacom, and Nicole F.
Bell, “Stringent Constraints on Cosmological Neutrino
Antineutrino Asymmetries from Synchronized Flavor",8,CMR9,,158,54
"Transformation,” Phys. Rev. D",8,CMR9,,29,29
66,8,CMBX9,,2,2
", 013008 (2002),
arXiv:astro-ph/0203442.",8,CMR9,,40,23
"[5] Sergio Pastor and Georg Raﬀelt, “Flavor oscillations
in the supernova hot bubble region: Nonlinear eﬀects
of neutrino background,” Phys. Rev. Lett.",8,CMR9,,151,56
89,8,CMBX9,,2,2
", 191101
(2002), arXiv:astro-ph/0207281.",8,CMR9,,40,31
"[6] Huaiyu Duan, George M. Fuller, J. Carlson, and Yong-
Zhong Qian, “Coherent Development of Neutrino Flavor
in the Supernova Environment,” Phys. Rev. Lett.",8,CMR9,,157,56
97,8,CMBX9,,2,2
",
241101 (2006), arXiv:astro-ph/0608050.",8,CMR9,,40,38
"[7] Georg Raﬀelt,",8,CMR9,,17,17
Srdjan,8,CMR9,,6,6
"Sarikas,",8,CMR9,,8,8
