text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-1833,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (.02)


−0.2",4,unknown,,48,15
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
.,1,unknown,,1,1
02,2,unknown,,2,2
),1,unknown,,1,1
KOI-1833,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-1833,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
.,1,unknown,,1,1
02,2,unknown,,2,2
),1,unknown,,1,1
KOI-1833,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-1833,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
.,1,unknown,,1,1
02,2,unknown,,2,2
),1,unknown,,1,1
KOI-1833,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)",4,unknown,,39,13
"−0.2


−0.1


0.0


0.1


0.2",4,unknown,,29,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2086,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)",4,unknown,,39,13
"−0.2


−0.1


0.0


0.1


0.2",4,unknown,,29,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)",4,unknown,,39,13
"−0.2


−0.1


0.0


0.1


0.2",4,unknown,,29,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)",4,unknown,,39,13
"−0.2


−0.1


0.0


0.1


0.2",4,unknown,,29,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2092,4,unknown,,8,8
59,11,NimbusRomNo9L-Regu,,2,2
Figure 29.,10,NimbusRomNo9L-Medi,,10,10
"Two-dimensional kernel density estimators on joint posteriors of eccentricity vector components: three-
planet systems (Part 7 of 7).",10,NimbusRomNo9L-Regu,,133,103
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-2195,4,unknown,,8,8
60,11,NimbusRomNo9L-Regu,,2,2
Figure 30.,10,NimbusRomNo9L-Medi,,10,10
"Two-dimensional kernel density estimators on joint posteriors of eccentricity vector components: four-
planet systems. (Part 1 of 4).",10,NimbusRomNo9L-Regu,,133,102
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (e)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (d)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-152,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (e)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-248,4,unknown,,7,7
61,11,NimbusRomNo9L-Regu,,2,2
Figure 31.,10,NimbusRomNo9L-Medi,,10,10
"Two-dimensional kernel density estimators on joint posteriors of eccentricity vector components: four-
planet systems (Part 2 of 4).",10,NimbusRomNo9L-Regu,,132,102
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (e)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (c)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-250,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
b,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2",4,unknown,,46,13
"−0.1


0.0


0.1


0.2",4,unknown,,22,4
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (e)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
c,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (c)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
d,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e cosω (d)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
c,2,unknown,,1,1
o,2,unknown,,1,1
s,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
(,1,unknown,,1,1
e,2,unknown,,1,1
),1,unknown,,1,1
KOI-520,4,unknown,,7,7
"−0.2


−0.1


0.0


0.1


0.2e sinω (b)


−0.2


−0.1


0.0


0.1


0.2",4,unknown,,71,13
e,2,unknown,,1,1
,1,unknown,,0,0
s,2,unknown,,1,1
i,1,unknown,,1,1
n,2,unknown,,1,1
ω,3,unknown,,1,1
,1,unknown,,0,0
