text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"with remarkably low scatter. Because their method out-
performs previous photometric gas fraction techniques
(e.g., Kannappan 2004; Zhang et al. 2009), their results
serve as a valuable baseline for comparison to our work.
In order to make a fair comparison with their results,
we ﬁrst crossmatch our data to their catalogs using a
1",9,SFRM1000,,333,56
,6,CMSY7,,0,0
"radius. This process removes a non-trivial fraction
of the test set before any PR cuts are made; after cross-
matching, 67% of",9,SFRM1000,,126,57
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"A, 87% of",9,SFRM1000,,9,9
α,9,CMMI10,,1,1
".100, 18% of NIBLES,
and 86% of xGASS remain.",9,SFRM1000,,45,24
"In Figure 7, we show",9,SFRM1000,,20,20
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
versus,9,SFRM1000,,6,6
M,9,CMSY10,,1,1
true,6,CMR7,,4,4
scatter plots,9,SFRM1000,,13,13
"comparing our predictions with Teimoorinia et al. (2017)
results. Overall, we ﬁnd that the CNN outperforms the
FCNN according in terms of scatter and slope. Using a
conservative threshold of",9,SFRM1000,,190,56
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
", we observe that",9,SFRM1000,,17,17
11,9,SFRM1000,,2,2
Figure 7.,8,SFBX0900,,9,9
Comparison of results using our CNN method (,8,SFRM0900,,44,44
blue,8,SFTI0900,,4,4
) and a fully connected neural network (,8,SFRM0900,,40,40
red,8,SFTI0900,,3,3
"; Teimoorinia et al.
2017) for ALFALFA, xGASS, and NIBLES galaxies crossmatched with the Teimoorinia et al. (2017) catalog. We show the
RMSE for test subsamples selected using various choices of pattern recognition (",8,SFRM0900,,216,114
C,8,CMMI9,,1,1
fgas,5,CMR6,,4,4
and,8,SFRM0900,,3,3
p,8,CMMI9,,1,1
CNN,5,CMR6,,3,3
") or no cut at all; in every case
the CNN recovers",8,SFRM0900,,50,33
M,8,CMSY9,,1,1
"with lower scatter. The number of galaxies in each test set is shown in at the bottom of each bar plot.
Detailed comparisons with additional metrics are provided in Table 3.",8,SFRM0900,,173,103
the CNN predicts,9,SFRM1000,,16,16
M,9,CMSY10,,1,1
to RMSE,9,SFRM1000,,7,7
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
20,9,CMR10,,2,2
dex for,9,SFRM1000,,7,7
α,9,CMMI10,,1,1
".100,",9,SFRM1000,,5,5
"compared to 0.27 dex for the FCNN. If we instead ap-
ply",9,SFRM1000,,56,52
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"to both the CNN and Teimoorinia et al.
(2017) results, we ﬁnd RMSE",9,SFRM1000,,66,38
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
18,9,CMR10,,2,2
and,9,SFRM1000,,3,3
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
24,9,CMR10,,2,2
"dex, re-
spectively, for",9,SFRM1000,,24,15
α,9,CMMI10,,1,1
".100. Both methods give comparable
results for the crossmatched NIBLES catalog (RMSE",9,SFRM1000,,84,49
"=
0",9,CMR10,,3,1
.,9,CMMI10,,1,1
29,9,CMR10,,2,2
"dex for the CNN, and",9,SFRM1000,,20,20
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
31,9,CMR10,,2,2
"dex for the FCNN). For
xGASS, we ﬁnd that the CNN predictions are robust us-
ing either",9,SFRM1000,,87,53
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
(RMSE,9,SFRM1000,,5,5
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
22,9,CMR10,,2,2
dex) or,9,SFRM1000,,7,7
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
(RMSE,9,SFRM1000,,5,5
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
23,9,CMR10,,2,2
"dex), whereas the FCNN performs better
using the latter (",9,SFRM1000,,57,38
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
26,9,CMR10,,2,2
dex).,9,SFRM1000,,5,5
"In Table 3, we provide detailed comparisons of our re-
sults with those published by Teimoorinia et al. (2017).
We test diﬀerent",9,SFRM1000,,128,56
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
and,9,SFRM1000,,3,3
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
"thresholds in addi-
tion to the",9,SFRM1000,,31,19
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
"threshold recommended by
Teimoorinia et al. (2017). For all data sets, the CNN
performs extremely well under the",9,SFRM1000,,112,53
p,9,CMMI10,,1,1
CNN,6,CMR7,,3,3
and,9,SFRM1000,,3,3
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
"se-
lection criteria. However, it is diﬃcult to compare the
CNN and FCNN results for",9,SFRM1000,,84,55
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
"thresholds higher than
0.5. For example, a",9,SFRM1000,,42,22
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
9,9,CMR10,,1,1
"cut removes all NIBLES
and xGASS galaxies and only leaves a few galaxies in al-",9,SFRM1000,,79,56
pha.40 (,9,SFRM1000,,8,8
N,9,CMMI10,,1,1
= 29,9,CMR10,,4,4
) and alpha.100 (,9,SFRM1000,,17,17
34,9,CMR10,,2,2
"). Even with a more
moderate cut (",9,SFRM1000,,34,19
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
7,9,CMR10,,1,1
"), the sample size is small for
NIBLES (",9,SFRM1000,,40,31
44,9,CMR10,,2,2
) and xGASS (,9,SFRM1000,,13,13
53,9,CMR10,,2,2
"). Therefore, our conclu-
sions are based on the",9,SFRM1000,,48,25
C,9,CMMI10,,1,1
fgas,6,CMR7,,4,4
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
5,9,CMR10,,1,1
decision boundary.,9,SFRM1000,,18,18
"We primarily quantify our results using the RMSE
scatter. However, previous works often report",9,SFRM1000,,94,48
σ,9,CMMI10,,1,1
"when
discussing scatter (Zhang et al. 2009; Teimoorinia et al.
2017). When there is no mean oﬀset between",9,SFRM1000,,105,57
M,9,CMSY10,,1,1
pred,6,CMR7,,4,4
and,9,SFRM1000,,3,3
M,9,CMSY10,,1,1
true,6,CMR7,,4,4
",",9,SFRM1000,,1,1
σ,9,CMMI10,,1,1
"is comparable to the RMSE. However,
the RMSE will more heavily penalize predictions when",9,SFRM1000,,88,52
"there is an oﬀset, such as the 0.14 dex oﬀset in H",9,SFRM1000,,50,50
I,8,SFRM0900,,1,1
mass,9,SFRM1000,,4,4
"between NIBLES and ALFALFA, or the",9,SFRM1000,,34,34
>,9,CMMI10,,1,1
0,9,CMR10,,1,1
.,9,CMMI10,,1,1
20,9,CMR10,,2,2
"dex sys-
tematic overpredictions for H",9,SFRM1000,,38,29
I,8,SFRM0900,,1,1
"-poor galaxies in xGASS
(prior to applying PR cuts). We recommend using",9,SFRM1000,,71,47
σ,9,CMMI10,,1,1
for comparison only when the mean oﬀset is small com-,9,SFRM1000,,53,53
pared to the scatter.,9,SFRM1000,,21,21
8,6,SFRM0700,,1,1
"Nevertheless, we ﬁnd that the
CNN consistently outperforms the FCNN according to
both RMSE and",9,SFRM1000,,94,50
σ,9,CMMI10,,1,1
.,9,SFRM1000,,1,1
"It is intriguing that the CNN results are signiﬁcantly
improved after crossmatching with the Teimoorinia et al.
(2017) catalog (i.e., comparing RMSE in Tables 2 and
3). Although we previously ﬁnd RMSE",9,SFRM1000,,200,56
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
30,9,CMR10,,2,2
"dex for
the",9,SFRM1000,,11,7
α,9,CMMI10,,1,1
".100 test set, we now report RMSE",9,SFRM1000,,33,33
= 0,9,CMR10,,3,3
.,9,CMMI10,,1,1
20,9,CMR10,,2,2
"dex, in
part because the sources with unrealistic",9,SFRM1000,,49,41
M,9,CMSY10,,1,1
true,6,CMR7,,4,4
"values
identiﬁed in Section 4.3.1 have have been removed. Sub-
stantial improvements are also evident for the other data
sets. This discrepancy is most likely due to selection
criteria introduced by Teimoorinia et al. (2017), which
can remove galaxies with uncertain physical properties.
A similar selection eﬀect accounts for why",9,SFRM1000,,330,57
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"B has
smaller intrinsic scatter in",9,SFRM1000,,34,28
M,9,CMSY10,,1,1
than,9,SFRM1000,,4,4
α.,9,CMMI10,,2,2
40,9,CMR10,,2,2
"A. Teimoorinia
et al. (2017) restrict their analysis to galaxies with mag-
nitudes in all SDSS bands, redshifts, sizes, morpho-
logical measurements, and environmental parameters.
Galaxies with all 15 properties are characterized by",9,SFRM1000,,232,59
"higher signal-to-noise observations and are more likely
to have secure H",9,SFRM1000,,72,55
I,8,SFRM0900,,1,1
"and stellar mass measurements. The
omitted galaxies tend to be redder and therefore more
likely to contribute error and scatter. We conclude that
the combination of selection criteria introduced during",9,SFRM1000,,201,56
8,5,SFRM0600,,1,1
"It is worth noting that Teimoorinia et al. (2017) systematically
predict lower",7,SFRM0800,,78,64
M,7,CMSY8,,1,1
"than we do, which causes negative oﬀsets in
their ALFALFA predictions relative to",7,SFRM0800,,81,43
M,7,CMSY8,,1,1
true,5,CMR6,,4,4
". Equivalently, our
NIBLES and xGASS predictions have positive oﬀsets relative to",7,SFRM0800,,81,61
M,7,CMSY8,,1,1
true,5,CMR6,,4,4
". The systematic oﬀset between our CNN and their FCNN
predictions is likely due to their strict exclusion of galaxies with
neighboring H",7,SFRM0800,,136,68
I,6,SFRM0700,,1,1
"sources, which leads to a 0.14 dex diﬀerence in",7,SFRM0800,,47,47
M,7,CMSY8,,1,1
true,5,CMR6,,4,4
between their clean and contaminated samples.,7,SFRM0800,,45,45
n,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
c,3,DejaVuSans,,1,1
u,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
8,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
9,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
7,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
9,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
c,3,DejaVuSans,,1,1
u,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
8,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
9,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
7,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
9,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
c,3,DejaVuSans,,1,1
u,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
8,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
9,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
7,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
c,3,DejaVuSans,,1,1
u,4,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
8,4,DejaVuSans,,1,1
p,4,DejaVuSans-Oblique,,1,1
C,3,DejaVuSans,,1,1
NN,3,DejaVuSans,,2,2
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
9,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
5,4,DejaVuSans,,1,1
C,4,DejaVuSans-Oblique,,1,1
f,2,DejaVuSans,,1,1
g,2,DejaVuSans,,1,1
a,2,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
>,4,DejaVuSans,,1,1
0,4,DejaVuSans,,1,1
.,3,DejaVuSans,,1,1
7,4,DejaVuSans,,1,1
"0.00

0.05

0.10

0.15

0.20

0.25

0.30

0.35

0.40",3,DejaVuSans,,52,4
R,3,DejaVuSans,,1,1
M,4,DejaVuSans,,1,1
S,3,DejaVuSans,,1,1
E,3,DejaVuSans,,1,1
,1,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
x,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
47984409382332633399160629512443873694312635981720341581371169910344101226216810720353,4,DejaVuSans-Bold,,86,86
0,3,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
1970,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2640,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1960,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2630,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1940,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2620,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1940,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2640,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1870,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2460,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1720,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2320,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1730,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2240,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1980,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2690,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1970,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2660,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1980,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2630,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2020,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2670,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1840,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2400,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1710,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2360,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1550,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2360,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2990,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3620,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2910,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3520,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2870,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3250,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2890,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3170,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2880,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3110,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2740,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2580,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
634,3,DejaVuSans,,3,3
,1,DejaVuSans,,0,0
0,3,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
675,3,DejaVuSans,,3,3
,1,DejaVuSans,,0,0
0,3,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
3240,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3830,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2650,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
3190,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2220,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2830,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2320,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
2580,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
1760,3,DejaVuSans,,4,4
.,1,DejaVuSans,,1,1
221,3,DejaVuSans,,3,3
.40A.100NIBLESxGASS,5,DejaVuSans,,19,19
"CNN (this work)
Teimoorinia+ 17",6,DejaVuSans,,31,15
12,9,SFRM1000,,2,2
Table 3.,8,SFBX0900,,8,8
Comparison of CNN and FCNN Results,8,SFRM0900,,34,34
PR cut,6,SFRM0700,,6,6
Data set,6,SFRM0700,,8,8
N,6,CMMI7,,1,1
CNN (this work),6,SFRM0700,,15,15
FCNN (Teimoorinia et al. 2017),6,SFRM0700,,30,30
RMSE (dex),6,SFRM0700,,10,10
Slope,6,SFRM0700,,5,5
σ,6,CMMI7,,1,1
(dex),6,SFRM0700,,5,5
Oﬀset,6,SFRM0700,,5,5
RMSE (dex),6,SFRM0700,,10,10
Slope,6,SFRM0700,,5,5
σ,6,CMMI7,,1,1
(dex),6,SFRM0700,,5,5
Oﬀset,6,SFRM0700,,5,5
None,6,SFRM0700,,4,4
p,6,CMMI7,,1,1
CNN,4,CMR5,,3,3
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
p,6,CMMI7,,1,1
CNN,4,CMR5,,3,3
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
8,6,CMR7,,1,1
p,6,CMMI7,,1,1
CNN,4,CMR5,,3,3
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
C,6,CMMI7,,1,1
fgas,4,CMR5,,4,4
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
5,6,CMR7,,1,1
C,6,CMMI7,,1,1
fgas,4,CMR5,,4,4
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
7,6,CMR7,,1,1
C,6,CMMI7,,1,1
fgas,4,CMR5,,4,4
>,6,CMMI7,,1,1
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
9,6,CMR7,,1,1
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
".100
NIBLES
xGASS",6,SFRM0700,,17,6
α,6,CMMI7,,1,1
.40A,6,SFRM0700,,4,4
α,6,CMMI7,,1,1
.100,6,SFRM0700,,4,4
"4798
5124
158
1012
4409
4387
137
262
3823
3694
116
168
3263
3126
99
107
3399
3598
103
203
1606
1720
44
53
29
34",6,SFRM0700,,111,4
"0.1967
0.1975
0.2988
0.6338
0.1958
0.1968
0.2909
0.3235
0.1938
0.1980
0.2869
0.2645
0.1944
0.2021
0.2895
0.2216
0.1869
0.1838
0.2876
0.2317
0.1725
0.1706",6,SFBX0700,,153,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
2744,6,CMR7,,4,4
"0.1758
0.1730
0.1555",6,SFBX0700,,20,6
"0.8524
0.8462
0.7890
0.4584
0.8531
0.8473
0.7898
0.6221
0.8574
0.8440
0.7981
0.6602
0.8589
0.8405
0.8090
0.7392
0.8306
0.8344",6,SFBX0700,,125,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
7507,6,CMR7,,4,4
"0.7138
0.8142",6,SFBX0700,,13,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"8238
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
5946,6,CMR7,,4,4
"0.7999
0.6614
0.7549",6,SFBX0700,,20,6
"0.1953
0.1971
0.2791
0.4258
0.1942
0.1963
0.2739
0.2953
0.1922
0.1974
0.2760
0.2568
0.1927
0.2015
0.2822
0.2098
0.1863
0.1837
0.2692
0.2189
0.1725
0.1707
0.2532
0.1589",6,SFBX0700,,167,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"1735
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
1524,6,CMR7,,4,4
"0.0238
0.0125",6,SFBX0700,,13,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
1090,6,CMR7,,4,4
"0.4697
0.0247
0.0138",6,SFBX0700,,20,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"1009
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
1333,6,CMR7,,4,4
"0.0250
0.0160",6,SFBX0700,,13,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0826
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
0665,6,CMR7,,4,4
"0.0261
0.0160",6,SFBX0700,,13,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"0706
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
0742,6,CMR7,,4,4
"0.0157
0.0063",6,SFBX0700,,13,6
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"1044
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
0777,6,CMR7,,4,4
"0.0039
-0.0009",6,SFBX0700,,14,7
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"1124
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
1124,6,CMR7,,4,4
"-0.0290
-0.0405",6,SFBX0700,,15,7
0,6,CMR7,,1,1
.,6,CMMI7,,1,1
"2637
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2688
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"3622
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"6751
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2626
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
"2660
0",6,CMR7,,6,4
.,6,CMMI7,,1,1
