text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"F¨urst F., et al. 2010, A&A, 519, 37",9,NimbusRomNo9L-Regu,,36,36
"Illarionov A. F., Sunyaev R. A. 1975, A&A, 39, 185",9,NimbusRomNo9L-Regu,,50,50
"Inoue H. 1985, Space Sci. Rev., 40, 317",9,NimbusRomNo9L-Regu,,39,39
"Jaisawal G. K., Naik S. 2014, BASI, 42, 147",9,NimbusRomNo9L-Regu,,43,43
"Jaisawal G. K., Naik S. 2015, MNRAS, 448, 620",9,NimbusRomNo9L-Regu,,45,45
"Jaisawal G. K., Naik S., Epili P. 2016, MNRAS, 457, 2749",9,NimbusRomNo9L-Regu,,56,56
"Jaisawal G. K., Naik S. 2017, in Serino M., Shidatsu M.,
Iwakiri W., Mihara T., eds, 7 years of MAXI: monitor-
ing X-ray Transients, held 5-7 December 2016 at RIKEN,
RIKEN, Saitama, Japan. p. 153",9,NimbusRomNo9L-Regu,,195,56
J. Astrophys. Astr.,9,NimbusRomNo9L-ReguItal,,19,19
(0000),9,NimbusRomNo9L-Regu,,6,6
000,9,NimbusRomNo9L-Medi,,3,3
: ####,9,NimbusRomNo9L-Regu,,6,6
Page 11 of 1 ####,9,NimbusRomNo9L-Regu,,17,17
"Jaisawal G. K., et al. 2019, ApJ, 885, 18",9,NimbusRomNo9L-Regu,,41,41
"Jaisawal G. K., et al. 2020, MNRAS, 498, 4830",9,NimbusRomNo9L-Regu,,45,45
"Jenke P. A., Finger M. H., Wilson-Hodge C. A., Camero-",9,NimbusRomNo9L-Regu,,54,54
"Arranz A. 2012, ApJ, 759, 124",9,NimbusRomNo9L-Regu,,29,29
"Kamata Y., Koyama K., Tawara Y., et al. 1990, PASJ, 42,",9,NimbusRomNo9L-Regu,,55,55
"Kim V. Yu., Ikhsanov N. R. 2017, J. Phys.: Conf. Ser., 929",9,NimbusRomNo9L-Regu,,58,58
785,9,NimbusRomNo9L-Regu,,3,3
012005,9,NimbusRomNo9L-Regu,,6,6
"Krimm H. A., et al. 2013, ApJSS, 209, 14",9,NimbusRomNo9L-Regu,,40,40
"Leahy D. A. 1987, A&A, 180, 275",9,NimbusRomNo9L-Regu,,31,31
"Maitra C., Paul B., Naik S. 2012, MNRAS, 420, 2307",9,NimbusRomNo9L-Regu,,50,50
"Malacaria C., Jenke, P., Roberts O. J., Wilson-Hodge C. A.,",9,NimbusRomNo9L-Regu,,59,59
"Cleveland W. H., Mailyan B. 2020, ApJ, 896, 90",9,NimbusRomNo9L-Regu,,46,46
"Mason A. B., Clark J. S., Norton A. J., Negueruela I., Roche",9,NimbusRomNo9L-Regu,,60,60
"P. 2009, A&A, 505, 281",9,NimbusRomNo9L-Regu,,22,22
"Mason A. B., Clark J. S., Norton A. J., et al. 2012, MNRAS,",9,NimbusRomNo9L-Regu,,59,59
"422, 199",9,NimbusRomNo9L-Regu,,8,8
"Matsuoka, M., et al. 2009, PASJ, 61, 999",9,NimbusRomNo9L-Regu,,40,40
"Mart´ınez-N´u˜nez S. et al. 2017, Space Sci. Rev., 212, 59",9,NimbusRomNo9L-Regu,,58,58
"Naik S., Paul B., Callanan P. J. 2005, ApJ, , 618, 866",9,NimbusRomNo9L-Regu,,54,54
"Naik S., Paul B., Ali Z. 2011, ApJ, 737, 79",9,NimbusRomNo9L-Regu,,43,43
"Naik S., Maitra C., Jaisawal G. K., Paul B. 2013, ApJ, 764,",9,NimbusRomNo9L-Regu,,59,59
158,9,NimbusRomNo9L-Regu,,3,3
"349, L9",9,NimbusRomNo9L-Regu,,7,7
"Orlandini M., dal Fiume D., del Sordo S., et al. 1999, A&A,",9,NimbusRomNo9L-Regu,,59,59
"Parmar A. N., Branduardi-Raymont G., Pollard G. S. G., et",9,NimbusRomNo9L-Regu,,57,57
"al. 1980, MNRAS, 193, 49",9,NimbusRomNo9L-Regu,,24,24
"Pradhan P., Maitra C., Paul B., Islam N., Paul B. C. 2014,",9,NimbusRomNo9L-Regu,,58,58
"MNRAS, 442, 2691",9,NimbusRomNo9L-Regu,,16,16
"Pradhan P., Raman G., Paul B. 2019, MNRAS, 483, 5687",9,NimbusRomNo9L-Regu,,52,52
"Polidan R. S., Pollard G. S. G., Sanford P. W., Locke M. C.",9,NimbusRomNo9L-Regu,,59,59
"1978, Nature, 275, 296",9,NimbusRomNo9L-Regu,,22,22
"Ramadevi M. C. et al. 2018, J. Astrophys. Astron., 39, 11",9,NimbusRomNo9L-Regu,,57,57
"Rao A. R., Bhattacharya D., Bhalerao V. B., Vadawale S. V.,",9,NimbusRomNo9L-Regu,,59,59
"Sreekumar S. 2017, Curr. Sci., 113, 595",9,NimbusRomNo9L-Regu,,39,39
"Reig P. 2011, Ap&SS, 332, 1",9,NimbusRomNo9L-Regu,,27,27
"Singh K. P., et al. 2014, SPIE, 9144, 15",9,NimbusRomNo9L-Regu,,40,40
"Singh K. P. et al. 2017, J. Astrophys. Astron., 38, 29",9,NimbusRomNo9L-Regu,,54,54
"Staubert R., et al. 2019, A&A, 622, A61",9,NimbusRomNo9L-Regu,,39,39
"Tandon S. N. et al. 2017, AJ, 154, 128",9,NimbusRomNo9L-Regu,,38,38
"Walter R., Lutovinov A. A., Bozzo E., Tsygankov S. S. 2015,",9,NimbusRomNo9L-Regu,,59,59
"A&AR, 23, 2",9,NimbusRomNo9L-Regu,,11,11
"White N. E., Pravdo S. H. 1979, ApJ, 233, L121",9,NimbusRomNo9L-Regu,,46,46
"Wilms J., Allen A., McCray R. 2000, ApJ, 542, 914",9,NimbusRomNo9L-Regu,,49,49
"Yoshida Y., et al. 2017, ApJ, 838, 30",9,NimbusRomNo9L-Regu,,37,37
