text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9,
approximately corresponding to redshift between",8,TeXGyreTermesX-Regular,,50,47
𝑧,8,NewTXMI,,1,1
,8,txsys,,0,0
12,8,TeXGyreTermesX-Regular,,2,2
−,8,txsys,,1,1
"6 (see
Table 2). The vertical line indicates the partial suppression thresh-
old for LMACHs. Early on ( ¯",8,TeXGyreTermesX-Regular,,105,69
𝑥,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1) the gas clumping has yet had
very litte eﬀect, due to the still small ionized fraction and the short
time available for recombinations, thus all models yield very similar
results, with only BHC showing slightly fewer highly ionized cells.
As reionization progresses ( ¯",8,TeXGyreTermesX-Regular,,272,71
𝑥,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"3), IC and SC models remain
very similar, while BHC is gaining more ionized cells, and at the
same time it is starting to show a lack of neutral regions. Starting
from roughly mid-point of reionization ( ¯",8,TeXGyreTermesX-Regular,,205,68
𝑥,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5), the dearth of neu-",8,TeXGyreTermesX-Regular,,22,22
Subgrid clumping II,11,TeXGyreTermesX-Italic,,19,19
9,11,TeXGyreTermesX-Regular,,1,1
"to understand how the sub-grid gas clumping model aﬀects the
propagation of radiation and the local features of reionization.
In Figure 9 we show box slice of LB-2 and compare simulation
snapshots with similar globally averaged ionized fraction and the
three gas clumping models. From top to bottom row we have
¯",8,TeXGyreTermesX-Regular,,312,65
𝑥,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9 (in Table 2 we list the corresponding redshift
at which this occurs and its consequent time delay compared to the
BHC model) and from left to right column we have the diﬀerent
models BHC, IC and SC. Red/crimson regions indicate highly
ionized cells",8,TeXGyreTermesX-Regular,,250,66
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
>,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9, in dark blue neutral regions",8,TeXGyreTermesX-Regular,,31,31
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
<,8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1, and in
green/aquamarine the transition phase",8,TeXGyreTermesX-Regular,,47,37
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
≈,8,txsys,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5. Within each image
we embed a zoom-in region, of 85 cMpc per side, to better appreciate
the morphological changes of a randomly selected under-dense
neutral clump, as ionized fronts expand (bluer blob, right column
plots).",8,TeXGyreTermesX-Regular,,224,68
"Our simulations reproduce the general reionization features found
in previous simulations (e.g. Iliev et al. 2014; Hutter et al. 2021). In
high density regions LMACH are the ﬁrst halos to form. In our sim-",8,TeXGyreTermesX-Regular,,205,72
ulations they make their ﬁrst appearance at redshift,8,TeXGyreTermesX-Regular,,52,52
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"21, and by",8,TeXGyreTermesX-Regular,,10,10
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
"12 every volume element contains at least one ionizing source.
At ﬁrst, a modest number of isolated sources, highly clustered on
small scale but homogeneously distributed on large scale, start to
ionize their surrounding gas, forming small regions of a few Mpc
size. The presence of sub-grid gas clumping slows down the propa-
gation of the I-fronts and yields somewhat smaller, more fragmented
H II regions. Throughout reionization, these HII bubbles grow and
eventually overlap, at which point the ionization process accelerates
and many of the smaller bubbles percolate to much larger connected
volumes.",8,TeXGyreTermesX-Regular,,606,69
"The side-by-side comparison shows some notable diﬀerences be-
tween BHC and the two density-dependent models, with the latter
starting at a faster pace, with earlier local percolation, then slow-
ing down compared to the former case. Modest diﬀerences appear
between the three models in terms of large scale morphology, with
a higher degree of ioniziation around early sources in the density-
dependent models IC and SC (respectively central and right panel).
From around the mid-point of reionization (50% ionization by vol-
ume, second row of images) we can see neighbouring growing re-
gions connecting to each other and starting to highly ionize the link-
ing ﬁlament. At this point, accordingly to Figure 8, all cells in BHC
have surpassed the threshold limit",8,TeXGyreTermesX-Regular,,764,70
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"1 for the partial suppression
of low mass haloes. For IC (middle) and SC (right column) the de-",8,TeXGyreTermesX-Regular,,95,65
"gree of ionization around sources is visibly more intense compared
to BHC, in fact we can distinguish highly ionized cells clustered
around the high density peak, whereas under-dense regions are kept
fairly neutral. This diversity is due to the higher recombination rate
in inhomogeneity dependent model, shown in Figure 6 (left), that
eﬀectively reduces the number of photons able to escape the cells of
origin and spread into the neighbour grid elements. This is not the
case for BHC, to which clumping factor in high density regions is
underestimated and ionizing photons are free to percolate and been
absorbed elsewhere in the surrounding IGM, therefore interconnect-
ing ﬁlament cells between sources clearly appears extended and in a
more advanced neutral-ionized transition (blue/aquamarine).",8,TeXGyreTermesX-Regular,,800,70
Later on (,8,TeXGyreTermesX-Regular,,10,10
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"7, third row of images), ionized regions have
grown substantially and become strongly ionized. A ﬁrst look sug-
gests similar structure patchiness on large scale, although from the
zoom-in we can observe that BHC has a wider and smoother tran-
sition between the ionized/neutral phases, whereas IC and SC show
a narrower front, allowing more cells that host under-density to stay
neutral. When the same transition region dwell across the three",8,TeXGyreTermesX-Regular,,443,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
Figure 7.,7,TeXGyreTermesX-Bold,,9,9
The number density evolution of unsuppressed LMACHs (,7,TeXGyreTermesX-Regular,,53,53
𝑓,7,NewTXMI7,,1,1
𝛾,6,NewTXMI5,,1,1
=,7,txmiaX,,1,1
8,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"2). Solid red line the BHC model, dashed blue line the IC model and in
gree the SC model.",7,TeXGyreTermesX-Regular,,89,70
Figure 8.,7,TeXGyreTermesX-Bold,,9,9
Ionized cell number density at reionization milestone ¯x,7,TeXGyreTermesX-Regular,,56,56
i,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9, top to bottom, for model BHC (red), IC (blue) and
SC (green). Vertical line (black dashed) indicates the ionization threshold,",7,TeXGyreTermesX-Regular,,129,76
𝑥,7,NewTXMI7,,1,1
i,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"1, for partial suppression of LMACHs.",7,TeXGyreTermesX-Regular,,37,37
"tral cells becomes ever more prominent whereas the peak of highly
ionized cells stays roughly similar for all models. A faint diﬀerence
between SC and IC is visible at late times, where slightly more cells
remain neutral in SC.",8,TeXGyreTermesX-Regular,,227,69
3.2 Reionization morphology,8,TeXGyreTermesX-Bold,,27,27
"The globally-averaged quantities discussed above (Figure 4, 5 and
6) give an overall idea of the reionization history. Next step is",8,TeXGyreTermesX-Regular,,131,65
10,11,TeXGyreTermesX-Regular,,2,2
M. Bianco et al.,11,TeXGyreTermesX-Italic,,16,16
Figure 9.,7,TeXGyreTermesX-Bold,,9,9
Box slice comparison of LB-2 ionization fraction for diﬀerent clumping models. In red/crimson highly ionized regions,7,TeXGyreTermesX-Regular,,116,116
𝑥,7,NewTXMI7,,1,1
i,6,TeXGyreTermesX-Regular,,1,1
>,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9, in green/aquamarine
transition",7,TeXGyreTermesX-Regular,,33,22
𝑥,7,NewTXMI7,,1,1
i,6,TeXGyreTermesX-Regular,,1,1
≈,7,txsys,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5 and in dark blue neutral regions,7,TeXGyreTermesX-Regular,,34,34
𝑥,7,NewTXMI7,,1,1
i,6,TeXGyreTermesX-Regular,,1,1
<,7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
1. The zoom-in covers an area of 85 cMpc per side and each pixel represent a volume element of,7,TeXGyreTermesX-Regular,,94,94
2,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"381 cMpc per side. We compare slices at same global average ionization fraction, from top to bottom row we have ¯x",7,TeXGyreTermesX-Regular,,114,114
i,6,TeXGyreTermesX-Regular,,1,1
=,7,txmiaX,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
3,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
5,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
"9 (see Table 2 for
corresponding redshifts). From left to right column respectively we show the models BHC, IC and SC.",7,TeXGyreTermesX-Regular,,118,99
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–17 (2021)",7,TeXGyreTermesX-Regular,,13,13
"model, density dependent model show more irregularity with oc-
casionally one or few cells appearing slightly more ionized then their
surrounding.",8,TeXGyreTermesX-Regular,,146,70
The morphology diﬀerences are more evident at late times (,8,TeXGyreTermesX-Regular,,58,58
𝑥,8,NewTXMI,,1,1
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
"90%, bottom row of images), whereby HII bubbles connect together
to form one vast interconnected highly ionized region. At this stage
the vast ionized IGM in IC and SC show variations that follow the
higher recombinations due to density ﬂuctuations, which is not the
case in BHC model and therefore the same regions appear uniformly
highly ionized,",8,TeXGyreTermesX-Regular,,348,68
𝑥,8,NewTXMI,,1,1
≈,8,txsys,,1,1
"1. On the other hand there are no striking diﬀer-
ence between IC and SC, except for small variations, of a few pixels
of size, on the ionized/neutral boundaries. We suspect that this is nu-
meric artefact due to the stochastic nature of SC. We are developing a
more complete clumping model, that we will present in future work,
to exclude this uncertainty.",8,TeXGyreTermesX-Regular,,357,71
3.3 Bubble Size Distribution,8,TeXGyreTermesX-Bold,,28,28
"One of the key characteristics of reionization, which directly af-",8,TeXGyreTermesX-Regular,,66,66
fects all observables is the normalized distribution of bubble sizes,8,TeXGyreTermesX-Regular,,68,68
𝑅 𝑑𝑁,8,NewTXMI,,4,4
/,8,txsys,,1,1
𝑑𝑅,8,NewTXMI,,2,2
or volume sizes,8,TeXGyreTermesX-Regular,,15,15
𝑉,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑑𝑁,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑑𝑉,8,NewTXMI,,2,2
"of ionized regions (Furlanetto
et al. 2004). A number of complementary approaches to calculate
these distributions have been proposed (e.g. Friedrich et al. 2011; Lin
et al. 2016; Giri et al. 2018a). Here we employ the Mean-Free-Path
(MFP) method to calculate",8,TeXGyreTermesX-Regular,,259,71
𝑅 𝑑𝑁,8,NewTXMI,,4,4
/,8,txsys,,1,1
𝑑𝑅,8,NewTXMI,,2,2
", and the Friends-of-Friends
(FOF) algorithm (Iliev et al. 2006a) to obtain",8,TeXGyreTermesX-Regular,,75,46
𝑉,8,NewTXMI,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
𝑑𝑁,8,NewTXMI,,2,2
/,8,txsys,,1,1
𝑑𝑉,8,NewTXMI,,2,2
"bubble size
distributions (BSD). For both methods we employ the",8,TeXGyreTermesX-Regular,,63,51
TOOLS21CM,8,CMTT9,,9,9
5,7,TeXGyreTermesX-Regular,,1,1
"python package for EoR simulations analysis (Giri et al. 2020). In
both cases, we apply a threshold value of",8,TeXGyreTermesX-Regular,,108,66
𝑥,8,NewTXMI,,1,1
𝑡 ℎ,7,NewTXMI7,,3,3
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9, since we want
to highlight diﬀerences in distribution of highly ionized regions that
develop around sources.",8,TeXGyreTermesX-Regular,,111,70
"Results are shown in Figure 10 and Figure 11, respectively we
see the typical traits of the percolation process, with volume ranges
that roughly corresponding to what is expected from large simu-
lated box (Iliev et al. 2014). We present our results at four diﬀerent
reionization milestones, ¯",8,TeXGyreTermesX-Regular,,293,70
𝑥,8,NewTXMI,,1,1
𝑖,7,NewTXMI7,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
3,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
5,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
7,8,TeXGyreTermesX-Regular,,1,1
",",8,NewTXMI,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9, see Table 2 for cor-
responding redshifts. In the case of MFP-BSD, we calculate the mean
bubble size by ¯",8,TeXGyreTermesX-Regular,,108,67
𝑅,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
∫,8,txexs,,1,1
(,8,txsys,,1,1
𝑅 𝑑𝑁,8,NewTXMI,,4,4
/,8,txsys,,1,1
𝑑𝑅,8,NewTXMI,,2,2
),8,txsys,,1,1
𝑑𝑅,8,NewTXMI,,2,2
", represented by the correspond-
ing vertical lines for each simulation. The sharp cut-oﬀ at small
scales 2",8,TeXGyreTermesX-Regular,,107,65
.,8,NewTXMI,,1,1
"381 cMpc, for MFP-BSD, and 13",8,TeXGyreTermesX-Regular,,29,29
.,8,NewTXMI,,1,1
498 cMpc,8,TeXGyreTermesX-Regular,,8,8
3,7,TeXGyreTermesX-Regular,,1,1
"for FOF-BSD
correspond to the simulation cells size and volume respectively.",8,TeXGyreTermesX-Regular,,76,64
Early-on (¯x,8,TeXGyreTermesX-Regular,,12,12
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"3, top left panel, Figure 10), LB-2 hosts small
H II bubbles with radius smaller then 10 cMpc. For inhomogeneity-",8,TeXGyreTermesX-Regular,,113,65
"dependent models IC and SC, distributions present many more
highly-ionized regions, indication of a faster radiation propagation
around sources. All three distributions peak at the size correspond-
ing to one cell. The same trend is conﬁrmed by the topologically-
connected FOF volumes (Figure 11), which are however typically
larger than MFP, with volumes between 30",8,TeXGyreTermesX-Regular,,367,68
−,8,txsys,,1,1
700 cMpc,8,TeXGyreTermesX-Regular,,8,8
3,7,TeXGyreTermesX-Regular,,1,1
"for BHC
and a wider distribution for IC and SC, from one cell up to a few
thousand Mpc",8,TeXGyreTermesX-Regular,,86,65
3,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
"Even though the number of bubbles increase as reionization
progress, at ¯x",8,TeXGyreTermesX-Regular,,74,58
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"5 (top right), the MFP-BSD remain similar. How-
ever, the FOF-BSD shows a qualitative transition when the small H II
regions start to percolate into much larger, connected one. Their sizes
vary widely, with a broad ﬂat distribution (plateau) at smaller scales
(V",8,TeXGyreTermesX-Regular,,262,71
<,8,NewTXMI,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
5,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
cMpc,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
"). However, BHC and IC also show a bifur-
cated distribution, with a second peak at large scales, at 10",8,TeXGyreTermesX-Regular,,103,61
5,7,TeXGyreTermesX-Regular,,1,1
cMpc,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
for BHC and 10,8,TeXGyreTermesX-Regular,,14,14
6,7,TeXGyreTermesX-Regular,,1,1
cMpc,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
"for IC, indicating that percolation process",8,TeXGyreTermesX-Regular,,43,43
5,6,TeXGyreTermesX-Regular,,1,1
https://github.com/sambit-giri/tools21cm,7,CMTT8,,40,40
Subgrid clumping II,11,TeXGyreTermesX-Italic,,19,19
11,11,TeXGyreTermesX-Regular,,2,2
"has started (Iliev et al. 2006b, 2014; Furlanetto & Oh 2016). Com-
pared to BHC, the IC distribution is shifted toward larger sizes, such
that the limit for the plateau and the percolation cluster are up to
one order of magnitude higher. A narrower separation between these
two volume range indicates that the merging of ionized region in
BHC has just started (Iliev et al. 2014; Furlanetto & Oh 2016; Giri
et al. 2018a), whereas in the case of IC this process is already on-
going. On the other hand, IC and SC distribution show similarity
at small scale but they diﬀer for larger volumes. The former distri-
bution shows a constant and continuous range of scales from large
volumes V",8,TeXGyreTermesX-Regular,,685,70
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
cMpc,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
"down to one cell, sign that ionized regions
are in principle less interconnected and therefore the presence of one
dominant super cluster has not yet occurred.",8,TeXGyreTermesX-Regular,,159,70
During the later stages of the reionization process (¯x,8,TeXGyreTermesX-Regular,,55,55
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"7, bottom
left) this bifurcation of the FOF-BSD continues and strenghtens, with
ever more small patches merging into the large one, while smaller
patches become fewer and on average ever smaller. At this stage
the three models present similar volume distributions, whereas their
MFP-BSD varies. BHC distribution starts to show a clear character-
istic size peak. Albeit of similar shape, the BHC size distribution is
clearly shifted to smaller scales, with the average bubble size smaller
by a few Mpc and the distribution peak at scale about a factor of 2
smaller (8 vs 15 Mpc).",8,TeXGyreTermesX-Regular,,579,71
Towards late reionization (¯x,8,TeXGyreTermesX-Regular,,29,29
i,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9, bottom right), the volume
limit for isolated regions to grow before merging is further reduced
to V",8,TeXGyreTermesX-Regular,,102,68
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
3,7,TeXGyreTermesX-Regular,,1,1
cMpc,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
", while the percolation cluster surpass volumes of
10",8,TeXGyreTermesX-Regular,,53,50
8,7,TeXGyreTermesX-Regular,,1,1
cMpc,8,TeXGyreTermesX-Regular,,4,4
3,7,TeXGyreTermesX-Regular,,1,1
"(i.e. close to the full simulation volume) in all the three
cases. In Figure 10, the sizes distribution in the BHC model has
surpassed the other two, with average radius of 54",8,TeXGyreTermesX-Regular,,175,64
.,8,NewTXMI,,1,1
"84 cMpc. IC and
SC show again similar distribution but with an increasing, although
still minor, diﬀerence in the mean radius. Volume distribution in
Figure 11 present a similar situation, the only diﬀerence between IC
and SC consists in the value of the volume merging limit, with a
diﬀerence up to 1 cMpc",8,TeXGyreTermesX-Regular,,306,68
3,7,TeXGyreTermesX-Regular,,1,1
.,8,TeXGyreTermesX-Regular,,1,1
3.4 21-cm Signal Statistics and Power Spectra,8,TeXGyreTermesX-Bold,,45,45
"The hyperﬁne transition of neutral hydrogen redshifed into meter
wavelengths is a key observable of reionization. Its characteristic
emission/absorption line has rest-frame wavelength",8,TeXGyreTermesX-Regular,,183,67
𝜆,8,NewTXMI,,1,1
0,7,TeXGyreTermesX-Regular,,1,1
=,8,txmiaX,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"1 cm
and corresponding frequency 1.42 GHz. Radio interferometry tele-
scopes measure the intensity of this signal by quantifying the diﬀer-
ential brightness temperature",8,TeXGyreTermesX-Regular,,169,69
𝛿,8,NewTXMI,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
≡,8,txsys,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
CMB,7,TeXGyreTermesX-Regular,,3,3
signal from patches,8,TeXGyreTermesX-Regular,,19,19
"of the sky, given as:",8,TeXGyreTermesX-Regular,,21,21
𝛿,8,NewTXMI,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
≈,8,txsys,,1,1
28 mK,8,TeXGyreTermesX-Regular,,5,5
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝛿,8,NewTXMI,,1,1
),8,txsys,,1,1
x,8,TeXGyreTermesX-Regular,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
1,8,TeXGyreTermesX-Regular,,1,1
−,8,txsys,,1,1
,8,txexs,,0,0
T,8,TeXGyreTermesX-Regular,,1,1
CMB,7,TeXGyreTermesX-Regular,,3,3
T,8,TeXGyreTermesX-Regular,,1,1
S,7,TeXGyreTermesX-Regular,,1,1
 ,8,txexs,,1,0
Ω,8,txmiaX,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
h,8,TeXGyreTermesX-Regular,,1,1
2,7,TeXGyreTermesX-Regular,,1,1
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
0223,8,TeXGyreTermesX-Regular,,4,4
 √︄,8,txexs,,3,3
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
"z
10",8,TeXGyreTermesX-Regular,,4,2
,8,txexs,,0,0
 ,8,txexs,,1,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
24,8,TeXGyreTermesX-Regular,,2,2
Ω,8,txmiaX,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
(14),8,TeXGyreTermesX-Regular,,4,4
is the fraction of neutral hydrogen and 1,8,TeXGyreTermesX-Regular,,41,41
+,8,txsys,,1,1
𝛿,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
here,8,TeXGyreTermesX-Regular,,4,4
𝑥,8,NewTXMI,,1,1
HI,7,TeXGyreTermesX-Regular,,2,2
,8,txexs,,0,0
/,8,txsys,,1,1
¯n,8,TeXGyreTermesX-Regular,,2,2
N,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
is the local IGM overdensity. The diﬀerential,8,TeXGyreTermesX-Regular,,45,45
,8,txexs,,0,0
n,8,TeXGyreTermesX-Regular,,1,1
N,7,TeXGyreTermesX-Regular,,1,1
",",7,NewTXMI7,,1,1
IGM,7,TeXGyreTermesX-Regular,,3,3
"brightness is characterized by the relation between the CMB tem-
perature T",8,TeXGyreTermesX-Regular,,75,64
CMB,7,TeXGyreTermesX-Regular,,3,3
and spin temperature T,8,TeXGyreTermesX-Regular,,22,22
S,7,TeXGyreTermesX-Regular,,1,1
"(see e.g. Furlanetto et al.
2006 and Zaroubi 2012 for extended discussion). Equation 14 satu-
rates when the neutral hydrogen decouples from CMB photons and
couples with the IGM gas heated by X-ray sources (e.g. Ross et al.
2019), so that T",8,TeXGyreTermesX-Regular,,240,66
S,7,TeXGyreTermesX-Regular,,1,1
,8,txsys,,0,0
T,8,TeXGyreTermesX-Regular,,1,1
CMB,7,TeXGyreTermesX-Regular,,3,3
", which is the approximation we adopt
here. This is known as the heating-saturated approximation where
the signal is for the majority observable in emission,",8,TeXGyreTermesX-Regular,,157,64
𝛿,8,NewTXMI,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
>,8,NewTXMI,,1,1
"0, true
only at low redshift",8,TeXGyreTermesX-Regular,,28,20
𝑧 <,8,NewTXMI,,3,3
"15. Thus in our simulation the approximated
diﬀerential brightness is dependent on the density distribution of the
neutral gas and redshift, such that",8,TeXGyreTermesX-Regular,,150,70
𝛿,8,NewTXMI,,1,1
T,8,TeXGyreTermesX-Regular,,1,1
b,7,TeXGyreTermesX-Regular,,1,1
∝,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
z,8,TeXGyreTermesX-Regular,,1,1
(,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
+,8,txsys,,1,1
𝛿,8,NewTXMI,,1,1
),8,txsys,,1,1
x,8,TeXGyreTermesX-Regular,,1,1
