text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"2

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
2,7,CMR17,,1,1
χ,5,CMMI12,,1,1
e,2,CMR12,,1,1
ﬀ,3,CMR12,,1,1
"28

30

32

34",7,CMR17,,14,2
M,8,CMSY10,,1,1
(,8,CMR17,,1,1
M,8,CMMI12,,1,1
,6,CMSY10,,0,0
),8,CMR17,,1,1
−,7,CMSY10,,1,1
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"2

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
"0

0",7,CMR17,,4,1
.,7,CMMI12,,1,1
2,7,CMR17,,1,1
−,5,CMSY10,,1,1
0,5,CMR12,,1,1
.,5,CMMI12,,1,1
"2

0",5,CMR12,,4,1
.,5,CMMI12,,1,1
"0

0",5,CMR12,,4,1
.,5,CMMI12,,1,1
2,5,CMR12,,1,1
χ,8,CMMI12,,1,1
eﬀ,6,CMR12,,2,2
"0

2

4

6",5,CMR12,,10,1
