text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
+ (,8,CMR9,,3,3
K/,8,CMMI9,,2,2
2),8,CMR9,,2,2
η,8,CMMI9,,1,1
2,5,CMR6,,1,1
", with
SNM can be expanded about its minimum",8,CMR9,,44,37
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
as,8,CMR9,,2,2
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
"n, δ",8,CMMI9,,4,4
= 0),8,CMR9,,4,4
/A,8,CMMI9,,2,2
the saturation energy,8,CMR9,,21,21
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
=,8,CMR9,,1,1
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
",",8,CMMI9,,1,1
0),8,CMR9,,2,2
/A,8,CMMI9,,2,2
", incompressibility",8,CMR9,,19,19
K,8,CMMI9,,1,1
", and",8,CMR9,,5,5
η,8,CMMI9,,1,1
= (,8,CMR9,,3,3
"n
n",8,CMMI9,,3,1
0,5,CMR6,,1,1
),8,CMR9,,1,1
/,8,CMMI9,,1,1
(3,8,CMR9,,2,2
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
").
Further, explicit ANM calculations with chiral NN and 3N interactions (56, 68, 69) have
shown that the asymmetry dependence of the nuclear EOS is reasonably well reproduced
by the standard quadratic approximation",8,CMR9,,215,87
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
"n, δ",8,CMMI9,,4,4
),8,CMR9,,1,1
/A,8,CMMI9,,2,2
=,8,CMR9,,1,1
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
"n,",8,CMMI9,,2,2
0),8,CMR9,,2,2
/A,8,CMMI9,,2,2
+,8,CMR9,,1,1
E,8,CMMI9,,1,1
sym,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
2,5,CMR6,,1,1
", where the
symmetry energy expanded in density reads",8,CMR9,,53,41
E,8,CMMI9,,1,1
sym,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
),8,CMR9,,1,1
S,8,CMMI9,,1,1
v,5,CMMI6,,1,1
+,8,CMR9,,1,1
L η,8,CMMI9,,3,3
". In this approximation
one ﬁnds",8,CMR9,,32,23
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
"n,",8,CMMI9,,2,2
1),8,CMR9,,2,2
/A,8,CMMI9,,2,2
(,8,CMR9,,1,1
E,8,CMMI9,,1,1
0,5,CMR6,,1,1
+,8,CMR9,,1,1
S,8,CMMI9,,1,1
v,5,CMMI6,,1,1
) +,8,CMR9,,3,3
L η,8,CMMI9,,3,3
"for PNM. Microscopic predictions and empirical
constraints for (",8,CMR9,,64,46
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", E",8,CMMI9,,3,3
0,5,CMR6,,1,1
", K",8,CMMI9,,3,3
) and (,8,CMR9,,7,7
S,8,CMMI9,,1,1
v,5,CMMI6,,1,1
", L",8,CMMI9,,3,3
) can then be confronted with one another.,8,CMR9,,42,42
6,5,CMR6,,1,1
−,8,CMSY9,,1,1
≈,8,CMSY9,,1,1
≈,8,CMSY9,,1,1
≈,8,CMSY9,,1,1
"Nuclear saturation emerges from a delicate cancellation between kinetic and interaction
contributions to the EOS. Reproducing empirical constraints on (",8,CMR9,,152,87
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", E",8,CMMI9,,3,3
0,5,CMR6,,1,1
", K",8,CMMI9,,3,3
") is therefore an
important benchmark of nuclear interactions, especially 3N forces (providing the necessary
repulsion). Figure 2 (right) depicts the saturation points of numerous chiral potentials as
predicted by fourth- (circles) and third-order (squares) MBPT calculations. The saturation",8,CMR9,,291,91
"points are aligned along a Coester-like band (gray anticorrelation band), which overlaps with
the empirical saturation point (white boxes, see legend), determined from a set of energy
density functionals (71). Also shown are results from CC calculations with NNLO",8,CMR9,,263,93
sat,5,CMR6,,3,3
(,8,CMR9,,1,1
▶,8,FdSymbolA-Book,,1,1
")
and the new deltaful chiral potentials (18) “∆NLO",8,CMR9,,51,49
GO,5,CMR6,,2,2
Λ [ MeV]” and “∆NNLO,8,CMR9,,20,20
GO,5,CMR6,,2,2
"Λ [ MeV]”
(",8,CMR9,,11,9
▶,8,FdSymbolA-Book,,1,1
",",8,CMR9,,1,1
▶,8,FdSymbolA-Book,,1,1
",",8,CMR9,,1,1
▶,8,FdSymbolA-Book,,1,1
"), constructed by the Gothenburg-Oak-Ridge (GO) collaboration. Only the latter
fall into the empirical range for (",8,CMR9,,114,78
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", E",8,CMMI9,,3,3
0,5,CMR6,,1,1
"). However, judging the extent a nuclear potential
reproduces empirical (saturation) properties can be quite misleading without taking mean-
ingful uncertainties into account; especially, the truncation of the EFT expansion at a ﬁnite
order can result in sizable EFT truncation errors (even at N",8,CMR9,,295,93
3,5,CMR6,,1,1
"LO) that need to be quantiﬁed.
Until a few years ago, the prevalent way of estimating theoretical uncertainties in nuclear
matter calculations was parameter variation within some (arbitrary) range; that is, probing",8,CMR9,,214,91
"the observable’s sensitivity to,",8,CMR9,,32,32
e.g.,8,CMTI9,,4,4
", the 3N LECs or momentum cutoﬀ. Recently, the
focus has been more on the systematic quantiﬁcation of EFT truncation errors (72), which
can be estimated by assuming that an observable’s EFT convergence pattern at order",8,CMR9,,218,88
k,8,CMMI9,,1,1
6,5,CMR6,,1,1
See Ref. (70) for a review of the link between the nuclear EOS and nuclear observables;,7,CMR8,,87,87
e.g.,7,CMTI8,,4,4
",",7,CMR8,,1,1
from measurements of the isoscalar giant monopole resonance,7,CMR8,,59,59
K,7,CMMI8,,1,1
≈,7,CMSY8,,1,1
210,7,CMR8,,3,3
−,7,CMSY8,,1,1
230 MeV was inferred.,7,CMR8,,21,21
www.annualreviews.org,6,CMTI7,,21,21
Chiral EFT and the High-Density Nuclear EOS,6,CMTI7,,43,43
13,6,CMTI7,,2,2
•,5,CMSY10,,1,1
BUQEYE:,7,CMSSBX10,,7,7
"Bayesian
Uncertainty
Quantiﬁcation:
Errors in Your EFT",7,CMR8,,54,18
GP:,7,CMSSBX10,,3,3
"Gaussian
Process",7,CMR8,,16,8
GP–B:,7,CMSSBX10,,5,5
"Gaussian
Process–BUQEYE
Collaboration",7,CMR8,,37,14
takes the form,8,CMR9,,14,14
y,8,CMMI9,,1,1
k,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) =,8,CMR9,,3,3
y,8,CMMI9,,1,1
ref,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
),8,CMR9,,1,1
,8,CMEX9,,0,0
"k
m",5,CMMI6,,3,1
=0,5,CMR6,,2,2
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
),8,CMR9,,1,1
Q,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") (73). Here,",8,CMR9,,13,13
y,8,CMMI9,,1,1
ref,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") sets a dimensionful
reference scale,",8,CMR9,,38,21
Q,8,CMMI9,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") is the dimensionless expansion parameter, and the",8,CMR9,,51,51
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") are the
dimensionless coeﬃcients not to be confused with the LECs of the interaction (",8,CMR9,,88,78
e.g.,8,CMTI9,,4,4
",",8,CMR9,,1,1
y,8,CMMI9,,1,1
4,5,CMR6,,1,1
=,8,CMR9,,1,1
E/A,8,CMMI9,,3,3
at N,8,CMR9,,4,4
3,5,CMR6,,1,1
LO). Note that,8,CMR9,,14,14
c,8,CMMI9,,1,1
1,5,CMR6,,1,1
= 0 in Weinberg power counting. For given choices of,8,CMR9,,52,52
y,8,CMMI9,,1,1
ref,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
")
and",8,CMR9,,5,3
Q,8,CMMI9,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
"),",8,CMR9,,2,2
7,5,CMR6,,1,1
the,8,CMR9,,3,3
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
,5,MSAM7,,0,0
k,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") are obtained from order-by-order calculations
of
the observable. Since",8,CMR9,,72,47
y,8,CMMI9,,1,1
ref,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) and,8,CMR9,,5,5
Q,8,CMMI9,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") factor in all physical scales, the",8,CMR9,,36,36
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") are expected
to be of order one (",8,CMR9,,35,20
i.e.,8,CMTI9,,4,4
",",8,CMR9,,1,1
natural,8,CMTI9,,7,7
"), unless the coeﬃcients are ﬁne-tuned. The standard EFT
uncertainty, which assumes that the truncation error is dominated by the ﬁrst omitted term,
has been implemented by Epelbaum",8,CMR9,,181,91
et al.,8,CMTI9,,6,6
(74) and applied to a wide range of observables in,8,CMR9,,50,50
ﬁnite nuclei and inﬁnite matter. This “EKM uncertainty” can be summarized at N,8,CMR9,,78,78
j,5,CMMI6,,1,1
LO as,8,CMR9,,5,5
δy,8,CMMI9,,2,2
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) =,8,CMR9,,3,3
y,8,CMMI9,,1,1
ref,5,CMR6,,3,3
Q,8,CMMI9,,1,1
j,5,CMMI6,,1,1
+2,5,CMR6,,2,2
"max(
), whose point-wise estimates can be interpreted",8,CMR9,,53,48
c,8,CMMI9,,1,1
j,5,CMMI6,,1,1
+1,5,CMR6,,2,2
|,8,CMSY9,,1,1
as Bayesian credibility regions under a particular choice of priors for,8,CMR9,,71,71
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(13).,8,CMR9,,5,5
y,8,CMMI9,,1,1
0,5,CMR6,,1,1
", y",8,CMMI9,,3,3
1,5,CMR6,,1,1
", . . . , y",8,CMMI9,,11,11
k,5,CMMI6,,1,1
", . . . ,",8,CMMI9,,9,9
c,8,CMMI9,,1,1
0,5,CMR6,,1,1
c,8,CMMI9,,1,1
1,5,CMR6,,1,1
{,8,CMSY9,,1,1
},8,CMSY9,,1,1
",",8,CMMI9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
|,8,CMSY9,,1,1
Errors,8,CMTI9,,6,6
The,8,CMR9,,3,3
Bayesian Uncertainty Quantiﬁcation:,8,CMTI9,,35,35
in Your EFT,8,CMTI9,,11,11
"(BUQEYE)
Collaboration has recently introduced a Bayesian framework for quantifying correlated
EFT uncertainties in the nuclear EOS (75, 64).",8,CMR9,,141,85
8,5,CMR6,,1,1
"In contrast to the standard EFT un-
certainty, the new framework allows for the quantiﬁcation",8,CMR9,,93,57
and,8,CMTI9,,3,3
"propagation of statistically
meaningful uncertainties to derived quantities (",8,CMR9,,77,48
e.g.,8,CMTI9,,4,4
", the pressure) while accounting for cor-
relations across densities and between observables. Without considering these correlations,
uncertainties can be overestimated. The framework also includes Bayesian model checking
tools (76) for diagnosing and testing whether the in-medium ChEFT expansion works as
assumed (",8,CMR9,,316,91
e.g.,8,CMTI9,,4,4
", inference for Λ",8,CMR9,,17,17
b,5,CMMI6,,1,1
"). Gaussian Processes (GPs) with physics-based hyperpa-
rameters are trained on the order-by-order calculations of the energy per particle under the
assumption that all",8,CMR9,,168,92
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") are random curves drawn from a single GP (73). The Gaussian
posterior for the",8,CMR9,,79,61
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) is then used to estimate the to-all-orders EFT truncation error,8,CMR9,,65,65
δy,8,CMMI9,,2,2
k,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) =,8,CMR9,,3,3
y,8,CMMI9,,1,1
ref,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
),8,CMR9,,1,1
,8,CMEX9,,0,0
∞,5,CMSY6,,1,1
m,5,CMMI6,,1,1
=,5,CMR6,,1,1
k,5,CMMI6,,1,1
+1,5,CMR6,,2,2
c,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
),8,CMR9,,1,1
Q,8,CMMI9,,1,1
m,5,CMMI6,,1,1
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) and combined with additional (,8,CMR9,,32,32
e.g.,8,CMTI9,,4,4
", many-body)
uncertainties. From the posterior also arbitrary derivatives in",8,CMR9,,76,63
n,8,CMMI9,,1,1
can be obtained.,8,CMR9,,16,16
"Using this new framework, Drischler",8,CMR9,,35,35
et al.,8,CMTI9,,6,6
"(75, 64) studied the EFT convergence of the
ﬁrst order-by-order calculations with NN and 3N interactions up to N",8,CMR9,,112,68
3,5,CMR6,,1,1
"LO in PNM and SNM,
conducted in Refs. (27, 77) using a novel Monte Carlo integration framework for MBPT.
The associated N",8,CMR9,,121,85
3,5,CMR6,,1,1
LO 4N Hartree-Fock energies have been found negligible compared to the,8,CMR9,,70,70
"overall uncertainties (see also Ref. (78)). To construct a set of order-by-order NN and 3N
interactions up to N",8,CMR9,,111,90
3,5,CMR6,,1,1
"LO, Ref. (27) adjusted the two 3N LECs to the triton and (",8,CMR9,,58,58
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", E",8,CMMI9,,3,3
0,5,CMR6,,1,1
")
for two cutoﬀs. Several potentials with reasonable saturation properties were obtained,
although generally underbound at N",8,CMR9,,124,87
3,5,CMR6,,1,1
LO. This holds also at the 2,8,CMR9,,28,28
σ,8,CMMI9,,1,1
"credibility level with
EFT truncation errors quantiﬁed (64), as depicted by the ellipses “GP–B Λ [MeV]” in
Fig. 2 (right). Hoppe",8,CMR9,,128,83
et al.,8,CMTI9,,6,6
"(79) found that, in agreement with the expectations from SNM,
predicted values for the corresponding binding energies of medium-mass nuclei are too small
compared with experiment and, in contrast to the SNM expectations, predicted values for
the corresponding charge radii are too large. Since both observables were also much more
sensitive to the 3N LEC",8,CMR9,,354,91
c,8,CMMI9,,1,1
D,5,CMMI6,,1,1
", SNM and medium-mass nuclei seem more intricately connected
than one might naively expect (79).",8,CMR9,,96,60
"Figure 3 shows the order-by-order predictions for the energy per particle, pressure, and
speed of sound squared in PNM at the 1",8,CMR9,,127,88
σ,8,CMMI9,,1,1
conﬁdence level based on “GP–B 500” (75).,8,CMR9,,41,41
7,5,CMR6,,1,1
"For instance,",7,CMR8,,13,13
y,7,CMMI8,,1,1
ref,5,CMR6,,3,3
,7,CMSY8,,0,0
y,7,CMMI8,,1,1
0,5,CMR6,,1,1
and,7,CMR8,,3,3
Q,7,CMMI8,,1,1
∼,7,CMSY8,,1,1
p/,7,CMMI8,,2,2
Λ,7,CMR8,,1,1
b,5,CMMI6,,1,1
with the typical momentum,7,CMR8,,25,25
p,7,CMMI8,,1,1
∝,7,CMSY8,,1,1
k,7,CMMI8,,1,1
F,4,CMR5,,1,1
(,7,CMR8,,1,1
n,7,CMMI8,,1,1
) and some estimate,7,CMR8,,19,19
of the EFT breakdown scale Λ,7,CMR8,,28,28
b,5,CMMI6,,1,1
have been used to estimate uncertainties in the nuclear EOS.,7,CMR8,,60,60
8,5,CMR6,,1,1
The framework is publicly available at,7,CMR8,,38,38
https://buqeye.github.io/software/,7,CMTT8,,34,34
.,7,CMR8,,1,1
"14 Drischler, Holt, and Wellenhofer",6,CMTI7,,35,35
Figure 3: Order-by-order predictions for the energy per particle,8,CMR9,,64,64
E/N,8,CMMI9,,3,3
"(left panel), pressure",8,CMR9,,22,22
P,8,CMMI9,,1,1
=,8,CMR9,,1,1
n,8,CMMI9,,1,1
2,5,CMR6,,1,1
d(,8,CMR9,,2,2
E/N,8,CMMI9,,3,3
),8,CMR9,,1,1
/,8,CMMI9,,1,1
d,8,CMR9,,1,1
n,8,CMMI9,,1,1
"(middle panel), and speed of sound squared",8,CMR9,,42,42
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
s,5,CMMI6,,1,1
=,8,CMR9,,1,1
∂P/∂ε,8,CMMI9,,5,5
"(right panel)
in PNM as a function of the density (75) based on the MBPT calculations up to N",8,CMR9,,93,79
3,5,CMR6,,1,1
"LO in
Ref. (27). The energy density",8,CMR9,,35,29
ε,8,CMMI9,,1,1
=,8,CMR9,,1,1
n,8,CMMI9,,1,1
(,8,CMR9,,1,1
E/N,8,CMMI9,,3,3
+,8,CMR9,,1,1
m,8,CMMI9,,1,1
n,5,CMMI6,,1,1
) includes the neutron rest mass energy,8,CMR9,,39,39
m,8,CMMI9,,1,1
n,5,CMMI6,,1,1
".
Correlated uncertainty bands are given at the 1",8,CMR9,,49,47
σ,8,CMMI9,,1,1
"conﬁdence level. The data were taken
from Ref. (75).",8,CMR9,,52,36
The observables show an order-by-order convergence pattern at,8,CMR9,,61,61
n,8,CMMI9,,1,1
,8,MSAM10,,0,0
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
1 fm,8,CMR9,,4,4
−,5,CMSY6,,1,1
3,5,CMR6,,1,1
", whereas
N",8,CMR9,,11,9
2,5,CMR6,,1,1
LO and N,8,CMR9,,8,8
3,5,CMR6,,1,1
LO have a markedly diﬀerent density dependence at,8,CMR9,,49,49
n,8,CMMI9,,1,1
,8,MSAM10,,0,0
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
"due to repulsive
3N contributions. This is also manifested in the Bayesian diagnostics (73). Assuming",8,CMR9,,101,84
Q,8,CMMI9,,1,1
=,8,CMR9,,1,1
k,8,CMMI9,,1,1
F,4,CMR5,,1,1
/,8,CMMI9,,1,1
Λ,8,CMR9,,1,1
b,5,CMMI6,,1,1
", the inferred breakdown scale Λ",8,CMR9,,32,32
b,5,CMMI6,,1,1
"600 MeV is consistent with free-space
NN scattering and could be associated with",8,CMR9,,80,42
n >,8,CMMI9,,3,3
2,8,CMR9,,1,1
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
". The EFT truncation errors are
strongly correlated in density and to those in SNM. A correlated approach is therefore
necessary to propagate uncertainties reliably to derived quantities, although the standard
EFT uncertainty for the energy per particle is broadly similar to the 1",8,CMR9,,281,90
σ,8,CMMI9,,1,1
conﬁdence level (75).,8,CMR9,,21,21
≈,8,CMSY9,,1,1
3.2. Nuclear symmetry energy and the isospin-asymmetry expansion,9,CMSSBX10,,64,64
"The nuclear symmetry energy is a key quantity to understand the structure of neutron-
rich nuclei and neutron stars. Although masses of heavy nuclei constrain the value of the
symmetry energy well at nuclear densities, its density dependence is much less known (94).
Studying the density-dependent symmetry energy from theory, experiment, and observation
is therefore an important task in the era of multimessenger astronomy.",8,CMR9,,425,90
Figure 4 (left) summarizes theoretical constraints for,8,CMR9,,54,54
E,8,CMMI9,,1,1
sym,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
,8,MSAM10,,0,0
2,8,CMR9,,1,1
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
") from a wide range
of chiral NN and 3N forces as well as diﬀerent many-body methods. Speciﬁcally, we show the
results for",8,CMR9,,122,90
E,8,CMMI9,,1,1
sym,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
) =,8,CMR9,,3,3
E,8,CMMI9,,1,1
(,8,CMR9,,1,1
"n, δ",8,CMMI9,,4,4
= 1),8,CMR9,,4,4
"/A
E",8,CMMI9,,4,2
(,8,CMR9,,1,1
"n,",8,CMMI9,,2,2
0),8,CMR9,,2,2
/A,8,CMMI9,,2,2
"as obtained in the calculations by Lim &
Holt (83) and Drischler",8,CMR9,,64,40
et al.,8,CMTI9,,6,6
"(64, 27) [“GP–B 500”] in MBPT, Carbone",8,CMR9,,38,38
et al.,8,CMTI9,,6,6
(44) in the,8,CMR9,,11,11
"SCGF method, and Lonardoni",8,CMR9,,26,26
et al.,8,CMTI9,,6,6
"(49) using QMC methods. The latter were conducted
with two diﬀerent parameterizations of the N",8,CMR9,,94,49
2,5,CMR6,,1,1
LO 3N contact interaction (,8,CMR9,,27,27
i.e.,8,CMTI9,,4,4
", distinct bands
for",8,CMR9,,20,16
E,8,CMMI9,,1,1
1,5,CMR6,,1,1
and,8,CMR9,,3,3
E,8,CMMI9,,1,1
τ,5,CMMI6,,1,1
") to demonstrate the signiﬁcant regulator artifacts present in local chiral 3N
potentials. Diﬀerent uncertainty estimates were used in these calculations. The uncertainty
bands by Carbone",8,CMR9,,187,91
et al.,8,CMTI9,,6,6
"probe parameter variations in the nuclear interactions, while those",8,CMR9,,67,67
by Lonardoni,8,CMR9,,12,12
et al.,8,CMTI9,,6,6
and Drischler,8,CMR9,,13,13
et al.,8,CMTI9,,6,6
quantify truncation errors using the standard,8,CMR9,,45,45
−,8,CMSY9,,1,1
www.annualreviews.org,6,CMTI7,,21,21
Chiral EFT and the High-Density Nuclear EOS,6,CMTI7,,43,43
15,6,CMTI7,,2,2
•,5,CMSY10,,1,1
0,8,CMR9,,1,1
.,8,CMMI9,,1,1
"1

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"2

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"3



















Density",8,CMR9,,28,7
n,8,CMMI9,,1,1
[fm,8,CMR9,,3,3
−,5,FdSymbolA-Book,,1,1
3,5,CMR6,,1,1
"]

10

20

30

40

50",8,CMR9,,21,2
E,8,CMMI9,,1,1
/,8,FdSymbolF-Book,,1,1
N,8,CMMI9,,1,1
±,8,FdSymbolA-Book,,1,1
1,8,CMR9,,1,1
σ,8,CMMI9,,1,1
"[MeV]







0",8,CMR9,,14,5
.,8,CMMI9,,1,1
"1

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"2

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"3



















Density",8,CMR9,,28,7
n,8,CMMI9,,1,1
[fm,8,CMR9,,3,3
−,5,FdSymbolA-Book,,1,1
3,5,CMR6,,1,1
"]

0

5

10

15

20

25",8,CMR9,,23,2
"LO
NLO
N",6,CMR7,,8,3
2,4,CMR5,,1,1
"LO
N",6,CMR7,,4,2
3,4,CMR5,,1,1
LO,6,CMR7,,2,2
P,8,CMMI9,,1,1
±,8,FdSymbolA-Book,,1,1
1,8,CMR9,,1,1
σ,8,CMMI9,,1,1
[MeVfm,8,CMR9,,6,6
−,5,FdSymbolA-Book,,1,1
3,5,CMR6,,1,1
"]







0",8,CMR9,,10,1
.,8,CMMI9,,1,1
"1

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"2

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"3



















Density",8,CMR9,,28,7
n,8,CMMI9,,1,1
[fm,8,CMR9,,3,3
−,5,FdSymbolA-Book,,1,1
3,5,CMR6,,1,1
"]

0",8,CMR9,,4,1
.,8,CMMI9,,1,1
"00

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"05

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"10

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
"15

0",8,CMR9,,5,2
.,8,CMMI9,,1,1
20,8,CMR9,,2,2
c,8,CMMI9,,1,1
2,5,CMR6,,1,1
s,5,CMMI6,,1,1
±,8,FdSymbolA-Book,,1,1
1,8,CMR9,,1,1
σ,8,CMMI9,,1,1
[,8,CMR9,,1,1
−,8,FdSymbolA-Book,,1,1
],8,CMR9,,1,1
Figure 4: (left) Constraints on,8,CMR9,,31,31
E,8,CMMI9,,1,1
sym,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") based on chiral interactions (bands) and phe-
nomenological potentials (symbols). The vertical band depicts the empirical satura-
tion density. Dashed lines are used to enhance readability. Data were taken from
Akmal",8,CMR9,,218,83
et al.,8,CMTI9,,6,6
"(80), Baldo",8,CMR9,,11,11
et al.,8,CMTI9,,6,6
"(81), Muether",8,CMR9,,13,13
et al.,8,CMTI9,,6,6
"(82), Lim & Holt (83), Carbone",8,CMR9,,30,30
et al.,8,CMTI9,,6,6
"(44),
Lonardoni",8,CMR9,,15,9
et al.,8,CMTI9,,6,6
"(49), and Drischler",8,CMR9,,19,19
et al.,8,CMTI9,,6,6
"(64, 27) [“GP–B 500”]. (right) Theoretical and
experimental constraints for (",8,CMR9,,77,46
S,8,CMMI9,,1,1
v,5,CMMI6,,1,1
", L",8,CMMI9,,3,3
") as well as the conjectured UG bounds (84) in compari-
son (see annotations in the panel). The experimental constraints are derived from heavy-ion
collisions (HIC) (85), neutron-skin thicknesses of Sn isotopes (86), giant dipole resonances
(GDR) (87), the dipole polarizability of",8,CMR9,,281,92
208,5,CMR6,,3,3
"Pb (88, 89), nuclear masses (90), and isobaric
analog states and isovector skins (IAS + ∆",8,CMR9,,89,46
R,8,CMMI9,,1,1
") (91).
In addition, theoretical constraints
derived from microscopic neutron-matter calculations by Hebeler",8,CMR9,,108,63
et al.,8,CMTI9,,6,6
"(H) (92), Holt &
Kaiser (HK) (39), and Gandolﬁ",8,CMR9,,46,29
et al.,8,CMTI9,,6,6
(G) (93). Gray ellipses (64) show the allowed regions,8,CMR9,,53,53
from PNM and SNM calculations at N,8,CMR9,,34,34
3,5,CMR6,,1,1
LO with truncation errors quantiﬁed (light: 1,8,CMR9,,45,45
σ,8,CMMI9,,1,1
",
dark: 2",8,CMR9,,9,7
σ,8,CMMI9,,1,1
"). The white area in the center shows the joint experimental constraint; the con-
straints extracted from measurements of IAS + ∆",8,CMR9,,129,81
R,8,CMMI9,,1,1
"are not included in this area because
they barely overlap.",8,CMR9,,58,37
EFT uncertainty (up to N,8,CMR9,,24,24
2,5,CMR6,,1,1
LO) and BUQEYE’s new Bayesian framework (up to N,8,CMR9,,48,48
3,5,CMR6,,1,1
"LO),
respectively. Also many-body (or statistical Monte Carlo) uncertainties are included in
the bands. Lim & Holt performed a statistical analysis of MBPT calculations based on a
range of chiral potentials at diﬀerent orders and two single-particle spectra to probe the
chiral and many-body convergence. Only the results by Lim & Holt and Drischler",8,CMR9,,349,90
et al.,8,CMTI9,,6,6
"(both MBPT) have a clear statistical interpretation, each at the 1",8,CMR9,,66,66
σ,8,CMMI9,,1,1
and 2,8,CMR9,,5,5
σ,8,CMMI9,,1,1
"conﬁdence level
(diﬀerent shadings). Overall, the constraints from ChEFT are consistent with each other,
even at the highest densities shown, but the uncertainties in",8,CMR9,,166,88
E,8,CMMI9,,1,1
sym,5,CMR6,,3,3
(,8,CMR9,,1,1
n,8,CMMI9,,1,1
") are generally sizable,",8,CMR9,,24,24
e.g.,8,CMTI9,,4,4
", 20",8,CMR9,,4,4
.,8,CMMI9,,1,1
"7
12",8,CMR9,,4,2
.,8,CMMI9,,1,1
0 MeV at,8,CMR9,,8,8
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
/,8,CMMI9,,1,1
"2,",8,CMR9,,2,2
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", and 2",8,CMR9,,7,7
n,8,CMMI9,,1,1
0,5,CMR6,,1,1
", respectively, for Lim &
Holt at the 1",8,CMR9,,39,25
σ,8,CMMI9,,1,1
conﬁdence level. Drawing general conclusions from comparing the sizes of,8,CMR9,,72,72
these bands can be misleading since the underlying methods for estimating uncertainties,8,CMR9,,87,87
3,8,CMR9,,1,1
.,8,CMMI9,,1,1
