text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"113 Å ) are therefore not particularly exceptional and
comparable in luminosity and Ly-",8,TeXGyreTermesX-Regular,,87,54
𝛼,8,NewTXMI,,1,1
"EW to the bulk of the galaxy
population at",8,TeXGyreTermesX-Regular,,42,28
𝑧,8,NewTXMI,,1,1
∼,8,txsys,,1,1
6.,8,TeXGyreTermesX-Regular,,2,2
We report the discovery of a,8,TeXGyreTermesX-Regular,,28,28
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"6.07 dusty galaxy strongly
lensed by the cluster MACS0600.1-2007 comprising 5 multiple
images. We used three diﬀerent mass models for the cluster, show-
ing good agreement between predicted magniﬁcation factors and
observed ﬂux ratio between the ﬁve images of this galaxy. The",8,TeXGyreTermesX-Regular,,276,65
8,11,TeXGyreTermesX-Regular,,1,1
N. Laporte et al.,11,TeXGyreTermesX-Italic,,17,17
"physical properties we deduced from a detailed SED analysis show
that this galaxy has a stellar mass of",8,TeXGyreTermesX-Regular,,103,64
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
9,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
", a dust mass of",8,TeXGyreTermesX-Regular,,16,16
∼,8,txsys,,1,1
10,8,TeXGyreTermesX-Regular,,2,2
6,7,TeXGyreTermesX-Regular,,1,1
M,8,TeXGyreTermesX-Regular,,1,1
,7,txsys,,0,0
"respectively, a small star formation rate (",8,TeXGyreTermesX-Regular,,43,43
<,8,NewTXMI,,1,1
10M,8,TeXGyreTermesX-Regular,,3,3
,7,txsys,,0,0
.,8,NewTXMI,,1,1
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
") and a
size (",8,TeXGyreTermesX-Regular,,14,7
∼,8,txsys,,1,1
"0.5 kpc) consistent with previous observations. We estimate
the dust production rate in this galaxy and conclude that it seems
higher than what has been observed in z",8,TeXGyreTermesX-Regular,,166,66
≤,8,txsys,,1,1
"5 galaxies. Further sub-
mm observations, as provided by ALMA, are crucial to improve the
estimate of the dust content of this galaxy.",8,TeXGyreTermesX-Regular,,134,64
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We thank the referee for providing useful comments which improved
the quality of this paper, the Gemini Helpdesk team for their help
with the reduction of Gemini data and Ian Smail for useful comments
on this manuscript. NL acknowledges support from the Kavli Foun-
dation. RSE acknowledges funding from the European Research
Council (ERC) under the European Unions Horizon 2020 research
and innovation program(grant agreement No. 669253). MO is sup-
ported by World Premier International Research Center Initiative
(WPI Initiative), MEXT, Japan, as well as KAKENHI Grant-in-Aid",8,TeXGyreTermesX-Regular,,578,67
"for Scientiﬁc Research (A) (17H01114, 19H00697, and 20H00180)",8,TeXGyreTermesX-Regular,,61,61
"through Japan Society for the Promotion of Science (JSPS). KK and
TW are supported by JSPS KAKENHI Grant Number JP17H06130
and by the NAOJ ALMA Scientiﬁc Research Grant Number 2017-
06B. FEB acknowledges support from ANID-Chile Basal AFB-
170002, FONDECYT Regular 1200495 and 1190818, and Millen-
nium Science Initiative ICN12_009. KKK acknowledges support
from the Knut and Alice Wallenberg Foundation. Y.A. acknowl-
edges support by NSFC grant 11933011. GB and KC acknowledge
funding from the European Research Council through the award of
the Consolidator Grant ID 681627-BUILDUP.",8,TeXGyreTermesX-Regular,,583,65
This paper makes use of,8,TeXGyreTermesX-Regular,,23,23
"the following ALMA data:
ADS/JAO.ALMA#2018.1.00035.L. ALMA is a partnership of ESO
(representing its member states), NSF (USA) and NINS (Japan), to-
gether with NRC (Canada), MOST and ASIAA (Taiwan), and KASI
(Republic of Korea), in cooperation with the Republic of Chile. The
Joint ALMA Observatory is operated by ESO, AUI/NRAO and
NAOJ. This work is based on observations taken by the RELICS
Treasury Program (GO 14096) with the NASA/ESA HST, which is
operated by the Association of Universities for Research in Astron-
omy, Inc., under NASA contract NAS5-26555. Based on observa-
tions obtained at the international Gemini Observatory, a program
of NSF’s OIR Lab, which is managed by the Association of Uni-
versities for Research in Astronomy (AURA) under a cooperative",8,TeXGyreTermesX-Regular,,773,67
"agreement with the National Science Foundation on behalf of the
Gemini Observatory partnership: the National Science Foundation
(United States), National Research Council (Canada), Agencia Na-
cional de Investigación y Desarrollo (Chile), Ministerio de Ciencia,
Tecnología e Innovación (Argentina), Ministério da Ciência, Tec-
nologia, Inovacões e Comunicacões (Brazil), and Korea Astronomy
and Space Science Institute (Republic of Korea).",8,TeXGyreTermesX-Regular,,439,68
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
"The data underlying this article will be shared on reasonable request
to the corresponding author.",8,TeXGyreTermesX-Regular,,98,69
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Atek H., et al., 2015, ApJ, 814, 69",7,TeXGyreTermesX-Regular,,35,35
"Bakx T. J. L. C., et al., 2020, MNRAS, 493, 4294
Behrens C., Pallottini A., Ferrara A., Gallerani S., Vallini L., 2018, MNRAS,",7,TeXGyreTermesX-Regular,,126,77
"Bertin E., Arnouts S., 1996, A&AS, 117, 393
Bhatawdekar R., Conselice C. J., Margalef-Bentabol B., Duncan K., 2019,",7,TeXGyreTermesX-Regular,,115,71
"477, 552",7,TeXGyreTermesX-Regular,,8,8
"MNRAS, 486, 3805",7,TeXGyreTermesX-Regular,,16,16
"Bolzonella M., Miralles J. M., Pelló R., 2000, A&A, 363, 476
Bouwens R. J., et al., 2015, ApJ, 803, 34
Bouwens R. J., et al., 2016, ApJ, 833, 72
Bouwens R. J., Illingworth G. D., Oesch P. A., Atek H., Lam D., Stefanon",7,TeXGyreTermesX-Regular,,217,72
"M., 2017, ApJ, 843, 41",7,TeXGyreTermesX-Regular,,22,22
"Bradač M., et al., 2017, ApJ, 836, L2
Bruzual G., Charlot S., 2003, MNRAS, 344, 1000
Calura F., et al., 2017, MNRAS, 465, 54
Calzetti D., Armus L., Bohlin R. C., Kinney A. L., Koornneef J., Storchi-",7,TeXGyreTermesX-Regular,,198,73
"Bergmann T., 2000, ApJ, 533, 682
Capak P. L., et al., 2015, Nature, 522, 455
Carnall A. C., McLure R. J., Dunlop J. S., Davé R., 2018, MNRAS, 480,",7,TeXGyreTermesX-Regular,,146,69
4379,7,TeXGyreTermesX-Regular,,4,4
"Casey C. M., et al., 2019, ApJ, 887, 55
Chabrier G., 2003, PASP, 115, 763
Cherchneﬀ I., Dwek E., 2010, ApJ, 713, 1
Coe D., et al., 2013, ApJ, 762, 32
Coe D., et al., 2019, ApJ, 884, 85
Coleman G. D., Wu C. C., Weedman D. W., 1980, ApJS, 43, 393
Dudzeviči¯ut˙e U., et al., 2020, MNRAS, 494, 3828
Ebeling H., Edge A. C., Henry J. P., 2001, ApJ, 553, 668
Faisst A. L., Fudamoto Y., Oesch P. A., Scoville N., Riechers D. A., Pavesi",7,TeXGyreTermesX-Regular,,427,75
"R., Capak P., 2020, arXiv e-prints, p. arXiv:2005.07716",7,TeXGyreTermesX-Regular,,55,55
"Ferrara A., Hirashita H., Ouchi M., Fujimoto S., 2017, MNRAS, 471, 5018
Gall C., Andersen A. C., Hjorth J., 2011, A&A, 528, A13
Gomez H. L., et al., 2012, ApJ, 760, 96
Hashimoto T., et al., 2019, PASJ, 71, 71
Hook I. M., Jørgensen I., Allington-Smith J. R., Davies R. L., Metcalfe N.,",7,TeXGyreTermesX-Regular,,284,75
"Murowinski R. G., Crampton D., 2004, PASP, 116, 425",7,TeXGyreTermesX-Regular,,51,51
"Indebetouw R., et al., 2014, ApJ, 782, L2
Jones T., Stark D. P., Ellis R. S., 2012, ApJ, 751, 51
Jullo E., Kneib J. P., Limousin M., Elíasdóttir Á., Marshall P. J., Verdugo",7,TeXGyreTermesX-Regular,,172,75
"T., 2007, New Journal of Physics, 9, 447",7,TeXGyreTermesX-Regular,,40,40
"Kanekar N., Wagg J., Chary R. R., Carilli C. L., 2013, ApJ, 771, L20
Katz H., Laporte N., Ellis R. S., Devriendt J., Slyz A., 2019, MNRAS, 484,",7,TeXGyreTermesX-Regular,,143,74
4054,7,TeXGyreTermesX-Regular,,4,4
"S., 2018, ApJ, 855, 4",7,TeXGyreTermesX-Regular,,21,21
"Kawamata R., Ishigaki M., Shimasaku K., Oguri M., Ouchi M., Tanigawa",7,TeXGyreTermesX-Regular,,68,68
"Kikuchihara S., et al., 2020, ApJ, 893, 60
Kinney A. L., Calzetti D., Bohlin R. C., McQuade K., Storchi-Bergmann T.,",7,TeXGyreTermesX-Regular,,116,73
"Schmitt H. R., 1996, ApJ, 467, 38",7,TeXGyreTermesX-Regular,,33,33
"Kneib J.-P., Natarajan P., 2011, A&ARv, 19, 47
Knudsen K. K., Richard J., Kneib J.-P., Jauzac M., Clément B., Drouart G.,",7,TeXGyreTermesX-Regular,,121,74
"Egami E., Lindroos L., 2016, MNRAS, 462, L6",7,TeXGyreTermesX-Regular,,43,43
"Knudsen K. K., Watson D., Frayer D., Christensen L., Gallazzi A.,
Michałowski M. J., Richard J., Zavala J., 2017, MNRAS, 466, 138",7,TeXGyreTermesX-Regular,,129,65
"Konno A., et al., 2018, PASJ, 70, S16
Labbé I., et al., 2013, ApJ, 777, L19
Laporte N., et al., 2017a, A&A, 604, A132
Laporte N., et al., 2017b, ApJ, 837, L21
Laporte N., et al., 2019, MNRAS, 487, L81
Livermore R. C., Finkelstein S. L., Lotz J. M., 2017, ApJ, 835, 113
Lotz J. M., et al., 2017, ApJ, 837, 97
Marrone D. P., et al., 2018, Nature, 553, 51
Oesch P. A., et al., 2010, ApJ, 709, L21
Oguri M., 2010, PASJ, 62, 1017
Oke J. B., Gunn J. E., 1983, ApJ, 266, 713
Ouchi M., et al., 2013, ApJ, 778, 102
Peng C. Y., Ho L. C., Impey C. D., Rix H.-W., 2002, AJ, 124, 266
Postman M., et al., 2012, ApJS, 199, 25
Roberts-Borsani G., Ellis R. S., Laporte N., 2020, arXiv e-prints, p.",7,TeXGyreTermesX-Regular,,680,69
arXiv:2002.02968,7,TeXGyreTermesX-Regular,,16,16
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2015)",7,TeXGyreTermesX-Regular,,13,13
Dusty lensed system at,11,TeXGyreTermesX-Italic,,22,22
𝑧,11,NewTXMI,,1,1
≥,11,txsys,,1,1
6,11,TeXGyreTermesX-Italic,,1,1
9,11,TeXGyreTermesX-Regular,,1,1
"Robertson B. E., Ellis R. S., Furlanetto S. R., Dunlop J. S., 2015, ApJ, 802,",7,TeXGyreTermesX-Regular,,77,77
L19,7,TeXGyreTermesX-Regular,,3,3
"Salmon B., et al., 2018, ApJ, 864, L22
Salmon B., et al., 2020, ApJ, 889, 189
Schaerer D., Boone F., Zamojski M., Staguhn J., Dessauges-Zavadsky M.,",7,TeXGyreTermesX-Regular,,148,70
"Finkelstein S., Combes F., 2015, A&A, 574, A19",7,TeXGyreTermesX-Regular,,46,46
"Schreiber C., Elbaz D., Pannella M., Ciesla L., Wang T., Franco M., 2018,",7,TeXGyreTermesX-Regular,,73,73
"A&A, 609, A30",7,TeXGyreTermesX-Regular,,13,13
"Scoville N., et al., 2016, ApJ, 820, 83
Sklias P., et al., 2014, A&A, 561, A149
Smit R., et al., 2018, Nature, 553, 178
Tamura Y., et al., 2019, ApJ, 874, 27
Watson D., Christensen L., Knudsen K. K., Richard J., Gallazzi A.,",7,TeXGyreTermesX-Regular,,224,66
"Michałowski M. J., 2015, Nature, 519, 327",7,TeXGyreTermesX-Regular,,41,41
"Zitrin A., et al., 2015, ApJ, 801, 44
da Cunha E., Charlot S., Elbaz D., 2008a, MNRAS, 388, 1595
da Cunha E., Charlot S., Elbaz D., 2008b, MNRAS, 388, 1595
de La Vieuville G., et al., 2019, A&A, 628, A3
de La Vieuville G., et al., 2020, arXiv e-prints, p. arXiv:2009.12824",7,TeXGyreTermesX-Regular,,272,69
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–10 (2015)",7,TeXGyreTermesX-Regular,,13,13
ID,7,TeXGyreTermesX-Regular,,2,2
RA,7,TeXGyreTermesX-Regular,,2,2
DEC,7,TeXGyreTermesX-Regular,,3,3
F435W,7,TeXGyreTermesX-Regular,,5,5
F606W,7,TeXGyreTermesX-Regular,,5,5
F814W,7,TeXGyreTermesX-Regular,,5,5
F105W,7,TeXGyreTermesX-Regular,,5,5
F125W,7,TeXGyreTermesX-Regular,,5,5
F140W,7,TeXGyreTermesX-Regular,,5,5
F160W,7,TeXGyreTermesX-Regular,,5,5
K,7,TeXGyreTermesX-Regular,,1,1
𝑠,6,NewTXMI5,,1,1
3.6,7,TeXGyreTermesX-Regular,,3,3
𝜇,7,NewTXMI7,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
4.5,7,TeXGyreTermesX-Regular,,3,3
𝜇,7,NewTXMI7,,1,1
m,7,TeXGyreTermesX-Regular,,1,1
"Foreground
MACS0600-arc",7,TeXGyreTermesX-Regular,,23,12
∗,6,txsys,,1,1
"06:00:09.13
06:00:09.13",7,TeXGyreTermesX-Regular,,23,11
−,7,txsys,,1,1
20:08:26.67,7,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
20:08:26.59,7,TeXGyreTermesX-Regular,,11,11
>,7,NewTXMI7,,1,1
27.34,7,TeXGyreTermesX-Regular,,5,5
>,7,NewTXMI7,,1,1
27.34,7,TeXGyreTermesX-Regular,,5,5
26.55,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
0.35,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
26.74,7,TeXGyreTermesX-Regular,,5,5
24.89,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
0.11,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
26.35,7,TeXGyreTermesX-Regular,,5,5
25.01,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.02
23.83",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.14,7,TeXGyreTermesX-Regular,,4,4
25.27,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.15
24.08",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.16,7,TeXGyreTermesX-Regular,,4,4
24.71,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.03
23.89",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.15,7,TeXGyreTermesX-Regular,,4,4
24.67,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.01
23.39",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.15,7,TeXGyreTermesX-Regular,,4,4
23.64,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
0.14,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
23.5,7,TeXGyreTermesX-Regular,,4,4
23.90,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.27
22.30",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.08,7,TeXGyreTermesX-Regular,,4,4
24.70,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.62
22.75",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.13,7,TeXGyreTermesX-Regular,,4,4
MACS0600-z6.3a,7,TeXGyreTermesX-Regular,,14,14
∗,6,txsys,,1,1
"MACS0600-z6.3b
MACS0600-z6.4",7,TeXGyreTermesX-Regular,,28,14
∗,6,txsys,,1,1
MACS0600-z6.5a,7,TeXGyreTermesX-Regular,,14,14
†,6,txsys,,1,1
MACS0600-z6.5b,7,TeXGyreTermesX-Regular,,14,14
†,6,txsys,,1,1
MACS0600-z6.5c,7,TeXGyreTermesX-Regular,,14,14
"06:00:09.56
06:00:09.53
06:00:08.57
06:00:05.16
06:00:04.49
06:00:05.57",7,TeXGyreTermesX-Regular,,71,11
−,7,txsys,,1,1
20:08:10.80,7,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
20:08:10.84,7,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
20:08:12.30,7,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
20:07:13.87,7,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
20:07:14.93,7,TeXGyreTermesX-Regular,,11,11
−,7,txsys,,1,1
20:07:20.84,7,TeXGyreTermesX-Regular,,11,11
>,7,NewTXMI7,,1,1
27.9,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
26.8,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
28.1,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
27.3,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
27.5,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
27.5,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
29.2,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
27.8,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
29.4,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
28.4,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
27.8,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
27.8,7,TeXGyreTermesX-Regular,,4,4
26.46,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
0.31,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
"27.5
27.11",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.25,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
28.0,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
"28.1
25.86",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.05,7,TeXGyreTermesX-Regular,,4,4
24.12,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.12
25.24",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.13
25.51",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.26
-
-
24.87",7,TeXGyreTermesX-Regular,,14,5
±,7,txsys,,1,1
0.02,7,TeXGyreTermesX-Regular,,4,4
24.10,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.13
24.92",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.13
26.25",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.31
-
-
24.73",7,TeXGyreTermesX-Regular,,14,5
±,7,txsys,,1,1
0.02,7,TeXGyreTermesX-Regular,,4,4
24.10,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.13
25.01",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.14
25.96",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.24
-
-
24.66",7,TeXGyreTermesX-Regular,,14,5
±,7,txsys,,1,1
0.02,7,TeXGyreTermesX-Regular,,4,4
23.86,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.11
24.88",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.12
25.75",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.23
-
-
24.65",7,TeXGyreTermesX-Regular,,14,5
±,7,txsys,,1,1
0.02,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
23.5,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
23.5,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
"24.6
25.47",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.31
25.17",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
"0.24
24.37",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.20,7,TeXGyreTermesX-Regular,,4,4
22.66,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.11
23.66",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.29,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
24.2,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
24.8,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
25.5,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
25.5,7,TeXGyreTermesX-Regular,,4,4
23.16,7,TeXGyreTermesX-Regular,,5,5
±,7,txsys,,1,1
"0.12
24.16",7,TeXGyreTermesX-Regular,,10,5
±,7,txsys,,1,1
0.29,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
23.6,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
24.0,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
24.2,7,TeXGyreTermesX-Regular,,4,4
>,7,NewTXMI7,,1,1
24.2,7,TeXGyreTermesX-Regular,,4,4
z,7,TeXGyreTermesX-Regular,,1,1
phot,6,TeXGyreTermesX-Regular,,4,4
4.4,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
4,6,TeXGyreTermesX-Regular,,1,1
6.7,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
7,6,TeXGyreTermesX-Regular,,1,1
6.7,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
6.8,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
5,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
1,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
5.7,7,TeXGyreTermesX-Regular,,3,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
6,6,TeXGyreTermesX-Regular,,1,1
"-
-
5.7",7,TeXGyreTermesX-Regular,,7,3
+,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
−,6,txsys,,1,1
0,6,TeXGyreTermesX-Regular,,1,1
.,6,NewTXMI5,,1,1
2,6,TeXGyreTermesX-Regular,,1,1
"1
0",5,TeXGyreTermesX-Regular,,3,1
N,7,TeXGyreTermesX-Italic,,1,1
.,2,TeXGyreTermesX-Italic,,1,1
L,6,TeXGyreTermesX-Italic,,1,1
"a
p
o",5,TeXGyreTermesX-Italic,,5,1
r,4,TeXGyreTermesX-Italic,,1,1
t,3,TeXGyreTermesX-Italic,,1,1
e,5,TeXGyreTermesX-Italic,,1,1
e,5,TeXGyreTermesX-Italic,,1,1
t,3,TeXGyreTermesX-Italic,,1,1
a,5,TeXGyreTermesX-Italic,,1,1
l,3,TeXGyreTermesX-Italic,,1,1
.,2,TeXGyreTermesX-Italic,,1,1
Table 3.,7,TeXGyreTermesX-Bold,,8,8
Photometry of the multiple images of this,7,TeXGyreTermesX-Regular,,41,41
𝑧,7,NewTXMI7,,1,1
≥,7,txsys,,1,1
6 system. Upper photometric limits on the ACS and WFC3 data were estimated in a 0.4,7,TeXGyreTermesX-Regular,,83,83
,6,txsys,,0,0
"radius aperture, on HAWK-I data in a 0.8",7,TeXGyreTermesX-Regular,,40,40
,6,txsys,,0,0
"radius aperture (taking
into account the seeing of the data), and in a 1.2",7,TeXGyreTermesX-Regular,,74,50
,6,txsys,,0,0
"radius aperture for IRAC images. For the photometric extraction of z6.3a and z6.3b, we used GALFIT on ACS and WFC3 images assuming a Sersic proﬁle for both.
On the IRAC data, where the separation is not clearly resolved, we used the ﬂux ratio observed at 1.6",7,TeXGyreTermesX-Regular,,258,156
𝜇,7,NewTXMI7,,1,1
m to separate the contribution of each source.,7,TeXGyreTermesX-Regular,,46,46
★,6,NewTXMI5,,1,1
spectroscopically conﬁrmed at,7,TeXGyreTermesX-Regular,,29,29
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
6,7,TeXGyreTermesX-Regular,,1,1
.,7,NewTXMI7,,1,1
07 (see Fujimoto et al. submitted),7,TeXGyreTermesX-Regular,,34,34
†,6,txsys,,1,1
Candidates for the ﬁfth image of this system. The absence of WFC3 data at the expected position makes diﬃcult the clear identiﬁcation of the image.,7,TeXGyreTermesX-Regular,,147,147
This paper has been typeset from a TEX/L,7,TeXGyreTermesX-Regular,,40,40
A,6,TeXGyreTermesX-Regular,,1,1
TEX ﬁle prepared by the author.,7,TeXGyreTermesX-Regular,,31,31
M,7,TeXGyreTermesX-Regular,,1,1
N,5,TeXGyreTermesX-Regular,,1,1
R,5,TeXGyreTermesX-Regular,,1,1
A,5,TeXGyreTermesX-Regular,,1,1
S,4,TeXGyreTermesX-Regular,,1,1
"0
0
0",3,TeXGyreTermesX-Bold,,5,1
",",1,TeXGyreTermesX-Regular,,1,1
"1
–
1
0",3,TeXGyreTermesX-Regular,,7,1
(,2,TeXGyreTermesX-Regular,,1,1
"2
0
1
5",3,TeXGyreTermesX-Regular,,7,1
),2,TeXGyreTermesX-Regular,,1,1
