text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"719
4",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
35,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"276
1",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
04,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
76,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
25,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
33,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
90,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
02,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
89,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
73,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
92,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
28,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
22,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
99,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
83,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
47,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"724
2",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"268
1",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
73,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
88,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
69,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
06,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
73,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
06,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
95,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
16,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
97,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
66,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
88,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
38,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
94,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"679
1",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
68,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"306
1",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
56,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
62,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
27,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
78,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
65,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
56,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
35,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
79,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
96,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
33,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
-4.00,9,NimbusRomNo9L-Regu,,5,5
(,6,NimbusRomNo9L-Regu,,1,1
b,6,NimbusRomNo9L-ReguItal,,1,1
),6,NimbusRomNo9L-Regu,,1,1
2.0,9,NimbusRomNo9L-Regu,,3,3
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"695
2",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
74,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"300
4",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
10,6,NimbusRomNo9L-Regu,,2,2
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
77,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
41,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
9,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
31,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
59,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
97,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
26,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
4,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
37,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
55,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
7,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
05,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
38,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
95,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"712
4",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
30,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"284
7",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
79,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
76,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
48,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
69,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
48,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
21,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
92,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
87,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
09,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
3,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
65,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
02,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
77,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
44,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"730
2",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
28,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"267
2",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
44,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
9,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
01,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
07,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
94,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
60,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
40,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
58,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
27,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
31,9,NimbusRomNo9L-Regu,,2,2
.,9,rtxmi,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
7,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
15,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
26,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
43,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
39,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
6,6,NimbusRomNo9L-Regu,,1,1
2,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
"-
-
-
-
-
-
-
-
-
-",9,NimbusRomNo9L-Regu,,19,1
-,9,NimbusRomNo9L-Regu,,1,1
"-
-
-
-
-
-",9,NimbusRomNo9L-Regu,,11,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"730
1",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
68,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
"267
1",9,NimbusRomNo9L-Regu,,5,3
.,9,rtxmi,,1,1
00,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
8,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
84,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
3,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
42,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
4,6,NimbusRomNo9L-Regu,,1,1
8,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
07,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
5,6,NimbusRomNo9L-Regu,,1,1
1,9,NimbusRomNo9L-Regu,,1,1
.,9,rtxmi,,1,1
04,9,NimbusRomNo9L-Regu,,2,2
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
