text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
6 DISCUSSION,8,TeXGyreTermesX-Bold,,12,12
6.1 Sérsic Proﬁles,8,TeXGyreTermesX-Bold,,18,18
"In this work, we have modelled the galaxies in psfMC as following a
Sérsic proﬁle. A diﬀerent proﬁle, or combination of Sérsic proﬁles,
could be used in psfMC, however a single Sérsic proﬁle is chosen
for simplicity.",8,TeXGyreTermesX-Regular,,216,67
"It is important to note that high-redshift galaxies are unlikely
to be well-described by a Sérsic proﬁle. As seen in the true host
images (e.g. Figure A1), the host galaxies are often asymmetric and
clumpy, and appear not to follow a smooth Sérsic-like distribution.
Indeed, as seen in Figure 4 which shows both the Sérsic model
and the true host proﬁle for two quasars, the Sérsic model does not
perfectly describe the host emission. The suitability of the Sérsic
model for describing the magnitudes and radii of the host galaxies
was discussed in Sections 5.1 and 5.2.1.",8,TeXGyreTermesX-Regular,,572,67
"The use of the Sérsic model may result in some host galaxy de-
tections being classiﬁed as statistically insigniﬁcant, when by eye
the PSF-subtracted images appear to show emission from the host
galaxy. For example, the PSF-subtracted HST images in Figure 4
show some host galaxy ﬂux that is consistent with the true host mock
image, although these are",8,TeXGyreTermesX-Regular,,352,68
not,8,TeXGyreTermesX-Italic,,3,3
"classiﬁed as statistically signiﬁcant
detections. This suggests that the assumed Sérsic proﬁle may be a
poor model for the true emission of these hosts. However, this neg-",8,TeXGyreTermesX-Regular,,171,67
ative classiﬁcation is consistent with the large positive and negative,8,TeXGyreTermesX-Regular,,70,70
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
Figure 14.,7,TeXGyreTermesX-Bold,,10,10
The Sérsic index,7,TeXGyreTermesX-Regular,,16,16
𝑛,7,NewTXMI7,,1,1
"of each bright quasar host galaxy found from
psfMC, compared with the bulge-to-total mass ratio of the galaxy calcu-",7,TeXGyreTermesX-Regular,,116,71
lated from BlueTides. Shown are ﬁts from 10ks exposures from each of the,7,TeXGyreTermesX-Regular,,72,72
NIRCam wide-band ﬁlters red-ward of the,7,TeXGyreTermesX-Regular,,39,39
𝑧,7,NewTXMI7,,1,1
=,7,txmiaX,,1,1
7 Lyman-break (see legend).,7,TeXGyreTermesX-Regular,,27,27
"particle following Scannapieco et al. (2009). This is based on the
intrinsic stellar properties, and does not consider the observational
eﬀects of stellar ages, dust attenuation or inclination, for example
(see e.g. Scannapieco et al. 2009), which alter the observed light
distributions. The presence of bars and pseudo-bulges further com-
plicate the observational measurements. Thus, it is unlikely that the
BlueTides bulge-to-total measurements would reﬂect observation-
ally measured ratios. In addition, there is signiﬁcant scatter in the
relations between measured bulge-to-total ratio and Sérsic index",8,TeXGyreTermesX-Regular,,608,69
𝑛,8,NewTXMI,,1,1
".
Thus, it is reasonable that we see a lack of correlation between",8,TeXGyreTermesX-Regular,,66,64
𝑛,8,NewTXMI,,1,1
"and the BlueTides bulge-to-total ratio, and this is not necessarily an
indicator that the psfMC technique is producing poor measurements
of the galaxy.",8,TeXGyreTermesX-Regular,,151,70
"To understand the success of psfMC in recovering the observed
galaxy structure, we visually compare how each PSF-subtracted host
image compares to the true host image (see e.g. Appendix A1 for the
F200W images).",8,TeXGyreTermesX-Regular,,211,67
"We see that the PSF-subtracted images contain a bright core, from
the residual quasar ﬂux as discussed in Section 3.3. The ﬂux in this
region ﬂuctuates signiﬁcantly between pixels, so the cores are both",8,TeXGyreTermesX-Regular,,202,68
"bright and clumpy. This central ﬂux is therefore likely to negatively
inﬂuence any measurements taken of the galaxy light concentration
or clumpiness, and so must be carefully considered when exploring
such properties. In some true host images, the centre of the galaxy
often contains less ﬂux than the outer regions; this is due to the
large amount of dust present in the cores of these galaxies, which
signiﬁcantly attenuates the ﬂux in these rest-frame UV wavelengths
(see e.g. Marshall et al. 2020a). The contaminated core makes these
features undetectable.",8,TeXGyreTermesX-Regular,,561,69
"In the short wavelength ﬁlters, many host galaxies have extended
emission beyond the contaminated core, which is often quite asym-
metric and clumpy. The psfMC method is able to recover these
features well, working best for the brighter features that are furthest
from the quasar location. psfMC performs poorly for the more com-
pact galaxies with minimal ﬂux outside the contaminated core, with
the recovered outer host ﬂux more clumpy than the true emission,
and the central ﬂux contaminated by the inner quasar core. In the",8,TeXGyreTermesX-Regular,,527,71
"long-wavelength ﬁlters, the true host images show much smoother",8,TeXGyreTermesX-Regular,,63,63
"0.6
0.7
0.8
0.9Bulge-to-Total Mass Ratio
0
1
2
3
4
5",8,DejaVuSerif,,52,28
S,5,DejaVuSerif,,1,1
e,4,DejaVuSerif,,1,1
r,3,DejaVuSerif,,1,1
s,4,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
c,4,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
I,3,DejaVuSerif,,1,1
n,5,DejaVuSerif,,1,1
d,5,DejaVuSerif,,1,1
e,4,DejaVuSerif,,1,1
x,4,DejaVuSerif,,1,1
",",2,DejaVuSerif,,1,1
P,5,DejaVuSerif,,1,1
S,5,DejaVuSerif,,1,1
F,5,DejaVuSerif,,1,1
,2,DejaVuSerif,,0,0
S,5,DejaVuSerif,,1,1
u,5,DejaVuSerif,,1,1
b,5,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
r,3,DejaVuSerif,,1,1
a,4,DejaVuSerif,,1,1
c,4,DejaVuSerif,,1,1
t,3,DejaVuSerif,,1,1
i,2,DejaVuSerif,,1,1
o,4,DejaVuSerif,,1,1
n,5,DejaVuSerif,,1,1
"F115W

F150W

F200W

F277W

F356W

F444W",6,DejaVuSerif,,40,5
16,11,TeXGyreTermesX-Regular,,2,2
M. A. Marshall et al.,11,TeXGyreTermesX-Italic,,21,21
"residuals seen in the diﬀerence between the PSF-subtracted and true
host images, which are independent of the host model (Figure 4).",8,TeXGyreTermesX-Regular,,132,67
6.2 The Bayesian Information Criterion,8,TeXGyreTermesX-Bold,,38,38
"The Bayesian Information Criterion provides a statistical way to
compare the quasar model to a model with both the quasar and Sérsic
host galaxy. This accounts for the extra parameters involved with the
more complex host model, ensuring that the additional component
is not over-ﬁtting the data. This criterion can be used to determine
whether a statistically signiﬁcant detection of the host galaxy has
been made. However, we note that this criterion does not consider
the pixel smoothing that results in the host galaxies appearing clearer
in the mock images. The majority of the mock images shown here
have been smoothed with a",8,TeXGyreTermesX-Regular,,630,71
𝜎,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"1 pixel Gaussian kernel, which
makes the noisy host image clearer, and results in more extended
features being easier to distinguish against the background noise (see
Appendix B). For visualization, in Figure B1 we show Figure 4 with
no smoothing applied.",8,TeXGyreTermesX-Regular,,255,70
"Image smoothing has a consequence on human classiﬁcation,",8,TeXGyreTermesX-Regular,,57,57
"based on observing extended structures of positive ﬂux (yellow re-
gions) beyond the central contaminated core (red region). In 10 ks
images with the F200W ﬁlter, in non-smoothed images 19/22 of the
bright quasar hosts are visually classiﬁed as successfully detected.
For the smoothed images this increases to 21/22, with marginal
ﬂux observed from two additional very compact host galaxies. The
Bayesian Information Criterion results in 19/22 successful detec-
tions, the same fraction as with human classiﬁcation using only the
raw (non-smoothed) images. However, note that the detected galaxies
are not the all the same, with two BIC-detected galaxies not detected
visually and vice versa; this occurs for very compact marginally-
detected hosts. As this smoothing has an eﬀect on human classiﬁca-
tion, using a diﬀerent or modiﬁed statistical method which includes
smoothing could result in a larger number of successful detections.
When using psfMC to analyse quasar observations, it is a reason-
able assumption to model the galaxies as Sérsic proﬁles and then use
the Bayesian Information Criterion to support the hypothesis that the
host detection is true and not likely to be noise or residual quasar ﬂux
from the PSF-subtraction. However, alternative statistical measures
or galaxy proﬁles may result in a larger number of detections, and
may be more accurate at measuring the true galaxy properties.",8,TeXGyreTermesX-Regular,,1410,72
6.3 Recommendations for JWST Images,8,TeXGyreTermesX-Bold,,35,35
"The methods used here are guided by the large number of simulated
images, and our overall aims of understanding the successes and
failures of psfMC for detecting the hosts of quasars with JWST—we
create a generic, standard pipeline for this analysis. Initially there will
be very few images of high-z quasars taken with JWST, which will all
have signiﬁcant science outcomes that warrant detailed investigation.
Hence for the best outcomes with real JWST images we suggest a
similar but more bespoke method to the one performed here.",8,TeXGyreTermesX-Regular,,532,75
"We recommend using psfMC modelling with a host Sérsic proﬁle
for the quasar subtraction, using the BIC for basic statistical detection
classiﬁcation. A detailed analysis should then be performed on each
PSF-subtracted image to understand the host galaxies. This includes
masking any regions contaminated by the quasar ﬂux on a speciﬁc
pixel-by-pixel basis in each image, as opposed to masking a general
region as performed here. We have shown that the magnitudes and
radii extracted from the hosts in this way are reliable estimates of",8,TeXGyreTermesX-Regular,,535,73
"the true host properties, if suﬃcient care is shown. Thus, applying",8,TeXGyreTermesX-Regular,,67,67
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
"this method to images in various ﬁlters would allow for a compre-
hensive understanding of the rest-frame UV and optical properties
of these host galaxies. For additional complexity, the ﬁts from each
ﬁlter could be processed simultaneously, as in",8,TeXGyreTermesX-Regular,,247,68
GalfitM,8,CMTT9,,7,7
"which ﬁts
the galaxy while imposing a smooth variation of Sérsic parameters
with wavelength (Vika et al. 2013). This could lead to more secure
measurements of the host galaxy properties.",8,TeXGyreTermesX-Regular,,186,66
7 CONCLUSIONS,8,TeXGyreTermesX-Bold,,13,13
"High-redshift quasars completely outshine and conceal their host
galaxies in rest-frame ultraviolet (UV) wavelengths. The detection
of these hosts has eluded the Hubble Space Telescope (HST) even
with advanced modelling of the telescope’s point spread function
(PSF) to account for the quasar emission (e.g. Mechtley et al. 2012;
Marshall et al. 2020b). In this work we use mock images of",8,TeXGyreTermesX-Regular,,388,68
𝑧,8,NewTXMI,,1,1
=,8,txmiaX,,1,1
"7
quasars from the BlueTides simulation (Feng et al. 2015) to study
the detectability of quasar host galaxies with the upcoming James",8,TeXGyreTermesX-Regular,,133,65
Webb Space Telescope (JWST; Gardner et al. 2006). We apply the,8,TeXGyreTermesX-Regular,,62,62
"psfMC Markov Chain Monte Carlo-based PSF modelling technique
(Mechtley 2014) to these mock images, using the Bayesian Infor-
mation Criterion to determine whether a host galaxy is successfully
detected. We primarily consider the 22 ‘bright’ quasars in the simu-
lation with",8,TeXGyreTermesX-Regular,,273,68
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
< 𝑀,8,NewTXMI,,3,3
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
and,8,TeXGyreTermesX-Regular,,3,3
𝑚,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
22,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
8 mag.,8,TeXGyreTermesX-Regular,,6,6
"We compare the performance of HST and JWST at the same wave-
lengths (",8,TeXGyreTermesX-Regular,,70,60
∼,8,txsys,,1,1
1,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
6,8,TeXGyreTermesX-Regular,,1,1
𝜇,8,NewTXMI,,1,1
"m) and exposure time (4.8 ks), and ﬁnd that while
HST makes no statistically signiﬁcant detections, JWST can detect
10 of the 22 bright BlueTides quasars. The improved resolution of
JWST is therefore expected to result in the ﬁrst successful detec-
tions of the rest-frame UV emission from high-redshift quasar host
galaxies.",8,TeXGyreTermesX-Regular,,325,66
"We investigate various observational strategies with JWST, study-
ing the eﬀect of instrument, photometric ﬁlter and exposure time. We
ﬁnd that in the NIRCam F200W ﬁlter with exposure times of 1, 2.5, 5
and 10 ks,",8,TeXGyreTermesX-Regular,,213,68
<,8,NewTXMI,,1,1
"5%, 41%, 68% and 86% of the 22 hosts are successfully
detected, respectively. Thus we predict that exposures of at least 5 ks
will be required to detect a large fraction of quasar host galaxies. We
ﬁnd that NIRCam imaging in the long-wavelength wide-band ﬁlters
will result in the highest fraction of successful host detections, with
10 ks exposures with the F277W, F356W and F444W ﬁlters detect-
ing 86%, 100% and 100% of the hosts of bright quasars respectively.
The short wavelength wide-band ﬁlters are predicted to obtain fewer
successful detections, with the F115W, F150W, and F200W ﬁlters",8,TeXGyreTermesX-Regular,,595,71
"detecting 55%, 77% and 86% of hosts respectively in 10 ks expo-
sures. We ﬁnd that MIRI will obtain fewer successful detections than
NIRCam, with only 27% of the hosts of bright quasars successfully
detected in the F560W ﬁlter in 10 ks exposures, and",8,TeXGyreTermesX-Regular,,250,68
<,8,NewTXMI,,1,1
"5% success-
ful detections in the F770W ﬁlter, with the lower-sensitivity longer
wavelength ﬁlters expected to perform worse.",8,TeXGyreTermesX-Regular,,125,68
"We ﬁnd no signiﬁcant trends between the quasar or galaxy prop-
erties and the detectability of the host. However the host galaxies of
bright quasars",8,TeXGyreTermesX-Regular,,148,70
may,8,TeXGyreTermesX-Italic,,3,3
"be more likely to be successfully detected in at
least 5 of the 6 NIRCam ﬁlters if they are massive,",8,TeXGyreTermesX-Regular,,100,51
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
,8,txsya,,0,0
10,8,TeXGyreTermesX-Regular,,2,2
10,7,TeXGyreTermesX-Regular,,2,2
.,7,NewTXMI7,,1,1
7,7,TeXGyreTermesX-Regular,,1,1
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
",
highly star forming, SFR",8,TeXGyreTermesX-Regular,,26,24
,8,txsya,,0,0
500,8,TeXGyreTermesX-Regular,,3,3
𝑀,8,NewTXMI,,1,1
,7,txsys,,0,0
yr,8,TeXGyreTermesX-Regular,,2,2
−,7,txsys,,1,1
1,7,TeXGyreTermesX-Regular,,1,1
", bright,",8,TeXGyreTermesX-Regular,,9,9
𝑀,8,NewTXMI,,1,1
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
,8,txsya,,0,0
−,8,txsys,,1,1
21,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"5
mag, with bulge-to-total mass ratio",8,TeXGyreTermesX-Regular,,37,35
𝑀,8,NewTXMI,,1,1
bulge,7,TeXGyreTermesX-Regular,,5,5
/,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
∗,7,txsys,,1,1
,8,txsya,,0,0
0,8,TeXGyreTermesX-Regular,,1,1
.,8,NewTXMI,,1,1
"9, have more
extended emission, and have",8,TeXGyreTermesX-Regular,,40,27
𝑀,8,NewTXMI,,1,1
"UV,Host",7,TeXGyreTermesX-Regular,,7,7
−,8,txsys,,1,1
𝑀,8,NewTXMI,,1,1
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
"4. We also
consider the 175 faint quasars with 22",8,TeXGyreTermesX-Regular,,49,38
.,8,NewTXMI,,1,1
8,8,TeXGyreTermesX-Regular,,1,1
< 𝑚,8,NewTXMI,,3,3
"UV,AGN",7,TeXGyreTermesX-Regular,,6,6
<,8,NewTXMI,,1,1
24,8,TeXGyreTermesX-Regular,,2,2
.,8,NewTXMI,,1,1
"85 mag,
which have an overall rate of successful host detection in the F200W
ﬁlter 9% higher than that of the bright quasars. Considering both
bright and faint quasars, there is no signiﬁcant trend between de-",8,TeXGyreTermesX-Regular,,209,68
tectability and host or quasar properties.,8,TeXGyreTermesX-Regular,,42,42
"We investigate the accuracy of this method for recovering the true
host galaxy magnitudes. We ﬁnd that the host Sérsic magnitudes ex-
tracted from psfMC are not representative of the input theoretical
magnitudes from BlueTides, however this is likely due to obser-
vational eﬀects such as surface brightnesses and not a failure of
the psfMC method. We compare the Sérsic magnitudes to photo-
metric magnitudes measured from the true host images, ﬁnding fair
agreement but with large scatter, suggesting that Sérsic proﬁles are
reasonable but do not ideally model the host distributions. Photo-
metric host magnitudes measured from the PSF-subtracted images
generally overestimate the host brightness due to the residual quasar
ﬂux in the central regions. Masking this contaminated region prior
to performing the photometry results in the most accurate and pre-
cise estimates of the true host magnitudes. Careful masking of these
central regions will therefore be required to accurately measure the
host magnitudes.",8,TeXGyreTermesX-Regular,,1015,69
"We also study how well the PSF-subtraction can recover the phys-
ical properties of the galaxy. We ﬁnd that the Sérsic radius provides
no prediction for the intrinsic half-mass radius of the galaxy from
BlueTides, although this reﬂects a diﬀerence in observational and
theoretical derivations of galaxy properties and does not indicate
that the ﬁts perform poorly. We compare the Sérsic radii from the
psfMC ﬁts to the eﬀective radii as measured from the true host im-
ages, and ﬁnd that while these show reasonable agreement in the
long-wavelength NIRCam ﬁlters, the Sérsic radii are not an accurate
representation of the true host extent in the short-wavelength ﬁlters.
Measuring the eﬀective radii from the PSF-subtracted images, we
ﬁnd that the psfMC technique is able to recover the eﬀective radii
of the host galaxies well in the long-wavelength ﬁlters, and in the
short-wavelength ﬁlters only after masking of the central quasar-
contaminated regions. Finally, we consider the morphologies of the
host galaxies. We ﬁnd no correlation between Sérsic index",8,TeXGyreTermesX-Regular,,1061,70
𝑛,8,NewTXMI,,1,1
"and
the BlueTides bulge-to-total mass ratio. The PSF-subtraction ac-
curately recovers the distribution of more extended host emission,
while the cores of the hosts are contaminated. Signiﬁcant care is
needed when interpreting the magnitudes and physical properties of
PSF-subtracted quasar host galaxies.",8,TeXGyreTermesX-Regular,,305,66
"In this work we predict that JWST will be able to detect the rest-
frame UV/optical emission from high-redshift quasar host galaxies
for the ﬁrst time. This ground-breaking instrument will lead to huge
advancements in our understanding of the growth of the ﬁrst super-
massive black holes in the Universe, and the interplay between black
holes and their host galaxies.",8,TeXGyreTermesX-Regular,,368,68
ACKNOWLEDGEMENTS,8,TeXGyreTermesX-Bold,,16,16
"We thank the anonymous referee for their useful suggestions which
have improved the quality of this work.",8,TeXGyreTermesX-Regular,,105,65
"This research was supported by the Australian Research Coun-
cil Centre of Excellence for All Sky Astrophysics in 3 Dimensions
(ASTRO 3D), through project number CE170100013. The Blue-
Tides simulation was run on the BlueWaters facility at the Na-
tional Center for Supercomputing Applications. Part of this work
was performed on the OzSTAR national facility at Swinburne Uni-
versity of Technology, which is funded by Swinburne University
of Technology and the National Collaborative Research Infrastruc-
ture Strategy (NCRIS). MAM acknowledges the support of an Aus-
tralian Government Research Training Program (RTP) Scholarship, a
Postgraduate Writing-Up Award sponsored by the Albert Shimmins
Fund, and the National Research Council of Canada Plaskett Fel-",8,TeXGyreTermesX-Regular,,761,65
"lowship. TDM acknowledges funding from NSF ACI-1614853, NSF",8,TeXGyreTermesX-Regular,,59,59
Observing high-redshift quasar hosts with JWST,11,TeXGyreTermesX-Italic,,46,46
17,11,TeXGyreTermesX-Regular,,2,2
"AST-1517593, NSF AST-1616168 and NASA ATP 19-ATP19-0084
and 80NSSC20K0519,ATP. TDM and RAC also acknowledge ATP
80NSSC18K101 and NASA ATP 17-0123. We acknowledge support
provided by NASA through grants GO-12332.*A, GO-12974.*A,
and GO-12613.*A from the Space Telescope Science Institute, which
is operated by the Association of Universities for Research in As-
tronomy, Inc., under NASA contract NAS 5-26555. This work was
supported by NASA JWST Interdisciplinary Scientist grants NAG5-
12460, NNX14AN10G, and 80NSSC18K0200 to RAW from GSFC.
This paper made use of Python packages and software AstroPy
(Astropy Collaboration et al. 2013), astroRMS (Mechtley 2011),
BigFile (Feng et al. 2017), corner (Foreman-Mackey 2016), emcee
(Foreman-Mackey et al. 2013), FLARE (Wilkins 2019a), Matplotlib
(Hunter 2007), NumPy (van der Walt et al. 2011), Pandas (Pandas
Development Team 2020), Photutils (Bradley et al. 2018), psfMC
(Mechtley 2019), SciPy (Virtanen et al. 2020), Synphot (STScI De-
velopment Team 2018), and SynthObs (Wilkins 2019b). This paper
also makes use of version 17.00 of Cloudy, last described by Ferland
et al. (2017), and version 2.2.1 of the Binary Population and Spectral
Population Synthesis (BPASS) model (Stanway & Eldridge 2018).",8,TeXGyreTermesX-Regular,,1250,70
DATA AVAILABILITY,8,TeXGyreTermesX-Bold,,17,17
the BlueTides simulation is available at,8,TeXGyreTermesX-Regular,,40,40
http://,8,CMTT9,,7,7
Data of,8,TeXGyreTermesX-Regular,,7,7
bluetides.psc.edu,8,CMTT9,,17,17
". The mock images and data generated in this
work will be shared on reasonable request to the corresponding au-
thor.",8,TeXGyreTermesX-Regular,,117,66
REFERENCES,8,TeXGyreTermesX-Bold,,10,10
"Abraham R. G., van den Bergh S., Nair P., 2003, ApJ, 588, 218
Anglés-Alcázar D., Faucher-Giguère C.-A., Quataert E., Hopkins P. F., Feld-
mann R., Torrey P., Wetzel A., Kereš D., 2017, MNRAS: Letters, 472,
L109",7,TeXGyreTermesX-Regular,,210,75
"Astropy Collaboration et al., 2013, A&A, 558, A33
Bahcall J. N., Kirhakos S., Schneider D. P., 1994, AJ, 435, L11
Bañados E., et al., 2016, ApJS, 227, 11
Bentz M. C., Peterson B. M., Pogge R. W., Vestergaard M., 2009, ApJ, 694,",7,TeXGyreTermesX-Regular,,227,73
L166,7,TeXGyreTermesX-Regular,,4,4
"Bertoldi F., et al., 2003, A&A, 409, L47
Bondi H., 1952, MNRAS, 112, 195
Bondi H., Hoyle F., 1944, MNRAS, 104, 273",7,TeXGyreTermesX-Regular,,114,41
"Bottrell C., Simard L., Mendel J. T., Ellison S. L., 2019, MNRAS, 486, 390",7,TeXGyreTermesX-Regular,,74,74
"Bower R. G., Benson A. J., Malbon R., Helly J. C., Frenk C. S., Baugh C. M.,",7,TeXGyreTermesX-Regular,,76,76
"Cole S., Lacey C. G., 2006, MNRAS, 370, 645",7,TeXGyreTermesX-Regular,,43,43
"Bradley L., et al., 2018, astropy/photutils: v0.5, doi:10.5281/zenodo.1340699,",7,TeXGyreTermesX-Regular,,78,78
https://doi.org/10.5281/zenodo.1340699,7,CMTT8,,38,38
"Byun Y. I., Freeman K. C., 1995, ApJ, 448, 563
Cen R., 2015, ApJ, 805, L9
Ciotti L., Ostriker J. P., Proga D., 2010, ApJ, 717, 708
Conselice C. J., 2003, ApJS, 147, 1
Croton D. J., 2006, MNRAS, 369, 1808
DeGraf C., Matteo T. D., Khandai N., Croft R., 2012, ApJ, 755, L8
DeGraf C., Matteo T. D., Treu T., Feng Y., Woo J.-H., Park D., 2015, MNRAS,",7,TeXGyreTermesX-Regular,,345,75
"454, 913",7,TeXGyreTermesX-Regular,,8,8
"Di Matteo T., Springel V., Hernquist L., 2005a, Nature, 433, 604
Di Matteo T., Springel V., Hernquist L., 2005b, Nature, 433, 604
Disney M. J., et al., 1995, Nature, 376, 150
Dunlop J. S., McLure R. J., Kukula M. J., Baum S. A., O’Dea C. P., Hughes",7,TeXGyreTermesX-Regular,,248,73
"D. H., 2003, MNRAS, 340, 1095",7,TeXGyreTermesX-Regular,,29,29
"Fan X., et al., 2000, AJ, 120, 1167
Fan X., et al., 2001, AJ, 122, 2833
Fan X., et al., 2003, AJ, 125, 1649",7,TeXGyreTermesX-Regular,,107,35
MNRAS,7,TeXGyreTermesX-Regular,,5,5
000,7,TeXGyreTermesX-Bold,,3,3
", 1–19 (2019)",7,TeXGyreTermesX-Regular,,13,13
18,11,TeXGyreTermesX-Regular,,2,2
M. A. Marshall et al.,11,TeXGyreTermesX-Italic,,21,21
"Fan X., et al., 2004, AJ, 128, 515
Feng Y., Di-Matteo T., Croft R. A., Bird S., Battaglia N., Wilkins S., 2015,",7,TeXGyreTermesX-Regular,,111,76
"MNRAS, 455, 2778",7,TeXGyreTermesX-Regular,,16,16
"Feng Y., Bird S., Francois Lanusse 2017, Rainwoodman/Bigﬁle 0.1.39,",7,TeXGyreTermesX-Regular,,67,67
doi:10.5281/ZENODO.1051251,7,TeXGyreTermesX-Regular,,26,26
"MNRAS, 495, 2135",7,TeXGyreTermesX-Regular,,16,16
"Ferland G. J., et al., 2017, Revista Mexicana de Astronomía y Astrofísica, 53,",7,TeXGyreTermesX-Regular,,78,78
385,7,TeXGyreTermesX-Regular,,3,3
306,7,TeXGyreTermesX-Regular,,3,3
"Ferrarese L., Merritt D., 2000, ApJ, 539, L9
Floyd D. J. E., Dunlop J. S., Kukula M. J., Brown M. J. I., McLure R. J.,",7,TeXGyreTermesX-Regular,,118,73
"Baum S. A., O’Dea C. P., 2013, MNRAS, 429, 2",7,TeXGyreTermesX-Regular,,44,44
"Foreman-Mackey D., 2016, JOSS, 24
Foreman-Mackey D., Hogg D. W., Lang D., Goodman J., 2013, PASP, 125,",7,TeXGyreTermesX-Regular,,102,68
"Gadotti D. A., 2009, MNRAS, 393, 1531
Gardner J. P., et al., 2006, SSRv, 123, 485
Gaskell C. M., 2011, in Alecian G., Belkacem K., Samadi R., Valls-Gabaud
D., eds, SF2A-2011: Proceedings of the Annual meeting of the French So-
ciety of Astronomy and Astrophysics. pp 577–582 (",7,TeXGyreTermesX-Regular,,276,72
arXiv:1111.2067,7,CMTT8,,15,15
),7,TeXGyreTermesX-Regular,,1,1
"Gebhardt K., et al., 2000, ApJ, 539, L13
Gini C., 1912, Variabilità e mutabilità.",7,TeXGyreTermesX-Regular,,81,40
https://ui.adsabs.harvard.,7,CMTT8,,26,26
edu/abs/1912vamu.book.....G,7,CMTT8,,27,27
"Greene J. E., Ho L. C., 2006, ApJ, 641, 117
Haehnelt M. G., Kauﬀmann G., 2000, MNRAS, 318, L35
Häring N., Rix H.-W., 2004, ApJL, 604, L89
Harris C. E., Bennert V. N., Auger M. W., Treu T., Woo J.-H., Malkan M. A.,",7,TeXGyreTermesX-Regular,,213,75
"2012, ApJS, 201, 29",7,TeXGyreTermesX-Regular,,19,19
"Heckman T. M., Best P. N., 2014, ARA&A, 52, 589
Hinshaw G., et al., 2013, ApJS, 208, 19
Hopkins P. F., Quataert E., 2010, MNRAS, 407, 1529
Hoyle F., Lyttleton R. A., 1939, Math. Proc. Cambridge Philos. Soc., 35, 405
Hunter J. D., 2007, CiSE, 9, 90
Hutchings J. B., 2003, AJ, 125, 1053
Jahnke K., Macciò A. V., 2011, ApJ, 734, 92
Katz N., Hernquist L., Weinberg D. H., 1999, ApJ, 523, 463
Kawamata R., Ishigaki M., Shimasaku K., Oguri M., Ouchi M., Tanigawa S.,",7,TeXGyreTermesX-Regular,,460,76
"2018, ApJ, 855, 4",7,TeXGyreTermesX-Regular,,17,17
"Kennedy R., et al., 2016, MNRAS, 460, 3458
Koekemoer A. M., Fruchter A. S., Hook R. N., Hack W., 2002, in The 2002
HST Calibration Workshop: Hubble after the Installation of the ACS
and the NICMOS Cooling System. STScI, Baltimore, p. 337,",7,TeXGyreTermesX-Regular,,238,71
"http:
//labs.adsabs.harvard.edu/ui/abs/2003hstc.conf..337K",7,CMTT8,,58,52
"Kormendy J., Ho L. C., 2013, ARA&A, 51, 511
Krist J. E., Hook R. N., Stoehr F., 2011,",7,TeXGyreTermesX-Regular,,85,43
"in Kahan M. A., ed.,
SPIE Proceedings Vol. 8127, Optical Modeling and Performance
Predictions V.
doi:10.1117/12.892762,",7,TeXGyreTermesX-Regular,,119,60
"http://proceedings.spiedigitallibrary.org/proceeding.
aspx?articleid=1266873",7,CMTT8,,76,53
"81270J–16,",7,TeXGyreTermesX-Regular,,10,10
"SPIE,",7,TeXGyreTermesX-Regular,,5,5
pp,7,TeXGyreTermesX-Regular,,2,2
"Krumholz M. R., Gnedin N. Y., 2011, ApJ, 729, 36
Kukula M. J., Dunlop J. S., McLure R. J., Miller L., Percival W. J., Baum",7,TeXGyreTermesX-Regular,,122,73
"S. A., O’Dea C. P., 2001, MNRAS, 326, 1533
Lotz J. M., Primack J., Madau P., 2004, AJ, 128, 163
Ma X., et al., 2018, MNRAS, 477, 219
Madau P., 1995, ApJ, 441, 18
Mager V. A., Conselice C. J., Seibert M., Gusbar C., Katona A. P., Villari",7,TeXGyreTermesX-Regular,,236,74
