text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
T,5,CMMI6,,1,1
≃ −,10,CMSY10,,3,3
r,10,CMMI10,,1,1
≃,10,CMSY10,,1,1
2,10,CMR10,,1,1
N,10,CMMI10,,1,1
k,7,CMMI8,,1,1
",",10,CMMI10,,1,1
1,10,CMR10,,1,1
k,7,CMMI8,,1,1
λ,10,CMMI10,,1,1
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
4,10,CMR10,,1,1
N,10,CMMI10,,1,1
2,7,CMR8,,1,1
2,10,CMR10,,1,1
k,7,CMMI8,,1,1
λ,10,CMMI10,,1,1
2,7,CMR8,,1,1
",
N",10,CMMI10,,3,1
2,7,CMR8,,1,1
– 4 –,10,CMR10,,5,5
1,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
00,5,CMBX12,,2,2
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
98,5,CMBX12,,2,2
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
96,5,CMBX12,,2,2
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
94,5,CMBX12,,2,2
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
92,5,CMBX12,,2,2
S,2,CMMIB10,,1,1
n,5,CMMIB10,,1,1
E-Model,6,CMSSBX10,,7,7
E-Model,6,CMSSBX10,,7,7
CMB bound,6,CMSSBX10,,9,9
CMB bound,6,CMSSBX10,,9,9
r,6,CMMIB10,,1,1
≤,6,CMBSY10,,1,1
0,6,CMBX12,,1,1
.,6,CMMIB10,,1,1
06,6,CMBX12,,2,2
10,5,CMBX12,,2,2
0,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
1,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
2,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
3,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
4,4,CMBX12,,1,1
r,4,CMMIB10,,1,1
p,5,CMMIB10,,1,1
= 1,5,CMBX12,,3,3
p,5,CMMIB10,,1,1
= 2,5,CMBX12,,3,3
p,5,CMMIB10,,1,1
= 3,5,CMBX12,,3,3
p,5,CMMIB10,,1,1
= 1,5,CMBX12,,3,3
p,5,CMMIB10,,1,1
= 2,5,CMBX12,,3,3
p,5,CMMIB10,,1,1
= 3,5,CMBX12,,3,3
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
90,5,CMBX12,,2,2
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
3,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
2,4,CMBX12,,1,1
10,5,CMBX12,,2,2
0,4,CMBX12,,1,1
10,5,CMBX12,,2,2
1,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
5,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
3,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
2,4,CMBX12,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
1,4,CMBX12,,1,1
λ,7,CMMIB10,,1,1
10,5,CMBX12,,2,2
−,4,CMBSY10,,1,1
1,4,CMBX12,,1,1
λ,7,CMMIB10,,1,1
10,5,CMBX12,,2,2
0,4,CMBX12,,1,1
10,5,CMBX12,,2,2
1,4,CMBX12,,1,1
Figure 2,10,CMBX10,,8,8
: This ﬁgure illustrates the degeneracies of the E-model,10,CMR10,,56,56
α,10,CMMI10,,1,1
"-attractor (2.7). In the
left panel, the scalar spectral index",10,CMR10,,62,37
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
is plotted as a function of,10,CMR10,,27,27
λ,10,CMMI10,,1,1
"for three diﬀerent values
of the parameter",10,CMR10,,42,25
p,10,CMMI10,,1,1
"in the potential (2.7) while, in the right panel, the value of tensor-to-scalar",10,CMR10,,79,79
r,10,CMMI10,,1,1
is plotted as a function of,10,CMR10,,27,27
λ,10,CMMI10,,1,1
for the same set of values for,10,CMR10,,30,30
p,10,CMMI10,,1,1
. All the curves correspond to,10,CMR10,,30,30
the number of,10,CMR10,,13,13
e,10,CMMI10,,1,1
-folds,10,CMR10,,6,6
N,10,CMMI10,,1,1
k,7,CMMI8,,1,1
= 60. Note that when,10,CMR10,,20,20
λ >,10,CMMI10,,3,3
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"5, the scalar spectral index approaches
0",10,CMR10,,41,39
.,10,CMMI10,,1,1
967 for,10,CMR10,,7,7
N,10,CMMI10,,1,1
k,7,CMMI8,,1,1
"= 60), whereas",10,CMR10,,14,14
r,10,CMMI10,,1,1
decreases as,10,CMR10,,12,12
λ,10,CMMI10,,1,1
−,7,CMSY8,,1,1
2,7,CMR8,,1,1
". The shaded
a constant value (e.g",10,CMR10,,34,21
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
≃,10,CMSY10,,1,1
region refers to the CMB 1,10,CMR10,,26,26
σ,10,CMMI10,,1,1
limits on,10,CMR10,,9,9
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
and,10,CMR10,,3,3
r,10,CMMI10,,1,1
"as determined by Planck 2018 [22], namely",10,CMR10,,41,41
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
9649,10,CMR10,,4,4
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"0042,",10,CMR10,,5,5
r,10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
06.,10,CMR10,,3,3
±,10,CMSY10,,1,1
≤,10,CMSY10,,1,1
This potential reduces to the Einstein frame representation of Starobinsky’s,10,CMR10,,76,76
R,10,CMMI10,,1,1
+,10,CMR10,,1,1
R,10,CMMI10,,1,1
2,7,CMR8,,1,1
model of inﬂation when,10,CMR10,,22,22
λ,10,CMMI10,,1,1
=,10,CMR10,,1,1
2,10,CMR10,,1,1
/,10,CMMI10,,1,1
3 and,10,CMR10,,5,5
p,10,CMMI10,,1,1
= 1. For,10,CMR10,,8,8
λ,10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
5 one ﬁnds,10,CMR10,,10,10
≫,10,CMSY10,,1,1
p,10,CMEX10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
−,10,CMSY10,,1,1
1,10,CMR10,,1,1
≃ −,10,CMSY10,,3,3
n,10,CMMI10,,1,1
T,5,CMMI6,,1,1
≃ −,10,CMSY10,,3,3
r,10,CMMI10,,1,1
≃,10,CMSY10,,1,1
2,10,CMR10,,1,1
N,10,CMMI10,,1,1
k,7,CMMI8,,1,1
1,10,CMR10,,1,1
k,7,CMMI8,,1,1
λ,10,CMMI10,,1,1
2,7,CMR8,,1,1
",
N",10,CMMI10,,3,1
2,7,CMR8,,1,1
8,10,CMR10,,1,1
k,7,CMMI8,,1,1
λ,10,CMMI10,,1,1
2,7,CMR8,,1,1
".
N",10,CMMI10,,3,1
2,7,CMR8,,1,1
(2.8),10,CMR10,,5,5
(2.9),10,CMR10,,5,5
(2.10),10,CMR10,,6,6
Note that these expressions,10,CMR10,,27,27
do not depend,10,CMTI10,,13,13
upon the value of,10,CMR10,,17,17
p,10,CMMI10,,1,1
"in (2.7) as shown in
ﬁgure 2.",10,CMR10,,29,20
},10,CMSY10,,1,1
"One therefore ﬁnds that both the T-model (2.1) as well as the E-model (2.7) display
degeneracies, since the same values of
can correspond to diﬀerent values of",10,CMR10,,159,83
p,10,CMMI10,,1,1
.,10,CMR10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
"Fortunately in both (2.1) and (2.7) this degeneracy can be broken once inﬂation ends
and the scalar ﬁeld begins to oscillate. As we shall see later,",10,CMR10,,148,84
N,10,CMMI10,,1,1
k,7,CMMI8,,1,1
– the number of,10,CMR10,,15,15
e,10,CMMI10,,1,1
"-folds
between the Hubble exit of the CMB pivot scale and the end of inﬂation, is sensitive
to the post-inﬂationary reheating regime. Indeed in both models, close to its minimum
value, the potential has the form",10,CMR10,,211,85
V,10,CMMI10,,1,1
",",10,CMR10,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
"In the perturbative reheating regime, parameters such as the
is described by (2.3).
reheating duration",10,CMR10,,102,60
N,10,CMMI10,,1,1
re,5,CMR6,,2,2
and temperature,10,CMR10,,15,15
T,10,CMMI10,,1,1
re,5,CMR6,,2,2
"are very sensitive to
1)",10,CMR10,,24,21
/,10,CMMI10,,1,1
(,10,CMR10,,1,1
p,10,CMMI10,,1,1
"+ 1)
and hence to the value of",10,CMR10,,30,25
p,10,CMMI10,,1,1
. Similarly the primordial GW background is also sensitive,10,CMR10,,58,58
"is easily broken if constraints
to the value of",10,CMR10,,47,31
p,10,CMMI10,,1,1
. Therefore a degeneracy in,10,CMR10,,27,27
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
p,7,CMMI8,,1,1
", for which the mean EOS,",10,CMR10,,25,25
w,10,CMMI10,,1,1
osc,5,CMR6,,3,3
=,10,CMR10,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
= (,10,CMR10,,3,3
p,10,CMMI10,,1,1
∝,10,CMSY10,,1,1
−,10,CMSY10,,1,1
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
– 5 –,10,CMR10,,5,5
"on the CMB observables
are determined by taking into account the reheating
EOS. This can be further supplemented by the observations of the GW spectral density
parameter Ω",10,CMR10,,171,84
g,7,CMMI8,,1,1
(,10,CMR10,,1,1
k,10,CMMI10,,1,1
).,10,CMR10,,2,2
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
2.2 Non-canonical inﬂation,10,CMBX10,,26,26
Non-canonical scalars have the Lagrangian density [35],10,CMR10,,54,54
(,10,CMR10,,1,1
"X, φ",10,CMMI10,,4,4
) =,10,CMR10,,3,3
X,10,CMMI10,,1,1
L,10,CMSY10,,1,1
"X
M",10,CMMI10,,3,1
4,7,CMR8,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
α,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
−,10,CMSY10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
", X",10,CMMI10,,3,3
=,10,CMR10,,1,1
˙,10,CMR10,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
"1
2",10,CMR10,,3,1
where,10,CMR10,,5,5
M,10,CMMI10,,1,1
has dimensions of mass while,10,CMR10,,28,28
α,10,CMMI10,,1,1
is dimensionless. When,10,CMR10,,22,22
α,10,CMMI10,,1,1
"= 1 the Lagrangian
(2.11) reduces to the usual canonical scalar ﬁeld Lagrangian",10,CMR10,,79,60
(,10,CMR10,,1,1
"X, φ",10,CMMI10,,4,4
) =,10,CMR10,,3,3
X,10,CMMI10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
).,10,CMR10,,2,2
The energy density and pressure have the form,10,CMR10,,45,45
L,10,CMSY10,,1,1
−,10,CMSY10,,1,1
which reduces to the canonical expression,10,CMR10,,41,41
ρ,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
=,10,CMR10,,1,1
X,10,CMMI10,,1,1
+,10,CMR10,,1,1
V,10,CMMI10,,1,1
",",10,CMR10,,1,1
p,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
=,10,CMR10,,1,1
X,10,CMMI10,,1,1
V,10,CMMI10,,1,1
when,10,CMR10,,4,4
α,10,CMMI10,,1,1
= 1.,10,CMR10,,4,4
One should note that the equation of motion,10,CMR10,,43,43
ρ,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
= (2,10,CMR10,,4,4
α,10,CMMI10,,1,1
1),10,CMR10,,2,2
X,10,CMMI10,,1,1
,10,CMEX10,,0,0
α,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
,10,CMEX10,,0,0
"X
M",10,CMMI10,,3,1
4,7,CMR8,,1,1
−,10,CMSY10,,1,1
−,10,CMSY10,,1,1
"X
M",10,CMMI10,,3,1
4,7,CMR8,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
p,10,CMMI10,,1,1
φ,5,CMMI6,,1,1
=,10,CMR10,,1,1
X,10,CMMI10,,1,1
α,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
+,10,CMR10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
", X",10,CMMI10,,3,3
"1
2",10,CMR10,,3,1
≡,10,CMSY10,,1,1
˙,10,CMR10,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
¨,10,CMR10,,1,1
φ,10,CMMI10,,1,1
+,10,CMR10,,1,1
3,10,CMR10,,1,1
H,10,CMMI10,,1,1
˙,10,CMR10,,1,1
φ,10,CMMI10,,1,1
"1
2",10,CMR10,,3,1
α,10,CMMI10,,1,1
−,10,CMSY10,,1,1
+,10,CMR10,,1,1
V,10,CMMI10,,1,1
′,7,CMSY8,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
α,10,CMMI10,,1,1
(2,10,CMR10,,2,2
α,10,CMMI10,,1,1
1),10,CMR10,,2,2
−,10,CMSY10,,1,1
 ,10,CMEX10,,1,0
,10,CMEX10,,0,0
α,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
2,10,CMR10,,1,1
M,10,CMMI10,,1,1
4,7,CMR8,,1,1
˙,10,CMR10,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
,10,CMEX10,,0,0
−,10,CMSY10,,1,1
= 0,10,CMR10,,3,3
",",10,CMMI10,,1,1
is singular at ˙,10,CMR10,,16,16
φ,10,CMMI10,,1,1
"limit. This can be done by modifying the Lagrangian (2.11) to [36, 37]",10,CMR10,,70,70
0 and needs to be regularized so that the value of ¨,10,CMR10,,52,52
φ,10,CMMI10,,1,1
remains ﬁnite in this,10,CMR10,,21,21
→,10,CMSY10,,1,1
L,10,CMSY10,,1,1
R,5,CMMI6,,1,1
(,10,CMR10,,1,1
"X, φ",10,CMMI10,,4,4
) =,10,CMR10,,3,3
X,10,CMMI10,,1,1
1 +,10,CMR10,,3,3
β,10,CMMI10,,1,1
,10,CMEX10,,0,0
α,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
1 +,10,CMR10,,3,3
β,10,CMMI10,,1,1
"X
M",10,CMMI10,,3,1
4,7,CMR8,,1,1
,10,CMEX10,,0,0
In the limit when,10,CMR10,,17,17
β,10,CMMI10,,1,1
,10,CMEX10,,0,0
,10,CMEX10,,0,0
!,10,CMEX10,,1,1
−,10,CMSY10,,1,1
≫,10,CMSY10,,1,1
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
",",10,CMMI10,,1,1
(2.14),10,CMR10,,6,6
"1, equation (2.13) can be",10,CMR10,,25,25
where,10,CMR10,,5,5
β,10,CMMI10,,1,1
"is a dimensionless parameter.
approximated as",10,CMR10,,45,29
¨,10,CMR10,,1,1
φ,10,CMMI10,,1,1
+,10,CMR10,,1,1
3,10,CMR10,,1,1
H,10,CMMI10,,1,1
˙,10,CMR10,,1,1
φ,10,CMMI10,,1,1
"1
2",10,CMR10,,3,1
α,10,CMMI10,,1,1
−,10,CMSY10,,1,1
+,10,CMR10,,1,1
V,10,CMMI10,,1,1
′,7,CMSY8,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
),10,CMR10,,1,1
ǫ,10,CMMI10,,1,1
+,10,CMR10,,1,1
α,10,CMMI10,,1,1
(2,10,CMR10,,2,2
α,10,CMMI10,,1,1
,10,CMEX10,,0,0
−,10,CMSY10,,1,1
1) (,10,CMR10,,4,4
X/M,10,CMMI10,,3,3
4,7,CMR8,,1,1
),10,CMR10,,1,1
α,7,CMMI8,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
,10,CMEX10,,0,0
= 0,10,CMR10,,3,3
", X",10,CMMI10,,3,3
=,10,CMR10,,1,1
(2.15),10,CMR10,,6,6
˙,10,CMR10,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
",",10,CMMI10,,1,1
"1
2",10,CMR10,,3,1
where,10,CMR10,,5,5
ǫ,10,CMMI10,,1,1
(1 +,10,CMR10,,4,4
β,10,CMMI10,,1,1
),10,CMR10,,1,1
−,7,CMSY8,,1,1
1,7,CMR8,,1,1
is an inﬁnitesimally small correction factor when,10,CMR10,,49,49
β >>,10,CMMI10,,4,4
1.,10,CMR10,,2,2
≡,10,CMSY10,,1,1
As shown in [36] for potentials having the form,10,CMR10,,47,47
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
) =,10,CMR10,,3,3
V,10,CMMI10,,1,1
0,7,CMR8,,1,1
φ,10,CMMI10,,1,1
n,7,CMMI8,,1,1
the average EOS during,10,CMR10,,22,22
scalar ﬁeld oscillations is,10,CMR10,,27,27
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
"i
h",10,CMSY10,,3,1
For,10,CMR10,,3,3
α,10,CMMI10,,1,1
"= 1 the above expression reduces to the canonical result (2.3).
Specializing to the quadratic potential with",10,CMR10,,108,63
n,10,CMMI10,,1,1
= 2 one gets,10,CMR10,,12,12
1) + 2,10,CMR10,,6,6
α,10,CMMI10,,1,1
"−
−",10,CMSY10,,3,1
=,10,CMR10,,1,1
.,10,CMMI10,,1,1
2,10,CMR10,,1,1
α,10,CMMI10,,1,1
"n
n",10,CMMI10,,3,1
(2,10,CMR10,,2,2
α,10,CMMI10,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
i,10,CMSY10,,1,1
h,10,CMSY10,,1,1
=,10,CMR10,,1,1
−,10,CMSY10,,1,1
α,10,CMMI10,,1,1
3,10,CMR10,,1,1
α,10,CMMI10,,1,1
"1
1",10,CMR10,,3,1
"−
−",10,CMSY10,,3,1
,10,CMEX10,,0,0
which informs us that the mean EOS during oscillations is,10,CMR10,,57,57
negative,10,CMTI10,,8,8
and lies in the interval,10,CMR10,,24,24
<,10,CMMI10,,1,1
0 for,10,CMR10,,5,5
α >,10,CMMI10,,3,3
1. This should be contrasted to the EOS of oscillating canonical,10,CMR10,,64,64
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
3,10,CMR10,,1,1
<,10,CMMI10,,1,1
,10,CMEX10,,0,0
−,10,CMSY10,,1,1
NC,5,CMR6,,2,2
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
D,10,CMEX10,,1,1
E,10,CMEX10,,1,1
(2.11),10,CMR10,,6,6
(2.12),10,CMR10,,6,6
(2.13),10,CMR10,,6,6
(2.16),10,CMR10,,6,6
(2.17),10,CMR10,,6,6
– 6 –,10,CMR10,,5,5
Non-canonical Inﬂation,5,CMSSBX10,,22,22
Non-canonical Inﬂation,5,CMSSBX10,,22,22
Quadratic,4,CMSSBX10,,9,9
V,4,CMMIB10,,1,1
(,4,CMBX12,,1,1
φ,4,CMMIB10,,1,1
),4,CMBX12,,1,1
∝,4,CMBSY10,,1,1
φ,4,CMMIB10,,1,1
2,3,CMBX10,,1,1
S,2,CMMIB10,,1,1
n,6,CMMIB10,,1,1
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
96,4,CMBX12,,2,2
1,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
00,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
99,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
98,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
97,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
95,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
94,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
93,4,CMBX12,,2,2
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
92,4,CMBX12,,2,2
CMB bound,5,CMSSBX10,,9,9
r,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
100,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
200,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
175,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
150,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
125,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
075,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
050,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
025,4,CMBX12,,3,3
0,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
000,4,CMBX12,,3,3
CMB bound,5,CMSSBX10,,9,9
r,5,CMMIB10,,1,1
≤,5,CMBSY10,,1,1
0,5,CMBX12,,1,1
.,5,CMMIB10,,1,1
06,5,CMBX12,,2,2
2,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
5,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
7,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
12,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
15,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
17,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
20,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
2,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
5,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
7,4,CMBX12,,1,1
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
12,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
15,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
17,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
5,4,CMBX12,,1,1
20,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
10,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
α,7,CMMIB10,,1,1
Quadratic,4,CMSSBX10,,9,9
V,4,CMMIB10,,1,1
(,4,CMBX12,,1,1
φ,4,CMMIB10,,1,1
),4,CMBX12,,1,1
∝,4,CMBSY10,,1,1
φ,4,CMMIB10,,1,1
2,3,CMBX10,,1,1
10,4,CMBX12,,2,2
.,4,CMMIB10,,1,1
0,4,CMBX12,,1,1
α,7,CMMIB10,,1,1
Figure 3,10,CMBX10,,8,8
: The scalar spectral index,10,CMR10,,27,27
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
(left panel) and the tensor-to-scalar ratio,10,CMR10,,43,43
r,10,CMMI10,,1,1
"(right
panel) are determined for the potential",10,CMR10,,46,39
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
) =,10,CMR10,,3,3
"1
2",7,CMR8,,3,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
"and shown as functions of the non-
canonical parameter",10,CMR10,,54,34
α,10,CMMI10,,1,1
deﬁned in (2.11). Note that increasing,10,CMR10,,38,38
α,10,CMMI10,,1,1
leads to a decrease in,10,CMR10,,22,22
r,10,CMMI10,,1,1
but has no eﬀect on,10,CMR10,,19,19
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
which is insensitive to this parameter; see (2.18). The shaded,10,CMR10,,62,62
region refers to the CMB 1,10,CMR10,,26,26
σ,10,CMMI10,,1,1
limits on,10,CMR10,,9,9
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
and,10,CMR10,,3,3
r,10,CMMI10,,1,1
as determined by Planck 2018 [,10,CMR10,,30,30
"22], namely",10,CMR10,,11,11
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
= 0,10,CMR10,,3,3
.,10,CMMI10,,1,1
9649,10,CMR10,,4,4
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
"0042,",10,CMR10,,5,5
r,10,CMMI10,,1,1
0,10,CMR10,,1,1
.,10,CMMI10,,1,1
06.,10,CMR10,,3,3
±,10,CMSY10,,1,1
≤,10,CMSY10,,1,1
scalars (2.3) which lies in the interval 0,10,CMR10,,42,42
<,10,CMMI10,,1,1
1. One should note that the two ranges,10,CMR10,,38,38
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
i,10,CMSY10,,1,1
≤ h,10,CMSY10,,3,3
1,10,CMR10,,1,1
/,10,CMMI10,,1,1
3,10,CMR10,,1,1
<,10,CMMI10,,1,1
NC,5,CMR6,,2,2
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
<,10,CMMI10,,1,1
0 and 0,10,CMR10,,7,7
−,10,CMSY10,,1,1
"which is sensitive to the precise value of
non-canonical models of inﬂation.",10,CMR10,,76,42
≤ h,10,CMSY10,,3,3
E,10,CMEX10,,1,1
D,10,CMEX10,,1,1
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
i,10,CMSY10,,1,1
h,10,CMSY10,,1,1
Turning next to the ﬂuctuation parameters,10,CMR10,,41,41
expression [36],10,CMR10,,15,15
w,10,CMMI10,,1,1
φ,7,CMMI8,,1,1
i,10,CMSY10,,1,1
<,10,CMMI10,,1,1
"1 are complementary. As a result the GW spectrum,
, can easily distinguish between canonical and",10,CMR10,,96,49
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
", r",10,CMMI10,,3,3
{,10,CMSY10,,1,1
},10,CMSY10,,1,1
one ﬁnds for,10,CMR10,,12,12
V,10,CMMI10,,1,1
(,10,CMR10,,1,1
φ,10,CMMI10,,1,1
) =,10,CMR10,,3,3
1,7,CMR8,,1,1
2,7,CMR8,,1,1
m,10,CMMI10,,1,1
2,7,CMR8,,1,1
φ,10,CMMI10,,1,1
2,7,CMR8,,1,1
the,10,CMR10,,3,3
,10,CMEX10,,0,0
Surprisingly,10,CMR10,,12,12
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
does not,10,CMTI10,,8,8
depend upon the value of,10,CMR10,,24,24
α,10,CMMI10,,1,1
"and coincides with the result for canon-
ical scalars. Note that for",10,CMR10,,68,40
N,10,CMMI10,,1,1
k,7,CMMI8,,1,1
≫,10,CMSY10,,1,1
1 (2.18) reduces to the result,10,CMR10,,30,30
,10,CMEX10,,0,0
n,10,CMMI10,,1,1
S,5,CMMI6,,1,1
= 1,10,CMR10,,3,3
−,10,CMSY10,,1,1
"4
2",10,CMR10,,3,1
