text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"Fig. 2 displays a zoom onto a ﬁlament, again in La-
grangian (top panel) and Eulerian space (bottom panel).
In addition to the 2D projections shown in the paper, we
provide 3D visualisations online so as to rotate the scene
and get a more accurate view of the alignments of struc-
tures. In particular, movies rotating around a halo in La-
grangian space and Eulerian space together with a ﬁlament
in Eulerian space – as delineated with the red squares in
Fig. 2 – can be respectively accessed at",8,CMR9,,496,58
"https://youtu.be/
1UOH8jaaQYU",8,CMTT9,,29,17
",",8,CMR9,,1,1
https://youtu.be/dD4_vXHIk6o,8,CMTT9,,28,28
and,8,CMR9,,3,3
"https:
//youtu.be/NodNFozaig8",8,CMTT9,,29,22
". The ﬁlaments of the cosmic web
seem again to be well-aligned with the directions of the ini-
tial anisotropic strain tensor and therefore potentially with
halo and galaxy shapes at low redshift.",8,CMR9,,196,61
"In the remainder of this article, we will quantify these
intrinsic alignments as predicted by the peak patch model.
We will ﬁrst focus on the standard isotropic halo clustering
before introducing halo anisotropic clustering in the frame
of the cosmic web by means of the frame of the initial strain
and eventually investigate initial shape alignments.",8,CMR9,,351,61
3.2 Isotropic clustering of haloes,8,CMBX9,,34,34
"Before studying the orientation of haloes, let us ﬁrst quantify
the isotropic clustering of peak patch haloes by means of
the two-point density-density isotropic correlation function",8,CMR9,,182,63
deﬁned as,8,CMR9,,9,9
ξ,8,CMMI9,,1,1
hh,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMMI9,,1,1
) =,8,CMR9,,3,3
,8,CMSY9,,0,0
δ,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
,5,CMSY6,,0,0
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
,5,CMSY6,,0,0
+,8,CMR9,,1,1
r,8,CMBX9,,1,1
),8,CMR9,,1,1
,8,CMSY9,,0,0
=,8,CMR9,,1,1
,8,CMSY9,,0,0
n,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
,5,CMSY6,,0,0
),8,CMR9,,1,1
n,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
,5,CMSY6,,0,0
+,8,CMR9,,1,1
r,8,CMBX9,,1,1
),8,CMR9,,1,1
"
",8,CMSY9,,1,0
n,8,CMMI9,,1,1
h,5,CMR6,,1,1
,8,CMSY9,,0,0
2,5,CMR6,,1,1
−,8,CMSY9,,1,1
1,8,CMR9,,1,1
",",8,CMMI9,,1,1
(15),8,CMR9,,4,4
where,8,CMR9,,5,5
δ,8,CMMI9,,1,1
h,5,CMR6,,1,1
"is the number density contrast of haloes,",8,CMR9,,41,41
i.e.,8,CMTI9,,4,4
δ,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
) =,8,CMR9,,3,3
n,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
),8,CMR9,,1,1
/,8,CMMI9,,1,1
,8,CMSY9,,0,0
n,8,CMMI9,,1,1
h,5,CMR6,,1,1
 −,8,CMSY9,,2,2
"1, and",8,CMR9,,6,6
n,8,CMMI9,,1,1
h,5,CMR6,,1,1
is the number density of,8,CMR9,,24,24
haloes. Note that the halo correlation function,8,CMR9,,47,47
ξ,8,CMMI9,,1,1
hh,5,CMR6,,2,2
"only de-
pends on the modulus of the pair separation",8,CMR9,,52,43
r,8,CMBX9,,1,1
"if we as-
sume statistical homogeneity and isotropy of the random
ﬁelds. By deﬁnition, this function can range from -1 (anti-
correlation/exclusion) to +",8,CMR9,,153,59
∞,8,CMSY9,,1,1
(high correlation).,8,CMR9,,19,19
"For our catalogue, we stack halo pairs depending on
their pair separation using regular bins in",8,CMR9,,95,51
r,8,CMMI9,,1,1
(we call ∆,8,CMR9,,10,10
r,8,CMMI9,,1,1
the corresponding radial step size). We then estimate,8,CMR9,,53,53
ξ,8,CMMI9,,1,1
hh,5,CMR6,,2,2
"by
comparing this stacking to the total number of halo pairs if
the haloes were uniformly distributed in the simulation box,
weighted by the volume fraction of the bins. To estimate
measurement uncertainty, we divide the simulation volume
in 8 and compute separate estimations of",8,CMR9,,279,60
ξ,8,CMMI9,,1,1
hh,5,CMR6,,2,2
"for each of
these sub-volumes. The ﬁnal estimation of",8,CMR9,,53,41
ξ,8,CMMI9,,1,1
hh,5,CMR6,,2,2
"is the mean
of the 8 separate estimations, and the corresponding uncer-
tainties are computed as the standard error on the mean.",8,CMR9,,128,59
"The resulting halo correlation function is shown in
Fig. 3 for diﬀerent halo masses, namely i) low masses with",8,CMR9,,110,58
M,8,CMMI9,,1,1
∈,8,CMSY9,,1,1
[3,8,CMR9,,2,2
.,8,CMMI9,,1,1
5,8,CMR9,,1,1
×,8,CMSY9,,1,1
10,8,CMR9,,2,2
13,5,CMR6,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
",",8,CMMI9,,1,1
10,8,CMR9,,2,2
14,5,CMR6,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"] (orange),
ii) intermediate
masses with",8,CMR9,,40,16
M,8,CMMI9,,1,1
∈,8,CMSY9,,1,1
[10,8,CMR9,,3,3
14,5,CMR6,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
",",8,CMMI9,,1,1
10,8,CMR9,,2,2
15,5,CMR6,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"] (green), and iii) high",8,CMR9,,24,24
masses with,8,CMR9,,11,11
M >,8,CMMI9,,3,3
10,8,CMR9,,2,2
15,5,CMR6,,2,2
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
"(red). The left-hand panel shows
the measurements in Lagrangian space (with ∆",8,CMR9,,77,44
r,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 Mpc)
while the right-hand panel displays the counterpart in Eu-
lerian space (with ∆",8,CMR9,,86,58
r,8,CMMI9,,1,1
= 0,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 Mpc). The vertical dashed lines
show the minimal",8,CMR9,,50,33
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
"values for each bin of mass. Note that
the radial step size of these measurements is higher for La-
grangian measurements to prevent pixelization eﬀects due
to the limited resolution of the simulation.",8,CMR9,,201,60
"In Lagrangian space we see a clear exclusion zone –
when the correlation function goes to -1 – that is larger for
massive haloes, depending upon a combination of the clus-
ter’s Lagrangian radius",8,CMR9,,195,61
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
", large for larger masses, and
an average of the radii",8,CMR9,,54,30
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
,4,CMSY5,,0,0
< R,8,CMMI9,,3,3
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
"of all other lower-mass
haloes. Peak patches explore three types of exclusion, half-
exclusion allowing for clusters anywhere outside of",8,CMR9,,136,60
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
",
full exclusion enforcing a larger disallowed zone, of radius",8,CMR9,,62,60
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
,4,CMSY5,,0,0
+,8,CMR9,,1,1
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
", and binary exclusion that is a compromise
between the two: clusters in the in-between region have a
mass-conserving apportionment of space to the two clusters
in question, but this is done pairwise, whereas simultaneous
apportioning of space of all clusters in the in-between region
would be better, albeit statistically complex. It is diﬃcult
to do the binary exclusion adopted for our halo catalogue
results, and, indeed, for full exclusion, in any semi-analytic",8,CMR9,,466,62
"framework, so there is little recourse but to do numerical
estimates of the clustering such as those reported here to be
quantitative about exclusion. As we vary the target masses
of the haloes,",8,CMR9,,194,61
R,8,CMMI9,,1,1
L,5,CMR6,,1,1
",c",5,CMMI6,,2,2
"ranges from a few megaparsecs at the
lowest masses we consider to about 10 Mpc for the most
massive clusters. Exclusion is a very nonlinear eﬀect, in-
volving in general full clustering information locally of the
clusters, to ensure haloes are non-overlapping in Lagrangian
space, a hard sphere exclusion. On top of that, the statistics
of the initial ﬁeld typically prevent the formation of deep
enough potential wells too close to each other, simply be-
cause of topological arguments (Baldauf et al. 2016; Codis",8,CMR9,,514,62
"et al. 2018a). Beyond the exclusion zone the correlation func-
tion displays a positive enhancement, a biasing bump, be-
fore it converges towards zero on tens of megaparsecs scales,
following a perturbative bias model (Matsubara & Codis
2019). As is evident, the linear bias, which measures the",8,CMR9,,295,62
linear response of the halo density ﬁeld to a mass density,8,CMR9,,58,58
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
Clustering and alignments of peak patch haloes,11,CMTI12,,46,46
9,11,CMR12,,1,1
Figure 3.,7,CMBX8,,9,9
"Two-point density-density isotropic correlations in Lagrangian space (left-hand panel) and Eulerian space (right-hand panel)
for diﬀerent bins of mass as labelled. Vertical dashed lines show minimal",7,CMR8,,198,124
R,7,CMMI8,,1,1
L,5,CMR6,,1,1
"values for each bin of mass. The Eulerian analogue involves
compression to an overdensity of 200, so these lines would be multiplied by
0",7,CMR8,,137,75
.,7,CMMI8,,1,1
"17, signiﬁcant in this plot only for the
largest mass bin where exclusion eﬀects are still evident even after the dynamics draws the haloes together.",7,CMR8,,149,108
(200),7,CMR8,,5,5
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
3,5,CMR6,,1,1
≈,7,CMSY8,,1,1
∼,7,CMSY8,,1,1
"perturbation, is larger for larger mass haloes (Kaiser 1984;
Desjacques et al. 2018).",8,CMR9,,85,60
"Once haloes are displaced according to second order La-
grangian perturbation theory, the exclusion zone is progres-
sively ﬁlled as haloes move and large structures collapse.
Only the most massive haloes still display an exclusion zone
larger than the resolution of our simulation at redshift zero.
On large scales, gravitational collapse enhances halo cluster-
ing as expected, with more massive objects having a larger
bias.",8,CMR9,,427,62
3.3 Halo clustering in the strain eigenframe,8,CMBX9,,44,44
"One of the obvious drawbacks of a standard isotropic halo
correlation function is that it mixes all the directions of the
cosmic web so that the quite anisotropic clustering, e.g.,",8,CMR9,,180,63
"along ﬁlaments, is averaged out. To highlight the clustering
anisotropy, one can mark the two-point halo-halo correlation
function by adding constraints on the pair members. In this
section, we use knowledge of the target cluster’s strain ten-
sor to compute the mean number density proﬁle of haloes
around it, for now not taking into account orientation as-
pects of the non-target clusters that we stack on, although
we do that later. In this work the shapes of haloes are mod-
elled as ellipsoids, with axes deformed from spherical by the
time-dependent nonlinear strain tensor, but the late-time
deformations are determined completely by the pre-collapse
linear initial strain. That is, we use the target’s strain frame",8,CMR9,,723,64
"to deﬁne directions in the local cosmic web and compute
the",8,CMR9,,59,55
strain-tensor-oriented correlation function,8,CMTI9,,43,43
"within this
frame. Hence we can investigate alignment of cluster-scale
tides with the cosmic web, expecting to see diﬀerential clus-
tering along ﬁlaments of the haloes rather than perpendic-",8,CMR9,,191,61
ular to them.,8,CMR9,,13,13
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
3.3.1 Strain-tensor-oriented correlation functions via,8,CMTI9,,54,54
oriented stacking,8,CMTI9,,17,17
"To compute the two-point strain-tensor-oriented halo-halo
correlation function",8,CMR9,,78,57
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
"we use the natural basis for each se-
lected halo deﬁned by the principal directions of the strain
tensor",8,CMR9,,105,60
E,8,CMSY9,,1,1
", as explained in Section 3.1, and we stack its neigh-
bouring haloes in this frame in a procedure we call",8,CMR9,,106,54
"oriented
stacking",8,CMTI9,,17,8
", the goal being to quantify anisotropic behavior fol-
lowing the eigendirections of the target haloes. The correla-
tion between two haloes at",8,CMR9,,143,61
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
1,5,CMR6,,1,1
and,8,CMR9,,3,3
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
2,5,CMR6,,1,1
only depends upon,8,CMR9,,17,17
r,8,CMBX9,,1,1
=,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
2,5,CMR6,,1,1
−,8,CMSY9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
1,5,CMR6,,1,1
:,8,CMR9,,1,1
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
",h",5,CMMI6,,2,2
"1
h1",5,CMR6,,4,2
",",5,CMMI6,,1,1
h2,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
) =,8,CMR9,,3,3
,8,CMSY9,,0,0
δ,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
1,5,CMR6,,1,1
),8,CMR9,,1,1
δ,8,CMMI9,,1,1
h,5,CMR6,,1,1
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
1,5,CMR6,,1,1
+,8,CMR9,,1,1
R,8,CMSY9,,1,1
E,5,CMSY6,,1,1
",h",5,CMMI6,,2,2
1,5,CMR6,,1,1
r,8,CMBX9,,1,1
)),8,CMR9,,2,2
,8,CMSY9,,0,0
",",8,CMMI9,,1,1
where,8,CMR9,,5,5
R,8,CMSY9,,1,1
E,5,CMSY6,,1,1
",h",5,CMMI6,,2,2
1,5,CMR6,,1,1
is the orthogonal matrix that diagonalizes,8,CMR9,,42,42
E,8,CMSY9,,1,1
h,5,CMMI6,,1,1
1,5,CMR6,,1,1
",
the strain tensor of a halo at position",8,CMR9,,41,39
r,8,CMBX9,,1,1
h,5,CMMI6,,1,1
1,5,CMR6,,1,1
", and therefore rep-
resents the change of basis from the frame of the simulation
to the eigenframe of the strain tensor, such that",8,CMR9,,131,60
(16),8,CMR9,,4,4
−E,8,CMSY9,,2,2
=,8,CMR9,,1,1
R,8,CMSY9,,1,1
E,5,CMSY6,,1,1
E,5,CMSY6,,1,1
with,8,CMR9,,4,4
λ,8,CMMI9,,1,1
1,5,CMR6,,1,1
,8,MSAM10,,0,0
λ,8,CMMI9,,1,1
2,5,CMR6,,1,1
,8,MSAM10,,0,0
λ,8,CMMI9,,1,1
3,5,CMR6,,1,1
.,8,CMMI9,,1,1
(17),8,CMR9,,4,4
,8,CMEX9,,1,1
,8,CMEX9,,1,1
λ,8,CMMI9,,1,1
1,5,CMR6,,1,1
"0
0",8,CMR9,,3,1
0,8,CMR9,,1,1
λ,8,CMMI9,,1,1
2,5,CMR6,,1,1
0,8,CMR9,,1,1
"
",8,CMEX9,,3,1
R,8,CMSY9,,1,1
T,5,CMMI6,,1,1
"0
0",8,CMR9,,3,1
λ,8,CMMI9,,1,1
3,5,CMR6,,1,1
"For the sake of simplicity, we will use the shorter notation",8,CMR9,,60,60
hh,5,CMMI6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
),8,CMR9,,1,1
≡,8,CMSY9,,1,1
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
",h",5,CMMI6,,2,2
1,5,CMR6,,1,1
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
h1,5,CMR6,,2,2
",",5,CMMI6,,1,1
h2,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
") in the remainder of this paper. The dif-
ference with the previous isotropic correlation is that we
are now deliberately breaking the isotropy by enforcing the
halo eigenframe information upon the correlation statistics.
Hence we now do the stacking in 3D instead of in 1D as was
done with the isotropic case before when the correlation only
depended upon the modulus of the pair separation. For the
Lagrangian space results we adopt a regular grid with voxel
size ∆",8,CMR9,,468,61
x,8,CMMI9,,1,1
= 1,8,CMR9,,3,3
.,8,CMMI9,,1,1
"5 Mpc to get smoother results. For Eulerian
space ∆",8,CMR9,,51,43
x,8,CMMI9,,1,1
can be smaller.,8,CMR9,,15,15
3.3.2 3D oriented clustering,8,CMTI9,,28,28
"Fig. 4 shows a 3D visualisation of the oriented halo corre-
lation function for two bins of mass. The X, Y and Z axes
respectively refer to the major, intermediate and minor prin-",8,CMR9,,179,61
cipal directions of the strain tensor. Because of the arbitrary,8,CMR9,,63,63
10,11,CMR12,,2,2
B. Regaldo-Saint Blancard et al.,11,CMTI12,,32,32
Figure 4.,7,CMBX8,,9,9
Stacking of haloes on strain-oriented haloes yields the,7,CMR8,,55,55
ξ,7,CMMI8,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
(,7,CMR8,,1,1
r,7,CMBX8,,1,1
") correlation function, shown here with a voxel size ∆",7,CMR8,,54,54
x,7,CMMI8,,1,1
= 1,7,CMR8,,3,3
.,7,CMMI8,,1,1
"5 Mpc.
The top panel shows the measurements in Lagrangian space while the bottom shows Eulerian space measurements. Two mass bins are
10",7,CMR8,,136,126
12,5,CMR6,,2,2
–10,7,CMR8,,3,3
13,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
(left-hand panels) and 10,7,CMR8,,25,25
13,5,CMR6,,2,2
–10,7,CMR8,,3,3
14,5,CMR6,,2,2
M,7,CMMI8,,1,1
,5,CMSY6,,0,0
"(right-hand panels). Here, the",7,CMR8,,30,30
"X, Y, Z",7,CMMI8,,7,7
"axes respectively refer to the
displayed: 1",7,CMR8,,43,30
.,7,CMMI8,,1,1
"5
major, intermediate and minor directions of the selected haloes. We show only a few isocontours for the sake of clarity. In Lagrangian
(respectively Eulerian) space, we show contours for",7,CMR8,,188,134
ξ,7,CMMI8,,1,1
E,5,CMSY6,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
5,7,CMR8,,1,1
",",7,CMMI8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
4,7,CMR8,,1,1
",",7,CMMI8,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
8,7,CMR8,,1,1
",",7,CMMI8,,1,1
1,7,CMR8,,1,1
.,7,CMMI8,,1,1
2 (resp.,7,CMR8,,8,8
ξ,7,CMMI8,,1,1
E,5,CMSY6,,1,1
0,7,CMR8,,1,1
.,7,CMMI8,,1,1
1,7,CMR8,,1,1
",",7,CMMI8,,1,1
0,7,CMR8,,1,1
",",7,CMMI8,,1,1
2,7,CMR8,,1,1
",",7,CMMI8,,1,1
4,7,CMR8,,1,1
",",7,CMMI8,,1,1
6,7,CMR8,,1,1
",",7,CMMI8,,1,1
8).,7,CMR8,,3,3
×,7,CMSY8,,1,1
hh,5,CMR6,,2,2
=,7,CMR8,,1,1
−,7,CMSY8,,1,1
hh,5,CMR6,,2,2
=,7,CMR8,,1,1
−,7,CMSY8,,1,1
"choice of orientation of the eigenvectors, the 3D oriented cor-",8,CMR9,,63,63
relation function must be invariant under any rotation of,8,CMR9,,57,57
π,8,CMMI9,,1,1
"around these principal directions. The top panels of Fig. 4
show the 3D oriented correlation function in Lagrangian
space. The contours in blue show the exclusion zone near
the central halo. This exclusion is very anisotropic and is
stretched along the minor axis of the halo. The clustering
that is maximum in the red region is also very anisotropic
and occurs along the major direction. This is a clear sig-
nature of the cosmic web like environment with typically a
ﬁlament along the major direction where most neighbour-
ing haloes reside, a wall that encompasses the ﬁlament and
tend to lie in the plane formed by the major and intermedi-
ate direction while two voids tend to be located in the minor",8,CMR9,,705,61
"eigendirection on both sides of the wall. The bottom panels
show the oriented correlation functions in Eulerian space.
The exclusion zone has been ﬁlled by the displacement of
haloes and the anisotropy of the clustering is enhanced with
large voids growing on both sides of the wall and the ﬁla-",8,CMR9,,295,60
ment along the major axis being even more pronounced and,8,CMR9,,56,56
"sharper as a result of the gravitational collapse of structures.
This corroborates what we were expecting from the halo
shape visualisations of Fig. 1. The major direction of haloes
more likely points towards other haloes while their minor di-
rection points towards neighbouring voids. Let us also note
that the bump in density is approximately at the same dis-
tance, around 5-10 Mpc, found for the isotropic correlation
(Fig. 3), quantifying the typical extent of inter-cluster ﬁla-
ments (which is an increasing function of halo mass). Note
that this anisotropic clustering of haloes was also investi-
gated recently in the context of galaxy-galaxy lensing (Osato
et al. 2018) where similar results were found.",8,CMR9,,714,64
3.3.3 Harmonic analysis of the oriented clustering,8,CMTI9,,50,50
"Since 3D correlation functions have obvious diﬃculties for
visualization, we will now project the 3D correlation maps",8,CMR9,,117,58
via a harmonic decomposition: for each successive spherical,8,CMR9,,59,59
MNRAS,7,CMR8,,5,5
000,7,CMBX8,,3,3
", 000–000 (0000)",7,CMR8,,16,16
Clustering and alignments of peak patch haloes,11,CMTI12,,46,46
11,11,CMR12,,2,2
l,5,CMMI6,,1,1
decomposition of the strain tensor oriented halo correlation function,7,CMR8,,69,69
ξ,7,CMMI8,,1,1
E,5,CMSY6,,1,1
Figure 5.,7,CMBX8,,9,9
Y,7,CMMI8,,1,1
m,5,CMMI6,,1,1
hh,5,CMR6,,2,2
(,7,CMR8,,1,1
r,7,CMBX8,,1,1
") in shells of various radii. Results in Lagrangian
space (top panels) and Eulerian space (bottom panels) are displayed for diﬀerent mass bins from left to right as labelled. The legend
gives the corresponding (",7,CMR8,,211,133
"l, m",7,CMMI8,,4,4
) values.,7,CMR8,,9,9
cut at ﬁxed radius of,8,CMR9,,21,21
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
harmonics basis,8,CMR9,,15,15
{,8,CMSY9,,1,1
Y,8,CMMI9,,1,1
"m
l",5,CMMI6,,3,1
},8,CMSY9,,1,1
:,8,CMR9,,1,1
hh,5,CMR6,,2,2
ﬁeld we expand,8,CMR9,,14,14
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
in the spherical,8,CMR9,,16,16
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
(,8,CMR9,,1,1
"r, θ, ϕ",8,CMMI9,,7,7
) =,8,CMR9,,3,3
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
(,8,CMR9,,1,1
r,8,CMMI9,,1,1
),8,CMR9,,1,1
Y,8,CMMI9,,1,1
m,5,CMMI6,,1,1
l,5,CMMI6,,1,1
(,8,CMR9,,1,1
"θ, ϕ",8,CMMI9,,4,4
),8,CMR9,,1,1
",",8,CMMI9,,1,1
(18),8,CMR9,,4,4
∞,5,CMSY6,,1,1
,8,CMEX9,,0,0
l,5,CMMI6,,1,1
,8,CMEX9,,0,0
l,5,CMMI6,,1,1
=0,5,CMR6,,2,2
m,5,CMMI6,,1,1
=,5,CMR6,,1,1
−,5,CMSY6,,1,1
l,5,CMMI6,,1,1
with radially dependent amplitudes,8,CMR9,,34,34
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
(,8,CMR9,,1,1
r,8,CMMI9,,1,1
) =,8,CMR9,,3,3
,8,CMEX9,,0,0
2,5,CMR6,,1,1
π,5,CMMI6,,1,1
,8,CMEX9,,0,0
π,5,CMMI6,,1,1
ϕ,5,CMMI6,,1,1
=0,5,CMR6,,2,2
θ,5,CMMI6,,1,1
=0,5,CMR6,,2,2
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
(,8,CMR9,,1,1
"r, θ, ϕ",8,CMMI9,,7,7
),8,CMR9,,1,1
Y,8,CMMI9,,1,1
m,5,CMMI6,,1,1
l,5,CMMI6,,1,1
(,8,CMR9,,1,1
"θ, ϕ",8,CMMI9,,4,4
) sin(,8,CMR9,,6,6
θ,8,CMMI9,,1,1
),8,CMR9,,1,1
"dθ dϕ,",8,CMMI9,,6,6
(19),8,CMR9,,4,4
l,5,CMMI6,,1,1
},8,CMSY9,,1,1
"convention we adopt, in terms of associated Leg-",8,CMR9,,48,48
The,8,CMR9,,3,3
{,8,CMSY9,,1,1
Y,8,CMMI9,,1,1
m,5,CMMI6,,1,1
endre polynomials,8,CMR9,,17,17
P,8,CMMI9,,1,1
m,5,CMMI6,,1,1
", is",8,CMR9,,4,4
l,5,CMMI6,,1,1
Y,8,CMMI9,,1,1
"m
l",5,CMMI6,,3,1
(,8,CMR9,,1,1
"θ, ϕ",8,CMMI9,,4,4
) =,8,CMR9,,3,3
,8,CMEX9,,0,0
(2,8,CMR9,,2,2
l,8,CMMI9,,1,1
"+ 1)
4",8,CMR9,,6,4
π,8,CMMI9,,1,1
(,8,CMR9,,1,1
l,8,CMMI9,,1,1
−,8,CMSY9,,1,1
m,8,CMMI9,,1,1
")!
(",8,CMR9,,4,2
l,8,CMMI9,,1,1
+,8,CMR9,,1,1
m,8,CMMI9,,1,1
)!,8,CMR9,,2,2
e,8,CMMI9,,1,1
imϕ,5,CMMI6,,3,3
P,8,CMMI9,,1,1
m,5,CMMI6,,1,1
l,5,CMMI6,,1,1
(cos(,8,CMR9,,5,5
θ,8,CMMI9,,1,1
)),8,CMR9,,2,2
.,8,CMMI9,,1,1
(20),8,CMR9,,4,4
"Some visualizations on the sphere are given in Appendix B.
The angular variables relative to the cluster position",8,CMR9,,113,58
M,8,CMMI9,,1,1
are deﬁned so that,8,CMR9,,18,18
θ,8,CMMI9,,1,1
is the angle that (,8,CMR9,,19,19
OM,8,CMMI9,,2,2
") makes with
the major axis, and",8,CMR9,,32,19
ϕ,8,CMMI9,,1,1
is the angle that (,8,CMR9,,19,19
OM,8,CMMI9,,2,2
,5,CMSY6,,0,0
") makes
with the intermediate axis, with",8,CMR9,,40,32
M,8,CMMI9,,1,1
,5,CMSY6,,0,0
the projection of,8,CMR9,,17,17
M,8,CMMI9,,1,1
"in the plane perpendicular to the major axis. Note that
since",8,CMR9,,61,55
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
") is a real function,",8,CMR9,,21,21
m <,8,CMMI9,,3,3
"0 coeﬃcients can be
identiﬁed with",8,CMR9,,34,19
m >,8,CMMI9,,3,3
0 ones using the relation:,8,CMR9,,26,26
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
"=
(",8,CMR9,,3,1
−,8,CMSY9,,1,1
1),8,CMR9,,2,2
m,5,CMMI6,,1,1
a,8,CMMI9,,1,1
"l,",5,CMMI6,,2,2
−,5,CMSY6,,1,1
m,5,CMMI6,,1,1
". Also,",8,CMR9,,7,7
ξ,8,CMMI9,,1,1
E,5,CMSY6,,1,1
hh,5,CMR6,,2,2
(,8,CMR9,,1,1
r,8,CMBX9,,1,1
) is invariant under,8,CMR9,,20,20
π,8,CMMI9,,1,1
"-rotations
around any of the three axes, leading to",8,CMR9,,51,40
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
= 0 when,8,CMR9,,8,8
l,8,CMMI9,,1,1
or,8,CMR9,,2,2
m,8,CMMI9,,1,1
"is odd, and",8,CMR9,,11,11
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
∈,8,CMSY9,,1,1
R,8,MSBM10,,1,1
". Accordingly in the following we
choose to restrain our harmonic description to",8,CMR9,,80,46
a,8,CMMI9,,1,1
"l,m",5,CMMI6,,3,3
functions,8,CMR9,,9,9
for (,8,CMR9,,5,5
"l, m",8,CMMI9,,4,4
),8,CMR9,,1,1
∈ {,8,CMSY9,,3,3
(0,8,CMR9,,2,2
",",8,CMMI9,,1,1
0),8,CMR9,,2,2
",",8,CMMI9,,1,1
(2,8,CMR9,,2,2
",",8,CMMI9,,1,1
0),8,CMR9,,2,2
",",8,CMMI9,,1,1
(2,8,CMR9,,2,2
",",8,CMMI9,,1,1
2),8,CMR9,,2,2
",",8,CMMI9,,1,1
(4,8,CMR9,,2,2
