text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"25
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
"30
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
"35
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
"40
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
"45
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
"50
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
"55
328",6,CMR17,,6,3
.,6,CMMI12,,1,1
60,6,CMR17,,2,2
RA(J2000),7,CMSS17,,9,9
17,6,CMR17,,2,2
.,6,CMMI12,,1,1
"5
17",6,CMR17,,4,2
.,6,CMMI12,,1,1
"6
17",6,CMR17,,4,2
.,6,CMMI12,,1,1
"7
17",6,CMR17,,4,2
.,6,CMMI12,,1,1
"8
17",6,CMR17,,4,2
.,6,CMMI12,,1,1
9,6,CMR17,,1,1
D,5,CMSS17,,1,1
ec,3,CMSS17,,2,2
(,2,CMSS17,,1,1
J,3,CMSS17,,1,1
2000,3,CMSS17,,4,4
),2,CMSS17,,1,1
Abell2390,11,CMSSBX10,,9,9
R,8,CMMI12,,1,1
200,5,CMR17,,3,3
θ,6,CMMI12,,1,1
d,4,CMMI12,,1,1
<,6,CMMI12,,1,1
90,6,CMR17,,2,2
◦,4,CMSY10,,1,1
",",6,CMSS17,,1,1
∆,6,CMR17,,1,1
d>,6,CMMI12,,2,2
1,6,CMR17,,1,1
kpc,6,CMMI12,,3,3
θ,6,CMMI12,,1,1
d,4,CMMI12,,1,1
>,6,CMMI12,,1,1
90,6,CMR17,,2,2
◦,4,CMSY10,,1,1
",",6,CMSS17,,1,1
∆,6,CMR17,,1,1
d>,6,CMMI12,,2,2
1,6,CMR17,,1,1
kpc,6,CMMI12,,3,3
∆,6,CMR17,,1,1
d<,6,CMMI12,,2,2
1,6,CMR17,,1,1
kpc,6,CMMI12,,3,3
"Members


Non-members


Members


Non-members",6,CMSS17,,45,11
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"00
0",7,CMR17,,4,2
.,7,CMMI12,,1,1
"25
0",7,CMR17,,4,2
.,7,CMMI12,,1,1
"50
0",7,CMR17,,4,2
.,7,CMMI12,,1,1
"75
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
"00
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
"25
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
"50
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
75,7,CMR17,,2,2
R/R,10,CMMI12,,3,3
200,7,CMR17,,3,3
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"0
0",7,CMR17,,3,1
.,7,CMMI12,,1,1
5,7,CMR17,,1,1
1,7,CMR17,,1,1
.,7,CMMI12,,1,1
"0
1",7,CMR17,,3,1
.,7,CMMI12,,1,1
"5
2",7,CMR17,,3,1
.,7,CMMI12,,1,1
"0
2",7,CMR17,,3,1
.,7,CMMI12,,1,1
"5
3",7,CMR17,,3,1
.,7,CMMI12,,1,1
0,7,CMR17,,1,1
|,2,CMSY10,,1,1
v,4,CMMI12,,1,1
l,2,CMMI12,,1,1
o,3,CMMI12,,1,1
s,3,CMMI12,,1,1
−,7,CMSY10,,1,1
v,4,CMMI12,,1,1
0,3,CMR17,,1,1
|,2,CMSY10,,1,1
/,4,CMMI12,,1,1
σ,5,CMMI12,,1,1
v,3,CMMI12,,1,1
II,8,CMBX12,,2,2
III,8,CMBX12,,3,3
I,8,CMBX12,,1,1
θ,8,CMMI12,,1,1
d,5,CMMI12,,1,1
<,8,CMMI12,,1,1
90,8,CMR17,,2,2
◦,5,CMSY10,,1,1
",",8,CMSS17,,1,1
∆,8,CMR17,,1,1
d>,8,CMMI12,,2,2
1,8,CMR17,,1,1
"kpc

θ",8,CMMI12,,6,3
d,5,CMMI12,,1,1
>,8,CMMI12,,1,1
90,8,CMR17,,2,2
◦,5,CMSY10,,1,1
",",8,CMSS17,,1,1
∆,8,CMR17,,1,1
d>,8,CMMI12,,2,2
1,8,CMR17,,1,1
kpc,8,CMMI12,,3,3
∆,8,CMR17,,1,1
d<,8,CMMI12,,2,2
1,8,CMR17,,1,1
kpc,8,CMMI12,,3,3
0,7,CMR17,,1,1
.,7,CMMI12,,1,1
"00
0",7,CMR17,,4,2
.,7,CMMI12,,1,1
"25
0",7,CMR17,,4,2
.,7,CMMI12,,1,1
"50
0",7,CMR17,,4,2
.,7,CMMI12,,1,1
"75
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
"00
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
"25
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
"50
1",7,CMR17,,4,2
.,7,CMMI12,,1,1
75,7,CMR17,,2,2
R/R,8,CMMI12,,3,3
200,5,CMR12,,3,3
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"0
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"2
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"4
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"6
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"8
1",6,CMR17,,3,1
.,6,CMMI12,,1,1
0,6,CMR17,,1,1
C,5,CMR17,,1,1
o,3,CMR17,,1,1
v,4,CMR17,,1,1
e,3,CMR17,,1,1
r,2,CMR17,,1,1
ag,3,CMR17,,2,2
e,3,CMR17,,1,1
SITELLE Cluster ELGs,9,CMCSC10,,20,20
13,9,CMR10,,2,2
Figure 10.,8,CMBX9,,10,10
Locations of the selected ELGs (∆,8,CMR9,,33,33
d >,8,CMMI9,,3,3
"1 kpc)
in A2465. Markers are colored coded in the same manner
as Figure 7. ELGs with large centroid uncertainties or near
ﬁeld edges are not shown. The black dashed circles indicate
their virial radii. The dotted-dashed line marks the empirical
boundary adopted for cluster member classiﬁcation. The
yellow frame indicates the ﬁeld footprint.",8,CMR9,,342,62
the double cluster,9,CMR10,,18,18
3,6,CMR7,,1,1
"because the two components have
comparable masses. It can be observed from Figure 10
that there are more ELGs in the south-west sub-cluster,
with the majority located at the border of the two sub-
clusters. However, a large fraction of ELGs at the colli-
sion border do not present signiﬁcant systematic emis-
sion oﬀset, possibly caused by the complex condition
of ICM imprinted by shocks and/or galaxy kinematics
there, while projection eﬀects may also play a role.",9,CMR10,,467,57
The right panel of Figure 9 presents the distribution of,9,CMR10,,56,56
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
for cluster member ELGs in A2465 with ∆,9,CMR10,,39,39
d >,9,CMMI10,,3,3
"1 kpc.
Similar to A2390, the distribution of",9,CMR10,,44,37
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
"shows deviation
from a uniform angle distribution, with a major peak
at 0",9,CMR10,,73,52
◦,6,CMSY7,,1,1
and a hint of a weak peak at 180,9,CMR10,,32,32
◦,6,CMSY7,,1,1
". The K-S test
indicates the distribution is signiﬁcantly diﬀerent from
the uniform distribution at the conﬁdence level of 95%.
The result in A2465 is consistent with the scenario
where ionized gas spatial oﬀset is induced by ram pres-
sure during the infall of gas-rich galaxies into the cluster
(see further discussion in Section 5.2). However, it is not",9,CMR10,,356,60
3,5,CMR6,,1,1
"In speciﬁc, the linear division is trained based on sub-cluster
membership presented in Wegner (2011) obtained from kinemat-
ics using support vector machine.",7,CMR8,,158,63
Figure 9.,8,CMBX9,,9,9
"Histogram of diﬀerence angles measured from
light-weighted centroids (",8,CMR9,,70,43
θ,8,CMMI9,,1,1
d,5,CMMI6,,1,1
") for cluster member ELGs in
A2390 (top) and A2465 (bottom) with ∆",8,CMR9,,66,37
d >,8,CMMI9,,3,3
"1 kpc. The
cluster membership is determined from the phase space dia-
gram (Figure 8). The bin width is chosen to be larger than",8,CMR9,,128,58
σ,8,CMMI9,,1,1
θ,5,CMMI6,,1,1
d,4,CMMI5,,1,1
". Individual data points are shown as small sticks at the
bottoms of the histograms.",8,CMR9,,84,57
cussion in Section 5.2.2). Further observations with a,9,CMR10,,54,54
"larger cluster sample are needed to conﬁrm its presence.
In general, the distribution of diﬀerence angles in
A2390 shows that the spatial oﬀsets of ionized gas in
cluster ELGs have a preference that is correlated to the
cluster center, indicating the impact of ram pressure
stripping from the ICM on galactic gas reservoirs.",9,CMR10,,324,56
4.2.2.,9,CMR10,,6,6
Abell 2465,8,CMTI9,,10,10
Figure 10 shows the position of ELGs identiﬁed in,9,CMR10,,49,49
the double cluster A2465; while Figure 11 presents their,9,CMR10,,56,56
"locations in the phase space diagram. Symbols and
their color coding follow the same as Figures 7 and 8.
The membership discrimination between the two sub-
clusters is simpliﬁed by using a straight line that divides",9,CMR10,,215,59
"0
30
60
90
120
150
180",8,CMR17,,22,3
DiﬀenceAngle,9,CMSS17,,12,12
θ,9,CMMI12,,1,1
d,6,CMMI12,,1,1
"0
2
4
6
8",8,CMR17,,9,1
N,6,CMSS17,,1,1
u,5,CMSS17,,1,1
m,7,CMSS17,,1,1
b,5,CMSS17,,1,1
e,4,CMSS17,,1,1
r,3,CMSS17,,1,1
o,4,CMSS17,,1,1
f,3,CMSS17,,1,1
E,5,CMSS17,,1,1
L,5,CMSS17,,1,1
G,6,CMSS17,,1,1
A2390,12,CMBX12,,5,5
"0
30
60
90
120
150
180",8,CMR17,,22,3
DiﬀenceAngle,9,CMSS17,,12,12
θ,9,CMMI12,,1,1
d,6,CMMI12,,1,1
"0
2
4
6",8,CMR17,,7,1
8,8,CMR17,,1,1
N,6,CMSS17,,1,1
u,5,CMSS17,,1,1
m,7,CMSS17,,1,1
b,5,CMSS17,,1,1
e,4,CMSS17,,1,1
r,3,CMSS17,,1,1
o,4,CMSS17,,1,1
f,3,CMSS17,,1,1
E,5,CMSS17,,1,1
L,5,CMSS17,,1,1
G,6,CMSS17,,1,1
A2465,12,CMBX12,,5,5
339,6,CMR17,,3,3
.,6,CMMI12,,1,1
"80
339",6,CMR17,,6,3
.,6,CMMI12,,1,1
"85
339",6,CMR17,,6,3
.,6,CMMI12,,1,1
"90
339",6,CMR17,,6,3
.,6,CMMI12,,1,1
"95
340",6,CMR17,,6,3
.,6,CMMI12,,1,1
00,6,CMR17,,2,2
RA(J2000),8,CMSS17,,9,9
−,6,CMSY10,,1,1
5,6,CMR17,,1,1
.,6,CMMI12,,1,1
85,6,CMR17,,2,2
−,6,CMSY10,,1,1
5,6,CMR17,,1,1
.,6,CMMI12,,1,1
80,6,CMR17,,2,2
−,6,CMSY10,,1,1
5,6,CMR17,,1,1
.,6,CMMI12,,1,1
75,6,CMR17,,2,2
−,6,CMSY10,,1,1
5,6,CMR17,,1,1
.,6,CMMI12,,1,1
70,6,CMR17,,2,2
−,6,CMSY10,,1,1
5,6,CMR17,,1,1
.,6,CMMI12,,1,1
65,6,CMR17,,2,2
D,5,CMSS17,,1,1
ec,3,CMSS17,,2,2
(,3,CMSS17,,1,1
J,3,CMSS17,,1,1
2000,3,CMSS17,,4,4
),3,CMSS17,,1,1
Abell2465,10,CMSSBX10,,9,9
NESW,8,CMSSBX10,,4,4
R,7,CMMI12,,1,1
200,5,CMR17,,3,3
θ,5,CMMI12,,1,1
d,3,CMMI12,,1,1
<,5,CMMI12,,1,1
90,5,CMR17,,2,2
◦,3,CMSY10,,1,1
",",5,CMSS17,,1,1
∆,5,CMR17,,1,1
d>,5,CMMI12,,2,2
1,5,CMR17,,1,1
"kpc
θ",5,CMMI12,,5,3
d,3,CMMI12,,1,1
>,5,CMMI12,,1,1
90,5,CMR17,,2,2
◦,3,CMSY10,,1,1
",",5,CMSS17,,1,1
∆,5,CMR17,,1,1
d>,5,CMMI12,,2,2
1,5,CMR17,,1,1
kpc,5,CMMI12,,3,3
∆,5,CMR17,,1,1
d<,5,CMMI12,,2,2
1,5,CMR17,,1,1
kpc,5,CMMI12,,3,3
14,9,CMR10,,2,2
Liu et al.,9,CMCSC10,,10,10
"2018; see also Ebeling et al. 2014 where such eﬀect is ob-
served on galaxies with tangential infall orbits.). This
suggests a connection between the projected oﬀset of
ionized gas emission in these galaxies and their direc-
tions to the cluster center. In fact, Smith et al. (2010)
observed that ionized gas tails of gas-stripping galaxies
in the nearby Coma cluster predominantly point oppo-
site to the cluster center using UV+H",9,CMR10,,431,58
α,9,CMMI10,,1,1
"data. Vulcani
et al. (2017) found that ram pressure stripped SFGs out
to 0.5 virial radius in intermediate redshift clusters pref-
erentially show radial H",9,CMR10,,155,60
α,9,CMMI10,,1,1
"oﬀsets away from the cluster
center. Using the IllustrisTNG simulations, Yun et al.
(2019) investigated the directions of gas tails of jellyﬁsh
galaxies in galaxy clusters in 3D. They found a nearly
ﬂat distribution with slow drops in the 0",9,CMR10,,240,59
◦,6,CMSY7,,1,1
and 180,9,CMR10,,7,7
◦,6,CMSY7,,1,1
"ends
for the angle between gas tail and direction to the host
center. This is not unexpected, as, unlike in 2D, in",9,CMR10,,114,56
"3D only galaxies with purely radial orbits would show
gas tails aligned with the direction to the cluster center.
However, they did observe a tight correlation between
the directions of gas tails and the 3D velocity vector,
which should also hold in 2D projection, allowing us to
use the oﬀset vector as a proxy for the galaxy’s 2D pro-
jected velocity vector.",9,CMR10,,360,59
"Besides ram pressure stripping, other physical pro-
cesses might serve as potential explanations for the ion-
ized gas oﬀset such as:",9,CMR10,,133,57
"(1) Outﬂows: strong outﬂows driven by active galac-
tic nuclei (AGNs) or starbursts have been observed in
many active galaxies, which could also lead to signiﬁ-
cant gas oﬀset (e.g., Comerford et al. 2017, Russell et al.
2019). They are considered as an important source of
ICM heating to explain the cooling problem in galaxy
clusters (e.g., Br¨uggen et al. 2005). Indeed, the high-
velocity H",9,CMR10,,394,59
α,9,CMMI10,,1,1
"bump in the the north-west of the BCG
of A2390 is likely to be driven by an AGN. Because we
have included galaxies with nuclear activities in our ELG
sample, it cannot be ruled out that a portion of the spa-",9,CMR10,,207,57
"tial oﬀsets of ionized gas in our ELG sample are caused
by outﬂows. In fact, recent studies based on simulations
and observations found that galactic nuclear activities
can be triggered by ram pressure stripping due to en-
hanced accretion onto the central black hole (e.g. Pog-
gianti et al. 2017b, Ramos-Mart´ınez et al. 2018, Ricarte
et al. 2020). However, there has been little evidence
of preference in outﬂow directions in galaxy clusters.
Because outﬂow is an internal phenomenon controlled
by the central black hole in the nuclei region, its sub-",9,CMR10,,554,57
"sequent interaction with the gas in the host galaxy is
likely independent of the global environment. There-
fore, gas oﬀsets induced by outﬂows are not expected to
have a correlation with the cluster center as observed.",9,CMR10,,219,55
Figure 11.,8,CMBX9,,10,10
"ELGs in Figure 7 on the position-velocity phase
space diagram of A2465. Markers are color coded in the
same way as in Figure 7. The black solid curve corresponds
to",8,CMR9,,164,58
|,8,CMSY9,,1,1
v,8,CMMI9,,1,1
los,5,CMMI6,,3,3
/v,8,CMMI9,,2,2
200,5,CMR6,,3,3
| ∼,8,CMSY9,,3,3
1.5,8,CMR9,,3,3
|,8,CMSY9,,1,1
(,8,CMR9,,1,1
R/R,8,CMMI9,,3,3
200,5,CMR6,,3,3
),8,CMR9,,1,1
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
/,5,CMMI6,,1,1
2,5,CMR6,,1,1
|,8,CMSY9,,1,1
", adopted as the escape
boundary. Cluster members below the escape velocity curve
are shown as solid markers. The region division is the same
as in Figure 8. To match with Figure 8, region I is shown
although with no data coverage.",8,CMR9,,231,59
"clear whether such eﬀect is enhanced or suppressed by
the collision of the two clusters.",9,CMR10,,88,53
5.,8,CMR9,,2,2
DISCUSSION,9,CMR10,,10,10
"In this section, we discuss the implications of the ob-
served spatial oﬀsets of ionized gas, speciﬁcally on the
non-uniform distribution of diﬀerence angles and the ex-
cess in region II on the cluster phase space diagram. We
then propose a scenario which qualitatively explains the
observation.",9,CMR10,,296,56
5.1.,9,CMR10,,4,4
Ionized Gas Centroid Oﬀset: Ram Pressure,9,CMTI10,,40,40
Stripping in the Act,9,CMTI10,,20,20
"It is natural to infer that under ram pressure, the gas
oﬀset in a galaxy moving through the ICM generally
follows the opposite direction to its velocity relative to
the ICM, given the pressure follows (Gunn & Gott 1972):",9,CMR10,,221,58
P,9,CMMI10,,1,1
ram,6,CMMI7,,3,3
=,9,CMR10,,1,1
ρ,9,CMMI10,,1,1
ICM,6,CMR7,,3,3
v,9,CMMI10,,1,1
2,6,CMR7,,1,1
gal,6,CMMI7,,3,3
",",9,CMMI10,,1,1
(9),9,CMR10,,3,3
where,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
ICM,6,CMR7,,3,3
is the local ICM density and,9,CMR10,,28,28
v,9,CMMI10,,1,1
gal,6,CMMI7,,3,3
"is the rel-
ative velocity. Due to the projection eﬀect, it is hard to",9,CMR10,,70,58
determine velocities in 3D and connect them to the 2D,9,CMR10,,53,53
"gas oﬀsets. However, observations have revealed that
recent infall gas-rich galaxies in clusters aﬀected by ram
pressure are mostly on highly radial orbits (Chung et al.
2007, Smith et al. 2010, Vulcani et al. 2017, Jaﬀ´e et al.",9,CMR10,,228,58
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"00
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"25
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"50
0",6,CMR17,,4,2
.,6,CMMI12,,1,1
"75
1",6,CMR17,,4,2
.,6,CMMI12,,1,1
"00
1",6,CMR17,,4,2
.,6,CMMI12,,1,1
"25
1",6,CMR17,,4,2
.,6,CMMI12,,1,1
"50
1",6,CMR17,,4,2
.,6,CMMI12,,1,1
75,6,CMR17,,2,2
R/R,9,CMMI12,,3,3
200,6,CMR17,,3,3
0,6,CMR17,,1,1
.,6,CMMI12,,1,1
"0
0",6,CMR17,,3,1
.,6,CMMI12,,1,1
"5
1",6,CMR17,,3,1
.,6,CMMI12,,1,1
"0
1",6,CMR17,,3,1
.,6,CMMI12,,1,1
"5
2",6,CMR17,,3,1
.,6,CMMI12,,1,1
"0
2",6,CMR17,,3,1
.,6,CMMI12,,1,1
"5
3",6,CMR17,,3,1
.,6,CMMI12,,1,1
0,6,CMR17,,1,1
|,2,CMSY10,,1,1
v,4,CMMI12,,1,1
l,1,CMMI12,,1,1
o,2,CMMI12,,1,1
s,2,CMMI12,,1,1
−,7,CMSY10,,1,1
v,4,CMMI12,,1,1
0,2,CMR17,,1,1
|,2,CMSY10,,1,1
/,4,CMMI12,,1,1
σ,5,CMMI12,,1,1
v,3,CMMI12,,1,1
IIIIIIIIIIII,7,CMBX12,,12,12
"A2465SW


A2465NE",9,CMSS17,,17,7
θ,6,CMMI12,,1,1
d,4,CMMI12,,1,1
<,6,CMMI12,,1,1
90,6,CMR17,,2,2
◦,4,CMSY10,,1,1
",",6,CMSS17,,1,1
∆,6,CMR17,,1,1
d>,6,CMMI12,,2,2
1,6,CMR17,,1,1
"kpc

θ",6,CMMI12,,6,3
d,4,CMMI12,,1,1
>,6,CMMI12,,1,1
90,6,CMR17,,2,2
◦,4,CMSY10,,1,1
",",6,CMSS17,,1,1
∆,6,CMR17,,1,1
d>,6,CMMI12,,2,2
1,6,CMR17,,1,1
kpc,6,CMMI12,,3,3
∆,6,CMR17,,1,1
d<,6,CMMI12,,2,2
1,6,CMR17,,1,1
"kpc


θ",6,CMMI12,,7,3
d,4,CMMI12,,1,1
<,6,CMMI12,,1,1
90,6,CMR17,,2,2
◦,4,CMSY10,,1,1
",",6,CMSS17,,1,1
∆,6,CMR17,,1,1
d>,6,CMMI12,,2,2
1,6,CMR17,,1,1
"kpc

θ",6,CMMI12,,6,3
d,4,CMMI12,,1,1
>,6,CMMI12,,1,1
90,6,CMR17,,2,2
◦,4,CMSY10,,1,1
",",6,CMSS17,,1,1
∆,6,CMR17,,1,1
d>,6,CMMI12,,2,2
1,6,CMR17,,1,1
kpc,6,CMMI12,,3,3
∆,6,CMR17,,1,1
d<,6,CMMI12,,2,2
1,6,CMR17,,1,1
kpc,6,CMMI12,,3,3
SITELLE Cluster ELGs,9,CMCSC10,,20,20
15,9,CMR10,,2,2
"Further analysis on the kinematics and ionization con-
ditions can discriminate gas oﬀsets caused by outﬂows
and that from ram pressure.",9,CMR10,,136,54
"(2) Tidal disruption: tidal forces from nearby encoun-
ters may contribute to the observed disturbance of the
gas. For some ELGs in our sample, we indeed observe
neighboring objects that are possibly interacting with
them. However, pure tidal stripping have similar grav-
itational eﬀects on gas and stars, leaving no oﬀset be-
tween them. On the other hand, results from simula-
tions (e.g., Mayer et al. 2006; Kapferer et al. 2008; Vija-
yaraghavan & Ricker 2013) have demonstrated that ram
pressure stripping is in fact more eﬃcient in the presence
of tidal interactions. This is because the gas pulled out
of the galactic potential is more likely to be stripped
away by the ICM wind and local density",9,CMR10,,704,59
ρ,9,CMMI10,,1,1
ICM,6,CMR7,,3,3
"is in-
creased by compression due to merger shocks. A larger",9,CMR10,,60,53
"sample is needed to construct a sample of mergers with
reference to non-mergers to investigate the diﬀerence in
their ionized gas distributions.",9,CMR10,,144,56
"Other systematics such as the presence of AGNs and
dust cause dilution eﬀects in our centroid measurements
that decreases the large ∆",9,CMR10,,133,55
d,9,CMMI10,,1,1
"sample size and increases the
uncertainties, but are unlikely to change the observed
patterns. Therefore, we conclude that the non-uniform
distribution of the spatial oﬀset of the ionized gas with
respect to the stellar disk in our observation is primarily
contributed by ram pressure stripping. In comparison,
the long-term interplay between a galaxy and the host
cluster, such as strangulation or thermal evaporation,
would typically leave behind an undisturbed, symmetric
gas distribution.",9,CMR10,,492,59
5.2.,9,CMR10,,4,4
The Distributions of Ionized Gas Oﬀset in Phase,9,CMTI10,,47,47
Space,9,CMTI10,,5,5
"As discussed above, we are able to use the oﬀset vec-
tor",9,CMR10,,57,53
d,9,CMBX10,,1,1
"as a proxy for the projected velocity of an infalling
galaxy, in light of ram pressure stripping acting as the",9,CMR10,,110,56
"main driver producing the non-uniformity that we ob-
serve in distributions of",9,CMR10,,78,52
θ,9,CMMI10,,1,1
d,6,CMMI7,,1,1
". Combining with the infall
history of a typical gas-rich cluster galaxy in the phase
space diagram, the distributions of ELGs with large ion-
ized gas oﬀset in phase space oﬀer evidence of ram pres-
sure stripping as a quenching mechanism in the act.",9,CMR10,,251,57
5.2.1.,9,CMR10,,6,6
Infall History of a Cluster Galaxy on the Phase,8,CMTI9,,47,47
Space Diagram,8,CMTI9,,13,13
The trajectory of an infalling galaxy can be traced,9,CMR10,,51,51
on the cluster phase space diagram. The dark dashed,9,CMR10,,51,51
"curve in Figure 12 illustrates the typical infall history of
a cluster galaxy.",9,CMR10,,78,60
"Generally, an incoming SFG is ﬁrst found in region
I with a high gas fraction. During its ﬁrst infall into",9,CMR10,,106,55
Figure 12.,8,CMBX9,,10,10
"Schematic of the trajectories of an infalling
gas-rich cluster galaxy on the velocity-position phase space
diagram. The dark dashed line shows the typical path in
which it moves from region I to region II, undergoes a few
turnarounds, and eventually being virialized in region III.
The light dashed line shows the path of a similar galaxy but
with a low inclination (nearly face-on) orbit. It spends most
of the time in region III from its ﬁrst passage due to pro-
jection eﬀect. The color coding illustrates the gas fraction
of the galaxy, with the dark/light-green points indicating or-
bit pericenters/apocenters. The black dashed line indicates",8,CMR9,,648,62
R,8,CMMI9,,1,1
200,5,CMR6,,3,3
". The ﬁgure is adapted from Figure 1 in Rhee et al.
(2017) (note the original plot is in 3D).",8,CMR9,,93,51
"the potential well of the cluster, the orbit can be highly
radial (e.g. Vulcani et al. 2017, Jaﬀ´e et al. 2018).
It
will increase its velocity as it approaches the orbit peri-
center, moving toward the upper left of the phase space
diagram (region II). The local ICM density also increases
as the galaxy penetrates into the cluster core. Conse-
quently, the ram pressure from head-on ICM winds in-
creases dramatically. It compresses and strips the cold",9,CMR10,,453,59
"gas, while having little eﬀect on the stellar components.
The SFR may temporarily rise due to the compression
of gas (e.g., Fujita & Nagashima 1999, Poggianti et al.
2017a, Vulcani et al. 2018). As star formation proceeds,
the neutral gas oﬀset propagates to ionized gas, lead-
ing to the diﬀerence in the spatial distribution of emis-
sion and continuum. Post pericenter, it will then turn
around with decreasing velocity and move out of the cen-
tral region, referred to as the “backsplash” stage (e.g.,",9,CMR10,,505,57
"Gill et al. 2005, Muriel & Coenda 2014). As a result,",9,CMR10,,53,53
"the backsplash region overlaps with the lower-velocity
part of the ﬁrst infall region. The galaxy then enters
its subsequent infall but with a lower gas fraction. Such
process may happen multiple times until the radial ve-",9,CMR10,,222,57
0,5,CMR12,,1,1
.,5,CMMI12,,1,1
"00
0",5,CMR12,,4,2
.,5,CMMI12,,1,1
"25
0",5,CMR12,,4,2
.,5,CMMI12,,1,1
"50
0",5,CMR12,,4,2
.,5,CMMI12,,1,1
"75
1",5,CMR12,,4,2
.,5,CMMI12,,1,1
"00
1",5,CMR12,,4,2
.,5,CMMI12,,1,1
"25
1",5,CMR12,,4,2
.,5,CMMI12,,1,1
"50
1",5,CMR12,,4,2
.,5,CMMI12,,1,1
"75
2",5,CMR12,,4,2
.,5,CMMI12,,1,1
00,5,CMR12,,2,2
R/R,10,CMMI12,,3,3
200,7,CMR17,,3,3
0,5,CMR12,,1,1
.,5,CMMI12,,1,1
"0
0",5,CMR12,,3,1
.,5,CMMI12,,1,1
"5
1",5,CMR12,,3,1
.,5,CMMI12,,1,1
"0
1",5,CMR12,,3,1
.,5,CMMI12,,1,1
"5
2",5,CMR12,,3,1
.,5,CMMI12,,1,1
"0
2",5,CMR12,,3,1
.,5,CMMI12,,1,1
"5
3",5,CMR12,,3,1
.,5,CMMI12,,1,1
0,5,CMR12,,1,1
|,3,CMSY10,,1,1
v,5,CMMI12,,1,1
l,2,CMMI12,,1,1
o,3,CMMI12,,1,1
s,3,CMMI12,,1,1
−,8,CMSY10,,1,1
v,5,CMMI12,,1,1
0,3,CMR17,,1,1
|,3,CMSY10,,1,1
/,5,CMMI12,,1,1
σ,6,CMMI12,,1,1
v,3,CMMI12,,1,1
IIIIII,9,CMBX12,,6,6
LowHigh,7,CMSS17,,7,7
H,5,CMBX12,,1,1
i,7,CMBX12,,1,1
g,6,CMBX12,,1,1
h,6,CMBX12,,1,1
I,6,CMBX12,,1,1
n,6,CMBX12,,1,1
c,6,CMBX12,,1,1
l,7,CMBX12,,1,1
.,7,CMMI12,,1,1
O,5,CMBX12,,1,1
r,6,CMBX12,,1,1
b,6,CMBX12,,1,1
i,7,CMBX12,,1,1
t,6,CMBX12,,1,1
L,7,CMBX12,,1,1
o,7,CMBX12,,1,1
w,6,CMBX12,,1,1
I,7,CMBX12,,1,1
n,7,CMBX12,,1,1
c,7,CMBX12,,1,1
l,7,CMBX12,,1,1
.,7,CMMI12,,1,1
O,6,CMBX12,,1,1
r,7,CMBX12,,1,1
b,7,CMBX12,,1,1
i,7,CMBX12,,1,1
t,7,CMBX12,,1,1
GasFractionofGalaxy,7,CMSS17,,19,19
16,9,CMR10,,2,2
Liu et al.,9,CMCSC10,,10,10
"locity is dissipated as the galaxy spirals in. Eventually,
the galaxy falls into the virialized region, with little or
no gas reservoir left to maintain its star formation.",9,CMR10,,172,59
"The fact that cluster galaxies follow typical paths in
the course of their sinking into the cluster potential leads
to their occupations of certain regions on the phase space
diagram. However, the condition becomes more com-
plex when orbit orientation and projection eﬀects are
taken into account. The light dashed line in Figure 12
illustrates the path of an infalling galaxy with a low
inclination angle orbit, hence, with low line-of-sight ve-
locity. While it still takes a few turnarounds to achieve
the virialization of the orbit, the galaxy is not able to
move up to region II in the phase space diagram due
to the viewing angle of the orbit. As a consequence,
region III also contains galaxies in their ﬁrst passage.
Another concern is that an infalling galaxy physically",9,CMR10,,780,60
outside the virial radius may be projected to be within,9,CMR10,,55,55
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
