text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 15.6%
Lower model - shift: 15.6%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
7,5,DejaVuSans,,1,1
Be,7,DejaVuSans,,2,2
Figure 6,9,SFBX1000,,8,8
. As in Figures 4 and 5 but for the cross sections describing the production of the,9,SFRM1000,,83,83
7,6,CMR7,,1,1
Li and,9,SFRM1000,,6,6
6,6,CMR7,,1,1
Li isotopes.,9,SFRM1000,,12,12
"degenerate solutions), so that ﬁnding the correct relation between the cross sections and the
ratios is not straightforward. Therefore, we consider that the adjustment which implies a
minimum rescaling from the original parametrisation should be favored.",10,SFRM1095,,254,93
"The strategy followed here to simultaneously ﬁt the high energy part of the secondary-
over-secondary ratios consists of a progressive shift of the cross sections from the original
parametrisation for each of the main channels, until we ﬁnd a conﬁguration that matches
the three ratios at the same time, thus searching for the conﬁguration with less variations
from the original parametrisations. Indeed, in this case we see that the ﬁt convergence is
reached when Li and Be cross sections are very close to touch the bracketing limits (Upper
model for Li and Lower for Be), which means that there is very narrow margin to ﬁnd other",10,SFRM1095,,632,93
degenerate solutions. The ﬁt yielded a renormalization of the cross sections of,10,SFRM1095,,79,79
∼,10,CMSY10,,1,1
5%,10,CMR10,,2,2
"down
for the B ﬂux (constant for all the channels), of",10,SFRM1095,,54,49
∼,10,CMSY10,,1,1
18%,10,CMR10,,3,3
down for the Be ﬂux (,10,SFRM1095,,21,21
∼,10,CMSY10,,1,1
16%,10,CMR10,,3,3
in the,10,SFRM1095,,6,6
12,7,CMR8,,2,2
C channels and,10,SFRM1095,,14,14
∼,10,CMSY10,,1,1
20%,10,CMR10,,3,3
in the,10,SFRM1095,,6,6
16,7,CMR8,,2,2
O channels) and of,10,SFRM1095,,18,18
28%,10,CMR10,,3,3
up for the Li ﬂux (,10,SFRM1095,,19,19
∼,10,CMSY10,,1,1
22%,10,CMR10,,3,3
for,10,SFRM1095,,3,3
12,7,CMR8,,2,2
"C
channels and",10,SFRM1095,,14,12
∼,10,CMSY10,,1,1
34%,10,CMR10,,3,3
16,7,CMR8,,2,2
"O channels). The uncertainties on the scaling factors obtained for this
derived model are of",10,SFRM1095,,92,71
4%,10,CMR10,,2,2
above,10,SFRM1095,,5,5
10 GeV,10,CMR10,,6,6
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
", as discussed in appendix C. These scaling factors
can be compared to the post-ﬁt nuisance parameters found in the combined LiBeB analysis
of ref. [16], for their QUAINT model, taking into account that the scaling factors we compute
are only related to the",10,SFRM1095,,257,93
12,7,CMR8,,2,2
C and,10,SFRM1095,,5,5
16,7,CMR8,,2,2
"O channels. They found that the scaling parameters were
of",10,SFRM1095,,58,55
∼,10,CMSY10,,1,1
4,10,CMR10,,1,1
"% down,",10,SFRM1095,,7,7
∼,10,CMSY10,,1,1
6,10,CMR10,,1,1
% down and,10,SFRM1095,,10,10
∼,10,CMSY10,,1,1
12,10,CMR10,,2,2
"% up for B, Be and Li respectively. These are consistent
with the values we found in our analysis, since we expect that the B scaling factor should be",10,SFRM1095,,150,93
very similar to the value obtained when scaling all the channels and the scaling factors for,10,SFRM1095,,92,92
– 13 –,10,SFRM1095,,6,6
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"2.5

5.0

7.5

10.0

12.5

15.0

17.5",6,DejaVuSans,,37,4
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 24.9%
Lower model - shift: 19.9%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
7,5,DejaVuSans,,1,1
Li,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"5

10

15

20

25

30

35

40",6,DejaVuSans,,29,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 25.6%
Lower model - shift: 20.6%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
12,5,DejaVuSans,,2,2
C +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
6,5,DejaVuSans,,1,1
Li,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"10

20

30

40",6,DejaVuSans,,14,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 34.6%
Lower model - shift: 26.6%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
7,5,DejaVuSans,,1,1
Li,7,DejaVuSans,,2,2
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Projectile energy (GeV/n),6,DejaVuSans,,25,25
"5

10",6,DejaVuSans,,5,2
15,6,DejaVuSans,,2,2
"20

25

30

35

40",6,DejaVuSans,,18,2
Sp,4,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
ll,1,DejaVuSans,,2,2
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
n,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
(,2,DejaVuSans,,1,1
m,6,DejaVuSans,,1,1
b,4,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
"GALPROP
Upper model - shift: 40.7%
Lower model - shift: 32.7%
Ratios-derived

Data compilation",6,DejaVuSans,,94,26
Direct,7,DejaVuSans,,6,6
16,5,DejaVuSans,,2,2
O +,7,DejaVuSans,,3,3
1,5,DejaVuSans,,1,1
H,7,DejaVuSans,,1,1
6,5,DejaVuSans,,1,1
Li,7,DejaVuSans,,2,2
Figure 7,9,SFBX1000,,8,8
". The secondary-over-secondary ﬂux ratios involving Li, Be and B are shown in the left
column. The yellow bands correspond to the uncertainties obtained using the bracketing cross section
models for the main production channels. The bands between the black dashed lines correspond to",9,SFRM1000,,283,100
"the expected total uncertainties, obtained adding the contributions from all the minor production
channels. The blue lines are obtained by simultaneously ﬁtting the AMS-02 data, using the diﬀusion
parameters obtained from the ﬁt of the B/C ratio.
In the right panels the B, Be and Li ﬂuxes
obtained with the cross sections derived from the ﬁt procedure are compared with the AMS-02
data. The residuals are also shown. Data taken from",9,SFRM1000,,433,98
//https://lpsc.in2p3.fr/crdb/,9,SFTT1000,,29,29
"[51, 52]
and",9,SFRM1000,,12,8
https://tools.ssdc.asi.it/CosmicRays/,9,SFTT1000,,37,37
[53].,9,SFRM1000,,5,5
"Be and Li should be around half the values we obtained when scaling all the channels. As
expected, the scaling needed in the cross sections of the B channels with respect to the original",10,SFRM1095,,186,97
GALPROP,10,SFTT1095,,7,7
"parametrisation is very small, while the Li and Be main channels need larger shifts,",10,SFRM1095,,84,84
– 14 –,10,SFRM1095,,6,6
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
"Energy (GeV/n)

0.1

0.2

0.3

0.4

0.5

0.6",5,DejaVuSans,,44,14
R,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
B,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
"Expected total uncert
Derived model
Main channels uncert

Be/B AMS-02 data",5,DejaVuSans,,74,21
Be/B spectrum,8,DejaVuSans,,13,13
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
E,3,DejaVuSans-Oblique,,1,1
2,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
7,2,DejaVuSans,,1,1
J,1,DejaVuSans-Oblique,,1,1
(,2,DejaVuSans,,1,1
E,3,DejaVuSans-Oblique,,1,1
)(,2,DejaVuSans,,2,2
G,4,DejaVuSans-Oblique,,1,1
e,3,DejaVuSans-Oblique,,1,1
V,4,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
n,3,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
7,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
m,5,DejaVuSans-Oblique,,1,1
2,2,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
"Modulated spectrum, =0.61
Unmodulated spectrum

B AMS-02 data

Pamela(2006-2008)


VOYAGER-1(2012-2015)",6,DejaVuSans,,103,25
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.50

0.25

0.00

0.25

0.50",4,DejaVuSans,,28,4
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
B spectrum - Derived cross sections,7,DejaVuSans,,35,35
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
"Energy (GeV/n)

0.5

1.0",5,DejaVuSans,,24,14
"1.5

2.0

2.5

3.0",5,DejaVuSans,,18,3
R,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
L,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
"Expected total uncert
Derived model
Main channels uncert

Li/Be AMS-02 data",5,DejaVuSans,,75,21
Li/Be spectrum,7,DejaVuSans,,14,14
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
E,3,DejaVuSans-Oblique,,1,1
2,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
7,2,DejaVuSans,,1,1
J,1,DejaVuSans-Oblique,,1,1
(,2,DejaVuSans,,1,1
E,3,DejaVuSans-Oblique,,1,1
)(,2,DejaVuSans,,2,2
G,4,DejaVuSans-Oblique,,1,1
e,3,DejaVuSans-Oblique,,1,1
V,4,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
n,3,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
7,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
m,5,DejaVuSans-Oblique,,1,1
2,2,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
"Modulated spectrum, =0.61
Unmodulated spectrum

Be AMS-02 data

ACE-CRIS(1998/01-1999/01)


VOYAGER-1",6,DejaVuSans,,101,25
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.50

0.25

0.00

0.25

0.50",4,DejaVuSans,,28,4
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
Be spectrum - Derived cross sections,7,DejaVuSans,,36,36
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
"Energy (GeV/n)

0.2

0.4

0.6

0.8

1.0

1.2",5,DejaVuSans,,44,14
R,4,DejaVuSans,,1,1
a,4,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
L,3,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
B,4,DejaVuSans,,1,1
"Expected total uncert
Derived model
Main channels uncert

Li/B AMS-02 data",5,DejaVuSans,,74,21
Li/B spectrum,7,DejaVuSans,,13,13
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
E,3,DejaVuSans-Oblique,,1,1
2,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
7,2,DejaVuSans,,1,1
J,1,DejaVuSans-Oblique,,1,1
(,2,DejaVuSans,,1,1
E,3,DejaVuSans-Oblique,,1,1
)(,2,DejaVuSans,,2,2
G,4,DejaVuSans-Oblique,,1,1
e,3,DejaVuSans-Oblique,,1,1
V,4,DejaVuSans-Oblique,,1,1
/,2,DejaVuSans,,1,1
n,3,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
.,1,DejaVuSans,,1,1
7,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
m,5,DejaVuSans-Oblique,,1,1
2,2,DejaVuSans,,1,1
s,3,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
1,2,DejaVuSans,,1,1
"Modulated spectrum, =0.61
Unmodulated spectrum

Li AMS-02 data

ACE-CRIS(1998/01-1999/01)


VOYAGER-1",6,DejaVuSans,,101,25
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
0,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
1,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
2,4,DejaVuSans,,1,1
10,6,DejaVuSans,,2,2
3,4,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.50

0.25

0.00

0.25

0.50",4,DejaVuSans,,28,4
R,3,DejaVuSans,,1,1
e,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
u,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
l,1,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
Li spectrum - Derived cross sections,7,DejaVuSans,,36,36
"in agreement with the uncertainties that one would expect, as the impact of a change of these
minor channels (very poorly known) for B production is very small. In turn, the impact of the
main channels for Li and Be ﬂuxes is approximately the same as that of the rest of the minor
channels, which means larger level of uncertainty. The use of these scaling factors obtained
from the combination of ﬂux ratios among secondary CRs can help improving the description
of the spallation cross sections used in CR propagation codes and may also be considered
as a strategy to take care of the deﬁciencies on the description of the minor channels. This
strategy has been already used for improving the estimation of the production of antiprotons
from CR interactions with the interstellar gas in [58], obtaining good agreement with the
AMS-02 antiprotons data.",10,SFRM1095,,853,93
"As a ﬁnal remark, from the lower plots of Figure 7 we see that the predicted ﬂuxes of
these three light secondary CRs reproduce the AMS-02 data at the same time in a broad
energy region. The common discrepancy at high energies is due to the choice of the diﬀusion
parameters, as already mentioned, which can be also the reason for the discrepancy of the Li
ﬂux below",10,SFRM1095,,366,92
2 GeV,10,CMR10,,5,5
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
"(although it is also related to the cross sections parametrisation). The
inﬂuence of the halo size value in the low-energy part of the Be spectrum may explain its
deviation from experimental data as commented in ref. [45].",10,SFRM1095,,222,89
"In conclusion, we have demonstrated that we can reproduce the ﬂuxes of B, Be and Li at",10,SFRM1095,,86,86
"the same time within the experimental cross sections uncertainties, with no need of including
any primary extra source and that we can tune the spallation cross sections of production of
secondary species to reproduce the secondary-over-secondary ratios and overcome the lack of
knowledge we have in the normalization of the cross sections parametrisations. This is crucial
in order to determine the diﬀusion parameters with better accuracy. In fact, with a correct
balance of the secondary CRs, we could in principle also use Li and Be data in addition to B
data to determine the diﬀusion parameters. This will be explored in a next paper.",10,SFRM1095,,640,94
5,11,SFBX1200,,1,1
Implications of the cross sections on the halo size determination,11,SFBX1200,,65,65
"The height of the galactic halo H plays a relevant role for the study of secondary-to-primary
ratios involving leptons (the radiative energy loss rates are of the same order of magnitude as
the reciprocal of the diﬀusion time), antiprotons and, as discussed above, unstable isotopes
like",10,SFRM1095,,287,95
10,7,CMR8,,2,2
Be. The usual way to constrain the halo size is by means of the study of the ratios of,10,SFRM1095,,86,86
10,7,CMR8,,2,2
Be to the total Be ﬂux or to the,10,SFRM1095,,32,32
9,7,CMR8,,1,1
"Be ﬂux [59, 60]. The spectrum of the isotope",10,SFRM1095,,44,44
10,7,CMR8,,2,2
"Be depends
on an interplay between the diﬀusion time of the primary CRs (",10,SFRM1095,,73,62
τ,10,CMMI10,,1,1
∝,10,CMSY10,,1,1
E,10,CMMI10,,1,1
−,7,CMSY8,,1,1
δ,7,CMMI8,,1,1
") and the decay time
of this isotope (which is around",10,SFRM1095,,53,32
1,10,CMR10,,1,1
.,10,CMMI10,,1,1
4 My,10,CMR10,,4,4
", as determined in ref. [61]). Other methods have
been used to set constraints on H from radio observations of lepton synchrotron emission [62],",10,SFRM1095,,144,94
"from X-ray and gamma-ray studies [63], from studies on CR leptons and other heavy nuclei
[64].",10,SFRM1095,,94,88
"One of the obvious consequences of using secondary isotopes to determine any feature
of the propagation is that the results will be highly inﬂuenced by the cross section model
used. We have therefore decided to evaluate the halo size with four diﬀerent cross section
models: the",10,SFRM1095,,278,90
DRAGON2,10,SFTT1095,,7,7
",",10,SFRM1095,,1,1
Webber,10,SFTT1095,,6,6
and,10,SFRM1095,,3,3
GALPROP,10,SFTT1095,,7,7
"parametrisations and the cross sections derived
in section 4.1. For each model, we have implemented a ﬁt of the halo size using the available
data on the",10,SFRM1095,,153,93
10,7,CMR8,,2,2
Be/,10,SFRM1095,,3,3
9,7,CMR8,,1,1
"Be ﬂux ratios, from the ACE [65], IMP [66, 67], ISEE [68], ISOMAX [69],
Ulysses [59] and Voyager [70] experiments. We have simulated diﬀerent halo sizes from",10,SFRM1095,,157,85
1 kpc,10,CMR10,,5,5
to,10,SFRM1095,,2,2
16 kpc,10,CMR10,,6,6
"and, for each halo size, we have evaluated the",10,SFRM1095,,46,46
10,7,CMR8,,2,2
Be/,10,SFRM1095,,3,3
9,7,CMR8,,1,1
Be ﬂux ratios. As mentioned,10,SFRM1095,,27,27
"above, in each of simulation (i.e. for every halo size value) the diﬀusion parameters have been",10,SFRM1095,,95,95
– 15 –,10,SFRM1095,,6,6
10,6,CMR7,,2,2
Be/,9,SFRM1000,,3,3
9,6,CMR7,,1,1
Be predicted ﬂux ratios compared to all experimental data available and for,9,SFRM1000,,75,75
Figure 8,9,SFBX1000,,8,8
".
every cross section parametrisation studied here. For each parametrisation, various simulations with
diﬀerent halo sizes are shown, along with the simulation yielding the best ﬁt value. Data taken from",9,SFRM1000,,203,100
//https://lpsc.in2p3.fr/crdb/,9,SFTT1000,,29,29
"[51, 52].",9,SFRM1000,,9,9
"chosen to ﬁt the B/C spectrum of the AMS-02 experiment. The ﬂux ratios with halo sizes
diﬀerent from the tabulated values have been evaluated using a 2D interpolation with the tool",10,SFRM1095,,180,93
RegularGridInterpolator,10,SFTI1095,,23,23
6,7,SFRM0800,,1,1
. The error introduced by the interpolation is smaller than,10,SFRM1095,,59,59
1%,10,CMR10,,2,2
"for
every energy bin. The ﬁt is performed with the",10,SFRM1095,,50,46
curve,10,CMMI10,,5,5
_,10,SFTI1095,,1,1
f it,10,CMMI10,,4,4
package from the,10,SFRM1095,,16,16
scipy.optimize,10,CMMI10,,14,14
library.,10,SFRM1095,,8,8
"Figure 8 shows the ﬁt results for all the cross section models. For each cross section
model the experimental data are compared with the predicted",10,SFRM1095,,146,86
10,7,CMR8,,2,2
Be/,10,SFRM1095,,3,3
9,7,CMR8,,1,1
Be ﬂux ratios obtained,10,SFRM1095,,22,22
"for diﬀerent halo sizes. As expected, the diﬀerences among the various predictions are larger
at low energies, while the curves tend converge above",10,SFRM1095,,147,93
10 GeV,10,CMR10,,6,6
/,10,CMMI10,,1,1
n,10,CMR10,,1,1
". The curve corresponding
to the halo sizes which yields the best ﬁt is also shown.",10,SFRM1095,,83,57
"The value of the halo size that best ﬁts the experimental data for each model is
accompanied by the uncertainties coming from its determination (i.e.
the",10,SFRM1095,,153,80
1,10,CMR10,,1,1
σ,10,CMMI10,,1,1
"statistical
uncertainties related to this ﬁt). The ﬁt results are summarized in Figure 9 together with a
line indicating the mean halo size value. The error bar associated to the halo size ﬁtted with
the Webber cross section model is smaller than those associated to the halo sizes ﬁtted with",10,SFRM1095,,292,94
6,5,SFRM0600,,1,1
https://docs.scipy.org/doc/scipy/reference/generated/scipy.interpolate.,8,SFTT0900,,71,71
RegularGridInterpolator.html,8,SFTT0900,,28,28
– 16 –,10,SFRM1095,,6,6
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
Energy (GeV/n),6,DejaVuSans,,14,14
"0.0

0.1

0.2

0.3

0.4

0.5

0.6

0.7",5,DejaVuSans,,38,3
R,4,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
"ACE-CRIS(1997/08-1999/07)


ACE-SIS(1997/08-1999/07)


Balloon(1973/08)


Balloon(1977/05)


Balloon(1977/09)


IMP7&8(1972/09-1975/09)


IMP7&8(1974/01-1980/05)


ISEE3-HKH(1978/08-1979/08)



ISOMAX(1998/08)


Ulysses-HET(1990/10-1997/12)

Voyager1&2(1977/01-1991/12)


Voyager1&2(1977/01-1998/12)",3,DejaVuSans,,299,28
10,5,DejaVuSans,,2,2
Be/,8,DejaVuSans,,3,3
9,5,DejaVuSans,,1,1
Be spectrum - Webber,8,DejaVuSans,,20,20
Simulated,4,DejaVuSans,,9,9
10,3,DejaVuSans,,2,2
Be/,4,DejaVuSans,,3,3
9,3,DejaVuSans,,1,1
"Be H=1 kpc
Simulated",4,DejaVuSans,,20,10
10,3,DejaVuSans,,2,2
Be/,4,DejaVuSans,,3,3
9,3,DejaVuSans,,1,1
"Be H=4 kpc
Simulated",4,DejaVuSans,,20,10
10,3,DejaVuSans,,2,2
Be/,4,DejaVuSans,,3,3
9,3,DejaVuSans,,1,1
"Be H=8 kpc
Simulated",4,DejaVuSans,,20,10
10,3,DejaVuSans,,2,2
Be/,4,DejaVuSans,,3,3
9,3,DejaVuSans,,1,1
"Be H=16 kpc
fit: H= 2.07 +/-  0.34 Kpc",4,DejaVuSans,,38,26
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
2,3,DejaVuSans,,1,1
10,5,DejaVuSans,,2,2
3,3,DejaVuSans,,1,1
