text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
"2
9",10,CMR9,,3,1
.,10,CMMI9,,1,1
"4
9",10,CMR9,,3,1
.,10,CMMI9,,1,1
"6
9",10,CMR9,,3,1
.,10,CMMI9,,1,1
"8
10",10,CMR9,,4,2
.,10,CMMI9,,1,1
"0
0
2
4
6",10,CMR9,,9,1
F,6,CMSS9,,1,1
l,2,CMSS9,,1,1
u,5,CMSS9,,1,1
x,5,CMSS9,,1,1
(,4,CMSS9,,1,1
W,10,CMSS9,,1,1
m,8,CMSS9,,1,1
°,6,CMSY6,,1,1
2,4,CMR6,,1,1
µ,6,CMMI9,,1,1
m,8,CMSS9,,1,1
°,6,CMSY6,,1,1
1,4,CMR6,,1,1
),4,CMSS9,,1,1
£,10,CMSY9,,1,1
10,10,CMR9,,2,2
°,7,CMSY6,,1,1
16,7,CMR6,,2,2
13,10,CMR9,,2,2
.,10,CMMI9,,1,1
"05
13",10,CMR9,,5,2
.,10,CMMI9,,1,1
10,10,CMR9,,2,2
∏,10,CMMI9,,1,1
(,10,CMR9,,1,1
µ,10,CMMI9,,1,1
m),10,CMSS9,,2,2
"0
1
2
3",10,CMR9,,7,1
F,6,CMSS9,,1,1
l,2,CMSS9,,1,1
u,5,CMSS9,,1,1
x,5,CMSS9,,1,1
(,4,CMSS9,,1,1
W,10,CMSS9,,1,1
m,8,CMSS9,,1,1
°,6,CMSY6,,1,1
2,4,CMR6,,1,1
µ,6,CMMI9,,1,1
m,8,CMSS9,,1,1
°,6,CMSY6,,1,1
1,4,CMR6,,1,1
),4,CMSS9,,1,1
£,10,CMSY9,,1,1
10,10,CMR9,,2,2
°,7,CMSY6,,1,1
16,7,CMR6,,2,2
N,10,STIXGeneral-Italic,,1,1
up,7,STIXGeneral-Regular,,2,2
=23,10,STIXGeneral-Regular,,3,3
1,10,STIXGeneral-Regular,,1,1
/,9,STIXGeneral-Regular,,1,1
2,10,STIXGeneral-Regular,,1,1
",",8,STIXGeneral-Regular,,1,1
f,9,STIXGeneral-Italic,,1,1
3,10,STIXGeneral-Regular,,1,1
/,9,STIXGeneral-Regular,,1,1
2,10,STIXGeneral-Regular,,1,1
",",8,STIXGeneral-Regular,,1,1
e,9,STIXGeneral-Italic,,1,1
1,10,STIXGeneral-Regular,,1,1
/,9,STIXGeneral-Regular,,1,1
2,10,STIXGeneral-Regular,,1,1
",",8,STIXGeneral-Regular,,1,1
e,9,STIXGeneral-Italic,,1,1
3,10,STIXGeneral-Regular,,1,1
/,9,STIXGeneral-Regular,,1,1
2,10,STIXGeneral-Regular,,1,1
",",8,STIXGeneral-Regular,,1,1
f,9,STIXGeneral-Italic,,1,1
36,10,STIXGeneral-Regular,,2,2
40,10,STIXGeneral-Regular,,2,2
45,10,STIXGeneral-Regular,,2,2
"Benoît Tabone, Marc C. van Hemert, Ewine F. van Dishoeck, John H. Black: OH mid-infrared emission as a diagnostic of H",8,NimbusRomNo9L-Regu,,118,118
2,5,NimbusRomNo9L-Regu,,1,1
"O UV
photodissociation",8,NimbusRomNo9L-Regu,,22,17
"predict that the jump in sensitivity will extend the detectability of
high-",9,NimbusRomNo9L-Regu,,75,69
N,9,NimbusRomNo9L-ReguItal,,1,1
"lines to other irradiated environments. Since the line in-
tensities depend on the local abundance of H",9,NimbusRomNo9L-Regu,,103,58
2,6,NimbusRomNo9L-Regu,,1,1
"O and on the local
radiation ﬁeld, only astrochemical models designed for speciﬁc
sources can robustly predict mid-IR line intensities. However,
the detectability of the mid-IR lines as a function of the physi-
cal conditions can be explored with simple chemical arguments.
The line emissivity per hydrogen atom depends on",9,NimbusRomNo9L-Regu,,322,65
x,9,NimbusRomNo9L-ReguItal,,1,1
(H,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
O),9,NimbusRomNo9L-Regu,,2,2
G,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
",
where",9,NimbusRomNo9L-Regu,,7,5
x,9,NimbusRomNo9L-ReguItal,,1,1
(H,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
O) is the H,9,NimbusRomNo9L-Regu,,11,11
2,6,NimbusRomNo9L-Regu,,1,1
"O abundance with respect to the total
density of H atoms and",9,NimbusRomNo9L-Regu,,60,37
G,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
"the local UV ﬂux (see Eq. (23)). In
warm and irradiated environments (fast shocks, disk surface lay-
ers, low",9,NimbusRomNo9L-Regu,,109,64
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-Regu,,1,1
"depths of prototypical PDRs), one can assume that
H",9,NimbusRomNo9L-Regu,,51,49
2,6,NimbusRomNo9L-Regu,,1,1
"O is destroyed by photodissociation and formed in the gas
phase by two-body reactions so that",9,NimbusRomNo9L-Regu,,93,57
x,9,NimbusRomNo9L-ReguItal,,1,1
(H,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
O),9,NimbusRomNo9L-Regu,,2,2
∝,9,txsy,,1,1
n,9,NimbusRomNo9L-ReguItal,,1,1
H,6,NimbusRomNo9L-Regu,,1,1
/,9,rtxmi,,1,1
G,9,NimbusRomNo9L-ReguItal,,1,1
0,6,NimbusRomNo9L-Regu,,1,1
". For cooler
regions, for which H",9,NimbusRomNo9L-Regu,,33,20
2,6,NimbusRomNo9L-Regu,,1,1
"O vapor is produced by photodesorption or
by gas-phase ion-neutral routes, the scaling is expected to be dif-
ferent. Therefore, at least for warm environments, the emissivity
of the OH lines per total hydrogen is expected to scale with the
density. This may explain why superthermal OH emission has
been detected by",9,NimbusRomNo9L-Regu,,316,67
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
"in dense environments and remains un-
detected is classical photodissociation regions (Goicoechea et al.
2011). We thus posit that high-",9,NimbusRomNo9L-Regu,,136,66
N,9,NimbusRomNo9L-ReguItal,,1,1
"lines could be detected by
JWST-MIRI in more di",9,NimbusRomNo9L-Regu,,47,26
ﬀ,9,rtxr,,1,1
"use regions. Observation of dense clas-
sical PDRs such as the Orion bar or NGC 2023 should be con-
sidered as primary targets. In even more di",9,NimbusRomNo9L-Regu,,143,59
ﬀ,9,rtxr,,1,1
"use environments,",9,NimbusRomNo9L-Regu,,17,17
"such as translucent clouds, we expect OH mid-IR lines to re-
main undetected where we estimate",9,NimbusRomNo9L-Regu,,94,60
Φ,9,rtxr,,1,1
,9,txsy,,0,0
10,9,NimbusRomNo9L-Regu,,2,2
3,6,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
4,6,NimbusRomNo9L-Regu,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
s,9,NimbusRomNo9L-Regu,,1,1
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
"(Flagey et al. 2013), corresponding to line intensities as low as",9,NimbusRomNo9L-Regu,,65,65
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
12,6,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
11,6,NimbusRomNo9L-Regu,,2,2
erg s,9,NimbusRomNo9L-Regu,,5,5
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
cm,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
2,6,NimbusRomNo9L-Regu,,1,1
sr,9,NimbusRomNo9L-Regu,,2,2
−,6,txsy,,1,1
1,6,NimbusRomNo9L-Regu,,1,1
.,9,NimbusRomNo9L-Regu,,1,1
"The sensitivity of JWST will also allow us to probe the mid-
IR emission in deeply embedded protostars. At high extinction
(",9,NimbusRomNo9L-Regu,,124,61
A,9,NimbusRomNo9L-ReguItal,,1,1
V,6,NimbusRomNo9L-Regu,,1,1
,9,txsya,,0,0
"20), the OH lines in the range 13-15",9,NimbusRomNo9L-Regu,,36,36
µ,9,rtxmi,,1,1
"m will be par-
ticularly suited to minimize the IR extinction. The OH mid-IR
emission can then constitute a unique tool to unravel the poorly
known physical and chemical structure of young protostellar
disks. Regarding protostellar jets and outﬂows, it will allow us to
test if the low water abundance derived from",9,NimbusRomNo9L-Regu,,314,67
Herschel,9,NimbusRomNo9L-ReguItal,,8,8
"observa-
tions is due to UV photodissociation or other physical processes
(Karska et al. 2014).",9,NimbusRomNo9L-Regu,,95,64
"The spatial resolution provided by mapping capabilities will
also be crucial to constrain the emitting region of OH and map
the photodissociation of H",9,NimbusRomNo9L-Regu,,150,62
2,6,NimbusRomNo9L-Regu,,1,1
"O. For dense environments, maps of",9,NimbusRomNo9L-Regu,,34,34
N,9,NimbusRomNo9L-ReguItal,,1,1
(H,9,NimbusRomNo9L-Regu,,2,2
2,6,NimbusRomNo9L-Regu,,1,1
O) can be built from pure rotational lines of H,9,NimbusRomNo9L-Regu,,47,47
2,6,NimbusRomNo9L-Regu,,1,1
"O lying typ-
ically longward of 20",9,NimbusRomNo9L-Regu,,34,21
µ,9,rtxmi,,1,1
m (,9,NimbusRomNo9L-Regu,,3,3
E,9,NimbusRomNo9L-ReguItal,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
,9,txsya,,0,0
"1200 K) or ro-vibrational lines
and used to construct maps of the local UV radiation ﬁeld (see",9,NimbusRomNo9L-Regu,,94,62
Eq. (25)).,9,NimbusRomNo9L-Regu,,10,10
"The Medium Resolution Spectrometer (MIRI-MRS), with
its relatively high spectral resolution (",9,NimbusRomNo9L-Regu,,93,51
R,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
2000,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
"3000) will
provide a valuable astrophysical view of H",9,NimbusRomNo9L-Regu,,53,42
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissocia-
tion that will challenge current quantum calculations. Figure 12
shows a synthetic spectrum at MIRI-MRS spectral resolution.
First, MIRI-MRS will give access to the OH lines in the range
9-10",9,NimbusRomNo9L-Regu,,208,64
µ,9,rtxmi,,1,1
m that are directly populated by H,9,NimbusRomNo9L-Regu,,34,34
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissociation
(35",9,NimbusRomNo9L-Regu,,23,19
<,9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
<,9,rtxmi,,1,1
"46, see also Fig. 8). The",9,NimbusRomNo9L-Regu,,25,25
Λ,9,rtxr,,1,1
-doublets up to,9,NimbusRomNo9L-Regu,,15,15
N,9,NimbusRomNo9L-ReguItal,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
"40
and the ﬁne-structure up to",9,NimbusRomNo9L-Regu,,30,27
N,9,NimbusRomNo9L-ReguItal,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
"29 will be spectrally resolved.
This information will help to further constrain the shape of the",9,NimbusRomNo9L-Regu,,96,64
"UV radiation ﬁeld and understand the impact of the rotational
state of the parent H",9,NimbusRomNo9L-Regu,,83,61
2,6,NimbusRomNo9L-Regu,,1,1
"O. New quantum calculations, including the
rotational state of H",9,NimbusRomNo9L-Regu,,64,42
2,6,NimbusRomNo9L-Regu,,1,1
"O, and the ﬁne-structure and the",9,NimbusRomNo9L-Regu,,32,32
Λ,9,rtxr,,1,1
"-doubling
of the OH product, are warranted.",9,NimbusRomNo9L-Regu,,43,33
5. Conclusion,10,NimbusSanL-Bold,,13,13
"In this work, we explore the potential of the OH(",9,NimbusRomNo9L-Regu,,49,49
X,9,NimbusRomNo9L-ReguItal,,1,1
)(,9,NimbusRomNo9L-Regu,,2,2
,9,txmia,,0,0
=,9,rtxr,,1,1
0,9,NimbusRomNo9L-Regu,,1,1
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
")
mid-IR emission to probe H",9,NimbusRomNo9L-Regu,,28,26
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissociation. To reach this
goal, results from quantum mechanical calculations resolving
the electronic, vibrational and rotational state of the OH product
following H",9,NimbusRomNo9L-Regu,,174,66
2,6,NimbusRomNo9L-Regu,,1,1
O photodissociation at di,9,NimbusRomNo9L-Regu,,25,25
ﬀ,9,rtxr,,1,1
"erent UV wavelengths
are collected. The distribution of the OH photofragments is then
calculated for UV ﬁelds of various spectral shapes and included
in a new radiative transfer code called",9,NimbusRomNo9L-Regu,,189,64
GROSBETA,9,t1xtt,,8,8
". The impact of
prompt emission (i.e., formation of OH in excited states follow-
ing H",9,NimbusRomNo9L-Regu,,86,64
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissociation), collisional excitation and radiative
pumping is extensively studied.",9,NimbusRomNo9L-Regu,,90,58
The main conclusions of this study are:,9,NimbusRomNo9L-Regu,,39,39
1. The mid-IR emission of OH in the range 9-16,9,NimbusRomNo9L-Regu,,46,46
µ,9,rtxmi,,1,1
"m is an unam-
biguous tracer of H",9,NimbusRomNo9L-Regu,,33,19
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissociation. The mid-IR emis-
sion is the result of the rotational radiative cascade of OH
photofragments within the",9,NimbusRomNo9L-Regu,,124,60
,9,txmia,,0,0
=,9,rtxr,,1,1
"0 state. As such, the detection
of these lines constitutes a prime evidence for the presence
of active H",9,NimbusRomNo9L-Regu,,104,60
2,6,NimbusRomNo9L-Regu,,1,1
"O chemistry. In particular, the line intensities are
directly proportional to the column density of H",9,NimbusRomNo9L-Regu,,101,52
2,6,NimbusRomNo9L-Regu,,1,1
"O photodis-
sociated per second by photon in the range 114",9,NimbusRomNo9L-Regu,,58,46
−,9,txsy,,1,1
"143 nm,
denoted as",9,NimbusRomNo9L-Regu,,18,10
Φ,9,rtxr,,1,1
˜,6,NimbusRomNo9L-Regu,,1,1
B,6,NimbusRomNo9L-ReguItal,,1,1
". The conversion factors between the line in-
tensities and",9,NimbusRomNo9L-Regu,,59,45
Φ,9,rtxr,,1,1
˜,6,NimbusRomNo9L-Regu,,1,1
B,6,NimbusRomNo9L-ReguItal,,1,1
is provided for each rotationally excited line,9,NimbusRomNo9L-Regu,,46,46
"and for UV radiation ﬁelds of various shapes in Fig. 10 and
in Appendix D. These conversion factors depend little on the
exact spectral shape of the UV radiation ﬁeld.",9,NimbusRomNo9L-Regu,,167,60
"2. Provided a measurement of the column density of the irradi-
ated water is known, the photodissociation rate by photons
in the range 114",9,NimbusRomNo9L-Regu,,138,62
−,9,txsy,,1,1
"143 nm can be inferred (see Eq. (22)). The
UV ﬂux can then be deduced with good accuracy, regardless
of the shape of the UV radiation ﬁeld. Alternatively, provided
an estimate of the strength of the local UV radiation ﬁeld is
available, the column density of H",9,NimbusRomNo9L-Regu,,260,62
2,6,NimbusRomNo9L-Regu,,1,1
O can be derived.,9,NimbusRomNo9L-Regu,,17,17
"3. The precise state distribution of the OH fragments depends
on the spectral shape of the UV radiation ﬁeld and results
in small di",9,NimbusRomNo9L-Regu,,132,61
ﬀ,9,rtxr,,1,1
"erences in the shape of mid-IR spectrum of OH.
This suggests that the relative line intensities, if accurately
measured, can be used to derive constraints on the spectral
energy distribution of the UV radiation ﬁeld.",9,NimbusRomNo9L-Regu,,216,63
"4. The lower rotational levels, probed either by cross-ladder ro-
tational lines shortward of 30",9,NimbusRomNo9L-Regu,,96,65
µ,9,rtxmi,,1,1
"m, or by far-IR rotational
lines, are excited by IR radiative pumping or collisions. We
provide criteria to determine if a rotational level of an inter-
mediate energy (typically",9,NimbusRomNo9L-Regu,,178,64
E,9,NimbusRomNo9L-ReguItal,,1,1
up,6,NimbusRomNo9L-Regu,,2,2
=,9,rtxr,,1,1
3000 K,9,NimbusRomNo9L-Regu,,6,6
",",9,rtxmi,,1,1
N,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
"10) is excited
by prompt emission or thermal processes.",9,NimbusRomNo9L-Regu,,55,40
"5. As a test case, our model is applied to an irradiated region
located at the tip of the HH 211 protostellar jet. Our simple
single-zone model reproduces the",9,NimbusRomNo9L-Regu,,158,63
Spitzer,9,NimbusRomNo9L-ReguItal,,7,7
"-IRS spectrum in
the range 11-16",9,NimbusRomNo9L-Regu,,32,16
µ,9,rtxmi,,1,1
"m and shows that water is exposed to a UV
photon ﬂux that is about",9,NimbusRomNo9L-Regu,,66,41
∼,9,txsy,,1,1
5,9,NimbusRomNo9L-Regu,,1,1
×,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
3,6,NimbusRomNo9L-Regu,,1,1
"times larger than the stan-
dard UV interstellar radiation ﬁeld. Discrepancies between
our predictions and the observations at longer wavelength
suggest that additional chemical pumping processes such as
the reaction H",9,NimbusRomNo9L-Regu,,218,58
2,6,NimbusRomNo9L-Regu,,1,1
+,9,rtxr,,1,1
"O might contribute to the excitation of the
rotational levels between",9,NimbusRomNo9L-Regu,,69,43
N,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
−,9,txsy,,1,1
20.,9,NimbusRomNo9L-Regu,,3,3
6. JWST-MIRI will probe the rotational ladder of OH from,9,NimbusRomNo9L-Regu,,56,56
N,9,NimbusRomNo9L-ReguItal,,1,1
=,9,rtxr,,1,1
5 up to,9,NimbusRomNo9L-Regu,,7,7
N,9,NimbusRomNo9L-ReguItal,,1,1
,9,txsy,,0,0
"45 corresponding to energy levels from
800 K up to 45000 K. We posit that the jump in sensitivity
will unveil OH mid-IR emission in new environments such",9,NimbusRomNo9L-Regu,,153,58
"as classical photodissociation regions (e.g., Orion bar) and
embedded protostars. Moreover, armed with good spectral
resolution (",9,NimbusRomNo9L-Regu,,129,60
R,9,NimbusRomNo9L-ReguItal,,1,1
∼,9,txsy,,1,1
2000,9,NimbusRomNo9L-Regu,,4,4
−,9,txsy,,1,1
"3000), the MIRI-MRS observing
mode will give access to even more excited lines in the range",9,NimbusRomNo9L-Regu,,91,61
"Article number, page 17 of 22",8,NimbusRomNo9L-Regu,,29,29
A,8,NimbusRomNo9L-Regu-Slant_167,,1,1
&,8,rtxr-Slant_167,,1,1
A proofs:,8,NimbusRomNo9L-Regu-Slant_167,,9,9
manuscript no. tabone_MvH_EvD_JB,8,NimbusRomNo9L-Regu,,32,32
9,9,NimbusRomNo9L-Regu,,1,1
−,9,txsy,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
µ,9,rtxmi,,1,1
m and to the ﬁne-structure and,9,NimbusRomNo9L-Regu,,30,30
Λ,9,rtxr,,1,1
"-doubling state dis-
tribution of the OH fragments.",9,NimbusRomNo9L-Regu,,51,30
"Our work demonstrates the potential of OH mid-IR lines to
probe H",9,NimbusRomNo9L-Regu,,65,57
2,6,NimbusRomNo9L-Regu,,1,1
"O photodissocation and the strength of the UV ﬁeld.
New quantum calculations and astrochemical models taking into
account the quantum state of the species are warranted to lever-
age future JWST observations and unveil oxygen chemistry
through the excitation of OH.",9,NimbusRomNo9L-Regu,,265,64
Acknowledgements.,7,NimbusRomNo9L-ReguItal,,17,17
"The authors thank the anonymous referee for their construc-
tive comments. B.T. would also like to thank B. Godard, A. Bosman and A. Faure
for fruitful discussions. This work is part of the research programme Dutch As-
trochemistry Network II with project number 614.001.751, which is (partly) ﬁ-
nanced by the Dutch Research Council (NWO).",7,NimbusRomNo9L-Regu,,340,79
References,10,NimbusSanL-Bold,,10,10
"Beenakker, C. I. M., Heer, F. J. D., Krop, H. B., & Möhlmann, G. R. 1974,",7,NimbusRomNo9L-Regu,,73,73
"Chemical Physics, 6, 445",7,NimbusRomNo9L-Regu,,24,24
"Benz, A. O., Bruderer, S., van Dishoeck, E. F., et al. 2016, A&A, 590, A105
Bergin, E., Calvet, N., D’Alessio, P., & Herczeg, G. J. 2003, ApJ, 591, L159
Bergin, E. A., Du, F., Cleeves, L. I., et al. 2016, ApJ, 831, 101
Black, J. H. 1998, Faraday Discussions, 109, 257
Black, J. H. & van Dishoeck, E. F. 1987, ApJ, 322, 412
Bodewits, D., Országh, J., Noonan, J., ˇDurian, M., & Matejˇcík, Š. 2019, ApJ,",7,NimbusRomNo9L-Regu,,401,78
"Boogert, A. C. A., Gerakines, P. A., & Whittet, D. C. B. 2015, ARA&A, 53, 541",7,NimbusRomNo9L-Regu,,77,77
"Brooke, J. S. A., Bernath, P. F., Western, C. M., et al. 2016, J. Quant. Spec. Ra-",7,NimbusRomNo9L-Regu,,82,82
"ApJ, 731, 130",7,NimbusRomNo9L-Regu,,13,13
"885, 167",7,NimbusRomNo9L-Regu,,8,8
"diat. Transf., 168, 142",7,NimbusRomNo9L-Regu,,23,23
"Bruderer, S., van Dishoeck, E. F., Doty, S. D., & Herczeg, G. J. 2012, A&A, 541,",7,NimbusRomNo9L-Regu,,80,80
A91,7,NimbusRomNo9L-Regu,,3,3
496,7,NimbusRomNo9L-Regu,,3,3
114,7,NimbusRomNo9L-Regu,,3,3
"Carr, J. S. & Najita, J. R. 2011, ApJ, 733, 102
Carr, J. S. & Najita, J. R. 2014, ApJ, 788, 66
Cazzoletti, P., van Dishoeck, E. F., Visser, R., Facchini, S., & Bruderer, S. 2018,",7,NimbusRomNo9L-Regu,,178,83
"A&A, 609, A93",7,NimbusRomNo9L-Regu,,13,13
"Ceccarelli, C., Hollenbach, D. J., & Tielens, A. G. G. M. 1996, ApJ, 471, 400
Chang, Y., Yu, Y., Wang, H., et al. 2019, Nature Communications, 10, 1250
Chapman, N. L., Mundy, L. G., Lai, S.-P., & Evans, Neal J., I. 2009, ApJ, 690,",7,NimbusRomNo9L-Regu,,230,78
"Chokshi, A., Tielens, A. G. G. M., & Hollenbach, D. 1993, ApJ, 407, 806
Chyba, C. F. & Hand, K. P. 2005, ARA&A, 43, 31
Coppola, C. M., Galli, D., Palla, F., Longo, S., & Chluba, J. 2013, MNRAS, 434,",7,NimbusRomNo9L-Regu,,198,79
"Cuppen, H. M. & Herbst, E. 2007, ApJ, 668, 294
Dionatos, O., Ray, T., & Güdel, M. 2018, A&A, 616, A84
Dobbyn, A. J. & Knowles, P. J. 1997, Molecular Physics, 91, 1107
Dopita, M. A. & Sutherland, R. S. 2017, ApJS, 229, 35
Draine, B. T. 1978, ApJS, 36, 595
Fedele, D., Pascucci, I., Brittain, S., et al. 2011, ApJ, 732, 106
Fillion, J. H., Dulieu, F., Baouche, S., et al. 2003, Journal of Physics B Atomic",7,NimbusRomNo9L-Regu,,403,81
"Molecular Physics, 36, 2767",7,NimbusRomNo9L-Regu,,27,27
"Fillion, J. H., Ruiz, J., Yang, X. F., et al. 2004, J. Chem. Phys., 120, 6531
Fillion, J. H., van Harrevelt, R., Ruiz, J., et al. 2001, Journal of Physical Chem-",7,NimbusRomNo9L-Regu,,161,83
"istry A, 105, 11414",7,NimbusRomNo9L-Regu,,19,19
"Flagey, N., Goldsmith, P. F., Lis, D. C., et al. 2013, ApJ, 762, 11
Flower, D. R. & Pineau des Forêts, G. 2012, MNRAS, 421, 2786
Gammie, C. F. 1996, ApJ, 457, 355
Godard, B. & Cernicharo, J. 2013, A&A, 550, A8
Godard, B., Pineau des Forêts, G., Lesa",7,NimbusRomNo9L-Regu,,249,67
ﬀ,7,rtxr,,1,1
"re, P., et al. 2019, A&A, 622, A100
Goicoechea, J. R., Cernicharo, J., Karska, A., et al. 2012, A&A, 548, A77
Goicoechea, J. R., Chavarría, L., Cernicharo, J., et al. 2015, ApJ, 799, 102
Goicoechea, J. R., Joblin, C., Contursi, A., et al. 2011, A&A, 530, L16
González-Alfonso, E., Fischer, J., Graciá-Carpio, J., et al. 2012, A&A, 541, A4
Gorti, U. & Hollenbach, D. 2004, ApJ, 613, 424
Gorti, U., Hollenbach, D., Najita, J., & Pascucci, I. 2011, ApJ, 735, 90
Habing, H. J. 1968, Bull. Astron. Inst. Netherlands, 19, 421
Harich, S. A., Hwang, D. W. H., Yang, X., et al. 2000, J. Chem. Phys., 113,",7,NimbusRomNo9L-Regu,,595,79
10073,7,NimbusRomNo9L-Regu,,5,5
"Harsono, D., Persson, M. V., Ramos, A., et al. 2020, A&A, 636, A26
Heays, A. N., Bosman, A. D., & van Dishoeck, E. F. 2017, A&A, 602, A105
Hensley, B. S. & Draine, B. T. 2020, ApJ, 895, 38
Herczeg, G. J., Wood, B. E., Linsky, J. L., Valenti, J. A., & Johns-Krull, C. M.",7,NimbusRomNo9L-Regu,,269,80
10597,7,NimbusRomNo9L-Regu,,5,5
"2004, ApJ, 607, 369",7,NimbusRomNo9L-Regu,,19,19
"Hirano, N., Liu, S.-Y., Shang, H., et al. 2006, ApJ, 636, L141
Hollenbach, D. & McKee, C. F. 1989, ApJ, 342, 306
Hwang, D. W., Yang, X., & Yang, X. 1999a, J. Chem. Phys., 110, 4119",7,NimbusRomNo9L-Regu,,180,67
"Article number, page 18 of 22",8,NimbusRomNo9L-Regu,,29,29
"Hwang, D. W., Yang, X. F., Harich, S., Lin, J. J., & Yang, X. 1999b,",7,NimbusRomNo9L-Regu,,68,68
"J. Chem. Phys., 110, 4123",7,NimbusRomNo9L-Regu,,25,25
"Jørgensen, J. K. & van Dishoeck, E. F. 2010, ApJ, 710, L72
Karska, A., Herczeg, G. J., van Dishoeck, E. F., et al. 2013, A&A, 552, A141
Karska, A., Kristensen, L. E., van Dishoeck, E. F., et al. 2014, A&A, 572, A9
Kłos, J., Lique, F., & Alexander, M. H. 2007, Chemical Physics Letters, 445, 12
Kristensen, L. E., van Dishoeck, E. F., Bergin, E. A., et al. 2012, A&A, 542, A8
Kristensen, L. E., van Dishoeck, E. F., Mottram, J. C., et al. 2017, A&A, 605,",7,NimbusRomNo9L-Regu,,453,80
"Krotkov, R., Wang, D., & Scoville, N. Z. 1980, ApJ, 240, 940
Lehmann, A., Godard, B., Pineau des Forêts, G., & Falgarone, E. 2020, A&A,",7,NimbusRomNo9L-Regu,,135,74
"Liu, X., Lin, J. J., Harich, S., Schatz, G. C., & Yang, X. 2000, Science, 289, 1536
Mathis, J. S., Mezger, P. G., & Panagia, N. 1983, A&A, 500, 259
McClure, M. 2009, ApJ, 693, L81
Melnick, G. J. & Kaufman, M. J. 2015, ApJ, 806, 227
Mota, R., Paraﬁta, R., Giuliani, A., et al. 2005, Chemical Physics Letters, 416,",7,NimbusRomNo9L-Regu,,312,83
"Neufeld, D. A. & Dalgarno, A. 1989, ApJ, 340, 869
Neufeld, D. A., Lepp, S., & Melnick, G. J. 1995, ApJS, 100, 132
Nisini, B., Giannini, T., & Lorenzetti, D. 2002, ApJ, 574, 246
Nisini, B., Santangelo, G., Antoniucci, S., et al. 2013, A&A, 549, A16
O",7,NimbusRomNo9L-Regu,,249,70
ﬀ,7,rtxr,,1,1
"er, A. R., van Hemert, M. C., & van Dishoeck, E. F. 1994, J. Chem. Phys.,",7,NimbusRomNo9L-Regu,,73,73
A93,7,NimbusRomNo9L-Regu,,3,3
"643, A101",7,NimbusRomNo9L-Regu,,9,9
152,7,NimbusRomNo9L-Regu,,3,3
"100, 362",7,NimbusRomNo9L-Regu,,8,8
