text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
−,9,CMSY10,,1,1
arctan(,9,CMR10,,7,7
,9,CMEX10,,0,0
,9,CMEX10,,0,0
R,9,CMMI10,,1,1
C,6,CMMI7,,1,1
R,9,CMMI10,,1,1
R,9,CMMI10,,1,1
C,6,CMMI7,,1,1
R,9,CMMI10,,1,1
,9,CMEX10,,0,0
),9,CMR10,,1,1
"R
R",9,CMMI10,,3,1
C,6,CMMI7,,1,1
,9,CMEX10,,0,0
",",9,CMMI10,,1,1
),9,CMR10,,1,1
"R
R",9,CMMI10,,3,1
C,6,CMMI7,,1,1
=,9,CMR10,,1,1
V,9,CMMI10,,1,1
norm,6,CMR7,,4,4
),9,CMR10,,1,1
2,6,CMR7,,1,1
1,9,CMR10,,1,1
−,9,CMSY10,,1,1
arctan(,9,CMR10,,7,7
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
C,6,CMMI7,,1,1
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
,9,CMEX10,,0,0
√,9,CMSY10,,1,1
where,9,CMR10,,5,5
V,9,CMMI10,,1,1
norm,6,CMR7,,4,4
=,9,CMR10,,1,1
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
4,9,CMR10,,1,1
πGρ,9,CMMI10,,3,3
0,6,CMR7,,1,1
and,9,CMR10,,3,3
R,9,CMMI10,,1,1
1,6,CMR7,,1,1
=1 kpc.,9,CMR10,,7,7
3) The Burkert density proﬁle (Burkert 1995) is de-,9,CMR10,,51,51
scribed by,9,CMR10,,10,10
(6),9,CMR10,,3,3
(7),9,CMR10,,3,3
(8),9,CMR10,,3,3
ρ,9,CMMI10,,1,1
Bk,6,CMR7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
R,9,CMMI10,,1,1
3,6,CMR7,,1,1
C,6,CMMI7,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
+,9,CMR10,,1,1
R,9,CMMI10,,1,1
C,6,CMMI7,,1,1
)(,9,CMR10,,2,2
R,9,CMMI10,,1,1
2,6,CMR7,,1,1
+,9,CMR10,,1,1
R,9,CMMI10,,1,1
2,6,CMR7,,1,1
",",9,CMMI10,,1,1
C,6,CMMI7,,1,1
),9,CMR10,,1,1
where,9,CMR10,,5,5
ρ,9,CMMI10,,1,1
0,6,CMR7,,1,1
and,9,CMR10,,3,3
R,9,CMMI10,,1,1
C,6,CMMI7,,1,1
"are the central core density and core
radius, respectively.",9,CMR10,,59,37
The corresponding circular velocity is given by,9,CMR10,,47,47
,9,CMEX10,,0,0
V,9,CMMI10,,1,1
Bk,6,CMR7,,2,2
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
V,9,CMMI10,,1,1
C,6,CMMI7,,1,1
2 ln(1 +,9,CMR10,,8,8
x,9,CMMI10,,1,1
) + ln(1 +,9,CMR10,,10,10
x,9,CMMI10,,1,1
2,6,CMR7,,1,1
),9,CMR10,,1,1
−,9,CMSY10,,1,1
2 arctan(,9,CMR10,,9,9
x,9,CMMI10,,1,1
),9,CMR10,,1,1
x,9,CMMI10,,1,1
[3 ln(2),9,CMR10,,8,8
−,9,CMSY10,,1,1
2 arctan(1)],9,CMR10,,12,12
",",9,CMMI10,,1,1
"(9)
where",9,CMR10,,9,5
x,9,CMMI10,,1,1
=,9,CMR10,,1,1
R/R,9,CMMI10,,3,3
c,6,CMMI7,,1,1
and,9,CMR10,,3,3
V,9,CMMI10,,1,1
C,6,CMMI7,,1,1
"is the circular velocity at the
core radius.",9,CMR10,,44,31
"4) With the rotation curve of a dark matter halo, the
density proﬁle of the halo can be derived through (de",9,CMR10,,107,53
Blok et al. 2001):,9,CMR10,,18,18
ρ,9,CMMI10,,1,1
(,9,CMR10,,1,1
R,9,CMMI10,,1,1
) =,9,CMR10,,3,3
"1
4",9,CMR10,,3,1
πG,9,CMMI10,,2,2
,9,CMEX10,,0,0
2,9,CMR10,,1,1
"V
R",9,CMMI10,,3,1
"∂V
∂R",9,CMMI10,,5,2
+ (,9,CMR10,,3,3
,9,CMEX10,,0,0
"V
R",9,CMMI10,,3,1
),9,CMR10,,1,1
2,6,CMR7,,1,1
(10),9,CMR10,,4,4
A cuspy halo,9,CMCSC10,,12,12
11,9,CMR10,,2,2
"Figure 9. The rotation curves of AGC 242019. a,",8,CMBX9,,47,47
The observed rotation curves from the H,8,CMR9,,39,39
i,8,CMCSC10,,1,1
"data (black circles) and
the H",8,CMR9,,30,24
α,8,CMMI9,,1,1
"data (red rectangles), along with the rotation curves due to the gas and stellar gravity contributions.",8,CMR9,,103,103
"b,",8,CMBX9,,2,2
"The derived
rotation curve of dark matter. Diﬀerent curves indicate the best-ﬁtted NFW, ISO and Burkert models to the H",8,CMR9,,119,107
I,8,CMCSC10,,1,1
"only rotation
curve.",8,CMR9,,20,13
Figure 10. The residuals of the ﬁtting to the dark-matter rotation curve for three models,8,CMBX9,,89,89
.,8,CMR9,,1,1
Table 3.,8,CMBX9,,8,8
The priors for the dark-matter modeling,8,CMR9,,39,39
Bounded Normal (,7,CMR8,,16,16
µ,7,CMMI8,,1,1
",",7,CMR8,,1,1
σ,7,CMMI8,,1,1
),7,CMR8,,1,1
"Parameters
NFW model",7,CMR8,,20,10
R,7,CMMI8,,1,1
200,5,CMR6,,3,3
R,7,CMMI8,,1,1
S,5,CMR6,,1,1
ISO model,7,CMR8,,9,9
V,7,CMMI8,,1,1
norm,5,CMR6,,4,4
R,7,CMMI8,,1,1
C,5,CMR6,,1,1
Burkert model,7,CMR8,,13,13
V,7,CMMI8,,1,1
C,5,CMR6,,1,1
R,7,CMMI8,,1,1
C,5,CMR6,,1,1
"(75, 150) kpc
(7.5, 15) kpc",7,CMR8,,27,13
"(25, 50) km s",7,CMR8,,13,13
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"(2, 4) kpc",7,CMR8,,10,10
"(35, 70) km s",7,CMR8,,13,13
−,5,CMSY6,,1,1
1,5,CMR6,,1,1
"(2, 4) kpc",7,CMR8,,10,10
"We ﬁtted the above three dark-matter models to the
rotation curve of dark matter through Bayesian infer-
ence with the Python code",9,CMR10,,130,53
PyMC3,9,CMTT10,,5,5
"(Salvatier et al. 2016).
We adopted the No-U-Turn Sampler (NUTS) with 5000
samples, 2000 tune, 4 chains and target accept=0.99.",9,CMR10,,127,52
"As listed in Table 3, the prior of each parameter of
a dark-matter model is described with a bounded nor-
mal distribution, whose lower-limit bound is set to be
zero. The mean of the distribution is set with some",9,CMR10,,212,54
"prior knowledge as detailed below, and the standard de-",9,CMR10,,55,55
viation is set to be twice the mean.,9,CMR10,,36,36
The prior,9,CMR10,,9,9
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
"of the NFW model is set to have a
mean of 75 kpc, corresponding to a halo mass of 5",9,CMR10,,83,49
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
3.3.,9,CMR10,,4,4
Priors and set-ups of the rotation curve modeling,9,CMTI10,,49,49
"0
2
4
6
8














Radius[kpc]
0
10
20
30
40",11,DejaVuSans,,49,11
V,8,DejaVuSans-Oblique,,1,1
c,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
o,5,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
[,4,DejaVuSans,,1,1
k,6,DejaVuSans,,1,1
m,11,DejaVuSans,,1,1
/,4,DejaVuSans,,1,1
s,6,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
(a),12,DejaVuSans,,3,3
"Circular Velocity (HI)

Circular Velocity (H)

Gas-Gravity

Stellar-Gravity",5,DejaVuSans,,75,22
"0
20
40
60",10,DejaVuSans,,10,2
"Radius[arcsec]





0
2
4
6
8














Radius[kpc]
5
10
15
20
25
30
35",11,DejaVuSans,,75,14
V,8,DejaVuSans-Oblique,,1,1
c,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
tt,3,DejaVuSans,,2,2
e,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
[,4,DejaVuSans,,1,1
k,6,DejaVuSans,,1,1
m,11,DejaVuSans,,1,1
/,4,DejaVuSans,,1,1
s,6,DejaVuSans,,1,1
],4,DejaVuSans,,1,1
(b),12,DejaVuSans,,3,3
"Dark-Matter (HI)

Dark-Matter (H)
NFW Model
ISO Model
Burkert Model",5,DejaVuSans,,67,16
"0
20
40
60",10,DejaVuSans,,10,2
Radius[arcsec],11,DejaVuSans,,14,14
"0
5
10",11,DejaVuSans,,6,2
Radius[kpc],12,DejaVuSans,,11,11
"4
2
0
2
4",11,DejaVuSans,,9,1
(,4,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
b,7,DejaVuSans,,1,1
s,6,DejaVuSans,,1,1
-,4,DejaVuSans,,1,1
m,11,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
d,7,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
l,3,DejaVuSans,,1,1
),4,DejaVuSans,,1,1
/,4,DejaVuSans,,1,1
e,7,DejaVuSans,,1,1
rr,4,DejaVuSans,,2,2
o,7,DejaVuSans,,1,1
r,4,DejaVuSans,,1,1
NFW Model,11,DejaVuSans,,9,9
"Dark-Matter (HI)
Dark-Matter (H)",5,DejaVuSans,,32,16
"0
5
10",11,DejaVuSans,,6,2
Radius[kpc],12,DejaVuSans,,11,11
"4
2
0
2
4




























ISO Model",11,DejaVuSans,,47,9
"Dark-Matter (HI)
Dark-Matter (H)",5,DejaVuSans,,32,16
"0
5
10",11,DejaVuSans,,6,2
Radius[kpc],12,DejaVuSans,,11,11
"4
2
0
2
4




























Burkert Model",11,DejaVuSans,,51,13
"Dark-Matter (HI)
Dark-Matter (H)",5,DejaVuSans,,32,16
12,9,CMR10,,2,2
Shi et al.,9,CMCSC10,,10,10
"Figure 11. The density proﬁle of dark matter of
AGC 242019.",8,CMBX9,,59,47
"Two curves represent the best-ﬁtted NFW
and ISO models to the H",8,CMR9,,63,39
I,8,CMCSC10,,1,1
rotation curve.,8,CMR9,,15,15
M,9,CMMI10,,1,1
,6,CMSY7,,0,0
"as expected by the stellar mass vs. halo mass rela-
tionship given our stellar mass of (1.37",9,CMR10,,92,51
±,9,CMSY10,,1,1
0.05),9,CMR10,,5,5
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
"(Santos-Santos et al. 2016). At this halo mass, the halo
concentration is about 10 in simulations (Macci`o et al.
2007), giving the mean prior",9,CMR10,,142,56
R,9,CMMI10,,1,1
S,6,CMMI7,,1,1
of 7.5 kpc.,9,CMR10,,11,11
"Since the core radius of a cored dark-matter halo is
on a kpc scale (Oh et al. 2015), the mean prior",9,CMR10,,100,52
R,9,CMMI10,,1,1
C,6,CMR7,,1,1
of the ISO model is set to be 2 kpc. The mean prior,9,CMR10,,51,51
V,9,CMMI10,,1,1
norm,6,CMR7,,4,4
of the ISO model is thus set to be 25 km s,9,CMR10,,42,42
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
", so
that the galaxy is on the baryonic Tully-Fisher relation-
ship (Mancera Pi˜na et al. 2020) given its stellar mass of
(1.37",9,CMR10,,127,58
±,9,CMSY10,,1,1
0.05),9,CMR10,,5,5
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
and a HI mass of (8.51,9,CMR10,,22,22
±,9,CMSY10,,1,1
0.36),9,CMR10,,5,5
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
8,6,CMR7,,1,1
M,9,CMR10,,1,1
,6,CMSY7,,0,0
". Similarly, the mean prior",9,CMR10,,27,27
R,9,CMMI10,,1,1
C,6,CMR7,,1,1
"of the Burkert model
is set to be 2 kpc, and the mean prior",9,CMR10,,59,38
V,9,CMMI10,,1,1
C,6,CMR7,,1,1
of the model,9,CMR10,,12,12
is set to be 35 km s,9,CMR10,,20,20
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
.,9,CMR10,,1,1
"The ﬁtting is convergent. By exploring the full pos-
terior distribution, the best-ﬁtted parameter is given as
the mean of the distribution, and the error is given by
the standard deviation, as well as the 3% and 97% High-
est Posterior Density (HPD). The percentage of small
Pareto shape diagnostic values (",9,CMR10,,308,57
k <,9,CMMI10,,3,3
"0.7) is also listed.
A larger diagnostic value indicates that the model is
mis-speciﬁed.",9,CMR10,,88,53
4.,8,CMR9,,2,2
RESULTS,9,CMR10,,7,7
4.1.,9,CMR10,,4,4
The rotation curve of dark matter,9,CMTI10,,33,33
"Figure 9 (a) shows the observed rotation curve of AGC
242019. The H",9,CMR10,,67,53
i,9,CMCSC10,,1,1
"measurements cover a radial extent of 9
kpc while the H",9,CMR10,,55,39
α,9,CMMI10,,1,1
data cover the central 5 kpc in radius.,9,CMR10,,39,39
"Figure 12. The rotation curves of dark matter by
varying diﬀerent parameters",8,CMBX9,,76,48
.,8,CMR9,,1,1
"a-b,",8,CMBX9,,4,4
"The results with the
mass-to-light ratio in 3.6",8,CMR9,,47,26
µ,8,CMMI9,,1,1
m varying by,8,CMR9,,12,12
±,8,CMSY9,,1,1
3-,8,CMR9,,2,2
σ,8,CMMI9,,1,1
.,8,CMR9,,1,1
"c-d,",8,CMBX9,,4,4
"The
results with the distance varying by",8,CMR9,,40,36
±,8,CMSY9,,1,1
3-,8,CMR9,,2,2
σ,8,CMMI9,,1,1
.,8,CMR9,,1,1
"e-f,",8,CMBX9,,4,4
"The results
with the scale height of the H",8,CMR9,,42,30
i,8,CMCSC10,,1,1
"gas disk varying by a factor
of ﬁve.",8,CMR9,,36,28
"Two datasets are overall consistent with each other in
the overlap region. The rotation curve rises all the way
up to the last measurable radius.",9,CMR10,,145,56
"Figure 9 (b) shows the rotation curve of dark matter
after quadratically subtracting the gas and stellar grav-
ity contributions. The sampling of the H",9,CMR10,,151,57
i,9,CMCSC10,,1,1
"curve is at
the beam size, while the H",9,CMR10,,38,26
α,9,CMMI10,,1,1
curve has a radial bin of,9,CMR10,,25,25
"1.0 kpc. As shown in the ﬁgure, the H",9,CMR10,,37,37
α,9,CMMI10,,1,1
"curve is overall
well consistent with the H",9,CMR10,,43,26
i,9,CMCSC10,,1,1
"curve over the spatial extent
where both dataset cover. As mentioned before, since
the H",9,CMR10,,88,52
α,9,CMMI10,,1,1
emission is sporadic and the errors of the H,9,CMR10,,44,44
α,9,CMMI10,,1,1
"ro-
tation curve are only based on the detected regions, its
rotation curve is only used for the sanity check of the H",9,CMR10,,118,57
i,9,CMCSC10,,1,1
curve. We ﬁtted the H,9,CMR10,,21,21
i,9,CMCSC10,,1,1
"curve with two spherical halo
models, namely, the NFW model (Equation 5, Navarro
et al. 1997) and the ISO model (Equation 7, Begeman",9,CMR10,,132,51
"et al. 1991), through the Python code",9,CMR10,,37,37
PyMC3,9,CMTT10,,5,5
(Salvatier,9,CMR10,,10,10
"et al. 2016) to represent the cuspy and cored proﬁles, re-
spectively. The ISO model is too steep at the inner radii,
whereas the NFW model matches the observed data in
the overall ﬁtting, which is also illustrated by the ﬁt-",9,CMR10,,225,58
"0.5
0.0
0.5
1.0",8,DejaVuSans,,15,3
log(Radius[kpc]),12,DejaVuSans,,16,16
"4.0
3.5
3.0
2.5
2.0",8,DejaVuSans,,19,3
l,3,DejaVuSans,,1,1
o,7,DejaVuSans,,1,1
g,7,DejaVuSans,,1,1
(,4,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
tt,3,DejaVuSans,,2,2
e,5,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
[,4,DejaVuSans,,1,1
M,10,DejaVuSans,,1,1
/,4,DejaVuSans,,1,1
p,7,DejaVuSans,,1,1
c,6,DejaVuSans,,1,1
3,5,DejaVuSans,,1,1
]),4,DejaVuSans,,2,2
"Dark-Matter (HI)

Dark-Matter (H)
NFW Model
ISO Model",10,DejaVuSans,,53,16
"0
5
10






10
20
30
40",7,DejaVuSans,,24,2
3.6,4,DejaVuSans,,3,3
m,4,DejaVuSans-Oblique,,1,1
+ 3,6,DejaVuSans,,3,3
(a),8,DejaVuSans,,3,3
"0
20
40
60",6,DejaVuSans,,10,2
"0
5
10






10
20
30
40",7,DejaVuSans,,24,2
3.6,4,DejaVuSans,,3,3
m,4,DejaVuSans-Oblique,,1,1
- 3,6,DejaVuSans,,3,3
(b),8,DejaVuSans,,3,3
"0
20
40
60",6,DejaVuSans,,10,2
"0
5
10






10
20
30
40",7,DejaVuSans,,24,2
Distance + 3,6,DejaVuSans,,12,12
(c),8,DejaVuSans,,3,3
"0
20
40
60",6,DejaVuSans,,10,2
"0
5
10






10
20
30
40",7,DejaVuSans,,24,2
Distance - 3,6,DejaVuSans,,12,12
(d),8,DejaVuSans,,3,3
"0
20
40
60",6,DejaVuSans,,10,2
"0
5
10






10
20
30
40",7,DejaVuSans,,24,2
Height x 5,6,DejaVuSans,,10,10
(e),8,DejaVuSans,,3,3
"0
20
40
60",6,DejaVuSans,,10,2
"0
5
10






10
20
30
40",7,DejaVuSans,,24,2
Height/5,6,DejaVuSans,,8,8
(f),8,DejaVuSans,,3,3
"0
20
40
60",6,DejaVuSans,,10,2
Radius[arcsec],8,DejaVuSans,,14,14
Radius[kpc],8,DejaVuSans,,11,11
V,5,DejaVuSans-Oblique,,1,1
r,2,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
d,3,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
k,3,DejaVuSans,,1,1
m,5,DejaVuSans,,1,1
a,3,DejaVuSans,,1,1
tt,2,DejaVuSans,,2,2
e,3,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,3,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,8,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
A cuspy halo,9,CMCSC10,,12,12
13,9,CMR10,,2,2
"Figure 13. The results of harmonic expansion of non-circular motions. a,",8,CMBX9,,72,72
The individual,8,CMR9,,14,14
c,8,CMMI9,,1,1
"component up to the
harmonic order of 3.",8,CMR9,,40,20
"b,",8,CMBX9,,2,2
The individual,8,CMR9,,14,14
s,8,CMMI9,,1,1
component up to the harmonic order of 3.,8,CMR9,,40,40
"c,",8,CMBX9,,2,2
The amplitude of each harmonic order.,8,CMR9,,37,37
"d,",8,CMBX9,,2,2
The total harmonic amplitude.,8,CMR9,,29,29
e,8,CMBX9,,1,1
", The ratio of the total harmonic amplitude to the circular velocity.",8,CMR9,,69,69
"f,",8,CMBX9,,2,2
"The elongation of
the potential as described by",8,CMR9,,47,29
,8,CMMI9,,0,0
pot,5,CMR6,,3,3
sin2,8,CMR9,,4,4
φ,8,CMMI9,,1,1
2,5,CMR6,,1,1
.,8,CMR9,,1,1
"ting residuals as shown in Figure 10. To quantitatively
discriminate the two models, we performed a leave-one-
out (LOO) predictive check (Vehtari et al. 2015). We
found that the estimated eﬀective number of parame-
ters (",9,CMR10,,222,55
p,9,CMMI10,,1,1
loo,6,CMR7,,3,3
"=1.6) of the NFW model is smaller than the
real number of free parameters, i.e., two, while that of
the ISO model has",9,CMR10,,117,56
p,9,CMMI10,,1,1
loo,6,CMR7,,3,3
"=6.3, signiﬁcantly larger than
two (see Table 4). This quantitatively indicates that
the NFW model is valid, while the ISO model is ruled
out. The corresponding diﬀerence in the reduced",9,CMR10,,185,53
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
is,9,CMR10,,2,2
"1.9 for d.o.f.=5, equivalent to a Gaussian signiﬁcance of
3.0-",9,CMR10,,62,57
σ,9,CMMI10,,1,1
". As listed in Table 4, some Pareto diagnostic value",9,CMR10,,52,52
k,9,CMMI10,,1,1
"of the ISO model is larger than 0.7, further indicating
that the model is mis-speciﬁed. We also run the ﬁtting
by including the H",9,CMR10,,129,55
α,9,CMMI10,,1,1
", and obtained similar diﬀerence in",9,CMR10,,35,35
p,9,CMMI10,,1,1
loo,6,CMR7,,3,3
values and ∆(,9,CMR10,,13,13
χ,9,CMMI10,,1,1
2,6,CMR7,,1,1
"/d.o.f.)=2.8 for d.o.f.=9 between
the two models, equivalent to a Gaussian signiﬁcance of
5.0-",9,CMR10,,94,55
σ,9,CMMI10,,1,1
.,9,CMR10,,1,1
The Burkert model,9,CMR10,,17,17
"is another observationally-
motivated formula to describe a cored dark matter halo",9,CMR10,,82,54
"(Equation 9, Burkert 1995).
Its density proﬁle is ﬂat
toward the center, which is like the ISO model, but has
a power law index of -3.0 toward inﬁnity, which is like
the NFW model. As shown in Figure 9 (b), the Burk-",9,CMR10,,216,55
"ert model gives a bad ﬁtting too, with",9,CMR10,,38,38
p,9,CMMI10,,1,1
loo,6,CMR7,,3,3
"=4.4, much
larger than (1.6) that of the NFW model.",9,CMR10,,51,40
"The best-ﬁtted NFW model has a halo scale radius
of",9,CMR10,,51,48
∼,9,CMSY10,,1,1
"33 kpc. Such a large cusp is well spatially resolved
given that its size relative to the H",9,CMR10,,90,52
i,9,CMCSC10,,1,1
"beam is 24. This
suggests that the presence of the cusp is not an artifact
caused by a limited spatial resolution (de Blok et al.
2001; Oh et al. 2015). The dark-matter halo has a mass
of (3.5",9,CMR10,,192,57
±,9,CMSY10,,1,1
1.2),9,CMR10,,4,4
×,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
M,9,CMR10,,1,1
,6,CMSY7,,0,0
within,9,CMR10,,6,6
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
", the radius at which
the average halo density is 200 times the average cosmic",9,CMR10,,78,56
"density. Due to the fact that the rotation curve does
not reach the ﬂat part, the constraints on the",9,CMR10,,100,53
R,9,CMMI10,,1,1
200,6,CMR7,,3,3
(or,9,CMR10,,3,3
M,9,CMMI10,,1,1
halo,6,CMR7,,4,4
) and,9,CMR10,,5,5
R,9,CMMI10,,1,1
S,6,CMR7,,1,1
"do not reach a small error. But a small
halo concentration of only 2.0",9,CMR10,,70,39
±,9,CMSY10,,1,1
"0.36 is conclusive. This
is much smaller than the median concentration of 15 at
the same halo mass in the local Universe (Macci`o et al.
2007). The implication of this small concentration on
the formation of the galaxy is discussed in",9,CMR10,,234,56
§,9,SFRM1000,,1,1
5.3.,9,CMR10,,4,4
To constrain the innermost density slope,9,CMR10,,40,40
α,9,CMMI10,,1,1
innermost,6,CMR7,,9,9
"of the dark matter halo, we derived the density proﬁle",9,CMR10,,54,54
"of dark matter from the rotation curve (de Blok et al.
2001) as shown in Figure 11. Following de Blok et al.
(2001) and Oh et al. (2015), we measured",9,CMR10,,149,54
α,9,CMMI10,,1,1
innermost,6,CMR7,,9,9
"by
carrying out the least-square ﬁtting to the density pro-",9,CMR10,,59,56
"2.5
5.0
7.5",10,DejaVuSans,,11,3
radius[kpc],7,DejaVuSans,,11,11
"2
0
2",10,DejaVuSans,,5,1
c,4,DejaVuSans-Oblique,,1,1
m,5,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(a),7,DejaVuSans,,3,3
c,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
c,5,DejaVuSans-Oblique,,1,1
3,3,DejaVuSans,,1,1
"2.5
5.0
7.5",10,DejaVuSans,,11,3
radius[kpc],7,DejaVuSans,,11,11
"2
0
2",10,DejaVuSans,,5,1
s,3,DejaVuSans-Oblique,,1,1
m,5,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(b),7,DejaVuSans,,3,3
s,5,DejaVuSans-Oblique,,1,1
1,3,DejaVuSans,,1,1
s,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
s,5,DejaVuSans-Oblique,,1,1
3,3,DejaVuSans,,1,1
"2.5
5.0
7.5",10,DejaVuSans,,11,3
radius[kpc],7,DejaVuSans,,11,11
"0
2
4",10,DejaVuSans,,5,1
A,5,DejaVuSans-Oblique,,1,1
m,5,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(c),7,DejaVuSans,,3,3
A,5,DejaVuSans-Oblique,,1,1
1,3,DejaVuSans,,1,1
A,5,DejaVuSans-Oblique,,1,1
2,3,DejaVuSans,,1,1
A,5,DejaVuSans-Oblique,,1,1
3,3,DejaVuSans,,1,1
"2.5
5.0
7.5",10,DejaVuSans,,11,3
radius[kpc],7,DejaVuSans,,11,11
"0
2
4",10,DejaVuSans,,5,1
A,5,DejaVuSans-Oblique,,1,1
t,2,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
),2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,2,DejaVuSans,,1,1
k,4,DejaVuSans,,1,1
m,7,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
],2,DejaVuSans,,1,1
(d),7,DejaVuSans,,3,3
"2.5
5.0
7.5",10,DejaVuSans,,11,3
radius[kpc],7,DejaVuSans,,11,11
"0.1
0.2",10,DejaVuSans,,7,3
A,5,DejaVuSans-Oblique,,1,1
t,2,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
r,3,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
/,2,DejaVuSans,,1,1
V,5,DejaVuSans-Oblique,,1,1
c,2,DejaVuSans,,1,1
i,1,DejaVuSans,,1,1
r,2,DejaVuSans,,1,1
c,2,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
b,3,DejaVuSans,,1,1
s,2,DejaVuSans,,1,1
(,2,DejaVuSans,,1,1
r,3,DejaVuSans-Oblique,,1,1
),2,DejaVuSans,,1,1
(e),7,DejaVuSans,,3,3
"2.5
5.0
7.5",10,DejaVuSans,,11,3
radius[kpc],7,DejaVuSans,,11,11
"0.10
0.05
0.00
0.05
0.10",10,DejaVuSans,,24,4
p,3,DejaVuSans,,1,1
o,3,DejaVuSans,,1,1
t,2,DejaVuSans,,1,1
s,3,DejaVuSans,,1,1
