text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
EXOFASTv2,9,NimbusMonL-Regu,,9,9
"ﬁt, we see
a difference of 65 m s",9,NimbusRomNo9L-Regu,,33,22
−,7,StandardSymL,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
"in the ﬁtted RV zero points. We note
that the planet and host star parameters are consistent to",9,NimbusRomNo9L-Regu,,95,58
<,9,CMMI10,,1,1
"1
sigma whether or not this slope is included in the ﬁt.",9,NimbusRomNo9L-Regu,,56,54
3.1.,9,NimbusRomNo9L-Regu,,4,4
TOI-1601 Bimodality,9,NimbusRomNo9L-ReguItal,,19,19
After each,9,NimbusRomNo9L-Regu,,10,10
EXOFASTv2,9,NimbusMonL-Regu,,9,9
"ﬁt, we inspect the posteriors of
each ﬁtted and derived parameter, visually inspecting for any
anomalies such as multi-modal distributions. In all cases but
TOI-1601 b, no issues were noted. For TOI-1601 b, we see a
clear bimodal distribution in the mass and age of the host star",9,NimbusRomNo9L-Regu,,279,63
"(see Figure 6). We ﬁnd two peaks in the mass distribution at
1.340 and 1.517",9,NimbusRomNo9L-Regu,,76,60
M,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
", which corresponds to the two peaks",9,NimbusRomNo9L-Regu,,36,36
"seen in the age distribution at 4.27 and 2.63 Gyr. There is
no optimal way to represent the bimodal solution, so we split
the mass of the host star at the minimum value of 1.415",9,NimbusRomNo9L-Regu,,177,61
M,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
"and extract two solutions for both peaks identiﬁed. We adopt
the high mass solution for the discussion since it has a higher
probability (66.7%) of being correct from our analysis, but
present both solutions in Table 4 for future analysis. We note",9,NimbusRomNo9L-Regu,,247,63
"that we observed no signiﬁcant change in any systematic pa-
rameters, suggesting the bimodality to be due to our limited
precision that is not sufﬁcient to completely separate similar",9,NimbusRomNo9L-Regu,,183,62
solutions due to the host star being slightly evolved.,9,NimbusRomNo9L-Regu,,54,54
4.,8,NimbusRomNo9L-Regu,,2,2
DISCUSSION,9,NimbusRomNo9L-Regu,,10,10
These ﬁve newly-discovered hot Jupiters from NASA’s,9,NimbusRomNo9L-Regu,,51,51
TESS,9,NimbusRomNo9L-ReguItal,,4,4
mission signiﬁcantly increase (,9,NimbusRomNo9L-Regu,,31,31
>,9,CMMI10,,1,1
"5%) the number of
well characterized (measured masses and orbital eccentric-",9,NimbusRomNo9L-Regu,,76,58
"ities) giant planets that reside in orbits with periods between
5 and 15 days, a regime where planets experience weaker
tidal forces than those experienced by planets closer to their",9,NimbusRomNo9L-Regu,,182,63
"host stars, and as a result, are not likely to have had enough
time to circularize their orbits. Additionally, these longer pe-
riod systems enable us to explore the ""reinﬂation"" scenario,
an area",9,NimbusRomNo9L-Regu,,196,64
TESS,9,NimbusRomNo9L-ReguItal,,4,4
"should make a huge impact in given its high
photometric precision. By continuing to discover and char-
acterize new giant planets at longer periods, we can look for
evidence (through their eccentricity distribution) of the dom-
inant migration mechanism. Additionally,",9,NimbusRomNo9L-Regu,,268,62
TESS,9,NimbusRomNo9L-ReguItal,,4,4
"will provide
a complete magnitude-limited sample of hot Jupiters (P",9,NimbusRomNo9L-Regu,,67,54
<,9,CMMI10,,1,1
"10
days, Zhou et al. 2019), allowing us to test whether multi-",9,NimbusRomNo9L-Regu,,62,59
"ple populations exist within the distribution of key parame-
ters (mass, radius, eccentricity), where some tentative trends
have been suggested (Nelson et al. 2017; Ikwut-Ukwa et al.
2021). Here we provide a short overview of our global ﬁt re-
sults on each of the ﬁve new systems. We note that all three",9,NimbusRomNo9L-Regu,,304,62
"of the planets found to be orbiting subgiant host stars (TOI-
640, TOI-1333, and TOI-1601) reside in circular orbits.",9,NimbusRomNo9L-Regu,,117,61
4.1.,9,NimbusRomNo9L-Regu,,4,4
TOI-628 b,9,NimbusRomNo9L-ReguItal,,9,9
TOI-628 (TIC 281408474) is a,9,NimbusRomNo9L-Regu,,28,28
V,9,NimbusRomNo9L-ReguItal,,1,1
=10.18 late-F star with,9,NimbusRomNo9L-Regu,,23,23
−,7,StandardSymL,,1,1
0.075,7,NimbusRomNo9L-Regu,,5,5
M,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
", radius of",9,NimbusRomNo9L-Regu,,11,11
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
= 1.345,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.046,7,NimbusRomNo9L-Regu,,5,5
a mass of,9,NimbusRomNo9L-Regu,,9,9
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
= 1.311,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.066,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.040,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
", and an age of 1.28",9,NimbusRomNo9L-Regu,,20,20
+,7,StandardSymL,,1,1
1.6,7,NimbusRomNo9L-Regu,,3,3
−,7,StandardSymL,,1,1
0.91,7,NimbusRomNo9L-Regu,,4,4
"Gyr. Its planetary companion
(TOI-628 b) has a radius of",9,NimbusRomNo9L-Regu,,56,28
R,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 1.060,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.041,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.034,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
", a mass of",9,NimbusRomNo9L-Regu,,11,11
M,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 6.33,9,NimbusRomNo9L-Regu,,6,6
+,7,StandardSymL,,1,1
0.29,7,NimbusRomNo9L-Regu,,4,4
−,7,StandardSymL,,1,1
0.31,7,NimbusRomNo9L-Regu,,4,4
M,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
", and is on a 3.4096-day period orbit. Our
global analysis measures a non-zero orbital eccentricity of e
= 0.072",9,NimbusRomNo9L-Regu,,112,61
+,7,StandardSymL,,1,1
0.021,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.023,7,NimbusRomNo9L-Regu,,5,5
". Within our global ﬁt, we derive a circular-
ization timescale of",9,NimbusRomNo9L-Regu,,66,45
τ,9,CMMI10,,1,1
circ,7,NimbusRomNo9L-Regu,,4,4
= 3.32,9,NimbusRomNo9L-Regu,,6,6
+,7,StandardSymL,,1,1
0.53,7,NimbusRomNo9L-Regu,,4,4
−,7,StandardSymL,,1,1
0.61,7,NimbusRomNo9L-Regu,,4,4
"Gyr (for this system,
assuming equilibrium tides and tidal quality factors for the
planet and star of",9,NimbusRomNo9L-Regu,,101,60
Q,9,NimbusRomNo9L-ReguItal,,1,1
p,7,NimbusRomNo9L-ReguItal,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
6,7,NimbusRomNo9L-Regu,,1,1
and,9,NimbusRomNo9L-Regu,,3,3
Q,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
10,9,NimbusRomNo9L-Regu,,2,2
6,7,NimbusRomNo9L-Regu,,1,1
"Adams & Laughlin
2006) for this system, which is longer than our estimated age
from MIST of 1.28",9,NimbusRomNo9L-Regu,,96,61
+,7,StandardSymL,,1,1
1.6,7,NimbusRomNo9L-Regu,,3,3
−,7,StandardSymL,,1,1
0.91,7,NimbusRomNo9L-Regu,,4,4
"Gyr. Thus the small but non-zero
eccentricity is likely a vestige of the initially high eccentric-",9,NimbusRomNo9L-Regu,,98,65
"ity that the planet obtained during some process that initiated
high-eccentricity migration, a high eccentricity that was sub-
sequently damped to the eccentricity we see today. Without a
tighter constraint on the system’s age, this is not conclusive.",9,NimbusRomNo9L-Regu,,251,63
"Also of interest is the high mass of TOI-628 b, which makes
it one of only a few dozen known hot Jupiters with a mass",9,NimbusRomNo9L-Regu,,117,59
>,9,CMMI10,,1,1
6,9,NimbusRomNo9L-Regu,,1,1
M,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
", and the most massive hot Jupiter found from",9,NimbusRomNo9L-Regu,,45,45
TESS,9,NimbusRomNo9L-ReguItal,,4,4
to,9,NimbusRomNo9L-Regu,,2,2
date (see Figure 7).,9,NimbusRomNo9L-Regu,,20,20
4.2.,9,NimbusRomNo9L-Regu,,4,4
TOI-640 b,9,NimbusRomNo9L-ReguItal,,9,9
−,7,StandardSymL,,1,1
0.079,7,NimbusRomNo9L-Regu,,5,5
M,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
and a radius of 2.082,9,NimbusRomNo9L-Regu,,21,21
+,7,StandardSymL,,1,1
0.064,7,NimbusRomNo9L-Regu,,5,5
"The host star TOI-640 (TIC 147977348) is an F-star with
a mass of 1.526",9,NimbusRomNo9L-Regu,,71,55
+,7,StandardSymL,,1,1
0.072,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.058,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
.,9,NimbusRomNo9L-Regu,,1,1
"The host star appears to be just transitioning off the main se-
quence into the subgiant branch as suggested by our mea-",9,NimbusRomNo9L-Regu,,120,63
−,7,StandardSymL,,1,1
0.036,7,NimbusRomNo9L-Regu,,5,5
dex (cm s,9,NimbusRomNo9L-Regu,,9,9
−,7,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
) and corresponding,9,NimbusRomNo9L-Regu,,19,19
sured log,9,NimbusRomNo9L-Regu,,9,9
g,9,NimbusRomNo9L-ReguItal,,1,1
= 3.987,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.030,7,NimbusRomNo9L-Regu,,5,5
"tight age constraint within our global ﬁt from the MIST evo-
lutionary tracks of 1.99",9,NimbusRomNo9L-Regu,,85,60
+,7,StandardSymL,,1,1
0.55,7,NimbusRomNo9L-Regu,,4,4
−,7,StandardSymL,,1,1
0.40,7,NimbusRomNo9L-Regu,,4,4
"Gyr. It hosts a planetary com-
panion, TOI-640 b, which is highly inﬂated (",9,NimbusRomNo9L-Regu,,75,44
R,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 1.771,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.060,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.056,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
) Jupiter mass (,9,NimbusRomNo9L-Regu,,16,16
M,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 0.88,9,NimbusRomNo9L-Regu,,6,6
±,9,CMSY10,,1,1
0.16,9,NimbusRomNo9L-Regu,,4,4
M,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
") planet with a near
integer orbital period of 5.0037775",9,NimbusRomNo9L-Regu,,56,35
±,9,CMSY10,,1,1
0.0000048 days. The,9,NimbusRomNo9L-Regu,,19,19
"orbit of the planet is consistent with circular, e = 0.050",9,NimbusRomNo9L-Regu,,58,58
+,7,StandardSymL,,1,1
0.054,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.035,7,NimbusRomNo9L-Regu,,5,5
".
It is only the third hot Jupiter known with a highly inﬂated
radius (R",9,NimbusRomNo9L-Regu,,72,60
P,7,NimbusRomNo9L-Regu,,1,1
>1.7) and on a period,9,NimbusRomNo9L-Regu,,21,21
>,9,CMMI10,,1,1
"5 days, joining KELT-12
b (Stevens et al. 2017) and Kepler-435 b (Almenara et al.
2015). Interestingly, TOI-640 b is almost a twin of KELT-
12 b, in that they are highly inﬂated Jupiter-mass planets on",9,NimbusRomNo9L-Regu,,201,61
∼,9,CMSY10,,1,1
"5 day orbits around similar subgiant host stars. All three
host stars in this regime are evolved, possibly suggesting that
the inﬂation is a result of the host star’s recent evolution (As-
sef et al. 2009; Spiegel & Madhusudhan 2012; Hartman &",9,NimbusRomNo9L-Regu,,243,65
"Bakos 2016; Lopez & Fortney 2016). Similarly to KELT-
12b and Kepler-435 b, we see no evidence of any signiﬁcant
eccentricity.",9,NimbusRomNo9L-Regu,,126,58
4.3.,9,NimbusRomNo9L-Regu,,4,4
TOI-1333 b,9,NimbusRomNo9L-ReguItal,,10,10
20,9,NimbusRomNo9L-Regu,,2,2
R,9,NimbusRomNo9L-Regu,,1,1
ODRIGUEZ ET AL,7,NimbusRomNo9L-Regu,,14,14
.,9,NimbusRomNo9L-Regu,,1,1
Figure 7.,8,NimbusRomNo9L-Medi,,9,9
(Left) The eccentricity and log of the orbital period of all known giant planets with a mass greater than 0.4,8,NimbusRomNo9L-Regu,,109,109
M,8,NimbusRomNo9L-ReguItal,,1,1
J,6,NimbusRomNo9L-Regu,,1,1
"with period between
0.8 and 16 days. The",8,NimbusRomNo9L-Regu,,40,20
TESS,8,NimbusRomNo9L-ReguItal,,4,4
"discovered systems are colored by the host star’s effective temperature. The systems with a measured eccentricity
from the NASA Exoplanet Archive (NEA) are shown as black circles with errors. Systems where the eccentricity was assumed to be zero are
shown with gray crosses. (Right) The radius and log of the orbital period of all known transiting giant planets. The systems known prior to",8,NimbusRomNo9L-Regu,,389,139
TESS,8,NimbusRomNo9L-ReguItal,,4,4
"are in black, while the systems discovered by TESS, including those presented in this paper and Ikwut-Ukwa et al. (2021), are shown as
circles colored by their planet’s mass.",8,NimbusRomNo9L-Regu,,174,134
TOI-1333 (TIC 395171208) is a bright (,9,NimbusRomNo9L-Regu,,38,38
V,9,NimbusRomNo9L-ReguItal,,1,1
"=9.49) evolved
F-star with a mass of",9,NimbusRomNo9L-Regu,,36,21
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
= 1.464,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.076,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.079,7,NimbusRomNo9L-Regu,,5,5
M,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
and radius of,9,NimbusRomNo9L-Regu,,13,13
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
= 1.925,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.064,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.063,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
". The star appears to be slightly evolved,",9,NimbusRomNo9L-Regu,,42,42
as suggested by its log,9,NimbusRomNo9L-Regu,,23,23
g,9,NimbusRomNo9L-ReguItal,,1,1
of 4.034,9,NimbusRomNo9L-Regu,,8,8
+,7,StandardSymL,,1,1
0.032,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.033,7,NimbusRomNo9L-Regu,,5,5
dex (cm s,9,NimbusRomNo9L-Regu,,9,9
−,7,StandardSymL,,1,1
2,7,NimbusRomNo9L-Regu,,1,1
"). As a
result of its evolutionary stage, we estimate a relatively tight
age constraint from the MIST evolutionary tracks of 2.33",9,NimbusRomNo9L-Regu,,129,64
+,7,StandardSymL,,1,1
0.71,7,NimbusRomNo9L-Regu,,4,4
−,7,StandardSymL,,1,1
0.56,7,NimbusRomNo9L-Regu,,4,4
Gyr. Orbiting on a 4.720219,9,NimbusRomNo9L-Regu,,27,27
±,9,CMSY10,,1,1
"0.000011 day period, the plan-",9,NimbusRomNo9L-Regu,,30,30
etary companion TOI-1333 b has a radius of 1.396,9,NimbusRomNo9L-Regu,,48,48
+,7,StandardSymL,,1,1
0.056,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.054,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
",
a mass of",9,NimbusRomNo9L-Regu,,11,9
M,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 2.37,9,NimbusRomNo9L-Regu,,6,6
±,9,CMSY10,,1,1
0.24,9,NimbusRomNo9L-Regu,,4,4
M,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
", and an eccentricity that is
consistent with circular (e = 0.073",9,NimbusRomNo9L-Regu,,65,35
+,7,StandardSymL,,1,1
0.092,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.052,7,NimbusRomNo9L-Regu,,5,5
). This is not surpris-,9,NimbusRomNo9L-Regu,,23,23
"ing given that our derived circularization timescale, 1.29",9,NimbusRomNo9L-Regu,,58,58
+,7,StandardSymL,,1,1
0.37,7,NimbusRomNo9L-Regu,,4,4
−,7,StandardSymL,,1,1
0.33,7,NimbusRomNo9L-Regu,,4,4
"Gyr, is similar to the age of the system.",9,NimbusRomNo9L-Regu,,41,41
"In the case of TOI-1333, we have measured a periodic-
ity of",9,NimbusRomNo9L-Regu,,60,53
∼,9,CMSY10,,1,1
5.3 days from the ground-based and,9,NimbusRomNo9L-Regu,,34,34
TESS,9,NimbusRomNo9L-ReguItal,,4,4
photom-,9,NimbusRomNo9L-Regu,,7,7
etry (we note that WASP identiﬁed a period 3,9,NimbusRomNo9L-Regu,,44,44
×,9,CMSY10,,1,1
this). We,9,NimbusRomNo9L-Regu,,9,9
have also measured a,9,NimbusRomNo9L-Regu,,20,20
v,9,NimbusRomNo9L-ReguItal,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
I,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
of 16.5,9,NimbusRomNo9L-Regu,,7,7
±,9,CMSY10,,1,1
0.5 km s,9,NimbusRomNo9L-Regu,,8,8
−,7,StandardSymL,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
".
If the
periodicity identiﬁed in the photometry indeed is the aver-
age rotation period of the host star, then we can estimate
the inclination of the host star’s rotation axis and compare
it to the derived inclination of TOI-1333 b’s orbit follow-
ing the methodology presented in Masuda & Winn (2020).
Using the",9,NimbusRomNo9L-Regu,,313,60
EXOFASTv2,9,NimbusMonL-Regu,,9,9
"implementation of a Markov Chain
Monte Carlo, we run a simple ﬁt of the host star’s rotational
velocity and its projection onto our line of sight (",9,NimbusRomNo9L-Regu,,147,61
v,9,NimbusRomNo9L-ReguItal,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
I,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
")
using the values from our global ﬁt for Rstar (1.925",9,NimbusRomNo9L-Regu,,54,52
+,7,StandardSymL,,1,1
0.064,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.063,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
"), the derived rotational period of TOI-1333 from",9,NimbusRomNo9L-Regu,,49,49
TESS,9,NimbusRomNo9L-ReguItal,,4,4
"and KELT (5.3 days), and the",9,NimbusRomNo9L-Regu,,28,28
v,9,NimbusRomNo9L-ReguItal,,1,1
sin,9,NimbusRomNo9L-Regu,,3,3
I,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
"from the TRES spec-
troscopy (14.2",9,NimbusRomNo9L-Regu,,34,19
±,9,CMSY10,,1,1
0.5 km s,9,NimbusRomNo9L-Regu,,8,8
−,7,StandardSymL,,1,1
1,7,NimbusRomNo9L-Regu,,1,1
") to calculate the inclination of
TOI-1333’s rotation axis (relative to our line of sight). The
latitudes on the Sun that show star spots have a differen-",9,NimbusRomNo9L-Regu,,154,61
"tial rotation on the surface of a few percent. Therefore, we",9,NimbusRomNo9L-Regu,,60,60
"place a 3% error on the rotational velocity for this analysis.
We require the same Gelman-Rubin statistic (",9,NimbusRomNo9L-Regu,,107,62
<,9,CMMI10,,1,1
"1.01) and in-
dependent draw (",9,NimbusRomNo9L-Regu,,30,16
>,9,CMMI10,,1,1
1000) for convergence as the default for,9,NimbusRomNo9L-Regu,,40,40
EXOFASTv2,9,NimbusMonL-Regu,,9,9
". We derive the inclination of the rotation axis
to be 51.3",9,NimbusRomNo9L-Regu,,59,48
◦,7,CMSY8,,1,1
+,7,StandardSymL,,1,1
3.5,7,NimbusRomNo9L-Regu,,3,3
◦,5,CMSY6,,1,1
−,7,StandardSymL,,1,1
3.3,7,NimbusRomNo9L-Regu,,3,3
◦,5,CMSY6,,1,1
". From our global ﬁt, TOI-1333 b has an in-
clination of 85.70",9,NimbusRomNo9L-Regu,,62,43
◦,7,CMSY8,,1,1
+,7,StandardSymL,,1,1
1.3,7,NimbusRomNo9L-Regu,,3,3
◦,5,CMSY6,,1,1
−,7,StandardSymL,,1,1
0.65,7,NimbusRomNo9L-Regu,,4,4
◦,5,CMSY6,,1,1
", suggesting that the rotation axis of
the star and the orbital plane are misaligned. TOI-1333 b",9,NimbusRomNo9L-Regu,,96,57
"is an excellent candidate to conﬁrm this result through spin-
orbit alignment (",9,NimbusRomNo9L-Regu,,79,61
λ,9,CMMI10,,1,1
") measurements using the R-M or Doppler
tomography techniques. The planet’s orbit is also misaligned
with the orbit of the wide binary companion TOI-1333 B, for",9,NimbusRomNo9L-Regu,,160,60
which we measured an inclination of 125,9,NimbusRomNo9L-Regu,,39,39
+,7,StandardSymL,,1,1
18,7,NimbusRomNo9L-Regu,,2,2
−,7,StandardSymL,,1,1
10,7,NimbusRomNo9L-Regu,,2,2
"degrees from
our LOFTI analysis. Interestingly, we do not detect a sig-
niﬁcant orbital eccentricity from our global ﬁt for TOI-1333",9,NimbusRomNo9L-Regu,,132,60
b (though a small eccentricity is still possible) but this sug-,9,NimbusRomNo9L-Regu,,63,63
"gested misalignment might be a remnant left over from high
eccentricity migration. The likely bound companion at 470
au (see §2.6.2) could be responsible for Kozai-Lidov migra-
tion of the planet.",9,NimbusRomNo9L-Regu,,196,59
4.4.,9,NimbusRomNo9L-Regu,,4,4
TOI-1478 b,9,NimbusRomNo9L-ReguItal,,10,10
−,7,StandardSymL,,1,1
0.041,7,NimbusRomNo9L-Regu,,5,5
M,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
", and an age of 9.2",9,NimbusRomNo9L-Regu,,19,19
+,7,StandardSymL,,1,1
3.1,7,NimbusRomNo9L-Regu,,3,3
"TOI-1478 (TIC 409794137,",9,NimbusRomNo9L-Regu,,24,24
V,9,NimbusRomNo9L-ReguItal,,1,1
"= 10.81) is a Sun-like G-
dwarf with radius of",9,NimbusRomNo9L-Regu,,46,25
R,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
= 1.048,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.030,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.029,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
,7,CMSY8,,0,0
", mass of",9,NimbusRomNo9L-Regu,,9,9
M,9,NimbusRomNo9L-ReguItal,,1,1
∗,7,CMSY8,,1,1
= 0.946,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.059,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
3.9,7,NimbusRomNo9L-Regu,,3,3
Gyr. Orbiting,9,NimbusRomNo9L-Regu,,13,13
TOI-1478 is a warm-Jupiter with a period of 10.180249,9,NimbusRomNo9L-Regu,,53,53
±,9,CMSY10,,1,1
"0.000015 days, a radius of",9,NimbusRomNo9L-Regu,,26,26
R,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 1.060,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.040,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.039,7,NimbusRomNo9L-Regu,,5,5
R,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
", a mass of",9,NimbusRomNo9L-Regu,,11,11
M,9,NimbusRomNo9L-ReguItal,,1,1
P,7,NimbusRomNo9L-Regu,,1,1
= 0.851,9,NimbusRomNo9L-Regu,,7,7
+,7,StandardSymL,,1,1
0.052,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.047,7,NimbusRomNo9L-Regu,,5,5
M,9,NimbusRomNo9L-ReguItal,,1,1
J,7,NimbusRomNo9L-Regu,,1,1
", and resides in a circular orbit (e =
0.024",9,NimbusRomNo9L-Regu,,44,38
+,7,StandardSymL,,1,1
0.032,7,NimbusRomNo9L-Regu,,5,5
−,7,StandardSymL,,1,1
0.017,7,NimbusRomNo9L-Regu,,5,5
"). TOI-1478 b is the longest period planet in our
sample, and the planet and its host star (other than their or-",9,NimbusRomNo9L-Regu,,112,62
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
Log(Orbital Period [Days]),8,DejaVuSans,,26,26
"0.0
0.1
0.2
0.3
0.4
0.5
0.6",4,DejaVuSans,,27,3
O,6,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
b,5,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
E,5,DejaVuSans,,1,1
cc,4,DejaVuSans,,2,2
e,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
r,3,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
c,4,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
y,5,DejaVuSans,,1,1
"Mp > 0.4
e = 0
TESS



 e > 0

4000
4500
5000
5500
6000
6500",4,DejaVuSans,,60,8
T,5,DejaVuSans,,1,1
e,4,DejaVuSans,,1,1
ff,2,DejaVuSans,,2,2
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
K,6,DejaVuSans,,1,1
),3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
0,3,DejaVuSans,,1,1
10,4,DejaVuSans,,2,2
1,3,DejaVuSans,,1,1
Log(Orbital Period [Days]),8,DejaVuSans,,26,26
"1.0
1.2
1.4
1.6
1.8
2.0",4,DejaVuSans,,23,3
P,5,DejaVuSans,,1,1
l,2,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
n,5,DejaVuSans,,1,1
e,5,DejaVuSans,,1,1
t,3,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
R,5,DejaVuSans,,1,1
a,5,DejaVuSans,,1,1
d,5,DejaVuSans,,1,1
i,2,DejaVuSans,,1,1
u,5,DejaVuSans,,1,1
s,4,DejaVuSans,,1,1
,2,DejaVuSans,,0,0
[,3,DejaVuSans,,1,1
R,5,DejaVuSans,,1,1
J,1,DejaVuSans,,1,1
],3,DejaVuSans,,1,1
"TESS



NEA

1
2
3
4
5
6",4,DejaVuSans,,24,4
M,8,DejaVuSans,,1,1
P,4,DejaVuSans,,1,1
,3,DejaVuSans,,0,0
(,3,DejaVuSans,,1,1
M,8,DejaVuSans,,1,1
J,1,DejaVuSans,,1,1
