text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
P,5,CMR7,,1,1
"0
1",3,CMR5,,3,1
σ,4,CMMI7,,1,1
"0
1",3,CMR5,,3,1
D,5,CMR7,,1,1
A,5,CMR7,,1,1
M,7,CMR7,,1,1
"0
1",3,CMR5,,3,1
P,5,CMR7,,1,1
,3,CMMI5,,0,0
N,5,CMR7,,1,1
"s
s",3,CMR7,,3,1
a,3,CMR7,,1,1
M,7,CMR7,,1,1
],2,CMR7,,1,1
,5,CMSY5,,0,0
M,7,CMMI7,,1,1
[,2,CMR7,,1,1
e,3,CMR7,,1,1
g,3,CMR7,,1,1
A,5,CMR7,,1,1
],2,CMR7,,1,1
r,3,CMR7,,1,1
y,4,CMR7,,1,1
M,7,CMR7,,1,1
[,2,CMR7,,1,1
.,2,CMR9,,1,1
e,4,CMR9,,1,1
"g
a",4,CMR9,,3,1
"d
n",5,CMR9,,3,1
a,4,CMR9,,1,1
"s
s",3,CMR9,,3,1
a,4,CMR9,,1,1
m,7,CMR9,,1,1
f,2,CMR9,,1,1
o,4,CMR9,,1,1
n,5,CMR9,,1,1
o,4,CMR9,,1,1
i,2,CMR9,,1,1
t,3,CMR9,,1,1
c,4,CMR9,,1,1
"n
u",5,CMR9,,3,1
f,2,CMR9,,1,1
a,4,CMR9,,1,1
s,3,CMR9,,1,1
a,4,CMR9,,1,1
s,3,CMR9,,1,1
d,5,CMR9,,1,1
o,4,CMR9,,1,1
i,2,CMR9,,1,1
r,3,CMR9,,1,1
e,4,CMR9,,1,1
p,5,CMR9,,1,1
n,5,CMR9,,1,1
o,4,CMR9,,1,1
i,2,CMR9,,1,1
t,3,CMR9,,1,1
a,4,CMR9,,1,1
t,3,CMR9,,1,1
o,4,CMR9,,1,1
r,3,CMR9,,1,1
f,2,CMR9,,1,1
o,4,CMR9,,1,1
n,5,CMR9,,1,1
o,4,CMR9,,1,1
i,2,CMR9,,1,1
t,3,CMR9,,1,1
"u
b",5,CMR9,,3,1
i,2,CMR9,,1,1
r,3,CMR9,,1,1
t,3,CMR9,,1,1
s,3,CMR9,,1,1
i,2,CMR9,,1,1
d,5,CMR9,,1,1
e,4,CMR9,,1,1
h,5,CMR9,,1,1
t,3,CMR9,,1,1
f,2,CMR9,,1,1
o,4,CMR9,,1,1
s,3,CMR9,,1,1
e,4,CMR9,,1,1
"l
i",2,CMR9,,3,1
t,3,CMR9,,1,1
n,5,CMR9,,1,1
e,4,CMR9,,1,1
c,4,CMR9,,1,1
r,3,CMR9,,1,1
e,4,CMR9,,1,1
P,6,CMR9,,1,1
.,2,CMR9,,1,1
1,5,CMBX9,,1,1
F,6,CMBX9,,1,1
e,4,CMBX9,,1,1
l,2,CMBX9,,1,1
b,5,CMBX9,,1,1
a,5,CMBX9,,1,1
T,7,CMBX9,,1,1
"4
8
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
3
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
4
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
9
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
2
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
3
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
0
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
0
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
8
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
7
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
6",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
5
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
2",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
1
7",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
9
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
0
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
3
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
1",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
6
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
4
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
1
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
3
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
5
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
0
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
8
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
8
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
1
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
8",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
4
7",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
4",3,CMR7,,3,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"2
9
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
6
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
6
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
8
5",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"4
7
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
6
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
0
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
0
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
7
5",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
3
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
8
4",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"9
6
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
0
7",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
7
9",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
0
9",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
6
3",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"6
6
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
5
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
2
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
5
8",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
7
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
2",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
8
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"6
6
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"6
4",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
9
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
8
9",3,CMR7,,5,1
.,2,CMR7,,1,1
3,3,CMR7,,1,1
"7
6
2",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"9
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"5
4
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
2",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
6
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"8
0
4",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"5
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
8,3,CMR7,,1,1
"7
8
2",3,CMR7,,5,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"6
5",3,CMR7,,3,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"9
0
9",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
1
0",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"1
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
4,3,CMR7,,1,1
"4
3
4",3,CMR7,,5,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"2
9
2",3,CMR7,,5,1
.,2,CMR7,,1,1
9,3,CMR7,,1,1
"4
4",3,CMR7,,3,1
.,2,CMR7,,1,1
8,3,CMR7,,1,1
"9
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
8,3,CMR7,,1,1
"4
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"7
3
1",3,CMR7,,5,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"7
0
9",3,CMR7,,5,1
.,2,CMR7,,1,1
3,3,CMR7,,1,1
"2
9
7",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"6
3
1",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"4
9
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"7
8
9",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"4
9
6",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"6
0
6",3,CMR7,,5,1
.,2,CMR7,,1,1
9,3,CMR7,,1,1
"7
2
3",3,CMR7,,5,1
.,2,CMR7,,1,1
"0
1",3,CMR7,,3,1
"2
2
5",3,CMR7,,5,1
.,2,CMR7,,1,1
9,3,CMR7,,1,1
"3
8
4",3,CMR7,,5,1
.,2,CMR7,,1,1
8,3,CMR7,,1,1
"8
6
8",3,CMR7,,5,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"9
0
6",3,CMR7,,5,1
.,2,CMR7,,1,1
"6
1",3,CMR7,,3,1
"5
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
"5
1",3,CMR7,,3,1
"8
8
3",3,CMR7,,5,1
.,2,CMR7,,1,1
"2
1",3,CMR7,,3,1
"3
0
3",3,CMR7,,5,1
.,2,CMR7,,1,1
"0
1",3,CMR7,,3,1
"1
3
7",3,CMR7,,5,1
.,2,CMR7,,1,1
9,3,CMR7,,1,1
"4
1
5",3,CMR7,,5,1
.,2,CMR7,,1,1
8,3,CMR7,,1,1
"6
7
7",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"6
0
8",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"7
4
4",3,CMR7,,5,1
.,2,CMR7,,1,1
"6
1",3,CMR7,,3,1
"1
7
0",3,CMR7,,5,1
.,2,CMR7,,1,1
"5
2",3,CMR7,,3,1
"1
1
1",3,CMR7,,5,1
.,2,CMR7,,1,1
"3
2",3,CMR7,,3,1
"7
0",3,CMR7,,3,1
.,2,CMR7,,1,1
"8
1",3,CMR7,,3,1
"1
1
5",3,CMR7,,5,1
.,2,CMR7,,1,1
"4
1",3,CMR7,,3,1
"2
3
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
2
8",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
8
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
1
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
7
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
9
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
1
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
9
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
8
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
3",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
2
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
2
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
0
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
5
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
3
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
9
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
5",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
8
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
0
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
1",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
0
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
4
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
0
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
4
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
2
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
7
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
1",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
6
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
7
8",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"3
6
4",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"8
6
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
3
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
6
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
3
3",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"3
8",3,CMR7,,3,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"9
8
8",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
3
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
6
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
5",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
9",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
0
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
8
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
1
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
5
8",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"8
6
2",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"4
5
7",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"4
0
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"1
8
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
2
9",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
8
1",3,CMR7,,5,1
.,2,CMR7,,1,1
3,3,CMR7,,1,1
"7
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"1
0
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
7
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
8
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
7
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
0
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
6
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
5
9",3,CMR7,,5,1
.,2,CMR7,,1,1
2,3,CMR7,,1,1
"1
2
2",3,CMR7,,5,1
.,2,CMR7,,1,1
4,3,CMR7,,1,1
"1
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"2
8
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
7
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"6
8
8",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
6
3",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"4
2
0",3,CMR7,,5,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"1
1
1",3,CMR7,,5,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"1
2
2",3,CMR7,,5,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"3
5
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"6
9
9",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"4
3
7",3,CMR7,,5,1
.,2,CMR7,,1,1
3,3,CMR7,,1,1
"1
4
6",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"9
7
4",3,CMR7,,5,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"5
6",3,CMR7,,3,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"3
3
9",3,CMR7,,5,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"9
4
5",3,CMR7,,5,1
.,2,CMR7,,1,1
4,3,CMR7,,1,1
"1
8
0",3,CMR7,,5,1
.,2,CMR7,,1,1
3,3,CMR7,,1,1
"5
9
0",3,CMR7,,5,1
.,2,CMR7,,1,1
3,3,CMR7,,1,1
"1
6
5",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
2
8",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
8
6",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"9
7
8",3,CMR7,,5,1
.,2,CMR7,,1,1
4,3,CMR7,,1,1
"6
5
7",3,CMR7,,5,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"7
1
4",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"3
5
7",3,CMR7,,5,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"7
4",3,CMR7,,3,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"3
2
7",3,CMR7,,5,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"8
5
7",3,CMR7,,5,1
.,2,CMR7,,1,1
"3
1",3,CMR7,,3,1
"1
0
8",3,CMR7,,5,1
.,2,CMR7,,1,1
"3
1",3,CMR7,,3,1
"4
7
4",3,CMR7,,5,1
.,2,CMR7,,1,1
"1
1",3,CMR7,,3,1
"2
0
9",3,CMR7,,5,1
.,2,CMR7,,1,1
9,3,CMR7,,1,1
"9
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
8,3,CMR7,,1,1
"1
0",3,CMR7,,3,1
.,2,CMR7,,1,1
7,3,CMR7,,1,1
"2
2",3,CMR7,,3,1
.,2,CMR7,,1,1
6,3,CMR7,,1,1
"8
3
1",3,CMR7,,5,1
.,2,CMR7,,1,1
1,3,CMR7,,1,1
"9
0",3,CMR7,,3,1
.,2,CMR7,,1,1
5,3,CMR7,,1,1
"5
0
6",3,CMR7,,5,1
.,2,CMR7,,1,1
"0
2",3,CMR7,,3,1
"7
5
8",3,CMR7,,5,1
.,2,CMR7,,1,1
"0
2",3,CMR7,,3,1
"2
3
7",3,CMR7,,5,1
.,2,CMR7,,1,1
"6
1",3,CMR7,,3,1
"7
0
6",3,CMR7,,5,1
.,2,CMR7,,1,1
"3
1",3,CMR7,,3,1
"6
3
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
6
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
2
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
6
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
0
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
2
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
8
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
3
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
4
5",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
0
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
0
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
4
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
1
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
0
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
6
4",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"5
8
3",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
3",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"1
1
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
2
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
1
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
2
6",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
5
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"8
0
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
8
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
6
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
7
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
2
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"7
5
0",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
4
9",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
8
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"3
4
1",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"9
0",3,CMR7,,3,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"2
1
2",3,CMR7,,5,1
.,2,CMR7,,1,1
0,3,CMR7,,1,1
"4
4
3",3,CMR7,,5,1
