text,fonts-size,fonts-type,fonts-style,base_str_len,max_str_len
In collisionless shocks this may indeed be of particular interest. They separate regions of vastly different magnetic ﬁeld,9,NimbusRomNo9L-Regu,,122,122
"strengths while on the scales of the shock remain collisionless. Moreover, shock fronts exhibit various regions of different",9,NimbusRomNo9L-Regu,,124,124
"properties with spatially highly variable magnetic ﬁelds evolving into overshoots and, relative to the shock also “holes” in both",9,NimbusRomNo9L-Regu,,129,129
"quasi-perpendicular and quasi-parallel shocks (Balogh & Treumann, 2013). Some of these regions may well be considered of",9,NimbusRomNo9L-Regu,,120,120
similar properties as natural Josephson junctions. Since there the cross shock ﬂow naturally applies a substantial electric poten-,9,NimbusRomNo9L-Regu,,130,130
tial difference,9,NimbusRomNo9L-Regu,,15,15
∆,9,CMR10,,1,1
V,9,CMMI10,,1,1
6,9,CMSY10,,1,1
= 0,9,CMR10,,3,3
", shock transitions of such properties, in particular when relativistic (Bykov & Treumann, 2011) should",9,NimbusRomNo9L-Regu,,103,103
"become visible as sources of soft X-rays becoming emitters, as is frequently observed in astrophysics. Such X-ray radiation is",9,NimbusRomNo9L-Regu,,126,126
"conventionally attributed to shock acceleration of electrons when interacting with the shock front. However, part of the radia-",9,NimbusRomNo9L-Regu,,127,127
tion may also be caused by the Josephson junction effect inside the shock as well as in any texture of mirror modes downstream,9,NimbusRomNo9L-Regu,,126,126
of the shock. The distinction between the two regions is given by a difference in the emitted spectrum. The much higher veloc-,9,NimbusRomNo9L-Regu,,126,126
"ity difference prevalent to the shock transition than downstream places the former into the X-ray domain, while downstream",9,NimbusRomNo9L-Regu,,122,122
"radiation would be substantially softer reaching into the optical to infrared spectral ranges. Of course, in any case the intensity",9,NimbusRomNo9L-Regu,,131,131
"of the radiation will be low, depending on the number of mirror bubbles, the velocity of the cross ﬂow, and magnetic ﬁeld. On",9,NimbusRomNo9L-Regu,,125,125
would expect the highest intensity from strong relativistic shocks or otherwise from a large volume of turbulence.,9,NimbusRomNo9L-Regu,,114,114
"In the magnetosheath, the region where near Earth one observes mirror modes, the conditions are that the plasma is dilute
of the order of",9,NimbusRomNo9L-Regu,,137,121
N,9,CMMI10,,1,1
0,6,CMR7,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
6,6,CMR7,,1,1
m,9,NimbusRomNo9L-Regu,,1,1
−,6,CMSY7,,1,1
3,6,CMR7,,1,1
". The responsible applied electric ﬁeld is that of the streaming plasma which in mirror modes is
quite slow, of the order of",9,NimbusRomNo9L-Regu,,124,96
v,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
10,9,CMR10,,2,2
4,6,CMR7,,1,1
ms,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
in a magnetic ﬁeld of some,9,NimbusRomNo9L-Regu,,26,26
B,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
10,9,CMR10,,2,2
nT. This yields an electric ﬁeld of the order of,9,NimbusRomNo9L-Regu,,48,48
E,9,CMMI10,,1,1
≈,9,CMSY10,,1,1
Bv,9,CMMI10,,2,2
sin,9,CMR10,,3,3
θ,9,CMMI10,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
−,6,CMSY7,,1,1
4,6,CMR7,,1,1
sin,9,CMR10,,3,3
θ,9,CMMI10,,1,1
Vm,9,NimbusRomNo9L-Regu,,2,2
−,6,CMSY7,,1,1
1,6,CMR7,,1,1
. This gives an oscillation frequency,9,NimbusRomNo9L-Regu,,37,37
ν,9,CMMI10,,1,1
J,6,CMMI7,,1,1
∼,9,CMSY10,,1,1
10,9,CMR10,,2,2
10,6,CMR7,,2,2
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
"Hz, where",9,NimbusRomNo9L-Regu,,9,9
∆,9,CMR10,,1,1
L,9,CMMI10,,1,1
"is the width of the sheet
crossed by the magnetosheath ﬂow in meters. It probably compensates for the reduction of the frequency, but if the ﬂow is",9,NimbusRomNo9L-Regu,,147,121
"mostly parallel to the magnetic ﬁeld, then the oscillation frequency may be reduced substantially. A nearly parallel ﬂow may",9,NimbusRomNo9L-Regu,,124,124
"nevertheless bring it down into the microwave domain of GHz. In any case, the mirror mode should become a high frequency",9,NimbusRomNo9L-Regu,,120,120
"radiator. Thus, if a comparably large volume is ﬁlled with an ensemble of mirror modes it may manifest itself as a source of",9,NimbusRomNo9L-Regu,,124,124
incoherent radiation at high frequency if the plasma experiences a cross ﬂow.,9,NimbusRomNo9L-Regu,,77,77
12,9,NimbusRomNo9L-Medi,,2,2
6 Summary,9,NimbusRomNo9L-Medi,,9,9
Following earlier work on condensate formation in magnetic mirror modes we have provided the conditions for a quasi-,9,NimbusRomNo9L-Regu,,116,116
"superconducting phase transition in high temperature plasma, following the linear mirror instability. In this process bouncing",9,NimbusRomNo9L-Regu,,126,126
charged particles in discrete particle resonance with the thermal ion acoustic background noise lock to the ion sound wave and,9,NimbusRomNo9L-Regu,,126,126
temporarily escape from bounce motion while generating a large anisotropy. Through production of a weak attracting electric,9,NimbusRomNo9L-Regu,,123,123
potential in their wakes they give rise to a correlation length,9,NimbusRomNo9L-Regu,,63,63
ξ,9,CMMI10,,1,1
. The phase transition is governed by the semi-classical GL theory,9,NimbusRomNo9L-Regu,,66,66
and results in a second kind quasi-superconducting state exhibiting a partial Meissner effect. Since the Ginzburg ratio,9,NimbusRomNo9L-Regu,,119,119
κ,9,CMMI10,,1,1
G,6,CMMI7,,1,1
>,9,CMMI10,,1,1
1,9,CMR10,,1,1
"is large, the phase transition perforates the plasma causing a magnetic texture which consists of chains of mirror bubbles.",9,NimbusRomNo9L-Regu,,123,123
We then investigated the interaction of two closely spaced bubbles ﬁnding that it can be described as Josephson junctions,9,NimbusRomNo9L-Regu,,121,121
producing a classical signature in weak high frequency electromagnetic radiation at frequency depending on the equivalent,9,NimbusRomNo9L-Regu,,121,121
electric ﬁeld and direction of the plasma ﬂow. Its frequency is far above the plasma frequency cut-off such that it would be,9,NimbusRomNo9L-Regu,,124,124
observable from remote. Though weak and if observable it maps the mirror mode region into frequency space. Similar effects,9,NimbusRomNo9L-Regu,,122,122
are expected in reconnection and shocks and could be of interest in application to astrophysical objects.,9,NimbusRomNo9L-Regu,,105,105
Acknowledgement.,8,NimbusRomNo9L-ReguItal,,16,16
This work was part of a Visiting Scientist Programme at the International Space Science Institute Bern. We acknowledge,8,NimbusRomNo9L-Regu,,118,118
"the hospitality of the ISSI directorate and staff. We acknowledge helpful discussions with a number of colleagues, A. Balogh, C.H.K. Chen,",8,NimbusRomNo9L-Regu,,138,138
"R. Nakamura, Y. Narita, Z. Vörös, and others, some of them being rather critical of any detectable mesoscale or macroscale quantum effects",8,NimbusRomNo9L-Regu,,138,138
in high temperature plasmas.,8,NimbusRomNo9L-Regu,,28,28
13,9,NimbusRomNo9L-Medi,,2,2
References,9,NimbusRomNo9L-Medi,,10,10
"Ahmadi N, Wilder FD, Ergun RE, Argall M, Usanova ME, Breuillard H, Malaspina D, Paulson K, Germaschewski K, Eriksson S, Goodrich",8,NimbusRomNo9L-Regu,,128,128
"K, Torbert R, Le Contel O, Strangeway RJ, Russell CT, Burch J, and Giles B (2018) Generation of electron whistler waves at the mirror",8,NimbusRomNo9L-Regu,,133,133
"mode magnetic holes: MMS observations and pic simulations, accessible at arXiv:1803.06399v1 [physics.space-ph], Journal Geophysical",8,NimbusRomNo9L-Regu,,131,131
"Research 123, 6383-6393, https://doi.org/10.1029/2018JA025452.",8,NimbusRomNo9L-Regu,,62,62
Balogh A and Treumann RA (2013) Physics of Collisionless Shocks (Springer: New York) https://doi.org/10.1007/978-1-4614-6099-2.,8,NimbusRomNo9L-Regu,,127,127
Bardeen,8,NimbusRomNo9L-Regu,,7,7
"J, Cooper",8,NimbusRomNo9L-Regu,,9,9
"LN,",8,NimbusRomNo9L-Regu,,3,3
and,8,NimbusRomNo9L-Regu,,3,3
Schrieffer,8,NimbusRomNo9L-Regu,,10,10
JR (1957),8,NimbusRomNo9L-Regu,,9,9
Theory,8,NimbusRomNo9L-Regu,,6,6
of,8,NimbusRomNo9L-Regu,,2,2
"superconductivity,",8,NimbusRomNo9L-Regu,,18,18
Phys. Rev.,8,NimbusRomNo9L-Regu,,10,10
"108,",8,NimbusRomNo9L-Regu,,4,4
"1175-1204,",8,NimbusRomNo9L-Regu,,10,10
"Baumjohann W and Treumann RA (2012) Basic space plasma physics, Imperial College Press, London, 1996. Revised and extended edition,",8,NimbusRomNo9L-Regu,,131,131
https://doi.org/10.1103/PhysRev.108.1175.,8,NimbusRomNo9L-Regu,,41,41
"Imperial College Press, London, https://doi.org/10.1142/P850.",8,NimbusRomNo9L-Regu,,61,61
"Baumjohann W, Treumann RA, Georgescu E, Haerendel G, Fornaçon KH, and Auster U (1999) Waveform and packet structure of lion roars,",8,NimbusRomNo9L-Regu,,130,130
"Ann. Geophys. 17, 1528-1534, https://doi.org/10.1007/s00585-999-1528-9.",8,NimbusRomNo9L-Regu,,71,71
"Breuillard H, Le Contel O, Chust T, Berthomier M, Retino A, Turner DL, Nakamura R, Baumjohannn W, Cozzani G, Catapano F, Alexan-",8,NimbusRomNo9L-Regu,,128,128
"drova A, Mirioni L, Graham DB, Argall MR, Fischer D, Wilder FD, Gershman DJ, Varsani A, Lindqvist P-A, Khotyaintsev YuV,",8,NimbusRomNo9L-Regu,,120,120
"Marklund G, Ergun RE, Goodrich KA, Ahmadi N, Burch JL, Torbert RB, Needell G, Chutter M, Rau D, Dors I, Russell CT, Magnes",8,NimbusRomNo9L-Regu,,122,122
"W, Strangeway RJ, Bromund KR, Wei H, Plaschke F, Anderson BJ, Le G, Moore TE, Giles BL, Paterson WR, Pollock CJ, Dorelli",8,NimbusRomNo9L-Regu,,120,120
"JC, Avanov LA, Saito A, Lavraud B, Fuselier SA, Mauk BH, Cohen IJ, and Fennell JF (2018) The properties of Lion roars and elec-",8,NimbusRomNo9L-Regu,,127,127
"tron dynamics in mirror mode waves observed by the Magnetospheric MultiScale Mission, Journal Geophysical Research 123, 93-103,",8,NimbusRomNo9L-Regu,,127,127
https://doi.org/10.1002/2017JA024551.,8,NimbusRomNo9L-Regu,,37,37
"Burlaga LF, Ness NF, Richardson JD, Decker RB, Krimigis SM (2016) Heliosheath maggnetic ﬁeld and plasma observed by Voyager 2",8,NimbusRomNo9L-Regu,,125,125
"during 2012 in the rising phase of the solar cycle 24, Astrophysical Journal 818, 147, https://doi.org/10.3847/0004-637X/818/2/147.",8,NimbusRomNo9L-Regu,,131,131
"Bykov AM, Treumann RA (2011) Fundamentals of collisionless shocks for astrophysical application, 2. Relativistic shocks, Astronomy and",8,NimbusRomNo9L-Regu,,134,134
"Astrophysics Reviews 19, 42, https://doi.org/10.1007/s00159-011-0042-8.",8,NimbusRomNo9L-Regu,,71,71
"Callaway DJE (1990) On the remarkable structure of the superconducting intermediate state, Nuclear Physics B 344, 627-645, doi:",8,NimbusRomNo9L-Regu,,127,127
https://doi.org/10.1016/0550-3213(90)90672-Z.,8,NimbusRomNo9L-Regu,,45,45
Chandrasekhar S (1961) Hydrodynamic and hydromagnetic stability (Clarendon Press: Oxford UK).,8,NimbusRomNo9L-Regu,,93,93
"Constantinescu OD (2002) Self-consistent model of mirror structures, Journal Atmospheric Solar-terrestrial Physics 64, 645-649,",8,NimbusRomNo9L-Regu,,127,127
https://doi.org/10.1016/S1364-6826(02)00024-X.,8,NimbusRomNo9L-Regu,,46,46
"Constantinescu OD, Glassmeier K-H, Treumann RA, and Fornaçon K-H (2003) Magnetic mirror structures observed by Cluster in the",8,NimbusRomNo9L-Regu,,125,125
"magnetosheath, Geophys. Res. Lett. 30, ID 1802, https://doi.org/10.1029/2003GL017313.",8,NimbusRomNo9L-Regu,,85,85
"Czaykowska A, Bauer TM, Treumann RA, and Baumjohann W (1998) Mirror waves downstream of the quasi-perpendicular bow shock, J.",8,NimbusRomNo9L-Regu,,125,125
"Geophys. Res. 103, 4747-4752, https://doi.org/10.1029/97JA03245.",8,NimbusRomNo9L-Regu,,64,64
"Davidson RC (1972) Methods in nonlinear plasma theory (Academic Press, New York, 1972).",8,NimbusRomNo9L-Regu,,87,87
"Fichtner H, Kleimann J, Yoon PH, Scherer K, Oughton S, Engelbrecht NE (2020) On the Generation of Compressible Mirror-mode Fluctu-",8,NimbusRomNo9L-Regu,,130,130
"ations in the Inner Heliosheath, Astrophysical Journal 901, 76, https://doi.org/10.3847/1538-4357/abaf52.",8,NimbusRomNo9L-Regu,,105,105
"Gary SP (1993) Theory of space plasma microinstabilities (Cambridge Univ. Press, Cambridge UK).",8,NimbusRomNo9L-Regu,,95,95
"Ginzburg VL and Landau LD (1950) On the theory of superconductivity, Journal of Experimental and Theoretical Physics 20, 1064-1067.",8,NimbusRomNo9L-Regu,,131,131
14,9,NimbusRomNo9L-Medi,,2,2
"Giagkiozis S, Wilson LB, Burch JL, Le Contel O, Ergun R, Gershman DJ, Lindqvist P-A, Mirioni L, Moore TE, and Strangeway RJ (2018)",8,NimbusRomNo9L-Regu,,130,130
"Statistical study of the properties of magnetosheath lion roars, J. Geophys. Res. 123, 5435-5451, https://doi.org/10.1029/2018JA025343.",8,NimbusRomNo9L-Regu,,135,135
"Hasegawa A (1969) Drift mirror instability in the magnetosphere, Physics of Fluids 12, 2642-2650, https://doi.org/10.1063/1.1692407.",8,NimbusRomNo9L-Regu,,132,132
Hasegawa A (1975) Plasma instabilities and nonlinear effects (Springer-Verlag: Berlin-New York).,8,NimbusRomNo9L-Regu,,96,96
"Hau LN, Chen GW, and Chang CK (2020) Mirror mode waves immersed in magnetic reconnection, Astrophysical Journal Letters 903, L12,",8,NimbusRomNo9L-Regu,,129,129
https://doi.org/10.3847/2041-8213/abbf4a.,8,NimbusRomNo9L-Regu,,41,41
"Huang K (1973) Statistical Mechanics (John Wiley & Sons, Inc., New York).",8,NimbusRomNo9L-Regu,,73,73
"Jackson JD (1975) Classical Electrodynamics (John Wiley & Sons, Inc., New York).",8,NimbusRomNo9L-Regu,,80,80
"Josephson BD (1962) Possible new effects in superconductive tunnelling, Physics Letters 1, 251-253, https://doi.org/10.1016/0031-",8,NimbusRomNo9L-Regu,,129,129
"Josephson BD (1964) Coupled superconductors, Reviews of Modern Physics 36, 216-220, https://doi.org/10.1103/RevModPhys.36.216.",8,NimbusRomNo9L-Regu,,126,126
"Kennel CF and Petschek HE (1966) Limit on stably trapped particle ﬂuxes,",8,NimbusRomNo9L-Regu,,72,72
"Journal Geophysical Research 71, 1-28,",8,NimbusRomNo9L-Regu,,38,38
9163(62)91369-0.,8,NimbusRomNo9L-Regu,,16,16
https://doi.org/10.1029/JZ071i001p0001.,8,NimbusRomNo9L-Regu,,39,39
"Kivelson MG and Southwood DJ (1996) Mirror instability: II. The mechanism of nonlinear saturation, Journal Geophysical Research 101,",8,NimbusRomNo9L-Regu,,132,132
"17365-17372, https://doi.org/10.1029/96JA01407.",8,NimbusRomNo9L-Regu,,47,47
"Krall NA and Trivelpiece AW (1973) Principles of Plasma Physics (McGraw-Hill, New York).",8,NimbusRomNo9L-Regu,,88,88
"Lucek EA, Dunlop MW, Horbury TS, Balogh A, Brown P, Cargill P, Carr C, Fornaçon KH, Georgescu E, and Oddy T (2001) Cluster",8,NimbusRomNo9L-Regu,,122,122
"magnetic ﬁeld observations in the magnetosheath: four-point measurements of mirror structures, Annales Geophysicae 19, 1421-1428,",8,NimbusRomNo9L-Regu,,129,129
https://doi.org/10.5194/angeo-19-1421-2001.,8,NimbusRomNo9L-Regu,,43,43
"Lucek EA, Constantinescu D, Goldstein ML, Pickett J, Pinccon JL, Sahraoui F, Treumann RA, Walker SN (2005) The magnetosheath, Space",8,NimbusRomNo9L-Regu,,131,131
"Science Reviews 118, 95-112, https://doi.org/10.1007/s11214-005-3825-2.",8,NimbusRomNo9L-Regu,,71,71
"Lucek EA, Dunlop MW, Balogh A, Cargill P, Baumjohann W, Georgescu E, Haerendel G, and Fornacon K-H (1999a) Mir-",8,NimbusRomNo9L-Regu,,111,111
"ror mode structures observed in the dawn-side magnetosheath by Equator-S, Geophysical Research Letters 26, 2159-2162,",8,NimbusRomNo9L-Regu,,117,117
"https://doi.org/10.1029/1999GL900490, 1999a.",8,NimbusRomNo9L-Regu,,44,44
"Lucek EA, Dunlop MW, Balogh A, Cargill P, Baumjohann W, Georgescu E, Haerendel G, and Fornacon K-H (1999b) Identiﬁcation of mag-",8,NimbusRomNo9L-Regu,,128,128
"netosheath mirror mode structures in Equator-S magnetic ﬁeld data, Annales Geophysicae 17, 1560-1573, https://doi.org/10.1007/s00585-",8,NimbusRomNo9L-Regu,,133,133
"Luehr H and Kloecker N (1987) AMPTE-IRM observations of magnetic cavities near the magnetopause, Geophysical Research Letters 14,",8,NimbusRomNo9L-Regu,,129,129
"Lund EJ, Treumann RA, LaBelle J (1996) Quasi-thermal ﬂuctuations in a beam-plasma system, Physics of Plasmas 3, 1234-1240,",8,NimbusRomNo9L-Regu,,122,122
999-1560-9.,8,NimbusRomNo9L-Regu,,11,11
"186-189, https://doi.org/10.1029/GL014i003p00186.",8,NimbusRomNo9L-Regu,,49,49
https://doi.org/10.1063/1.871747.,8,NimbusRomNo9L-Regu,,33,33
"Maksimovic M, Harvey CC, Santolík O, Lacombe C, de Conchy Y, Hubert D, Pantellini F, Cornilleau-Werhlin N, Dandouras I, Lucek EA,",8,NimbusRomNo9L-Regu,,129,129
"and Balogh A (2001) Polarisation and propagation of lion roars in the dusk side magnetosheath, Annales Geophysicae 19, 1429-1438,",8,NimbusRomNo9L-Regu,,129,129
https://doi.org/10.5194/angeo-19-1429-2001.,8,NimbusRomNo9L-Regu,,43,43
"Noreen N, Yoon PH, López RA, and Zaheer S (2017) Electron contribution in mirror instability in quasi-linear regime, Journal of Geophysical",8,NimbusRomNo9L-Regu,,139,139
"Research 122, 6978-6990, https://doi.org/10.1002/2017JA024248.",8,NimbusRomNo9L-Regu,,62,62
"Phan TD, Escoubet CP, Rezeau L, Treumann RA, Vaivads A. Paschmann G, Fuselier SA, Attié D, Rogers B, and Sonnerup BUÖ (2005)",8,NimbusRomNo9L-Regu,,124,124
"Space Science Reviews 118, 367-424, https://doi.org/ 10.1007/s11214-005-3836-z.",8,NimbusRomNo9L-Regu,,79,79
15,9,NimbusRomNo9L-Medi,,2,2
"Pokhotelov OA, Balikhin MA, Treumann RA, Pavlenko VP (2001) Drift mirror instability revisited: 1. Cold electron temperature limit,",8,NimbusRomNo9L-Regu,,131,131
"Journal of Geophysical Research 106, 8455-8464, https://doi.org/10.1029/2000JA000069.",8,NimbusRomNo9L-Regu,,85,85
"Pokhotelov OA, Balikhin MA, Alleyne HS-CK, and Onishchenko OG (2000) Mirror instability with ﬁnite electron temperature effects,",8,NimbusRomNo9L-Regu,,128,128
"Journal of Geophysical Research 105, 2393-2402, https://doi.org/10.1029/1999JA900351.",8,NimbusRomNo9L-Regu,,85,85
"Pokhotelov OA, Treumann RA, Sagdeev RZ, Balikhin MA, Onishchenko OG, Pavlenko VP, and Sandberg I (2002) Linear theory of the mirror",8,NimbusRomNo9L-Regu,,131,131
"instability in non-Maxwellian space plasmas, Journal of Geophysical Research 107, ID 1312, https://doi.org/10.1029/2001JA009125.",8,NimbusRomNo9L-Regu,,128,128
"Pokhotelov OA, Sagdeev RZ, Balikhin MA, and Treumann RA (2004) Mirror instability at ﬁnite ion-Larmor radius wavelengths, Journal of",8,NimbusRomNo9L-Regu,,132,132
"Geophysical Research 109, ID A09213, https://doi.org/10.1029/2004JA010568.",8,NimbusRomNo9L-Regu,,74,74
"Rincon F, Schekochihin AA, Cowley SC (2015) Non-linear mirror instability, Monthly Notices Royal Astronomical Society London 447,",8,NimbusRomNo9L-Regu,,129,129
"L45-L49, https://doi.org/10.1093/mnrasl/slu179.",8,NimbusRomNo9L-Regu,,47,47
"Rodriguez P and Gurnett DA (1975) Electrostatic and electromagnetic turbulence associated with the earth’s bow shock, Journal of Geo-",8,NimbusRomNo9L-Regu,,133,133
"physical Research 80, 19-31-386, https://doi.org/10.1029/JA080i001p00019.",8,NimbusRomNo9L-Regu,,73,73
"Russell CT, Riedler W, Schwingenschuh K, Yeroshenko Y (1987) Mirror instability in the magnetosphere of comet Halley, Geophysical",8,NimbusRomNo9L-Regu,,129,129
"Research Letters 14, 644-647, https://doi.org/10.1029/ 10.1029/GL014i006p00644.",8,NimbusRomNo9L-Regu,,79,79
"Sagdeev RZ and Galeev AA (1969) Nonlinear plasma theory (W. A. Benjamin, New York).",8,NimbusRomNo9L-Regu,,83,83
"Smith EJ and Tsurutani BT (1976) Magnetosheath lion roars, J. Geophys. Res. 81, 2261-2266, https://doi.org/10.1029/JA081i013p02261.",8,NimbusRomNo9L-Regu,,131,131
"Southwood DJ and Kivelson MG (1993) Mirror instability: I. Physical mechanism of linear instability, Journal of Geophysical Research 98,",8,NimbusRomNo9L-Regu,,136,136
"Sulem P-L (2011) Nonlinear mirror modes in space plasmas, in: 3rd School and Workshop on Space Plasma Physics, AIP Conference",8,NimbusRomNo9L-Regu,,125,125
"9181-9187, https://doi.org/10.1029/92JA02837.",8,NimbusRomNo9L-Regu,,45,45
"Proceedings 356, 159-176, doi:10.1063/1.3298103.",8,NimbusRomNo9L-Regu,,48,48
"Treumann RA and Baumjohann W (1997) Advanced Space Plasma Physics, Imperial College Press, London, 1997.",8,NimbusRomNo9L-Regu,,104,104
"Treumann RA and Baumjohann W (2015) Spontaneous magnetic reconnection, Astronomy & Astrophysics Reviews 23, 4,",8,NimbusRomNo9L-Regu,,110,110
https://doi.org/10.1007/s00159-015-0087-1.,8,NimbusRomNo9L-Regu,,42,42
"Treumann RA and Baumjohann W (2018) The mirror mode: A “superconducting” space plasma analogue, Annales Geophysicae 36, 1015-",8,NimbusRomNo9L-Regu,,125,125
"1026, arXiv:1804.10900 [physics.space-ph], https://doi.org/10.5194/angeo-36-1015-2018.",8,NimbusRomNo9L-Regu,,86,86
"Treumann RA, Baumjohann W (2019) Electron pairing in mirror modes: surpassing the quasi-linear limit, Annales Geophysicae 37, 971-988,",8,NimbusRomNo9L-Regu,,134,134
"Treumann RA, Baumjohann W (2020) Possible",8,NimbusRomNo9L-Regu,,41,41
phase,8,NimbusRomNo9L-Regu,,5,5
transition in,8,NimbusRomNo9L-Regu,,13,13
"plasma mirror modes,",8,NimbusRomNo9L-Regu,,20,20
arXiv,8,NimbusRomNo9L-Regu,,5,5
"[physics.space-ph],",8,NimbusRomNo9L-Regu,,19,19
https://doi.org/10.5194/angeo-37-971-2019.,8,NimbusRomNo9L-Regu,,42,42
http://arxiv.org/abs/2012.08209.,8,NimbusRomNo9L-Regu,,32,32
"Treumann RA, Brostrom L, LaBelle J, and Sckopke N (1990) The plasma wave signature of a ‘magnetic hole’ in the vicinity of the magne-",8,NimbusRomNo9L-Regu,,133,133
"topause, Journal of Geophysical Research 95, 19099-19114, https://doi.org/10.1029/JA095iA11919099.",8,NimbusRomNo9L-Regu,,98,98
"Treumann RA, Jaroschek CH, Constantinescu OD, Nakamura R, Pokhotelov OA, and Georgescu E (2004) The strange physics of low",8,NimbusRomNo9L-Regu,,122,122
"frequency mirror mode turbulence in the high temperature plasma of the magnetosheath, Nonlinear Processes in Geophysics 11, 647-657,",8,NimbusRomNo9L-Regu,,132,132
https://doi.org/10.5194/npg-11-647-2004.,8,NimbusRomNo9L-Regu,,40,40
"Tsurutani BT, Smith EJ, Anderson RR, Ogilvie KW, Scudder JD, Baker DN, and Bame SJ (1982) Lion roars and nonoscillatory drift mirror",8,NimbusRomNo9L-Regu,,132,132
"waves in the magnetosheath, J. Geophys. Res. 87, 6060-6072, https://doi.org/10.1029/JA087iA08p06060.",8,NimbusRomNo9L-Regu,,100,100
16,9,NimbusRomNo9L-Medi,,2,2
"Tsurutani BT, Lakhina GS, Verkhoglyadova OP, Echer E, Guarnieri FL, Narita Y, and Constantinescu OD (2011) Magnetosheath and he-",8,NimbusRomNo9L-Regu,,128,128
"liosheath mirror mode structures, interplanetary magnetic decreases, and linear magnetic decreases: Differences and distinguishing fea-",8,NimbusRomNo9L-Regu,,135,135
"tures, Journal of Geophysical Research 116, ID A02103, https://doi.org/10.1029/2010JA015913.",8,NimbusRomNo9L-Regu,,92,92
"Volwerk M, Nakamura R, Baumjohann W, Treumann RA, Runov A, Vörös Z, Zhang TL, Asano Y, Klecker B, Richter I, Balogh A,",8,NimbusRomNo9L-Regu,,118,118
"and Rème H (2003) A statistical study of compressional waves in the tail current sheet, Journal of Geophysical Research 108, 1429,",8,NimbusRomNo9L-Regu,,130,130
"Vedenov AA, Velikhov EP,",8,NimbusRomNo9L-Regu,,24,24
and,8,NimbusRomNo9L-Regu,,3,3
Sagdeev RZ (1961),8,NimbusRomNo9L-Regu,,17,17
Stability,8,NimbusRomNo9L-Regu,,9,9
of,8,NimbusRomNo9L-Regu,,2,2
"plasma,",8,NimbusRomNo9L-Regu,,7,7
Soviet Physics Uspekhi,8,NimbusRomNo9L-Regu,,22,22
"4,",8,NimbusRomNo9L-Regu,,2,2
"332-369,",8,NimbusRomNo9L-Regu,,8,8
https://doi.org/10.1029/2003JA010155.,8,NimbusRomNo9L-Regu,,37,37
https://doi.org/10.1070/PU1961c004n02ABEH003341.,8,NimbusRomNo9L-Regu,,48,48
"Winterhalter D, Neugebauer M, Goldstein BE, Smith EJ, Bame SJ, Balogh A (1994), Ulysses ﬁeld and plasma observations of magnetic holes",8,NimbusRomNo9L-Regu,,134,134
"in the solar wind and their relation to mirror-mode structures, Journal of Geophysical Research 99, 23371-23381, https://doi.org/10.1029/",8,NimbusRomNo9L-Regu,,137,137
10.1029/94JA01977.,8,NimbusRomNo9L-Regu,,18,18
"Yao ST, Shi QQ, Yao ZH, Li JX, Yue C, Tao X, Degeling AW, Zong QG, Wang XG, Tian AM, Russell CT, Zhou XZ, Guo RL, Rae IJ, Fu,HS,",8,NimbusRomNo9L-Regu,,128,128
"Zhang H, Li L, Le Contel,O, Torbert RB, Ergun RE, Lindqvist PA, Pollock CJ, and Giles BL (2019) Waves in Kinetic-Scale Magnetic",8,NimbusRomNo9L-Regu,,127,127
"Dips: MMS Observations in the Magnetosheath, Geophysical Research Letters 46, 523?533, https://doi.org/10.1029/2018GL080696.",8,NimbusRomNo9L-Regu,,124,124
"Zhang TL, Russell CT, Baumjohann W, Jian LK, Balikin MA, Cao JB, Wang C, Blanco-Cano X, Glassmeier K-H, Zambelli W, Volwerk M,",8,NimbusRomNo9L-Regu,,126,126
"Delva M, Vörös Z (2008) Characteristic size and shape of the mirror mode structures in the solar wind at 0.72 AU, Geophysical Research",8,NimbusRomNo9L-Regu,,134,134
"Zhang Y, Matsumoto H, and Kojima H (1998) Lion roars in the magnetosheath: The Geotail observations, Journal of Geophysical Research",8,NimbusRomNo9L-Regu,,132,132
"Letters 35, L10106, doi: 10.1029/2008GL033793.",8,NimbusRomNo9L-Regu,,46,46
"103, 4615-4626, https://doi.org/10.1029/97JA02519.",8,NimbusRomNo9L-Regu,,50,50
17,9,NimbusRomNo9L-Medi,,2,2
